date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_858,aVWAP_peak_824,aVWAP_peak_803,aVWAP_peak_782,aVWAP_peak_703,aVWAP_peak_667,aVWAP_peak_636,aVWAP_peak_602,aVWAP_peak_571,aVWAP_peak_529,aVWAP_peak_481,aVWAP_peak_452,aVWAP_peak_427,aVWAP_peak_416,aVWAP_peak_386,aVWAP_peak_335,aVWAP_peak_320,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_191,aVWAP_peak_151,aVWAP_peak_104,aVWAP_peak_72,aVWAP_peak_46,aVWAP_peak_44,aVWAP_peak_12,aVWAP_valley_896,aVWAP_valley_870,aVWAP_valley_835,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_744,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_626,aVWAP_valley_577,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_488,aVWAP_valley_468,aVWAP_valley_441,aVWAP_valley_424,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_328,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_210,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_65,aVWAP_valley_49,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_530,aVWAP_OB_bull_183,aVWAP_OB_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-11 00:00:00+00:00,3.3571432825,3.3770080356,3.2776842699,3.3770080356,1689730,,,,,,,3.593568423591998,3.5670525670291804,3.6010300342846797,3.5905575785370316,3.4100519708973143,3.23865769511782,3.128961399315046,3.0682562211672737,3.053183565044154,3.0291340404362628,3.0335128917969874,3.05596550111428,3.083389826791193,3.089213030529732,3.041145923062679,2.9670335571171442,2.938427464475119,2.935262067747374,2.967626528723194,2.9732381983466003,2.995281344571439,,,,,,,3.3356378389017904,3.5436443248018428,3.5742649504305404,3.5887165671533237,3.4139586089374347,3.3293358451293193,3.256801574573516,3.187679299977509,3.0993959676376575,3.0639316947437685,3.0610671650291543,3.059940268491115,3.0433286256802,3.023704319970823,3.023274568988434,3.019251850441834,3.040835329796294,3.081995285170316,3.0881551797119435,3.0655847905212346,3.026733001250882,2.978233996584288,2.9528116803768953,2.9323762209705717,2.9407343633817136,2.9604138369842614,2.991668002821566,,3.4139586089374347,3.026733001250882,,3.3356254997873664,#000000,0.2483984862344237,3.3356254997873664,0.08662606217465593,39.87184063091841,-1.335075365287068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9799904954971869,0.9649833671106339,False,False,False,False,-0.09874073192326434,-0.08044524943824019,False,False,False,False,-8669063,-2313368.712286312,False,False,False,False,1796106.2881347807,False,False,False,False
2024-09-12 00:00:00+00:00,3.7047764626,3.7047764626,3.4117713536,3.4465346717,3471661,,,,,,,3.595558728564621,3.568958329055486,3.601204908872284,3.5908619863406903,3.412561872630738,3.242432333263818,3.1332680542624227,3.072739698509817,3.0576781694789648,3.033472683123055,3.037338496188851,3.059513666551772,3.086415277921677,3.0921270478863496,3.0439208164038414,2.9698583377426027,2.941190981155269,2.9379028506263514,2.970040093972548,2.9756163245533,2.997472613674317,,,,,,,3.473799751032766,3.5476643420021423,3.575572561367831,3.5890932965675564,3.416428512824454,3.332607128360345,3.2605214724321883,3.1916957083038877,3.103810649513147,3.0684214748132987,3.0655619484315353,3.0644370508537584,3.0478174021440574,3.0279319234109803,3.0274993979517846,3.0233117299973733,3.04455837347449,3.085104805135245,3.090969808970407,3.068343374626359,3.029524176477007,2.9810700561194574,2.955622285858459,2.9351067828255255,2.94333325515042,2.962873361184552,2.9938930151546086,,3.416428512824454,3.029524176477007,,3.3453599904001394,"rgba(38, 166, 154, 1.0)",0.24246010015044545,3.3453599904001394,1.4823736853067542,45.8073958755983,-1.335075365287068,False,True,False,True,True,4.273954882290507,0.0,0.0,0.0,0.0,0,0.9957427139603868,0.9251934024397988,False,False,False,False,0.08123077828779857,0.0003927644247791878,False,False,False,False,-5197402,-2426468.0569025353,False,False,False,False,1861814.316051064,False,False,False,False
2024-09-13 00:00:00+00:00,4.0822067725,4.1169700905,3.7842354752,3.8140326049,5863742,,,,,,,3.6749024907698815,3.6006093164798685,3.61943032591551,3.603022616683072,3.424816930475704,3.2552238883157045,3.1461732520210135,3.085513686668081,3.0703433183290003,3.0455045725796484,3.048000505788752,3.069570753877007,3.09518983802341,3.100621826058299,3.0517279154340073,2.9774393308365155,2.948492338833133,2.944871107830259,2.9765292971339523,2.982031980940011,3.003467485417445,,,,,,,3.714482058080113,3.590847626373414,3.601967159211152,3.602649477483889,3.4286494182502336,3.3455157956956922,3.273453482168753,3.2044731222351595,3.116702033189233,3.0811721888831802,3.0782998423037893,3.0771700467972294,3.0603790265583792,3.0396188038989784,3.039175430822747,3.0345095441118493,3.054991089747346,3.0941100356131077,3.0991714179713434,3.0762439117639784,3.0372992703685857,2.9887308691699626,2.9631052814871226,2.9422987071127893,2.950212107053601,2.969457803581134,2.999965845164167,,3.4286494182502336,3.0372992703685857,,3.3762537379000337,"rgba(0, 255, 0, 1.0)",0.2395132957820039,3.3762537379000337,2.947448208647668,53.55938697935734,-5.746152744582929,False,False,True,False,True,10.166879588812215,0.0,0.0,0.0,0.0,0,1.0206951195168548,0.905405565236824,False,False,False,False,0.34282817401645116,0.17161046922061518,False,False,False,False,666340,-2305181.4664357696,False,False,False,False,2018752.6565980813,False,False,False,False
2024-09-16 00:00:00+00:00,3.9232887473,4.1418010319,3.9133563707,4.1318686554,4737477,,,,,,,3.7189171309111377,3.6228432482387762,3.632906183900274,3.6122857145379594,3.434319748333079,3.2652225977110914,3.1563008169806848,3.0955600890267987,3.080310543734255,3.0549910518717414,3.056427931843228,3.077525229999045,3.1021433313969493,3.107356563451935,3.0579315279005046,2.983472941356756,2.9543085676227667,2.950425406590455,2.9817039364107085,2.9871482744910813,3.0082505047622243,,,,,,,3.790165309327229,3.6199619469511495,3.620900296889124,3.612913588505488,3.4381241591824945,3.355557339004704,3.2835502147031295,3.214482036867582,3.1268288031694986,3.091202005786524,3.08832065251216,3.087187423029134,3.0702694542757163,3.048840524794308,3.0483888772844843,3.043354430572529,3.0632395130372845,3.101243243522273,3.1056777125135975,3.082517868241636,3.0434793572968952,2.994826122819727,2.9690631429910948,2.948029299757811,2.955695603892465,2.974707988606845,3.004810597563781,,3.4381241591824945,3.0434793572968952,,3.393377465278401,"rgba(0, 255, 0, 1.0)",0.23454486652392376,3.393377465278401,2.259317331797359,56.17687258799316,-3.3980470854344063,True,False,True,False,True,7.2234246595395355,0.0,0.0,0.0,0.0,0,1.0274017327455855,0.9119646459555922,False,False,False,False,0.3428281802163688,0.25721932471849196,False,False,False,False,-4071137,-2374434.624614759,False,False,False,False,2125369.297515804,False,False,False,False
2024-09-17 00:00:00+00:00,4.0623420193,4.1318686554,3.9133563707,3.9232887473,3342369,,,,,,,3.7471202047348697,3.638726557054021,3.642911653233293,3.6192701916040324,3.4413371754464013,3.272523039799536,3.1636616262338095,3.1028488040439393,3.0875395974729765,3.061872365741558,3.0625528949102754,3.0833153219237834,3.1072186245425453,3.1122751873508747,3.0624585437505973,2.987866479932005,2.958541645115111,2.9544691100461797,2.9854772004526318,2.9908800096345445,3.011743579521048,,,,,,,3.8297121324815246,3.6401810075957064,3.6346131765099625,3.6206203793689724,3.445123519612735,3.362922367719421,3.2909268024062706,3.2217740495055636,3.1341818510315558,3.098477961014414,3.095589571190084,3.0944536524791326,3.0774417186074086,3.055531761268159,3.0550741211088335,3.0497755040071017,3.069237584876968,3.10644776975541,3.110431255565168,3.0870996772700283,3.047987140330119,2.9992656408718656,2.9734001833009485,2.9521998680067902,2.9596888437515316,2.9785350127373396,3.008347967817984,,3.445123519612735,3.047987140330119,,3.404848786153262,"rgba(0, 255, 0, 1.0)",0.2354788482970842,3.404848786153262,2.7921541059910107,59.16131368274054,-0.5834088336869385,True,False,True,False,True,9.252272052817105,0.0,0.0,0.0,0.0,0,1.031732844081701,0.9140328406221794,False,False,False,False,0.3391477757927977,0.2981835502556448,False,False,False,False,-728768,-2309898.6785514355,False,False,False,False,2173094.776044596,False,False,False,False
2024-09-18 00:00:00+00:00,3.9431535004,4.2311924211,3.9431535004,4.0921391491,3607210,,,,,,,3.7727098856646877,3.6546842869280587,3.6532533877202873,3.6266120668182924,3.4487703928102267,3.2802818352774046,3.171498327901665,3.1106167956029163,3.095246545546862,3.0692162994896397,3.0691000042628147,3.089507662071805,3.1126538355366766,3.1175442346549436,3.0673139351784076,2.992582026470881,2.9630870454199023,2.9588128152880677,2.9895319980763677,2.994890420127863,3.0154989910620293,,,,,,,3.8607124924474814,3.6600714182105825,3.6485447658746732,3.6286926399497843,3.4525371848609305,3.37073236114969,3.298761953674525,3.2295313925717557,3.1420138752023545,3.106233019857325,3.1033375430485366,3.1021989182077694,3.0850900276905717,3.0626761901023483,3.062212276229399,3.0566357508844764,3.075650362657388,3.1120198211274164,3.1155254046320167,3.0920124627270735,3.0528225360459156,3.0040298134685184,2.9780559492838496,2.956678812002282,2.963978659515326,2.982647265445247,3.0121507110710293,,3.4525371848609305,3.0528225360459156,,3.4160897271889477,"rgba(0, 255, 0, 1.0)",0.2353527760696919,3.4160897271889477,2.239462741901033,59.34278041714366,-0.2642962315554769,True,False,True,False,True,7.10268877262536,0.0,0.0,0.0,0.0,0,1.033366888752071,0.9061202791626323,False,False,False,False,0.3428281843965951,0.32050586732611996,False,False,False,False,-4335978,-2389352.769588634,False,False,False,False,2229334.58874873,False,False,False,False
2024-09-19 00:00:00+00:00,3.9828830067,4.1517334085,3.9630182536,4.1219362788,3734507,,,,,,,3.794320234008103,3.6696559263226454,3.66323211171377,3.6338296150431058,3.456189503407531,3.288082035806935,3.179404334955041,3.1184678892698936,3.1030399868729246,3.07665289475725,3.0757406722696543,3.0957904463698807,3.118174720500502,3.1228977384309267,3.07225616814184,2.9973890137917287,2.967724029415851,2.963245968514383,2.9936708640566883,2.9989840328590125,3.019333152202613,,,,,,,3.8835437034313536,3.6783519339303865,3.661763935897234,3.6365985177692983,3.4599355439489545,3.378551917406325,3.3066315648426445,3.237344447088167,3.1499219339921805,3.114072141134485,3.111170195645497,3.110029105853381,3.0928270519283805,3.0699147963560445,3.0694446930486348,3.0635913828214973,3.0821556972139406,3.117678097304872,3.120703391436777,3.0970102996410516,3.057745840932974,3.0088850798787137,2.9828035405144377,2.9612489649494917,2.96835695608432,2.986844703800284,3.016033011207339,,3.4599355439489545,3.057745840932974,,3.426554829573347,"rgba(0, 255, 0, 1.0)",0.2381275047774128,3.426554829573347,2.3362617335896374,59.861778628090875,0.5739027768657934,True,False,True,False,True,7.686840011904412,0.0,0.0,0.0,0.0,0,1.0288099784370515,0.9299522093453966,False,False,False,False,0.3221042895245987,0.3213050784253593,False,False,False,False,-601471,-2319239.759016531,False,False,False,False,2288360.9578174073,False,False,False,False
2024-09-20 00:00:00+00:00,4.2212600445,4.2212600445,4.0126801365,4.0424772662,21265749,,,,,,,3.9091891485487604,3.7584011047343506,3.726880562293414,3.6814449906465048,3.5031285566709855,3.3362332759104985,3.2277166463655065,3.166256768895996,3.1504485168681424,3.1219222885698072,3.1163776951351156,3.134386233421868,3.1523302046505846,3.1560701167686034,3.1028385518893162,3.0269933092723624,2.996252731875451,2.9905462083034937,3.0192606617636644,3.024311278051776,3.0431318234361733,,,,,,,3.9990587051955746,3.781751923341085,3.7420698551185128,3.68826352733752,3.5067819299201566,3.427293213001328,3.3552720378131133,3.285346236658969,3.198142293270754,3.161778154437755,3.158829830568397,3.1576709712275637,3.139879336831457,3.11401776071953,3.1135104128525386,3.1060320578398875,3.1220186892055213,3.152648320480325,3.1528220022954274,3.1279878965065255,3.088179939880348,3.0388020889284317,3.012023067712327,2.989365609863764,2.995337923881497,3.012774134095782,3.040116732566863,,3.5067819299201566,3.088179939880348,,3.488575486597837,"rgba(0, 255, 0, 1.0)",0.24954955357022823,3.488575486597837,2.9360283255164026,62.339869616073756,3.3251499544077845,True,False,True,False,True,11.055086789942557,0.0,0.0,0.0,0.0,0,1.022418760030234,0.9271390299581683,False,False,False,False,0.3428281863149182,0.3320666323701388,False,False,False,False,20664278,-1417925.3370943144,False,False,False,False,3032572.2535892734,False,False,False,False
2024-09-23 00:00:00+00:00,4.0623420193,4.2212600445,4.057375831,4.2212600445,2844828,,,,,,,3.9176177480602066,3.766939608156429,3.733506624287169,3.6866962532845133,3.5085910319318065,3.3419886863498633,3.233566544714311,3.1720824407460926,3.1562386170785888,3.1274774416035274,3.12139091816712,3.139151203991056,3.156561341024891,3.160182711929361,3.106655044962927,3.0307086898944906,2.9998429084707277,2.9939868400400758,3.0224862120222427,3.0275037010728187,3.0461331041739172,,,,,,,4.0053022166972205,3.791175008767482,3.7500424170769353,3.6938954401269783,3.5122301753032277,3.4330330511061713,3.36106664558396,3.2911226338755957,3.203999610147035,3.1675966771362165,3.1646445735644733,3.163484277960315,3.1456335428278464,3.1194399028036712,3.118928408763585,3.1112621800704927,3.1269382605848506,3.156976427219553,3.1568095374706475,3.1318454658253305,3.091982158358024,3.042553006117499,3.015694609133793,2.992906601445703,2.998738511297357,3.0160425295980957,3.043153588114988,,3.5122301753032277,3.091982158358024,,3.494929083243801,"rgba(0, 255, 0, 1.0)",0.25520776223081687,3.494929083243801,2.223337296234019,61.58915124469477,3.3251499544077845,True,False,True,False,True,8.222221684392558,0.0,0.0,0.0,0.0,0,1.0171914685940295,0.9267976176104226,False,False,False,False,0.34282818768606843,0.33744741002810363,False,False,False,False,17819450,-663518.4611298316,False,False,False,False,3025209.7338406746,False,False,False,False
2024-09-24 00:00:00+00:00,4.4298399526,4.4596370823,4.0722743959,4.1120039022,3867618,,,,,,,3.9390023107268717,3.784457909849268,3.7468687849127233,3.696996542023594,3.5183492578552538,3.3517398983896847,3.2432378580154393,3.1816041519454794,3.165677035642166,3.136494636903762,3.129530795688074,3.1469152738510675,3.163485115288812,3.166918742212852,3.1128544145382766,3.0366766842735164,3.0055869407280715,2.999489038295412,3.027666888215564,3.032635148650479,3.0509722335783467,,,,,,,4.027044067873999,3.8108496806308296,3.766212883285657,3.704975817754194,3.521977291142152,3.443010392796597,3.3709313768749665,3.3007911975319373,3.2136279226535693,3.1770993946249257,3.1741363267115474,3.172971810726773,3.154997439044841,3.1282325244064215,3.1277136712857336,3.119736159600723,3.1349350667118188,3.164057720917282,3.163338851121369,3.138136916361729,3.098144206902066,3.048587766379844,3.0215804437815725,2.9985672939172248,3.00418057745232,3.0212868421753396,3.048047572544784,,3.521977291142152,3.098144206902066,,3.5072942438162733,"rgba(0, 255, 0, 1.0)",0.2724798880520642,3.5072942438162733,3.385738725081431,63.93744278074546,5.606675726422772,True,False,True,False,True,13.035571876406962,0.0,0.0,0.0,0.0,0,1.0172078166510874,0.9072928878101316,False,False,False,False,0.3428281945197939,0.34013780227394874,False,False,False,False,21687068,212975.12558114214,False,False,False,False,3058245.352121433,False,False,False,False
2024-09-25 00:00:00+00:00,4.4596370823,4.5142651535,4.385144258,4.419907576,3015537,,,,,,,3.9594253093775666,3.8005546086449633,3.7591816203226527,3.706455062996674,3.527025785453751,3.3602299743277815,3.251572239281528,3.1897698326276975,3.173762315802677,3.144207035999737,3.1364982872948612,3.1535734988937563,3.169437962459753,3.172713421950492,3.1181694552085855,3.0417677077891843,3.010478499681535,3.0041743565087438,3.032088412185634,3.037016403637561,3.055110732703064,,,,,,,4.048778820710733,3.8289330518025664,3.7810618350781606,3.715147728843951,3.530648894215602,3.4517859838705762,3.3795363046914146,3.3091672901868345,3.2219049963914963,3.185246150325479,3.1822719425673918,3.1811031269503154,3.163013271952759,3.1357507869363324,3.1352254384263896,3.1269808785314424,3.141784293533276,3.1701448163102066,3.168955859390146,3.1435405116021613,3.103421827207659,3.053739379151199,3.0265969630225316,3.003386273497037,3.00881644831425,3.025760403891914,3.0522318218956004,,3.530648894215602,3.103421827207659,,3.518490027933357,"rgba(0, 255, 0, 1.0)",0.29000130870575125,3.518490027933357,3.2453200248195255,65.69890274201916,7.665543521480693,True,False,True,False,True,13.402912640491987,0.0,0.0,0.0,0.0,0,1.047962406098217,0.9105420290804791,False,False,False,False,0.3428282022685246,0.3414830022712367,False,False,False,False,24702605,1173352.767715215,False,False,False,False,3056570.5147833372,False,False,False,False
2024-09-26 00:00:00+00:00,4.608622731,4.6483522373,4.4524857712,4.4993665886,3217147,,,,,,,3.984247074553666,3.8198194727776955,3.773986059749409,3.7178269611700707,3.5372519884720024,3.370097374474926,3.2611903746273896,3.199161482671327,3.183054369667915,3.153061532817904,3.1445035418684917,3.161234253925495,3.1763009370154127,3.179397000544262,3.1242856922847144,3.047605118141166,3.016080391338343,3.0095400392882836,3.037160687629346,3.042043993865638,3.0598657440504944,,,,,,,4.075677614287361,3.850542084715383,3.7988450592223697,3.727369348414943,3.5408731376747093,3.462054483487072,3.389549532172539,3.318869061852461,3.2314407540081502,3.1946139301933982,3.191625520036652,3.1904512145646455,3.172221091388774,3.1443811222096505,3.1438481644446883,3.1352968743906273,3.1496573621859962,3.1771613468411144,3.175434938302765,3.149766498261567,3.1094905494735996,3.0596492255164813,3.0323453383224073,3.0089037784631296,3.0141270364967796,3.030890408790331,3.057038374539044,,3.5408731376747093,3.1094905494735996,,3.5317746264563086,"rgba(0, 255, 0, 1.0)",0.3122421988814215,3.5317746264563086,3.4487590351381034,67.83183672551688,10.05041509149649,True,False,True,False,True,15.211292952077446,0.0,0.0,0.0,0.0,0,1.0543956809133497,0.8987713303291242,False,False,False,False,0.3428282057213732,0.34215560399630496,False,False,False,False,27919752,2222231.168981285,False,False,False,False,3062867.6318506575,False,False,False,False
2024-09-27 00:00:00+00:00,4.608622731,4.608622731,4.4993665886,4.5688932247,3006661,,,,,,,4.005773978606541,3.8370260953260757,3.7873812784876155,3.7282163048653794,3.5466511112568972,3.3791927899929544,3.270069357502494,3.207838912526029,3.191642086796257,3.161251611953567,3.1519170039001576,3.1683312401287482,3.182665227799596,3.185596356867526,3.1299647076428925,3.0530289139406164,3.0212874849255527,3.014529134900427,3.0418782719079416,3.046720208687128,3.064289716596748,,,,,,,4.098531110609153,3.869691300418635,3.814804046967494,3.7385109790164615,3.550269947841075,3.471502378315995,3.3987751157468176,3.3278190777675984,3.2402471122586354,3.2032699167911063,3.2002687647863652,3.1990895346288704,3.180732669875413,3.152366759994976,3.151826872354562,3.142995363095066,3.1569494688894792,3.183666630175654,3.1814464288946835,3.1555458894378154,3.1151261680693816,3.065139565122897,3.037687309342435,3.0140330925591003,3.0190651663637675,3.035661435092567,3.061510044612681,,3.550269947841075,3.1151261680693816,,3.5437464556856093,"rgba(0, 255, 0, 1.0)",0.3322457841307836,3.5437464556856093,3.2050858917602327,69.25379271451536,11.74498200632766,True,False,True,False,True,15.211292952077446,0.0,0.0,0.0,0.0,0,1.0748451294045014,0.8916445422966575,False,False,False,False,0.34282820583557405,0.3424919049159395,False,False,False,False,27919752,3229977.083923195,False,False,False,False,3060663.450209455,False,False,False,False
