date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_887,aVWAP_peak_865,aVWAP_peak_841,aVWAP_peak_792,aVWAP_peak_764,aVWAP_peak_744,aVWAP_peak_721,aVWAP_peak_697,aVWAP_peak_683,aVWAP_peak_669,aVWAP_peak_641,aVWAP_peak_597,aVWAP_peak_576,aVWAP_peak_505,aVWAP_peak_490,aVWAP_peak_477,aVWAP_peak_414,aVWAP_peak_398,aVWAP_peak_346,aVWAP_peak_324,aVWAP_peak_290,aVWAP_peak_271,aVWAP_peak_259,aVWAP_peak_230,aVWAP_peak_178,aVWAP_peak_153,aVWAP_peak_102,aVWAP_peak_75,aVWAP_peak_54,aVWAP_peak_10,aVWAP_valley_897,aVWAP_valley_875,aVWAP_valley_817,aVWAP_valley_773,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_580,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_419,aVWAP_valley_405,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_285,aVWAP_valley_245,aVWAP_valley_187,aVWAP_valley_159,aVWAP_valley_118,aVWAP_valley_90,aVWAP_valley_36,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_530,aVWAP_OB_bull_440,aVWAP_OB_bull_307,aVWAP_OB_bull_245,aVWAP_OB_bull_187,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-23 00:00:00+00:00,24.3587025003,25.3051916737,23.5461504741,24.0818990628,455762,,,,,,,,,,,,,,,22.12828691872885,22.186257739820185,22.160322999227347,21.298647373936493,21.2527206117191,20.5645956486508,20.180069860898428,19.48601168917835,19.21265003769283,19.016970586205222,18.64148395083966,17.927457992478434,17.591818604505974,16.749851993582304,16.407221431719098,16.248510410296582,15.93387888989396,,,,,,,,,,,,22.53547538908827,21.964909098654715,22.180836857972746,21.952994831617357,21.6056827950994,21.307732299684858,21.253899624258583,20.94435910649653,20.40152436092089,19.889664018295438,19.38925897795869,18.821492985364955,18.062728171168697,17.653522934160957,16.975663628642483,16.59189244345724,16.074825119835836,,,22.53547538908827,21.6056827950994,19.889664018295438,18.821492985364955,18.062728171168697,21.09479501199499,"rgba(0, 255, 0, 1.0)",0.6847648443213376,21.09479501199499,4.766464743878364,58.782836327395515,2.22758719720202,True,False,True,False,True,14.768298055870943,0.0,0.0,0.0,0.0,0,0.9881120552830882,0.9191874346042145,False,False,False,False,0.34282823428230197,0.09203126677898317,False,False,False,False,4542255,3945444.8705280684,False,False,False,False,124830.99680830404,False,False,False,False
2024-02-26 00:00:00+00:00,24.465852218,24.8765928027,23.6443710487,24.5372853632,455288,,,,,,,,,,,,,,,22.35102631098317,22.333766408080443,22.285247599393657,21.399206239924638,21.34286055713135,20.64433875136921,20.260895171793113,19.56752780141196,19.294066420326192,19.098211997662567,18.722402122843565,18.008004628073422,17.67164631827415,16.827987137978415,16.48335195445259,16.323125438696703,16.004767139060444,,,,,,,,,,,,23.050084306111295,22.264554085310586,22.319711466315542,22.061916868031503,21.715433252165415,21.41164933333181,21.348902543915443,21.025475435675943,20.481699526007578,19.971440538580207,19.47070394370618,18.90267713494222,18.14340123946696,17.7335063284001,17.05458698668452,16.669244932418607,16.14775678804388,,,23.050084306111295,21.715433252165415,19.971440538580207,18.90267713494222,18.14340123946696,21.23002532797826,"rgba(0, 255, 0, 1.0)",0.7330388581316258,21.23002532797826,4.4142637926033474,64.59005392019832,7.2814559211058665,True,False,True,False,True,15.184973749034121,0.0,0.0,0.0,0.0,0,0.9869957433468844,0.9359279764208582,False,False,False,False,0.30991971876601626,0.2009754927724997,False,False,False,False,4997543,3986703.6207034383,False,False,False,False,137790.09497268428,False,False,False,False
2024-02-27 00:00:00+00:00,24.5551436495,24.831947087,24.2336944962,24.5194270769,149750,,,,,,,,,,,,,,,22.421559930433478,22.38262258465633,22.327179405794126,21.43312013405966,21.373382508807197,20.67129623940124,20.288141241938327,19.59490655370076,19.32138226652668,19.125450670109274,18.749500569127974,18.03492724207073,17.698311218299807,16.854050024585245,16.508739339896778,16.34800690723758,16.028407562884645,,,,,,,,,,,,23.17859418956407,22.35563189907344,22.365946493883,22.098731654530308,21.7523881151423,21.446648124537642,21.381005995409186,21.052965328668503,20.50876898982149,19.9989560742324,19.498048275192005,18.92987871682266,18.170374655770424,17.76022618418323,17.08092032123806,16.69504285838846,16.172076454960475,,,23.17859418956407,21.7523881151423,19.9989560742324,18.92987871682266,18.170374655770424,21.272563800268607,"rgba(0, 255, 0, 1.0)",0.7783683078247765,21.272563800268607,4.21725784083485,68.60956882548814,10.645868925305393,True,False,True,False,True,15.534780940227176,0.0,0.0,0.0,0.0,0,1.003209556139962,0.9498667929277662,False,False,False,False,0.34282823485210645,0.2719018638123031,False,False,False,False,5147293,4032216.9296954605,False,False,False,False,138259.11085610843,False,False,False,False
2024-02-28 00:00:00+00:00,24.7247973692,24.769443085,24.3944190729,24.5551436495,105176,,,,,,,,,,,,,,,22.470417675446914,22.41703016072137,22.3568608322835,21.45717686255791,21.395068044081665,20.690439564852277,20.307468377050537,19.614300272117,19.340723297449006,19.144731944082967,18.768673731931,18.05396161623325,17.717158516573345,16.872461507625882,16.526671754774164,16.365581858865838,16.045106494741034,,,,,,,,,,,,23.261457959729864,22.417802089024356,22.398571924264488,22.12486315512067,21.778583329347732,21.471460932305202,21.403796683472144,21.07250484048195,20.52798253297453,20.018460245534808,19.51741470912356,18.949128759302972,18.189447343496703,17.779113152483873,17.099524963567713,16.713266086301488,16.189254496570413,,,23.261457959729864,21.778583329347732,20.018460245534808,18.949128759302972,18.189447343496703,21.302119174396974,"rgba(0, 255, 0, 1.0)",0.8259819393733532,21.302119174396974,4.143768806131168,71.58146857411597,13.13639237190661,True,False,True,False,True,16.20145345597703,0.0,0.0,0.0,0.0,0,1.001429043871687,0.9659305017396201,False,False,False,False,0.3428282351026259,0.30736504945746446,False,False,False,False,5252469,4080069.9520603446,False,False,False,False,136961.73395979044,False,False,False,False
2024-02-29 00:00:00+00:00,24.9748133773,25.0462465225,24.6533642241,24.9123093753,116373,,,,,,,,,,,,,,,22.528276734167815,22.45825708682529,22.39250637840688,21.485539260640497,21.42064400722651,20.712800373605436,20.32993735421677,19.636696868963277,19.363011483634523,19.166920369029473,18.79068445061036,18.075728558387468,17.738678872674424,16.893416158520143,16.54705957079228,16.385554687734285,16.064069232908032,,,,,,,,,,,,23.358336259444705,22.490436337886955,22.437703286476825,22.156113377636043,21.809629184207434,21.500708226203876,21.43066138455671,21.095450963256365,20.550378128647328,20.04106524441815,19.539762430466595,18.9712523309587,18.211272621856835,17.800684549646817,17.120715991639546,16.73399596251741,16.208767475569548,,,23.358336259444705,21.809629184207434,20.04106524441815,18.9712523309587,18.211272621856835,21.3368957185444,"rgba(0, 255, 0, 1.0)",0.8802631239548332,21.3368957185444,4.132761625195902,73.99250488594457,15.246805342514591,True,False,True,False,True,17.176294491060258,0.0,0.0,0.0,0.0,0,1.0284156925450398,0.9364517325602013,False,False,False,False,0.3428282363635248,0.3250966429104946,False,False,False,False,5368842,4130610.0323717035,False,False,False,False,136154.33262803394,False,False,False,False
2024-03-01 00:00:00+00:00,24.6890807967,25.2801637623,24.5981449558,25.0255434079,102363,,,,,,,,,,,,,,,22.57619661684698,22.49288618986469,22.422605953266746,21.50984536515027,21.442605478346806,20.732107067821634,20.349366847113984,19.656107903986413,19.382343409678626,19.18617563451058,18.809802455615454,18.094661132215577,17.757408083377783,16.91167596212736,16.564834614817574,16.402972448260993,16.080614848393555,,,,,,,,,,,,23.43273228189339,22.54999058690669,22.4706360368228,22.182672565958814,21.836119729023682,21.525757659711022,21.453711945939396,21.11522031196649,20.569728009676396,20.060631203809518,19.559136622412485,18.990460280116228,18.230251301335855,17.819456182910127,17.13917565688849,16.752064141686947,16.225788882820314,,,23.43273228189339,21.836119729023682,20.060631203809518,18.990460280116228,18.230251301335855,21.366020089309846,"rgba(0, 255, 0, 1.0)",0.920046099347117,21.366020089309846,3.611841525928174,73.83264599523594,15.246805342514591,True,False,True,False,True,15.427915408866,0.0,0.0,0.0,0.0,0,1.026831611855897,0.9168047402960029,False,False,False,False,0.3428282367482585,0.33396243982937657,False,False,False,False,5266479,4175153.913455166,False,False,False,False,134829.18232889535,False,False,False,False
2024-03-04 00:00:00+00:00,24.7982038057,25.0801049124,24.7436423012,24.7436423012,77530,,,,,,,,,,,,,,,22.6114774576722,22.518652618264277,22.445085158025307,21.528121616425867,21.459140809979495,20.746674639275465,20.364031074540723,19.670765135600067,19.39694348946145,19.200719599168316,18.82424577715911,18.108968875598972,17.771564339773683,16.925481878494573,16.578276366723195,16.416145386684306,16.093131039537212,,,,,,,,,,,,23.484998236383767,22.593478966413567,22.495174163675763,22.202577862454447,21.855998112831305,21.544584895049763,21.47105729840205,21.130128006437104,20.584329996376617,20.07540080857133,19.57376702384588,19.004970034715793,18.244593063356973,17.833644096558128,17.153131337048663,16.765726207649866,16.238663483554966,,,23.484998236383767,21.855998112831305,20.07540080857133,19.004970034715793,18.244593063356973,21.38761936848432,"rgba(0, 255, 0, 1.0)",0.9586026338159165,21.38761936848432,3.5578709226357335,73.96871427327727,15.489358996808988,True,False,True,False,True,15.865025930888873,0.0,0.0,0.0,0.0,0,1.0249419264663375,0.9233460524291021,False,False,False,False,0.3380161258758215,0.33598928285259905,False,False,False,False,5344009,4220991.367829474,False,False,False,False,132582.15557089946,False,False,False,False
2024-03-05 00:00:00+00:00,25.3347252668,25.3892867714,24.7709230534,24.7891102216,152712,,,,,,,,,,,,,,,22.68643729721206,22.573881229438776,22.493341185609207,21.566626892373634,21.493985073861055,20.7770730326557,20.39448505420045,19.70099740673149,19.42699152451981,19.23060890588298,18.853853503788958,18.138179828765104,17.800419763527504,16.953526501941987,16.605550279911654,16.442861463812623,16.118494009943102,,,,,,,,,,,,23.596999454053403,22.684892092834286,22.547807425209268,22.24511523126498,21.898104549790315,21.584244393933165,21.50759126508864,21.161404404744978,20.61473547537425,20.105977419702004,19.60391973216014,19.034748528102096,18.273893988354416,17.8625722007027,17.181503784264702,16.793463567803993,16.26476178616596,,,23.596999454053403,21.898104549790315,20.105977419702004,19.034748528102096,18.273893988354416,21.433230507037884,"rgba(0, 255, 0, 1.0)",1.0222637048070256,21.433230507037884,3.816524778700431,75.17050242457661,16.99701908202678,True,False,True,False,True,17.964630050597176,0.0,0.0,0.0,0.0,0,1.0293205841762947,0.9169798924430373,False,False,False,False,0.3428282373229306,0.3394087600877648,False,False,False,False,5496721,4271019.980855769,False,False,False,False,133371.56123478577,False,False,False,False
2024-03-06 00:00:00+00:00,25.352912435,25.4620354441,24.6345192921,25.4620354441,162280,,,,,,,,,,,,,,,22.760957837045304,22.62976970638385,22.542498320687855,21.606492416411943,21.530151519800878,20.808810906728418,20.42632502254758,19.732673228582694,19.45849753472212,19.261964032012884,18.88493990071456,18.168890675898655,17.830774666053674,16.983065136869815,16.634292781257606,16.4710241444063,16.14524620936058,,,,,,,,,,,,23.69973143833913,22.77461742249217,22.601199679023768,22.28877126760752,21.94148816664474,21.625273011423896,21.545472833752125,21.193989505882975,20.646500538020753,20.137973546692216,19.635520873009543,19.066001382178534,18.304692136695838,17.89300033043395,17.211377648867966,16.822685708902267,16.292281572406054,,,23.69973143833913,21.94148816664474,20.137973546692216,19.066001382178534,18.304692136695838,21.479335738789977,"rgba(0, 255, 0, 1.0)",1.0782877893693579,21.479335738789977,3.592340314338071,76.00759025112558,18.20380185887754,True,False,True,False,True,18.03459107078635,0.0,0.0,0.0,0.0,0,1.0271639416776783,0.9150940563702289,False,False,False,False,0.3373978214531888,0.3384032907704768,False,False,False,False,5659001,4325450.609057503,False,False,False,False,134505.22550008827,False,False,False,False
2024-03-07 00:00:00+00:00,25.6439071258,25.7348429667,25.3347252668,25.4620354441,167728,,,,,,,,,,,,,,,22.846159979606963,22.694282818564165,22.59933688712354,21.65156460125894,21.57105225012371,20.84427093562803,20.46168467930019,19.767544207609056,19.493082646230942,19.296318857456807,18.918888219165613,18.20224988648494,17.863677237945257,17.014936117318985,16.66525755542616,16.501345338606118,16.17401649782838,,,,,,,,,,,,23.819507977443305,22.87601619162974,22.66287977663047,22.33897983952983,21.990859265287583,21.671650510009904,21.588287957942832,21.230641736445957,20.681896035309187,20.173364523724285,19.670273547488613,19.10018344507632,18.338177203471407,17.92599463236746,17.243646281534065,16.854192261368976,16.321891173788575,,,23.819507977443305,21.990859265287583,20.173364523724285,19.10018344507632,18.338177203471407,21.531666818344362,"rgba(0, 255, 0, 1.0)",1.140624956293445,21.531666818344362,3.6052519145457773,77.1453843834629,19.720284317680992,True,False,True,False,True,19.153012623809595,0.0,0.0,0.0,0.0,0,1.0409968927460644,0.9124458295628999,False,False,False,False,0.3428282389460963,0.3406157648582866,False,False,False,False,5826729,4384324.271447404,False,False,False,False,135808.0794020456,False,False,False,False
2024-03-08 00:00:00+00:00,25.8530595598,26.2258965074,25.771217303,25.771217303,117284,,,,,,,,,,,,,,,22.910598087842956,22.743461073171922,22.64273810847324,21.685465616683725,21.601826487982382,20.87071684862924,20.487934805593234,19.793257177733306,19.518527875584617,19.321557287144884,18.943763002471567,18.22658854266829,17.887641594154783,17.038062452756463,16.6876983132924,16.523308439689504,16.194836996567762,,,,,,,,,,,,23.910774122627867,22.95202792617366,22.709933020195027,22.377195166453195,22.028161506028145,21.706526254172303,21.62048644409686,21.258113915570057,20.70824035826166,20.199557022562644,19.695878524065822,19.12525974681017,18.36262591128739,17.95003308020901,17.267082494680988,16.877040544832347,16.343327282813014,,,23.910774122627867,22.028161506028145,20.199557022562644,19.12525974681017,18.36262591128739,21.571071017095097,"rgba(0, 255, 0, 1.0)",1.2077655627138768,21.571071017095097,3.5453805563748446,78.30202087656059,21.249765220449305,True,False,True,False,True,19.945763686856292,0.0,0.0,0.0,0.0,0,1.0461794150121464,0.9030221583807978,False,False,False,False,0.34282824031217746,0.341722002585232,False,False,False,False,5944013,4445488.535312212,False,False,False,False,135081.64491569088,False,False,False,False
2024-03-11 00:00:00+00:00,26.080399162,26.1713350029,25.6984686303,25.8166852235,137946,,,,,,,,,,,,,,,22.98384061312276,22.800016996070493,22.6928683996953,21.724967397910724,21.637746571276665,20.901675173314565,20.518676399873957,19.82338994348779,19.54835417030373,19.351146139310057,18.972933848918245,18.255142724295055,17.915762438896447,17.06521142471738,16.714048560270363,16.549101390595915,16.21929555753172,,,,,,,,,,,,24.010191333933562,23.037698201507705,22.764132347582223,22.421530418885702,22.071511057116076,21.747141978328465,21.658041229210113,21.290246086609653,20.739085522476902,20.230238383005887,19.725887542495826,19.15466274969807,18.39130701488446,17.978239794816123,17.294591751072684,16.903865777897714,16.368505054329244,,,24.010191333933562,22.071511057116076,20.230238383005887,19.15466274969807,18.39130701488446,21.61636198831041,"rgba(0, 255, 0, 1.0)",1.278765832154642,21.61636198831041,3.490894940606883,79.49239050546645,22.795753099665134,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0318736247585654,0.9053009899523164,False,False,False,False,0.3338771039113698,0.3377995532483009,False,False,False,False,6081959,4509663.84765291,False,False,False,False,135193.97256605595,False,False,False,False
2024-03-12 00:00:00+00:00,26.0076504893,26.1076799142,25.8075916394,26.080399162,112207,,,,,,,,,,,,,,,23.040717889180343,22.84445714812449,22.732439104256297,21.75649960883982,21.66647269357466,20.92653733526659,20.54338829319376,19.847648936372995,19.57237903493733,19.374988192577682,18.996453529258147,18.27818732044848,17.93846698963554,17.087151103533383,16.7353513365833,16.569958073507724,16.23908204779287,,,,,,,,,,,,24.08394708406055,23.103688063643215,22.806791812306876,22.45670719165284,22.105997147217074,21.779545027053153,21.688052021250677,21.316012247468866,20.763867538042632,20.254916875991412,19.75005163614523,19.178362618536273,18.414450094636777,18.001011919115534,17.316817101290294,16.92554773897031,16.388868898183755,,,24.08394708406055,22.105997147217074,20.254916875991412,19.178362618536273,18.414450094636777,21.65200583442894,"rgba(0, 255, 0, 1.0)",1.342057628747621,21.65200583442894,3.2454974820534743,79.67654618003067,23.397537292003193,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0399067255667327,0.9074823200715768,False,False,False,False,0.3370679516896209,0.3374337524689609,False,False,False,False,5969752,4566922.206568482,False,False,False,False,134292.52266150474,False,False,False,False
2024-03-13 00:00:00+00:00,25.9167146484,26.0985863302,25.7439365508,26.0985863302,141893,,,,,,,,,,,,,,,23.10833629821893,22.897954753554664,22.780313315094723,21.795203067675633,21.70180508743913,20.95729425378282,20.5740086088599,19.877782602384062,19.602247270301604,19.404646093991577,19.025739583457447,18.306927223651606,17.96680211976588,17.114571618327968,16.76199187971536,16.596048643678095,16.263849115937155,,,,,,,,,,,,24.16717066965896,23.18149970521973,22.85823915243469,22.49953072478315,22.14814110013291,21.819292500717538,21.724934718625196,21.347815226158183,20.794547388866334,20.2855276051694,19.78007686225751,19.20785907472152,18.44330475801626,18.029427897570436,17.344583941833037,16.95265357387262,16.414351119929485,,,24.16717066965896,22.14814110013291,20.2855276051694,19.20785907472152,18.44330475801626,21.69508604556675,"rgba(0, 255, 0, 1.0)",1.3978717511715806,21.69508604556675,3.020039999588681,79.00447578831417,23.397537292003193,True,False,True,False,True,19.70835683223998,0.0,0.0,0.0,0.0,0,1.044607261329258,0.9027138938844768,False,False,False,False,0.33196574154067776,0.3346997470048193,False,False,False,False,5827859,4616370.708271679,False,False,False,False,134590.5805963477,False,False,False,False
2024-03-14 00:00:00+00:00,25.6802814622,25.9439954007,25.4802226122,25.9439954007,112890,,,,,,,,,,,,,,,23.155903016156987,22.936226737919384,22.814809609795148,21.82388293128251,21.72806602772577,20.980430770509763,20.597137643393225,19.900685831533984,19.624996370296948,19.427266584036257,19.048131140024932,18.328987622477946,17.988587523970796,17.135728335780804,16.782574448569893,16.61621905119161,16.283020116064602,,,,,,,,,,,,24.22058359281997,23.235706556489006,22.8951393067752,22.530725722724647,22.1791092463507,21.848720232604332,21.75231953922729,21.371612581895413,20.817668343290727,20.308711943888852,19.80291522476217,19.230385609635363,18.46543799697369,18.051269067687247,17.365988530529243,16.97358050595507,16.434064382193668,,,24.22058359281997,22.1791092463507,20.308711943888852,19.230385609635363,18.46543799697369,21.726267561472103,"rgba(0, 255, 0, 1.0)",1.4431687137461877,21.726267561472103,2.739814037725388,76.52405929354134,23.397537292003193,True,False,True,False,False,18.131410651453002,0.0,0.0,0.0,0.0,0,1.0438876613828085,0.9033363878705261,False,False,False,False,0.3029402162727457,0.3188199816387825,False,False,False,False,5714969,4659452.994221809,False,False,False,False,133739.5774357066,False,False,False,False
