date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_peak_879,aVWAP_peak_862,aVWAP_peak_842,aVWAP_peak_808,aVWAP_peak_782,aVWAP_peak_764,aVWAP_peak_751,aVWAP_peak_732,aVWAP_peak_702,aVWAP_peak_690,aVWAP_peak_637,aVWAP_peak_635,aVWAP_peak_620,aVWAP_peak_591,aVWAP_peak_556,aVWAP_peak_529,aVWAP_peak_500,aVWAP_peak_469,aVWAP_peak_444,aVWAP_peak_427,aVWAP_peak_376,aVWAP_peak_353,aVWAP_peak_319,aVWAP_peak_280,aVWAP_peak_219,aVWAP_peak_147,aVWAP_peak_121,aVWAP_peak_103,aVWAP_peak_64,aVWAP_peak_40,aVWAP_valley_905,aVWAP_valley_869,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_696,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_599,aVWAP_valley_580,aVWAP_valley_531,aVWAP_valley_479,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_353,aVWAP_valley_300,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_248,aVWAP_valley_183,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bear_620,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-18 00:00:00+00:00,18.98,19.0,18.13,18.13,912751,,,,,,,,,,,,,,,18.821972927475066,19.217829303555074,19.294975609833546,19.46616501179989,19.63162825964285,19.773603153813117,19.913501071636418,20.206406117149555,20.283175178435183,20.36908814491421,20.501750882590002,20.555240707484355,20.19691170317962,20.334017128473178,20.48875171967216,20.744080166048608,20.949195013321113,,,,,,,,,,,,18.244223919259362,18.48304366870909,19.036070113655303,19.249176873431562,19.57146193593108,19.689098316817724,19.80614462093884,20.283175178435183,20.41713616553813,20.504735080172523,20.505894081761074,20.539808248150056,20.26248039994365,20.284483324867594,20.36656574597316,20.55155582492867,20.90641181277954,21.120101235477684,,,,19.612981322678056,"rgba(239, 83, 80, 0.5)",0.8495476697884556,19.612981322678056,-0.7450804059478774,42.0929853826907,-13.794550835884422,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9135741423976939,0.9769671919837375,False,False,False,False,-0.20107979346162594,-0.2585953754295011,False,False,False,False,-7978505,-5620169.579034182,False,False,False,False,718549.1980962073,False,False,False,False
2024-06-20 00:00:00+00:00,19.06,19.14,18.7,18.83,1049445,,,,,,,,,,,,,,,18.828929671482772,19.21138957831747,19.289373993584466,19.458819401786396,19.62322438920125,19.7641732023371,19.90284502995339,20.193705177763533,20.270585260539526,20.356204092048323,20.488537542797037,20.542923797143562,20.1890786993109,20.325551812498908,20.47962735822283,20.734133142215292,20.938587807490794,,,,,,,,,,,,18.446653599247416,18.510586214039115,19.033459563058916,19.244241134019664,19.563489307994008,19.680291657515422,19.796433828690105,20.270585260539526,20.404211989699284,20.491517112903352,20.49267619395394,20.526909674674876,20.253428821719936,20.276227080678833,20.357986995567618,20.542262702963345,20.895949803282253,21.10899964281759,,,,19.61688699473073,"rgba(239, 83, 80, 0.5)",0.8491478929750081,19.61688699473073,-0.6558186145639087,46.376741193795475,-9.764233241867338,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9391371372973515,0.9648301104797848,False,False,False,False,-0.1257962205460016,-0.19219579798775135,False,False,False,False,-6929060,-5671498.615150489,False,False,False,False,731525.5040532188,False,False,False,False
2024-06-21 00:00:00+00:00,19.41,19.47,19.03,19.08,677213,,,,,,,,,,,,,,,18.84320547030441,19.21288606671553,19.289526015280252,19.457357733102302,19.62063663524243,19.76072396582936,19.898522455630822,20.187857536170313,20.26465283110435,20.349999009978436,20.4819906750692,20.536752582610927,20.185454346304518,20.321484186032677,20.475094540248826,20.728984608102255,20.932961341805008,,,,,,,,,,,,18.57783513090801,18.53868730425059,19.039854875845904,19.24489992088622,19.56129491831473,19.677349469823536,19.79278026584436,20.26465283110435,20.397918242171826,20.48496416918087,20.48612180878301,20.520469780325463,20.24916536995119,20.2723096052413,20.353832782789063,20.53759251122335,20.890425998466682,21.103012573061264,,,,19.623131567678847,#000000,0.8471254626968202,19.623131567678847,-0.25159386308651777,50.96470667517779,-5.564014355920484,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9658543371315111,0.9390858236481903,False,False,False,False,-0.05708303926218938,-0.12463941862497037,False,False,False,False,-6251847,-5694257.375340666,False,False,False,False,729395.6019334848,False,False,False,False
2024-06-24 00:00:00+00:00,19.33,19.64,19.315,19.49,619974,,,,,,,,,,,,,,19.42833333333333,18.858892797547945,19.216049195342894,19.29089624327743,19.457110077980843,19.61922295434247,19.758461905240495,19.895439208551213,20.18331816448096,20.259983209442638,20.34505297489353,20.476689192978206,20.531723719618316,20.18262874256458,20.318242349336572,20.471414786114575,20.724714041777048,20.928236776883676,,,,,,,,,,,,18.68240350781863,18.566650333178313,19.048103759848605,19.24675315973647,19.56027606046806,19.67558277899993,19.790324834991022,20.259983209442638,20.392870039115625,20.479656093869988,20.480811908764643,20.515232748453656,20.245807096071935,20.26920989351135,20.350507412796276,20.533777698313468,20.885798210953944,21.097944529233388,,,19.42833333333333,19.57678538740165,#000000,0.8474023476120954,19.57678538740165,-0.2912257537367822,53.45841589744657,-3.3660293425848806,True,False,True,False,True,0.0,-1.0,19.64,19.315,720.0,0,0.9832746888880419,0.9347924579432525,False,False,False,False,-0.010062898521237151,-0.06735115857310375,False,False,False,False,-6871821,-5740436.341013581,False,False,False,False,725104.558720407,False,False,False,False
2024-06-25 00:00:00+00:00,18.88,19.28,18.72,19.28,417133,,,,,,,,,,,,,,19.239965799093056,18.860684298987746,19.213544635788892,19.288713018505586,19.45427247543562,19.61597839845444,19.75482253114787,19.891330167368082,20.178418664700267,20.25511779527044,20.340070031248423,20.471572046778956,20.526940510973557,20.179566409079975,20.314933436332673,20.467848387104986,20.720824113003626,20.924087288661195,,,,,,,,,,,,18.703612718970483,18.57479659119058,19.046862784723697,19.244817094112737,19.557197085468044,19.672183194378828,19.78657788185371,20.25511779527044,20.3878680801415,20.47453698047959,20.475692736383433,20.51023118414527,20.242277338712118,20.265982666210085,20.34715398041763,20.530144568411565,20.881705731864056,21.0936001989,,,19.239965799093056,19.566097552105525,"rgba(239, 83, 80, 0.5)",0.8507319159362388,19.566097552105525,-0.8064791496043368,52.2282471117591,-3.3660293425848806,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9705720375500798,0.9428256729544415,False,False,False,False,-0.10905420578514026,-0.088202682179122,False,False,False,False,-7288954,-5801162.52371893,False,False,False,False,713027.2426921556,False,False,False,False
2024-06-26 00:00:00+00:00,18.95,18.98,18.65,18.73,347079,,,,,,,,,,,,,,19.14469092304069,18.86067435687586,19.210690427600404,19.286372298949136,19.45146328888967,19.612895130882745,19.751441732944883,19.887574457684376,20.174039668355146,20.250786713387427,20.335652724652466,20.467060585116176,20.52273015631526,20.17682206371282,20.31199019716313,20.464697786832673,20.71741743869599,20.920472874758612,,,,,,,,,,,,18.712960293928464,18.579627934556882,19.044698148290433,19.24266734856792,19.55423419953702,19.668985327293708,19.783111803895103,20.250786713387427,20.383443079434414,20.47002428892732,20.471180185103492,20.50582717226987,20.23912721831624,20.263104842486324,20.344175770052956,20.52694263730475,20.878137277203187,21.089830106699893,,,19.14469092304069,19.55933982860771,"rgba(239, 83, 80, 0.5)",0.8530380260419953,19.55933982860771,-0.7143173106068673,51.822997459622925,-3.3660293425848806,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9718392790855445,0.9658657928309633,False,False,False,False,-0.1478786078163597,-0.11804064499774085,False,False,False,False,-6941875,-5845896.346318187,False,False,False,False,698676.3312140319,False,False,False,False
2024-06-27 00:00:00+00:00,18.97,19.03,18.68,18.93,785878,,,,,,,,,,,,,,19.053663008710036,18.861714528477233,19.20499338679543,19.281572654958932,19.445552664475283,19.606310908460294,19.744163066957945,19.87944341046537,20.164479980975393,20.241311366356165,20.325971316408655,20.457148165759016,20.513464513531876,20.170806365404058,20.30552172281508,20.45775667100451,20.7098873446723,20.91246713042347,,,,,,,,,,,,18.73446186659572,18.591216120503184,19.040829409501114,19.238303784149092,19.547935317430902,19.662131306251972,19.775638681366548,20.241311366356165,20.373734988351618,20.46010863947145,20.461264626189624,20.49614189320715,20.232218427161605,20.25678580373247,20.337626669867017,20.51988187259347,20.870236416350238,21.08146739256207,,,19.053663008710036,19.55073695667735,"rgba(239, 83, 80, 0.5)",0.8553604161060943,19.55073695667735,-0.6789383115495035,51.67900346616583,-3.3660293425848806,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9922670115006723,0.9368472605888245,False,False,False,False,-0.1394505261973369,-0.12874558559753888,False,False,False,False,-6155997,-5858057.156266494,False,False,False,False,702096.0044997563,False,False,False,False
2024-06-28 00:00:00+00:00,18.58,18.99,18.515,18.98,729385,,,,,,,,,,,,,,18.963437790536524,18.8569279419348,19.196635602326122,19.274999068049173,19.43824744692871,19.598636728724482,19.735968071021013,19.87052090518186,20.154369747887923,20.231358129004533,20.315873489848567,20.446906682314314,20.503917464873666,20.164414318514016,20.298735020409737,20.450559371343292,20.702196974760025,20.904368939486027,,,,,,,,,,,,18.730530841694687,18.594656331911438,19.032815836905396,19.232077354951674,19.54045671863974,19.65426413823489,19.767280146254684,20.231358129004533,20.363645217766233,20.449865804013317,20.451022640631635,20.486156862782877,20.224928948438873,20.25012739336248,20.330773582465724,20.51259063393447,20.862229534759038,21.073064245546917,,,18.963437790536524,19.539202981840354,"rgba(239, 83, 80, 1.0)",0.8620039087721626,19.539202981840354,-1.112759434242756,49.14748607279559,-3.3660293425848806,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9837585321132286,0.9337519073039595,False,False,False,False,-0.16108982682861533,-0.1449177062130771,False,False,False,False,-6885382,-5898344.405040357,False,False,False,False,703166.1611860404,False,False,False,False
2024-07-01 00:00:00+00:00,18.5,19.01,18.4,18.84,333077,,,,,,,,,,,,,,18.929767544535345,18.854077439971572,19.192476109682953,19.271748955399357,19.434700447856677,19.594951640475035,19.73206088570717,19.8662909793159,20.149616288606513,20.226684467922446,20.31113928060085,20.442114941572207,20.499451504999367,20.16139859249119,20.29554279175014,20.44718364186765,20.69860312799152,20.90059338273648,,,,,,,,,,,,18.726446745435496,18.59528276470397,19.028667830431978,19.228977553652367,19.536852392544134,19.650498084210387,19.7633007209876,20.226684467922446,20.358918240034985,20.44507362820488,20.44623093404904,20.48148657912421,20.22149707311224,20.246992299053602,20.327552147172334,20.509174161365767,20.858494839016,21.06915291367326,,,18.929767544535345,19.53395714199986,"rgba(239, 83, 80, 1.0)",0.8686612252910053,19.53395714199986,-1.1902881260222933,47.003040946422786,-3.3660293425848806,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9874531620158302,0.9306734036806895,False,False,False,False,-0.17116753096750162,-0.15804261859028934,False,False,False,False,-7218459,-5950113.604842696,False,False,False,False,688652.8607473721,False,False,False,False
2024-07-02 00:00:00+00:00,18.73,18.81,18.4,18.4,601567,,,,,,,,,,,,,,18.88534917862799,18.849340261726663,19.18525058864588,19.266053182942258,19.42845244948591,19.58843580438958,19.725137872797603,19.85878592894498,20.141162390696685,20.218365122953706,20.302706836205466,20.433572183622715,20.491482491944062,20.156017507894052,20.2898428737282,20.441152003216516,20.692175234868433,20.893836130173383,,,,,,,,,,,,18.72063407296556,18.596630310027358,19.021577795627366,19.223553212448802,19.53048649535779,19.64383281930108,19.75624722549974,20.218365122953706,20.350495335199206,20.43652991915638,20.43768798467972,20.473156524477655,20.21537510767476,20.241395773489593,20.321799110966808,20.503067920674365,20.85181152535625,21.06214933850799,,,18.88534917862799,19.525543100339863,"rgba(239, 83, 80, 0.5)",0.8723843892013816,19.525543100339863,-0.9119180835733862,47.282502674772935,-3.3660293425848806,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9872945421588265,0.9318140429190369,False,False,False,False,-0.19249940737807095,-0.17527101298418013,False,False,False,False,-6616892,-5976261.777201807,False,False,False,False,685237.7289533576,False,False,False,False
2024-07-03 00:00:00+00:00,19.17,19.23,18.82,18.82,209952,,,,,,,,,,,,,,18.895108627211943,18.851111638244966,19.184735882604734,19.26544224238731,19.42747249469867,19.587203492348994,19.723690116963525,19.857102666567297,20.1390702129331,20.216264813149785,20.300536987348668,20.43131713554859,20.489356869955134,20.154676801397954,20.28837695982661,20.439554671294005,20.69040728221195,20.891933284586894,,,,,,,,,,,,18.72938021752511,18.60095388808783,19.02191089389064,19.22306641771356,19.5293483593616,19.64251382581736,19.754744986292934,20.216264813149785,20.34830640786244,20.434273428724637,20.43543122764592,20.47094202281976,20.213827765854994,20.239971863758452,20.32030956753887,20.501433850593703,20.849937966845072,21.06014463058638,,,18.895108627211943,19.52571144920801,#000000,0.8714760596380527,19.52571144920801,-0.40817122314954396,50.22442394918813,-3.3660293425848806,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0012519875302042,0.9056836060579507,False,False,False,False,-0.10383522342109548,-0.1395531182026378,False,False,False,False,-6406940,-5993151.119272324,False,False,False,False,666599.072915971,False,False,False,False
2024-07-05 00:00:00+00:00,18.71,19.2,18.7,19.16,229098,,,,,,,,,,,,,,18.893762466721412,18.851273237842385,19.183164305289043,19.26407905004946,19.42579889746067,19.58533608752911,19.72162602923657,19.85479973495009,20.136362788961524,20.213575575409287,20.29778712864138,20.428497791329228,20.486712645974116,20.152943234333073,20.286514378634543,20.43755715049983,20.68824048235275,20.889629800327945,,,,,,,,,,,,18.733085014130392,18.603590501066854,19.02085147821326,19.221822352420254,19.527561993476365,19.6405698061155,19.75262637478134,20.213575575409287,20.345546849134728,20.431453064334168,20.432610834556336,20.468183156505237,20.2118439216727,20.238151944951987,20.318423863719183,20.499401752279525,20.84766458370698,21.057738311841227,,,18.893762466721412,19.524339762341945,"rgba(239, 83, 80, 0.5)",0.8733197509429924,19.524339762341945,-0.9324646115728376,49.30232964716767,-3.3660293425848806,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9949815782100125,0.9247236731501891,False,False,False,False,-0.11951023874257106,-0.12953167847260444,False,False,False,False,-6636038,-6018362.369496939,False,False,False,False,649442.1680957369,False,False,False,False
2024-07-08 00:00:00+00:00,18.8,18.875,18.68,18.7,236104,,,,,,,,,,,,,,18.88806766813469,18.850694004219303,19.181125833500282,19.262383060672278,19.423822429815704,19.58319424902781,19.719297962923108,19.852233713395762,20.133398156795682,20.21064069214029,20.29479616142936,20.425444974892525,20.483853780502216,20.151043497945967,20.284485071703532,20.435392518101473,20.68590867035204,20.88716167852215,,,,,,,,,,,,18.7344573425827,18.605404335163502,19.019168463435648,19.22024183443469,19.5254944277319,19.638356675539338,19.750244315764228,20.21064069214029,20.342550452147425,20.42839942506394,20.42955727286452,20.465199163072146,20.209676406096385,20.23616521302453,20.316371872577115,20.497203827846104,20.845226671269934,21.0551677955279,,,18.88806766813469,19.5223106235497,"rgba(239, 83, 80, 0.5)",0.8728114870300651,19.5223106235497,-0.8275677328761123,49.250046611937314,-3.3660293425848806,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9793352704760057,0.94601866573324,False,False,False,False,-0.15579889949959683,-0.14266528898610065,False,False,False,False,-6399934,-6033325.96285,False,False,False,False,633232.8281704138,False,False,False,False
2024-07-09 00:00:00+00:00,18.35,18.79,18.23,18.79,890847,,,,,,,,,,,,,,18.816899964766044,18.838114865114314,19.167396585297116,19.25176279541837,19.4126964275928,19.571932842686255,19.707566519718466,19.839716849510136,20.11963297071459,20.197149290217133,20.28118541513031,20.411742627330685,20.4710847804658,20.14221137069275,20.27521160625872,20.425661193649233,20.67565087912616,20.87645467438172,,,,,,,,,,,,18.709263574126688,18.599997094349288,19.00442041808734,19.209957947188027,19.51438234844701,19.626934817669063,19.738339524526783,20.197149290217133,20.328986000570914,20.41469730911062,20.415857023535068,20.451853204594254,20.199685894858113,20.2270326834973,20.307029227004573,20.487380724632796,20.83462210330699,21.044125885047077,,,18.816899964766044,19.506674277067386,"rgba(239, 83, 80, 1.0)",0.8716856818416068,19.506674277067386,-1.3269396310648165,46.75605352150562,-3.3660293425848806,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9843365690312803,0.9420029718185247,False,False,False,False,-0.2129259836530837,-0.17779563631959217,False,False,False,False,-7290781,-6082637.925091176,False,False,False,False,643335.3447127505,False,False,False,False
2024-07-10 00:00:00+00:00,18.73,18.77,18.47,18.47,246886,,,,,,,,,,,,,,18.80989456399704,18.83652359074015,19.16472823690742,19.24959683730043,19.410293766218256,19.56940418498482,19.704867458608103,19.836783504326316,20.116312044214393,20.193872419814912,20.277858562214067,20.4083639201551,20.467922966583526,20.14006844333245,20.272939038177174,20.42325342565379,20.67307948037647,20.873747924112408,,,,,,,,,,,,18.707973994372914,18.600562349288936,19.00191181773146,19.207900471581596,19.51191815506823,19.624342689272787,19.735587753436626,20.193872419814912,20.325659136691378,20.411318032309918,20.412477957764292,20.448553501781323,20.197252667602946,20.22480234682374,20.30473469435113,20.484941571657153,20.831945616404006,21.041317611097078,,,18.80989456399704,19.50399319782924,"rgba(239, 83, 80, 0.5)",0.8711176418519393,19.50399319782924,-0.8885059383986061,47.46877179235697,-3.3660293425848806,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9771785021490246,0.9446367366948558,False,False,False,False,-0.18928903270978986,-0.183542334514691,False,False,False,False,-7043895,-6120334.280969953,False,False,False,False,627788.3115867603,False,False,False,False
2024-07-11 00:00:00+00:00,18.64,18.98,18.64,18.9,586044,,,,,,,,,,,,,,18.80457654021547,18.83482710357046,19.1596886958434,19.245346014643783,19.405374925778425,19.56408720017016,19.699101522187345,19.83044401756379,20.109007150365727,20.186635164761956,20.270483406811476,20.40083531807356,20.46085978891461,20.135336228658964,20.267891126460125,20.417875476351302,20.667293151925374,20.867628141550767,,,,,,,,,,,,18.71046870848703,18.604095857355134,18.99772693542259,19.203923101931558,19.506779876552457,19.61885390842796,19.72969172734961,20.186635164761956,20.31826910840921,20.403787346738,20.40494741728284,20.441189152976857,20.19186791936414,20.219858184458587,20.29963150266053,20.479482352005896,20.825899752718914,21.034947025074345,,,18.80457654021547,19.499300806530478,"rgba(239, 83, 80, 0.5)",0.8690738987227595,19.499300806530478,-0.9887545901371041,47.44035761906562,-3.3660293425848806,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9721070581821409,0.9475950790088715,False,False,False,False,-0.14893356191931487,-0.16623794821700294,False,False,False,False,-7629939,-6179534.466029955,False,False,False,False,626151.2797598286,False,False,False,False
