date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_838,aVWAP_peak_822,aVWAP_peak_786,aVWAP_peak_761,aVWAP_peak_732,aVWAP_peak_714,aVWAP_peak_675,aVWAP_peak_570,aVWAP_peak_542,aVWAP_peak_522,aVWAP_peak_486,aVWAP_peak_463,aVWAP_peak_431,aVWAP_peak_405,aVWAP_peak_378,aVWAP_peak_313,aVWAP_peak_260,aVWAP_peak_216,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_138,aVWAP_peak_101,aVWAP_peak_78,aVWAP_peak_40,aVWAP_valley_844,aVWAP_valley_804,aVWAP_valley_777,aVWAP_valley_750,aVWAP_valley_708,aVWAP_valley_684,aVWAP_valley_630,aVWAP_valley_581,aVWAP_valley_554,aVWAP_valley_539,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_409,aVWAP_valley_334,aVWAP_valley_281,aVWAP_valley_246,aVWAP_valley_220,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_127,aVWAP_valley_90,aVWAP_valley_46,aVWAP_valley_20,aVWAP_OB_bull_409,aVWAP_OB_bull_334,aVWAP_OB_bull_281,aVWAP_OB_bear_732,aVWAP_OB_bear_570,aVWAP_OB_bear_216,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 16:00:00+00:00,56.5,56.72,56.44,56.695,8894.0,,,56.73756703998177,56.48783144756795,57.18759924189902,57.826470168265196,58.0869776710379,58.556724925063286,59.20346992494094,59.38369619948515,59.44623813038314,59.46071531368043,59.45616148958975,59.33962064565592,59.024396492906945,58.85912818577167,58.176206806115026,56.992226764453505,56.42820675242757,56.30901857046306,56.306373278579265,55.83137187958146,55.46747637225466,55.369895954846015,55.17735053276085,,56.03184664331964,56.72041160060008,57.3771017177734,58.09808178395586,58.39155768009181,58.7748053931658,59.02897661550086,59.3616260478979,59.393026093168636,59.456790715481745,59.45909376205227,59.09318382493061,58.39743666792831,57.572069854856494,56.792050966438254,56.52320724861924,56.1357404950327,56.012669707918704,55.675626562983474,55.412754309401706,55.217718825939464,55.05900159630888,59.09318382493061,58.39743666792831,57.572069854856494,57.826470168265196,59.20346992494094,56.42820675242757,58.455358822735846,"rgba(239, 83, 80, 0.5)",1.5896499047961266,57.7829808652432,-0.6844153935785864,54.72807344656485,9.480303266137938,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9134267830379966,1.0138411355020713,False,False,False,False,-0.18275249951905376,-0.18551299398373092,False,False,False,False,479009.0,579815.3625978937,False,False,False,False,16218.471032512496,False,False,False,False
2025-08-14 17:00:00+00:00,56.695,56.93,56.68,56.78,6787.0,,,56.74052826051649,56.490142556239654,57.18543952878956,57.821994891851226,58.08206111462312,58.551681079745904,59.1991142594966,59.37948289036586,59.44220532152405,59.45707366361812,59.45270312007033,59.33655534002093,59.02194188808345,58.85701439498398,58.17499851549072,56.992077610741205,56.428464032165174,56.30934907791974,56.30670534270297,55.83196661615399,55.468228686500225,55.37067359996133,55.1781926604525,,56.0426366023669,56.72092312918043,57.374141636222376,58.09333138104763,58.386723284793725,58.77005170332885,59.024726720797325,59.35732797872281,59.38884037129898,59.45296604002697,59.455485879391546,59.0906002444599,58.39597513956663,57.57144029726092,56.79205438748423,56.52340153606186,56.13617315982908,56.013171153251285,55.67630127671972,55.413522053281085,55.2185477676597,55.05988039761282,59.0906002444599,58.39597513956663,57.57144029726092,57.821994891851226,59.1991142594966,56.428464032165174,58.4527471554633,"rgba(239, 83, 80, 0.5)",1.5777040993873812,57.781716274213,-0.634920245565667,55.73286716605559,9.480303266137938,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9241672572643511,1.004163713678242,False,False,False,False,-0.15903089791827693,-0.17227194595100392,False,False,False,False,485796.0,578357.6980614922,False,False,False,False,16072.246675419277,False,False,False,False
2025-08-14 18:00:00+00:00,56.79,56.845,56.635,56.69,6006.0,,,56.73979821150856,56.49167662878979,57.183191377825295,57.81778597879734,58.07749502294092,58.54705619369754,59.19515568650046,59.375660311290375,59.43854816391989,59.45377076101861,59.44956591702128,59.333770783401654,59.0197028147949,58.85508100518637,58.17387423539392,56.99189634843386,56.42864612133089,56.309597222980436,56.30695489503402,55.832452342718355,55.4688570082196,55.37132569948817,55.17890341883314,,56.051029913950856,56.7209373522087,57.371217786262065,58.088920336413175,58.382273394323235,58.76570843079199,59.02085600789556,59.35342791454088,59.385043081633704,59.44949745634962,59.452213477612275,59.08824587366771,58.394624815559375,57.57083138590532,56.792009343805525,56.52352715879273,56.13651310679095,56.01357287791212,55.67685863520048,55.41416475702047,55.21924654142346,55.0606245267277,59.08824587366771,58.394624815559375,57.57083138590532,57.81778597879734,59.19515568650046,56.42864612133089,58.45010195508627,"rgba(239, 83, 80, 0.5)",1.5649123539911771,57.77999362052793,-0.6965205544885614,55.36154706952616,9.480303266137938,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9233702882483366,1.001152993348115,False,False,False,False,-0.16586445099520913,-0.16906819847310653,False,False,False,False,479790.0,576829.5166961977,False,False,False,False,15916.180835490295,False,False,False,False
2025-08-14 19:00:00+00:00,56.69,56.945,56.65,56.9,23916.0,,,56.75308385134482,56.50035570596118,57.17651086472257,57.80296886508447,58.0610437128268,58.52994991362477,59.1802027359723,59.36116453466686,59.42465953242529,59.44121603495212,59.43763831466808,59.32319897008999,59.01124847533501,58.847806327603465,58.169747623090956,56.99146715842144,56.429634716152904,56.31084035697311,56.308203435392755,55.83461583802511,55.47156829634494,55.37412371361006,55.181925269882804,,56.08756540417976,56.7234795938612,57.36173497613113,58.0730050338374,58.36592940006561,58.74950251257572,59.00629177170038,59.338646671655006,59.37064000567321,59.436317900989636,59.439774336078294,59.079344339113845,58.38961649950711,57.56872417485308,56.79211258157188,56.524296203713575,56.1381120699057,56.01541153227092,55.67930132343581,55.41692903188122,55.22222259729071,55.063773702948716,59.079344339113845,58.38961649950711,57.56872417485308,57.80296886508447,59.1802027359723,56.429634716152904,58.44141893830141,"rgba(239, 83, 80, 0.5)",1.5508397667007774,57.77596603247389,-0.5648333575669143,56.994921398969545,9.480303266137938,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9241000177336403,0.9990246497605954,False,False,False,False,-0.15981862175335873,-0.16444341011323263,False,False,False,False,503706.0,575695.8187629234,False,False,False,False,16040.20903959122,False,False,False,False
2025-08-15 14:00:00+00:00,56.95,57.055,56.66,57.025,8751.0,,,56.761137416942816,56.50417748226482,57.17469341520432,57.79810440990919,58.05552484055154,58.52407248750316,59.17496715673146,59.35607155979039,59.41977340678623,59.43679500797612,59.43343697529284,59.31947903664935,59.00828658711233,58.84526482950759,58.16833577589598,56.99139065349303,56.430068472159945,56.31136484136229,56.308729842285786,55.83546978367585,55.4726170851968,55.3752020597173,55.18308282194254,,56.101468729697885,56.72506123994183,57.35886976376378,58.0676582920274,58.36034857023356,58.74388996412878,59.001209262015244,59.33345611988926,59.36557857319165,59.431678695445534,59.43539384169049,59.07622244841324,58.38788758199919,57.56804123331811,56.79222793960207,56.52465115445798,56.13876397915607,56.01614934756334,55.68025569569217,55.417996035461194,55.22336392628815,55.064976308128905,59.07622244841324,58.38788758199919,57.56804123331811,57.79810440990919,59.17496715673146,56.430068472159945,58.43869421132613,#000000,1.531757110917196,57.77514096108532,-0.4897257899042147,59.10199271518868,9.480303266137938,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.924851914065953,0.9958447528954111,False,False,False,False,-0.1535222510151117,-0.15898283056417217,False,False,False,False,512457.0,574715.3719603973,False,False,False,False,15927.19804672934,False,False,False,False
2025-08-15 15:00:00+00:00,57.025,57.27,56.915,56.99,13422.0,,,56.78240633114546,56.51193297269756,57.17347386042739,57.79195190521867,58.048224134329075,58.51594453051731,59.16749565688343,59.34876241663718,59.41274747529159,59.43043205729022,59.427389406311974,59.314138272077265,59.00407326086464,58.8416713073628,58.16642596465312,56.991491036740406,56.43093140313359,56.312360849614564,56.30972865725582,55.8369527560767,55.47438432026557,55.37700869934776,55.18500376651873,,56.12555657460808,56.72926593555062,57.355952936531644,58.060570933610414,58.35272114634799,58.736024596922455,58.99399972012193,59.3260124548209,59.35831253715003,59.42500407747283,59.4290892008361,59.0717714762579,58.385503666701794,57.56722789633652,56.79261577786912,56.52539693658474,56.13994850820832,56.01746114292919,55.6818884083897,55.41978802279099,55.22526140914586,55.06696224975874,59.0717714762579,58.385503666701794,57.56722789633652,57.79195190521867,59.16749565688343,56.43093140313359,58.435730154796914,"rgba(239, 83, 80, 0.5)",1.5032932257284604,57.77579967201439,-0.5227188272824183,60.00777730130322,5.848562790507721,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9303311258278141,0.9921412803532004,False,False,False,False,-0.1289726028883078,-0.14397771672624,False,False,False,False,499035.0,573542.0328602361,False,False,False,False,15888.357766935087,False,False,False,False
2025-08-15 16:00:00+00:00,56.98,57.065,56.795,57.065,13665.0,,,56.79548590058346,56.51843830102504,57.1713783811487,57.78509257580943,58.04028370495422,58.507293673829494,59.15964447150567,59.341099548846074,59.40538549672926,59.423762431698115,59.42104843600797,59.30852675779522,58.99961939960745,58.83785727472185,58.164342597145996,56.99146589843601,56.43169115620289,56.31325919010274,56.31062992930682,55.83835612510003,55.47608506147236,55.3787530990819,55.186868631378715,,56.146783340038525,56.73238231596441,57.352225527457286,58.05286526616451,58.34455282143618,58.72769785486621,58.98640076961865,59.31820723596969,59.35069548440615,59.4180091539707,59.4224802622728,59.06707332620391,58.3829335117573,57.56626733424641,56.79288600733182,56.52603569037463,56.14104220691962,56.018686645760155,55.68344631331323,55.4215158527581,55.22710157778471,55.06889564419275,59.06707332620391,58.3829335117573,57.56626733424641,57.78509257580943,59.15964447150567,56.43169115620289,58.43185729751636,#000000,1.4670303459828644,57.77489588241523,-0.4838999304677804,61.29782226018803,7.265764408572323,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9371723096063268,0.9924464587221181,False,False,False,False,-0.14593017080803794,-0.14495394376713897,False,False,False,False,512700.0,572598.7455290697,False,False,False,False,15853.887103881829,False,False,False,False
2025-08-15 17:00:00+00:00,57.06,57.145,57.005,57.07,6142.0,,,56.803715896011376,56.52192009227117,57.17091530775299,57.78241659754762,58.037078793183596,58.503684440623324,59.15629190579699,59.337813887074496,59.40222427352859,59.420896334163295,59.41832317921733,59.306119229311236,58.99772080757548,58.83623827928094,58.163485783770625,56.9915219518313,56.432093631642275,56.31372205629586,56.311094068860015,55.83904024160617,55.47689830418224,55.37958413707526,55.187751590889384,,56.15707457928106,56.73431476816222,57.351004384489116,58.04975005536107,58.34117422273878,58.72418937435229,58.983169942296364,59.31486240091514,59.347428742506786,59.41500416982186,59.41964020982808,59.065067435253916,58.38186182356566,57.56590823950826,56.79307264864749,56.526384951899495,56.14159071190906,56.019292984510344,55.68419854133887,55.4223402885342,55.227973877247976,55.06980813497513,59.065067435253916,58.38186182356566,57.56590823950826,57.78241659754762,59.15629190579699,56.432093631642275,58.43047204116257,#000000,1.4464106303917588,57.775040116703124,-0.4874411884764457,62.20634551699841,8.32609791564137,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9351967242300157,0.9895851878226807,False,False,False,False,-0.1307950927872141,-0.13787451827717653,False,False,False,False,518842.0,571765.3076138903,False,False,False,False,15703.315210798388,False,False,False,False
2025-08-15 18:00:00+00:00,57.075,57.35,57.075,57.255,6701.0,,57.22666666666667,56.81695626242855,56.52671181550836,57.171201117667465,57.7801463097035,58.03415881231483,58.50018729598653,59.152914834214165,59.33448202554269,59.399011534285414,59.417981067347256,59.415551042381004,59.30367846922237,58.995818390407734,58.83462865818587,58.1626837892549,56.99169747379611,56.432637023343375,56.314328213524895,56.31170154222589,55.839878371053764,55.47786974631965,55.38057187685637,55.188792228056954,,56.16988064374536,56.737340600956934,57.35041324068247,58.04690403372203,58.337951882380615,58.7207324697703,58.97993949414114,59.31147334799108,59.3441149497681,59.41194856873719,59.41675148004874,59.06305170529744,58.380831372636194,57.565638829263776,56.79338724548464,56.52687217457667,56.142286761685966,56.02004983050673,55.68510878916708,55.423322269913015,55.22900362636689,55.07087884469711,59.06305170529744,58.380831372636194,57.565638829263776,57.7801463097035,59.152914834214165,56.432637023343375,58.358805986820414,#000000,1.428819294583873,57.67194251250195,-0.2918091280558868,64.53379041443168,10.673166787551132,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9371164279996438,0.9851463132615845,False,False,False,False,-0.11649780679387244,-0.12718616253552448,False,False,False,False,525543.0,571048.6826896439,False,False,False,False,15563.744432336398,False,False,False,False
2025-08-15 19:00:00+00:00,57.24,57.31,56.99,57.135,19890.0,,57.16558020884259,56.844846297095785,56.53894296886785,57.17080840210285,57.77253716015578,58.02475013481855,58.489260439587476,59.14253817513368,59.32427321203696,59.389174669270695,59.40905257973932,59.407058432826304,59.29618386380998,58.989936046655956,58.82962816805551,58.16010437249371,56.99203638003824,56.43408011861529,56.31596205694203,56.31333939834852,55.84221401576835,55.48061249484205,55.383368066250924,55.1917512821829,,56.20334514950375,56.74464376523867,57.34755480796834,58.03774150701892,58.32780119823052,58.71000922933117,58.96997703894156,59.30108686377562,59.33396259236034,59.40259186348984,59.40790369094404,59.056829612178454,58.37756791499952,57.56464962258482,56.794142853510564,56.5281460654075,56.144192336247194,56.022139063863705,55.68766148495115,55.426099003303285,55.23192920375471,55.073930531201064,59.056829612178454,58.37756791499952,57.56464962258482,57.77253716015578,59.14253817513368,56.43408011861529,58.35273815453076,#000000,1.407504762924888,57.670633247678985,-0.38055519369320356,63.8982714229476,10.673166787551132,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9343927556818177,0.986860795454545,False,False,False,False,-0.12299035008635843,-0.12508825631094145,False,False,False,False,505653.0,570034.7961363161,False,False,False,False,15630.818162067617,False,False,False,False
2025-08-18 14:00:00+00:00,57.075,57.11,56.58,56.7,7419.0,,57.08510477310595,56.84336537319535,56.54083073673596,57.16872830419242,57.76819577073332,58.01992202699089,58.48418521742845,59.13802491135045,59.31988488197318,59.38496134499952,59.40523054925443,59.4034216222246,59.2929511632387,58.98733903073839,58.82738644533236,58.15881658513505,56.99187541182842,56.43435388990459,56.316314469472694,56.31369348436427,55.84285071007366,55.481419607919634,55.38420299705982,55.19265629699815,,56.21084414835864,56.74498908890817,57.34471018199771,58.03305638509906,58.32295701976324,58.705164763702804,58.965584674614675,59.29661635377203,59.329600915655156,59.398586096221315,59.404115774668476,59.054098111239064,58.37601228420703,57.56397655439977,56.79414487490819,56.528352322265064,56.144654520848206,56.02267523126891,55.68838432061252,55.42692301277872,55.232819883747325,55.0748754551811,59.054098111239064,58.37601228420703,57.56397655439977,57.76819577073332,59.13802491135045,56.43435388990459,58.34660520757694,"rgba(239, 83, 80, 0.5)",1.3799196999742323,57.66462327133239,-0.6990430467442404,57.6526168827835,11.817889195258395,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9255731922398585,0.9909171075837737,False,False,False,False,-0.15483298311657054,-0.139960619713756,False,False,False,False,498234.0,568921.6054985438,False,False,False,False,15503.503151803003,False,False,False,False
2025-08-18 15:00:00+00:00,56.705,56.78,56.535,56.55,8101.0,,56.995952007788944,56.83616609945738,56.54147214155236,57.16542728058891,57.76265321152635,58.01394523043306,58.47810699520509,59.132749688278665,59.31477938989592,59.38006631644466,59.400790804315754,59.399196230816614,59.28918403964915,58.98428432526762,58.8247338332786,58.1572328933275,56.99154265094408,56.434508194537514,56.31655871119181,56.31393964939894,55.84341758657431,55.48218267392783,55.385000738613215,55.19353565325916,,56.2164366746038,56.744101666028584,57.34065623935162,58.02726241006089,58.31709994526318,58.69942041913368,58.960423424334394,59.291412643894034,59.324527513395665,59.39393289360337,59.399715424871,59.05089241225194,58.37412931239198,57.56307564922849,56.793994164795365,56.52843052255285,56.14502319182902,56.02312765901305,55.689048068769154,55.427706829824295,55.23368258010468,55.07580131030149,59.05089241225194,58.37412931239198,57.56307564922849,57.76265321152635,59.132749688278665,56.434508194537514,58.339054844109796,"rgba(239, 83, 80, 0.5)",1.3606744882820685,57.65665528478989,-0.8133137604329689,52.01919575053075,6.842371171851049,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9266895761741117,0.9953299850207061,False,False,False,False,-0.17456005268776337,-0.1572603362007597,False,False,False,False,490133.0,567700.0767311245,False,False,False,False,15388.735661077373,False,False,False,False
2025-08-18 16:00:00+00:00,56.585,56.67,56.46,56.5,5940.0,,56.93999989594389,56.82935568850241,56.54148290737702,57.16268697575116,57.75834641826019,58.00935040706129,58.47348833548744,59.12877547659685,59.31093955414613,59.37638646267629,59.397452877578225,59.39601899239204,59.2863476518255,58.98197539604966,58.822723861529305,58.15601460299363,56.99124744292383,56.43457388863613,56.316691636117234,56.314074015054246,55.84379093598231,55.48270311906456,55.385548013611704,55.19414441879385,,56.219667389311404,56.743047895325454,57.33739176366495,58.02280907540938,58.31263360644133,58.6950704677581,58.95652712319357,59.28749833142779,59.32071207800967,59.39043473551136,59.39640700385951,59.04847159701463,58.37268960322765,57.56236128575306,56.793833668767824,56.528439674408446,56.14524878847928,56.02341560501688,55.6894933296983,55.42824324090602,55.234278803725566,55.07644511800547,59.04847159701463,58.37268960322765,57.56236128575306,57.75834641826019,59.12877547659685,56.43457388863613,58.33365210842103,"rgba(239, 83, 80, 0.5)",1.342639114874659,57.650874031828664,-0.8571730251848823,47.78383011914624,3.2586730764132312,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9211301306828636,1.013528437327443,False,False,False,False,-0.1843409074395908,-0.17080062182017525,False,False,False,False,484193.0,566405.3933709521,False,False,False,False,15242.243635324236,False,False,False,False
