date,Open,High,Low,Close,Volume,aVWAP_peak_362,aVWAP_peak_310,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_234,aVWAP_peak_229,aVWAP_peak_207,aVWAP_peak_191,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_140,aVWAP_peak_112,aVWAP_peak_73,aVWAP_peak_72,aVWAP_valley_384,aVWAP_valley_349,aVWAP_valley_328,aVWAP_valley_280,aVWAP_valley_256,aVWAP_valley_212,aVWAP_valley_172,aVWAP_valley_145,aVWAP_valley_115,aVWAP_valley_99,aVWAP_valley_42,aVWAP_OB_bull_256,aVWAP_OB_bull_212,aVWAP_OB_bull_99,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 19:00:00+00:00,46.91,46.965,46.73,46.965,1135.0,,,,,46.75522015401803,46.780016492972585,46.54354953403945,46.33003838983575,46.178360952575076,46.17224014662362,46.098543878241934,45.51077661369235,45.331406868382224,45.33151376820958,,,,,46.80838854216674,46.59194679026408,46.21016009695114,46.127520387844676,45.63837092388608,45.40016273278104,45.30690849042236,46.80838854216674,46.59194679026408,45.40016273278104,46.06559557428862,"rgba(38, 166, 154, 1.0)",0.5859747942185017,46.146243875267615,1.397254852615872,60.22527259884804,15.233773945810796,True,False,True,False,False,10.594316212607275,0.0,0.0,0.0,0.0,0,1.0013627072450606,0.9266409266409273,False,False,False,False,0.24740919245631435,0.2718176141515668,False,False,False,False,-5931.0,-10942.181461475202,False,False,False,False,471.6105018122047,False,False,False,False
2025-08-01 14:00:00+00:00,46.71,47.09,46.7,46.89,1664.0,,,,,46.76772942521228,46.788366471821234,46.56405618386593,46.353833743748574,46.20181560996767,46.19566469493467,46.12123695213256,45.53367838347238,45.35095282680684,45.35102317626421,,,,,46.82009051521925,46.61043689857316,46.23350397689159,46.151019553244346,45.662755345111464,45.42112800110255,45.32612640322651,46.82009051521925,46.61043689857316,45.42112800110255,46.085495185976185,"rgba(38, 166, 154, 1.0)",0.5847766571424463,46.163723178958385,1.241973003147253,58.05395782265673,13.02146286852659,False,False,True,False,False,9.357447502501667,0.0,0.0,0.0,0.0,1,0.9921507064364212,0.9239739851984757,False,False,False,False,0.263683074540567,0.2677503443460669,False,False,False,False,-7595.0,-10890.28717525078,False,False,False,False,490.0971606988372,False,False,False,False
2025-08-01 15:00:00+00:00,46.94,47.075,46.855,46.91,412.0,,,,,46.7716541560193,46.79120285001886,46.56953058980147,46.35997014462896,46.207816834845644,46.201656886668225,46.12703131655621,45.53944991374696,45.3558817465494,45.355943026275405,,,,,46.82426547113921,46.61546782882392,46.239486934093534,46.15701894216693,45.668902530669804,45.42641307333534,45.33097247424526,46.82426547113921,46.61546782882392,45.42641307333534,46.090744983504976,"rgba(38, 166, 154, 1.0)",0.5813183370658145,46.168676318558504,1.275245651433086,57.009344650937216,11.856373179444788,False,False,True,False,False,9.614547732314996,0.0,0.0,0.0,0.0,1,1.0051604218083914,0.9239398698676248,False,False,False,False,0.2879196624881803,0.27783500341712364,False,False,False,False,-7183.0,-10832.809854704255,False,False,False,False,488.88635200583195,False,False,False,False
2025-08-01 16:00:00+00:00,46.91,46.91,46.71,46.71,1021.0,,,,,46.771912564167295,46.79058484280659,46.576623624899376,46.370391640538244,46.2189523617795,46.21280611631249,46.13813926290641,45.55184794592702,45.36667473934306,45.3667163161126,,,,,46.82066878823761,46.62123138161273,46.250427480002394,46.168385254786436,45.68189209313366,45.43790674892658,45.34160725050133,46.82066878823761,46.62123138161273,45.43790674892658,46.09922167129372,"rgba(38, 166, 154, 0.5)",0.5751184915121696,46.175113242952136,0.9300461816859287,52.155964941087284,7.217345328327681,False,True,False,False,False,6.362800224511471,0.0,0.0,0.0,0.0,1,1.0020192954902405,0.926632263854612,False,False,False,False,0.23465190530036276,0.2562434543587432,False,False,False,False,-8204.0,-10792.053112770856,False,False,False,False,497.1361760057415,False,False,False,False
2025-08-01 17:00:00+00:00,46.81,46.885,46.665,46.765,340.0,,,,,46.77190841399851,46.79032074180525,46.57882267763187,46.37370602954037,46.22253204945045,46.216391462409824,46.141726142898385,45.55590497944117,45.3702199603198,45.370255129002935,,,,,46.819466021753776,46.623001453488364,46.25393882955889,46.17204796938152,45.68613090879971,45.441676781532735,45.34510184353325,46.819466021753776,46.623001453488364,45.441676781532735,46.10195008203216,"rgba(38, 166, 154, 1.0)",0.568175775365041,46.1772343303079,1.034478580707663,50.17958351125507,5.373332015578079,False,True,False,False,False,7.0950843353962725,0.0,0.0,0.0,0.0,1,0.9970865082922461,0.9305244285073967,False,False,False,False,0.22281247976811816,0.23952796706343066,False,False,False,False,-7864.0,-10746.656940479834,False,False,False,False,494.69995622270676,False,False,False,False
2025-08-01 18:00:00+00:00,46.765,46.77,46.65,46.77,157.0,,,,,46.77158432666732,46.78993438587904,46.579605669734654,46.37505977590087,46.22404518175257,46.21790849857646,46.14326011615097,45.55770538690941,45.37180249466891,45.371834812035814,,,,46.73,46.81846336878673,46.62357966475062,46.25541511943325,46.173607826726986,45.688002432367625,45.443356152062115,45.34666280188381,46.81846336878673,46.62357966475062,45.443356152062115,46.137879334127064,"rgba(38, 166, 154, 0.5)",0.5655205686033594,46.24686028456759,0.9250586883592735,48.98152259505433,4.1720428457573675,False,True,False,False,False,7.162223031209258,0.0,0.0,0.0,0.0,1,0.9932644813650655,0.9371351594072752,False,False,False,False,0.2009843534914583,0.2202561602774445,False,False,False,False,-7707.0,-10699.530476286347,False,False,False,False,489.4642979866958,False,False,False,False
2025-08-01 19:00:00+00:00,46.77,46.98,46.71,46.755,682.0,,,,,46.77299537743042,46.79061291048135,46.58478518040545,46.3822030569245,46.23160163866807,46.22547251529336,46.15078383231239,45.56602505514266,45.3790619645039,45.37908129207374,,,,46.79909415971394,46.81830258888661,46.627970068942325,46.26285298512311,46.18130363007273,45.69671182196237,45.45107932091629,45.35381703030563,46.81830258888661,46.627970068942325,45.45107932091629,46.14743080161994,"rgba(38, 166, 154, 0.5)",0.5608842520022265,46.25510878887458,0.8912555653700871,47.84102711753581,2.9359100236457962,False,True,False,True,False,6.914294469722908,0.0,0.0,0.0,0.0,1,0.996007098491571,0.9214729370008883,False,False,False,False,0.24655629022494516,0.2334062252511948,False,False,False,False,-8389.0,-10663.708298359426,False,False,False,False,492.4493476303129,False,False,False,False
2025-08-04 14:00:00+00:00,46.755,47.315,46.755,47.315,117.0,,,,,46.77496564143879,46.79217402183505,46.5868292513071,46.38427564102564,46.23356443978823,46.227430417832814,46.152658558440436,45.56779656855619,45.380570179317104,45.38058682752193,,,,46.8393880753138,46.8207521835044,46.62993116039126,46.264822013080035,46.18324900070815,45.69860730128554,45.45269790472418,45.35529905561385,46.8207521835044,46.62993116039126,45.45269790472418,46.15142212453803,"rgba(0, 255, 255, 0.75)",0.5648827750511619,46.258991676437844,1.8694291456603713,55.79776473917461,0.1722112876846964,False,False,True,False,True,13.934081917809376,0.0,0.0,0.0,0.0,1,0.9980519480519486,0.9088744588744597,False,False,False,False,0.312490058899017,0.27294814207510587,False,False,False,False,-8272.0,-10626.627549547651,False,False,False,False,486.62842751201345,False,False,False,False
2025-08-04 15:00:00+00:00,47.315,47.755,47.055,47.755,331.0,,,,47.52166666666667,46.78649783812367,46.801590684554,46.59667027107252,46.393144134806406,46.24149173855918,46.235322102276925,46.160046055527495,45.57404433216763,45.385780042784354,45.38578747495798,,,,47.01486143486143,46.836077019618195,46.63971032258777,46.272859718948446,46.190982142857166,45.705410451827724,45.45833101646211,45.36040557509981,46.836077019618195,46.63971032258777,45.45833101646211,46.2400357380926,"rgba(0, 255, 0, 1.0)",0.5756638314561704,46.38343149210276,2.3825858651355483,63.91278150647898,7.361119367275073,True,False,True,False,True,18.596514215657514,0.0,0.0,0.0,0.0,0,1.0107142857142861,0.893067226890757,False,False,False,False,0.3428282227633608,0.3078881824192333,False,False,False,False,-7941.0,-10584.989913120555,False,False,False,False,484.2155836746179,False,False,False,False
2025-08-04 16:00:00+00:00,47.755,47.755,47.255,47.255,612.0,,,47.42166666666667,47.456767408978436,46.804131812133306,46.81604511058634,46.61242125513441,46.40776122580096,46.25476968281983,46.2485478905567,46.17250932188344,45.58490372241322,45.394898421433936,45.39488983292299,,,,47.145964542741794,46.85882991556091,46.65525041944038,46.28628476863345,46.20399041450779,45.7171710278316,45.468165048888004,45.36935016851728,46.85882991556091,46.65525041944038,45.468165048888004,46.31371593287257,"rgba(38, 166, 154, 1.0)",0.5737284255693252,46.50174375626821,1.3129142816731025,61.95218385073588,7.361119367275073,True,False,True,False,True,10.98408972370606,0.0,0.0,0.0,0.0,0,1.0187242798353915,0.8952674897119348,False,False,False,False,0.34282822406057517,0.3253582032399043,False,False,False,False,-8553.0,-10553.48619353729,False,False,False,False,486.1967374160967,False,False,False,False
2025-08-04 17:00:00+00:00,47.255,47.255,47.135,47.21,20.0,,,47.41465189873418,47.45143475250952,46.804490648416724,46.8163373804268,46.61278763315147,46.40812899906382,46.25511709178674,46.24889440235998,46.172840925594244,45.585213882434275,45.395162589728,45.39515353936728,,,,47.146527705402114,46.859262570540864,46.655603980745305,46.2866335814723,46.204334340469636,45.71750301313841,45.46844848231917,45.36960973575131,46.859262570540864,46.655603980745305,45.46844848231917,46.31340685767061,"rgba(38, 166, 154, 1.0)",0.5634404690489595,46.50145772461944,1.2575281938418783,60.119430891571376,7.361119367275073,True,False,True,False,False,10.346610500352142,0.0,0.0,0.0,0.0,0,1.013718263718264,0.9162571662571669,False,False,False,False,0.2513076913035389,0.2883329472717216,False,False,False,False,-8573.0,-10522.780981234386,False,False,False,False,478.96888102204866,False,False,False,False
2025-08-04 18:00:00+00:00,47.22,47.29,47.14,47.24,221.0,,,47.36508401719422,47.40885838963964,46.80864430483883,46.81973221362523,46.61696556849145,46.41228935741117,46.25903340837406,46.25280014630225,46.176573862661876,45.588682645536096,45.39811418183764,45.39809998006669,,,,47.15445950155763,46.864293813573454,46.65964664690467,46.29056832221399,46.208207661833605,45.721219161306664,45.471616377373884,45.37250956172948,46.864293813573454,46.65964664690467,45.471616377373884,46.312369956123625,"rgba(38, 166, 154, 1.0)",0.5462687273883347,46.50070519521426,1.3533537025270512,59.187540430904505,7.361119367275073,True,False,True,False,False,10.67105248409813,0.0,0.0,0.0,0.0,0,1.0138380138380143,0.9153439153439161,False,False,False,False,0.25707468033911424,0.2727038138054179,False,False,False,False,-8352.0,-10489.12546214548,False,False,False,False,474.9693634868231,False,False,False,False
2025-08-04 19:00:00+00:00,47.24,47.4,47.23,47.36,122.0,,,47.360694017094026,47.401491832567636,46.81148294431799,46.822071044820994,46.61964896045407,46.41486755246473,46.261419462249734,46.255178372150546,46.1788320709097,45.59071578507466,45.39983447196958,45.39981727457751,,,,47.163927203065136,46.86781970129494,46.66227143376768,46.29297309085393,46.2105566425805,45.72340788113984,45.47346646592734,45.374198521420766,46.86781970129494,46.66227143376768,45.47346646592734,46.314233736435064,"rgba(0, 255, 255, 0.75)",0.5270368040210659,46.50281688421172,1.6264198425012064,59.73951050951427,7.361119367275073,True,False,True,False,False,11.962214128932182,0.0,0.0,0.0,0.0,0,1.0173807599029914,0.9114793856103485,False,False,False,False,0.2861707020805986,0.2794372579430082,False,False,False,False,-8230.0,-10454.100261181982,False,False,False,False,469.49697025446926,False,False,False,False
2025-08-05 14:00:00+00:00,47.155,47.475,47.155,47.34,71.0,,,47.35815806246017,47.39746187363834,46.81309969748198,46.82340458882896,46.6211867606472,46.41635043796124,46.26279454678096,46.25654903909874,46.180134621036046,45.59189229469523,45.40083076178594,45.400811831989714,,,,47.168778396913844,46.86981793842035,46.66377437638093,46.294358508193824,46.211911035302464,45.72467363084295,45.474537601874644,45.37517675375349,46.86981793842035,46.66377437638093,45.474537601874644,46.315285137904354,"rgba(0, 255, 255, 0.75)",0.5121901128601146,46.50400534993516,1.632195993391151,59.79864045312922,7.361119367275073,True,False,True,False,False,11.666380525338841,0.0,0.0,0.0,0.0,0,1.0141660015961695,0.9096169193934563,False,False,False,False,0.2861707020805986,0.2828039800118034,False,False,False,False,-8301.0,-10420.718861783813,False,False,False,False,463.3187226536247,False,False,False,False
2025-08-05 15:00:00+00:00,47.325,47.435,47.13,47.4,50.0,,,47.35649330900244,47.394806120065404,46.81422844164299,46.82433633779641,46.62226313039737,46.41738990822177,46.26375926263363,46.257510683760685,46.18104879741599,45.59271906764808,45.40153114752503,45.40151100094393,,,,47.171986291789054,46.87120952674263,46.66482602811258,46.2953303439664,46.21286142893032,45.725562874696074,45.47529049955977,45.37586447189285,46.87120952674263,46.66482602811258,45.47529049955977,46.31602643363717,"rgba(0, 255, 255, 0.75)",0.4994264097328879,46.50484100332302,1.7923741701119507,60.49119502152158,7.361119367275073,True,False,True,False,False,12.319130861093083,0.0,0.0,0.0,0.0,0,1.0130100532229456,0.9122807017543866,False,False,False,False,0.27666487873664697,0.2797344293742252,False,False,False,False,-8251.0,-10387.079809663133,False,False,False,False,456.9106804419406,False,False,False,False
2025-08-05 16:00:00+00:00,47.43,47.44,47.28,47.425,50.0,,,47.35759162303666,47.394361317986906,46.81548505920217,46.82537659897468,46.62342825288697,46.418495806286366,46.26477683718672,46.258524715857845,46.18200952228536,45.59357371488629,45.402252892248676,45.40223149246452,,,,47.17629538292916,46.87277678845564,46.66597008096864,46.29635704924644,46.21386153609202,45.726484519635676,45.476067230017854,45.37657289547543,46.87277678845564,46.66597008096864,45.476067230017854,46.317124665806205,"rgba(0, 255, 255, 0.75)",0.47774232566276964,46.50605487145656,1.923516253806037,61.237565957666796,7.361119367275073,True,False,True,False,False,12.592602034082457,0.0,0.0,0.0,0.0,0,1.0189536031589344,0.9184600197433374,False,False,False,False,0.29941663520170203,0.2895755322879636,False,False,False,False,-8201.0,-10353.187099435798,False,False,False,False,450.6019877219105,False,False,False,False
2025-08-05 17:00:00+00:00,47.375,47.455,47.29,47.31,128.0,,,47.356996336996346,47.390956386292835,46.818507663172724,46.82787939020163,46.626277368544386,46.42122755860492,46.26730366159323,46.261043204099025,46.184400656945584,45.595721249888655,45.404070196521104,45.404045645667466,,,,47.185060523233105,46.87651150510774,46.66876021235337,46.29890418363755,46.21634845690609,45.728796583419474,45.478021520168866,45.378357081357265,46.87651150510774,46.66876021235337,45.478021520168866,46.31945946923557,"rgba(0, 255, 255, 0.75)",0.464362897851284,46.508650725539894,1.7256961703188154,59.56296332670033,7.361119367275073,True,False,True,False,False,10.834793112637904,0.0,0.0,0.0,0.0,0,1.019379078505043,0.9193197547953339,False,False,False,False,0.30311405858693014,0.29634479543744685,False,False,False,False,-8329.0,-10321.80435370811,False,False,False,False,445.60040651691963,False,False,False,False
2025-08-05 18:00:00+00:00,47.31,47.355,47.16,47.21,368.0,,,47.33114900527812,47.36311116742693,46.8252564936003,46.83346045301277,46.63312226084329,46.428074940088756,46.273772928469185,46.2674958278201,46.190578296099886,45.601481338836265,45.40898209283348,45.40894905967287,,,,47.192172527597585,46.884519198299664,46.67538486514794,46.3054011235955,46.22275125855536,45.73495919165533,45.483288952554076,45.38318376459436,46.884519198299664,46.67538486514794,45.483288952554076,46.322354737299094,"rgba(0, 255, 255, 0.75)",0.44784456763111125,46.5119595375814,1.5586668073499517,56.71800707459046,11.807876210620627,True,False,True,False,False,9.333109524320687,0.0,0.0,0.0,0.0,0,1.0146447654858504,0.923213932317436,False,False,False,False,0.26938582759759927,0.28286531151752303,False,False,False,False,-8697.0,-10296.613588534341,False,False,False,False,444.39729943913795,False,False,False,False
2025-08-05 19:00:00+00:00,47.215,47.27,46.86,47.06,539.0,,,47.264962555402725,47.29878781847134,46.83069093296066,46.837913656567125,46.64001863748117,46.4357466615881,46.281377200035735,46.27509268278285,46.19798407325777,45.608936168535244,45.41543374188443,45.415389653694646,,,,47.17214821222606,46.89008391070055,46.6818458781362,46.312974965547504,46.23036991261555,45.74283764304578,45.49017075680319,45.389534266460025,46.89008391070055,46.6818458781362,45.49017075680319,46.32061496640983,"rgba(38, 166, 154, 1.0)",0.4264097762683646,46.58874191088484,1.1051765586597855,52.530187125237006,7.735478210649092,False,True,False,False,False,7.13372200115646,0.0,0.0,0.0,0.0,0,1.0019542700801256,0.9233926128590975,False,False,False,False,0.2142005309084331,0.24853292121297807,False,False,False,False,-9236.0,-10280.169967006677,False,False,False,False,445.86400797496526,False,False,False,False
2025-08-06 14:00:00+00:00,47.06,47.56,47.06,47.36,192.0,,,47.26995504986656,47.30076738165681,46.834691241335854,46.841263311321335,46.64391727781721,46.4395628457969,46.284951030147624,46.278656270775606,46.20138542713043,45.612050849805286,45.41808508665451,45.41803646990372,,,,47.18025409836065,46.89487056494595,46.68564872834501,46.3165704802547,46.23389799589907,45.74617670634224,45.49301562521009,45.39213890542385,46.89487056494595,46.68564872834501,45.49301562521009,46.32429476734968,"rgba(0, 255, 255, 0.75)",0.41196248626547133,46.59602396028879,1.8544796314752279,54.06793250920751,7.735478210649092,False,False,True,False,False,10.563301270248399,0.0,0.0,0.0,0.0,0,1.009038461538462,0.9138461538461544,False,False,False,False,0.2847050263265374,0.26661897376975774,False,False,False,False,-9044.0,-10261.004541161614,False,False,False,False,441.92813188233015,False,False,False,False
