date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_816,aVWAP_peak_714,aVWAP_peak_697,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_587,aVWAP_peak_563,aVWAP_peak_545,aVWAP_peak_509,aVWAP_peak_461,aVWAP_peak_391,aVWAP_peak_307,aVWAP_peak_233,aVWAP_peak_216,aVWAP_peak_192,aVWAP_peak_174,aVWAP_peak_136,aVWAP_peak_88,aVWAP_peak_55,aVWAP_peak_30,aVWAP_valley_848,aVWAP_valley_792,aVWAP_valley_767,aVWAP_valley_753,aVWAP_valley_732,aVWAP_valley_702,aVWAP_valley_672,aVWAP_valley_645,aVWAP_valley_628,aVWAP_valley_613,aVWAP_valley_599,aVWAP_valley_582,aVWAP_valley_540,aVWAP_valley_510,aVWAP_valley_472,aVWAP_valley_433,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_270,aVWAP_valley_240,aVWAP_valley_222,aVWAP_valley_204,aVWAP_valley_178,aVWAP_valley_163,aVWAP_valley_146,aVWAP_valley_113,aVWAP_valley_53,aVWAP_OB_bull_702,aVWAP_OB_bull_270,aVWAP_OB_bear_867,aVWAP_OB_bear_391,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 18:00:00+00:00,50.13,50.325,50.08,50.27,8544.0,,50.44175884898136,49.58702161996221,49.38124701643265,49.12061086720864,49.128753980841786,49.24835643903026,49.27559296811932,49.330219152685444,49.37001894721268,49.379587723570594,49.34318909329339,49.24305749271815,48.6375948106374,48.62038422167453,48.583574214616746,48.4733472453085,48.27361441323704,47.94350034952485,47.90590490390024,47.8566450572043,,50.52828054811559,50.40579133837766,50.07831989970765,49.869756327755894,49.451133039529864,49.12863713347631,49.028467920757144,49.09698562749571,49.19646466078314,49.24060662412262,49.25132222451049,49.34298664317226,49.356584602923114,49.36869264306859,49.30832100572016,49.278426774984695,49.24718597937263,48.7677469562484,48.645309126251775,48.620830957678876,48.60471263214225,48.48556480225493,48.397718588519275,48.32045078913494,48.09976250539995,47.90144141590782,49.451133039529864,48.7677469562484,,49.34318909329339,49.47662071214245,"rgba(38, 166, 154, 0.5)",0.7882441543372997,49.79464372568578,0.6030571513896843,41.65132440030237,-8.052833332310868,False,True,False,True,True,4.816608080517227,0.0,0.0,0.0,0.0,0,1.0021242034237159,0.9471448206922403,False,False,False,False,0.21061653205483988,0.19631202264429198,False,False,False,False,466841.0,417892.91779270064,False,False,False,False,9943.006637719569,False,False,False,False
2025-08-14 19:00:00+00:00,50.26,50.3,50.08,50.21,27412.0,,50.409240277697116,49.60180292000931,49.39905605409569,49.13677321901948,49.144712126580906,49.260387967582766,49.28680532716237,49.34019695013689,49.3785831177494,49.38704748198627,49.349030697924746,49.24855861443097,48.64469509714531,48.62715486823169,48.59002416087152,48.479886101348356,48.280121531898956,47.95020105305391,47.912558606137594,47.86325479118431,,50.51018426022515,50.39840759336278,50.081877986897126,49.87864938422301,49.46812706051075,49.148910848305995,49.04859006623462,49.11377811146096,49.210400549624175,49.25300446840884,49.26321765631609,49.35258879461339,49.36541280827959,49.37661159049031,49.31560350527766,49.283942079728185,49.25272557511052,48.77498054707284,48.65246618882019,48.627646911353274,48.61138135225901,48.49209230983974,48.404314909703736,48.327040046785605,48.106312782282984,47.90809575271372,49.46812706051075,48.77498054707284,,49.349030697924746,49.48519880505003,"rgba(38, 166, 154, 0.5)",0.772332083269188,49.79737444910491,0.5342592387830108,43.07113153521314,-12.56048952446244,False,True,False,True,True,4.21223566437547,0.0,0.0,0.0,0.0,0,0.998878504672897,0.948785046728972,False,False,False,False,0.20838836534886504,0.2023501939965785,False,False,False,False,439429.0,418226.8105401006,False,False,False,False,10213.843744111513,False,False,False,False
2025-08-15 14:00:00+00:00,50.235,50.235,49.865,49.985,7330.0,,50.39618929981521,49.604550448772024,49.40270977713245,49.14033972416689,49.14822889801076,49.26298449582008,49.2892112519345,49.342309441373864,49.38037815329276,49.38860925062022,49.35027169988984,49.24975961668779,48.64637803077844,48.62876238042685,48.59156036255786,48.48145557937173,48.281701914213535,47.95185232410746,47.91420062799042,47.86488887043507,,50.50325413254222,50.39494626777303,50.081450953297995,49.879730353037765,49.47152097604437,49.15335216791789,49.05308204127742,49.11749732955477,49.21343662651783,49.2556836791506,49.26578344950005,49.35461514691835,49.367270427749034,49.378274110662275,49.31716246785303,49.28513574045095,49.253933723596234,48.77667486616641,48.65416141337487,48.62926505790788,48.612966771590365,48.49365780359845,48.405905695675216,48.328636251036386,48.10791691294013,47.909738197156116,49.47152097604437,48.77667486616641,,49.35027169988984,49.48650283482941,#000000,0.7529186333652161,49.79660074810447,0.2502252481831541,41.53780798373104,-12.56048952446244,False,True,False,True,True,1.981725532308399,0.0,0.0,0.0,0.0,0,0.9923200792766009,0.9524340393905611,False,False,False,False,0.1835664238167973,0.19295830890668791,False,False,False,False,432099.0,418441.8832449052,False,False,False,False,10169.132988388854,False,False,False,False
2025-08-15 15:00:00+00:00,49.975,50.06,49.875,49.92,4671.0,,50.38669104854266,49.60596948660252,49.40473341961891,49.14240267242232,49.150261423890775,49.26446514690743,49.290578099315425,49.34349917432705,49.38138213108813,49.389481719898626,49.350971009593295,49.25044784752574,48.64738895918201,48.62972882677475,48.592485442461815,48.48240457452665,48.28266337416621,47.95286441822667,47.91520777078205,47.865892036270424,,50.49824472204671,50.392319894669,50.08079469870091,49.880059885329025,49.47336751538603,49.15591310521844,49.055699759575674,49.119653473829686,49.21517870091668,49.25721289979952,49.26724604262287,49.35575387756506,49.36831210643581,49.379204698228314,49.318045641755496,49.285816137284904,49.25462562213561,48.77768618627553,48.65517935974089,48.63023786470252,48.61392059635298,48.4946039887077,48.40686996428012,48.32960605118636,48.10889698647615,47.91074568135581,49.47336751538603,48.77768618627553,,49.350971009593295,49.48705885378773,#000000,0.7363861232550474,49.795688947974725,0.16881232290986817,39.87402561707425,-12.56048952446244,False,True,False,True,False,1.3479809657851405,0.0,0.0,0.0,0.0,0,0.9917058677890566,0.9584055459272096,False,False,False,False,0.169045153292274,0.18100173109948095,False,False,False,False,427428.0,418581.2028845191,False,False,False,False,10083.890616475848,False,False,False,False
2025-08-15 16:00:00+00:00,49.93,50.02,49.905,49.95,6740.0,,50.373879000347614,49.60803584723054,49.40766254268554,49.145385342571636,49.15320043644818,49.26661107748697,49.29256026349754,49.3452264582913,49.38284147559757,49.390750763488484,49.35198838107851,49.251447970818255,48.648852359226666,48.631127890540434,48.59382460330116,48.48377796937538,48.28405429292564,47.954327875851554,47.91666402132577,47.86734247266901,,50.49126094313251,50.38864108033416,50.079907660855085,49.880573873428865,49.47604386801657,49.15961029013161,49.059478122706636,49.122769872891496,49.21770060123141,49.25942874516987,49.26936597509138,49.35740766612901,49.36982576682615,49.38055774998335,49.31932905206635,49.286805273658864,49.255631104703276,48.779150671253085,48.65665292769433,48.63164612131334,48.615301367624646,48.49597335699652,48.40826522863293,48.331009122364414,48.11031445400885,47.9122024184056,49.47604386801657,48.779150671253085,,49.35198838107851,49.4879221790256,#000000,0.7180864398769895,49.794502334190284,0.21654449544591894,39.30036905067196,-12.56048952446244,False,True,False,True,False,1.6324352856508533,0.0,0.0,0.0,0.0,0,0.9940283652649913,0.961433192336402,False,False,False,False,0.16816740148547077,0.17458456629247587,False,False,False,False,434168.0,418822.8586537514,False,False,False,False,10032.04735110413,False,False,False,False
2025-08-15 17:00:00+00:00,49.95,49.965,49.84,49.95,6031.0,,50.36200483916512,49.6096556028904,49.41006890354127,49.14790541728881,49.15568246420092,49.268409660472685,49.29421800421531,49.346663536594676,49.38405073426173,49.391801832751895,49.35283598258457,49.25228999091613,48.65011913818708,48.63233963226111,48.59498560755731,48.4849714498059,48.285267252902486,47.955609476888576,47.91793983105625,47.86861383480029,,50.48470554067319,50.38510060625879,50.07886716809105,49.880794444950254,49.47821721421668,49.162725556274204,49.06268304823828,49.125406322623526,49.21982165573977,49.261286859133975,49.271142416816694,49.35878181938317,49.37108201966098,49.381679672586806,49.32040148831939,49.28763532254717,49.25647730893669,48.78041367846357,48.65792823256827,48.63286579330307,48.61649776290153,48.49716305035333,48.40947943245203,48.332231743121525,48.11155355979107,47.91347871315253,49.47821721421668,48.78041367846357,,49.35283598258457,49.48852627313399,#000000,0.672187252707737,49.79320270246448,0.2332643127400998,38.917931339737095,-12.56048952446244,False,True,False,True,False,1.6324352856508533,0.0,0.0,0.0,0.0,0,0.9921397379912664,0.9610729881472238,False,False,False,False,0.15765398079021775,0.1661192735413468,False,False,False,False,434168.0,419060.7678219102,False,False,False,False,9970.015609226546,False,False,False,False
2025-08-15 18:00:00+00:00,49.95,49.975,49.5,49.54,15048.0,,50.31984900686081,49.61045288118408,49.413108856418624,49.152131785294365,49.15982527042362,49.271167436981145,49.296696487078,49.34868428895937,49.38566222778243,49.39318611681495,49.35402213779017,49.253607030913656,48.65265626815506,48.63477511459556,48.597335276659294,48.487429699854644,48.28782993401763,47.95839896709593,47.920724380056434,47.87139823890595,,50.462138457064306,50.37194712389623,50.072427821798115,49.87779016347013,49.4805602932725,49.16788665618079,49.06830087222313,49.12988611137755,49.223209100457936,49.26415420553588,49.27385942067857,49.36068271073704,49.372789972743654,49.38318134427838,49.321963665801235,49.28889061590847,49.2577959025429,48.78287236508997,48.66047850216197,48.63531692059106,48.6189095405387,48.49960909237193,48.41200662229862,48.33480097532118,48.11421679151159,47.91626520400158,49.4805602932725,48.78287236508997,,49.35402213779017,49.48726169109252,#000000,0.6265284230303808,49.78568883367413,-0.39214315686714896,34.78964349245794,-10.316778882581076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9826539462272332,0.961095279395366,False,False,False,False,0.12891235189030306,0.14751581271582492,False,False,False,False,419120.0,419061.6861502527,False,False,False,False,10048.744049393576,False,False,False,False
2025-08-15 19:00:00+00:00,49.54,49.62,49.47,49.55,22944.0,,50.25399153450547,49.60922649663608,49.41543408077509,49.156926900194485,49.16450366880952,49.274010476261566,49.29917436595787,49.35054356832319,49.38702602387852,49.3943349515846,49.3551087432429,49.25500361298166,48.656028951524,48.63802162926963,48.60048364209967,48.49076473795035,48.29136781879106,47.96232570654627,47.92465117538933,47.87533353294417,,50.42496799023634,50.34938194092725,50.06004940531649,49.870692764181,49.48175898060438,49.173654167678734,49.07493596517426,49.1350331677324,49.226864663319496,49.26713217292149,49.27665221403077,49.36238971316714,49.37428343588795,49.384462052007805,49.32347708605418,49.29016897355828,49.259187971564046,48.78607159930645,48.66386471161949,48.63858392208863,48.62213156649961,48.5029234059087,48.41546001832534,48.338334908062855,48.11793551370182,47.9201955341444,49.48175898060438,48.78607159930645,,49.3551087432429,49.48363631144665,#000000,0.5753242329096198,49.77197895847385,-0.38583279788377456,32.24040736216418,-12.797819417104087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9801488833746897,0.9718362282878411,False,False,False,False,0.09564285337828853,0.12157933304705673,False,False,False,False,442064.0,419418.311171179,False,False,False,False,10248.670498240186,False,False,False,False
2025-08-18 14:00:00+00:00,49.77,49.995,49.755,49.81,9935.0,,50.239739846451116,49.61124197373476,49.41871055529111,49.160572722822444,49.16809211530183,49.27658766101323,49.30154281933099,49.352579863899535,49.38873011394774,49.395817841005204,49.35632263419922,49.256235737262614,48.657981615204235,48.63989227523244,48.60228020235153,48.49261986258194,48.29326634353603,47.96434796059829,47.9266660063235,47.8773434412271,,50.41509153257059,50.34357765751546,50.05796326036261,49.8705331280331,49.48465372643085,49.178106115796865,49.07958311224459,49.138853841699174,49.22991547162955,49.26979565616135,49.279197264911225,49.364333132119256,49.37605852591542,49.386047138448134,49.32501787348158,49.29137570912762,49.26042518132492,48.78800380041173,48.66582952641972,48.64046660022154,48.6239802820634,48.50477179133532,48.417352483988985,48.34024549439855,48.11988412026502,47.92221131320392,49.48465372643085,48.78800380041173,,49.35632263419922,49.48449371800471,#000000,0.5242374728384033,49.770016792492214,0.07626926646678886,35.27948190895765,-12.797819417104087,False,True,False,True,True,0.30640278335005533,0.0,0.0,0.0,0.0,0,0.9832098765432097,0.9643209876543211,False,False,False,False,0.15284699358091977,0.13721316331398825,False,False,False,False,451999.0,419923.43812976533,False,False,False,False,10243.807389740337,False,False,False,False
2025-08-18 15:00:00+00:00,49.82,49.955,49.76,49.925,6094.0,,50.23205842504769,49.612596227442694,49.42081797988156,49.162875552768185,49.170359720634565,49.27822972546331,49.303055332678845,49.353886841461765,49.38982887340585,49.39677543451753,49.357104089858694,49.257022639505465,48.65920285503361,48.64106201180466,48.60340307677165,48.49377752578925,48.29444845863197,47.96560372698025,47.927916872453984,47.87859088347544,,50.409480187868084,50.34027414819456,50.05686840919498,49.87058622797094,49.48653393732369,49.18091485096244,49.08250355295283,49.14126406796346,49.23185155753907,49.271491572679274,49.28081927350202,49.365582198101436,49.377201320935185,49.38706930052253,49.32600602669077,49.2921483528307,49.2612155406886,48.78921510978999,48.667058501464695,48.64164385245757,48.62513605384657,48.50592543528492,48.418532345871995,48.34143565269633,48.121095560342376,47.92346273242037,49.48653393732369,48.78921510978999,,49.357104089858694,49.485157229828125,#000000,0.4478330508588072,49.76906377527111,0.34820168906661114,39.03541217892234,-16.342013871405968,False,True,False,True,True,1.4095364564345765,0.0,0.0,0.0,0.0,0,0.9797230464886247,0.9690900098911969,False,False,False,False,0.149791660793588,0.1435024120537881,False,False,False,False,458093.0,420515.21428279224,False,False,False,False,10179.469290674595,False,False,False,False
2025-08-18 16:00:00+00:00,49.925,49.97,49.78,49.85,4479.0,,50.22641259826042,49.61353371580404,49.422310048483936,49.164527426419035,49.171986046101736,49.2794043167731,49.304136399420706,49.35481908781083,49.39061143483386,49.397457486578375,49.357662355128724,49.25758738494617,48.66008910672432,48.64191110759479,48.60421850873306,48.49461898791704,48.29530887650898,47.966519226539575,47.92882894701514,47.87950064326362,,50.40532841469774,50.33780650998921,50.05601224215233,49.870570135717564,49.48785805739307,49.182925838871256,49.08460082168639,49.1429937842093,49.233238093241084,49.27270486738344,49.28197944839149,49.36647269665151,49.37801577303432,49.3877976329126,49.32671263816765,49.292702091420885,49.26178266929256,48.79009283058188,48.667950282948354,48.64249838975737,48.62597516221266,48.50676389749092,48.41939041354736,48.34230165855239,48.121978146662926,47.92437522641262,49.48785805739307,48.79009283058188,,49.357662355128724,49.48560862059941,#000000,0.3181317648709146,49.768322549935945,0.25674094536645137,40.59335954714686,-14.895369716360833,False,True,False,True,True,0.6658633008586214,0.0,0.0,0.0,0.0,0,0.9767326732673265,0.973019801980198,False,False,False,False,0.15284699358091977,0.14817470281735395,False,False,False,False,453614.0,421028.3737512761,False,False,False,False,10091.089921826926,False,False,False,False
2025-08-18 17:00:00+00:00,49.85,49.85,49.72,49.76,7464.0,,50.215122816752995,49.61453068495498,49.424275295446336,49.16691237204884,49.17433047067844,49.28105293748188,49.30564199044442,49.35609327174739,49.391664370063964,49.39837252718181,49.35842594466729,49.25838746006329,48.66145316065635,48.64321968092878,48.60547833615093,48.49592711667581,48.296658620020864,47.96797072899714,47.93027646055352,47.88094627825238,,50.397416346294364,50.33297625514112,50.05393239806774,49.86993203332829,49.489524840654326,49.18581327770011,49.08767164145093,49.14550179353064,49.23520887700762,49.27441109467588,49.28360660499736,49.3676839021938,49.37911813525159,49.38877926574669,49.3276904826861,49.293478174231495,49.26258513232314,48.79143031776106,48.669322087974216,48.64381528235107,48.627269719358154,48.50806653406518,48.42072929736832,48.34365754938059,48.12337117739118,47.9258235706786,49.489524840654326,48.79143031776106,,49.35842594466729,49.485890547421114,#000000,0.3221479152180603,49.76638299516368,-0.01981386457013925,40.5239521192458,-14.823402772946494,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9783228044097606,0.9727486684008422,False,False,False,False,0.13716272426017112,0.14266871353876254,False,False,False,False,446150.0,421417.8563287757,False,False,False,False,10050.359845519532,False,False,False,False
2025-08-18 18:00:00+00:00,49.76,49.76,49.645,49.72,5679.0,,50.20562487280777,49.61496483578577,49.42546888549517,49.168512586074364,49.17590110393798,49.28212805079318,49.30661585453272,49.35690091324606,49.39232014928908,49.39894055803996,49.35891044386982,49.25891450612053,48.662425317584734,48.6441533888752,48.606379245606924,48.496867614259756,48.297636589237435,47.969031884234184,47.93133558239032,47.88200512322295,,50.39088043927878,50.328911860028285,50.05198565559879,49.86910083009912,49.49048144107967,49.1877395385763,49.08975996778506,49.14719159946802,49.236510770480635,49.27552599008035,49.2846668908543,49.368447495099936,49.37980932760546,49.389391837518644,49.32831883333383,49.293983721379895,49.26311307988667,48.792375109175865,48.670299288652565,48.64475488152712,48.62819429451584,48.50900256889585,48.42169497323088,48.3446383540406,48.12438575549346,47.92688340100752,49.49048144107967,48.792375109175865,,49.35891044386982,49.48584401147557,#000000,0.32757322267896044,49.76452730506618,-0.13593084532987515,39.98454613198549,-14.823402772946494,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9775294847920545,0.9747982619490999,False,False,False,False,0.12284434073170508,0.1327565271352338,False,False,False,False,440471.0,421713.25390507374,False,False,False,False,9982.586824658763,False,False,False,False
2025-08-18 19:00:00+00:00,49.72,49.92,49.68,49.87,23455.0,,50.178159751363566,49.618873223986895,49.43225583324059,49.17640954172202,49.1836715363452,49.28769448281405,49.3117259199012,49.36127652539741,49.39597531924327,49.40212858492117,49.361551274675755,49.2616319299118,48.666860773857216,48.648407307678376,48.61047126527415,48.50110384820342,48.30198951731436,47.97368979096461,47.93597878180041,47.88663987296186,,50.3694854766627,50.315680659554715,50.04678704735869,49.868148778166024,49.49638493577042,49.19727173047528,49.09981438498813,49.15547307221394,49.2431049773828,49.28127812818551,49.290164097052845,49.372620203112874,49.38362218092763,49.39280048812872,49.33167091791932,49.296634607104394,49.26584020009728,48.79674401663985,48.67476083586689,48.649035744581006,48.632400995340284,48.51322231076958,48.42602315447,48.34901466294622,48.12886560534358,47.931529026591626,49.49638493577042,48.79674401663985,,49.361551274675755,49.48769911187341,#000000,0.32932499898279616,49.76028102467201,0.3331632146568929,42.35089232171795,-12.618509882394271,False,True,False,True,True,0.8842043802650466,0.0,0.0,0.0,0.0,0,0.9795716231273984,0.96793363872725,False,False,False,False,0.13977191263129427,0.13626421988326404,False,False,False,False,463926.0,422367.71508484,False,False,False,False,10191.46144753227,False,False,False,False
