date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_789,aVWAP_peak_768,aVWAP_peak_721,aVWAP_peak_695,aVWAP_peak_650,aVWAP_peak_629,aVWAP_peak_562,aVWAP_peak_495,aVWAP_peak_456,aVWAP_peak_412,aVWAP_peak_391,aVWAP_peak_353,aVWAP_peak_321,aVWAP_peak_287,aVWAP_peak_258,aVWAP_peak_223,aVWAP_peak_197,aVWAP_peak_155,aVWAP_peak_139,aVWAP_peak_107,aVWAP_peak_77,aVWAP_peak_54,aVWAP_peak_31,aVWAP_valley_882,aVWAP_valley_828,aVWAP_valley_799,aVWAP_valley_774,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_666,aVWAP_valley_644,aVWAP_valley_599,aVWAP_valley_579,aVWAP_valley_547,aVWAP_valley_509,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_402,aVWAP_valley_372,aVWAP_valley_341,aVWAP_valley_281,aVWAP_valley_240,aVWAP_valley_205,aVWAP_valley_173,aVWAP_valley_146,aVWAP_valley_131,aVWAP_valley_90,aVWAP_valley_46,aVWAP_OB_bull_471,aVWAP_OB_bull_341,aVWAP_OB_bull_281,aVWAP_OB_bear_789,aVWAP_OB_bear_721,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 17:00:00+00:00,108.395,108.55,108.21,108.55,355.0,,,109.32720139010573,110.22052822955098,110.4778783327962,110.36991547596114,110.13606310664267,109.46998289358142,108.14776482930017,106.83306069680373,105.47622317318825,104.6041831926413,103.4940058718308,102.72922701249414,101.56225328157002,99.67881600377245,98.58649366851971,97.85553072711144,96.74456009634979,96.29976042555671,95.24016231988018,94.65082928842563,94.38131490277534,93.679687732152,,,,108.23094894329358,109.24731670979376,110.1101938659725,110.43299182976473,110.3876196725998,110.28496894910498,109.71616596267631,109.58520545910977,109.35852096251703,108.58139566166189,107.64963789332941,107.63487048503167,104.81130873284329,104.05664800043171,103.19132580985857,101.02273573294138,99.10317540270559,98.12341913536146,97.24645850314279,96.49412259123743,96.1027044643337,94.9243820097157,93.98585173330808,107.64963789332941,103.19132580985857,101.02273573294138,,110.22052822955098,108.34578401282131,"rgba(239, 83, 80, 1.0)",1.1825656296635643,109.86494475487318,-1.11194230737729,38.692412577143536,-4.768810420237749,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9537116406651803,0.9821704097377002,False,False,False,False,-0.23434679419716561,-0.23566050161102672,False,False,False,False,34356.0,39685.21804029288,False,False,False,False,853.8115477606411,False,False,False,False
2025-08-01 18:00:00+00:00,108.55,108.915,108.3,108.53,581.0,,,109.29109003751563,110.20279843589981,110.46378217923127,110.35944111756328,110.12831472965324,109.46654524261504,108.14897642620271,106.83689834296581,105.48209923585401,104.61122337244008,103.50240261566388,102.73845601054553,101.57255272061163,99.69065999731332,98.59890899722926,97.86822435325541,96.75757943013497,96.31284314750042,95.25307992231971,94.66371508955051,94.3942450916014,93.692696498912,,,,108.32467801287949,109.22960546803442,110.09261554601058,110.41789413845375,110.37671295766943,110.27563759001005,109.71133611288198,109.58109931500425,109.35563446890976,108.58139649241294,107.6519878346027,107.63725296571083,104.81808814730454,104.06437316533508,103.20006203455486,101.0335311796873,99.11533936634925,98.13602343263281,97.25934756414597,96.50718604987146,96.11580262459043,94.93720871549998,93.99883315933268,107.6519878346027,103.20006203455486,101.0335311796873,,110.20279843589981,108.34447535803298,"rgba(239, 83, 80, 1.0)",1.2020502867538483,109.8586815602742,-1.1053460698905753,39.18495388788715,-4.768810420237749,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9527263418380402,0.9773871490741538,False,False,False,False,-0.19828924988799898,-0.21697487574951285,False,False,False,False,33775.0,39593.58675284647,False,False,False,False,849.5819113612513,False,False,False,False
2025-08-01 19:00:00+00:00,108.545,108.74,108.37,108.62,1013.0,,,109.23545420766708,110.1726936900715,110.43963575810398,110.34141855862154,110.11494516601886,109.46058124046195,108.15104857082275,106.84353025918529,105.49227496705257,104.62342343942984,103.51696227498212,102.75446405338441,101.59042539917638,99.71122377135127,98.62047127474008,97.89027426404775,96.78020129553181,96.33557766293536,95.27553419766792,94.68611709731297,94.41672531031304,93.71531603927387,,,,108.40477355925111,109.20065772389746,110.06281665178976,110.3920812285776,110.35795630348919,110.25956285531045,109.70297584238888,109.57398444620043,109.35062052569161,108.58137134710091,107.656034962497,107.64135653566308,104.82983461109312,104.07776460397538,103.2152124131191,101.05226754645142,99.13646212401706,98.15791660284142,97.28174036890182,96.5298859747981,96.13856508705912,94.95950695705272,94.02140398338912,107.656034962497,103.2152124131191,101.05226754645142,,110.1726936900715,108.33935037317374,"rgba(239, 83, 80, 1.0)",1.2192339087793795,109.84431492913146,-1.0041673876648982,40.23784541706364,-4.768810420237749,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9543207772285662,0.9791205045167897,False,False,False,False,-0.2065619151034414,-0.21176839542647713,False,False,False,False,34788.0,39519.081531872114,False,False,False,False,852.1155251385961,False,False,False,False
2025-08-04 14:00:00+00:00,108.62,109.46,108.62,109.425,120.0,,,109.23484067133862,110.17049588484869,110.43771170443986,110.34001541656288,110.11397994964047,109.46034940194451,108.15163209099933,106.8445795829682,105.49370633318844,104.62507924484387,103.5188825179472,102.75654667005801,101.59271535080644,99.71381560646512,98.62317079603679,97.89302456854828,96.78300946713897,96.33839511266349,95.27830721607994,94.6888788937766,94.41949467255739,93.71809749338028,,,,108.43248059671404,109.20048884728692,110.06073863269705,110.39005227259118,110.35648968521416,110.25834117017772,109.70250960471692,109.57364434647539,109.35048164021171,108.5817407669648,107.65681864506325,107.64214627635889,104.83144019881473,104.07955362459757,103.21719890568458,101.05465493475046,99.13911451448011,98.16065092126956,97.2845257995014,96.53270114473146,96.14138402561065,94.96225813964125,94.02418159284957,107.65681864506325,103.21719890568458,101.05465493475046,,110.17049588484869,108.34032796426425,#000000,1.2240893839148108,109.84466921796525,-0.34284197173828,46.084693974115524,-9.944603593793744,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9591665266341788,0.962359267350026,False,False,False,False,-0.13104298358550048,-0.1714056895059888,False,False,False,False,34908.0,39447.59189571906,False,False,False,False,840.7648968418737,False,False,False,False
2025-08-04 15:00:00+00:00,109.43,109.51,109.43,109.51,84.0,,,109.23642055202342,110.16944490975078,110.43670169117121,110.33929873484121,110.11353014182895,109.46036215797176,108.15216658623486,106.8454130396909,105.49479346027837,104.62631790322061,103.52030081623028,102.75807527841651,101.59438411197378,99.71568946501925,98.62511606153463,97.8950027463801,96.78502440541514,96.34041499513106,95.28029167629892,94.69085356894682,94.4214739971949,93.72008359929139,,,,108.45851174678069,109.20151946962797,110.05980117772881,110.38900116384443,110.35573680969004,110.25773428420499,109.7023758927059,109.57359137555024,109.35055245667928,108.5821378006351,107.65748096282358,107.64281260860702,104.83264498462003,104.08088266410572,103.21866222314893,101.05639011905137,99.1410286420471,98.1626188855369,97.28652648644146,96.53472012553527,96.14340425404079,94.96422602213376,94.02616574302002,107.65748096282358,103.21866222314893,101.05639011905137,,110.16944490975078,108.34158133563383,#000000,1.2277363518046833,109.84565390141657,-0.2733924925519852,50.41634969732818,-5.828396810857001,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9727326117962911,0.9614900578907631,False,False,False,False,-0.06533637080175858,-0.1183710301538737,False,False,False,False,34992.0,39378.51295159938,False,False,False,False,829.0321077435501,False,False,False,False
2025-08-04 16:00:00+00:00,109.51,109.73,109.51,109.73,207.0,,,109.24290322179993,110.16751951483488,110.4346726983329,110.33789433754741,110.11272854543506,109.46063027159946,108.15365317542904,106.84759947874792,105.49758623819609,104.62947645278679,103.5238945425705,102.76193625284006,101.59858369296705,99.72038601111953,98.62998325404406,97.89994753268208,96.79005480183115,96.34545552487542,95.28523923922266,94.69577447714725,94.42640550568137,93.72502959113663,,,,108.52744395034277,109.20557000573231,110.05819469310488,110.38691505660444,110.35425456072608,110.25657663189955,109.70230727765416,109.57371127922659,109.35095403624635,108.58330261072365,107.65926580378596,107.64460703160539,104.83572181344609,104.08425999892708,103.22236503226297,101.06075095083419,99.14582158073786,98.16753980171018,97.29152397662418,96.53975935030248,96.14844471713783,94.96913103758973,94.03110788815273,107.65926580378596,103.22236503226297,101.06075095083419,,110.16751951483488,108.3452657290922,#000000,1.2296098516930125,109.8488603996029,-0.0966651327973985,54.427389178149525,-2.106558739566964,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9741703586057004,0.9579536905458501,False,False,False,False,-0.04257585701906763,-0.08047344358647066,False,False,False,False,35199.0,39313.714301186985,False,False,False,False,819.3881990963632,False,False,False,False
2025-08-04 17:00:00+00:00,109.73,109.73,109.575,109.665,468.0,,,109.25684729123161,110.16321929840336,110.43012409221133,110.33474038093735,110.11092656850664,109.46123375014531,108.15700335457527,106.85253021756147,105.50388654938587,104.63660292078995,103.53200399331311,102.77064950156394,101.60806228944799,99.73098794845605,98.64097152546513,97.91111173786655,96.80141339107979,96.35683745091312,95.29641249057251,94.70688808872657,94.43754324325037,93.73620052478581,,,,108.65741842925068,109.21446722578108,110.05460941623897,110.3822421698388,110.35092644885066,110.25397569750028,109.70215290475682,109.57398109409176,109.3518580828474,108.58592680820244,107.66328937230718,107.64865222390719,104.8426636750007,104.09188065132925,103.23072092033762,101.07059393957184,99.15664170092583,98.17864983432135,97.30280777902789,96.55113812540786,96.15982669758596,94.98020857439698,94.04226992151375,107.66328937230718,103.23072092033762,101.07059393957184,,110.16321929840336,108.35252650467856,#000000,1.229307785147299,109.85478344864438,-0.15438236944186978,56.546804213206215,-0.12281619340732419,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.975320993830248,0.9580623645155916,False,False,False,False,-0.03765102580305344,-0.059062234694762045,False,False,False,False,34731.0,39242.66446706005,False,False,False,False,813.9403200406057,False,False,False,False
2025-08-04 18:00:00+00:00,109.665,109.935,109.665,109.825,329.0,,,109.26961029825549,110.1611315845939,110.42757897159633,110.33303263223982,110.11008840244162,109.46198328257508,108.15958685821076,106.85617305547963,105.50846554080421,104.64175167741914,103.53783289673515,102.77689629231935,101.6148376369523,99.7385411649903,98.64878926090243,97.9190485744856,96.80948045072581,96.36491831566116,95.30433964483164,94.71477014521271,94.44544116192466,93.74411894607381,,,,108.74357337883959,109.22258885147775,110.05307316749459,110.3796720206901,110.34911273334421,110.25262157427761,109.7024047783851,109.57451571821174,109.35280506721828,108.5880241508608,107.66632268957893,107.65170029170781,104.84768516099423,104.09737111069593,103.23672039493141,101.07762198426374,99.16434450594056,98.1865502713894,97.31082511006579,96.55921793249695,96.16790644258721,94.9880663629936,94.05018331998431,107.66632268957893,103.23672039493141,101.07762198426374,,110.1611315845939,108.35794823576511,#000000,1.2282867581934969,109.85939709144391,-0.028004121362096613,58.8578975686861,2.1371222498950004,True,False,True,False,True,0.19315098894193738,0.0,0.0,0.0,0.0,0,0.9769256308100924,0.9548472775564414,False,False,False,False,-0.015319257049345909,-0.037190745872053975,False,False,False,False,35060.0,39177.81695594284,False,False,False,False,806.4218654663326,False,False,False,False
2025-08-04 19:00:00+00:00,109.825,110.08,109.78,109.91,1070.0,,,109.31537005538837,110.15666733922846,110.42095450620238,110.32875506181516,110.10842101603463,109.4652007591065,108.16851569904885,106.86841784785523,105.52368706446184,104.65879736259498,103.55706178492497,102.79746716649989,101.63710394427714,99.76330788344337,98.67440044087314,97.94503728980229,96.83587923045236,96.39135678883436,95.33026513048391,94.74054288022054,94.47126322961698,93.77000197354855,,,,108.97456023177796,109.25242912670303,110.05049341534725,110.37312097225015,110.3445337239767,110.2493992811677,109.70409615494698,109.57708466690076,109.35662864790163,108.59543395583864,107.6766553072116,107.66207968941274,104.86432341849134,104.11551302535032,103.25649703958827,101.10070122285754,99.18958916090307,98.2124241606369,97.3370680586021,96.58565525393173,96.19433899639334,95.01376245820028,94.07605248434363,107.6766553072116,103.25649703958827,101.10070122285754,,110.15666733922846,108.37472800455753,#000000,1.2258436954844194,109.87348127725645,0.029790684471497887,60.87880958736991,4.192034935668438,True,False,True,False,True,0.6774761693352431,0.0,0.0,0.0,0.0,0,0.9789395441030718,0.9526759167492572,False,False,False,False,0.004349589966059393,-0.01642057795299729,False,False,False,False,36130.0,39130.56397988171,False,False,False,False,810.5083481722809,False,False,False,False
2025-08-05 14:00:00+00:00,111.11,111.555,110.535,110.8,1229.0,,,109.43800686244828,110.17369426076998,110.42901710693954,110.33627489265149,110.11709907439531,109.477105999375,108.18467276604417,106.88710921696072,105.5451437544332,104.682081746888,103.58259040965396,102.82437631998313,101.66572365338209,99.79450339268071,98.70638064373603,97.9773290834622,96.86846909439244,96.42392113793355,95.36204396893089,94.7720581827341,94.50280536306298,93.80153665883181,,,,109.33969350662282,109.33220986998533,110.07087604391877,110.3826950574591,110.35208418136875,110.25733453615864,109.71507260407735,109.58871274582077,109.3689021072762,108.6104307007057,107.69384722606459,107.67931454758883,104.8872010812615,104.13991839234123,103.28258966638478,101.13016918530113,99.2212346501156,98.2446291832187,97.36955579330733,96.61825006087267,96.22686469111123,95.0452192089979,94.10760506648188,107.69384722606459,103.28258966638478,101.13016918530113,,110.17369426076998,108.41084354764838,"rgba(38, 166, 154, 0.5)",1.2244106396170962,109.91183387682315,0.7253825591180721,65.93562260326703,9.032398062981272,True,False,True,False,True,5.486012417080218,0.0,0.0,0.0,0.0,0,0.9815871994854058,0.9347913483959157,False,False,False,False,0.17479596369589231,0.07918769287144752,False,False,False,False,37359.0,39103.09787166648,False,False,False,False,816.9965908362765,False,False,False,False
2025-08-05 15:00:00+00:00,110.8,111.29,110.58,111.29,852.0,,,109.51725245196829,110.18638028900133,110.43538524007917,110.34211757073821,110.12364133436131,109.48574191729853,108.19612364639262,106.90025100394175,105.56016488757307,104.69835272171753,103.6003995420695,102.84313227930784,101.6856523513968,99.81620122100178,98.72861536776044,97.99977589300947,96.89111749629264,96.44655018324603,95.38412546784319,94.79395533112027,94.52472028948353,93.82344445322177,,,,109.5331762964926,109.38610567970206,110.0858520446806,110.39015281838428,110.35796618262373,110.26342106050409,109.72311094269573,109.59718036932493,109.37777526343892,108.62110956334064,107.7059854669285,107.69148187103814,104.90319389902609,104.15695729544233,103.30078557850428,101.15068064336647,99.24324050486464,98.26701719906426,97.39213554084058,96.64090091865458,96.249466257892,95.06707665191232,94.12952609675303,107.7059854669285,103.30078557850428,101.15068064336647,,110.18638028900133,108.43357117435056,"rgba(38, 166, 154, 1.0)",1.2280133263620803,109.93558540074972,1.1029315156234232,70.61793048294645,13.384076207610228,True,False,True,False,True,7.924043928724462,0.0,0.0,0.0,0.0,0,0.9825105334287298,0.9397408379044443,False,False,False,False,0.15768956986218766,0.11843863136681759,False,False,False,False,38211.0,39089.26689691196,False,False,False,False,817.5392793504427,False,False,False,False
2025-08-05 16:00:00+00:00,111.29,111.465,111.23,111.39,1033.0,,,109.62080027173913,110.20657777408083,110.44670072492046,110.35209128415899,110.13404220105892,109.49812105532138,108.21137020631775,106.91724859694743,105.57928372115781,104.71892096366777,103.62276711732576,102.86660814360692,101.71049310429377,99.84311542838918,98.7561382392455,98.0275285931532,96.91907627524958,96.47447002850467,95.4113399596464,94.82092743274231,94.5517073481692,93.85040585501129,,,,109.7533453782492,109.4583677985907,110.10900344306644,110.40307730943086,110.36807087816419,110.27350916193899,109.73495760952241,109.60946272823864,109.39036563413863,108.6355580620302,107.72193006530432,107.70745910136796,104.9234398951629,104.17842227003457,103.32360597863821,101.17620693466012,99.27050548566584,98.2947086450132,97.42002805256926,96.66885408605262,96.27734590732214,95.09400718688958,94.15651094984942,107.72193006530432,103.32360597863821,101.17620693466012,,110.20657777408083,108.46299573007745,"rgba(38, 166, 154, 1.0)",1.2300593737930678,109.96695158604095,1.1568940851780787,73.98191112278454,16.48940992404566,True,False,True,False,True,8.410396688508701,0.0,0.0,0.0,0.0,0,1.001279897608191,0.9380849532037441,False,False,False,False,0.22239781836311184,0.17041822486496472,False,False,False,False,39244.0,39091.66585975053,False,False,False,False,820.8797556395831,False,False,False,False
2025-08-05 17:00:00+00:00,111.39,111.73,111.34,111.63,408.0,,111.56666666666668,109.663011750319,110.2157472157044,110.45207852275534,110.35676603304879,110.13878018432808,109.50349841985886,108.2177409334382,106.92423446133151,105.58706682681998,104.72725941124978,103.63179915618403,102.8760676018754,101.72047691401177,99.8538996671454,98.76715208078274,98.03862626960706,96.93024562583915,96.48562010071552,95.42220105929965,94.83168805215895,94.56247220180528,93.86115626908685,,,,109.83566818738176,109.48839278857902,110.11937646073883,110.40915933228277,110.3728179764956,110.27818380498408,109.74017331304762,109.6148289305979,109.39580705356056,108.64164883241239,107.72854193361661,107.71408317977975,104.93165495728961,104.18710595908212,103.33281267337541,101.18645604211844,99.28142246806982,98.3057846720803,97.43117552838778,96.68001905124036,96.28847837143779,95.10475305987039,94.16727249910498,107.72854193361661,103.33281267337541,101.18645604211844,111.56666666666668,110.2157472157044,108.79241172541478,"rgba(38, 166, 154, 1.0)",1.23451089267664,110.08305371184822,1.253084356993981,76.7990181989409,19.15897230955825,True,False,True,False,True,9.572198387253064,-1.0,111.73,111.34,0.0,0,0.999599903976954,0.9338241177882696,False,False,False,False,0.25239539126175614,0.21140680806336043,False,False,False,False,39652.0,39100.35321076215,False,False,False,False,814.4785191180392,False,False,False,True
