date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_861,aVWAP_peak_842,aVWAP_peak_808,aVWAP_peak_755,aVWAP_peak_705,aVWAP_peak_674,aVWAP_peak_634,aVWAP_peak_623,aVWAP_peak_590,aVWAP_peak_544,aVWAP_peak_510,aVWAP_peak_499,aVWAP_peak_482,aVWAP_peak_454,aVWAP_peak_345,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_253,aVWAP_peak_213,aVWAP_peak_196,aVWAP_peak_176,aVWAP_peak_152,aVWAP_peak_137,aVWAP_peak_60,aVWAP_peak_27,aVWAP_peak_10,aVWAP_valley_904,aVWAP_valley_884,aVWAP_valley_869,aVWAP_valley_856,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_746,aVWAP_valley_723,aVWAP_valley_683,aVWAP_valley_670,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_573,aVWAP_valley_542,aVWAP_valley_505,aVWAP_valley_489,aVWAP_valley_456,aVWAP_valley_443,aVWAP_valley_389,aVWAP_valley_378,aVWAP_valley_329,aVWAP_valley_311,aVWAP_valley_248,aVWAP_valley_245,aVWAP_valley_203,aVWAP_valley_183,aVWAP_valley_169,aVWAP_valley_123,aVWAP_valley_90,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bear_888,aVWAP_OB_bear_755,aVWAP_OB_bear_345,aVWAP_OB_bear_273,aVWAP_OB_bear_213,aVWAP_OB_bear_60,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-29 00:00:00+00:00,5.95,6.745,5.88755,6.5,88019,,,,,,,,,,,,,,,7.45594589266408,15.975773494377542,19.952724572216184,20.163154771476936,22.027179745595387,37.76156362797354,38.748900697620954,40.67622166795159,43.33978197909672,45.62469530571743,54.9734569281224,78.38350531343343,95.09316555795205,,,,,,,,,,,,,,,,,7.361676267726825,7.813538824362982,12.393327258789036,14.703681435268235,16.471317300908236,17.45378373463497,22.22763921970521,22.34415263288708,38.22117725241004,39.3852305864138,42.19617218098057,47.47064638451702,48.637266450649655,60.49358381677316,90.28571244437303,,,,15.975773494377542,19.952724572216184,37.76156362797354,54.9734569281224,24.333647157152996,"rgba(255, 26, 202, 1.0)",3.0184787872709573,24.333647157152996,-6.090368179719385,27.813863501756003,-18.090703044158687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.798656374503514,1.1720794255053495,False,False,False,False,-0.3192976514472326,-0.31503151979622224,False,False,False,False,6103683,6436106.421411215,False,False,False,False,43506.71451431244,False,False,False,False
2023-11-30 00:00:00+00:00,5.81,6.0,5.675,5.975,63699,,,,,,,,,,,,,,,7.369491377184909,15.86470552951849,19.82493522375373,20.03422599923585,21.890466483556523,37.586729724854386,38.577747759200555,40.506845990359274,43.1699071074987,45.455492783775476,54.812448185966254,78.20211937676652,94.92642612691148,,,,,,,,,,,,,,,,,7.2761793072906835,7.731636624291416,12.284153096944479,14.596809727687196,16.358921236244225,17.337663745982677,22.090793277309132,22.20727870919023,38.048217507848875,39.21620214272178,42.02595295607444,47.3087130933769,48.48046463780017,60.32774796925353,90.1110000453037,,,,15.86470552951849,19.82493522375373,37.586729724854386,54.812448185966254,24.199943176337378,"rgba(255, 26, 202, 1.0)",2.962052718356291,24.199943176337378,-6.2085131241493805,26.60162871360029,-18.96018468347038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7972041041070418,1.1841071651975676,False,False,False,False,-0.34282825441539394,-0.32892988710580806,False,False,False,False,6039984,6420572.208806855,False,False,False,False,44298.568847084505,False,False,False,False
2023-12-01 00:00:00+00:00,6.28,6.28,5.72,5.875,60900,,,,,,,,,,,,,,,7.307815887331181,15.76351228877424,19.70717723975287,19.915371853040348,21.764022164095362,37.42273886889772,38.41708195687851,40.34767100012928,43.010071584825816,45.296137937546455,54.66032517647568,78.03018159452004,94.7680672204227,,,,,,,,,,,,,,,,,7.216314900327542,7.669468434822559,12.187265577470674,14.50002933629171,16.256310377939812,17.231301415558136,21.96417653447432,22.0806069851439,37.885921990001016,39.05745563152406,41.86587717946101,47.15605014135924,48.332547945193575,60.1709036041109,89.94516231505528,,,,15.76351228877424,19.70717723975287,37.42273886889772,54.66032517647568,24.078509560337004,"rgba(255, 26, 202, 1.0)",2.911767987121642,24.078509560337004,-6.112612556720665,29.688499270319863,-18.96018468347038,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8460920555867941,1.1635456663185797,False,False,False,False,-0.3175893575899096,-0.3232596223478588,False,False,False,False,6100884,6408035.416304626,False,False,False,False,44949.60536288511,False,False,False,False
2023-12-04 00:00:00+00:00,7.375,7.75,6.35,6.505,223149,,,,,,,,,,,,,,7.158333333333333,7.285327004766302,15.448912468708414,19.32486892672113,19.528923186102347,21.3478562648033,36.85610612699078,37.860668700629475,39.794546067223266,42.45255856218905,44.738663949086614,54.122991160874605,77.4163395804532,94.19951528324886,,,,,,,,,,,,,,,,,7.207244505150407,7.60707385597371,11.914520889181887,14.20611487824937,15.934862939906514,16.89386528351654,21.546889421865913,21.66281728542565,37.32452837957075,38.50693690418339,41.3084267103131,46.6204601040676,47.81270982986095,59.615034429625425,89.3507033452252,,,,15.448912468708414,19.32486892672113,36.85610612699078,54.122991160874605,21.935941156630776,"rgba(255, 26, 202, 1.0)",2.83721088458705,21.935941156630776,-5.1321321357295195,37.79947245419481,-17.246504917042202,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.866687852546278,1.09438309366807,False,False,False,False,-0.1622221498039056,-0.2427408860758822,False,False,False,False,6324033,6404741.203900523,False,False,False,False,51937.81691728177,False,False,False,False
2023-12-05 00:00:00+00:00,6.845,7.5,6.575,7.395,71956,,,,,,,,,,,,,,7.113224439888627,7.270891838084334,15.350159505722504,19.2047096184634,19.407464256152757,21.216986922945427,36.676778003882916,37.68439287864652,39.61910805529323,42.275540035878045,44.561493187469054,53.95163414673978,77.22014746404156,94.01736541940492,,,,,,,,,,,,,,,,,7.196011746038421,7.583072950153721,11.829592201292694,14.113935985432157,15.833914546690755,16.78784839829272,21.415636089148414,21.531386201702933,37.14676766094319,38.33242346191203,41.13151798455508,46.45000504833934,47.64712159099323,59.43764416953836,89.1604044755363,,,,15.350159505722504,19.2047096184634,36.676778003882916,53.95163414673978,21.82229113726209,"rgba(255, 26, 202, 1.0)",2.754758646091132,21.82229113726209,-5.436879618660654,40.84792187898969,-14.711020788030133,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8736976044854589,1.0844612011890604,False,False,False,False,-0.16401315751842865,-0.20337702179715544,False,False,False,False,6252077,6398754.372375011,False,False,False,False,52722.84370483935,False,False,False,False
2023-12-06 00:00:00+00:00,6.4,7.005,6.3,6.975,47773,,,,,,,,,,,,,,7.037305066719552,7.249953886227198,15.282747931136742,19.1236175246422,19.325530456054732,21.128975204660783,36.55729546358738,37.56693829871869,39.50223141693235,42.15764928454025,44.44352386404344,53.8375783119349,77.08974668697726,93.8962914460893,,,,,,,,,,,,,,,,,7.176618166734146,7.558184293016443,11.770231310816229,14.050625404645265,15.765133384038654,16.71585123130263,21.32738526595079,21.443026332921907,37.02832578035409,38.21614094784574,41.013687631458524,46.33649112291731,47.53683670855651,59.319626111440805,89.0339260145954,,,,15.282747931136742,19.1236175246422,36.55729546358738,53.8375783119349,21.741990249888204,"rgba(255, 26, 202, 1.0)",2.667307271593723,21.741990249888204,-5.751864591409194,41.19133063507712,-14.598040254048598,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8611525898638263,1.110389945446102,False,False,False,False,-0.21118067112432537,-0.2072788464607404,False,False,False,False,6204304,6391128.867575992,False,False,False,False,52528.73218700251,False,False,False,False
2023-12-07 00:00:00+00:00,4.535,5.97,4.505,5.705,407697,,,,,,,,,,,,,,5.93249319077596,6.794417813455469,14.65074997884737,18.390458332321927,18.585819997647107,20.34247498154692,35.5236763364441,36.55068204840549,38.49159786854317,41.13947838560442,43.425402788253436,52.85460731844101,75.97191101570658,92.85824488233261,,,,,,,,,,,,,,,,,6.723140805641894,7.1159751465532395,11.175896359526693,13.446090131080425,15.123982539231736,16.051597257742205,20.539315068732463,20.654291910336116,36.00359356388594,37.20995518371006,39.995633387870846,45.35630993123381,46.584157998670996,58.304232671780916,87.94991989233687,,,,14.65074997884737,18.390458332321927,35.5236763364441,52.85460731844101,20.965092095114958,"rgba(255, 26, 202, 1.0)",2.62229453373135,20.965092095114958,-6.265540305930484,36.78229647042529,-14.598040254048598,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8376711133352178,1.131284066284553,False,False,False,False,-0.34282825441539394,-0.2750535504380672,False,False,False,False,5796607,6367814.284533796,False,False,False,False,66456.89955221809,False,False,False,False
2023-12-08 00:00:00+00:00,4.57,4.85,4.55,4.85,116833,,,,,,,,,,,,,,5.760649444475187,6.6770229688792595,14.47771529546366,18.18910495680529,18.382666587409396,20.12625854344284,35.23661716420845,36.26797203257954,38.20992102271404,40.855208730851984,43.14071477275872,52.57818392283769,75.65640379714878,92.56407178720097,,,,,,,,,,,,,,,,,6.6065471380028296,6.999755661213291,11.015840940857375,13.280949463020692,14.948276525027964,15.869366326025546,20.322584193509506,20.437326617796845,35.71876719854107,36.92977245987343,39.71163160005139,45.081593249934315,46.31675669463473,58.01836706629123,87.64313807218599,,,,14.47771529546366,18.18910495680529,35.23661716420845,52.57818392283769,20.75843730699488,"rgba(255, 26, 202, 1.0)",2.574467272807029,20.75843730699488,-6.288072673514346,34.00650986753965,-9.522580793834805,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.85986086297524,1.120879791936441,False,False,False,False,-0.34282825441539394,-0.30894090242673056,False,False,False,False,5913440,6349995.685140314,False,False,False,False,68432.4329031115,False,False,False,False
2023-12-11 00:00:00+00:00,4.46,4.9,4.44,4.9,113588,,,,,,,,,,,,,,5.626259651755291,6.571751431323258,14.314197860299762,17.998128634011454,18.18996527642245,19.920937216536398,34.96209618069917,35.997394007344916,37.94007294964913,40.58262373186106,42.867512255713955,52.31214682746225,75.35208199024903,92.27976130176387,,,,,,,,,,,,,,,,,6.502202835968194,6.894343363868405,10.866269024060804,13.125221626327736,14.78210530608966,15.696831673285773,20.116727533878525,20.23121877718473,35.4462745060474,36.6614870399532,39.43942097066086,44.81766963242122,46.0596830557537,57.74305495092177,87.34683367017493,,,,14.314197860299762,17.998128634011454,34.96209618069917,52.31214682746225,20.564145293268353,"rgba(255, 26, 202, 1.0)",2.5711618066647963,20.564145293268353,-6.263372943516914,31.93775269035649,-11.379997913488516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8578111154614957,1.1206307036051302,False,False,False,False,-0.34282825441539394,-0.3258845784210622,False,False,False,False,5799852,6328421.422977949,False,False,False,False,70203.23945593067,False,False,False,False
2023-12-12 00:00:00+00:00,3.905,4.545,3.9,4.5,118257,,,,,,,,,,,,,,5.463858514221324,6.448696728462957,14.141424861003436,17.797953546007328,17.98805164091488,19.706303643505443,34.67700271291956,35.71630184050025,37.65969202451639,40.299401503013286,42.58362416517473,52.03551688521234,75.03586291837622,91.98408954203539,,,,,,,,,,,,,,,,,6.379684322550703,6.7728702895921895,10.706330121985841,12.960058798457021,14.60673323572154,15.51514703942271,19.901559850350022,20.01580149772167,35.163239245120444,36.38272429446947,39.15659991217223,44.543270758724894,45.79230627684875,57.45684575114588,87.03879927054044,,,,14.141424861003436,17.797953546007328,34.67700271291956,52.03551688521234,20.358001705980772,"rgba(255, 26, 202, 1.0)",2.576139382318605,20.358001705980772,-6.386689252494001,29.509251710086698,-13.64497792201135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8308294286836336,1.1399155101112806,False,False,False,False,-0.34282825441539394,-0.3343564164182281,False,False,False,False,5681595,6303055.680900382,False,False,False,False,72087.70065373731,False,False,False,False
2023-12-13 00:00:00+00:00,3.595,4.0,3.5,3.9,176895,,,,,,,,,,,,,,5.219127827127679,6.256868787801726,13.883300401642138,17.50023730817535,17.687817452090595,19.387580208939866,34.2545436461841,35.29951637642705,37.24373087923348,39.879056716009586,42.16211533727663,51.624035625704565,74.56529252731778,91.54340368268862,,,,,,,,,,,,,,,,3.6983333333333337,6.188385270162757,6.584094044255917,10.46642962283893,12.71283648133111,14.344867509494957,15.24417910397757,19.58204135321559,19.695908194159625,34.74370144264946,35.969245918869355,38.736944559028075,44.135471599304154,45.39470207820019,57.031063496381094,86.57995491618078,,,,13.883300401642138,17.50023730817535,34.2545436461841,51.624035625704565,18.298137258095533,"rgba(255, 26, 202, 1.0)",2.608955398293742,18.298137258095533,-5.635641478467356,27.355722940097657,-15.695650018785415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8157666014140034,1.1602238331751369,True,False,False,False,-0.34282825441539394,-0.338592335416811,False,False,False,False,5504700,6271747.61498272,False,False,False,False,76197.79082417898,True,False,False,False
2023-12-14 00:00:00+00:00,3.9,4.12,3.75,3.845,149734,,,,,,,,,,,,,,5.0830545105883,6.126783017789071,13.679187598044269,17.26183685085051,17.4473006290708,19.131277553096645,33.908419383171875,34.95756476532464,36.90182749557598,39.53289155246173,41.81444825216649,51.28277969769428,74.17304883330954,91.17475232177688,,,,,,,,,,,,,,,,3.801478338828865,6.0593891585431265,6.452639990810901,10.282174280596754,12.518630966768315,14.137319888192591,15.028626920363832,19.324962686978473,19.43844675147476,34.39973723642193,35.62972689032399,38.39164175436219,43.798482940150656,45.065755202221,56.67739118957619,86.19653669815784,,,,13.679187598044269,17.26183685085051,33.908419383171875,51.28277969769428,18.07851924564078,"rgba(255, 26, 202, 1.0)",2.6210499460780268,18.07851924564078,-5.409480756693179,27.60703799502108,-15.695650018785415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8364004236232646,1.1329045674494698,False,False,False,False,-0.3193722525342,-0.3289822939755055,False,False,False,False,5654434,6247539.237924575,False,False,False,False,79081.56373303472,False,False,False,False
2023-12-15 00:00:00+00:00,3.895,4.24,3.895,4.15,105085,,,,,,,,,,,,,,5.009400451914813,6.047085473067347,13.542092820769827,17.100518604553653,17.284511881385757,18.957413150388817,33.67087402409175,34.7226543898455,36.66665570056317,39.29448433081633,41.57475248787167,51.04661672370207,73.90069537246164,90.91813087111082,,,,,,,,,,,,,,,,3.85223531859827,5.980626027649012,6.370785047674475,10.160618430649784,12.388705448770011,13.997723901230103,14.883329995206928,19.150512678365182,19.263701594061285,34.16356200265327,35.396352804264744,38.15396577331701,43.56584045043882,44.83847539001136,56.4323831263155,85.9298480474313,,,,13.542092820769827,17.100518604553653,33.67087402409175,51.04661672370207,17.930467987285184,"rgba(255, 26, 202, 1.0)",2.5764940562006844,17.930467987285184,-5.4475064491248935,27.763481876613923,-15.695650018785415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8349172355329497,1.1536806516059628,False,False,False,False,-0.3027805281858724,-0.31588141108068896,False,False,False,False,5549349,6220159.2285942,False,False,False,False,80101.30633173925,False,False,False,False
2023-12-18 00:00:00+00:00,3.905,4.23,3.9,4.23,87058,,,,,,,,,,,,,,4.955717283931542,5.985518045787954,13.43144583112681,16.969835631127495,17.152623272653564,18.81638999080114,33.47692991029291,34.530736715669,36.47436873175246,39.09939464859799,41.37847458352144,50.852753429140655,73.67666493146584,90.70667774072841,,,,,,,,,,,,,,,,3.8789903753479376,5.919869759584093,6.307059949715185,10.063453548131164,12.28405677404102,13.884975835688605,14.765847212241642,19.008986537702317,19.12191909718974,33.9706750726128,35.2056167274719,37.95954650786414,43.375165646267405,44.65208951712706,56.231131709593754,85.7102208184052,,,,13.43144583112681,16.969835631127495,33.47692991029291,50.852753429140655,17.810250815143466,"rgba(255, 26, 202, 1.0)",2.561868180955537,17.810250815143466,-5.427777634506169,27.93009546384834,-15.810057516861207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8371186471697077,1.129606306286821,False,False,False,False,-0.3030920607742112,-0.3094867359274501,False,False,False,False,5636407,6197266.984335603,False,False,False,False,80374.11784814164,False,False,False,False
2023-12-19 00:00:00+00:00,3.935,4.03,3.8,4.0,102596,,,,,,,,,,,,,,4.89405962827762,5.9144808559113935,13.303089371476078,16.818092666045434,16.999479229444738,18.652586020356612,33.25091363237925,34.306964363895105,36.25002922423276,38.871654388891635,41.14923135303373,50.625896078556394,73.41414783625216,90.45854446835166,,,,,,,,,,,,,,,,3.8860367903292956,5.8497560035657505,6.233467553113754,9.951171167900073,12.162732326008069,13.754148069789517,14.62948285139767,18.84457993680308,18.957203205153355,33.745832660890045,34.98315309030473,37.732650898729744,43.15229748688084,44.43412894432793,55.995530486869335,85.45261828222844,,,,13.303089371476078,16.818092666045434,33.25091363237925,50.625896078556394,17.66936293236372,"rgba(255, 26, 202, 1.0)",2.5380719077726868,17.66936293236372,-5.411337200614013,28.24454048341672,-15.880137719824404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8376392648787476,1.126912253302812,False,False,False,False,-0.3218912991342804,-0.3156890175308652,False,False,False,False,5739003,6179295.847694991,False,False,False,False,81245.56420703806,False,False,False,False
2023-12-20 00:00:00+00:00,4.0,4.125,3.935,3.96,82856,,,,,,,,,,,,,,4.853903261126516,5.8632438571503345,13.202991460776504,16.699012900147064,16.879275237662426,18.52377101589603,33.07149526057724,34.12919823453121,36.07164249483069,38.6903851024297,40.966617393338176,50.44466421748598,73.20387620542596,90.25941313275284,,,,,,,,,,,,,,,,3.901798331686131,5.799334618787177,6.17965895672699,9.86487615149871,12.068429956826858,13.652005547849965,14.522822331820608,18.71525631697434,18.82761562827285,33.56728294022331,34.80635026934896,37.55213381217646,42.9745863551519,44.2602235949205,55.80715998681373,85.2460106969359,,,,13.202991460776504,16.699012900147064,33.07149526057724,50.44466421748598,17.559998238635696,"rgba(255, 26, 202, 1.0)",2.514602219902826,17.559998238635696,-5.3925022937264835,28.925197417063742,-15.880137719824404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8388821026986826,1.135704979745905,False,False,False,False,-0.3074595477626914,-0.31157428264677833,False,False,False,False,5821859,6165278.716412835,False,False,False,False,81308.71855186009,False,False,False,False
2023-12-21 00:00:00+00:00,4.0,4.0,3.75,3.95,90443,,,,,,,,,,,,,,4.809146096456027,5.807425057328736,13.09496118939322,16.570494403735943,16.749546336171715,18.384741468569647,32.87745764159318,33.93686346520364,35.87854124576963,38.49407427553419,40.76876956557449,50.24800264498809,72.97545952537062,90.04283316997417,,,,,,,,,,,,,,,,3.9034905333512873,5.744358318174618,6.121161290042147,9.771885479980737,11.966664773416106,13.541759118029729,14.407694974737655,18.575667437856733,18.687735188479973,33.37414318225999,34.61500843938869,37.35668057942622,42.781926222536555,44.07161140942172,55.60268601075041,85.02139245706951,,,,13.09496118939322,16.570494403735943,32.87745764159318,50.24800264498809,17.44093728199697,"rgba(255, 26, 202, 1.0)",2.491955746287915,17.44093728199697,-5.393730326880386,29.378968706161757,-15.880137719824404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8201558763041691,1.1523204507728,False,False,False,False,-0.3269413015972739,-0.3192577921220261,False,False,False,False,5821859,6151811.276553509,False,False,False,False,81666.92566747342,False,False,False,False
2023-12-22 00:00:00+00:00,4.05,4.125,3.88,4.0,103509,,,,,,,,,,,,,,4.768165296488635,5.7505763191980295,12.975703802833404,16.427701091509604,16.6053775490253,18.22993498132744,32.65930207408322,33.720461398827695,35.66106391080064,38.27275820402473,40.5455340978119,50.02544971697889,72.7162675359783,89.79658514263897,,,,,,,,,,,,,,,,3.9167254264939917,5.68854019873652,6.060738534053501,9.670752994566193,11.854704027124637,13.4199114081497,14.28021247031828,18.420195399449174,18.53191296436929,33.15691830050034,34.39962817976706,37.13643158319804,42.564323110501626,43.858444759668814,55.37109738782297,84.76616243451006,,,,12.975703802833404,16.427701091509604,32.65930207408322,50.02544971697889,17.30992631638113,"rgba(255, 26, 202, 1.0)",2.480731033279383,17.30992631638113,-5.345168879051057,30.103388413334393,-15.880137719824404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8235347948980489,1.1495292246754298,False,False,False,False,-0.3108991337111658,-0.3150784629165959,False,False,False,False,5925368,6142931.148061215,False,False,False,False,82523.4776020823,False,False,False,False
