date,Close,High,Low,Open,Volume,aVWAP_peak_893,aVWAP_peak_864,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_715,aVWAP_peak_693,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_634,aVWAP_peak_603,aVWAP_peak_582,aVWAP_peak_566,aVWAP_peak_540,aVWAP_peak_520,aVWAP_peak_494,aVWAP_peak_462,aVWAP_peak_452,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_356,aVWAP_peak_321,aVWAP_peak_268,aVWAP_peak_261,aVWAP_peak_247,aVWAP_peak_212,aVWAP_peak_192,aVWAP_peak_164,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_44,aVWAP_peak_24,aVWAP_valley_875,aVWAP_valley_837,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_686,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_594,aVWAP_valley_544,aVWAP_valley_524,aVWAP_valley_513,aVWAP_valley_488,aVWAP_valley_471,aVWAP_valley_441,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_300,aVWAP_valley_243,aVWAP_valley_223,aVWAP_valley_199,aVWAP_valley_183,aVWAP_valley_148,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_62,aVWAP_valley_49,aVWAP_valley_34,aVWAP_valley_14,aVWAP_OB_bear_809,aVWAP_OB_bear_759,aVWAP_OB_bear_664,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-16 00:00:00+00:00,2.5993555317,2.7322771214,2.5993555317,2.6584317938,28831995,,,,,,2.668884337143573,2.647225896519691,2.741588654430043,2.826410821510214,2.950856662934897,2.959173961895941,3.0154423244307895,3.060004489310776,3.1067089069179987,3.128839111270234,3.126217344149553,3.124408349324816,3.1656261594017607,3.1924078497681303,3.2289741649524406,3.2579707021257938,3.2786188815352517,3.2747547329244955,3.2757460369155345,3.2835572948991607,3.2839769393460227,3.284713297999881,3.2895413216659475,3.291456104873122,3.2953659519925664,3.2985605964206783,3.2987643919176852,3.307976560769715,3.3094286364185956,3.3172141859930155,3.322226784385293,3.3246836570418803,,,,,,2.569481594557706,2.6678053439495115,2.767196975483213,2.793178760847469,2.87477851312918,2.996150099387774,3.026842752756321,3.1283921138666657,3.127472887219639,3.1235376455463895,3.1245095484110452,3.140916024905154,3.216163382348,3.271912256221256,3.2822012621719057,3.274500235037525,3.273892483075633,3.277370728273899,3.2849954685023923,3.2870363761343726,3.290753241065161,3.2922384697475935,3.297448396409854,3.3006315923602187,3.3137777718076156,3.3192615134299293,3.3211905140400018,3.324020378021088,3.3249965606521084,,2.668884337143573,2.826410821510214,2.90913257758556,"rgba(239, 83, 80, 1.0)",0.25819507617838955,2.90913257758556,-1.1997790603548601,59.88950931263621,6.332685356673473,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9202974722292887,1.0217720211407093,False,False,False,False,0.019156075216525664,0.021003804636630232,False,False,False,False,-84991867,-66845995.64877858,False,False,False,False,15176635.065474112,False,False,False,False
2025-01-17 00:00:00+00:00,2.5993555317,2.6298782671,2.5698174006,2.5993555317,18604224,,,,,,2.658934528366747,2.6458967966909,2.7388321779467484,2.8230877915535975,2.9467895534234536,2.9550578971352572,3.0113284847248325,3.0558938096474106,3.1025302803629162,3.124935970138263,3.1225827528400156,3.1210412401049856,3.1623298700916243,3.189043450551505,3.2255585336072143,3.254521444984096,3.2751741773884255,3.271585665132084,3.272623714781969,3.2804839126803245,3.2809030135037034,3.2816387366282824,3.2864555688048216,3.288365809758758,3.292267797144627,3.2954549893408243,3.2956582403544425,3.304846828556491,3.306293841321858,3.3140589978628623,3.3190643574316425,3.3215216002749877,,,,,,2.5712139671276897,2.666042139810517,2.764266563755172,2.790150782424436,2.8711359065883446,2.9919863714345,3.02275588037303,3.124395072265613,3.1237817882666157,3.119993726159235,3.121196247794267,3.137660473403106,3.212761949140651,3.2684614055128485,3.2788981706075804,3.2713385033322036,3.2707520422410457,3.274284980164146,3.281920733803844,3.2839577833194515,3.287664469616757,3.289147529538882,3.294345323044542,3.297522565175946,3.310630934409427,3.3161028805105373,3.3180300369858813,3.3208564688504496,3.32183798983468,,2.658934528366747,2.8230877915535975,2.9055799257438033,"rgba(239, 83, 80, 1.0)",0.2583476974049981,2.9055799257438033,-1.1853188440218663,57.279429429404544,6.332685356673473,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9063551070063968,1.0612591931593816,False,False,False,False,-0.03227131210754167,-0.005633753735455721,False,False,False,False,-84991867,-67557598.4468657,False,False,False,False,15311050.31780846,False,False,False,False
2025-01-21 00:00:00+00:00,2.589509488,2.6288936627,2.5205871822,2.589509488,37130636,,,,,,2.641258916189234,2.642396568130561,2.732891764093284,2.816169576166025,2.9384953120552795,2.9466711958613883,3.0029689731686138,3.0475547160469443,3.0940691067536865,3.1170252025562615,3.115204675130064,3.1141955009158693,3.1556345004666038,3.182217365884884,3.2186366650566365,3.2475371036190332,3.268201931664141,3.2651630761164774,3.266294710486819,3.2742538791143976,3.2746719510190214,3.275406505331152,3.2802016198859847,3.282103038441749,3.2859898380666035,3.2891625573530883,3.2893647468700937,3.2985074046626828,3.2999444851756516,3.307669878998073,3.312661403634878,3.3151196931118223,,,,,,2.572081892774653,2.66179916374714,2.7580387577413172,2.7837758840061317,2.8636314347887057,2.983521400577509,3.0144535131359382,3.1162981116401345,3.116291654827047,3.112795438187735,3.114457900708111,3.1310411906623266,3.205866238453173,3.261475945302021,3.2722089434775663,3.2649305398641544,3.26438654927923,3.2680293437890877,3.2756881949893963,3.2777178101766085,3.281404649551163,3.282883574629061,3.288057808574019,3.291223570554942,3.3042580677639752,3.309707136189234,3.3116308500766456,3.314450777053487,3.3154430883689447,,2.641258916189234,2.816169576166025,2.898229890969496,"rgba(239, 83, 80, 1.0)",0.2564740064148443,2.898229890969496,-1.2037102990863866,55.141846922289716,12.351384589726479,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8750287189627698,1.071033571985044,False,False,False,False,-0.051874551268941485,-0.028754152502198604,False,False,False,False,-122122503,-69697398.62541999,False,False,False,False,16166720.34456107,False,False,False,False
2025-01-22 00:00:00+00:00,2.5698174006,2.619047619,2.5452022914,2.5796634443,19939613,,,,,,2.6344966231800773,2.6406200812950598,2.7298488436942323,2.8125895879703946,2.9341743444599344,2.94230079741284,2.998595167612694,3.0431806354432527,3.0896232539913284,3.1128583331077757,3.1113128256860763,3.1105791537719223,3.1520920526484493,3.1786045965513527,3.21497102279047,3.2438366882148495,3.2645063436870667,3.261754889360129,3.2629354259277723,3.2709459723634637,3.2713634830054126,3.2720973858895035,3.2768808699354603,3.278777566454681,3.2826562049762322,3.2858211756731133,3.286022798490997,3.295140915676478,3.296572717626743,3.3042768773802416,3.309260896056698,3.3117196088644856,,,,,,2.5723924518811923,2.6596460639200346,2.7548354794175465,2.780483032549812,2.859736364887785,2.97909958890228,3.0101058138452546,3.1120355011037826,3.1123417972650262,3.1089968011388724,3.1108971786090147,3.1275405671296426,3.2022152467775213,3.2577739345129175,3.268660907160492,3.2615300179031927,3.261008279309956,3.26470836777737,3.2723788994446963,3.2744045125928545,3.2780807604639155,3.2795574413507445,3.2847190610370807,3.2878786428549014,3.300873758173336,3.3063105579715155,3.3082323692102267,3.3110487433394993,3.312046659447013,,2.6344966231800773,2.8125895879703946,2.8945138293813186,"rgba(239, 83, 80, 1.0)",0.2542484748871623,2.8945138293813186,-1.2770830933220816,52.90326272004394,10.048597078164079,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8809700457947023,1.0797110905785996,False,False,False,False,-0.04610543024850594,-0.037429791375352274,False,False,False,False,-142062116,-72535230.67932509,False,False,False,False,16314676.919284165,False,False,False,False
2025-01-23 00:00:00+00:00,2.5205871822,2.6387397064,2.5107411386,2.589509488,32602065,,,,,,2.6229170078351363,2.636996537979174,2.7244591104827327,2.806450697954496,2.9269181811629648,2.9349683512383997,2.9912814962166374,3.0358816988054658,3.082220506181548,3.105916103485108,3.1048198061342656,3.1045375292175312,3.146180886446908,3.172583197456426,3.2088693437308047,3.2376826300016743,3.2583632771221653,3.2560829990544837,3.2573440467441186,3.265440157782855,3.2658568036834796,3.266589737294582,3.271354761823663,3.273243955845981,3.2771097064479564,3.2802623678717224,3.280463086367711,3.2895420844642134,3.2909654010921705,3.29863567244226,3.303607993816361,3.306067709512811,,,,,,2.571155901895894,2.655494160110605,2.7492334998222545,2.774776356619105,2.853126324131038,2.971700158443666,3.002838856028473,3.104936848082564,3.1057540968541084,3.102655874456992,3.104946950033804,3.1216928670536213,3.1961354153172628,3.2516193582529462,3.262760408880582,3.255870686063481,3.2553854295429403,3.259180198156256,3.266871000265322,3.268890314197066,3.272549656612255,3.274022849714033,3.2791644345682376,3.2823142818929516,3.295246394722795,3.3006637369930782,3.302582666056017,3.305393558780909,3.306400803814077,,2.6229170078351363,2.806450697954496,2.888092284973182,"rgba(239, 83, 80, 1.0)",0.24996354509705662,2.888092284973182,-1.470234800160503,49.529276912683486,6.712709613332663,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8690811349967715,1.073986037249655,False,False,False,False,-0.022525724299772266,-0.02997775783756227,False,False,False,False,-174664181,-76540287.55464567,False,False,False,False,16953398.02048871,False,False,False,False
2025-01-24 00:00:00+00:00,2.4910490512,2.5501253133,2.4713569638,2.5304332259,26693973,,,,,,2.6100196100391213,2.632461768217725,2.718984683834325,2.8006277928331884,2.920367781528405,2.9283640876680623,2.984768958880247,3.0294293102777883,3.0757201575019253,3.099828415161656,3.0991169864002783,3.0992231925295184,3.14100419833776,3.1673261072480687,3.203561457469381,3.23234301218681,3.2530417574930146,3.2511628444936,3.25249321630792,3.260665549959311,3.2610816108488945,3.261813986926314,3.2665649830288963,3.268448454496912,3.2723045944152487,3.2754478746836546,3.275647892691048,3.2846967107730487,3.286113284620128,3.293757308662446,3.2987213591306914,3.301182765736139,,,,,,2.5670989878607053,2.6506575581441534,2.7436891406789394,2.769242142959459,2.847003712123678,2.965089415650406,2.9963798236958072,3.0987144269099853,3.09997054775435,3.0970824096403278,3.0997117160304795,3.1165565612779846,3.190840126762685,3.246285235208391,3.257647590221036,3.250961185010004,3.250506932804262,3.2543841265113223,3.2620951395952136,3.2641098122018106,3.267756044509108,3.2692267934282366,3.2743531189644157,3.2774957795921753,3.2903786656148677,3.295781281059632,3.297698409401636,3.3005055854268894,3.3015211256920054,,2.6100196100391213,2.8006277928331884,2.88187676540601,"rgba(255, 0, 0, 1.0)",0.24456848385101268,2.88187676540601,-1.5980297544964783,46.261229528468185,3.5439168962068877,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8920809776619498,1.0804251258114634,False,False,False,False,-0.07781258367029084,-0.05389517075392655,False,False,False,False,-201358154,-81435105.84662035,False,False,False,False,17335381.353018563,False,False,False,False
2025-01-27 00:00:00+00:00,2.4418188328,2.5008950949,2.3827425707,2.4910490512,37435972,,,,,,2.587784821998761,2.6237505680456166,2.7096500617704113,2.7911893222397035,2.910189856013633,2.918123652671013,2.9747759483026504,3.019596297640185,3.065878277496463,3.0906232006052217,3.0904799018038216,3.09116222200188,3.133186135619556,3.1594109672813797,3.1955990798210725,3.22435411902185,3.245093044299694,3.243803196261874,3.2452364672747023,3.2535258794676385,3.2539413189103,3.254673296117217,3.2594063571471565,3.261282475768799,3.2651266509898593,3.268257891515707,3.26845699078278,3.2774664357618852,3.278873873479866,3.286483478677078,3.2914380428255288,3.293903242060114,,,,,,2.557290338337182,2.641697816048643,2.7344055532806864,2.7601129201629075,2.837272957523167,2.954914714560372,2.986485903092213,3.089309231704588,3.0912148904078958,3.0886348132398034,3.0917687308383344,3.1087766066916096,3.182886893917094,3.238313658259787,3.2500084187377767,3.2436171027921428,3.2432082393471338,3.2472091704525092,3.254954448250914,3.2569634426215557,3.260592453422405,3.262060439514553,3.267167197962872,3.2703010414577514,3.283118633167623,3.288502528808709,3.2904180395191345,3.293221253115105,3.2942495143177686,,2.587784821998761,2.7911893222397035,2.871737311685257,"rgba(255, 0, 0, 1.0)",0.23813001624324512,2.871737311685257,-1.805393900641672,42.549119404179606,0.007779263095116562,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.887606185569747,1.0659174405803642,False,False,False,False,-0.13789848937634927,-0.09589683006513791,False,False,False,False,-238794126,-87606047.81341955,False,False,False,False,18123639.809762932,False,False,False,False
2025-01-28 00:00:00+00:00,2.4221267454,2.4713569638,2.3925886144,2.4615109202,37408519,,,,,,2.5692214249860226,2.6152329958755436,2.700502474405092,2.781904838994512,2.9001696524582075,2.9080420301103413,2.9649139841914316,3.0098779046688753,3.0561436591861457,3.0814974688710324,3.08190280451011,3.083143330767999,3.1254014569452013,3.1515307105324504,3.1876713909127474,3.2163995158077388,3.23717695627949,3.2364632253692402,3.237997275465448,3.2464013437374843,3.24681616878603,3.247547746071584,3.2522631614668343,3.254132046228908,3.2579644399261536,3.261083833429176,3.261282029139105,3.2702527426474752,3.271651201453604,3.279226946877999,3.284172138046783,3.286641022988219,,,,,,2.547959216069128,2.632941344263514,2.7252907368763726,2.7511292767038693,2.8276975996208256,2.944884970352547,2.97671576133035,3.0799909875387526,3.0825230746420513,3.080241245638903,3.083864377299549,3.101029992750745,3.1749686026473616,3.2303754712451425,3.2423947307042127,3.236292380367537,3.2359279834537817,3.2400501167686024,3.2478288943149867,3.2498322960903643,3.2534443739090877,3.25490963243377,3.2599971375288,3.263122294065035,3.2758756795928043,3.2812411413557934,3.2831550388105417,3.285954326945284,3.2869950516014286,,2.5692214249860226,2.781904838994512,2.8619271102827364,"rgba(255, 0, 0, 1.0)",0.23502746514816913,2.8619271102827364,-1.871272213251637,39.50673274088865,-2.8660570554631306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8914332236509286,1.0701110779887475,False,False,False,False,-0.14655343319911418,-0.12122513163212605,False,False,False,False,-276202645,-95001992.8011286,False,False,False,False,18879909.58192909,False,False,False,False
2025-01-29 00:00:00+00:00,2.4615109202,2.4712585034,2.372896527,2.4122807018,35150791,,,,,,2.5559813914594796,2.608138067100762,2.692627562281412,2.7737574174767894,2.8912522304931896,2.899064184345204,2.9560753913187536,3.00113232451732,3.0473562079629892,3.073232401475266,3.0741221116588657,3.075856775449412,3.1183088955288607,3.1443449064725404,3.1804329178143913,3.2091293761579753,3.229936232198809,3.2297404989789436,3.2313649589087774,3.2398706351071085,3.2402848246267553,3.2410158975028582,3.245714481348884,3.247576479691069,3.251397506455296,3.25450561433976,3.2547029570222774,3.263637019761907,3.265027112897163,3.2725708782123437,3.2775066859766233,3.2799784392003897,,,,,,2.5407633715083717,2.6255879298532574,2.717385817818086,2.7432828468156005,2.819241054480223,2.935917751618128,2.9679478823550203,3.071556983945642,3.0746406698722097,3.072623661284304,3.076679256277843,3.0939791966335686,3.167742047985979,3.223116563915941,3.235424479751329,3.2295834148507367,3.2292591227328433,3.2334895666809476,3.24129698700224,3.2432949542078666,3.24689106014452,3.2483535743098355,3.2534227330272483,3.25653945412845,3.269232493588285,3.2745803132704254,3.2764923971586812,3.2792876218040092,3.2803394035524596,,2.5559813914594796,2.7737574174767894,2.8534531799178287,"rgba(255, 0, 0, 1.0)",0.23210483903162024,2.8534531799178287,-1.6886432068933879,39.617431242336956,-2.8660570554631306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9010921093208047,1.0623177199098852,False,False,False,False,-0.15527367406051457,-0.1382494028463203,False,False,False,False,-241051854,-100729438.33833924,False,False,False,False,19517983.363029912,False,False,False,False
2025-01-30 00:00:00+00:00,2.4615109202,2.5008950949,2.4221267454,2.5008950949,44095340,,,,,,2.5455631817884474,2.6012299131758803,2.6843300027187413,2.7648156255087657,2.8811556432464336,2.888884334905985,2.945935267196682,2.991023181226776,3.037136839897145,3.063573495422877,3.065013234947134,3.0673103126998265,3.1099496400355044,3.1358586409575424,3.171860577014882,3.200501782730199,3.221330259773283,3.221738775986389,3.22346800948069,3.232088169820703,3.23250140840118,3.2332315257080126,3.2379080713259016,3.2397610864069395,3.2435669224265617,3.246660291683436,3.246856538878283,3.255743330419481,3.257122950233781,3.264625620988722,3.269548091956852,3.272022052124242,,,,,,2.5348880364687894,2.618274153920061,2.7089275212487474,2.7347686726220104,2.809826267557165,2.9256729887915958,2.9578657835171644,3.061708230435276,3.0654154176107813,3.0637021868743046,3.0682481034426052,3.08568729651038,3.159192111057303,3.2144934764278545,3.227130696897174,3.221597848295693,3.2213205767185067,3.225675420023224,3.233512406187907,3.235503017544569,3.2390786430781655,3.240537222147344,3.2455824072994286,3.2486877281726683,3.26130393055261,3.2666285225395866,3.268537577048724,3.2713267222687925,3.272390986220776,,2.5455631817884474,2.7648156255087657,2.8443003896103227,"rgba(255, 0, 0, 1.0)",0.22701034017521954,2.8443003896103227,-1.686220412316303,39.69123024330249,-3.0299319605232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8942450181148464,1.0770305994873546,False,False,False,False,-0.12064869019428863,-0.12944904652030448,False,False,False,False,-241051854,-106232278.1682083,False,False,False,False,20481801.27036207,False,False,False,False
2025-01-31 00:00:00+00:00,2.3630504834,2.4713569638,2.3630504834,2.4615109202,36536724,,,,,,2.53330484046504,2.5936376600568103,2.676091653384033,2.7563402246882345,2.8719515528849815,2.8796221558846877,2.9368013747943684,2.9819762922861353,3.028047010879878,3.0549930606056983,3.05690955599037,3.0596963292972097,3.1025320580250333,3.1283496210521387,3.1643009531383033,3.19291189475495,3.213770825486281,3.2147002982671204,3.216520876246938,3.225244296147891,3.225656921767554,3.226386581226606,3.2310464405787993,3.232892622747248,3.2366872291759474,3.239769399112128,3.2399647971690193,3.248815125355323,3.250186377883611,3.2576571978636366,3.2625704870531376,3.2650474968345935,,,,,,2.5270327874303944,2.6104693038287166,2.700668986647423,2.726571107316204,2.8010619137294572,2.9164174686559656,2.948799152566921,3.0529622829117278,3.057211383973506,3.0557596775119116,3.0607350950399916,3.0783095732513033,3.1516437212553234,3.2069154969460207,3.219843230489837,3.2145732400909672,3.2143364101319074,3.2188009264132735,3.2266674223317606,3.2286526805669356,3.23221240949006,3.233668315260055,3.2386952982473898,3.2417923002930196,3.254348320816752,3.2596554126342587,3.261562751147808,3.264347958816581,3.265423464754902,,2.53330484046504,2.7563402246882345,2.835543488449028,"rgba(255, 26, 202, 1.0)",0.2235568533913472,2.835543488449028,-2.1135250290086423,36.742712818450045,-6.117415082505353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8781231425114457,1.0870731995015337,False,False,False,False,-0.15957726350688706,-0.14451315501359577,False,False,False,False,-277588578,-112952133.06357267,False,False,False,False,21111406.08328905,False,False,False,False
2025-02-03 00:00:00+00:00,2.3138202649,2.3629520229,2.2153598281,2.2941281776,58816977,,,,,,2.505282883034295,2.576741172288967,2.6592622510700754,2.7398312408853838,2.8548158788064293,2.8624189855152293,2.920056624442704,2.965535420739949,3.011664085247698,3.039563555274307,3.0423149658951316,3.0459638783140717,3.089229536336176,3.1149349358407705,3.1508593134952343,3.1794626694401127,3.2004049395449634,3.2022364713486455,3.2042177305429353,3.213131550367948,3.213543649450968,3.214273461224332,3.218910428143106,3.2207471449165093,3.2245271473236436,3.2275938383843363,3.2277880138588992,3.2365863569866176,3.237944847507621,3.245369826720794,3.250273228713062,3.252758484098991,,,,,2.297377371966667,2.507460931267382,2.593490380957966,2.684073143681798,2.710333601942466,2.7843323358226226,2.8993818278952204,2.932215017716571,3.037240243686017,3.0424424487446387,3.041443890478949,3.047181738853217,3.065029590777453,3.1382007263181744,3.193507667190224,3.2069556639016503,3.20213326108702,3.201966163662487,3.206626683514521,3.214554597592361,3.216533147293185,3.2200699221832143,3.2215230608011725,3.226524927265306,3.229611439892879,3.2420790289473147,3.247362382385358,3.2492690713659163,3.25205084331471,3.253147041365453,,2.505282883034295,2.7398312408853838,2.781175970049319,"rgba(255, 26, 202, 1.0)",0.2228893995795977,2.781175970049319,-2.0968054381716708,33.64146315819014,-9.255061007946011,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8452845932172474,1.112269489596671,False,False,False,False,-0.2752970093615205,-0.20990508218755816,False,False,False,False,-336405555,-121715012.35519728,False,False,False,False,22590055.92316007,False,False,False,False
