date,Open,High,Low,Close,Volume,aVWAP_peak_332,aVWAP_peak_308,aVWAP_peak_289,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_236,aVWAP_peak_220,aVWAP_peak_178,aVWAP_peak_153,aVWAP_peak_133,aVWAP_peak_115,aVWAP_peak_59,aVWAP_peak_37,aVWAP_valley_341,aVWAP_valley_321,aVWAP_valley_292,aVWAP_valley_272,aVWAP_valley_249,aVWAP_valley_193,aVWAP_valley_169,aVWAP_valley_91,aVWAP_valley_38,aVWAP_valley_15,aVWAP_OB_bull_341,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 17:00:00+00:00,309.745,311.61,308.36,310.78,7919.0,225.0775089976915,220.21550756132112,219.3869267914209,220.32883686212284,220.4396778379434,222.51823170515425,224.18901169226905,225.78520198514,225.5913223215423,226.26520635667245,226.73885271898297,222.56965667784934,220.86938769744876,228.27075978910037,222.3625334262959,218.4631472382703,219.90775230097685,220.99302310996055,225.10161729895367,225.60067795987126,225.05770792902896,220.8599033634179,220.20591903530362,228.27075978910037,223.2431580280284,"rgba(0, 255, 0, 1.0)",39.4912888216223,230.06646913516892,2.0438312669258525,72.98294640183167,18.35104567266785,True,False,True,False,True,18.69329903639404,0.0,0.0,0.0,0.0,0,0.911794352730573,0.8084855430404575,False,False,False,False,0.3428282539031382,0.33848311240053497,False,False,False,False,254629.0,155553.99251788436,False,False,False,False,20263.80536057307,False,False,False,False
2025-07-21 17:00:00+00:00,313.97,314.58,309.52,309.63,8082.0,225.45901014389543,220.50252994957933,219.62262488721214,220.54274174127997,220.65242628901143,222.70349118457594,224.3566703121977,225.92899194012884,225.72719783688527,226.39553007468945,226.86422453277507,222.6841268858061,220.97784767275564,228.68543666280186,222.68910186113365,218.7059850680885,220.13045775890075,221.19610637883184,225.2535728996782,225.74127724236078,225.17745366840603,220.96884521751076,220.31135401179836,228.68543666280186,223.4509478659119,"rgba(0, 255, 255, 0.75)",39.72367836126895,230.3797048421758,1.9950391914132035,73.4237979240259,18.926928322522116,True,False,True,False,True,18.2762667633913,0.0,0.0,0.0,0.0,0,0.9052601750149089,0.8083929334241257,False,False,False,False,0.3428282539103512,0.3406556831554431,False,False,False,False,246547.0,156964.73681993267,False,False,False,False,20074.940161184342,False,False,False,False
2025-07-22 17:00:00+00:00,301.34,303.33,298.79,300.89,14171.0,226.0409602854869,220.94514787532881,219.98712710627896,220.8733125198534,220.98116816142098,222.98911167841737,224.61462674337386,226.14982747294673,225.93600061703597,226.595615724524,227.05658724526432,222.861001609336,221.14589178544543,229.31365920102797,223.1904041257268,219.08194370496486,220.47474632146356,221.50975194842616,225.4871471122081,225.95730142259544,225.3617291754772,221.13763567317412,220.47488338909284,229.31365920102797,223.77035850255788,"rgba(0, 255, 255, 0.75)",39.56592956761597,230.82683942853583,1.7707952609006725,68.4644563693905,23.190965420595262,False,False,True,False,False,15.163965321978381,0.0,0.0,0.0,0.0,0,0.9029403116730375,0.8113874070651489,False,False,False,False,0.28826834736710677,0.31446201526127493,False,False,False,False,232376.0,158133.90369094146,False,False,False,False,19983.406205196985,False,False,False,False
2025-07-23 17:00:00+00:00,302.27,305.12,300.95,304.28,11310.0,226.51397623798258,221.30561757093463,220.28441993839962,221.14319772353844,221.24957920980586,223.22267942673164,224.82581577921172,226.33087875380303,226.10722311520962,226.75976307442403,227.2144548966664,223.00599669326223,221.28359731000245,229.82411759119358,223.59835227308474,219.38843194708437,220.7557146160478,221.76596204601836,225.67854008499248,226.1344164587221,225.51289601336757,221.2759501098376,220.60887373738538,229.82411759119358,224.03110167252402,"rgba(0, 255, 255, 0.75)",39.93627310709755,231.19517318881472,1.8300362333558982,66.32873951174983,21.226729134479086,False,True,True,False,False,15.943863170073147,0.0,0.0,0.0,0.0,0,0.9116822706052189,0.8085443171553274,False,False,False,False,0.29794248818261904,0.306202251721947,False,False,False,False,243686.0,159460.2927810044,False,False,False,False,19848.934791162923,False,False,False,False
2025-07-24 17:00:00+00:00,302.43,306.52,302.43,304.61,13397.0,227.07454000601487,221.73405836443385,220.63833829319023,221.4647367772104,221.56937677380807,223.50126489701114,225.07790014221587,226.54720498943107,226.31185702888195,226.95599533383051,227.40322406093188,223.17934919551962,221.4482346128407,230.42840438091,224.082648085367,219.7531914032478,221.0903517189539,222.07133288280124,225.90714039346412,226.34605833838683,225.69364967099602,221.44131260414056,220.76907289214535,230.42840438091,224.34153113683033,"rgba(0, 255, 255, 0.75)",39.92886207769786,231.63319833029206,1.8276704587198571,65.02117782739062,19.963751599422295,False,True,True,False,False,16.020223220646766,0.0,0.0,0.0,0.0,0,0.9264910532317002,0.7904085975166322,False,False,False,False,0.3050302511644335,0.30561625144319027,False,False,False,False,257083.0,160973.82312548492,False,False,False,False,19748.904794400707,False,False,False,False
2025-07-25 17:00:00+00:00,309.84,310.65,307.48,308.4,7233.0,227.39055935195327,221.97552780652137,220.8379691027868,221.64628883143,221.74996124660797,223.65886393422804,225.22070861675982,226.66995030747432,226.42797777577186,227.06741174980812,227.51044941422154,223.27759379990502,221.5414632626361,230.76941141846382,224.35564035897042,219.95880555569724,221.27921706583592,222.2438628378776,226.03676809873295,226.46614182893381,225.79622817414227,221.5349502888,220.85976159001248,230.76941141846382,224.5169668638061,"rgba(0, 255, 255, 0.75)",40.05870188388061,231.88551605859294,1.9100589969990023,65.47968782463528,19.963751599422295,False,True,True,False,False,16.900606861114532,0.0,0.0,0.0,0.0,0,0.9118997500033662,0.7899848745304147,False,False,False,False,0.32782623493189067,0.31672124318754047,False,False,False,False,264316.0,162576.02741811305,False,False,False,False,19554.859758828603,False,False,False,False
2025-07-28 17:00:00+00:00,312.77,317.13,312.03,316.73,11845.0,227.94342765786183,222.39725087955236,221.1867769546485,221.96386434418767,222.0658773046993,223.93515717583244,225.47149491070206,226.88589737004494,226.6322719866955,227.26356478626107,227.69932102515915,223.45009415490392,221.70496270337006,231.36712898460837,224.8327824476808,220.31778287855468,221.60942496023748,222.54587132081917,226.26465351378212,226.6773878372851,225.97667988593702,221.69916424078406,221.0187373085419,231.36712898460837,224.8243355189727,"rgba(0, 255, 0, 1.0)",40.32640734439785,232.33912370857274,2.0926951307788855,68.11411150228469,19.963751599422295,False,True,True,False,True,18.782605347076814,0.0,0.0,0.0,0.0,0,0.9101343484102107,0.787021943573668,False,False,False,False,0.3428282539189163,0.3297747485532284,False,False,False,False,276161.0,164337.03474496398,False,False,False,False,19435.3270493894,False,False,False,False
2025-07-29 17:00:00+00:00,323.145,325.27,320.15,321.04,18736.0,228.87141473353202,223.105254051255,221.77309644133283,222.4984017260637,222.59768049963654,224.40134722290122,225.89540449240363,227.25165915545148,226.97834833295673,227.59608577130274,228.0196727812665,223.74190369994943,221.98128076680146,232.37135218267386,225.63380524939848,220.92070874938725,222.16490764909554,223.05461558511834,226.65032630455258,227.03518056041412,226.28242848946743,221.9766833043101,221.2873185800515,232.37135218267386,225.34217968390794,"rgba(0, 255, 0, 1.0)",40.57747779348884,233.1161695799997,2.1668135921969203,70.82819077205701,15.943499700473723,False,False,True,False,True,19.72788422981497,0.0,0.0,0.0,0.0,0,0.9115424606945017,0.788875244258798,False,False,False,False,0.3428282539445746,0.3363015012489015,False,False,False,False,294897.0,166361.22025279398,False,False,False,False,19424.484769553907,False,False,False,False
2025-07-30 17:00:00+00:00,321.5,321.96,316.06,320.74,11843.0,229.43274034210498,223.53615786616206,222.1308216349103,222.82472304091488,222.92233572128973,224.6860717749622,226.15435114229155,227.47519769635883,227.18994760985566,227.79939962001347,228.21555745010636,223.92068022594108,222.1507030445449,232.97691892483462,226.12007981598182,221.28857879443652,222.50394034360508,223.36526046687925,226.8860044701215,227.25389540369554,226.46954375542506,222.14683889179767,221.4520525073727,232.97691892483462,225.65761030499453,"rgba(0, 255, 0, 1.0)",40.71256534380845,233.5787453672874,2.140893208193967,72.42450303137774,17.528408801920506,True,False,True,False,True,19.61488730444888,0.0,0.0,0.0,0.0,0,0.9074699294151541,0.798882706712763,False,False,False,False,0.325505779175469,0.33090364021218527,False,False,False,False,283054.0,168170.4106364716,False,False,False,False,19306.94237002594,False,False,False,False
2025-07-31 17:00:00+00:00,326.54,327.5,321.725,323.95,12843.0,230.06569208371008,224.0222770074363,222.53478830242062,223.19357811755054,223.28933557831974,225.00845521579976,226.44790833457407,227.72897318271376,227.4302002172936,228.03035657732718,228.43815844509137,224.12349983176296,222.34279522788276,233.66009469191118,226.66857585010376,221.70377281330528,222.88700875411854,223.71659381487729,227.15341326387002,227.50219510762247,226.68203936431124,222.33975915959564,221.63878984292626,233.66009469191118,226.014345827706,"rgba(0, 255, 0, 1.0)",40.77253455165333,234.1069552137059,2.203518760220192,74.23365873863575,19.345194686591682,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.91080122047689,0.7987071985535088,False,False,False,False,0.34282825395020056,0.3368659470811929,False,False,False,False,295897.0,170150.66783590615,False,False,False,False,19206.726209250344,False,False,False,False
2025-08-01 17:00:00+00:00,314.01,315.3,310.03,314.68,10677.0,230.5245849073484,224.37873677992323,222.83201636408612,223.464915322161,223.55928400362149,225.24524859681102,226.66322865771815,227.91492621385692,227.60636183594949,228.19959157359784,228.60120358763768,224.27296938904308,222.4847015826568,234.15206589154016,227.06886793196924,222.0095197165591,223.1688397996943,223.97494992304982,227.34946127620793,227.6842115589971,226.83808832106422,222.4822756733766,221.77687156479274,234.15206589154016,226.27545358254184,"rgba(0, 255, 255, 0.75)",40.54796945538647,234.47242758094865,1.9780909746245365,69.48536257634404,19.345194686591682,False,False,True,False,False,16.84725466964393,0.0,0.0,0.0,0.0,0,0.9172589507063875,0.7986005141529536,False,False,False,False,0.28819600612793933,0.3125309766045661,False,False,False,False,285220.0,171934.68848961304,False,False,False,False,19074.482392052665,False,False,False,False
2025-08-04 17:00:00+00:00,325.91,330.36,325.63,329.86,14424.0,231.24946600258863,224.93774223368013,223.2977502418196,223.89077590716295,223.98304179381128,225.6182728292092,227.0034082692005,228.20956598171293,227.88541447884563,228.46799661970974,228.8600166152464,224.5086070024731,222.70783178669214,234.9335262469766,227.6985529569074,222.48790765548537,223.61084943183593,224.3808944591411,227.65971162131842,227.97253094934322,227.08509386200436,222.70636091247414,221.99377370974295,234.9335262469766,226.6870562579236,"rgba(0, 255, 0, 1.0)",40.28504758402112,235.08076848643492,2.3527148954183894,70.28243824074922,19.345194686591682,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9137417740969228,0.8041331876031811,False,False,False,False,0.3428282539598778,0.32767961528222195,False,False,False,False,299644.0,173914.67781535545,False,False,False,False,19002.381889850298,False,False,False,False
2025-08-05 17:00:00+00:00,324.91,328.785,324.46,327.82,7449.0,231.61357406552997,225.21968357768864,223.53304920895943,224.10602660884206,224.19723204941252,225.80689499691218,227.17545651584865,228.35864655454793,228.02665068689015,228.6038495773675,228.99102319154096,224.62802331351773,222.82096628510305,235.32527027641848,228.01560233741702,222.72959696874403,223.83422373489088,224.58611688054415,227.81667171454538,228.11843446578968,227.21018975676603,222.81997812616763,222.1037736935226,235.32527027641848,226.89481082410867,"rgba(0, 255, 0, 1.0)",39.99674275566778,235.38370158457536,2.3110956554662403,69.78387532514627,19.345194686591682,False,False,True,False,False,19.445800921787534,0.0,0.0,0.0,0.0,0,0.9080281128364532,0.8049614663420763,False,False,False,False,0.33658908816826527,0.33213435172524364,False,False,False,False,292195.0,175748.4812600786,False,False,False,False,18823.259690007657,False,False,False,False
2025-08-06 17:00:00+00:00,330.255,332.75,327.62,332.54,13716.0,232.30426962939836,225.7547523338324,223.97995295487357,224.51514666953213,224.60435962245185,226.165856764659,227.5031754891952,228.6429165474984,228.29599236932188,228.8630174956827,229.24101481750367,224.85563164260373,223.03651173495598,236.06863278612292,228.61719954949444,223.1884512644341,224.25865496896967,224.97634115603248,228.11584338712348,228.39664855309323,227.44879359890257,223.03644034297886,222.31331705822498,236.06863278612292,227.28983258003626,"rgba(0, 255, 0, 1.0)",39.97463585667635,235.963125015814,2.415953839590918,70.49854815581435,19.345194686591682,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9205971470869018,0.8000977719975465,False,False,False,False,0.34282825396593164,0.33748130284558764,False,False,False,False,305911.0,177766.50480643398,False,False,False,False,18744.077369232346,False,False,False,False
2025-08-07 17:00:00+00:00,332.59,334.43,329.34,334.43,21214.0,233.37258784971655,226.58543358893107,224.67515819667835,225.1521633553408,225.2383073827746,226.7255084378486,228.0145589773485,229.0870204076583,228.7169149825267,229.26816588983505,229.63192277042472,225.21157007850655,223.37361943250147,237.21682118288177,229.5497378076644,223.90201762622632,224.9192622395026,225.58422707768955,228.58303263640155,228.83134606278733,227.82192865569567,223.3749745529436,222.64105949172756,237.21682118288177,227.90438426032193,"rgba(0, 255, 0, 1.0)",40.18304431289712,236.85880741031156,2.4281682549963515,71.38080415450762,19.345194686591682,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9218500356838639,0.7987015677878306,False,False,False,False,0.342828253970521,0.3401547784080543,False,False,False,False,327125.0,180082.14039083035,False,False,False,False,18782.370743352774,False,False,False,False
2025-08-08 17:00:00+00:00,342.32,345.51,341.43,345.15,14550.0,234.17409070453724,227.20759653622184,225.1961738631055,225.6301789120773,225.714075157484,227.14651291365752,228.39996417587716,229.42239308170917,229.03479747039998,229.57436243584158,229.92752104745594,225.47984850130715,223.6273956586308,238.07997212306952,230.24871001470237,224.43632469285347,225.4147079689328,226.04074675993496,228.93555229963295,229.15959151161,228.10371749549537,223.62981936818755,222.88767546303797,238.07997212306952,228.36634188329526,"rgba(0, 255, 0, 1.0)",40.61180467249341,237.54536725714894,2.649590029564291,73.9092014721514,19.369425444129845,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9316983726793492,0.7937978455191385,False,False,False,False,0.3428282539994636,0.34149151620375895,False,False,False,False,341675.0,182587.4560436857,False,False,False,False,18716.75259229304,False,False,False,False
2025-08-11 17:00:00+00:00,333.47,334.47,330.09,332.67,8737.0,234.5995023506291,227.54118951294353,225.47647442532357,225.88738562352765,225.9700592150462,227.37288048804047,228.60703117526793,229.60251613305513,229.20563583960427,229.7388566200546,230.08628752314934,225.6246299888468,223.76461371777867,238.5354936613478,230.62189628548765,224.72393575245474,225.68128688025064,226.28635980018257,229.12493386058,229.33595146917938,228.2553755202689,223.76761296237422,223.02112423429506,238.5354936613478,228.61388410626205,"rgba(0, 255, 0, 1.0)",40.70316583875631,237.89850572452187,2.328356832264866,69.77480786480659,19.369425444129845,False,False,True,False,False,18.528787491513093,0.0,0.0,0.0,0.0,0,0.9225155505438144,0.800511985740788,False,False,False,False,0.29695753717816464,0.3192245266909618,False,False,False,False,332938.0,184918.4722290549,False,False,False,False,18562.027745900898,False,False,False,False
2025-08-12 17:00:00+00:00,345.71,349.21,343.695,348.43,18119.0,235.6009485152429,228.32235043356008,226.13240217270732,226.4899321212701,226.56981553394678,227.90451195150362,229.0942830467182,230.0271900003616,229.60834460085243,230.1269247817188,230.46106033070916,225.9648007056062,224.0864373209212,239.61205244477233,231.49772941841363,225.39630059503486,226.30548458889842,226.86218466477396,229.57106687892983,229.75167076416042,228.61268245467363,224.0907821802347,223.33389523161685,239.61205244477233,229.19558680019273,"rgba(0, 255, 0, 1.0)",41.186764240184964,246.205941958977,2.4819638038300997,70.08568613167049,19.369425444129845,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9242473277776281,0.7979089691379667,False,False,False,False,0.34282825400631506,0.33102639034863846,False,False,False,False,351057.0,187494.2633572866,False,False,False,False,18555.15909867763,False,False,False,False
