date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_840,aVWAP_peak_805,aVWAP_peak_767,aVWAP_peak_717,aVWAP_peak_704,aVWAP_peak_664,aVWAP_peak_606,aVWAP_peak_561,aVWAP_peak_497,aVWAP_peak_485,aVWAP_peak_436,aVWAP_peak_424,aVWAP_peak_391,aVWAP_peak_363,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_232,aVWAP_peak_210,aVWAP_peak_145,aVWAP_peak_124,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_54,aVWAP_peak_26,aVWAP_valley_897,aVWAP_valley_856,aVWAP_valley_844,aVWAP_valley_815,aVWAP_valley_792,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_722,aVWAP_valley_680,aVWAP_valley_629,aVWAP_valley_579,aVWAP_valley_536,aVWAP_valley_511,aVWAP_valley_489,aVWAP_valley_460,aVWAP_valley_441,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_401,aVWAP_valley_376,aVWAP_valley_354,aVWAP_valley_302,aVWAP_valley_245,aVWAP_valley_229,aVWAP_valley_215,aVWAP_valley_184,aVWAP_valley_126,aVWAP_valley_66,aVWAP_valley_44,aVWAP_OB_bull_579,aVWAP_OB_bull_536,aVWAP_OB_bull_460,aVWAP_OB_bear_726,aVWAP_OB_bear_145,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-10 00:00:00+00:00,14.3156591016,14.3449145358,14.1888855537,14.3449145358,2578,,,,,,,,,,14.890132836115233,14.320829260058407,13.044028337105392,12.95653851683942,12.911919929968157,13.04816355581928,13.988312324130144,14.840412814077514,16.481193996861048,17.044834464690492,21.815866547875324,23.671522473793598,25.114755700265782,27.431772563755388,27.51379625729768,27.37413113251401,,,,,,,,,,,,,,14.307760350712227,13.495562519463801,13.068776731667429,12.899668316485863,12.864156608097836,12.852958314066603,12.848954577375748,12.841559970684134,13.029582596657601,13.041912530521369,13.576910456088696,15.830091059195295,16.544958164479848,16.84906779744323,17.767973108581874,23.474458991232634,27.50498674361255,27.469684461553843,,,13.495562519463801,,21.815866547875324,13.532911580256506,"rgba(38, 166, 154, 0.5)",1.337097671054438,13.532911580256506,0.5854078862662419,51.1745255176407,10.294661770647437,False,True,False,False,False,3.827625996220384,0.0,0.0,0.0,0.0,0,1.0383748419200292,0.844965691473414,False,False,False,False,0.054969830214692754,0.07657788262089599,False,False,False,False,-704894,-774110.2181824291,False,False,False,False,13122.4229658782,False,False,False,False
2024-01-11 00:00:00+00:00,13.9450902693,14.2083891765,13.8573239669,14.0426083831,5122,,,,,,,,,,14.854275612577174,14.31586972631992,13.04939916646906,12.961023306294264,12.915229868171805,13.050431750989322,13.988335503720561,14.839255547893403,16.47853114835207,17.041859734755672,21.810576161652182,23.665532461875753,25.108392603520564,27.425284989628366,27.50757458157982,27.368297731423382,,,,,,,,,,,,,,14.302120881066141,13.49987628213637,13.074439640471608,12.904094517870924,12.868218705631541,12.856852224137072,12.852828981505384,12.845276500919331,13.032174145328737,13.044032612610737,13.577605113076675,15.827898276531474,16.54226300554025,16.84620174635906,17.764651183672765,23.468525351011056,27.49864459035631,27.463644238859533,,,13.49987628213637,,21.810576161652182,13.532961918186075,#000000,1.339743651601899,13.532961918186075,0.3076173196425695,49.108572611150336,8.012065297436138,False,True,False,False,False,1.9834300284758193,0.0,0.0,0.0,0.0,0,1.0333831198678838,0.856755209655205,False,False,False,False,0.028231977288119527,0.052404929954507753,False,False,False,False,-710016,-771596.719430177,False,False,False,False,12808.680888784937,False,False,False,False
2024-01-12 00:00:00+00:00,14.1401264969,14.403425404,13.80856491,13.8768275897,5955,,,,,,,,,,14.821179403910971,14.31232613836939,13.056303932587321,12.966753155327956,12.919452604239032,13.053368477265579,13.988562554392063,14.838096725226496,16.475584409958714,17.038537761314785,21.80452389535673,23.658659503080916,25.101079520929314,27.417814076004696,27.50040914566265,27.361579710039166,,,,,,,,,,,,,,14.298222374742325,13.505912564636176,13.081733543738045,12.909724035284249,12.873374776244257,12.861792281152622,12.857743045103792,12.849989162593383,13.03552073144122,13.046776623754464,13.578624841799849,15.825514066998387,16.539276812265747,16.84300990913626,17.76091297881122,23.461718863973417,27.491340588530985,27.45668779330692,,,13.505912564636176,,21.80452389535673,13.534048551940382,#000000,1.3440623261259288,13.534048551940382,0.45092994065725633,48.527684746838794,6.998634972614177,False,True,False,True,False,2.8894705646843093,0.0,0.0,0.0,0.0,0,1.0402586654745807,0.8249540669762914,False,False,False,False,0.03658142892675473,0.04449317944063124,False,False,False,False,-704061,-768948.2598446799,False,False,False,False,12539.909089224744,False,False,False,False
2024-01-16 00:00:00+00:00,13.652535928,14.247396422,13.652535928,14.247396422,12964,,,,,,,,,,14.734753629871573,14.295061328908336,13.067331508716626,12.976188075197399,12.926520809411592,13.058118456733602,13.988036942021052,14.834658535267575,16.468472517765335,17.03067435891462,21.790925296798278,23.643314234212006,25.08480704882771,27.401253549872724,27.484526363395467,27.346684280179147,,,,,,,,,,,,,,14.278572314559304,13.513099660512628,13.093267421992541,12.919135095118538,12.882079777747181,12.870159084279056,12.866073904653733,12.857996295835383,13.040957775447856,13.05122679318229,13.579739746527016,15.819540202267625,16.53208856735802,16.835410044122963,17.752207950061102,23.446513691068887,27.475150999711403,27.441266588104707,,,13.513099660512628,,21.790925296798278,13.532625867912547,#000000,1.3458066878343458,13.532625867912547,0.08909902229748298,46.456198280128355,4.5640914965036075,False,True,False,True,False,0.49954450316432997,0.0,0.0,0.0,0.0,0,1.0448362761918064,0.8306388126939683,False,False,False,False,0.00962736602321388,0.02706027273192256,False,False,False,False,-717025,-766912.053576261,False,False,False,False,12556.540105333577,False,False,False,False
2024-01-17 00:00:00+00:00,13.2234562274,13.5452660028,12.7358656585,13.2722152843,12408,,,,,,,,,,14.611700462156454,14.256108097758805,13.068653855807266,12.978129497515626,12.928263572980061,13.058742447859892,13.985053516244903,14.829122417151238,16.459935944392765,17.02157657359337,21.776838173825716,23.627651300630973,25.06833279251032,27.384644512460664,27.46859994357367,27.331738863619453,,,,,,,,,,,,,13.1681959629,14.233778491317032,13.506355440439636,13.094327698884927,12.921496305364451,12.884497988748736,12.87255284322152,12.868480360053251,12.860353549918786,13.041764752867058,13.051843154266573,13.578132684849166,15.811885480996068,16.523502087434277,16.826516770090155,17.74246102737809,23.430973542739984,27.458917136978382,27.4257997527746,,,13.506355440439636,,21.776838173825716,13.389877655015269,#000000,1.3458064572618067,13.389877655015269,-0.12365925777609366,43.755101792579985,1.610744203712649,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0124769150516344,0.8670339889483937,False,False,False,False,-0.08559656389068299,-0.029268145579380213,False,False,False,False,-729433,-765442.2867693488,False,False,False,False,12550.715003163632,False,False,False,False
2024-01-18 00:00:00+00:00,13.4184924549,13.8670757783,13.1746971705,13.2624634729,5089,,,,,,,,,,14.576589903732733,14.24535301521289,13.070889952341705,12.980230045349304,12.929910487977548,13.059735240630733,13.98431091092892,14.827295913775774,16.456785116054935,17.01816504968307,21.771287110311494,23.62143610333866,25.06176974924833,27.377996099800928,27.46222342715696,27.325755939494268,,,,,,,,,,,,,13.26084885337332,14.221619824041081,13.50619950015337,13.096592076399457,12.92368568860807,12.886578459173105,12.874569463979809,12.870493579532479,12.862299793172674,13.042919260946361,13.052781057983811,13.57798657090055,15.809135515256685,16.520326252777547,16.8231982854902,17.738752978261942,23.424810925172245,27.45241783266958,27.41960741346266,,,13.50619950015337,,21.771287110311494,13.392544479910686,#000000,1.3464318948445837,13.392544479910686,0.019271657993744785,42.87302566619436,0.40878796168700404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0247273468972518,0.8574000747804007,False,False,False,False,-0.040764997994485706,-0.03501657178693296,False,False,False,False,-724344,-763830.5892489821,False,False,False,False,12258.098728529765,False,False,False,False
2024-01-19 00:00:00+00:00,13.3014707184,13.3014707184,12.9740048924,13.2819670957,2730,,,,,,,,,,14.553794490010988,14.237514795279855,13.071237332400514,12.980698874053758,12.93032493623694,13.05990000783491,13.983678245060124,14.826103368163903,16.454930306056934,17.016185281975396,21.768206570889863,23.618008317292208,25.05816258025817,27.37435663053929,27.45873311608053,27.322480282115446,,,,,,,,,,,,,13.251599028380134,14.212710386508391,13.504865532490014,13.096887466124308,12.924242691312479,12.88714398662485,12.875128138408657,12.871054753323643,12.86284893653637,13.043126901423083,13.052942295533727,13.577656028546684,15.807476277665264,16.51846021417575,16.82126393425528,17.736628891036034,23.42141027494977,27.448860309471605,27.41621763987815,,,13.504865532490014,,21.768206570889863,13.39017290971267,#000000,1.3464380400375773,13.39017290971267,-0.0658791482972322,41.89224808497761,-0.9217238540531554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.015627976159187,0.8662423910725436,False,False,False,False,-0.08593099254089165,-0.060473782163912304,False,False,False,False,-727074,-762389.154376473,False,False,False,False,11884.447797999188,False,False,False,False
2024-01-22 00:00:00+00:00,13.5160105687,13.7598058531,13.2527116615,13.3404779639,6990,,,,,,,,,,14.511544860145689,14.223899607871715,13.074424344214908,12.983675106375728,12.932657733190958,13.061326147993219,13.982710386456487,14.82364911978528,16.450651551844317,17.011545244773018,21.760620471970093,23.60950865077826,25.049183252988772,27.365254725525148,27.450002686085146,27.314288195093372,,,,,,,,,,,,,13.317836792487562,14.197463523531697,13.504915520573675,13.100122108441717,12.927333498494532,12.890077672850786,12.877971242940308,12.873892618061658,12.86559237746169,13.044780714762677,13.054289151054927,13.577506811943943,15.803751601530195,16.51414658837825,16.816752612872474,17.73157831435722,23.4129830907755,27.4399620543061,27.407739072787194,,,13.504915520573675,,21.760620471970093,13.391283466931958,#000000,1.3463103367188585,13.391283466931958,0.09264364861969332,42.33245130358457,-0.9217238540531554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.030535669729978,0.8487843986002358,False,False,False,False,-0.04264603856011536,-0.051559910362013836,False,False,False,False,-720084,-760730.1287146505,False,False,False,False,11692.508668665887,False,False,False,False
2024-01-23 00:00:00+00:00,13.8573239669,13.9645938921,13.5922697337,13.6524384099,7369,,,,,,,,,,14.482631261256236,14.215795005041834,13.079980301048744,12.988517953100018,12.93634498979985,13.06380375693532,13.982328221536603,14.821650705835806,16.446605663847397,17.00707814281091,21.752923731786396,23.60082505452153,25.039973958119603,27.355876414035308,27.441005374456758,27.305846910081566,,,,,,,,,,,,,13.421575592378497,14.188687131216078,13.508279648330339,13.105897454328217,12.932191233650133,12.8946004216385,12.882329302223598,12.878234081830257,12.869773968204939,13.047611059353306,13.056615716599055,13.578030115478319,15.800341617670652,16.510057949043265,16.812433325348348,17.72663833255861,23.40437885509105,27.43079216537625,27.399001607454178,,,13.508279648330339,,21.752923731786396,13.396743895989284,#000000,1.3449281541632998,13.396743895989284,0.3424570074505203,44.277938498567124,-0.9217238540531554,False,True,False,True,False,1.550441748006044,0.0,0.0,0.0,0.0,0,1.0463091520630556,0.844268683279151,False,False,False,False,-0.024414011443467304,-0.03798696090274057,False,False,False,False,-712715,-758847.1824905466,False,False,False,False,11522.959309110363,False,False,False,False
2024-01-24 00:00:00+00:00,14.1011192513,14.4521844609,13.9548420807,14.0872716792,4545,,,,,,,,,,14.474922402944474,14.215248041519464,13.085068159038006,12.992798281535553,12.939552157141204,13.06607169609273,13.982575618061816,14.820862622256877,16.444460016230533,17.004642183230747,21.748401463282885,23.59567599267277,25.03448553977125,27.350254067490095,27.435610227037078,27.30078628809918,,,,,,,,,,,,,13.508432044012322,14.18842466595992,13.51282345435775,13.111246760695897,12.9364015992822,12.89847643612595,12.886051424708162,12.88193761743151,12.873333224907714,13.050181977062678,13.058739444654018,13.578868913426835,15.79862747670047,16.50788141483225,16.810097712997305,17.723880392671504,23.399280969214864,27.425293763815557,27.393762574568047,,,13.51282345435775,,21.748401463282885,13.403100827060754,"rgba(38, 166, 154, 0.5)",1.344065623145198,13.403100827060754,0.5193335892378818,46.68363439852073,-0.9217238540531554,False,True,False,True,True,2.7028041609398414,0.0,0.0,0.0,0.0,0,1.030861408116284,0.8286210360121212,False,False,False,False,0.027534909560162905,-0.005226025671288832,False,False,False,False,-708170,-756859.8420007213,False,False,False,False,11249.313846007997,False,False,False,False
2024-01-25 00:00:00+00:00,14.2864036675,14.3600298434,14.2864036675,14.3600298434,2645,,,,,,,,,,14.472607151810571,14.215899884419695,13.088390980942009,12.995572993094445,12.94162488621597,13.067556062047059,13.98282816873422,14.820504334785834,16.443290780793582,17.003297166411677,21.745821284782078,23.592727004183356,25.031335642567203,27.347019420814476,27.432505978158325,27.29787474220048,,,,,,,,,,,,,13.559242286477138,14.189386449646154,13.516003099840942,13.114748315784833,12.939118503773514,12.900971333295784,12.888445503758108,12.884319074022867,12.875620871546737,13.051861286245314,13.060128695109231,13.579472725113888,15.797718108877866,16.506693190692726,16.808813147279213,17.722341198238837,23.396362265668397,27.422130171877985,27.390748203313272,,,13.516003099840942,,21.745821284782078,13.407215130333217,"rgba(38, 166, 154, 0.5)",1.3465224516762153,13.407215130333217,0.6529326979081019,49.110664150450546,-7.061992336413191,False,True,False,False,True,3.5718779360049027,0.0,0.0,0.0,0.0,0,1.045213652854585,0.8229351413065816,False,False,False,False,0.029343529817893,0.012058752073302084,False,False,False,False,-705525,-754846.7109418694,False,False,False,False,10911.889773615527,False,False,False,False
2024-01-26 00:00:00+00:00,14.2864036675,14.2864036675,13.886579401,13.8963312124,4926,,,,,,,,,,14.464421495063055,14.215113573200522,13.093738896895411,13.000093272848451,12.945025468470794,13.069961421168237,13.983071752625868,14.81963216061567,16.44095571947844,17.000649186926225,21.740918877484944,23.587146554441635,25.025387974326755,27.340926671585322,27.426659107379983,27.29238995866013,,,,,,,,,,,,,13.621883833248702,14.188864016826628,13.520695476050593,13.12036215102102,12.943571076844401,12.9050769182747,12.89239052679501,12.888244867256148,12.879395674743215,13.054586386938524,13.06238240096627,13.58035255493369,15.79584802283856,16.504324880485825,16.80627338371025,17.719345886675278,23.390837185022782,27.41617155239928,27.38507030281132,,,13.520695476050593,,21.740918877484944,13.412443196239346,"rgba(38, 166, 154, 0.5)",1.348380093945682,13.412443196239346,0.6481558687975265,50.72868398507042,-5.33349811695485,False,True,False,False,True,3.5718779360049027,0.0,0.0,0.0,0.0,0,1.0291976404537424,0.8346568443943375,False,False,False,False,-0.04087381737977795,-0.014407532653237933,False,False,False,False,-705525,-752912.526199051,False,False,False,False,10677.148998179624,False,False,False,False
2024-01-29 00:00:00+00:00,14.1888855537,14.2815277618,13.9255866466,14.2815277618,2758,,,,,,,,,,14.459720223272544,14.214534714997017,13.096650476606055,13.002562638103651,12.946887931639193,13.071277320470452,13.983190921069497,14.819129388251834,16.439638373898653,16.9991577820212,21.73816921477588,23.584018026101223,25.022054329487286,27.337512419837083,27.423382564876725,27.289316166735855,,,,,,,,,,,,,13.650329048636031,14.188408944870261,13.523205847239327,13.123415071001894,12.946006479701497,12.907325127452598,12.894551725144016,12.890395736106534,12.881464513017793,13.056077019880451,13.063615801949766,13.580825854032677,15.79478939999811,16.502989078966735,16.804842217636736,17.717661124039466,23.38773958252383,27.412832428235426,27.381888377616928,,,13.523205847239327,,21.73816921477588,13.414978739172156,"rgba(38, 166, 154, 0.5)",1.3535396613031503,13.414978739172156,0.571765155209969,51.24240199040548,-4.617477675314731,False,True,False,False,True,3.0576626502133095,0.0,0.0,0.0,0.0,0,1.0106635280358751,0.8497673444632253,False,False,False,False,-0.06640237346879109,-0.04040495306101451,False,False,False,False,-708283,-751162.348701049,False,False,False,False,10366.594135505913,False,False,False,False
2024-01-30 00:00:00+00:00,14.1791337424,14.1791337424,14.1791337424,14.1791337424,558,,,,,,,,,,14.458919666670525,14.214484901873787,13.097264290762725,13.00308172631359,12.947278993746458,13.071554969992093,13.983222637420592,14.81903472794121,16.439377470749047,16.99886118608738,21.737616589126677,23.583388467518237,25.02138303097836,27.33682432608062,27.42272219962396,27.28869667736871,,,,,,,,,,,,,13.656228385257252,14.188393951365354,13.523750369573193,13.124059260163737,12.9465175320813,12.907796452051828,12.895004683583645,12.890846481915876,12.881897995433032,13.056391293799283,13.063875992154337,13.580929693717597,15.794581449271146,16.502724370812174,16.804557952466112,17.717324932560338,23.387116316196842,27.412159455939637,27.381247084088628,,,13.523750369573193,,21.737616589126677,13.415526700290869,"rgba(38, 166, 154, 0.5)",1.3578624785769533,13.415526700290869,0.5623596307848456,51.52489392741511,-4.055264494907398,False,True,False,False,True,3.005569888291614,0.0,0.0,0.0,0.0,0,1.0035095877279765,0.8631044169302404,False,False,False,False,-0.0547304250909598,-0.04756768907598716,False,False,False,False,-708841,-749502.6879676745,False,False,False,False,9981.943385093917,False,False,False,False
2024-01-31 00:00:00+00:00,13.5257623801,14.1713322933,13.4672515118,14.1713322933,3405,,,,,,,,,,14.446299736101262,14.21028753269702,13.099416633454926,13.00501051498305,12.948775323347641,13.072547343286521,13.982964331486833,14.81804498916857,16.43746458452707,16.996759113243275,21.73404204491906,23.579361755301903,25.017115622659407,27.33248103217358,27.418554766711125,27.28478579643776,,,,,,,,,,,,,13.660385307713893,14.183832892923975,13.524746809475328,13.12627537167724,12.948472351544043,12.909632310076079,12.896779115854246,12.892615438461474,12.88360585821098,13.057525018854461,13.064810587052804,13.581078354702685,15.792954474955666,16.500792476285923,16.80252249440353,17.71500963203318,23.383125927324812,27.407912379187174,27.37719954729168,,,13.524746809475328,,21.73404204491906,13.415655291053653,#000000,1.3568665247396707,13.415655291053653,0.0811480621260604,48.19910160352839,-4.055264494907398,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9835649415252385,0.8607849687363568,False,False,False,False,-0.1338654311276878,-0.09071656010183748,False,False,False,False,-712246,-748041.6413807068,False,False,False,False,9724.024036658862,False,False,False,False
