date,Close,High,Low,Open,Volume,aVWAP_peak_862,aVWAP_peak_845,aVWAP_peak_813,aVWAP_peak_797,aVWAP_peak_777,aVWAP_peak_728,aVWAP_peak_671,aVWAP_peak_636,aVWAP_peak_620,aVWAP_peak_583,aVWAP_peak_553,aVWAP_peak_496,aVWAP_peak_449,aVWAP_peak_436,aVWAP_peak_399,aVWAP_peak_374,aVWAP_peak_348,aVWAP_peak_335,aVWAP_peak_319,aVWAP_peak_286,aVWAP_peak_260,aVWAP_peak_231,aVWAP_peak_147,aVWAP_peak_127,aVWAP_peak_105,aVWAP_peak_88,aVWAP_peak_74,aVWAP_peak_40,aVWAP_peak_22,aVWAP_valley_904,aVWAP_valley_853,aVWAP_valley_819,aVWAP_valley_799,aVWAP_valley_774,aVWAP_valley_758,aVWAP_valley_694,aVWAP_valley_675,aVWAP_valley_654,aVWAP_valley_604,aVWAP_valley_574,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_467,aVWAP_valley_438,aVWAP_valley_422,aVWAP_valley_367,aVWAP_valley_356,aVWAP_valley_338,aVWAP_valley_295,aVWAP_valley_272,aVWAP_valley_241,aVWAP_valley_185,aVWAP_valley_168,aVWAP_valley_136,aVWAP_valley_112,aVWAP_valley_96,aVWAP_valley_77,aVWAP_valley_65,aVWAP_valley_20,aVWAP_OB_bull_504,aVWAP_OB_bull_356,aVWAP_OB_bull_185,aVWAP_OB_bear_845,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 00:00:00+00:00,85.96,87.94,85.71,85.78,371410,,,,,86.96967534926901,80.26848064537867,77.58127793140274,75.87661778673966,75.27513109346027,73.56335948523277,73.26456183025768,71.81963319313166,70.28388250558733,69.88321180432779,68.96030083539642,68.56825497894127,67.89603764290186,67.64860540360458,67.51925484111722,67.01752923282105,66.81169400433942,66.58299209249832,64.89901306809317,64.73116681645004,64.41196150808807,64.19207852432422,63.975076041821026,63.5490916190681,63.42030523824656,,,,,83.2613269422718,79.68866885796945,78.79078625092775,77.70035404489424,76.74474575812532,74.36878441630428,73.4228113671331,72.95453789637494,72.09078130749872,71.20180314288167,70.83993361813383,69.95999520233829,69.45791481568203,68.39224940906604,68.0534809075998,67.6949348765363,67.14006282194285,66.82963346205938,66.68431022789582,65.71028328839955,65.2196523880276,64.80410871360341,64.4766921003452,64.30224883341414,64.01233139387695,63.86326130991692,63.397018258808075,72.09078130749872,68.0534809075998,65.71028328839955,,75.79835767114875,"rgba(0, 255, 0, 1.0)",4.1593920337098576,75.79835767114875,2.443059525646069,66.44804007271117,6.986915422384165,True,False,True,False,True,13.511441353022622,0.0,0.0,0.0,0.0,0,0.9819511056629877,0.9655506657947802,False,False,False,False,0.3237807821420099,0.2924285711985507,False,False,False,False,13819391,13431262.357695771,False,False,False,False,311253.2901726929,False,False,False,False
2025-02-12 00:00:00+00:00,84.21,85.555,84.155,85.16,299878,,,,,86.53066849640025,80.35429156237885,77.6515034698874,75.94401519351037,75.34070859387396,73.62596720622318,73.32189284014173,71.87189553989805,70.3351437939337,69.93412818387256,69.00944962653273,68.6158234654521,67.94253512179239,67.69439383492556,67.56432117147261,67.06032615665868,66.85268141164227,66.62218601238195,64.93612376776954,64.76748853171266,64.44741814427162,64.22698519514768,64.00957892214842,63.58262396741399,63.45306602485025,,,,,83.39248131087416,79.89011172424813,78.86171547916939,77.77155353164432,76.81421011249724,74.43406658426365,73.48391974405061,73.00725293024773,72.14327844252473,71.25374569299815,70.89177735644736,70.0109890178987,69.50839344399138,68.43958177536359,68.10030775841433,67.74092351826307,67.18334452357293,66.87157044535557,66.72405701712773,65.74838173258603,65.257428661007,64.84072880541365,64.51229692434654,64.33745784092666,64.04690439094759,63.89758090365417,63.42969309040854,72.14327844252473,68.10030775841433,65.74838173258603,,75.84600998026065,"rgba(0, 255, 0, 1.0)",4.1056449910813955,75.84600998026065,2.037192703681946,64.81179662134068,6.986915422384165,True,False,True,False,True,10.338137378046799,0.0,0.0,0.0,0.0,0,0.9533758366004064,0.9884472946962772,False,False,False,False,0.22172472014887606,0.25707664567371336,False,False,False,False,13519513,13434723.167197898,False,False,False,False,310807.2003619991,False,False,False,False
2025-02-13 00:00:00+00:00,85.68,85.84,83.645,85.44,343329,,,,,86.26879719443426,80.45761221899905,77.73488175814953,76.02353866724454,75.41796993690157,73.69945138376296,73.38920625670688,71.93313760377826,70.39507460511429,69.99362533433654,69.06682689104052,68.6713413709414,67.99676904725213,67.74779117896786,67.61687389521423,67.11022032274963,66.90046638490479,66.6678793121314,64.97933196732102,64.80977574016862,64.48869114035497,64.2676131576378,64.04973170556156,63.62163836079278,63.4911819731777,,,,,83.55576983613005,80.1199828732728,78.94652149779331,77.85611464431963,76.89639232261072,74.51079433635667,73.55564237119295,73.06915754799961,72.20482360003463,71.31455205806613,70.95243410892158,70.07058226720771,69.56734938111005,68.49481444745858,68.15493307990013,67.7945556667471,67.23380722409016,66.92045783041122,66.77039652188121,65.79276667372785,65.3014206697026,64.88336463338658,64.55374395420057,64.37844001769449,64.08713965741707,63.93751765948284,63.467708696335585,72.20482360003463,68.15493307990013,65.79276667372785,,75.91509274108947,"rgba(0, 255, 0, 1.0)",4.085627266670462,75.91509274108947,2.3900631706103592,64.85183560793814,6.986915422384165,True,False,True,False,True,12.26596713788497,0.0,0.0,0.0,0.0,0,0.9474611246680614,0.9913918538250266,False,False,False,False,0.21604983633644187,0.2365632410050776,False,False,False,False,13862842,13451512.141033275,False,False,False,False,312082.56505368545,False,False,False,False
2025-02-14 00:00:00+00:00,86.0,86.412,85.04,85.21,276586,,,,,86.21232817677817,80.55086526006176,77.80755197632354,76.09192316348158,75.48417692543514,73.76189486036132,73.44638194512575,71.98490428000454,70.44549336367874,70.04362565936843,69.11494223278198,68.71786304945843,68.04215194434276,67.79245407090153,67.6608220528451,67.15191333378655,66.94038872980309,66.70604477696476,65.01532243380127,64.84499229395502,64.52304865366905,64.30142404545231,64.08313746261109,63.654079640481385,63.522872595827806,,,,,83.72159339279139,80.31718765121089,79.02148827080309,77.9298863650532,76.96749143718222,74.57621560921436,73.61656647041589,73.12170975350507,72.25689546756847,71.36584560690282,71.00354376383841,70.12067334542552,69.61684193129614,68.54107960610949,68.20065745344333,67.83941831346147,67.27598335736535,66.96129833414479,66.80910694178928,65.82978431014403,65.338080941404,64.91887462549565,64.58824933189454,64.41255045779238,64.12061568668898,63.97073872434007,63.499315091855195,72.25689546756847,68.20065745344333,65.82978431014403,,75.98419718698682,"rgba(0, 255, 0, 1.0)",4.069339955775961,75.98419718698682,2.461284365980999,65.12032724032358,6.986915422384165,True,False,True,False,True,12.678694800270723,0.0,0.0,0.0,0.0,0,0.9592546186341183,0.9918567418240153,False,False,False,False,0.2661704273635232,0.2513668341843004,False,False,False,False,14139428,13478489.233541775,False,False,False,False,310690.5428947174,False,False,False,False
2025-02-18 00:00:00+00:00,85.19,86.51,85.14,85.81,273308,,,,,86.14643783752129,80.63643142022369,77.87629211655218,76.15716765947063,75.54750101024058,73.82193584250668,73.50144240304833,72.03493081039218,70.49433490219931,70.09208898957392,69.16163917146507,68.76304056682409,68.08625842012673,67.83587424197732,67.70355576939211,67.19248177717925,66.97924821640208,66.7432078055853,65.0504168704442,64.87933831503686,64.55656621088859,64.33441437475608,64.11573785103867,63.68574921040996,63.553813650275146,,,,,83.84939683115516,80.49234190827615,79.09180077713437,77.99960197945722,77.03504933007983,74.63896233850373,73.67518002408177,73.17238763467819,72.30719213710098,71.41546560311814,71.0530128700273,70.16921946971763,69.66484054481704,68.58601735965324,68.24508743689714,67.88302985983114,67.31701552729547,67.00104703722573,66.84679545902203,65.8658570649741,65.37381868117168,64.9535042577805,64.6219093433743,64.44582995436184,64.15328373684623,64.00316150518103,63.53017453485615,72.30719213710098,68.24508743689714,65.8658570649741,,76.04734327178838,"rgba(0, 255, 0, 1.0)",4.044207393475326,76.04734327178838,2.2606794950629427,64.10743913260912,6.986915422384165,True,False,True,False,True,11.213668368949271,0.0,0.0,0.0,0.0,0,0.9622320702196139,0.9910928837181097,False,False,False,False,0.27128474509585354,0.26132578964007697,False,False,False,False,13866120,13493690.440069549,False,False,False,False,309224.5608204148,False,False,False,False
2025-02-19 00:00:00+00:00,84.88,85.548,84.46,84.46,323098,,,,,86.01021368615345,80.72118140592417,77.94930544794558,76.22792550030098,75.61657390503025,73.888261119227,73.56243172055282,72.09078791902041,70.54920249368605,70.14660793063467,69.2143334347812,68.81408734343545,68.13619013772498,67.88506360999651,67.75198698880773,67.23852549330226,67.0233820137437,66.78544463262888,65.09044279646024,64.91852549432008,64.59483253034615,64.37209469870865,64.15298749311579,63.72196311998251,63.58920418664941,,,,,83.93173354383609,80.66054179978653,79.16490922364454,78.07349827827409,77.10760979645417,74.70788211873979,73.74000043892698,73.22866420995274,72.36328141663344,71.471013233576,71.1084694895707,70.22381713661358,69.7189132126573,68.63681905030448,68.29536311143099,67.93242918502303,67.36356987183537,67.04618390548113,66.88961745801814,65.9069325515433,65.41455179594998,64.99300873872838,64.66033350461063,64.48383244018771,64.19060818047643,64.04021553305219,63.565473271092976,72.36328141663344,68.29536311143099,65.9069325515433,,76.1086743373618,"rgba(0, 255, 0, 1.0)",4.005704234515261,76.1086743373618,2.1897087625840723,62.968372042339425,6.986915422384165,True,False,True,False,True,10.65474354041881,0.0,0.0,0.0,0.0,0,0.9452684710213217,1.0092789960720818,False,False,False,False,0.22926254192868006,0.24529416578437852,False,False,False,False,13543022,13495625.011047214,False,False,False,False,309768.61725882994,False,False,False,False
2025-02-20 00:00:00+00:00,84.79,85.11,84.0,84.56,199239,,,,,85.91898140415617,80.76787641065266,77.991504802104,76.26937056045082,75.65718175101406,73.92756390721179,73.59864126532176,72.12411721658083,70.58206140421908,70.1792854547989,69.24597675965,68.84476669108736,68.16623385563994,67.91467349725657,67.78114804795152,67.2662743302223,67.04999174835726,66.81092245742029,65.11463703436483,64.94221842071474,64.6179776839591,64.394891260719,64.17552880193477,63.74388782201951,63.61063419315893,,,,,83.96233584332276,80.75062858456039,79.20658133018081,78.11614860590421,77.14984760768364,74.74857462903067,73.77844015704147,73.26213376527198,72.3967242140729,71.5042096942568,71.14163934950992,70.25653665579597,69.75135083029468,68.66736042549017,68.32560563659182,67.96216285804132,67.39162052755908,67.07339518686338,66.91544361522209,65.93173763234819,65.43916386548891,65.01689112824485,64.68357237733376,64.50682091786528,64.21319384788688,64.06264109781071,63.58684827206403,72.3967242140729,68.32560563659182,65.93173763234819,,76.14272812512733,"rgba(0, 255, 0, 1.0)",3.960328528550777,76.14272812512733,2.1834733690735026,62.065223373526734,6.986915422384165,True,False,True,False,True,10.490552240944545,0.0,0.0,0.0,0.0,0,0.940508473498188,1.0112181355971737,False,False,False,False,0.20662187141799138,0.22595801860118495,False,False,False,False,13343783,13489670.422378697,False,False,False,False,305434.122464366,False,False,False,False
2025-02-21 00:00:00+00:00,84.63,86.03,84.2,85.6,294102,,,,,85.8329477627895,80.84034270538989,78.05578627920394,76.3321194476264,75.71857331665201,73.98677566735711,73.65319787171407,72.17424332994305,70.6313843329391,70.22831505855387,69.29341613810186,68.89074990923768,68.21124067241311,67.95902353186331,67.8248237017056,67.30782546951293,67.08983662500584,66.84907117577777,65.15082523350264,64.97765496130552,64.65258997975849,64.42897886618974,64.20923114620406,63.77666205441374,63.64266825229122,,,,,84.02228206710778,80.88674762078394,79.27050641586048,78.18114393876348,77.21396594215092,74.80996075488427,73.83634703008423,73.31256186930257,72.44704048149941,71.55409390514335,71.19146028839873,70.30563316106753,69.7999998823559,68.71313015153886,68.37091536225716,68.00669931381577,67.43362611836312,67.11413813226466,66.95411524535189,65.96885768326499,65.47598318686006,65.05261195977434,64.71832589361456,64.54119712851035,64.24696312297954,64.09616852149685,63.618799863416875,72.44704048149941,68.37091536225716,65.96885768326499,,76.19757405137972,"rgba(0, 255, 0, 1.0)",3.910891269585701,76.19757405137972,2.1561391936916627,61.187797337001804,6.986915422384165,True,False,True,False,False,10.194300670814464,0.0,0.0,0.0,0.0,0,0.9468753123199175,1.002000973906535,False,False,False,False,0.2348946112433272,0.23042631492225607,False,False,False,False,13049681,13472415.935226591,False,False,False,False,304989.72550497914,False,False,False,False
2025-02-24 00:00:00+00:00,85.08,85.715,84.47,84.89,249098,,,,,85.78070110270421,80.90173679340741,78.11035757226838,76.38538259956213,75.77069084580259,74.03704282437332,73.69954488745756,72.21683896959499,70.67328702775744,70.26996663866602,69.33371715247613,68.92981746097948,68.24947799386904,67.99670382417939,67.8619328213588,67.34313406601224,67.12369990420864,66.88149705072293,65.18158099741476,65.00777309940538,64.68200815292155,64.45795135648164,64.23787611146737,63.80451845183769,63.66989668610811,,,,,84.07423858902749,80.99892938344401,79.3248076076686,78.23631302144493,77.26838732955545,74.86206306917833,73.88551545228317,73.35542574913931,72.48979955722355,71.59647898709532,71.23378845780677,70.34734188000809,69.84132660909457,68.75201595081359,68.40940987328588,68.04453755490574,67.46932002415653,67.14876161439331,66.9869845072889,66.00040719374935,65.50727524481401,65.08297131750066,64.74786404801621,64.57041471423811,64.27566498627323,64.1246647182218,63.64595828716697,72.48979955722355,68.40940987328588,66.00040719374935,,76.24506649133974,"rgba(0, 255, 0, 1.0)",3.868956061912331,76.24506649133974,2.283544544647365,61.1529557403111,6.986915422384165,True,False,True,False,False,10.83245310532639,0.0,0.0,0.0,0.0,0,0.9591185665852966,0.9876370322918421,False,False,False,False,0.2337518034395715,0.23208905918091377,False,False,False,False,13298779,13465606.643649079,False,False,False,False,302797.89313223487,False,False,False,False
2025-02-25 00:00:00+00:00,87.36,87.8,85.3133,85.37,382677,,,,,85.88226042988565,81.03038021856051,78.21301453915287,76.48203086314066,75.86434595763897,74.12537805310211,73.7807610491343,72.290484616098,70.74488508991271,70.34094457926614,69.40200907346858,68.99587832293537,68.31390541563935,68.06011551004225,67.9243461704348,67.40238476106494,67.18047839280507,66.93581597369891,65.23274968408568,65.05785188010327,64.73086812149201,64.50603465250288,64.28538055778667,63.85065042958641,63.71497161930551,,,,,84.26580990095027,81.2284631299432,79.43082259527381,78.34041479468154,77.36878127879801,74.95449948059371,73.97179571524136,73.43032509664931,72.56390235970805,71.66939089270882,71.30640092132995,70.41845297885742,69.91156108573209,68.8177062492664,68.47432268392761,68.10822904714949,67.52925006606206,67.20681528495857,67.04206926305785,66.05306271573993,65.55939864077355,65.13346402696753,64.79693443431725,64.61892299761043,64.32326980539791,64.17190456535201,63.69091409217307,72.56390235970805,68.47432268392761,66.05306271573993,,76.34720734912518,"rgba(0, 255, 0, 1.0)",3.85716458433262,76.34720734912518,2.855152382039276,63.52733063358518,7.236222567841608,True,False,True,False,False,13.940998299376758,0.0,0.0,0.0,0.0,0,0.9754773385380152,0.9690499679323963,False,False,False,False,0.30953437569624226,0.270811717438578,False,False,False,False,13681456,13474071.324290292,False,False,False,False,305930.4071270492,False,False,False,False
2025-02-26 00:00:00+00:00,86.12,87.215,85.925,86.87,208382,,,,,85.90931920228857,81.09338123688158,78.26532656178901,76.53188193859316,75.91282299093012,74.17145295568736,73.82320684481776,72.32916874607488,70.7826326943652,70.37839733655949,69.43811474940662,69.03083486207788,68.34803854502415,68.09372588586648,67.95743654810953,67.43382897636677,67.21062528187353,66.96467146405412,65.25999133706628,65.08452020474307,64.75689825994456,64.53165808200488,64.31070191725945,63.87525249548357,63.73901462487371,,,,,84.34453448744293,81.33751103582571,79.48421154245072,78.39339573962606,77.42026699677639,75.00254170542594,74.01683317942302,73.46954038926434,72.60279755826062,71.70774958849076,71.34463430977407,70.45596990226917,69.94865393076057,68.8524777424372,68.50870324881454,68.14198459234842,67.56104766062388,67.23763510550144,67.07132591731,66.08106769235654,65.5871369635342,65.16034988399394,64.82307455947212,64.64476927883895,64.34864357312176,64.19708805212339,63.7148942639254,72.60279755826062,68.50870324881454,66.08106769235654,,76.39716048520941,"rgba(0, 255, 0, 1.0)",3.8354503453115623,76.39716048520941,2.534992931579925,62.844337390037396,7.236222567841608,True,False,True,False,False,11.6124626113887,0.0,0.0,0.0,0.0,0,0.9660345787994368,0.9712435100968226,False,False,False,False,0.31024019819882354,0.2905259578187008,False,False,False,False,13473074,13474032.213533811,False,False,False,False,302104.9793965767,False,False,False,False
2025-02-27 00:00:00+00:00,83.73,85.965,83.4,85.77,399745,,,,,85.77337027568908,81.16513487926724,78.3390098676752,76.6065397519641,75.98663600650121,74.24421190466641,73.89068484916298,72.39205120714689,70.8450888628281,70.4406162020263,69.49862030471598,69.0896233513037,68.40575325928228,68.15066692030898,68.0135556863677,67.48736168507013,67.26203467620505,67.01396550795788,65.30699796158059,65.1305832526587,64.80193780371475,64.57604571324377,64.35461493098228,63.91800925399785,63.780828742128904,,,,,84.34587523007845,81.45477661470629,79.55470036567957,78.46758063432226,77.49522961957423,75.07719790604283,74.08815947655575,73.53227651190856,72.66579663522552,71.77057783848794,71.40751516493346,70.51824809396712,70.01052594589942,68.91103985064981,68.56676425825071,68.19915037482046,67.61513296406727,67.29017749067529,67.12126854047362,66.12916911073869,65.63491364617629,65.2067690287847,64.86828873290699,64.68951673622772,64.39263916746839,64.24078637592217,63.75660399105508,72.66579663522552,68.56676425825071,66.12916911073869,,76.45512068012081,"rgba(0, 255, 255, 0.75)",3.8264105825100887,76.45512068012081,1.9012280995488307,58.81719041494492,7.236222567841608,True,False,True,False,False,7.37109534858439,0.0,0.0,0.0,0.0,0,0.9420722757162986,0.981336601690935,False,False,False,False,0.21302884743609823,0.2517774026273995,False,False,False,False,13073329,13458318.362022681,False,False,False,False,305933.99981239723,False,False,False,False
2025-02-28 00:00:00+00:00,84.75,84.825,83.12,83.82,445443,,,,,85.63564656963413,81.23829115056796,78.41727634711862,76.68667223775364,76.06609808010512,74.32302246542943,73.9639220765919,72.46058094352206,70.91333198523496,70.50864124367315,69.56486795619352,69.15403647328509,68.46904455425575,68.21313176739432,68.07513348741838,67.54614864673692,67.31851552606999,67.06814718518864,65.35874197755822,65.18129951996823,64.85154264690951,64.62494248733299,64.40299744640956,63.96513483306506,63.82692317385263,,,,,84.33810506537452,81.56967242516616,79.62877510254548,78.54628399279743,77.5752933805151,75.15782413075908,74.1654739135403,73.60048879745626,72.7344163049367,71.83912430953188,71.47615908875008,70.58633012397473,70.07821377162891,68.97521941946917,68.6304219905094,68.26185699741661,67.67451601793105,67.34789370469346,67.17615408202452,66.18208237813532,65.68748951883619,65.25787292459573,64.91808298432264,64.73880472269732,64.44111120159653,64.28893651576973,63.80258442058878,72.7344163049367,68.6304219905094,66.18208237813532,,76.51682291836654,"rgba(0, 255, 0, 1.0)",3.8468051655862743,76.51682291836654,2.1402636024532518,57.37378583449777,7.236222567841608,True,False,True,False,False,8.783209531013139,0.0,0.0,0.0,0.0,0,0.9531230599906141,0.9857520449671818,False,False,False,False,0.17755422373799926,0.2146658131826994,False,False,False,False,13518772,13460689.092923753,False,False,False,False,311404.94099622476,False,False,False,False
