date,Open,High,Low,Close,Volume,aVWAP_peak_372,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_366,aVWAP_peak_315,aVWAP_peak_286,aVWAP_peak_261,aVWAP_peak_220,aVWAP_peak_186,aVWAP_peak_149,aVWAP_peak_94,aVWAP_peak_53,aVWAP_valley_364,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_297,aVWAP_valley_265,aVWAP_valley_238,aVWAP_valley_194,aVWAP_valley_167,aVWAP_valley_136,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_89,aVWAP_valley_64,aVWAP_valley_48,aVWAP_OB_bull_343,aVWAP_OB_bull_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 17:00:00+00:00,4.315,4.32,4.315,4.315,138818.0,4.318806300619119,4.320359302103882,4.324565701904544,4.324704578762938,4.253456197277882,4.224255742654241,4.213531224112029,4.192228237068198,4.174215834193325,4.158990575914815,4.139628175218779,4.105962772030629,4.316901002651554,4.2747778805277985,4.258921576165051,4.237554173295756,4.214807198660302,4.202727423915447,4.1767182539353875,4.164805432485845,4.154594491010794,4.1461781429647795,4.1456009074033,4.137166516021761,4.112494178746572,4.1004107723937855,4.2747778805277985,4.154594491010794,4.232654963511186,#000000,0.2446816648568582,4.287015405065978,0.11437144238164879,67.00863326821987,12.123395164392747,True,False,True,False,True,8.649726645053246,0.0,0.0,0.0,0.0,0,0.8674080410607358,0.8934987168520104,False,False,False,False,0.32654654971586533,0.32580951717678625,False,False,False,False,238399.0,53814.74760472434,False,False,False,False,11078.561011767197,False,False,False,False
2025-05-28 17:00:00+00:00,4.315,4.32,4.315,4.315,128147.0,4.318240460039582,4.319508959858539,4.323237274633784,4.323393196572186,4.262507716851249,4.236044041021823,4.226309491005951,4.207072713343114,4.190854121340775,4.177120670085286,4.159593476831771,4.129021238281569,4.316863100361907,4.2810733303075335,4.267306354233354,4.248159493607326,4.227472142686883,4.2165259562092725,4.1931100352228,4.182370003959286,4.173151452905007,4.165539264426733,4.165017274492003,4.157355487680896,4.134960745471111,4.123966226398896,4.2810733303075335,4.173151452905007,4.242792988933619,#000000,0.24736084449118895,4.291052879023284,0.0968104755058328,67.00009429179211,12.748336471640158,True,False,True,False,True,8.649726645053246,0.0,0.0,0.0,0.0,0,0.8663216903837863,0.8973695558430359,False,False,False,False,0.32654654971586533,0.3261780334463258,False,False,False,False,238399.0,56676.518959689856,False,False,False,False,12893.575569724295,False,False,False,False
2025-05-29 17:00:00+00:00,4.32,4.325,4.315,4.315,50927.0,4.318249292553543,4.319410391789826,4.322930053261394,4.323085104051089,4.265513575378239,4.240014438682025,4.2306279606077535,4.2121085967998,4.1965089256732,4.1832914811814765,4.1664026340511295,4.136911424191089,4.316951897088874,4.2831733223106845,4.270090239345576,4.251708870272248,4.231750464912297,4.221200767422157,4.19867963453012,4.1883449610296,4.1794701172145965,4.172137241069185,4.171634430892104,4.164243030923204,4.142643649366328,4.132030809369555,4.2831733223106845,4.1794701172145965,4.246262366758684,#000000,0.24951298509243267,4.292487003388297,0.09022775549482227,66.99440164084027,13.317572249951318,True,False,True,False,True,8.649726645053246,0.0,0.0,0.0,0.0,0,0.8614718614718615,0.8995670995670997,False,False,False,False,0.3285724728075986,0.3273752531269622,False,False,False,False,238399.0,59493.921766516374,False,False,False,False,13483.24106476733,False,False,False,False
2025-05-30 17:00:00+00:00,4.325,4.325,4.32,4.32,4961.0,4.318280661664709,4.31942867057498,4.322922389866361,4.32307674021953,4.265806568776243,4.240396421109476,4.231042242449203,4.212589534739673,4.197047424116931,4.18387802862848,4.1670487172110215,4.137658504167648,4.31697947394442,4.2833835082447775,4.2703628996021346,4.252051874531786,4.2321610154802105,4.221648157490172,4.199210203271792,4.1889132638273106,4.180070441173217,4.172763608299826,4.172262586648415,4.164896436679961,4.143371348836143,4.132794203684123,4.2833835082447775,4.180070441173217,4.246600656400562,#000000,0.25233205992991714,4.292641875171076,0.10842112110733367,67.1962101209007,14.014227252369594,True,False,True,False,True,8.757658347905824,0.0,0.0,0.0,0.0,0,0.8590135312090792,0.9030990833697077,False,False,False,False,0.3306010033711073,0.3289881282490348,False,False,False,False,243360.0,62344.55863835333,False,False,False,False,13351.113296321324,False,False,False,False
2025-06-02 17:00:00+00:00,4.325,4.33,4.32,4.325,34700.0,4.318686049847433,4.319727440616935,4.323006949575988,4.3231529202267005,4.2678908212589795,4.243077076783676,4.233940618713235,4.215938243677134,4.200785593307149,4.187941626772818,4.171515974723431,4.142811404722102,4.317294708342678,4.284914475230276,4.27231117066736,4.254470639047668,4.235034218464831,4.224770102134915,4.202894691156166,4.192853258541838,4.184227393258687,4.177097112912567,4.176608217798051,4.169413388804738,4.1483926043307395,4.138057958958825,4.284914475230276,4.184227393258687,4.249000755526851,#000000,0.25517743341159577,4.299090867986859,0.10153379029935766,67.55305973885507,14.779372997578776,True,False,True,False,True,8.867431371900192,0.0,0.0,0.0,0.0,0,0.867283950617284,0.8994708994708995,False,False,False,False,0.3326321631705324,0.3308101457097836,False,False,False,False,278060.0,65688.98408582072,False,False,False,False,13682.103787851225,False,False,False,False
2025-06-03 17:00:00+00:00,4.325,4.325,4.32,4.32,84369.0,4.319067342507627,4.319951123743744,4.322886260471599,4.323022358066417,4.272131576405636,4.248698414394007,4.24006122793264,4.223079037679646,4.208802717125853,4.196691340130072,4.181176842251364,4.154022780856997,4.3176760579640625,4.287931868400635,4.276248858935419,4.259483714226342,4.241096857211427,4.231399729356617,4.210790953529177,4.201324573499177,4.193187326480514,4.186455213087788,4.185993651241608,4.179186910464689,4.159306054484539,4.149520477446987,4.287931868400635,4.193187326480514,4.25399932755742,#000000,0.2579818940500758,4.30078948689019,0.0744645789215,67.27592971544709,14.846786962924142,True,False,True,False,True,8.72585412497424,0.0,0.0,0.0,0.0,0,0.86421937195931,0.8947368421052633,False,False,False,False,0.3306010033711073,0.33070557454044547,False,False,False,False,193691.0,67673.51146433513,False,False,False,False,14778.024659357407,False,False,False,False
2025-06-04 17:00:00+00:00,4.32,4.325,4.32,4.325,44140.0,4.3193349430031,4.320143613137196,4.322906374851906,4.323036022287834,4.274160342609217,4.251390635913228,4.24299377475948,4.226500614563915,4.212643480236188,4.200883041562749,4.185806260464193,4.15939899502187,4.317922959617342,4.289389857904042,4.278135431493155,4.261882214856011,4.244001405096757,4.23457682554173,4.214573847454271,4.205382825398764,4.197479810874917,4.190938847302298,4.190490405665561,4.183870640994309,4.164538611881203,4.155017912530388,4.289389857904042,4.197479810874917,4.256413843423204,#000000,0.2600889833870058,4.301727452376065,0.08947917486111315,67.36661028415662,15.246073337665777,True,False,True,False,True,8.839818924376264,0.0,0.0,0.0,0.0,0,0.8673514962036624,0.895935685573917,False,False,False,False,0.3306010033711073,0.3306532889557764,False,False,False,False,237831.0,70311.61206178728,False,False,False,False,15233.24908324334,False,False,False,False
2025-06-05 17:00:00+00:00,4.325,4.325,4.32,4.325,102828.0,4.319844739108799,4.320517007871445,4.322946879513955,4.323063629653844,4.27831570416416,4.256967526978346,4.249085084524143,4.233632416220621,4.2206642263394665,4.209648866502833,4.195503974872061,4.1706904075803735,4.318422270706955,4.292361391586753,4.2819940983234535,4.266827107705077,4.250032575168348,4.24118996448754,4.222471769227292,4.21386515128309,4.206459748165388,4.200325444208564,4.1999049082784845,4.193684413664732,4.175523139078895,4.166568545730152,4.292361391586753,4.206459748165388,4.261431780087003,#000000,0.2619007445579469,4.303618134825536,0.08164110113758588,67.42706399662964,15.582810872611674,True,False,True,False,True,8.839818924376264,0.0,0.0,0.0,0.0,0,0.8649257091400271,0.8968932913102209,False,False,False,False,0.3306010033711073,0.33062714616344185,False,False,False,False,237831.0,72908.81187478281,False,False,False,False,16591.307236991506,False,False,False,False
2025-06-06 17:00:00+00:00,4.32,4.325,4.32,4.325,7424.0,4.319876559743267,4.320540611019483,4.3229495084442755,4.323065425733266,4.2785886960636645,4.257336889268722,4.249489309526534,4.2341068737750085,4.221198553425083,4.210233416722422,4.196151464724617,4.171445721124836,4.318454776583589,4.2925559199988275,4.282247342429914,4.267153495678397,4.250432714602384,4.241629482362681,4.222997819120735,4.214430583511272,4.207058737845647,4.200951885579051,4.200533233130414,4.194339762584337,4.176257674399302,4.167341423002597,4.2925559199988275,4.207058737845647,4.261764930071711,#000000,0.2642949485325567,4.303741304958754,0.08043549511362537,67.46736647161165,15.869674871438846,True,False,True,False,True,8.839818924376264,0.0,0.0,0.0,0.0,0,0.8630817894261186,0.8956168097605063,False,False,False,False,0.3306010033711073,0.33061407476727456,False,False,False,False,237831.0,75465.74502401098,False,False,False,False,16449.178442619545,False,False,False,False
2025-06-09 17:00:00+00:00,4.32,4.325,4.32,4.32,31442.0,4.3199431404604125,4.3205792096064455,4.3229135838974875,4.323027057262768,4.279667348626869,4.258818296295538,4.251116019609784,4.236025348258066,4.223365256272901,4.212608351476831,4.198787509490508,4.174529235383288,4.318542358113697,4.29331021070912,4.283244202780821,4.268455208576202,4.252042380859979,4.2434030036400285,4.225130200278512,4.216726244012706,4.209493541766189,4.203500549841517,4.203089708169779,4.197008444511401,4.1792549468872044,4.170497854858043,4.29331021070912,4.209493541766189,4.263095575617294,#000000,0.26709292508532984,4.304186992408653,0.05920414247698904,66.72539290315818,15.869674871438846,True,False,True,False,True,8.686919466473178,0.0,0.0,0.0,0.0,0,0.8626473254759747,0.8952855847688125,False,False,False,False,0.3306010033711073,0.33060753906919094,False,False,False,False,206389.0,77495.56293061544,False,False,False,False,16681.625288470404,False,False,False,False
2025-06-10 17:00:00+00:00,4.32,4.325,4.32,4.32,10916.0,4.319965112413395,4.320591998684176,4.322901577651955,4.323014224143394,4.280029310521787,4.259316780476039,4.251663764821577,4.236671890492384,4.224095797358576,4.2134093789138065,4.1996769828018,4.175570372747171,4.318571658076982,4.2935630248600525,4.2835786036506525,4.268892717305204,4.252584343188724,4.244000492588674,4.22584912459038,4.217500433097626,4.2103148384021525,4.204360407821619,4.2039522113208765,4.197908982777235,4.180266845930165,4.171563719436314,4.2935630248600525,4.2103148384021525,4.263543773952959,#000000,0.2695601689506291,4.304336719641672,0.058106805687591474,66.23074385752253,15.869674871438846,True,False,True,False,False,8.686919466473178,0.0,0.0,0.0,0.0,0,0.8576022048690861,0.8961874138723015,False,False,False,False,0.3306010033711073,0.3306042712201491,False,False,False,False,206389.0,79493.91079215628,False,False,False,False,16592.235749114272,False,False,False,False
2025-06-11 17:00:00+00:00,4.325,4.325,4.32,4.325,6617.0,4.319990941304677,4.3206114031503144,4.322904083056069,4.323016038527295,4.280254362864334,4.259623092618506,4.251999479925822,4.237066669604018,4.2245408449234185,4.213896625980507,4.200217198596194,4.176201459749424,4.318598573962864,4.293723050507005,4.283787236849377,4.269162704426368,4.252916606042885,4.2443659318137845,4.2262872188192535,4.217971610772755,4.210814222976057,4.20488288590233,4.204476273687559,4.19845582629792,4.180880410714955,4.172209626501931,4.293723050507005,4.210814222976057,4.263820679201382,#000000,0.2717560511770776,4.30842020929234,0.06100983082381074,66.38095100203259,15.869674871438846,True,False,True,False,False,8.812603110353162,0.0,0.0,0.0,0.0,0,0.8587257617728533,0.8970452446906743,False,False,False,False,0.3306010033711073,0.3306026372956282,False,False,False,False,213006.0,81563.86566359572,False,False,False,False,16437.580931298548,False,False,False,False
2025-06-12 17:00:00+00:00,4.325,4.33,4.32,4.325,2865.0,4.320007517514558,4.320624812256466,4.322909335815319,4.323020910656132,4.280354822902007,4.259758256600471,4.252147236092626,4.237239766592165,4.2247355337352275,4.2141094472012846,4.200452783994111,4.176476112183444,4.318614202830625,4.2937956752381705,4.283880670673872,4.26928234440957,4.2530628837223805,4.244526433240722,4.226478920497373,4.218177526789079,4.211032260393653,4.2051108483509605,4.204704917095635,4.198694260080604,4.181147528822783,4.172490651635671,4.2937956752381705,4.211032260393653,4.263943470275633,#000000,0.27367974642565474,4.3084920756559395,0.060318399734212935,66.48108909837264,15.869674871438846,True,False,True,False,False,8.812603110353162,0.0,0.0,0.0,0.0,0,0.8610467809170913,0.8920796665122744,False,False,False,False,0.3326321631705324,0.3316174002330803,False,False,False,False,213006.0,83601.72821144694,False,False,False,False,16227.153319960584,False,False,False,False
2025-06-13 17:00:00+00:00,4.335,4.34,4.33,4.335,17675.0,4.320307475437621,4.320890769766486,4.323093427839122,4.323199688541648,4.281101366526328,4.260705858601694,4.253169050561267,4.238412746578183,4.226038281135634,4.215521375659768,4.202001864489989,4.178260941989889,4.31885734514265,4.294377591659071,4.284585786056231,4.270139709221963,4.254075990046892,4.245623962778772,4.227763701591551,4.219547865421474,4.21247562584949,4.206614027678656,4.206212203024348,4.200260489566181,4.18288685825664,4.1743139682630375,4.294377591659071,4.21247562584949,4.264825082304725,#000000,0.27640561329877184,4.309370729655925,0.092723407597267,67.60191936846385,16.467824116374018,True,False,True,False,True,9.072811896830057,0.0,0.0,0.0,0.0,0,0.8684828558008454,0.8872710192578676,False,False,False,False,0.3407835350597201,0.3362004676464002,False,False,False,False,230681.0,85882.02699886636,False,False,False,False,16249.600555310033,False,False,False,False
2025-06-16 17:00:00+00:00,4.34,4.345,4.34,4.345,6118.0,4.320465839056271,4.321033576573503,4.323199538860383,4.32330316099075,4.281394265646577,4.261064493495457,4.25355231596605,4.238846696060657,4.226516010497989,4.216035999246228,4.2025628619372,4.178901763892812,4.318982416635207,4.294615743343336,4.284864941589122,4.270468750306167,4.254456366501559,4.246032527621038,4.2282353656001135,4.220048431538181,4.213000880906206,4.207159511145545,4.206759076066799,4.200827282732548,4.183512263407838,4.1749678314741905,4.294615743343336,4.213000880906206,4.2651638415790165,#000000,0.27877041798934316,4.309705950247482,0.12660615142409862,69.31888355067665,18.05951389632955,True,False,True,False,True,9.336230468885294,0.0,0.0,0.0,0.0,0,0.8679962013295349,0.8898385565052235,False,False,False,False,0.34282817302445845,0.33951432033542933,False,False,False,False,236799.0,88221.82502989168,False,False,False,False,16092.521476933132,False,False,False,False
2025-06-17 17:00:00+00:00,4.345,4.345,4.34,4.34,33666.0,4.321238949396042,4.321731609605445,4.323717362273696,4.3238082040892465,4.282915865235001,4.262944702086102,4.255566282379338,4.241134740803413,4.229040215870826,4.218759192977465,4.205536301183878,4.1823060492332305,4.319602830046128,4.295842412579426,4.286312346586356,4.272187503435907,4.256454629581106,4.248183526166677,4.230726851830709,4.22269580040071,4.21578141255,4.21004917551224,4.20965623570732,4.203832029047685,4.186833331566066,4.178442527913664,4.295842412579426,4.21578141255,4.266934680670291,#000000,0.2800668034852072,4.31093782307703,0.10376873146447443,69.21528151840823,18.05951389632955,True,False,True,False,True,9.164654873773586,0.0,0.0,0.0,0.0,0,0.8793269230769233,0.8793269230769234,False,False,False,False,0.34282817302445845,0.3411712466799439,False,False,False,False,203133.0,90003.3936340794,False,False,False,False,16364.97850829851,False,False,False,False
2025-06-18 17:00:00+00:00,4.345,4.35,4.34,4.345,3948.0,4.321340127536007,4.3218235579871305,4.323787116041192,4.323876332427564,4.28309912381243,4.263168556220534,4.255805355078112,4.241405081305637,4.229337544209218,4.219079278256345,4.205885023365202,4.182704118195225,4.319684026489981,4.295992246362323,4.28648719636021,4.2723930499127425,4.256691914958126,4.248438219779,4.231020439749182,4.223007212541008,4.216108057658184,4.210388308799411,4.209996226825679,4.204184335250165,4.187221865488618,4.178848666040385,4.295992246362323,4.216108057658184,4.267146637274217,#000000,0.28098924348622717,4.311085751669632,0.12069589536451551,69.71167616528597,18.388784177228814,True,False,True,False,True,9.301042111431276,0.0,0.0,0.0,0.0,0,0.870889748549323,0.8824951644100582,False,False,False,False,0.3428281732474473,0.3419997099636956,False,False,False,False,207081.0,91818.55032192313,False,False,False,False,16172.467213596208,False,False,False,False
2025-06-19 17:00:00+00:00,4.345,4.345,4.345,4.345,0.0,4.321340127536007,4.3218235579871305,4.323787116041192,4.323876332427564,4.28309912381243,4.263168556220534,4.255805355078112,4.241405081305637,4.229337544209218,4.219079278256345,4.205885023365202,4.182704118195225,4.319684026489981,4.295992246362323,4.28648719636021,4.2723930499127425,4.256691914958126,4.248438219779,4.231020439749182,4.223007212541008,4.216108057658184,4.210388308799411,4.209996226825679,4.204184335250165,4.187221865488618,4.178848666040385,4.295992246362323,4.216108057658184,4.267146637274217,#000000,0.2811294786816053,4.311085751669632,0.12063568889827384,70.04260592987112,18.724585413381774,True,False,True,False,True,9.301042111431276,0.0,0.0,0.0,0.0,0,0.8704061895551258,0.8771760154738881,False,False,False,False,0.3428281732474473,0.3424139416055715,False,False,False,False,207081.0,93605.56504561425,False,False,False,False,15921.73128780402,False,False,False,False
2025-06-20 17:00:00+00:00,4.345,4.345,4.345,4.345,146.0,4.321343852660404,4.321826944375501,4.323789686821767,4.3238788434664635,4.283105880110194,4.263176811097532,4.255814171660337,4.241415051719191,4.229348510401291,4.219091084130103,4.2058978859376985,4.182718801737182,4.31968701924167,4.29599776981633,4.286493642461162,4.272400628926322,4.2567006655667035,4.248447612848148,4.231031267927925,4.2230186983911215,4.216120105577566,4.21040081752344,4.2100087672027735,4.204197330083638,4.187236197167006,4.178863647358435,4.29599776981633,4.216120105577566,4.267154453236158,#000000,0.2803633903180623,4.311091147065275,0.12094607964419503,70.26322577292788,18.978981834595828,True,False,True,False,True,9.301042111431276,0.0,0.0,0.0,0.0,0,0.8689486552567238,0.8841075794621029,False,False,False,False,0.3428281732474473,0.3426210574265094,False,False,False,False,207081.0,95364.87411467449,False,False,False,False,15677.146306597755,False,False,False,False
