date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_865,aVWAP_peak_836,aVWAP_peak_805,aVWAP_peak_766,aVWAP_peak_749,aVWAP_peak_720,aVWAP_peak_695,aVWAP_peak_675,aVWAP_peak_617,aVWAP_peak_594,aVWAP_peak_576,aVWAP_peak_522,aVWAP_peak_498,aVWAP_peak_473,aVWAP_peak_414,aVWAP_peak_389,aVWAP_peak_353,aVWAP_peak_323,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_235,aVWAP_peak_215,aVWAP_peak_181,aVWAP_peak_163,aVWAP_peak_137,aVWAP_peak_84,aVWAP_peak_24,aVWAP_valley_872,aVWAP_valley_858,aVWAP_valley_804,aVWAP_valley_719,aVWAP_valley_703,aVWAP_valley_684,aVWAP_valley_629,aVWAP_valley_598,aVWAP_valley_582,aVWAP_valley_510,aVWAP_valley_466,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_401,aVWAP_valley_361,aVWAP_valley_285,aVWAP_valley_270,aVWAP_valley_205,aVWAP_valley_173,aVWAP_valley_156,aVWAP_valley_114,aVWAP_valley_53,aVWAP_valley_30,aVWAP_OB_bull_858,aVWAP_OB_bull_270,aVWAP_OB_bear_749,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 15:00:00+00:00,14.27,14.27,13.95,13.96,862.0,,,14.334468430520818,12.504292420999867,12.903299123582961,13.197288466565924,13.236615753935066,13.169132002313939,13.158337282080463,12.977204972908755,12.845619777217859,12.803483398087442,12.660772643724748,12.683644847050815,12.67435619688796,12.518592667539494,12.463415251821989,12.283048524896829,11.9301775252509,11.583501520796872,11.56885005012852,10.754427412547804,10.697871582042668,10.593264404497914,10.576283526777464,10.550513409396151,10.52586153568578,10.521297224978081,,,12.460699739146639,13.222838159233778,13.157120726745804,13.161338476351277,13.026736912404482,12.857256207273315,12.824608777076978,12.684431531939685,12.661648091554214,12.58008220436844,12.577073795729245,12.486996073703082,12.346208715030032,11.295126283748269,11.127512266468663,10.682471374126798,10.584221709705153,10.56777885928885,10.53431941563529,10.532029121213661,10.504709322985898,,11.127512266468663,13.197288466565924,12.915237704209598,"rgba(38, 166, 154, 0.5)",1.1054286682281456,13.11102072586613,0.7680090977689872,56.311954680356955,11.820704767029177,False,True,True,False,False,5.052122333257138,0.0,0.0,0.0,0.0,0,0.9695431472081218,0.9231089290172255,False,False,False,False,0.1147110289009203,0.12861581089139335,False,False,False,False,103075.0,105320.14244787951,False,False,False,False,2800.6889548083086,False,False,False,False
2025-08-19 16:00:00+00:00,13.96,14.19,13.96,14.11,257.0,,,14.330346687377299,12.507645572229555,12.904442787734752,13.198016584957694,13.237148024702183,13.169638825125801,13.15878215288189,12.977656034954611,12.846097100087205,12.803968360176158,12.661245384883326,12.684080455465441,12.67478074772069,12.519007352953784,12.463822796343473,12.283458745740223,11.930621327954265,11.58397720396618,11.569326742471395,10.754959227261702,10.698402452345315,10.593780112243532,10.576796341317618,10.551010166824554,10.526333670402813,10.521734012961437,,,12.464029753414035,13.223374047226503,13.157652982259135,13.161808403286066,13.027180798739831,12.857731092163323,12.825090171854157,12.684873841575483,12.66206888667261,12.580495319112314,12.577487254114173,12.487410420536428,12.346613159414412,11.29562625892353,11.128025989118079,10.68300171936608,10.584736066119286,10.568290119377334,10.534803672371082,10.532487607795039,10.505151135419402,,11.128025989118079,13.198016584957694,12.915785944866723,"rgba(38, 166, 154, 0.5)",1.1159377747514545,13.111708029503413,0.8945767345485991,55.20538851522352,10.581811478085946,False,True,True,False,False,5.830649822717017,0.0,0.0,0.0,0.0,0,0.9659840920629549,0.9305297004569301,False,False,False,False,0.10973661210085982,0.11917621149612659,False,False,False,False,103332.0,105289.3185339589,False,False,False,False,2761.251916749265,False,False,False,False
2025-08-19 17:00:00+00:00,14.11,14.49,14.11,14.48,210.0,,,14.330744311772342,12.510847436002967,12.905591341890494,13.198793388491143,13.23772223926853,13.17017586016261,13.159252338916414,12.978115108232224,12.84657273286716,12.80444874535321,12.661705466996837,12.684505526005166,12.675194590553351,12.519405090504057,12.464211720818897,12.2838445963204,11.931029789359986,11.584408196800892,11.569758402724318,10.755429298730805,10.698871097697296,10.594234361805126,10.577247885098021,10.551447345959751,10.526748979228632,10.522118201062849,,,12.467197321071046,13.223949924765707,13.15821527459198,13.162305415203338,13.02763673435035,12.858205102970443,12.825568422755016,12.685305487181887,12.662478478825737,12.580893944743659,12.577886089422858,12.487806671496651,12.346995390685779,11.29607466230191,11.128484398519683,10.683469743796762,10.585189041104769,10.56874021644736,10.53522971375414,10.53289096360129,10.505539614182192,,11.128484398519683,13.198793388491143,12.916508654915942,"rgba(38, 166, 154, 1.0)",1.1321008852635555,13.11265698521161,1.207792549751492,56.669022568244245,10.581811478085946,False,True,True,False,False,7.715592856114672,0.0,0.0,0.0,0.0,0,0.9765565276480083,0.9231291939182875,False,False,False,False,0.14182040786732752,0.13049830968172704,False,False,False,False,103542.0,105262.22832413006,False,False,False,False,2721.6976234663307,False,False,False,False
2025-08-19 18:00:00+00:00,14.48,14.48,14.16,14.16,1825.0,,,14.32405657859621,12.536832677830493,12.914861345912469,13.204961592510305,13.242274858919371,13.174458119961733,13.163006620511327,12.981823278442599,12.85043951983298,12.808361325214591,12.66547416919175,12.687985258903176,12.678583779381103,12.522679488022034,12.467418882866786,12.28704132055697,11.934437561892327,11.588022342420025,11.573378826552498,10.759403644261802,10.702835105030466,10.598079670773116,10.581070771853572,10.555149416337889,10.530266638664278,10.525372625999942,,,12.492949987714542,13.228520958841367,13.162702016337409,13.166272144163152,13.031309290629245,12.862056691520374,12.829460090006377,12.688838807397902,12.665834471047793,12.584169342457995,12.581163524487165,12.491071911833135,12.350157329797797,11.299847445088856,11.132347822792283,10.687428959952152,10.58902381732423,10.572551095257355,10.538837971700703,10.536307341852883,10.508830715992517,,11.132347822792283,13.204961592510305,12.921963037513338,"rgba(38, 166, 154, 0.5)",1.1401865344466426,13.119689329661545,0.9124039259447493,55.25588855259613,10.31315540258776,False,True,True,False,False,5.773038706004321,0.0,0.0,0.0,0.0,0,0.9819297647459938,0.9170644391408113,False,False,False,False,0.1446854262333235,0.13759186795752526,False,False,False,False,101717.0,105207.26354391099,False,False,False,False,2707.7953347304183,False,False,False,False
2025-08-19 19:00:00+00:00,14.16,14.16,13.35,13.35,1220.0,,,14.278138208774369,12.547443864509312,12.918057269628042,13.20655802493269,13.243388793406993,13.175618288692663,13.164039953887245,12.98304863110105,12.851837764231824,12.809810546353798,12.66697016625452,12.689353544907465,12.679922091935248,12.524052455360192,12.468788214607185,12.288476371336678,11.936079979894267,11.589850989510099,11.575213835137557,10.76156651460154,10.705000165266773,10.60019342033546,10.58317430958077,10.55718963766796,10.532208135679944,10.527169542425,,,12.503630270877677,13.229664844832758,13.163936078675121,13.167359000689167,13.032473446474208,12.863439733549512,12.83088464613761,12.690227562139556,12.667167008362876,12.585512995132408,12.582509514863224,12.492455491084819,12.351554005504806,11.301815620180529,11.134393436328393,10.68959348875367,10.59113290696667,10.574649074446096,10.540828426497907,10.538192380288123,10.510649536952076,,11.134393436328393,13.20655802493269,12.922201788228382,#000000,1.140260986404967,13.119515457703423,0.20213314762548487,49.85573824129799,5.144634574550899,False,True,False,False,False,1.1536407000498805,0.0,0.0,0.0,0.0,0,0.9630629111148591,0.9229212346095462,False,False,False,False,0.06447515024920566,0.10103350910336546,False,False,False,False,100497.0,105134.23620214492,False,False,False,False,2684.7287403935125,False,False,False,False
2025-08-20 14:00:00+00:00,13.24,13.32,13.11,13.305,59.0,,,14.27488986588507,12.547774183882588,12.918128915400123,13.2065651744932,13.243389023162132,13.175627024742942,13.164048805980663,12.98307295273046,12.85187230771675,12.809848121871294,12.667013974168608,12.689392991909216,12.679960937955146,12.524096076426595,12.468832809449891,12.288526169790078,11.93614165695636,11.58992302082618,11.575286234517405,10.761657318132748,10.705091328409175,10.600282883020276,10.583263411482791,10.557276163304078,10.532290570592789,10.527245859525621,,,12.503969870834341,13.229667011504985,13.163946656610916,13.167367993796258,13.032493769472929,12.863473401420675,12.830920731530211,12.690267572864597,12.667206031379749,12.585554363600604,12.582551023586817,12.492500091242553,12.351601526228952,11.301895334357267,11.13447736611646,10.689684700653924,10.591222210625203,10.574737976297088,10.540912905862484,10.53827239794973,10.510726840671106,,11.13447736611646,13.2065651744932,12.922123951317074,#000000,1.1400829667928922,13.119379360376456,0.1628132732705439,46.051341280601115,1.6573643258808204,False,True,False,True,False,0.9075442654458534,0.0,0.0,0.0,0.0,0,0.9623819163292848,0.9348852901484479,False,False,False,False,-0.011404009890567439,0.044814749606399015,False,False,False,False,100438.0,105061.42633854577,False,False,False,False,2644.0197676742328,False,False,False,False
2025-08-20 15:00:00+00:00,13.305,13.39,13.18,13.18,314.0,,,14.258022345685484,12.549539474386485,12.918515513510174,13.206608124151703,13.24339403650965,13.175676829632406,13.164098792413695,12.983204786801767,12.85205838413969,12.810050287482426,12.667249025635241,12.689604724422717,12.680169416607269,12.524329749982142,12.469071586875112,12.288792496633077,11.936471060183962,11.590307426277887,11.57567259438639,10.762141438693977,10.70557734655979,10.600759804609993,10.58373840508064,10.557737418454426,10.532730016209193,10.52765269673555,,,12.505784171733215,13.229682289186512,13.164006376254253,13.167418900730649,13.032604407127995,12.863654829973669,12.831114991159792,12.690482332662102,12.667415420989919,12.585776109361566,12.582773513664627,12.49273894246234,12.351855763060742,11.302320557282984,11.134924988971276,10.690170973593501,10.591698281913539,10.57521190114985,10.541363250295372,10.538698961597964,10.51113893235418,,11.134924988971276,13.206608124151703,12.921729393368206,#000000,1.1329922989807393,13.118681617214659,0.05412074101518989,42.91604460043516,-1.1856825123825843,False,True,False,True,False,0.2185571927250045,0.0,0.0,0.0,0.0,0,0.9642585551330799,0.9339247993240388,False,False,False,False,-0.001578955664552095,0.02161789697092346,False,False,False,False,100124.0,104984.87709298692,False,False,False,False,2607.895430190911,False,False,False,False
2025-08-20 16:00:00+00:00,13.18,13.545,13.14,13.53,512.0,,,14.235729076276522,12.553031706798496,12.919437820451108,13.2069274882962,13.24359361934442,13.175926962701636,13.164327019865592,12.983544198987646,12.852479457440442,12.810495533617486,12.667733721711096,12.690045023765055,12.680601407791631,12.524791765075152,12.469537833618086,12.289296422453665,11.93707116155984,11.590992347682834,11.576360485712005,10.762979584972697,10.70641768894521,10.601582569127162,10.584557558390884,10.558532471234441,10.53348711612435,10.52835356926619,,,12.50933588938519,13.229896820446143,13.164278774405481,13.16765732189198,13.032913021427666,12.864068837814196,12.831548425624485,12.690929071986357,12.667847275905654,12.586221665599098,12.583220185283823,12.493207735437295,12.352341495690455,11.303068663428906,11.135707923210886,10.691011468279623,10.592519426798983,10.576029070288829,10.54213925145121,10.53943396358712,10.511848624465497,,11.135707923210886,13.2069274882962,12.921463283675703,#000000,1.1302210180091596,13.118074548594532,0.3644645116678669,43.53645243646557,-1.1856825123825843,False,True,False,True,False,2.1088661551808663,0.0,0.0,0.0,0.0,0,0.9620573355817876,0.933052276559865,False,False,False,False,0.006491312088150035,0.014054604529536748,False,False,False,False,100636.0,104917.45264193285,False,False,False,False,2575.400927397254,False,False,False,False
2025-08-20 17:00:00+00:00,13.53,13.58,13.335,13.58,694.0,,,14.21050094486895,12.558233661607757,12.920921641625672,13.207561947129392,13.244019340830462,13.17640292733288,13.164755386607437,12.984105080631993,12.85314542665744,12.811192569478317,12.66847273860135,12.690718768866883,12.681261474968116,12.525483561205746,12.470232055961656,12.290035832012958,11.93793546645054,11.591967636851342,11.577339623574094,10.764154921569332,10.707595278554704,10.602734133714758,10.585703853881409,10.559644744543872,10.534546039362699,10.529333840788702,,,12.514602609454096,13.23034132492816,13.164789797633794,13.16810651673224,13.03343524777597,12.864725654596615,12.832230339388424,12.691612753531246,12.66850584806013,12.586893585327582,12.583893536307116,12.493907367009847,12.353057489114345,11.304126837607546,11.136811916608872,10.692189052546244,10.5936686092906,10.577172483016271,10.54322469539988,10.540462063901339,10.512841049619178,,11.136811916608872,13.207561947129392,12.921436507365911,#000000,1.1312077974807249,13.117717548419588,0.4086627166201878,44.32210078220175,-1.1856825123825843,False,True,False,True,False,2.3764699039719623,0.0,0.0,0.0,0.0,0,0.9680546190155092,0.9294504383007416,False,False,False,False,0.022635436509713593,0.01834502051962517,False,False,False,False,101330.0,104861.83322112769,False,False,False,False,2546.2319207709397,False,False,False,False
2025-08-20 18:00:00+00:00,13.58,13.58,13.39,13.505,441.0,,,14.195205860593779,12.561486349808387,12.921849743913098,13.207954467606958,13.244282053317487,13.176698399778408,13.165021591665178,12.984456243950117,12.853563536007313,12.811630474806275,12.668937894406405,12.691142785345216,12.681676941277589,12.525919641163567,12.47066985321964,12.290502627815101,11.93848184468465,11.592584697553798,11.57795913779649,10.764899440841686,10.708341271591735,10.603463732319625,10.586430128843062,10.560349495273224,10.535217022973432,10.529955016961566,,,12.517897796505615,13.23061601215276,13.165107239776823,13.168385572815524,13.033761736273798,12.865137936193609,12.832658605333384,12.692043010162632,12.6689204354028,12.58731692105399,12.584317784652036,12.49434849226113,12.353509354340657,11.304796679576924,11.137510930673935,10.692935054832661,10.594396706363952,10.577896938887479,10.54391246795893,10.541113524053987,10.513469932785389,,11.137510930673935,13.207954467606958,12.921439561358511,#000000,1.1317592858382883,13.117514927754897,0.34237410471794427,44.34131658204952,-1.1856825123825843,False,True,False,True,False,1.9440974869955738,0.0,0.0,0.0,0.0,0,0.970200911700152,0.9290055715009284,False,False,False,False,0.026497420144956162,0.022421220332290666,False,False,False,False,100889.0,104800.23890762184,False,False,False,False,2513.5926661853437,False,False,False,False
2025-08-20 19:00:00+00:00,13.505,13.73,13.435,13.66,1943.0,,,14.1449039804726,12.577315574302068,12.92673309169901,13.210376910788858,13.245975684019147,13.178473423326176,13.166606391786724,12.986352215472332,12.855734797405676,12.813882999673085,12.671270810220344,12.693277109891119,12.683765307590063,12.52806782482335,12.472814180853982,12.292754309675178,11.941065039770079,11.595465361446145,11.580849995078106,10.768315022447863,10.711760853557642,10.6068035554081,10.58975402786089,10.563573944259485,10.538286201321043,10.53279644125759,,,12.533863406302205,13.232357223127735,13.166995603552241,13.170050996154103,13.03555977975808,12.867285015104095,12.8348717694562,12.694208957136528,12.671000416692305,12.589417397500608,12.586422000366627,12.496514223096948,12.355699598625185,11.3079002399904,11.140738160636122,10.69635394907346,10.597729274590028,10.581212161989452,10.54705868562587,10.544093724465357,10.516345985283001,,11.140738160636122,13.210376910788858,12.92259074746485,#000000,1.1366827150065697,13.118204164723767,0.47664649785151453,45.674577012658595,-1.1856825123825843,False,True,False,True,True,2.7949630016252947,0.0,0.0,0.0,0.0,0,0.9720373957719196,0.9236081866419608,False,False,False,False,0.0401970669371585,0.03130914363472458,False,False,False,False,102832.0,104769.72357572071,False,False,False,False,2504.7462682599894,False,False,False,False
2025-08-21 14:00:00+00:00,13.3,13.31,13.1,13.31,340.0,,,14.131532371390906,12.579064380591651,12.927122556189365,13.210408240713958,13.245970823345148,13.17851766626764,13.1666522754436,12.986487030737708,12.855928134954816,12.814093713670157,12.671517853796816,12.69349964444424,12.683984578443447,12.528314981343387,12.473067134411046,12.293037439963888,11.941416564054675,11.595876508105274,11.581263265330534,10.768834455387532,10.712282421480774,10.607315594065309,10.590264034687063,10.564069307559505,10.538758278159884,10.533233632029566,,13.239999999999998,12.535667956956924,13.232363383282244,13.167049990140011,13.170097300696632,13.03567166962047,12.86747334031808,12.835073939043468,12.694434623919014,12.671220786829572,12.58965151686743,12.586656926384045,12.496767069197006,12.355969610620065,11.308355645585621,11.141217851956693,10.696875818022846,10.598240419853134,10.581721040670878,10.547542407072328,10.544552011575576,10.516788821122278,13.239999999999998,11.141217851956693,13.210408240713958,12.950805628161893,#000000,1.1385999107486653,13.137922326154685,0.15113093916560108,44.094696600923534,-1.1856825123825843,False,True,False,True,True,0.7618274976040524,1.0,13.31,13.1,0.0,0,0.9652144828162889,0.9245756334141648,False,False,False,False,-0.012807724560132728,0.009250709537295928,False,False,False,False,102492.0,104734.41003191109,False,False,False,False,2471.184310612548,False,False,False,False
2025-08-21 15:00:00+00:00,13.31,13.845,13.15,13.76,768.0,,,14.113879309136282,12.585025204594443,12.92896486634968,13.211300997688099,13.24659259515747,13.179176840727209,13.167242213808581,12.98720473045415,12.856755780724189,12.814953842659719,12.672413269074346,12.694318552052442,12.684786165729525,12.529142963299268,12.473894653012357,12.29390913145411,11.942420663172426,11.596999179359035,11.582390014309475,10.770170653155688,10.713620450795437,10.608622937655513,10.591565228255291,10.56533174572341,10.539960123654865,10.534346452910704,,13.479133574007221,12.54169044362905,13.233004238848961,13.167752122898428,13.170716772748658,13.036349938880056,12.86829134646453,12.835918312942725,12.695265591196673,12.672019488520696,12.590459941390284,12.587466848638242,12.497602391872812,12.356816699004371,11.309567122513158,11.142478564100356,10.698213650469105,10.599544967255962,10.583018879709032,10.548774333590524,10.545719052278995,10.517915237365912,13.479133574007221,11.142478564100356,13.211300997688099,12.960827319532866,"rgba(38, 166, 154, 0.5)",1.1448444050227193,13.15014339023673,0.5326982488517008,46.612965428882895,-1.1856825123825843,False,True,False,True,True,3.2228711756784385,0.0,0.0,0.0,0.0,0,0.9699667221297837,0.916638935108153,False,False,False,False,0.028253121597385203,0.018751915567340564,False,False,False,False,103260.0,104711.5509616489,False,False,False,False,2444.778352308477,False,False,False,False
