date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_795,aVWAP_peak_714,aVWAP_peak_660,aVWAP_peak_633,aVWAP_peak_571,aVWAP_peak_545,aVWAP_peak_492,aVWAP_peak_462,aVWAP_peak_448,aVWAP_peak_371,aVWAP_peak_347,aVWAP_peak_307,aVWAP_peak_282,aVWAP_peak_228,aVWAP_peak_204,aVWAP_peak_186,aVWAP_peak_150,aVWAP_peak_121,aVWAP_peak_91,aVWAP_peak_53,aVWAP_peak_23,aVWAP_valley_821,aVWAP_valley_772,aVWAP_valley_737,aVWAP_valley_679,aVWAP_valley_637,aVWAP_valley_613,aVWAP_valley_599,aVWAP_valley_576,aVWAP_valley_518,aVWAP_valley_463,aVWAP_valley_402,aVWAP_valley_357,aVWAP_valley_330,aVWAP_valley_312,aVWAP_valley_251,aVWAP_valley_196,aVWAP_valley_162,aVWAP_valley_116,aVWAP_valley_67,aVWAP_valley_29,aVWAP_OB_bull_845,aVWAP_OB_bull_821,aVWAP_OB_bull_737,aVWAP_OB_bull_251,aVWAP_OB_bull_67,aVWAP_OB_bear_633,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-01 15:00:00+00:00,188.67,188.67,188.67,188.67,0.0,185.02635151293427,180.0643648283941,170.7406243351956,167.7923781865571,166.79272469318354,166.24104875753272,166.37409920592398,166.7104973240237,167.05495112296302,167.0685182239346,166.30725113105444,166.35049075438218,166.8922066342733,167.16568073312536,166.05540351314875,165.7088419445007,165.47600358889522,164.94876585090634,163.74689042813813,162.80247815233912,161.85624206177476,161.4602871474733,182.75236893755908,178.36984008992425,172.9935976477359,168.61339708106334,166.94422414463833,166.66490506765592,166.4925451161848,166.22202778353852,166.4734870104703,167.0516347153133,166.5951430271704,166.3418299154708,166.51470154582032,166.7343633593181,166.76046352839225,165.58933370412774,165.24130451261195,163.47559808628327,162.08587074802372,161.53160603563865,185.17028757566953,182.75236893755908,172.9935976477359,166.76046352839225,162.08587074802372,166.79272469318354,169.542120086345,"rgba(0, 255, 0, 1.0)",4.566420498720424,173.39764513754696,3.344491569870221,68.89365557546498,13.598812366907062,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.110846078293812,0.8037393012487727,False,False,False,False,0.34282825175904086,0.3427408256895587,False,False,False,False,299154.0,257923.7930530453,False,False,False,False,4761.263755075307,False,False,False,False
2025-09-01 16:00:00+00:00,188.67,188.67,188.67,188.67,0.0,185.02635151293427,180.0643648283941,170.7406243351956,167.7923781865571,166.79272469318354,166.24104875753272,166.37409920592398,166.7104973240237,167.05495112296302,167.0685182239346,166.30725113105444,166.35049075438218,166.8922066342733,167.16568073312536,166.05540351314875,165.7088419445007,165.47600358889522,164.94876585090634,163.74689042813813,162.80247815233912,161.85624206177476,161.4602871474733,182.75236893755908,178.36984008992425,172.9935976477359,168.61339708106334,166.94422414463833,166.66490506765592,166.4925451161848,166.22202778353852,166.4734870104703,167.0516347153133,166.5951430271704,166.3418299154708,166.51470154582032,166.7343633593181,166.76046352839225,165.58933370412774,165.24130451261195,163.47559808628327,162.08587074802372,161.53160603563865,185.17028757566953,182.75236893755908,172.9935976477359,166.76046352839225,162.08587074802372,166.79272469318354,169.542120086345,"rgba(0, 255, 0, 1.0)",4.632071146697855,173.39764513754696,3.297089871631289,69.21789324481699,14.315274991991885,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1102656137832017,0.8116295764536976,False,False,False,False,0.34282825175904086,0.3427845387242998,False,False,False,False,299154.0,258563.02106772675,False,False,False,False,4687.445712360961,False,False,False,False
2025-09-01 17:00:00+00:00,188.67,188.67,188.67,188.67,0.0,185.02635151293427,180.0643648283941,170.7406243351956,167.7923781865571,166.79272469318354,166.24104875753272,166.37409920592398,166.7104973240237,167.05495112296302,167.0685182239346,166.30725113105444,166.35049075438218,166.8922066342733,167.16568073312536,166.05540351314875,165.7088419445007,165.47600358889522,164.94876585090634,163.74689042813813,162.80247815233912,161.85624206177476,161.4602871474733,182.75236893755908,178.36984008992425,172.9935976477359,168.61339708106334,166.94422414463833,166.66490506765592,166.4925451161848,166.22202778353852,166.4734870104703,167.0516347153133,166.5951430271704,166.3418299154708,166.51470154582032,166.7343633593181,166.76046352839225,165.58933370412774,165.24130451261195,163.47559808628327,162.08587074802372,161.53160603563865,185.17028757566953,182.75236893755908,172.9935976477359,166.76046352839225,162.08587074802372,166.79272469318354,169.542120086345,"rgba(0, 255, 0, 1.0)",4.67473655662394,173.39764513754696,3.2669979746372295,69.43405169105168,14.956946295385109,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1116587540318197,0.8096618707643247,False,False,False,False,0.34282825175904086,0.34280639524167034,False,False,False,False,299154.0,259192.33857055267,False,False,False,False,4614.772135425132,False,False,False,False
2025-09-01 18:00:00+00:00,188.67,188.67,188.67,188.67,0.0,185.02635151293427,180.0643648283941,170.7406243351956,167.7923781865571,166.79272469318354,166.24104875753272,166.37409920592398,166.7104973240237,167.05495112296302,167.0685182239346,166.30725113105444,166.35049075438218,166.8922066342733,167.16568073312536,166.05540351314875,165.7088419445007,165.47600358889522,164.94876585090634,163.74689042813813,162.80247815233912,161.85624206177476,161.4602871474733,182.75236893755908,178.36984008992425,172.9935976477359,168.61339708106334,166.94422414463833,166.66490506765592,166.4925451161848,166.22202778353852,166.4734870104703,167.0516347153133,166.5951430271704,166.3418299154708,166.51470154582032,166.7343633593181,166.76046352839225,165.58933370412774,165.24130451261195,163.47559808628327,162.08587074802372,161.53160603563865,185.17028757566953,182.75236893755908,172.9935976477359,166.76046352839225,162.08587074802372,166.79272469318354,169.542120086345,"rgba(0, 255, 0, 1.0)",4.712999387352741,173.39764513754696,3.240474612289607,69.57815732187478,15.538053807534027,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1120875113947128,0.8051412944393805,False,False,False,False,0.34282825175904086,0.3428173235003556,False,False,False,False,299154.0,259811.89921286967,False,False,False,False,4543.225280612339,False,False,False,False
2025-09-01 19:00:00+00:00,188.67,188.67,188.67,188.67,0.0,185.02635151293427,180.0643648283941,170.7406243351956,167.7923781865571,166.79272469318354,166.24104875753272,166.37409920592398,166.7104973240237,167.05495112296302,167.0685182239346,166.30725113105444,166.35049075438218,166.8922066342733,167.16568073312536,166.05540351314875,165.7088419445007,165.47600358889522,164.94876585090634,163.74689042813813,162.80247815233912,161.85624206177476,161.4602871474733,182.75236893755908,178.36984008992425,172.9935976477359,168.61339708106334,166.94422414463833,166.66490506765592,166.4925451161848,166.22202778353852,166.4734870104703,167.0516347153133,166.5951430271704,166.3418299154708,166.51470154582032,166.7343633593181,166.76046352839225,165.58933370412774,165.24130451261195,163.47559808628327,162.08587074802372,161.53160603563865,185.17028757566953,182.75236893755908,172.9935976477359,166.76046352839225,162.08587074802372,166.79272469318354,169.542120086345,"rgba(0, 255, 0, 1.0)",4.735337492843877,173.39764513754696,3.2251882543816297,69.67422774242354,16.06580253065006,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1191055113468906,0.8014294134983795,False,False,False,False,0.34282825175904086,0.3428227876296982,False,False,False,False,299154.0,260421.85426383294,False,False,False,False,4472.787679362535,False,False,False,False
2025-09-02 14:00:00+00:00,188.9,191.145,188.9,190.19,3763.0,185.19047658925442,180.17553299859281,170.81638482502484,167.85765551831395,166.85266480031652,166.29192918577985,166.4222750827379,166.75250341996832,167.09418219051062,167.10715423777117,166.34055737610308,166.3824227873573,166.91960695678864,167.19139633125081,166.07872655944234,165.7316415132088,165.49850873013511,164.9706339154099,163.7681457700424,162.82346436274216,161.8770040379084,161.48095508461938,182.90004831111966,178.46182565100418,173.0767813566646,168.68107089565058,167.00563544686102,166.7220860416038,166.5478069140974,166.27348897969125,166.51863760560545,167.0909599004694,166.63176166108,166.3743432708708,166.54483439496718,166.7625303342937,166.7840797355987,165.61198656952183,165.26349788760018,163.49678091614442,162.10667662429938,161.55229448817457,185.39310065548722,182.90004831111966,173.0767813566646,166.7840797355987,162.10667662429938,166.85266480031652,169.60452077765666,"rgba(0, 255, 0, 1.0)",4.7851236486944355,173.50224696578277,3.4874235776060414,73.34670023097452,19.791638892459943,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1196001167542322,0.7834938704028026,False,False,False,False,0.3428282518222818,0.34282551972599,False,False,False,False,302917.0,261080.69373261073,False,False,False,False,4461.783219217379,False,False,False,False
2025-09-02 15:00:00+00:00,190.855,190.855,189.74,190.07,5090.0,185.40225923475583,180.3241552417851,170.9186778160044,167.9459121056024,166.93375047121742,166.36082032788445,166.48752212758785,166.80943067994076,167.14736522688915,167.15953384252876,166.38573178446978,166.4257394025935,166.95679571543138,167.2263059455363,166.11039036177263,165.76259458161317,165.52906187908502,165.00032165552062,163.79699847559945,162.85194892366886,161.90518153435636,161.50900387820147,183.09438836509142,178.58548098614247,173.18895668049774,168.77254205644644,167.08869898777456,166.79946054982173,166.6225985501795,166.3431624384979,166.57980606159543,167.14426999816015,166.68141400156946,166.41844588534926,166.58571850632325,166.80075580457924,166.81614414040067,165.64274035433945,165.29362762802296,163.525534341964,162.1349143680857,161.58037130708817,185.6724527923013,183.09438836509142,173.18895668049774,166.81614414040067,162.1349143680857,166.93375047121742,169.68823365314836,"rgba(0, 255, 0, 1.0)",4.8243731096238776,173.63720335762372,3.4062035147313523,74.96335731019283,21.4229855961827,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1191628753412193,0.7896633303002735,False,False,False,False,0.34282825150285895,0.3428268856144245,False,False,False,False,297827.0,261650.40390729895,False,False,False,False,4471.523014268273,False,False,False,False
2025-09-02 16:00:00+00:00,190.38,190.96,190.265,190.71,1897.0,185.4832372689992,180.38074811054972,170.95735627942557,167.97924838319173,166.9643733975472,166.38684784344602,166.51217983057452,166.83095876124233,167.16748607978946,167.17935183154626,166.40282245702284,166.44212938414057,166.9708769528235,167.239528426753,166.1223767787786,165.7743098397376,165.5406243594256,165.0115535895446,163.8079075541984,162.86271369954895,161.91582550840863,161.51959734614115,183.16835089857253,178.63255620260722,173.23141867548537,168.80710309937274,167.12006796706484,166.82868604545484,166.6508498792238,166.36948407675305,166.6029291101506,167.16443873028484,166.7001974074209,166.43513243929834,166.60119183560641,166.81522719526467,166.82828757807363,165.6543794487753,165.305028507204,163.53640436105488,162.14558223515735,161.59097569393694,185.77740647403306,183.16835089857253,173.23141867548537,166.82828757807363,162.14558223515735,166.9643733975472,169.71996583979083,"rgba(0, 255, 0, 1.0)",4.880048944699572,173.6878196247251,3.4881167316494666,77.17844599000867,23.5675816362602,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1199762055247797,0.7926534557757375,False,False,False,False,0.34282825148122487,0.3428275685478247,False,False,False,False,299724.0,262240.6922188137,False,False,False,False,4431.607928775742,False,False,False,False
2025-09-02 17:00:00+00:00,190.71,191.145,190.16,191.145,1992.0,185.56836086874085,180.44049367530013,170.9981615242033,168.01441320890305,166.9966773612794,166.414311794672,166.5382020448179,166.85368578885638,167.18873172899015,167.20027829714965,166.4208700158102,166.45943820396957,166.985752446481,167.2534987343167,166.13503888731591,165.78668474945167,165.55283737143975,165.0234163391574,163.8194266258102,162.87407838452367,161.92706077565185,161.53077855314672,183.24622141806918,178.68229572482824,173.27622271464716,168.84356192524245,167.15315778964805,166.8595187662711,166.68065630835153,166.3972575986996,166.62733539022287,167.18573483117189,166.72003097997543,166.4527539869307,166.61753450175658,166.83051373920222,166.8411176479591,165.66667363545173,165.31707032849445,163.5478815880403,162.1568431737005,161.60216855766396,185.8866729981459,183.24622141806918,173.27622271464716,166.8411176479591,162.1568431737005,166.9966773612794,169.7534362579403,"rgba(0, 255, 0, 1.0)",4.947178716421371,173.7407864898168,3.5180078399861925,79.31033495807273,25.585600992235257,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1153016439782786,0.7947258796399618,False,False,False,False,0.3428282514628022,0.34282791000531343,False,False,False,False,301716.0,262852.712494491,False,False,False,False,4393.784550035033,False,False,False,False
2025-09-02 18:00:00+00:00,191.01,191.19,189.87,190.69,2868.0,185.68101186326965,180.52341367934568,171.05592936663433,168.0643361682906,167.0425798092152,166.45336793163682,166.57521091288072,166.88601381110502,167.2189519758667,167.2300453331203,166.4465592604442,166.48407728615632,167.0069276253035,167.27338466895017,166.15307435354518,165.8043142805818,165.5702382412519,165.04032236389665,163.83585087671827,162.8902880741747,161.94309099353472,161.5467336732973,183.35222052633074,178.75183614322825,173.339477424655,168.89528704345878,167.20016900937782,166.90334049849332,166.72302785175916,166.43675309586718,166.6620501404725,167.21602673084587,166.74825336092897,166.47783753104946,166.64079879455417,166.85227474398226,166.8593862316255,165.6841891911435,165.3342292353565,163.56424782698642,162.17290881272794,161.6181399461587,186.02885632505428,183.35222052633074,173.339477424655,166.8593862316255,162.17290881272794,167.0425798092152,169.80034302195946,"rgba(0, 255, 0, 1.0)",4.9931461357838645,173.81288862239313,3.380055563896962,77.61961182478218,25.585600992235257,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1100971882187107,0.7970917723866763,False,False,False,False,0.33921562296379987,0.3410217664845566,False,False,False,False,298848.0,263410.7789674446,False,False,False,False,4370.128975615885,False,False,False,False
2025-09-02 19:00:00+00:00,190.805,190.95,190.17,190.38,6384.0,185.91049262400458,180.7017186263531,171.18275808727446,168.1742643518927,167.143757828937,166.5395543511742,166.65689832384908,166.95740685147675,167.28570203271823,167.29579820186115,166.50334960223964,166.53855311723643,167.05376003884078,167.31737029496867,166.19298824836156,165.84333505100983,165.60875607328433,165.0777514955802,163.87222434252251,162.92619351855183,161.9786053717224,161.58208424727894,183.5749182133334,178.90267870251748,173.47795952750838,169.00910603449893,167.30376838661203,166.99996499867012,166.8164796641554,166.5239044958321,166.73869513469987,167.2829344590783,166.81061687644913,166.53329285551393,166.6922422546564,166.90040100575007,166.89980777615952,165.7229593217926,165.37221462185863,163.60049492795608,162.20850016322206,161.65352609525576,186.31112985103655,183.5749182133334,173.47795952750838,166.89980777615952,162.20850016322206,167.143757828937,169.90227262410173,"rgba(0, 255, 0, 1.0)",5.0260942629939,173.9644546961855,3.2660639544066625,74.54074780877566,28.573114027872307,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1116625310173696,0.7967482685826457,False,False,False,False,0.3400696163114982,0.3405456913980274,False,False,False,False,292464.0,263861.21650283306,False,False,False,False,4401.351782195484,False,False,False,False
2025-09-03 14:00:00+00:00,191.425,191.55,189.83,189.995,6720.0,186.1275779520438,180.88188034000146,171.31420260206266,168.2886066355898,167.24913401613932,166.62945536071504,166.7421353864683,167.03196034875242,167.3554276092301,167.3644879330962,166.56273662427714,166.59553049197206,167.10276877327817,167.36340843811595,166.2347899580744,165.8842073649149,165.64910512714332,165.1169674929677,163.91034540189276,162.96383101160583,162.01583914844284,161.6191487583716,183.79349818623993,179.05677580571867,173.62098494809374,169.12739726233505,167.4116356037403,167.1006449482976,166.91388798079052,166.6148051596108,166.81870286899058,167.35282383082927,166.87579501910213,166.59128994080638,166.74605979722003,166.95075998892148,166.9421328481286,165.76357091636822,165.4120094561253,163.63848559094927,162.24581321435704,161.69062745002958,186.56955853216,183.79349818623993,173.62098494809374,166.9421328481286,162.24581321435704,167.24913401613932,170.00669746608492,"rgba(0, 255, 0, 1.0)",5.032064839557302,174.11420995169505,3.1559192010932193,70.22566560073403,24.665635949840038,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1054832202457365,0.7957087841555112,False,False,False,False,0.34282825136302364,0.3416869713805255,False,False,False,False,285744.0,264200.48446402943,False,False,False,False,4437.29981658005,False,False,False,False
