date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_803,aVWAP_peak_777,aVWAP_peak_774,aVWAP_peak_757,aVWAP_peak_734,aVWAP_peak_710,aVWAP_peak_697,aVWAP_peak_687,aVWAP_peak_664,aVWAP_peak_642,aVWAP_peak_605,aVWAP_peak_531,aVWAP_peak_507,aVWAP_peak_496,aVWAP_peak_482,aVWAP_peak_449,aVWAP_peak_394,aVWAP_peak_365,aVWAP_peak_339,aVWAP_peak_313,aVWAP_peak_283,aVWAP_peak_281,aVWAP_peak_261,aVWAP_peak_226,aVWAP_peak_212,aVWAP_peak_205,aVWAP_peak_191,aVWAP_peak_154,aVWAP_peak_143,aVWAP_peak_96,aVWAP_peak_46,aVWAP_peak_28,aVWAP_valley_897,aVWAP_valley_871,aVWAP_valley_856,aVWAP_valley_845,aVWAP_valley_818,aVWAP_valley_793,aVWAP_valley_751,aVWAP_valley_723,aVWAP_valley_705,aVWAP_valley_683,aVWAP_valley_656,aVWAP_valley_631,aVWAP_valley_620,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_528,aVWAP_valley_492,aVWAP_valley_480,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_307,aVWAP_valley_269,aVWAP_valley_235,aVWAP_valley_222,aVWAP_valley_195,aVWAP_valley_183,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bear_777,aVWAP_OB_bear_394,aVWAP_OB_bear_313,aVWAP_OB_bear_261,aVWAP_OB_bear_154,aVWAP_OB_bear_96,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-30 00:00:00+00:00,2.03,2.08,1.94,2.04,177078,,,,,,,,,,,,,,2.1057691462074724,1.9946755876709268,1.8378920893060122,1.8713734003604154,1.908426499847224,1.9296126734758583,1.9667972195048553,2.227749750934014,2.3375495188268336,2.500576396422222,2.608359002373958,2.810015034051727,2.8287634068864165,2.9728396469551095,3.160736011760899,3.2514356997690372,3.2761530633606237,3.3219626300010052,3.512076407219047,3.5957347812209317,3.9341434750108117,5.0794819698620595,5.392964164376157,,,,,,,,,,,,2.0061580380305384,1.9805793544812014,1.9001811101076624,1.8964329223147562,1.8930751579057443,1.8551338489959206,1.8511014130880625,1.8480417682862835,1.8413047446069435,1.8403934160501856,1.9178889499331542,1.934618459237891,1.946145432263424,1.9855799361472826,2.068445647311157,2.307904348584311,2.3836132817797244,2.638806721444579,2.904472918840107,3.131081112353356,3.177023644339818,3.3054903768842103,3.347825747625369,3.669849408083643,4.062186312952554,5.341815416219122,5.495968602134398,,2.227749750934014,2.608359002373958,2.9728396469551095,3.512076407219047,3.9341434750108117,1.9162800615837263,"rgba(38, 166, 154, 0.5)",0.2182660992689082,1.9162800615837263,0.5210151223537846,58.31361572041288,8.260776786752686,False,False,True,False,False,3.0196058728744006,0.0,0.0,0.0,0.0,0,1.0417761045934746,0.9250423159983657,False,False,False,False,0.11616060768145618,0.16859031347290956,False,False,False,False,-1737754,-2266566.274520966,False,False,False,False,105461.11764055355,False,False,False,False
2024-07-31 00:00:00+00:00,2.1,2.15,2.0032,2.02,59408,,,,,,,,,,,,,,2.1040878274293955,1.9960367387382743,1.8393582179674073,1.8724757117838695,1.9092666335276405,1.9302639785815592,1.9672231014207753,2.227317818169934,2.3368254925909517,2.4994912031744403,2.6070547966083244,2.808329920502502,2.8270431027810563,2.9708723235496235,3.158533092198225,3.2491461637906904,3.2738343022219816,3.3196001845755516,3.50951903532441,3.5930858974770477,3.9311578432313623,5.075430543722226,5.388724552625983,,,,,,,,,,,,2.008285942361647,1.9829209749916918,1.9018049303365068,1.898076527139372,1.8947363528255552,1.8568903843317437,1.852866381911757,1.849810935629499,1.843073901291584,1.841784154720796,1.9186410594791021,1.9352337862076745,1.9466701457198188,1.9859298978261966,2.068498348787554,2.3072550704145467,2.382779025355428,2.6374439968112804,2.902620521042075,3.1289091893089305,3.1748050456208263,3.303142596518666,3.3454422135016504,3.6671358779504817,4.05908216371456,5.337587163595322,5.491745406628936,,2.227317818169934,2.6070547966083244,2.9708723235496235,3.50951903532441,3.9311578432313623,1.9174753843197838,"rgba(38, 166, 154, 0.5)",0.21812505711292154,1.9174753843197838,0.8367888499198182,58.55077198835635,8.260776786752686,True,False,True,False,False,4.790965683507817,0.0,0.0,0.0,0.0,0,1.0537845705967976,0.9164919941775838,False,False,False,False,0.15222611997052451,0.16040821672171704,False,False,False,False,-1678346,-2243498.812775046,False,False,False,False,103655.11302719852,False,False,False,False
2024-08-01 00:00:00+00:00,1.99,2.1199,1.93,2.11,79349,,,,,,,,,,,,,,2.0954542739979947,1.9963795879586435,1.8407291163749546,1.8734423262697362,1.9099258221727662,1.9307280429113238,1.967444898485557,2.226459948450998,2.3355942989978873,2.4978037826178756,2.6050873136196038,2.805871490368931,2.824538922931379,2.968048527338551,3.155410929131057,3.245916273623162,3.270566966452419,3.3162779660498503,3.5059478040379624,3.589396278744122,3.9270320979855073,5.0699080466891715,5.382957302508127,,,,,,,,,,,,2.008461695109871,1.9838093844076539,1.9031023268805352,1.8994067067748628,1.8960955728785904,1.8584747494357907,1.8544712910939014,1.8514292507243373,1.8447126461241472,1.8430799939208393,1.9192087138319087,1.9356598069936222,1.9470062020954981,1.9860587521170994,2.068255880864223,2.306118907874258,2.3814081730136647,2.6354016124673754,2.8999454931021647,3.1258257412268664,3.171663455393714,3.299838680256355,3.3420939023969414,3.6633638098422905,4.054802499772739,5.331833684546892,5.486003563584133,,2.226459948450998,2.6050873136196038,2.968048527338551,3.5059478040379624,3.9270320979855073,1.9179511204221271,#000000,0.21386705477256612,1.9179511204221271,0.3368862944060843,55.488954542534486,10.881097190045573,False,False,True,False,False,1.7619123388776288,0.0,0.0,0.0,0.0,0,1.0411761199368126,0.9547107388751453,False,False,False,False,0.06752736315625683,0.11396778993898693,False,False,False,False,-1757695,-2224447.6828622995,False,False,False,False,102701.93212417113,False,False,False,False
2024-08-02 00:00:00+00:00,1.9,1.97,1.82,1.97,129133,,,,,,,,,,,,,,2.0688129719517794,1.9932577306016195,1.8414374953560966,1.8736988872029279,1.909790492415255,1.930421043507001,1.9668947509652663,2.224322551618596,2.332892673317008,2.494427494710558,2.601287562462822,2.8013189702551577,2.8199151914900655,2.9629314425743414,3.149850959506865,3.2402019058852276,3.2647958215410586,3.310426608158406,3.4997209767377107,3.582986853601149,3.9199487559260935,5.060621849626297,5.37329025536088,,,,,,,,,,,,2.002428628982154,1.9798504894469344,1.90298271932939,1.8993561780311834,1.8961060324432955,1.8590941307658713,1.8551472221505476,1.8521464298251444,1.8455140452545287,1.8437308608075924,1.918990845748192,1.935316556072859,1.9465963774153194,1.985379075046266,2.0670379562715286,2.30355952440837,2.3784988464441237,2.631488426692465,2.8950582190894414,3.1203217294871295,3.1660758483712534,3.2940137278003854,3.336205541867395,3.656830458973494,4.047480177851057,5.322185310726112,5.476387196565322,,2.224322551618596,2.601287562462822,2.9629314425743414,3.4997209767377107,3.9199487559260935,1.9160786944136476,#000000,0.20865394429160233,1.9160786944136476,-0.07705914435615512,51.33522673932043,6.964464726976445,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9979794106368545,0.9611073419663136,False,False,False,False,-0.12819775543336276,-0.007114982747187915,False,False,False,False,-1886828,-2211207.695299072,False,False,False,False,103738.44458988991,False,False,False,False
2024-08-05 00:00:00+00:00,1.91,1.9399,1.8101,1.87,52933,,,,,,,,,,,,,,2.0593277008999724,1.9919071094398195,1.8416710677586736,1.8737573446493678,1.9096941509599945,1.9302599846788822,1.9666399426447552,2.2234278984296294,2.3317696674023236,2.493031482582324,2.599719818570606,2.79944550788545,2.8180127785752047,2.960828452186533,3.1475679628580835,3.2378561575777214,3.2624269647767865,3.308025121933562,3.497166600419781,3.580358068777982,3.9170451994019135,5.056819043436997,5.369331750095212,,,,,,,,,,,,1.9999232788471089,1.9781469212987668,1.9028593594780867,1.8992609762197872,1.8960356944507393,1.8592762161527796,1.855352841007987,1.8523693142393134,1.845772615832088,1.84394357054488,1.9188632900527651,1.9351416397484644,1.9463970470540786,1.9850723755152624,2.0665146868651707,2.302494070952209,2.3772918073634304,2.6298746573503333,2.893048676684814,3.1180614723723497,3.1637816232941485,3.2916229811314763,3.333789009169969,3.654151174919382,4.044479129395058,5.318234482769613,5.47244924810268,,2.2234278984296294,2.599719818570606,2.960828452186533,3.497166600419781,3.9170451994019135,1.9153300032979153,#000000,0.20342380205673527,1.9153300032979153,-0.026201473200411343,48.85945445404714,4.703288618697236,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.990660792951542,0.9715712187958885,False,False,False,False,-0.15882210206872882,-0.08296854240795837,False,False,False,False,-1833895,-2196411.119012834,False,False,False,False,101746.07421381581,False,False,False,False
2024-08-06 00:00:00+00:00,1.81,1.91,1.75,1.88,111860,,,,,,,,,,,,,,2.0359318950797167,1.9875109345102686,1.841473105215212,1.8732815250783919,1.9089404282859441,1.9294346461945149,1.9656845177030182,2.2212001486209267,2.3290799388775545,2.489796433295958,2.5961370651151494,2.7952386175441646,2.8137462752674947,2.956150816327147,3.1425295210004274,3.2326945797936366,3.2572184781571067,3.302751819521223,3.491583885222138,3.574622804279234,3.910745943390671,5.048652760160628,5.360844396884438,,,,,,,,,,,,1.9922001178282738,1.9723883609282846,1.9016087196222184,1.8980759796599396,1.8949086047938999,1.8587815175509803,1.8549174282707663,1.8519784687362522,1.8454785732038868,1.843730032165446,1.9180732417981765,1.9342985310246203,1.9455380973872216,1.9840173514797879,2.0650329123065547,2.2999201196191157,2.3744336681892664,2.6261986185134196,2.8885626753003315,3.1130678839965005,3.158721252867586,3.286370843282713,3.328486373666227,3.6483138771032566,4.03797920479803,5.3097617235568135,5.464009301038143,,2.2212001486209267,2.5961370651151494,2.956150816327147,3.491583885222138,3.910745943390671,1.9127117362518518,"rgba(239, 83, 80, 0.5)",0.19662265502337972,1.9127117362518518,-0.5223799680644055,45.08304995740254,1.2282808928897424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9817820324005891,0.9876730486008836,False,False,False,False,-0.22891657194888876,-0.15594255717842356,False,False,False,False,-1945755,-2186581.4672868405,False,False,False,False,102142.6987544505,False,False,False,False
2024-08-07 00:00:00+00:00,1.84,1.96,1.8,1.81,89713,,,,,,,,,,,,,,2.023464998069317,1.9850352127833604,1.8416893589098486,1.8732318393537404,1.9086465841822837,1.9290484707764912,1.9651578842717103,2.219623966141148,2.3271263013040144,2.4873916188545886,2.5934472474835557,2.792040024279444,2.8104994079120353,2.9525694530120172,3.1386480831056858,3.2287085225117744,3.2531937973905967,3.29867264986326,3.4872489269330518,3.5701631890285963,3.905825503111097,5.04222064873197,5.35414976940783,,,,,,,,,,,,1.987946123326496,1.9693258118537087,1.9011734998154155,1.8976876917383423,1.8945617732897635,1.8588676071284658,1.855044183524525,1.8521353439497608,1.8456989335142415,1.8439190528637903,1.9177345207299503,1.9338919726920427,1.9450990477091665,1.9834066238317165,2.064068232869467,2.298061567780988,2.3723412050624053,2.6234323428380537,2.8851372049450843,3.1092243451424695,3.154821107954212,3.282309603138622,3.324382092505373,3.6437696515825624,4.032895081609113,5.303080193100875,5.4573487588393474,,2.219623966141148,2.5934472474835557,2.9525694530120172,3.4872489269330518,3.905825503111097,1.9114679955241212,#000000,0.19117229623253815,1.9114679955241212,-0.37384075481935336,43.51791030701017,-0.167827999541025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9669815498154983,1.001667896678967,False,False,False,False,-0.1511404777871902,-0.15354151748280687,False,False,False,False,-1856042,-2173619.1352363764,False,False,False,False,101655.2595876093,False,False,False,False
2024-08-08 00:00:00+00:00,1.95,1.95,1.84,1.91,71033,,,,,,,,,,,,,,2.0173963519000346,1.9838906941223533,1.8421729928439738,1.8734689227825958,1.9086722372271865,1.9289722876198458,1.96494055900642,2.2185495768769585,2.325746707527762,2.485642824273468,2.5914673828798938,2.78964996161699,2.8080706825688844,2.949871604353124,3.135703687006238,3.225676474006392,3.2501303212746864,3.2955639637982954,3.483931330930734,3.5667449184871756,3.9020351412316083,5.037220816379503,5.348937949755938,,,,,,,,,,,,1.985996474463319,1.968070346265892,1.9012922489928359,1.897839349042768,1.894742543416546,1.8593344068294224,1.8555378740016424,1.8526485249582532,1.8462513317529632,1.8443690488923985,1.9177116785097428,1.9337945840162836,1.9449596526524553,1.9831190606109672,2.0634900505728173,2.2967592442685407,2.3708483985658186,2.621390499069156,2.8825647618528736,3.1063115449118452,3.151860980812719,3.2792158977841397,3.321252226781568,3.6402820859327205,4.028972787464327,5.297879847533583,5.452160854580236,,2.2185495768769585,2.5914673828798938,2.949871604353124,3.483931330930734,3.9020351412316083,1.9111031054648469,#000000,0.18566893912264748,1.9111031054648469,0.20949597018733948,45.56940042953709,-0.167827999541025,False,True,False,True,False,0.7962894164071095,0.0,0.0,0.0,0.0,1,0.9796962794229309,1.014624145785877,False,False,False,False,-0.12819775543336276,-0.1408696364580848,False,False,False,False,-1785009,-2158379.522089852,False,False,False,False,100454.38666260501,False,False,False,False
2024-08-09 00:00:00+00:00,1.78,1.92,1.77,1.91,90705,,,,,,,,,,,,,,2.00463895811455,1.980683461141631,1.8420119825539734,1.87309326577059,1.9080799116924143,1.928322373732684,1.9641863151406347,2.2167872240488524,2.323616826403605,2.4830763984661175,2.5886225908723985,2.786305316248539,2.8046783505297808,2.9461495466939507,3.1316890574112493,3.22156085262376,3.2459767462976785,3.2913574244096426,3.479473636880852,3.5621639545728243,3.8969978898159936,5.030676233322707,5.342131927647747,,,,,,,,,,,,1.9807441825719578,1.9640416370741252,1.9003320580963319,1.8969284090229501,1.8938750949822039,1.8589446742887121,1.8551932992853342,1.852337946329811,1.8460147798405047,1.844196342712261,1.917090318700613,1.933130419030855,1.9442819165785148,1.9822861085386327,2.062319487591963,2.294721664030216,2.3685840114872456,2.618470942004538,2.8789964437159563,3.1023335813755026,3.147828342104887,3.27502671801635,3.3170215027564702,3.6356180244950016,4.023773131036346,5.291086494510514,5.445390324073733,,2.2167872240488524,2.5886225908723985,2.9461495466939507,3.479473636880852,3.8969978898159936,1.9094063673330328,"rgba(239, 83, 80, 0.5)",0.18071011079659743,1.9094063673330328,-0.7160992086308287,43.4707937647448,-0.167827999541025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9586930274675521,0.996272260790824,False,False,False,False,-0.20533811387678289,-0.17310387516743386,False,False,False,False,-1875714,-2147294.599654956,False,False,False,False,100072.05777387541,False,False,False,False
2024-08-12 00:00:00+00:00,1.78,1.805,1.76,1.79,69698,,,,,,,,,,,,,,1.993917410275604,1.9776748669137996,1.841618277916175,1.8725698898410454,1.9074092786297618,1.9276323380629785,1.9634423522857893,2.2153013869072247,2.3218571605820295,2.48099412672436,2.5863326817345262,2.7836404459978032,2.801977506326268,2.9432006595037272,3.128523140758346,3.2183210205379695,3.2427085237858035,3.288050123299577,3.4759787891824807,3.5585762938016092,3.8930663653964745,5.025600341358365,5.336858271015952,,,,,,,,,,,,1.9759244037094748,1.9602226360377544,1.8992195221150863,1.8958556266024322,1.8928374017027687,1.8583071473710657,1.8545937235160004,1.8517672702410275,1.845508438023989,1.8438043349831768,1.916408666442645,1.9324338535641234,1.9435886060052103,1.9814857068682434,2.061272274620506,2.2930305152886543,2.3667247406391394,2.6161252184706227,2.87616325040425,3.0991945877559637,3.1446492865014357,3.2717321604648824,3.31369657105212,3.6319683576806936,4.019718984431756,5.285821978038507,5.440145318111574,,2.2153013869072247,2.5863326817345262,2.9432006595037272,3.4759787891824807,3.8930663653964745,1.9077368022119952,"rgba(239, 83, 80, 0.5)",0.17663730845637646,1.9077368022119952,-0.7231586765461945,42.071722654883274,-1.4383767020579938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9463052648023744,1.0439462583971255,False,False,False,False,-0.3054037984533275,-0.23925383681038068,False,False,False,False,-1875714,-2136644.380060644,False,False,False,False,98880.91825333127,False,False,False,False
2024-08-13 00:00:00+00:00,1.72,1.87,1.72,1.76,357447,,,,,,,,,,,,,,1.9496221038939672,1.9627324747799053,1.8392995555283826,1.869644486232797,1.9037697785821996,1.9239182346899564,1.9594814005091397,2.2076371810632462,2.312818238927254,2.4703315867328053,2.574622810576405,2.770036237958,2.788191460126084,2.9281593821003016,3.1123786304719343,3.2017989187082523,3.2260420462251482,3.2711841637278067,3.458157291784236,3.5402824919813574,3.873020836765016,4.999723098025831,5.309967963506296,,,,,,,,,,,,1.9531800121415384,1.9417751872725477,1.8932914394256355,1.8901218619420082,1.887275269529321,1.854722608702564,1.8511979718771965,1.8485156897339743,1.8425794798486068,1.8415053387483196,1.912724343003062,1.9286910502717447,1.9398742339426778,1.9772452668009295,2.05580307421279,2.2843357879188537,2.35718509853394,2.604133543161769,2.8617076301927695,3.0831873947837343,3.128437641929154,3.2549313479646336,3.2967402950838314,3.613357949448837,3.9990483386160927,5.25898009402534,5.413395493764315,,2.2076371810632462,2.574622810576405,2.9281593821003016,3.458157291784236,3.873020836765016,1.8996961260327772,"rgba(239, 83, 80, 1.0)",0.17199641207228739,1.8996961260327772,-1.0447667126756908,40.0646572737992,-3.466856434350504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9191150999842543,1.0435049598488426,False,False,False,False,-0.28006255650370354,-0.2596581966570421,False,False,False,False,-2233161,-2140429.3455484617,False,False,False,False,109020.76459633789,False,False,False,False
2024-08-14 00:00:00+00:00,1.6,1.77,1.5601,1.77,314510,,,,,,,,,,,,,,1.9042188368886197,1.9437178261876458,1.8338726008868955,1.8641050376078123,1.8978393024809634,1.9182201009295934,1.9538869078619452,2.199219437530796,2.3033074248138092,2.4595616932960125,2.5630155487154727,2.7568867096571865,2.7748913168334095,2.9138277193301034,3.097177061736488,3.186311689899969,3.210437951563284,3.255425167778895,3.4416283044790505,3.523363425286411,3.8546503272136245,4.97641262808971,5.285806396771877,,,,,,,,,,,1.6433666666666666,1.9257383477860142,1.9183141769442857,1.8835945522358284,1.8806117158633595,1.8779299631929833,1.8474341771029543,1.8441077970345396,1.8415802928202334,1.8360046808775135,1.8362196030115185,1.9068894626369777,1.9230212827764466,1.9343949700407235,1.9714570313778272,2.0490997850946995,2.275095564187272,2.347283570217029,2.5923002979926832,2.8478578168860627,3.06809075868063,3.1131858150955596,3.2392221445119773,3.2809137855336603,3.596184084410137,3.98015675881539,5.234854207265832,5.389372401222688,,2.199219437530796,2.5630155487154727,2.9138277193301034,3.4416283044790505,3.8546503272136245,1.8730590696985785,"rgba(255, 0, 0, 1.0)",0.17199641207228739,1.8730590696985785,-1.5875858479176645,36.888819340578124,-6.572592458471519,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.895418342157152,1.0460028877951841,True,False,False,False,-0.34282825441539394,-0.301243225536218,False,False,False,False,-2547671,-2156399.6065073456,True,False,False,False,117079.1659847168,True,False,False,False
2024-08-15 00:00:00+00:00,1.68,1.74,1.61,1.61,136964,,,,,,,,,,,,,,1.8904186364630633,1.9369686716657406,1.8319989761070465,1.8621278424649144,1.8956672979380358,1.9161023214575366,1.9517666993034208,2.195846578536755,2.299454322899184,2.455146561297068,2.5582304999478853,2.751424151676636,2.769363052854608,2.907846948813284,3.090804313940888,3.1798065422911406,3.2038807486654806,3.2487971541348055,3.43465549494706,3.5162182598636695,3.8468636026311813,4.966462609615919,5.2754789593472315,,,,,,,,,,,1.6534689122001858,1.9164877528474702,1.9103145574807672,1.8801563033878776,1.8772452256071088,1.8746269039621615,1.8449076532708009,1.8416566157011405,1.8391876206241637,1.8337470182333484,1.8343873025531345,1.9047379437349565,1.9209077110880455,1.9323374714452441,1.9692481297135331,2.0464822761972927,2.2713621002977566,2.3432569061559767,2.5874153900440757,2.842088423310925,3.061766279816216,3.106789644882078,3.232617124155091,3.274254145454587,3.588924326762234,3.9721400537057043,5.224544604390126,5.37909831360406,,2.195846578536755,2.5582304999478853,2.907846948813284,3.43465549494706,3.8468636026311813,1.8698726369116376,"rgba(239, 83, 80, 1.0)",0.16956688334666717,1.8698726369116376,-1.1197507034640537,37.10653080033309,-6.572592458471519,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9158600847497381,1.0447672509499164,False,False,False,False,-0.32815800107692966,-0.31470061330657384,False,False,False,False,-2410707,-2166372.445467842,False,False,False,False,117858.96339708085,False,False,False,False
2024-08-16 00:00:00+00:00,1.77,1.77,1.66,1.66,39148,,,,,,,,,,,,,,1.8877420615286231,1.9355082264368524,1.8316640061594733,1.8617406881693712,1.8952129123475052,1.915645458213265,1.9512902382276751,2.194994862421019,2.2984611115784315,2.453984929050893,2.5569595893577284,2.7499547307399395,2.7678745539016303,2.906226286903083,3.0890658748285573,3.1780271926647283,3.2020859744209766,3.246980820669997,3.4327365076238716,3.514248727427447,3.844706015994767,4.9636784415257456,5.272584260561016,,,,,,,,,,,1.6598415011964405,1.9145638646737655,1.9086556303715105,1.879462306111345,1.8765694230980217,1.8739672064201434,1.8444378101640475,1.8412052538468795,1.8387504600524833,1.833341994559219,1.8340566855317162,1.9042813142338013,1.9204488626478933,1.931884414453026,1.9687439419783648,2.045854474589762,2.270404389696156,2.3422119338955762,2.586114993971784,2.840529480803291,3.0600426493805246,3.105043926301685,3.2308078627973527,3.2724279470573303,3.5869205642682256,3.9699152202217265,5.221655702030852,5.37621692934664,,2.194994862421019,2.5569595893577284,2.906226286903083,3.4327365076238716,3.844706015994767,1.8694490040107692,"rgba(239, 83, 80, 0.5)",0.1669343885784603,1.8694490040107692,-0.5957370728561866,39.56152094116596,-6.572592458471519,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.924129060593227,1.0307907078882563,False,False,False,False,-0.2704670997255608,-0.29258385651606733,False,False,False,False,-2371559,-2174418.9770181226,False,False,False,False,114772.2589501365,False,False,False,False
