date,Close,High,Low,Open,Volume,aVWAP_peak_891,aVWAP_peak_865,aVWAP_peak_807,aVWAP_peak_755,aVWAP_peak_727,aVWAP_peak_703,aVWAP_peak_664,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_588,aVWAP_peak_565,aVWAP_peak_547,aVWAP_peak_523,aVWAP_peak_510,aVWAP_peak_496,aVWAP_peak_476,aVWAP_peak_433,aVWAP_peak_362,aVWAP_peak_313,aVWAP_peak_269,aVWAP_peak_257,aVWAP_peak_230,aVWAP_peak_219,aVWAP_peak_172,aVWAP_peak_149,aVWAP_peak_108,aVWAP_peak_70,aVWAP_peak_53,aVWAP_peak_27,aVWAP_valley_910,aVWAP_valley_897,aVWAP_valley_881,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_713,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_621,aVWAP_valley_593,aVWAP_valley_577,aVWAP_valley_538,aVWAP_valley_505,aVWAP_valley_449,aVWAP_valley_408,aVWAP_valley_396,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_328,aVWAP_valley_317,aVWAP_valley_300,aVWAP_valley_274,aVWAP_valley_242,aVWAP_valley_195,aVWAP_valley_183,aVWAP_valley_159,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_18,aVWAP_OB_bull_910,aVWAP_OB_bull_328,aVWAP_OB_bear_727,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 00:00:00+00:00,6.77,6.91,6.57,6.86,8383240,,6.762533886348698,5.6973540488653125,5.7593648990955,5.996167147202213,6.1634529134087375,6.20827819957407,6.201906494127982,6.204280592595951,6.336249388835437,6.428776021892339,6.487336148470886,6.545974943453745,6.5862615137828335,6.600256243746528,6.604523288765598,6.55647515099733,6.472911209954477,6.40826629390814,6.344287570845006,6.331933369424238,6.296090713723806,6.280649221722002,6.19804863643286,6.167960136423793,6.112462437263024,6.075481224138437,6.072948978254982,6.057967235271431,,,6.63052591732222,5.86292816790826,5.583678691719681,5.647824650334452,5.790294078914722,6.120594283610103,6.21323005106388,6.191664170802752,6.21886908938647,6.301693765453209,6.382997668679903,6.5101208648422375,6.596644422904911,6.57594929507795,6.524734553859466,6.509873410392498,6.489226799902284,6.4560291934552145,6.427071100711675,6.415142007604099,6.389106450215014,6.351485392782129,6.312096801506704,6.234932155612863,6.2122612502605765,6.176025291659368,6.152572217057922,6.090903577644393,6.051605256462617,,6.427071100711675,5.996167147202213,6.1136944052624775,"rgba(38, 166, 154, 0.5)",0.8894354318259182,6.1136944052624775,0.7378900943828998,53.0982428331262,3.4348624121892755,False,True,False,False,True,7.303876365375654,0.0,0.0,0.0,0.0,1,1.0413460507984138,0.893509091558604,False,False,False,False,0.21967352157842499,0.1933696885753468,False,False,False,False,139582240,90900956.59067656,False,False,False,False,9273846.182855582,False,False,False,False
2025-07-16 00:00:00+00:00,6.94,6.96,6.695,6.8,9605104,,6.767526695272017,5.71200154075021,5.767747654570576,6.0019285494487455,6.167641177649377,6.211747381620438,6.2051428501728525,6.207499581364711,6.338548580819198,6.430568239243386,6.488817114902836,6.547152671840281,6.587253743752006,6.601170991138736,6.605387451680714,6.557423596173087,6.474040953246125,6.409548761837783,6.345706330675128,6.333375267132958,6.297603066802859,6.282189652043224,6.1997426747388955,6.169704000686543,6.11429803309407,6.077353558829554,6.074808146338011,6.059832188877962,,,6.688368017821936,5.877471327794738,5.597736975914102,5.657818616553321,5.79824632743084,6.125166386610977,6.216744351752931,6.195081766871425,6.22195824709948,6.304200950630817,6.3850346070275155,6.51147818362258,6.597583962483489,6.576863220166654,6.525743652492108,6.510917389369852,6.490319073290564,6.457198583722437,6.428309201543445,6.416408371976592,6.39043327255156,6.352891178716329,6.313577851371848,6.236559209766974,6.213931129686117,6.177755370930772,6.154341936998112,6.092766103233331,6.053478647837617,,6.428309201543445,6.0019285494487455,6.1223805793588095,"rgba(38, 166, 154, 0.5)",0.8934119838982142,6.1223805793588095,0.9151650474551298,55.93755638120987,1.3894027007022984,False,True,True,False,True,8.957698722118767,0.0,0.0,0.0,0.0,1,1.0416254492402945,0.8946375831761735,False,False,False,False,0.25335406499208646,0.22336187678371663,False,False,False,False,149187344,93186697.27339512,False,False,False,False,9286836.685488697,False,False,False,False
2025-07-17 00:00:00+00:00,6.93,7.06,6.82,6.89,11289465,,6.776688812382018,5.729795972346135,5.7780723597695305,6.009157602562927,6.172999791856302,6.21622058281076,6.209315356795831,6.211651233329171,6.341589946248043,6.433000416839737,6.490871804140072,6.548835479067745,6.588709579501316,6.602527971355056,6.6066742248827515,6.55878894825785,6.475602403300169,6.411282691844926,6.347592809690388,6.335287200883071,6.2995936058575515,6.284211230382933,6.20193612829357,6.171952668954549,6.116648983069271,6.079742111920625,6.077179390301711,6.062207321031723,,,6.744179372869106,5.895236176078695,5.614783608335603,5.670042349135209,5.808061851467418,6.1309826271158405,6.221278104867775,6.199479592527068,6.225952045175187,6.307492376750404,6.387761058070469,6.513381040843826,6.59897358839368,6.578195398019935,6.527171021773544,6.512383395415137,6.491838811610737,6.458804567092126,6.429992852878676,6.418124062597755,6.392217423699917,6.354763534499728,6.315533436082412,6.238677739264285,6.2160977983549985,6.179988660942635,6.156619423925034,6.095145918826715,6.055863039197204,,6.429992852878676,6.009157602562927,6.1325370410246745,"rgba(38, 166, 154, 0.5)",0.8917448631199791,6.1325370410246745,0.8942725570464332,57.6613472479746,2.991043492838955,False,True,True,False,True,8.834764101040669,0.0,0.0,0.0,0.0,1,1.0594766844881918,0.876748220798074,False,False,False,False,0.29490412880881955,0.2591330027962681,False,False,False,False,137897879,94940076.94894826,False,False,False,False,9365371.129195023,False,False,False,False
2025-07-18 00:00:00+00:00,6.94,7.07,6.84,7.05,8213496,,6.783260002973698,5.742559979065821,5.785555206155408,6.0144217285901735,6.176918938190386,6.21950005276027,6.212376319961341,6.214697127668785,6.343832428721978,6.4348017306547804,6.492399213518376,6.550092451038145,6.589801447326161,6.603547466166645,6.607641707919467,6.559810962048917,6.476764468144901,6.4125688705091655,6.348988634838953,6.336701275918452,6.301064166930813,6.285704067617207,6.203552568570589,6.1736087686514125,6.118378628885153,6.081498452548021,6.078923008887748,6.063953470347791,,,6.773107042109605,5.90795151836566,5.627037751905539,5.678881804731775,5.815180414836631,6.135231196965561,6.224601664495873,6.202703811920007,6.228883729387526,6.309915853634559,6.389775547323079,6.514798042113168,6.600017091603932,6.579194242898648,6.528236879337157,6.513476958151658,6.492970935942915,6.45999864677553,6.431242829111072,6.419397109089614,6.393539760922176,6.356149251412922,6.316978874421582,6.240240296158134,6.217695000120278,6.1816337033647875,6.158296243087237,6.096896203107181,6.057615833347299,,6.431242829111072,6.0144217285901735,6.1393196059881845,"rgba(38, 166, 154, 0.5)",0.8878951118965002,6.1393196059881845,0.9017736253796939,58.9268833635392,4.196022484590792,False,True,True,False,True,8.933475899252223,0.0,0.0,0.0,0.0,1,1.0614587428081335,0.8891827180788338,False,False,False,False,0.30060673475236765,0.27986986877431785,False,False,False,False,146111375,96946794.51957774,False,False,False,False,9320199.555501102,False,False,False,False
2025-07-21 00:00:00+00:00,6.86,7.13,6.7853,7.0,10176189,,6.789624097655214,5.757689847458562,5.7944992192813265,6.020691205244543,6.181565466665415,6.2233856306092274,6.216006975864722,6.218309571094253,6.346474759383653,6.43690912571762,6.494175364686112,6.551542616360934,6.591052222702087,6.604712124015558,6.608746211439078,6.560989479405938,6.478121006602081,6.4140804639190705,6.350637782172159,6.338373494411106,6.302807378220178,6.287475392311279,6.205479125512807,6.175585363653598,6.120447791071748,6.0836025734260915,6.081012166722598,6.066046845044623,,,6.7956487982369485,5.922919929590701,5.6416317256754756,5.68945438436302,5.823687035612525,6.140275247799808,6.228537697558192,6.206528440086092,6.232358914295277,6.312777381722354,6.392141437551827,6.516441223829179,6.601210004251917,6.5803417491743685,6.529472479725644,6.514747427482867,6.494289857182334,6.461395264773057,6.432709252707398,6.420892313255357,6.395096490363603,6.357785562747819,6.318690520329595,6.242099160903795,6.219597293032993,6.183596387297393,6.160298917150499,6.098991813980003,6.059717636417121,,6.432709252707398,6.020691205244543,6.146710388287457,"rgba(38, 166, 154, 0.5)",0.8835682774414603,6.146710388287457,0.8072829569866506,58.271107973088846,4.196022484590792,False,True,True,False,True,7.923569560395045,0.0,0.0,0.0,0.0,1,1.0409505773803591,0.8967336361435834,False,False,False,False,0.3017400337952702,0.290804951284794,False,False,False,False,135935186,98475751.04822175,False,False,False,False,9353767.769010864,False,False,False,False
2025-07-22 00:00:00+00:00,6.84,6.985,6.685,6.83,9585438,,6.791531657837307,5.770538439583463,5.802147544511802,6.025948508311313,6.185375457285017,6.226550359458131,6.218970888058505,6.221257298010267,6.348564769381808,6.438521085847118,6.495494509942347,6.552577422733566,6.59191223567978,6.605500796942983,6.609490719790255,6.5618247153291245,6.479139983198353,6.415251181202629,6.351944772725039,6.3397038629984435,6.30420842569821,6.288904769756601,6.207062600788523,6.17721917082086,6.122174008668835,6.085367688055343,6.082765446743942,6.067807375650775,,,6.800676555137223,5.935412886674789,5.654154782580076,5.6985493425997085,5.83094757772771,6.144439146475091,6.231739404557026,6.209655354164521,6.235186928256538,6.315062772661393,6.3939843152531,6.517644677624618,6.602021065630515,6.581140221613349,6.530370746432359,6.515680633310081,6.495271355895733,6.462453727645811,6.433835950523566,6.422047046606576,6.396311251224241,6.359079373710771,6.320060173144159,6.24361539137178,6.221156383713964,6.185216320841965,6.161958766355333,6.100745821006514,6.061486766496233,,6.433835950523566,6.025948508311313,6.15203469942624,"rgba(38, 166, 154, 0.5)",0.8786603644389588,6.15203469942624,0.7829706772002156,57.45929403804659,4.196022484590792,False,True,True,False,True,7.66981911701226,0.0,0.0,0.0,0.0,1,1.0253568825824153,0.9195853160143469,False,False,False,False,0.25001825221828444,0.2704116017515392,False,False,False,False,126349748,99568848.96789932,False,False,False,False,9362852.876108477,False,False,False,False
2025-07-23 00:00:00+00:00,7.09,7.11,6.85,6.89,7011327,,6.798016875325465,5.781298828761947,5.808632341403692,6.030595612242985,6.188896841091329,6.229521478654759,6.221747549913986,6.224021152436146,6.350641885973948,6.440221301626264,6.496958677321705,6.553806172977824,6.592997327269984,6.606520844928856,6.610461274929857,6.56283047847766,6.48025506354871,6.416467424386777,6.353249696683959,6.341023312625403,6.3055734514494945,6.290287619091073,6.208545520370772,6.178733929121273,6.123748172231381,6.086961637028997,6.084347717431099,6.069390329862407,,,6.818448422674217,5.946119044963387,5.664519133065687,5.706148896428122,5.837131549118785,6.148237273770116,6.234750567854135,6.212573953692848,6.237852837118812,6.317294379402687,6.395866836775206,6.519012687797271,6.603063179532917,6.582130331645748,6.5314086411388725,6.516740678752016,6.496362371758532,6.463594765399727,6.435022586310576,6.423252554733912,6.397557047044193,6.360376336129119,6.3214049100853265,6.245054691182456,6.222623854831563,6.1867221461807045,6.16349025169844,6.102336043440361,6.063075013112914,,6.435022586310576,6.030595612242985,6.157615773033412,"rgba(38, 166, 154, 1.0)",0.8737736734603531,6.157615773033412,1.0670774999138195,60.05975382600495,5.4221853659553005,False,True,True,False,True,10.19908169734482,0.0,0.0,0.0,0.0,1,1.0348777605330979,0.9024291267389046,False,False,False,False,0.3113285512344319,0.2908700764929856,False,False,False,False,133361075,100894034.3024915,False,False,False,False,9270636.175084615,False,False,False,False
2025-07-24 00:00:00+00:00,7.43,7.445,7.035,7.08,8821504,7.303333333333334,6.815690505591552,5.797657168874928,5.818606607726171,6.038062817054814,6.194804962349525,6.2345779758151645,6.226463739205603,6.228719221695546,6.354353966191527,6.443403098594306,6.499798926296267,6.556294729857764,6.595273163763145,6.608689090155702,6.61253300441611,6.564884938847703,6.482397745102216,6.418718253709708,6.355590571077351,6.343377395349682,6.307972860172622,6.292703747279277,6.211062719553503,6.1812813762751855,6.126354231208237,6.089575361451609,6.086940678770218,6.07197493039481,,,6.863936590524841,5.962819174491787,5.680055060373643,5.717651403721532,5.846689864120923,6.154531282571087,6.239883485791979,6.217514723030462,6.242406443069317,6.321224696738407,6.399305562817748,6.521708628492483,6.605270548971454,6.584187303884689,6.533475949984703,6.518829188562174,6.498481329942413,6.465764398646785,6.437241199125967,6.42549173715639,6.39983987780232,6.362710503037544,6.323784042009669,6.24752794821655,6.22512632165834,6.189260745642645,6.166054172587106,6.104953844941276,6.065664297201748,,6.437241199125967,6.038062817054814,6.212949151113607,"rgba(38, 166, 154, 1.0)",0.8664108839458252,6.212949151113607,1.4047040168097569,64.59567706736074,9.689268724965764,True,False,True,False,True,13.409844836740465,0.0,0.0,0.0,0.0,1,1.0429122742299344,0.8939075779288036,False,False,False,False,0.3428282149147104,0.316849145703848,False,False,False,False,142182579,102513192.91808008,False,False,False,False,9253023.14861071,False,True,False,False
2025-07-25 00:00:00+00:00,7.3,7.42,7.065,7.33,6270951,7.286020734090864,6.8265097999056294,5.808757703870432,5.825419735331895,6.043144917037516,6.198810486454662,6.238004619500599,6.229662652113262,6.231905616383573,6.3568601422781645,6.445541812380753,6.501701773185213,6.557955636901274,6.596787459679638,6.610130282407957,6.613909842177744,6.566256461114784,6.483837178815316,6.420236329803774,6.357174777324126,6.344971520507616,6.309600416911028,6.29434378245362,6.2127771037855615,6.183018289016035,6.128134475366719,6.091363012808132,6.088714331520542,6.073743724862639,,,6.888802330792242,5.974081759081692,5.690642261552055,5.725515740559161,5.853216955790637,6.158803189381432,6.243360650293307,6.220866104875814,6.245493668649755,6.323881916555622,6.401622309769464,6.523512288431819,6.606738103045745,6.5855581165390085,6.534859644807672,6.520228622080666,6.499903250597048,6.467223534785633,6.4387359210383845,6.427001365605501,6.401381174117619,6.3642895889679085,6.325396656573485,6.249209988693962,6.22682974289282,6.190991123159128,6.167803267658016,6.106743373351181,6.067436634241988,,6.4387359210383845,6.043144917037516,6.2184880492249155,"rgba(38, 166, 154, 1.0)",0.8516174753516333,6.2184880492249155,1.2699503968357713,65.35118037238928,10.331408179124196,True,False,True,False,True,11.733163028031996,0.0,0.0,0.0,0.0,0,1.0429813647229873,0.8828829458556432,False,False,False,False,0.34282821496730653,0.3298386803355773,False,False,False,False,135911628,103822935.47031224,False,False,False,False,9136079.142782839,False,False,False,False
2025-07-28 00:00:00+00:00,7.14,7.29,6.955,7.28,6774742,7.237167126708863,6.834218195965119,5.819479083083751,5.832031654772897,6.047992469604152,6.202565509952921,6.241202102338478,6.232652777667362,6.234883111502079,6.3591554490280675,6.447464383156749,6.503388037373,6.559402893949922,6.598089172688371,6.611362957616748,6.615085916487547,6.56744918147241,6.485120744810042,6.421611322891083,6.358628663888987,6.346437915358529,6.311107123943247,6.29586598542903,6.214388300493679,6.184657299069857,6.129825986236022,6.093068828307162,6.090407334662956,6.075434900676492,,,6.903957094748582,5.984794245228316,5.7009645707515375,5.733192675606187,5.859539919095765,6.162827904200686,6.2466022693930805,6.224001896481968,6.248373093118589,6.326330026919257,6.403725370896766,6.525100804722109,6.607994923810574,6.586742011262624,6.5360754538774035,6.5214637535489075,6.501165625603806,6.468530336540058,6.440083996356333,6.428366607724522,6.402782996700713,6.365736765294175,6.326885389384454,6.250782416650203,6.228427432092245,6.192622231453175,6.169457050074915,6.108447978347131,6.0691323458936965,,6.440083996356333,6.047992469604152,6.221596558808382,"rgba(38, 166, 154, 1.0)",0.83004847356551,6.221596558808382,1.1064455516032399,63.37729154658027,10.331408179124196,True,False,True,False,True,9.715432743836242,0.0,0.0,0.0,0.0,0,1.0435278345956107,0.8880189617999891,False,False,False,False,0.2961848232563579,0.31301175179596763,False,False,False,False,129136886,104815639.41265292,False,False,False,False,9043477.68620312,False,False,False,False
2025-07-29 00:00:00+00:00,7.0,7.18,6.98,7.09,5239007,7.201636274423868,6.8384619070221575,5.827183083188465,5.836805739464418,6.051453371481483,6.2052150180445,6.243451342357365,6.234758995060983,6.236979975115715,6.360748937095776,6.44878077293091,6.504530090321806,6.560370177534673,6.598949677717899,6.612174478900121,6.615859348992902,6.5682451937941115,6.485994513726825,6.422558515548905,6.3596400350336415,6.347459728985477,6.312161902889318,6.296933612396057,6.21552845221729,6.185820453013796,6.13103218091342,6.094288830771039,6.091618451689601,6.076646103845647,,,6.910924645594273,5.99240855616948,5.7084317745276065,5.738755931575701,5.864100225742645,6.165677443516545,6.248880977320297,6.226212147533798,6.250398258530528,6.3280369066740185,6.405175901416495,6.526171497709557,6.608823204650627,6.587527706325292,6.536893616738167,6.522297846748525,6.502022041119997,6.4694228989010885,6.441009665523811,6.429305997600859,6.403751669704327,6.36674243989555,6.327925486593245,6.251890951795632,6.229556423589503,6.1937789140917365,6.170632318992384,6.109665628286094,6.070347363142817,,6.441009665523811,6.051453371481483,6.223526075521981,"rgba(38, 166, 154, 0.5)",0.8195857446251471,6.223526075521981,0.9473980356175591,60.146667631254154,15.469182893386943,False,False,True,False,False,7.991604212622029,0.0,0.0,0.0,0.0,0,1.0543891013914297,0.8935985919396864,False,False,False,False,0.27997036690605964,0.2964910593510136,False,False,False,False,123897879,105563962.53372535,False,False,False,False,8894282.757332409,False,False,False,False
2025-07-30 00:00:00+00:00,6.87,7.035,6.77,6.91,6125799,7.1444982345281245,6.839640089191659,5.834898262118609,5.84160523548653,6.054821856668369,6.207705591437741,6.245543712547371,6.236724371982764,6.238935332465327,6.3621701361995235,6.4499030742895584,6.505467849774976,6.561127054526695,6.5995952010185785,6.612773247179457,6.61642732152772,6.568863549738238,6.486722619581006,6.423379506420316,6.360544139940467,6.348377979012262,6.3131232382013565,6.297912147276049,6.2166011782273705,6.186923829670994,6.13219203695102,6.095471608322983,6.0927933083926105,6.077824732718655,,,6.909928643658533,5.999839341802457,5.716021965916677,5.744408991273166,5.868669561136114,6.168383644929085,6.250996939253282,6.22827940405319,6.252279151087524,6.329579969511977,6.406442769738381,6.527035683555482,6.6094369722112924,6.588125359087807,6.537548546250131,6.5229739107278695,6.50272739828064,6.470175095970389,6.441803651377514,6.4301171846567815,6.40459967536752,6.367638613364745,6.328867672293591,6.252922566531741,6.230614302325002,6.194873813607401,6.171751604276086,6.110842178650052,6.071531216732655,,6.441803651377514,6.054821856668369,6.2237465217624015,"rgba(38, 166, 154, 0.5)",0.8005220818962878,6.2237465217624015,0.8072900084239331,56.38496501744477,12.011278374436912,False,True,True,False,False,6.421743327607054,0.0,0.0,0.0,0.0,0,1.0372185686120419,0.9034550743819886,False,False,False,False,0.21367617567701974,0.25508361751401665,False,False,False,False,117772080,106042712.23828515,False,False,False,False,8785714.766848784,False,False,False,False
