date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_845,aVWAP_peak_842,aVWAP_peak_798,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_662,aVWAP_peak_623,aVWAP_peak_587,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_497,aVWAP_peak_488,aVWAP_peak_462,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_405,aVWAP_peak_376,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_299,aVWAP_peak_283,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_192,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_155,aVWAP_peak_139,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_valley_863,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_827,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_550,aVWAP_valley_533,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_469,aVWAP_valley_455,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_338,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_89,aVWAP_valley_72,aVWAP_valley_48,aVWAP_valley_28,aVWAP_OB_bull_742,aVWAP_OB_bull_645,aVWAP_OB_bull_573,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 17:00:00+00:00,7.675,7.675,7.675,7.675,0.0,,,,,,,,,,,,,,,,,,,7.666477987421384,7.587734749455338,7.56263356562137,7.56263356562137,7.56263356562137,7.5619220495386115,7.561046704599336,7.536191452452294,7.533838620084782,7.519018474374254,7.511539741779302,7.511627003166684,7.511292754141342,7.502588431284132,7.500795132786564,7.499664089162549,7.473933423024459,7.473933423024459,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.462615223153138,7.457606569381243,7.443692130795311,7.443692130795311,7.43494848320782,7.402324050742896,7.4042509741562075,7.418533413951898,7.41953405342709,7.41953405342709,7.42072232779949,7.422239622040556,7.422402917196853,7.43030243668854,7.43030243668854,7.43030243668854,7.43186826256663,7.445602165087959,7.445602165087959,7.445602165087959,7.4456607361662535,,,,,,,,,,,,,,7.579702876984128,7.579702876984128,7.579702876984128,7.576570251937985,7.5641057858376515,7.556483476221881,7.537362399002224,7.537362399002224,7.526034053868587,7.524472804232802,7.520168996960485,7.514370612026861,7.509015203671831,7.509015203671831,7.47795267548632,7.466449635878576,7.466449635878576,7.466449635878576,7.466449635878576,7.43494848320782,7.43494848320782,7.43494848320782,7.43494848320782,7.426679358458228,7.409638687434757,7.409638687434757,7.409638687434757,7.410640331596658,7.415039485908951,7.416402076593183,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.421714848883049,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.428879636387764,7.429606949680379,7.435539363857162,7.437690208013055,7.440804557450266,7.444252191290241,,,7.579702876984128,7.551385185756821,"rgba(38, 166, 154, 1.0)",0.07433034373658039,7.569268444681434,1.422454814594539,69.25267322456375,17.48530669379778,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1028368794326224,0.8120567375886525,False,False,False,False,0.3428279458082146,0.33360984327775445,False,False,False,False,3390.0,2451.775210924692,False,False,False,False,55.27133009310189,False,False,False,False
2025-07-03 18:00:00+00:00,7.675,7.675,7.675,7.675,0.0,,,,,,,,,,,,,,,,,,,7.666477987421384,7.587734749455338,7.56263356562137,7.56263356562137,7.56263356562137,7.5619220495386115,7.561046704599336,7.536191452452294,7.533838620084782,7.519018474374254,7.511539741779302,7.511627003166684,7.511292754141342,7.502588431284132,7.500795132786564,7.499664089162549,7.473933423024459,7.473933423024459,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.462615223153138,7.457606569381243,7.443692130795311,7.443692130795311,7.43494848320782,7.402324050742896,7.4042509741562075,7.418533413951898,7.41953405342709,7.41953405342709,7.42072232779949,7.422239622040556,7.422402917196853,7.43030243668854,7.43030243668854,7.43030243668854,7.43186826256663,7.445602165087959,7.445602165087959,7.445602165087959,7.4456607361662535,,,,,,,,,,,,,,7.579702876984128,7.579702876984128,7.579702876984128,7.576570251937985,7.5641057858376515,7.556483476221881,7.537362399002224,7.537362399002224,7.526034053868587,7.524472804232802,7.520168996960485,7.514370612026861,7.509015203671831,7.509015203671831,7.47795267548632,7.466449635878576,7.466449635878576,7.466449635878576,7.466449635878576,7.43494848320782,7.43494848320782,7.43494848320782,7.43494848320782,7.426679358458228,7.409638687434757,7.409638687434757,7.409638687434757,7.410640331596658,7.415039485908951,7.416402076593183,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.421714848883049,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.428879636387764,7.429606949680379,7.435539363857162,7.437690208013055,7.440804557450266,7.444252191290241,,,7.579702876984128,7.551385185756821,"rgba(38, 166, 154, 1.0)",0.07581134717414324,7.569268444681434,1.3946666199677742,69.33085652010995,17.48530669379778,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1043165467625882,0.8237410071942443,False,False,False,False,0.3428279458082146,0.3382188945429845,False,False,False,False,3390.0,2466.3213316855495,False,False,False,False,54.41441024669721,False,False,False,False
2025-07-03 19:00:00+00:00,7.675,7.675,7.675,7.675,0.0,,,,,,,,,,,,,,,,,,,7.666477987421384,7.587734749455338,7.56263356562137,7.56263356562137,7.56263356562137,7.5619220495386115,7.561046704599336,7.536191452452294,7.533838620084782,7.519018474374254,7.511539741779302,7.511627003166684,7.511292754141342,7.502588431284132,7.500795132786564,7.499664089162549,7.473933423024459,7.473933423024459,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.462615223153138,7.457606569381243,7.443692130795311,7.443692130795311,7.43494848320782,7.402324050742896,7.4042509741562075,7.418533413951898,7.41953405342709,7.41953405342709,7.42072232779949,7.422239622040556,7.422402917196853,7.43030243668854,7.43030243668854,7.43030243668854,7.43186826256663,7.445602165087959,7.445602165087959,7.445602165087959,7.4456607361662535,,,,,,,,,,,,,,7.579702876984128,7.579702876984128,7.579702876984128,7.576570251937985,7.5641057858376515,7.556483476221881,7.537362399002224,7.537362399002224,7.526034053868587,7.524472804232802,7.520168996960485,7.514370612026861,7.509015203671831,7.509015203671831,7.47795267548632,7.466449635878576,7.466449635878576,7.466449635878576,7.466449635878576,7.43494848320782,7.43494848320782,7.43494848320782,7.43494848320782,7.426679358458228,7.409638687434757,7.409638687434757,7.409638687434757,7.410640331596658,7.415039485908951,7.416402076593183,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.421714848883049,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.428879636387764,7.429606949680379,7.435539363857162,7.437690208013055,7.440804557450266,7.444252191290241,,,7.579702876984128,7.551385185756821,"rgba(38, 166, 154, 1.0)",0.07716590294018866,7.569268444681434,1.37018490408281,69.38297871714074,17.48530669379778,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0935251798561136,0.8201438848920861,False,False,False,False,0.3428279458082146,0.34052342017559956,False,False,False,False,3390.0,2480.6419311943005,False,False,False,False,53.57077597930655,False,False,False,False
2025-07-04 14:00:00+00:00,7.675,7.675,7.675,7.675,0.0,,,,,,,,,,,,,,,,,,,7.666477987421384,7.587734749455338,7.56263356562137,7.56263356562137,7.56263356562137,7.5619220495386115,7.561046704599336,7.536191452452294,7.533838620084782,7.519018474374254,7.511539741779302,7.511627003166684,7.511292754141342,7.502588431284132,7.500795132786564,7.499664089162549,7.473933423024459,7.473933423024459,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.462615223153138,7.457606569381243,7.443692130795311,7.443692130795311,7.43494848320782,7.402324050742896,7.4042509741562075,7.418533413951898,7.41953405342709,7.41953405342709,7.42072232779949,7.422239622040556,7.422402917196853,7.43030243668854,7.43030243668854,7.43030243668854,7.43186826256663,7.445602165087959,7.445602165087959,7.445602165087959,7.4456607361662535,,,,,,,,,,,,,,7.579702876984128,7.579702876984128,7.579702876984128,7.576570251937985,7.5641057858376515,7.556483476221881,7.537362399002224,7.537362399002224,7.526034053868587,7.524472804232802,7.520168996960485,7.514370612026861,7.509015203671831,7.509015203671831,7.47795267548632,7.466449635878576,7.466449635878576,7.466449635878576,7.466449635878576,7.43494848320782,7.43494848320782,7.43494848320782,7.43494848320782,7.426679358458228,7.409638687434757,7.409638687434757,7.409638687434757,7.410640331596658,7.415039485908951,7.416402076593183,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.421714848883049,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.428879636387764,7.429606949680379,7.435539363857162,7.437690208013055,7.440804557450266,7.444252191290241,,,7.579702876984128,7.551385185756821,"rgba(38, 166, 154, 1.0)",0.07827245094268186,7.569268444681434,1.3508144186770386,69.41772684849461,17.48530669379778,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0935251798561136,0.8201438848920861,False,False,False,False,0.3428279458082146,0.3416756829919071,False,False,False,False,3390.0,2494.7405059044663,False,False,False,False,52.74022131296071,False,False,False,False
2025-07-04 15:00:00+00:00,7.675,7.675,7.675,7.675,0.0,,,,,,,,,,,,,,,,,,,7.666477987421384,7.587734749455338,7.56263356562137,7.56263356562137,7.56263356562137,7.5619220495386115,7.561046704599336,7.536191452452294,7.533838620084782,7.519018474374254,7.511539741779302,7.511627003166684,7.511292754141342,7.502588431284132,7.500795132786564,7.499664089162549,7.473933423024459,7.473933423024459,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.462615223153138,7.457606569381243,7.443692130795311,7.443692130795311,7.43494848320782,7.402324050742896,7.4042509741562075,7.418533413951898,7.41953405342709,7.41953405342709,7.42072232779949,7.422239622040556,7.422402917196853,7.43030243668854,7.43030243668854,7.43030243668854,7.43186826256663,7.445602165087959,7.445602165087959,7.445602165087959,7.4456607361662535,,,,,,,,,,,,,,7.579702876984128,7.579702876984128,7.579702876984128,7.576570251937985,7.5641057858376515,7.556483476221881,7.537362399002224,7.537362399002224,7.526034053868587,7.524472804232802,7.520168996960485,7.514370612026861,7.509015203671831,7.509015203671831,7.47795267548632,7.466449635878576,7.466449635878576,7.466449635878576,7.466449635878576,7.43494848320782,7.43494848320782,7.43494848320782,7.43494848320782,7.426679358458228,7.409638687434757,7.409638687434757,7.409638687434757,7.410640331596658,7.415039485908951,7.416402076593183,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.421714848883049,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.428879636387764,7.429606949680379,7.435539363857162,7.437690208013055,7.440804557450266,7.444252191290241,,,7.579702876984128,7.551385185756821,"rgba(38, 166, 154, 1.0)",0.07925855738604382,7.569268444681434,1.3340080718802418,69.44089226939718,17.48530669379778,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1094890510948885,0.8175182481751824,False,False,False,False,0.3428279458082146,0.3422518144000608,False,False,False,False,3390.0,2508.620498060986,False,False,False,False,51.92254346314737,False,False,False,False
2025-07-04 16:00:00+00:00,7.675,7.675,7.675,7.675,0.0,,,,,,,,,,,,,,,,,,,7.666477987421384,7.587734749455338,7.56263356562137,7.56263356562137,7.56263356562137,7.5619220495386115,7.561046704599336,7.536191452452294,7.533838620084782,7.519018474374254,7.511539741779302,7.511627003166684,7.511292754141342,7.502588431284132,7.500795132786564,7.499664089162549,7.473933423024459,7.473933423024459,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.462615223153138,7.457606569381243,7.443692130795311,7.443692130795311,7.43494848320782,7.402324050742896,7.4042509741562075,7.418533413951898,7.41953405342709,7.41953405342709,7.42072232779949,7.422239622040556,7.422402917196853,7.43030243668854,7.43030243668854,7.43030243668854,7.43186826256663,7.445602165087959,7.445602165087959,7.445602165087959,7.4456607361662535,,,,,,,,,,,,,,7.579702876984128,7.579702876984128,7.579702876984128,7.576570251937985,7.5641057858376515,7.556483476221881,7.537362399002224,7.537362399002224,7.526034053868587,7.524472804232802,7.520168996960485,7.514370612026861,7.509015203671831,7.509015203671831,7.47795267548632,7.466449635878576,7.466449635878576,7.466449635878576,7.466449635878576,7.43494848320782,7.43494848320782,7.43494848320782,7.43494848320782,7.426679358458228,7.409638687434757,7.409638687434757,7.409638687434757,7.410640331596658,7.415039485908951,7.416402076593183,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.421714848883049,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.428879636387764,7.429606949680379,7.435539363857162,7.437690208013055,7.440804557450266,7.444252191290241,,,7.579702876984128,7.551385185756821,"rgba(38, 166, 154, 1.0)",0.08012866904923234,7.569268444681434,1.3195221706927722,69.45633588333223,17.48530669379778,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1259259259259242,0.8000000000000002,False,False,False,False,0.3428279458082146,0.3425398801041377,False,False,False,False,3390.0,2522.2852965406605,False,False,False,False,51.117542789300124,False,False,False,False
2025-07-04 17:00:00+00:00,7.675,7.675,7.675,7.675,0.0,,,,,,,,,,,,,,,,,,,7.666477987421384,7.587734749455338,7.56263356562137,7.56263356562137,7.56263356562137,7.5619220495386115,7.561046704599336,7.536191452452294,7.533838620084782,7.519018474374254,7.511539741779302,7.511627003166684,7.511292754141342,7.502588431284132,7.500795132786564,7.499664089162549,7.473933423024459,7.473933423024459,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.462615223153138,7.457606569381243,7.443692130795311,7.443692130795311,7.43494848320782,7.402324050742896,7.4042509741562075,7.418533413951898,7.41953405342709,7.41953405342709,7.42072232779949,7.422239622040556,7.422402917196853,7.43030243668854,7.43030243668854,7.43030243668854,7.43186826256663,7.445602165087959,7.445602165087959,7.445602165087959,7.4456607361662535,,,,,,,,,,,,,,7.579702876984128,7.579702876984128,7.579702876984128,7.576570251937985,7.5641057858376515,7.556483476221881,7.537362399002224,7.537362399002224,7.526034053868587,7.524472804232802,7.520168996960485,7.514370612026861,7.509015203671831,7.509015203671831,7.47795267548632,7.466449635878576,7.466449635878576,7.466449635878576,7.466449635878576,7.43494848320782,7.43494848320782,7.43494848320782,7.43494848320782,7.426679358458228,7.409638687434757,7.409638687434757,7.409638687434757,7.410640331596658,7.415039485908951,7.416402076593183,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.421714848883049,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.428879636387764,7.429606949680379,7.435539363857162,7.437690208013055,7.440804557450266,7.444252191290241,,,7.579702876984128,7.551385185756821,"rgba(38, 166, 154, 1.0)",0.08081092379996113,7.569268444681434,1.3083819655408602,69.4666316259556,17.48530669379778,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1231343283582074,0.7947761194029852,False,False,False,False,0.3428279458082146,0.3426839129561762,False,False,False,False,3390.0,2535.738237679565,False,False,False,False,50.32502274605516,False,False,False,False
2025-07-04 18:00:00+00:00,7.675,7.675,7.675,7.675,0.0,,,,,,,,,,,,,,,,,,,7.666477987421384,7.587734749455338,7.56263356562137,7.56263356562137,7.56263356562137,7.5619220495386115,7.561046704599336,7.536191452452294,7.533838620084782,7.519018474374254,7.511539741779302,7.511627003166684,7.511292754141342,7.502588431284132,7.500795132786564,7.499664089162549,7.473933423024459,7.473933423024459,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.462615223153138,7.457606569381243,7.443692130795311,7.443692130795311,7.43494848320782,7.402324050742896,7.4042509741562075,7.418533413951898,7.41953405342709,7.41953405342709,7.42072232779949,7.422239622040556,7.422402917196853,7.43030243668854,7.43030243668854,7.43030243668854,7.43186826256663,7.445602165087959,7.445602165087959,7.445602165087959,7.4456607361662535,,,,,,,,,,,,,,7.579702876984128,7.579702876984128,7.579702876984128,7.576570251937985,7.5641057858376515,7.556483476221881,7.537362399002224,7.537362399002224,7.526034053868587,7.524472804232802,7.520168996960485,7.514370612026861,7.509015203671831,7.509015203671831,7.47795267548632,7.466449635878576,7.466449635878576,7.466449635878576,7.466449635878576,7.43494848320782,7.43494848320782,7.43494848320782,7.43494848320782,7.426679358458228,7.409638687434757,7.409638687434757,7.409638687434757,7.410640331596658,7.415039485908951,7.416402076593183,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.421714848883049,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.428879636387764,7.429606949680379,7.435539363857162,7.437690208013055,7.440804557450266,7.444252191290241,,,7.579702876984128,7.551385185756821,"rgba(38, 166, 154, 1.0)",0.0813803770313422,7.569268444681434,1.2992266585081709,69.47349545437118,17.48530669379778,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1198501872659155,0.7940074906367043,False,False,False,False,0.3428279458082146,0.34275592938219535,False,False,False,False,3390.0,2548.9826060876335,False,False,False,False,49.54478983526361,False,False,False,False
2025-07-04 19:00:00+00:00,7.675,7.675,7.675,7.675,0.0,,,,,,,,,,,,,,,,,,,7.666477987421384,7.587734749455338,7.56263356562137,7.56263356562137,7.56263356562137,7.5619220495386115,7.561046704599336,7.536191452452294,7.533838620084782,7.519018474374254,7.511539741779302,7.511627003166684,7.511292754141342,7.502588431284132,7.500795132786564,7.499664089162549,7.473933423024459,7.473933423024459,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.462615223153138,7.457606569381243,7.443692130795311,7.443692130795311,7.43494848320782,7.402324050742896,7.4042509741562075,7.418533413951898,7.41953405342709,7.41953405342709,7.42072232779949,7.422239622040556,7.422402917196853,7.43030243668854,7.43030243668854,7.43030243668854,7.43186826256663,7.445602165087959,7.445602165087959,7.445602165087959,7.4456607361662535,,,,,,,,,,,,,,7.579702876984128,7.579702876984128,7.579702876984128,7.576570251937985,7.5641057858376515,7.556483476221881,7.537362399002224,7.537362399002224,7.526034053868587,7.524472804232802,7.520168996960485,7.514370612026861,7.509015203671831,7.509015203671831,7.47795267548632,7.466449635878576,7.466449635878576,7.466449635878576,7.466449635878576,7.43494848320782,7.43494848320782,7.43494848320782,7.43494848320782,7.426679358458228,7.409638687434757,7.409638687434757,7.409638687434757,7.410640331596658,7.415039485908951,7.416402076593183,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.421714848883049,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.428879636387764,7.429606949680379,7.435539363857162,7.437690208013055,7.440804557450266,7.444252191290241,,,7.579702876984128,7.551385185756821,"rgba(38, 166, 154, 1.0)",0.0818393834573688,7.569268444681434,1.2919397831686106,69.47807133998157,17.48530669379778,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.120300751879697,0.7932330827067671,False,False,False,False,0.3428279458082146,0.342791937595205,False,False,False,False,3390.0,2562.0216354506156,False,False,False,False,48.77665355874789,False,False,False,False
2025-07-07 14:00:00+00:00,7.655,7.66,7.64,7.66,0.0,,,,,,,,,,,,,,,,,,,7.666477987421384,7.587734749455338,7.56263356562137,7.56263356562137,7.56263356562137,7.5619220495386115,7.561046704599336,7.536191452452294,7.533838620084782,7.519018474374254,7.511539741779302,7.511627003166684,7.511292754141342,7.502588431284132,7.500795132786564,7.499664089162549,7.473933423024459,7.473933423024459,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.463186917054553,7.462615223153138,7.457606569381243,7.443692130795311,7.443692130795311,7.43494848320782,7.402324050742896,7.4042509741562075,7.418533413951898,7.41953405342709,7.41953405342709,7.42072232779949,7.422239622040556,7.422402917196853,7.43030243668854,7.43030243668854,7.43030243668854,7.43186826256663,7.445602165087959,7.445602165087959,7.445602165087959,7.4456607361662535,,,,,,,,,,,,,,7.579702876984128,7.579702876984128,7.579702876984128,7.576570251937985,7.5641057858376515,7.556483476221881,7.537362399002224,7.537362399002224,7.526034053868587,7.524472804232802,7.520168996960485,7.514370612026861,7.509015203671831,7.509015203671831,7.47795267548632,7.466449635878576,7.466449635878576,7.466449635878576,7.466449635878576,7.43494848320782,7.43494848320782,7.43494848320782,7.43494848320782,7.426679358458228,7.409638687434757,7.409638687434757,7.409638687434757,7.410640331596658,7.415039485908951,7.416402076593183,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.4209759630861685,7.421714848883049,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.422276254496138,7.428879636387764,7.429606949680379,7.435539363857162,7.437690208013055,7.440804557450266,7.444252191290241,,,7.579702876984128,7.551385185756821,"rgba(38, 166, 154, 1.0)",0.08191607438861274,7.569268444681434,1.1076160081613828,62.524251957782226,15.173467954125229,False,True,True,False,False,18.620820986983528,0.0,0.0,0.0,0.0,0,1.0989010989010966,0.7985347985347987,False,False,False,False,0.26744923707401447,0.3051205873346097,False,False,False,False,3390.0,2574.858509319598,False,False,False,False,48.020426371790556,False,False,False,False
