date,Close,High,Low,Open,Volume,aVWAP_peak_879,aVWAP_peak_850,aVWAP_peak_828,aVWAP_peak_804,aVWAP_peak_778,aVWAP_peak_750,aVWAP_peak_738,aVWAP_peak_721,aVWAP_peak_692,aVWAP_peak_660,aVWAP_peak_642,aVWAP_peak_627,aVWAP_peak_612,aVWAP_peak_610,aVWAP_peak_567,aVWAP_peak_562,aVWAP_peak_548,aVWAP_peak_520,aVWAP_peak_502,aVWAP_peak_449,aVWAP_peak_436,aVWAP_peak_415,aVWAP_peak_401,aVWAP_peak_390,aVWAP_peak_351,aVWAP_peak_310,aVWAP_peak_239,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_177,aVWAP_peak_136,aVWAP_peak_110,aVWAP_peak_63,aVWAP_peak_52,aVWAP_peak_23,aVWAP_valley_873,aVWAP_valley_839,aVWAP_valley_821,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_795,aVWAP_valley_772,aVWAP_valley_761,aVWAP_valley_745,aVWAP_valley_712,aVWAP_valley_699,aVWAP_valley_686,aVWAP_valley_666,aVWAP_valley_629,aVWAP_valley_580,aVWAP_valley_543,aVWAP_valley_526,aVWAP_valley_472,aVWAP_valley_462,aVWAP_valley_436,aVWAP_valley_425,aVWAP_valley_375,aVWAP_valley_359,aVWAP_valley_331,aVWAP_valley_319,aVWAP_valley_246,aVWAP_valley_215,aVWAP_valley_190,aVWAP_valley_165,aVWAP_valley_145,aVWAP_valley_99,aVWAP_valley_53,aVWAP_valley_15,aVWAP_valley_14,aVWAP_OB_bear_879,aVWAP_OB_bear_502,aVWAP_OB_bear_436,aVWAP_OB_bear_351,aVWAP_OB_bear_177,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-06 00:00:00+00:00,0.8767,0.888,0.8363,0.84,310420,,,,,,,,,,,,,,,,,,1.5756018772412141,1.7118779427197353,1.8135808460336968,2.2910673227638267,2.36143757694817,2.3647157246342294,2.3673445601738177,2.4060234855760965,2.469406660378166,2.521074205791119,2.4811567272640933,2.475885943866175,2.3708831336457963,2.665061109719648,2.740862004084468,2.9622155422989187,3.0212248403990394,3.0742861810329543,,,,,,,,,,,,,,,,0.8458634387565748,0.8071758795773105,1.762593461895691,1.793756207756848,2.2910673227638267,2.358636359551232,2.3715566318376347,2.3920359205801196,2.4344526247626948,2.444149466394783,2.530555551805771,2.488712124774725,2.2827392053819655,2.567521880414889,2.6059391792036757,2.715971356076935,3.017400587916902,3.0868858733191336,3.087512987522622,,1.7118779427197353,2.2910673227638267,2.4060234855760965,2.3708831336457963,2.069644943107572,"rgba(239, 83, 80, 1.0)",0.98176040248173,2.069644943107572,-1.2151080244141053,28.406613962062558,-20.229592012267574,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7387482249292389,1.1730440410753789,False,False,False,False,-0.30751833933316564,-0.31262767270000064,False,False,False,False,-21296914,-18508880.930521723,False,False,False,False,300072.2667292179,False,False,False,False
2024-03-07 00:00:00+00:00,0.91565,0.94,0.842,0.8482,118137,,,,,,,,,,,,,,,,,,1.5701119595636355,1.7059011931446781,1.807452762969601,2.285043761284854,2.3555031424486637,2.3587938440067178,2.3614353245740425,2.4001806798168626,2.463549443191748,2.516005187100027,2.4764779620958057,2.471258396621762,2.3685278634218343,2.6627277695376557,2.738648088832834,2.9604610354676932,3.0194971561223576,3.072557357923411,,,,,,,,,,,,,,,,0.8555950062401733,0.8095396300717321,1.7565022988514332,1.7876552283931026,2.285043761284854,2.352683760760085,2.36566787472504,2.3861898163185917,2.4285960000634415,2.438296095046748,2.5253755226676944,2.483961146765992,2.279537655544326,2.5651716613341464,2.6036279491581853,2.7139533484224003,3.015671744000722,3.085153586364529,3.0857807415726666,,1.7059011931446781,2.285043761284854,2.4001806798168626,2.3685278634218343,2.064955855271185,"rgba(239, 83, 80, 1.0)",0.9936632934466538,2.064955855271185,-1.1566351125688301,30.981697616330024,-22.395028286287655,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7490261979465161,1.166036892770066,False,False,False,False,-0.2997219772413452,-0.30617482497067294,False,False,False,False,-21178777,-18613582.73716793,False,False,False,False,292937.5503868956,False,False,False,False
2024-03-08 00:00:00+00:00,0.96,0.98,0.9,0.9,157411,,,,,,,,,,,,,,,,,,1.5634416252392473,1.698533264271767,1.7998339246170751,2.2773703020203544,2.347925504433858,2.3512313509412,2.353888243060708,2.392709414771119,2.4560472710096235,2.509496818964533,2.4704728640948543,2.4653193346973112,2.365502256111784,2.6597116848412985,2.7357823108130677,2.9581815938577805,3.0172508994981566,3.0703082630219343,,,,,,,,,,,,,,,,0.8734011823227706,0.8140767569426942,1.7489603709460928,1.7800814887169667,2.2773703020203544,2.345083783712275,2.358145774164493,2.3787173005133084,2.4211014259034385,2.4308037178923807,2.518724237005085,2.477862917808876,2.2754405772760746,2.562139295569865,2.600643536802988,2.711341545746122,3.0134240832414703,3.082899679619723,3.0835268725446396,,1.698533264271767,2.2773703020203544,2.392709414771119,2.365502256111784,2.0593723620252407,"rgba(239, 83, 80, 1.0)",1.0041392594929066,2.0593723620252407,-1.0948405329559836,34.19717601804678,-19.34990808870361,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.756213800112485,1.1765518466259486,False,False,False,False,-0.28656041646955716,-0.296367620720115,False,False,False,False,-21021366,-18708005.610220168,False,False,False,False,287622.7837050566,False,False,False,False
2024-03-11 00:00:00+00:00,1.09,1.09,0.97,0.97,362161,,,,,,,,,,,,,,,,,1.05,1.5511064354918662,1.684369510145064,1.784869151547675,2.261390788037649,2.3320602043746415,2.335393585414541,2.3380793007531406,2.377015991815388,2.4402279576843755,2.49570247652623,2.4577590119923647,2.4527471632248803,2.359093222698999,2.6532287318028627,2.7296024010461717,2.953225150805472,3.012358290721847,3.0654026275447834,,,,,,,,,,,,,,,,0.9281939181202882,0.830765846580348,1.734298225885967,1.7652613708399008,2.261390788037649,2.3291756777250483,2.342383661350683,2.3630356664638277,2.405331430045493,2.415028800082627,2.504624177038457,2.464949116999086,2.2668349127934535,2.555649098083559,2.5942442868382205,2.7057118526682196,3.0085289355199674,3.0779820021226034,3.078609198677703,,1.684369510145064,2.261390788037649,2.377015991815388,2.359093222698999,1.9764689155198087,"rgba(239, 83, 80, 0.5)",1.012147981393406,1.9764689155198087,-0.8758293567897283,40.00206758072751,-14.048531683928708,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.753997649313066,1.1648740209586457,False,False,False,False,-0.2626321128724068,-0.27949986679626093,False,False,False,False,-20659205,-18784523.233348787,False,False,False,False,290545.8510107407,False,False,False,False
2024-03-12 00:00:00+00:00,1.04,1.09,0.8828,1.09,144533,,,,,,,,,,,,,,,,,1.0369546987596723,1.5459132231208115,1.678493031126764,1.7787010007085382,2.254892771957108,2.325614342935263,2.328959012091417,2.331656473226821,2.3706425917070146,2.433809212604514,2.490098030279407,2.452585639258069,2.4476303805023853,2.356464127022635,2.6505826497321965,2.72708191275355,2.9512069313812326,3.010367164646953,3.063407232153571,,,,,,,,,,,,,,,,0.9365756122677156,0.8355294770641893,1.7282374069547721,1.7591459944810366,2.254892771957108,2.3227124682986107,2.3359799117074496,2.356665820183624,2.3989297107611827,2.408625870892975,2.4988977984325627,2.4596959161773553,2.2633063576330645,2.5529962825474786,2.5916299666711033,2.703414000063671,3.0065367046121807,3.0759819583302863,3.076609167903309,,1.678493031126764,2.254892771957108,2.3706425917070146,2.356464127022635,1.9711465701403295,"rgba(239, 83, 80, 0.5)",1.0201558524391132,1.9711465701403295,-0.9127493293441687,42.62320593637196,-11.882968182448778,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7472797786131583,1.1754927146668783,False,False,False,False,-0.27418576199321576,-0.27684281439473835,False,False,False,False,-20803738,-18863708.12615864,False,False,False,False,284819.85685345676,False,False,False,False
2024-03-13 00:00:00+00:00,1.02,1.06,1.02,1.02,36522,,,,,,,,,,,,,,,,,1.0367112237734777,1.5446861112808112,1.677087468613111,1.7772156915795059,2.253299324010139,2.3240310455657887,2.327378356653193,2.330078594439516,2.3690755154865473,2.4322291281702393,2.4887160784717564,2.4513103234607163,2.4463690613172386,2.3558156417819065,2.6499271370623787,2.7264569023341045,2.950705213381276,3.009871933364479,3.062910736468983,,,,,,,,,,,,,,,,0.9391965082389436,0.8368923524960261,1.7267826450132624,1.7576751300816378,2.253299324010139,2.321125035562759,2.3344065465486463,2.3551000584627286,2.3973548318557634,2.4070504023566164,2.497485719036082,2.4584008523637624,2.262438359925562,2.5523399327147116,2.5909827867665154,2.702844254431578,3.0060412139923742,3.0754842605126433,3.0761114709957713,,1.677087468613111,2.253299324010139,2.3690755154865473,2.3558156417819065,1.970033764709943,"rgba(239, 83, 80, 0.5)",1.028433402445571,1.970033764709943,-0.9237679002362263,43.87682013840952,-10.925021753783575,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.740530438423595,1.205200216505479,False,False,False,False,-0.25999193300325557,-0.268417373698997,False,False,False,False,-20840260,-18941219.9643485,False,False,False,False,275082.68599645846,False,False,False,False
2024-03-14 00:00:00+00:00,1.045,1.045,1.02,1.04,37612,,,,,,,,,,,,,,,,,1.0367083384409845,1.543436700110275,1.6756538061022652,1.7756990545778921,2.2516671306892,2.3224087452208177,2.325758735372141,2.3284617942273123,2.3674695216715826,2.4306094769855413,2.487298873456004,2.4500024210148856,2.445075506063025,2.355150148175306,2.649254006615064,2.7258149866687376,2.9501896936766916,3.009363040817209,3.0624005159842302,,,,,,,,,,,,,,,,0.9418417092736205,0.8382998972240471,1.7252979894108325,1.756173527827102,2.2516671306892,2.319498527176594,2.3327943329430725,2.3534954913121093,2.3957406970621,2.4054356100713727,2.4960376416555463,2.4570727069813114,2.2615481571607683,2.5516660684278145,2.590318278471642,2.7022590815851184,3.005532057262413,3.0749727985313533,3.0756000096148988,,1.6756538061022652,2.2516671306892,2.3674695216715826,2.355150148175306,1.968905910819403,"rgba(239, 83, 80, 0.5)",1.0359281905462738,1.968905910819403,-0.8918628909328181,45.44208073753203,-9.562139883535608,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7323964512683862,1.216170203766562,False,False,False,False,-0.2619717335994258,-0.2651945536492114,False,False,False,False,-20802648,-19014217.142217185,False,False,False,False,265770.11007502873,False,False,False,False
2024-03-15 00:00:00+00:00,0.99,1.08,0.99,1.01,77104,,,,,,,,,,,,,,,,,1.034750264161038,1.5408109364952962,1.6726586594966308,1.7725396321903315,2.248289102985045,2.3190528601633513,2.3224084491020704,2.325117383931124,2.3641482529648963,2.4272613843460413,2.4843689769041224,2.447297259446983,2.4423998534494107,2.353770775171928,2.647861610811391,2.724487624266681,2.94912455699572,3.008311832464049,3.0613467761375475,,,,,,,,,,,,,,,,0.9459607807118752,0.8408869205130169,1.7222011715018606,1.7530438833522821,2.248289102985045,2.316133902497863,2.32945947395605,2.3501768556814993,2.3924032574724063,2.4020970170484186,2.4930442632317393,2.4543259164749753,2.259702515796917,2.550271352438964,2.5889432275999966,2.7010487797983154,3.004480288086567,3.0739165447935854,3.0745437595029137,,1.6726586594966308,2.248289102985045,2.3641482529648963,2.353770775171928,1.9663844645778075,"rgba(239, 83, 80, 0.5)",1.043173303959895,1.9663844645778075,-0.9359753176882917,45.030004681125774,-9.562139883535608,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.711829151420108,1.2286112563164313,False,False,False,False,-0.2606311148035746,-0.262912834226393,False,False,False,False,-20879752,-19087375.37193416,False,False,False,False,258371.43909169425,False,False,False,False
2024-03-18 00:00:00+00:00,1.045,1.06,0.95,0.99,55465,,,,,,,,,,,,,,,,,1.0334738849943768,1.5389323253786253,1.670515499837959,1.770278182609771,2.245867262868436,2.3166463854355417,2.3200059520945873,2.3227190665548654,2.361766245298902,2.4248598947184643,2.482266181753872,2.445355348912365,2.4404790715068905,2.3527790424759867,2.6468604334830133,2.723533126391483,2.9483584129872784,3.0075556959699656,3.060588818957857,,,,,,,,,,,,,,,,0.9486042855756771,0.842685911769831,1.719984983072625,1.7508038881533836,2.245867262868436,2.313721205579193,2.3270679514068418,2.3477968031814274,2.390009552916152,2.3997024390798516,2.4908960366015247,2.4523542004064645,2.2583764574236644,2.5492685379350988,2.587954519618153,2.70017835976797,3.003723748661957,3.0731567806345437,3.073783997932754,,1.670515499837959,2.245867262868436,2.361766245298902,2.3527790424759867,1.9645654491697475,"rgba(239, 83, 80, 0.5)",1.0483230045288205,1.9645654491697475,-0.8771775923996399,46.42896606752066,-8.612619085624978,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7120113717128642,1.2022087365370946,False,False,False,False,-0.26863298436273575,-0.2657729092945644,False,False,False,False,-20824287,-19155489.553426936,False,False,False,False,250414.32383319645,False,False,False,False
2024-03-19 00:00:00+00:00,1.04,1.0599,1.03,1.04,30581,,,,,,,,,,,,,,,,,1.0338777846029497,1.537951703938471,1.6693848538176335,1.7690783147845852,2.244563115160634,2.3153488056086293,2.3187104358017283,2.3214257373801095,2.360480852417148,2.423562756264222,2.4811290982182865,2.4443056119418185,2.439440803018846,2.3522430921813577,2.6463174082516305,2.7230150128627755,2.9479417153375826,3.0071442701658717,3.060176260622067,,,,,,,,,,,,,,,,0.9504737183095622,0.843801066350072,1.7188122977571947,1.7496165815622384,2.244563115160634,2.312420346413049,2.3257781802690047,2.346512754995712,2.3887172885108336,2.398409511757873,2.48973430828094,2.4512882821887705,2.2576612331547166,2.548725198460164,2.587418583499873,2.6997059513336215,3.0033121143133052,3.072743206558662,3.073370423640725,,1.6693848538176335,2.244563115160634,2.360480852417148,2.3522430921813577,1.9636744610431145,"rgba(239, 83, 80, 0.5)",1.052981832840815,1.9636744610431145,-0.8771988577914539,47.215256219588795,-7.75284394553983,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7494980035543658,1.2134235003577445,False,False,False,False,-0.25798440021480856,-0.26187865475468647,False,False,False,False,-20854868,-19222131.845449407,False,False,False,False,241793.4091730711,False,False,False,False
2024-03-20 00:00:00+00:00,1.03,1.05,1.03,1.04,36938,,,,,,,,,,,,,,,,,1.03400970112876,1.5367565838307176,1.6680101874787239,1.7676210984589698,2.2429829579670373,2.3137768597256456,2.3171409963456844,2.3198589513527184,2.358923795507067,2.42199170630747,2.479751713042715,2.443033762436923,2.4381828124043423,2.3515930386952424,2.645659280170075,2.7223871531041004,2.947436887944284,3.00664587153413,3.059676528830128,,,,,,,,,,,,,,,,0.9524811401490026,0.8450873712090203,1.7173873937204895,1.7481743488708523,2.2429829579670373,2.3108444260704033,2.324215710585407,2.344957275750654,2.3871520194043416,2.396843472625558,2.4883271467970243,2.449996879984792,2.2567937413221277,2.548066545819655,2.5867689570201664,2.6991334168102785,3.0028134603378187,3.0722422537231733,3.0728694709781763,,1.6680101874787239,2.2429829579670373,2.358923795507067,2.3515930386952424,1.962559947722778,"rgba(239, 83, 80, 0.5)",1.057631823711369,1.962559947722778,-0.8817434638552218,47.42649039768057,-7.3701785915792115,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7476491244608894,1.181388607386109,False,False,False,False,-0.2593006632817251,-0.26058965901820574,False,False,False,False,-20891806,-19287609.26327492,False,False,False,False,233759.8637153036,False,False,False,False
2024-03-21 00:00:00+00:00,1.03,1.05,1.02,1.04,65829,,,,,,,,,,,,,,,,,1.0339571178650795,1.5346266671146327,1.6655622225151154,1.7650266696020591,2.240169355514698,2.3109776924358005,2.314346271144028,2.317068930416743,2.3561509778199157,2.419193952430365,2.4772978543105664,2.4407674675872375,2.435941152171849,2.3504332053313575,2.6444853043396743,2.7212671617871127,2.9465363030672367,3.0057567740642526,3.0587850777961,,,,,,,,,,,,,,,,0.9557032535516433,0.847298566656579,1.714850343316098,1.7456065157979923,2.240169355514698,2.3080382109494733,2.3214333425432265,2.342187280521296,2.3843645806357414,2.394054652024846,2.485820378139025,2.4476958310921,2.2552465788709903,2.5468915648048402,2.5856100878022934,2.698112008102526,3.001923905969955,3.071348631295936,3.071975849120906,,1.6655622225151154,2.240169355514698,2.3561509778199157,2.3504332053313575,1.9605392979185017,"rgba(239, 83, 80, 0.5)",1.0617048065016275,1.9605392979185017,-0.8764576483219257,47.567313183075086,-6.988800805356981,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7269546186960392,1.1995262259204924,False,False,False,False,-0.2606311148035746,-0.26061038691089017,False,False,False,False,-20891806,-19350518.93922492,False,False,False,False,227174.33964803678,False,False,False,False
2024-03-22 00:00:00+00:00,1.05,1.05,1.01,1.02,24345,,,,,,,,,,,,,,,,,1.0340328436403434,1.5338487428157233,1.6646664359544725,1.7640761808706162,2.23913500125214,2.3099482894639256,2.3133184817408514,2.3160428537596682,2.3551310419496874,2.4181646171577356,2.4763945614754976,2.4399331675582223,2.4351159141615466,2.350005874673941,2.644052472736919,2.7208541579124117,2.946204041656812,3.0054287246617277,3.0584561406327384,,,,,,,,,,,,,,,,0.9568791697639761,0.8481176315234193,1.7139214127600677,1.744665964097874,2.23913500125214,2.307006237252605,2.3204100527445055,2.3411684384273412,2.383339166395127,2.3930286922127437,2.4848976294034872,2.446848746386825,2.254676953303733,2.5464584487529427,2.5851828699011734,2.6977353417853474,3.0015956895666585,3.071018888814013,3.0716461066220733,,1.6646664359544725,2.23913500125214,2.3551310419496874,2.350005874673941,1.959801812751748,"rgba(239, 83, 80, 0.5)",1.0650346078736026,1.959801812751748,-0.8542462432917696,48.434740809380855,-5.900048008767669,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7208574005020594,1.1973264117374667,False,False,False,False,-0.2619624692855066,-0.26128642809819835,False,False,False,False,-20867461,-19410006.863176886,False,False,False,False,219220.2478971334,False,False,False,False
2024-03-25 00:00:00+00:00,1.1,1.1,1.05,1.05,26722,,,,,,,,,,,,,,,,,1.0355001972573323,1.5330775417187423,1.6637589669886466,1.7631024890563132,2.2380456818611645,2.3088616324141893,2.312233411316829,2.3149594970902654,2.3540528960594784,2.4170746487027155,2.4754364713895365,2.439048965022639,2.4342414111943023,2.3495537956434323,2.6435914338787567,2.720413616884362,2.9458483815528194,3.00507730312903,3.0581035407960173,,,,,,,,,,,,,,,,0.9588634860975069,0.8492290561235091,1.7129747650366587,1.743704306559089,2.2380456818611645,2.305916971369641,2.3193294882787585,2.3400918884969615,2.382254368786417,2.391943027649067,2.4839187306396138,2.4459508545981965,2.254076255310623,2.5459980155761786,2.584728334164786,2.697333704947987,3.0012441060897967,3.0706653737032443,3.0712925888980007,,1.6637589669886466,2.2380456818611645,2.3540528960594784,2.3495537956434323,1.9591510001362227,"rgba(239, 83, 80, 0.5)",1.0676471882935772,1.9591510001362227,-0.8047143378042381,50.82400676360681,-3.435778715303961,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7196848651704727,1.1928787394606817,False,False,False,False,-0.25001231566213533,-0.25564937188016684,False,False,False,False,-20840739,-19466114.0057974,False,False,False,False,211671.2969992066,False,False,False,True
2024-03-26 00:00:00+00:00,1.06,1.0999,1.02,1.06,20832,,,,,,,,,,,,,,,,,1.0360550209874555,1.532447014636356,1.663025081809074,1.7623193197354385,2.2371807351164787,2.3079997017441056,2.3113727776380624,2.3141002530727417,2.353198227366847,2.416211297314381,2.4746779532576713,2.438348588512267,2.4335486699571103,2.349195086964294,2.6432268251468973,2.7200654435825107,2.9455677320615408,3.004800100177441,3.057825495976731,,,,,,,,,,,,,,,,0.9600853533498864,0.8500024859468436,1.7122114299128302,1.7429300944775035,2.2371807351164787,2.305052939006137,2.318472507087435,2.3392383261441267,2.381394743947912,2.3910828199307645,2.4831438305194964,2.445239704397416,2.253599050882584,2.5456335398658076,2.5843686650668607,2.697016203523623,3.0009667689592723,3.070386627413612,3.0710138415426487,,1.663025081809074,2.2371807351164787,2.353198227366847,2.349195086964294,1.958578043217043,"rgba(239, 83, 80, 0.5)",1.0703812386942602,1.958578043217043,-0.8394934540455913,50.79426408544779,-3.2975869233136024,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7178499540269875,1.1959817101960684,False,False,False,False,-0.25400103924267636,-0.25482520556142163,False,False,False,False,-20861571,-19520837.80949162,False,False,False,False,204187.40299923773,False,False,False,False
2024-03-27 00:00:00+00:00,1.05,1.0754,1.05,1.05,6930,,,,,,,,,,,,,,,,,1.0362228224863708,1.5322369703283163,1.6627807356482394,1.7620586206100068,2.2368929160077804,2.3077128901307624,2.311086397426532,2.3138143350312648,2.3529138328776984,2.4159240197904346,2.474425536453699,2.43811550464495,2.4333181250557914,2.349075663916397,2.643105456270829,2.719949547541753,2.945474315099917,3.0047078318892617,3.057732948947516,,,,,,,,,,,,,,,,0.9604792947143784,0.8502566901141408,1.7119573102206167,1.7426723677780942,2.2368929160077804,2.304765428499122,2.318187341610576,2.338954298603546,2.381108703409936,2.3907965861637965,2.482885966661526,2.4450030380024224,2.253440188588697,2.545512210156434,2.584248936993993,2.696910513629208,3.0008744559116343,3.0702938472710173,3.0709210610616253,,1.6627807356482394,2.2368929160077804,2.3529138328776984,2.349075663916397,1.9583857238729692,"rgba(239, 83, 80, 0.5)",1.072879948333478,1.9583857238729692,-0.846679747612004,50.3768598205938,-3.2975869233136024,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7244237767893247,1.198872826526486,False,False,False,False,-0.2532716151353378,-0.2540484103483797,False,False,False,False,-20868501,-19573687.3463743,False,False,False,False,196451.81856789507,False,False,False,False
