date,Open,High,Low,Close,Volume,aVWAP_peak_805,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_690,aVWAP_peak_665,aVWAP_peak_636,aVWAP_peak_623,aVWAP_peak_601,aVWAP_peak_572,aVWAP_peak_528,aVWAP_peak_477,aVWAP_peak_418,aVWAP_peak_401,aVWAP_peak_377,aVWAP_peak_330,aVWAP_peak_312,aVWAP_peak_258,aVWAP_peak_245,aVWAP_peak_199,aVWAP_peak_186,aVWAP_peak_144,aVWAP_peak_120,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_53,aVWAP_valley_882,aVWAP_valley_851,aVWAP_valley_767,aVWAP_valley_717,aVWAP_valley_667,aVWAP_valley_627,aVWAP_valley_606,aVWAP_valley_576,aVWAP_valley_548,aVWAP_valley_493,aVWAP_valley_432,aVWAP_valley_386,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_272,aVWAP_valley_250,aVWAP_valley_204,aVWAP_valley_155,aVWAP_valley_114,aVWAP_valley_97,aVWAP_valley_59,aVWAP_OB_bull_767,aVWAP_OB_bull_717,aVWAP_OB_bull_432,aVWAP_OB_bull_272,aVWAP_OB_bull_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 14:00:00+00:00,87.88,88.96,87.71,88.8,7090.0,,,,,,,,,,90.1491449507075,89.45790417580962,84.68277382517269,84.68267247935972,84.38619939316015,83.87947305519047,83.92496297186246,82.51691158048229,82.22466039351121,81.52681331346497,81.38228262651056,80.42241699630563,79.88858175101578,79.52263236259434,79.04071439507587,78.5825830879397,,,,,,,,,,89.97713493911792,85.55621499786663,84.52365801488516,84.1441802023228,83.85838550054842,83.03590167250097,82.31070457027306,81.58472536938238,80.67938470961992,79.70973780707499,79.39815622003948,78.705634463194,,,85.55621499786663,83.03590167250097,77.5791972162906,83.33702455515115,"rgba(0, 255, 255, 0.75)",2.6836930686064453,84.42874640441923,1.6288202427897682,31.881210361040157,-10.805748918011524,False,True,False,True,False,6.025727868044321,0.0,0.0,0.0,0.0,0,1.02536329025685,0.8901281570057379,False,False,False,False,0.15041806219545595,0.16190371146897592,False,False,False,False,529930.0,504427.17587865796,False,False,False,False,10677.686385644534,False,False,False,False
2025-06-09 15:00:00+00:00,88.88,89.1,88.54,88.99,4220.0,,,,,,,,,,90.12212530001663,89.45393864706338,84.69677549904746,84.69457925198259,84.39722237410919,83.8889997408431,83.93353116273919,82.52515811286541,82.23282442956044,81.53480505929845,81.39023644136782,80.43046676421389,79.89670878270181,79.53081802712772,79.04893594150205,78.59079931030016,,,,,,,,,,89.96848162123217,85.56955609973296,84.53484964564329,84.15474221272851,83.8683587305071,83.04406940788738,82.31889727311635,81.5927321970637,80.687390847872,79.71790028327666,79.40635501850234,78.71385196535525,,,85.56955609973296,83.04406940788738,77.58746741770756,83.34366091721999,"rgba(0, 255, 255, 0.75)",2.661585979811236,84.43501076533826,1.7113815857208492,33.02865141793616,-10.805748918011524,False,True,False,True,False,6.66912200229914,0.0,0.0,0.0,0.0,0,1.0384016327407486,0.8883398678769002,False,False,False,False,0.1697432100424538,0.16582346075571486,False,False,False,False,534150.0,504887.99485728337,False,False,False,False,10577.567216874852,False,False,False,False
2025-06-09 16:00:00+00:00,88.99,89.24,88.925,88.98,4037.0,,,,,,,,,,90.10074753258114,89.45130854802034,84.71062929680464,84.70637155229693,84.40811899549975,83.89839187418976,83.94198378231081,82.5332397237475,82.24081701436795,81.54261237430264,81.39800366808375,80.43830934407141,79.90461800498656,79.53877891396576,79.05692526664362,78.59877794543365,,,,,,,,,,89.9616116553574,85.58287601279018,84.54592340736735,84.16516790605978,83.87818819539892,83.05209094146211,82.32692025324995,81.60055550328173,80.69519542113981,79.72584130503856,79.41432694611088,78.72183327661142,,,85.58287601279018,83.05209094146211,77.59548779157402,83.35050512689942,"rgba(0, 255, 255, 0.75)",2.644024227785543,84.44159530600112,1.7164762131548046,33.75535053075879,-10.805748918011524,False,True,False,True,False,6.628228842681338,0.0,0.0,0.0,0.0,0,1.0434115325586493,0.9024336768252579,False,False,False,False,0.1802544113291223,0.17303893604241857,False,False,False,False,530113.0,505279.08020833327,False,False,False,False,10476.163073977568,False,False,False,False
2025-06-09 17:00:00+00:00,88.98,89.04,88.845,88.96,3137.0,,,,,,,,,,90.08319097547673,89.44878687943829,84.72108702635289,84.71528086202778,84.41636944045872,83.90552531143216,83.94840447784338,82.53940964698988,82.24692377495117,81.54858727047598,81.40394966473936,80.4443230021618,79.91068741781272,79.54489087402249,79.06306261259708,78.60491018876994,,,,,,,,,,89.95576686513044,85.59285954883518,84.5543006741674,84.17307341894552,83.8856533445854,83.05820568304351,82.33304885414249,81.60654189974902,80.70117752425634,79.73193655496561,79.42044832796894,78.72796676860952,,,85.59285954883518,83.05820568304351,77.60165802477592,83.35561717279894,"rgba(0, 255, 255, 0.75)",2.6145857767117944,84.44646974622452,1.726288842377114,34.154630603628654,-10.805748918011524,False,True,False,True,False,6.544900353573354,0.0,0.0,0.0,0.0,0,1.0241610738255034,0.9217002237136466,False,False,False,False,0.17464367720882185,0.1738413066256202,False,False,False,False,526976.0,505615.4665616924,False,False,False,False,10362.377599962412,False,False,False,False
2025-06-09 18:00:00+00:00,88.96,89.135,88.865,89.025,4043.0,,,,,,,,,,90.0624930699766,89.44595917764585,84.7346794016742,84.72687020291082,84.4270987744934,83.91479832764371,83.95675430107502,82.54741830991009,82.25484817383736,81.55633590073049,81.41165996733102,80.45211554146489,79.91854959031267,79.5528065207244,79.07100920913358,78.61284856459753,,,,,,,,,,89.948775507845,85.60586792968874,84.56519726652124,84.18335120519393,83.89535578998753,83.06614783526604,82.34100223725517,81.61430579640367,80.70893054342362,79.73983137070574,79.42837565631076,78.73590718045219,,,85.60586792968874,83.06614783526604,77.60964240205216,83.36238113593328,"rgba(0, 255, 255, 0.75)",2.5863505141379872,84.45296315019445,1.7677560813250344,34.981354372983084,-10.805748918011524,False,True,False,True,True,6.775866563298685,0.0,0.0,0.0,0.0,0,1.0115401936500787,0.9200067552353075,False,False,False,False,0.1769467492698315,0.17539402794772585,False,False,False,False,531019.0,506009.31979329407,False,False,False,False,10264.402753451366,False,False,False,False
2025-06-09 19:00:00+00:00,89.025,89.145,88.855,89.05,13753.0,,,,,,,,,,89.99819860473504,89.43678434492712,84.78036689273722,84.7659050954321,84.46328985877028,83.94614261055557,83.98499910165137,82.57454834689204,82.28169903996078,81.58260352774947,81.43779995466384,80.47854315537798,79.94521718993191,79.57965782092849,79.09796877647481,78.63978350514242,,,,,,,,,,89.925950757306,85.64949254039949,84.60193692634033,84.21804802698107,83.92814037610238,83.09304416372166,82.36794943990617,81.64062422837499,80.73522222089278,79.76661076445683,79.45526741372929,78.7628481831106,,,85.64949254039949,83.09304416372166,77.63673902528775,83.38552169610097,"rgba(0, 255, 255, 0.75)",2.554043076386124,84.47523214270448,1.7911866481784788,35.766159698249844,-10.805748918011524,False,True,False,True,True,6.866087336817824,0.0,0.0,0.0,0.0,0,1.0124248269601726,0.9198343356405313,False,False,False,False,0.1769467492698315,0.17617038860877868,False,False,False,False,544772.0,506610.29157944454,False,False,False,False,10318.489532467624,False,False,False,False
2025-06-10 14:00:00+00:00,88.98,89.04,87.565,87.78,8897.0,,,,,,,,,,89.92667770106247,89.41894063689674,84.80331737519661,84.78558243872,84.48189124303617,83.96269864876793,83.99990733457435,82.58957475379218,82.29667975886477,81.59747927820058,81.45264385557181,80.49378308469439,79.96070444849047,79.59531976216816,79.1137765224508,78.65564859375417,,,,,,,,,,89.89791856619291,85.66983444600422,84.62066514151662,84.23612338713713,83.94546281883335,83.1077246582501,82.38295264853507,81.65551199405954,80.75032722196691,79.78219668770726,79.47097500237663,78.77869818676882,,,85.66983444600422,83.1077246582501,77.65283671588685,83.39539571570465,"rgba(38, 166, 154, 1.0)",2.525656906788941,84.48363244138798,1.305152552490964,31.46887814923312,-13.842732446480305,False,True,False,True,False,1.6141997197131417,0.0,0.0,0.0,0.0,0,0.9933134797999663,0.9221217059054899,False,False,False,False,0.14912721186078104,0.16264880023477984,False,False,False,False,535875.0,507064.00798906555,False,False,False,False,10296.450935065024,False,False,False,False
2025-06-10 15:00:00+00:00,87.72,87.81,87.26,87.69,7519.0,,,,,,,,,,89.85340526808956,89.39806412727566,84.81934931905614,84.79936765212177,84.49515156291687,83.97478243134218,84.0107810088396,82.60097483665142,82.30811007919198,81.60896007151683,81.4641236904487,80.50570489407355,79.97288236233602,79.60767386821594,79.12629267134999,78.66825080841869,,,,,,,,,,89.86785521068317,85.68303651715323,84.63391795977729,84.24916156633688,83.95810990005937,83.11873344443295,82.39438163557928,81.6669922737748,80.76211099590263,79.79447145020416,79.4833776582808,78.7912778965587,,,85.68303651715323,83.11873344443295,77.6657012042686,83.40125919137043,"rgba(38, 166, 154, 1.0)",2.4941139411324476,84.48781854923782,1.2838954138992698,28.375623364110997,-16.844275503951906,False,True,False,True,False,1.2604278149735322,0.0,0.0,0.0,0.0,0,0.9976832231451659,0.9324744306944682,False,False,False,False,0.11877670074262796,0.1407127504887039,False,False,False,False,528356.0,507394.1163923358,False,False,False,False,10253.389680257815,False,False,False,False
2025-06-10 16:00:00+00:00,87.705,87.87,87.12,87.48,5036.0,,,,,,,,,,89.80485713469926,89.3836135740904,84.82961266530832,84.8082073649353,84.5036940385088,83.98261542131821,84.01783119443172,82.60843374884618,82.31559848835288,81.61650102966954,81.47166752347852,80.51355867755647,79.98091375716879,79.61582695251374,79.134559408668,78.6765802520939,,,,,,,,,87.49000000000001,89.84731835056334,85.6913337673496,84.64243983983094,84.25758626341064,83.96630716542978,83.12591771309506,82.40186640561959,81.67453144433301,80.76986925256539,79.80256942697356,79.49156456488961,78.7995909529328,,,85.6913337673496,83.12591771309506,77.67421506356855,83.72490684800195,"rgba(38, 166, 154, 1.0)",2.4562611354995734,84.78115066540792,1.0987631956498674,25.774259868511102,-19.318011189572964,False,True,False,True,False,0.43112079671342585,0.0,0.0,0.0,0.0,0,1.0165642693651364,0.9200096373930854,False,False,False,False,0.11720134461385591,0.1289570475512799,False,False,True,False,523320.0,507641.0293164856,False,False,False,False,10172.499917773197,False,False,False,False
2025-06-10 17:00:00+00:00,87.47,87.98,87.47,87.935,3817.0,,,,,,,,,,89.7740446746299,89.37454664124706,84.83822511293538,84.815626362113,84.51079432192014,83.9890434177759,84.02362354859223,82.61442431245271,82.32159357575439,81.62249990651934,81.47766187787097,80.51975936933053,79.98723645927959,79.62223422249363,79.14104256514659,78.68310113825555,,,,,,,,,87.62150175081894,89.83397096767416,85.69862984114,84.64955334255133,84.26454234006718,83.97303051152032,83.13172672918358,82.40786398420272,81.6805317218439,80.77600400100063,79.8089389533013,79.49799482131213,78.80610195992475,,,85.69862984114,83.13172672918358,77.68085846309948,83.73350431784877,"rgba(38, 166, 154, 1.0)",2.446130098637305,84.79029470619655,1.2855838271052358,28.034802992524504,-19.318011189572964,False,True,False,True,True,2.181861001602506,0.0,0.0,0.0,0.0,0,1.0181050090525043,0.9139408569704288,False,False,False,False,0.12626779822154702,0.12761242288641345,False,False,False,False,527137.0,507943.29242785793,False,False,False,False,10073.9650353271,False,False,False,False
2025-06-10 18:00:00+00:00,87.91,88.25,87.9,88.04,7315.0,,,,,,,,,,89.72521831783678,89.36035988305305,84.85607646355851,84.83101310457536,84.52542103228008,84.0021660806179,84.03546095574734,82.62645884516654,82.33360759707907,81.63446218365932,81.48960451819143,80.53205027627939,79.99974035345053,79.63488750771027,79.15382437805252,78.69593915697082,,,,,,,,,87.82140266782122,89.81217411279249,85.71424348183214,84.66425187117554,84.2788044080019,83.98674954404488,83.14345725247146,82.41989136337844,81.69250119399419,80.7881792181374,79.82152655128004,79.5106877874915,78.81892522221216,,,85.71424348183214,83.14345725247146,77.69390283735517,83.7491883513654,"rgba(38, 166, 154, 1.0)",2.4386580326072567,84.80674345229431,1.3258343336678915,30.38926314963609,-19.318011189572964,False,True,False,True,True,2.5822305703050255,0.0,0.0,0.0,0.0,0,1.0333069956846774,0.9036649851090991,False,False,False,False,0.1401048118139306,0.13385861735017202,False,False,False,False,534452.0,508354.2801421547,False,False,False,False,10031.190383616602,False,False,False,False
2025-06-10 19:00:00+00:00,88.045,88.41,87.97,88.105,21604.0,,,,,,,,,,89.60366619646851,89.32324251032689,84.90924485134374,84.87697357680214,84.56910597371294,84.04136006488872,84.07086352963975,82.66233036620368,82.36940183680791,81.67006982205497,81.52514803920344,80.56858825351027,80.03689173316113,79.67247044404562,79.19177536741331,78.73404629559757,,,,,,,,,88.01601940590913,89.7542722913974,85.76105674583953,84.70816734242507,84.32138580710658,84.02769963501513,83.17846444717048,82.45572980769492,81.72813261108428,80.82438379028605,79.85892032170727,79.5483848134342,78.85699132966336,,,85.76105674583953,83.17846444717048,77.73260075645096,83.78134357615222,"rgba(38, 166, 154, 1.0)",2.430988022546731,84.83756826247627,1.3440756216070278,32.51230438518219,-22.687978245440377,False,True,False,True,True,2.832875467808666,0.0,0.0,0.0,0.0,0,1.0378023580892184,0.8922450467971319,False,False,False,False,0.144662662776535,0.1392606400633535,False,False,False,False,556056.0,509093.84169033833,False,False,False,False,10210.61378852177,False,False,False,False
2025-06-11 14:00:00+00:00,88.18,88.785,88.155,88.545,3669.0,,,,,,,,,,89.58921950803723,89.31890977282806,84.9190130379742,84.8854326680741,84.5770996301028,84.04847567984592,84.07730068007407,82.66874274339844,82.37578444951149,81.67638703527537,81.53144809977006,80.57502963317683,80.04342504620597,79.67906958477566,79.19842716075179,78.74071530472511,,,,,,,,,88.05842619627906,89.74681419226675,85.7699090107883,84.71622548459531,84.32914444873987,84.03512884899371,83.18475569182495,82.4621248119838,81.73445643827579,80.83077484112549,79.86549123184668,79.55500077328661,78.86365578384687,,,85.7699090107883,83.18475569182495,77.73935355443612,83.78794355063081,"rgba(0, 255, 255, 0.75)",2.422711649936625,84.84417805647057,1.5275536168847177,37.36468127002034,-18.16091331550546,False,True,False,True,True,4.517898391209755,0.0,0.0,0.0,0.0,0,1.03880723915948,0.8901372525203454,False,False,False,False,0.15578543543017942,0.14752303774676645,False,False,False,False,559725.0,509878.82088893774,False,False,False,False,10109.193419707479,False,False,False,False
2025-06-11 15:00:00+00:00,88.535,88.77,88.335,88.47,5136.0,,,,,,,,,,89.57015500415068,89.3131383271597,84.93271181482442,84.89730565441161,84.58832018411309,84.05846521686175,84.08634121664271,82.6777414746464,82.38474044819549,81.68524930366861,81.54028595950442,80.58406303484425,80.05258608445014,79.6883221167727,79.2077526187485,78.75006419959114,,,,,,,,,88.10987483092514,89.73676791278507,85.78234024203894,84.72753723046333,84.3400348164675,84.04555680164533,83.19358704957197,82.47109846012387,81.74332812921581,80.83973834849202,79.87470457253404,79.56427663950619,78.8729984742862,,,85.78234024203894,83.19358704957197,77.74881847254781,83.79695976938035,"rgba(38, 166, 154, 1.0)",2.413786043348286,84.85314901637358,1.498414075925844,40.12392634594281,-15.664768614892274,False,True,False,True,True,4.196270536568861,0.0,0.0,0.0,0.0,0,1.0386302705337556,0.8936144284669759,False,False,False,False,0.15906986625882683,0.15329645200279662,False,False,False,False,554589.0,510572.0019604271,False,False,False,False,10032.089645758526,False,False,False,False
2025-06-11 16:00:00+00:00,88.47,88.685,88.42,88.565,2966.0,,,,,,,,,,89.55977758445304,89.30997581041113,84.94064476675544,84.90418653788649,84.59482285237266,84.06425457120372,84.09158246298661,82.68295366165603,82.38992720680065,81.69038040170223,81.54540268069975,80.58929117508383,80.05788724406894,79.69367568714495,79.21314778315224,78.75547244414881,,,,,,,,,88.13662300089486,89.7311908161103,85.78955051522902,84.73409334200001,84.34634560114831,84.0515992451585,83.19870401126747,82.47629562652767,81.74846478449723,80.84492648756641,79.88003572534458,79.5696435464038,78.87840325369619,,,85.78955051522902,83.19870401126747,77.75429286608015,83.80210367195879,"rgba(0, 255, 255, 0.75)",2.403954508571074,84.85824873166453,1.5419390238539845,42.713793823948876,-13.270724326451358,False,True,False,True,True,4.5644983918681525,0.0,0.0,0.0,0.0,0,1.0446483180428134,0.8878287461773704,False,False,False,False,0.15906986625882732,0.156183159130812,False,False,False,False,557555.0,511300.42053468403,False,False,False,False,9922.537868304904,False,False,False,False
2025-06-11 17:00:00+00:00,88.57,88.68,88.095,88.39,8056.0,,,,,,,,,,89.52807992189638,89.29962802714718,84.96102240559316,84.92189053359748,84.61163189501862,84.07931778369809,84.10522210882542,82.69665965004148,82.40358779221553,81.70393774019361,81.55892993594476,80.60315757712196,80.07196798102825,79.70790848398907,79.22750685881188,78.76988003288155,,,,,,,,,88.17182809886746,89.7141720561206,85.80776670529897,84.75100852427529,84.36270996507064,84.06731962913099,83.21211801941531,82.48997747479244,81.76203353462519,80.85867610644625,79.89420248426772,79.58391597432403,78.89279806033744,,,85.80776670529897,83.21211801941531,77.76890273500996,83.81379017738487,"rgba(38, 166, 154, 1.0)",2.3939188573331833,84.86931399916162,1.4706789204878952,43.17854314296541,-12.738396054642166,False,True,False,True,True,3.7942278727363394,0.0,0.0,0.0,0.0,0,1.0443548387096773,0.8833088954056699,False,False,False,False,0.15250433537004884,0.15434374725043043,False,False,False,False,549499.0,511892.64657290594,False,False,False,False,9893.599296703278,False,False,False,False
2025-06-11 18:00:00+00:00,88.385,88.79,88.38,88.575,11604.0,,,,,,,,,,89.49257657459614,89.28820169609692,84.99158696815621,84.94848250444836,84.63680989292986,84.10179681883093,84.12559736693494,82.71695333249336,82.42378786081453,81.72393181442594,81.57887003551903,80.62353840011477,80.09263622032526,79.72878272998953,79.24854594022898,78.79097300309365,,,,,,,,,88.24055007249204,89.69386860334632,85.83549375771668,84.7763805530203,84.38717085009007,84.09076849413097,83.23203549668833,82.51021643870813,81.7820484222637,80.87889969174118,79.91498838118223,79.6048428674288,78.9138767678685,,,85.83549375771668,83.23203549668833,77.79025846368134,83.83263891908224,"rgba(0, 255, 255, 0.75)",2.383488230334706,84.88768714865512,1.547023729513901,45.08919267045316,-10.738883382211583,False,True,False,True,True,4.530155093057463,0.0,0.0,0.0,0.0,0,1.053248986610981,0.8804200958113259,False,False,False,False,0.16036466410380773,0.15735420567711908,False,False,False,False,561103.0,512655.5977888298,False,False,False,False,9920.117137064466,False,False,False,False
2025-06-11 19:00:00+00:00,88.575,89.17,88.57,89.16,17655.0,,,,,,,,,,89.46418078819596,89.2806001254274,85.04199453235954,84.99241755125885,84.67818984200329,84.13847292418927,84.15889198344351,82.74957163701158,82.45617504431303,81.75582531488496,81.61064783126378,80.65583853055519,80.12530766402179,79.76172732252253,79.28168808845204,78.82414682521004,,,,,,,,,88.38814256218963,89.67455971499072,85.88239938172872,84.81818580936117,84.42721421557408,84.12900012420559,83.26421786091753,82.54268885257062,81.81398739163214,80.91099447403299,79.94781958198243,79.63785375378848,78.94704194864607,,,85.88239938172872,83.26421786091753,77.82374242662077,83.86676204242544,"rgba(0, 255, 255, 0.75)",2.373504485047473,84.92217877623905,1.7854700719793182,50.3497901531851,-5.714350192882833,False,False,False,False,True,6.804384050338424,0.0,0.0,0.0,0.0,0,1.0559882259152509,0.8709756546268479,False,False,False,False,0.17174241251716346,0.16454830909714127,False,False,False,False,578758.0,513680.4412339642,False,False,False,False,10040.0378016061,False,False,False,False
