date,Close,High,Low,Open,Volume,aVWAP_peak_900,aVWAP_peak_865,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_786,aVWAP_peak_771,aVWAP_peak_740,aVWAP_peak_727,aVWAP_peak_698,aVWAP_peak_664,aVWAP_peak_634,aVWAP_peak_603,aVWAP_peak_570,aVWAP_peak_503,aVWAP_peak_478,aVWAP_peak_457,aVWAP_peak_436,aVWAP_peak_376,aVWAP_peak_363,aVWAP_peak_322,aVWAP_peak_296,aVWAP_peak_268,aVWAP_peak_229,aVWAP_peak_212,aVWAP_peak_164,aVWAP_peak_143,aVWAP_peak_108,aVWAP_peak_84,aVWAP_peak_44,aVWAP_peak_28,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_747,aVWAP_valley_715,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_511,aVWAP_valley_488,aVWAP_valley_465,aVWAP_valley_441,aVWAP_valley_386,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_302,aVWAP_valley_287,aVWAP_valley_274,aVWAP_valley_252,aVWAP_valley_241,aVWAP_valley_183,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_36,aVWAP_OB_bull_819,aVWAP_OB_bull_511,aVWAP_OB_bull_335,aVWAP_OB_bull_302,aVWAP_OB_bull_183,aVWAP_OB_bull_2,aVWAP_OB_bear_809,aVWAP_OB_bear_727,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 00:00:00+00:00,65.9209235209,69.2641269841,65.8613564214,68.9687734488,690406,,,,,66.51535832980994,67.16801920520648,66.06187007630142,67.2460781843523,68.52652897351511,68.91710510116702,68.96678675934969,68.51350910451325,68.38208637109753,66.40677222046712,65.1892108889791,64.30136822909235,63.80164352809682,61.83841072341923,61.47679079113952,59.97037427044064,59.26735237967841,58.751206304915904,57.77572036612232,57.66472536977951,56.59529869835626,55.90078545014431,54.92044166381256,54.63228749937915,53.91175732051154,53.65073596640445,,66.29303308621346,67.02445945617279,66.27632686219037,67.68922381477653,68.86010685683603,69.05107425845432,68.70195853731462,68.40962712566468,68.38069765273477,66.75283432492826,65.80547098200594,64.65643756037221,63.882501340204975,62.45495530981159,61.65786531490785,60.290224814409875,59.48964430217632,59.09383178391715,58.88517245784671,58.406314794733575,58.11207507817857,56.95923967371532,56.14683370588142,55.52066726440789,54.728064927903446,54.4329530218531,54.04543472508905,53.7699434884314,,66.75283432492826,60.290224814409875,59.48964430217632,56.95923967371532,53.08252314449514,,67.2460781843523,67.70717281505327,#000000,3.79013061581038,67.70717281505327,-0.4712896401780975,47.19046956011409,-9.768559270541004,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0285702340728775,0.9193597551069933,False,False,False,False,0.09728961888124371,0.08410130047738107,False,False,False,False,7178584,8501636.890966916,False,False,False,False,546477.4713561544,False,False,False,False
2025-03-12 00:00:00+00:00,66.5761616162,67.360163925,65.4443867244,66.1989033189,436954,,,,,66.51232266657473,67.14881271202404,66.06714266102301,67.23768350771452,68.50927751683655,68.9011608969779,68.952782969778,68.50355338494704,68.37377412867006,66.40695333421836,65.19310058131116,64.30743577662271,63.808618334657865,61.84871003879958,61.48762378902002,59.98316639290212,59.280797596485016,58.764945928916326,57.789985461490645,57.678868452770736,56.60986819432963,55.91564270809403,54.93541498323122,54.64697080584345,53.926300204865036,53.665286424432026,,66.31336458861755,67.007255467575,66.27911222923485,67.67721322964755,68.84345983970067,69.03551222445341,68.69051405271017,68.40074300539715,68.37227269343535,66.75181067612577,65.80758120173985,64.66170228130649,63.88934776226195,62.464244035948475,61.66843438124311,60.30271046894304,59.50287556279183,59.107401442530296,58.89886550994831,58.420279688310934,58.12625181807248,56.97367365098862,56.161595066475904,55.535691295396774,54.74280491008467,54.44756448198888,54.05997403308205,53.784485323702235,,66.75181067612577,60.30271046894304,59.50287556279183,56.97367365098862,53.097191656582616,,67.23768350771452,67.69923608928309,#000000,3.7085053174232816,67.69923608928309,-0.30283749838692975,47.542690675222374,-9.768559270541004,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0159088395170361,0.9439079559644183,False,False,False,False,0.025529588579821863,0.054815444528601466,False,False,False,False,7615538,8466887.914850567,False,False,False,False,542182.4332637562,False,False,False,False
2025-03-13 00:00:00+00:00,66.1393362193,67.7129004329,65.8663203463,66.6158730159,326491,,,,,66.51471503237289,67.13736657104597,66.07209491287337,67.23241892968284,68.49727231339658,68.88992529657756,68.94288924276727,68.49658381175122,68.36797279237214,66.4073721871966,65.19624836691801,64.31218321519903,63.814026375499466,61.8565629491521,61.495870105236236,59.99285738242974,59.29096813510313,58.77532998851177,57.80075180176984,57.689541619881304,56.62085056442808,55.92683502367352,54.94668674926694,54.6580227254427,53.93724206454634,53.6762324342147,,66.33497716494723,66.9975788413549,66.28239913627787,67.66920744630951,68.83175187983343,69.0245089629181,68.68246669650574,68.39453967238386,68.36639361350163,66.75134408668173,65.80941963352898,64.6658611115627,63.89466274709285,62.47135128230306,61.676486129762814,60.31217680577761,59.51288868346701,59.11766286272313,58.90921655621658,58.43082836662239,58.13695596879575,56.984557779572725,56.172717474844355,55.547005750744496,54.75390005534951,54.45856111018373,54.07091401895189,53.79542555326269,,66.75134408668173,60.31217680577761,59.51288868346701,56.984557779572725,53.10822314312209,,67.23241892968284,67.69468892953753,#000000,3.623451594410248,67.69468892953753,-0.4292461675593813,47.21382304035687,-9.768559270541004,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0276044780606146,0.9385754305432162,False,False,False,False,0.04941573856867571,0.05211559154863859,False,False,False,False,7289047,8420698.075052505,False,False,False,False,533723.9456847854,False,False,False,False
2025-03-14 00:00:00+00:00,67.4101010101,67.5292352092,66.0996248196,66.4371717172,325603,,,,,66.5336103156926,67.13494938800633,66.08119483565186,67.23069962453995,68.48815164895385,68.88093574795141,68.93492120616636,68.49126195049776,68.36363376739051,66.40889322286424,65.20037244463632,64.31781589174061,63.82025575381116,61.86509697814903,61.50477804148335,60.00313823757105,59.3016941504518,58.78624132199396,57.812000011432204,57.700686390709386,56.63226229459448,55.93843400444772,54.95833086786337,54.6694305994485,53.948514767336455,53.68750211683746,,66.38697547295561,66.99791369653009,66.2904620904973,67.66449733364747,68.82244711607636,69.0155856095899,68.6761636256099,68.3898796057521,68.36199810182634,66.75202263592455,65.81229624062303,64.67094374169432,63.90081000117629,62.47917273710206,61.68520913278049,60.322250660584494,59.523467147748704,59.12847082106061,58.920102941577454,58.441888415487306,58.14815957230582,56.99588488318871,56.18425441052955,55.55871585919236,54.765355601482725,54.4699057028051,54.082188642859116,53.806692584608214,,66.75202263592455,60.322250660584494,59.523467147748704,56.99588488318871,53.119565684245984,,67.23069962453995,67.69530984980622,#000000,3.4962476568238685,67.69530984980622,-0.0815756970618351,48.791146614282454,-8.284844098977537,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0390776173383043,0.9294578060287995,False,False,False,False,0.05094794602183061,0.0515317687852346,False,False,False,False,7614650,8389088.346619073,False,False,False,False,525562.3399716566,False,False,False,False
2025-03-17 00:00:00+00:00,68.6510822511,69.0978354978,67.4994516595,67.4994516595,297964,,,,,66.59674743042797,67.15733599245394,66.10167908106843,67.23913878515108,68.48774888216907,68.87890740271197,68.93296843219123,68.49101610395842,68.36378713489408,66.41349598358427,65.2070388375936,64.32562270188929,63.82843108709125,61.87500376822401,61.51497478920755,60.01439796759344,59.313264879756346,58.79789986758752,57.82383542808741,57.71239499636047,56.64409198705769,55.95036929360192,54.97020490371344,54.68103626444527,53.95991966168661,53.69888266838559,,66.52004678239922,67.02556842429588,66.31171542198155,67.66940206641218,68.82055369088039,69.01316189633198,68.67526828242787,68.38996036343498,68.36215848762039,66.75596265063506,65.81797886304086,64.67835070810024,63.90894093455412,62.48851452838604,61.69526245790523,60.33337061609505,59.53493025529678,59.14009096054778,58.93176244442146,58.45363748881027,58.160006269216446,57.007676893696356,56.19615574979723,55.57072115283506,54.77701883367537,54.4814286851325,54.09360671928873,53.818080079690645,,66.75596265063506,60.33337061609505,59.53493025529678,57.007676893696356,53.13097584519713,,67.23913878515108,67.7103311647515,#000000,3.3637627668561914,67.7103311647515,0.2796722455037264,51.40836327863336,-5.494907402481459,False,False,False,False,True,1.0799611551615378,0.0,0.0,0.0,0.0,1,1.0510814357046045,0.9103150704769212,False,False,False,False,0.1357775649234657,0.09365466685435016,False,False,False,False,7912614,8370403.078124208,False,False,False,False,516636.9148747288,False,False,False,False
2025-03-18 00:00:00+00:00,68.6113708514,68.9687734488,67.975988456,68.8496392496,204399,,,,,66.63997175819323,67.17346093445084,66.11613807105248,67.2453573432837,68.48786719476377,68.87783237342391,68.93190154363519,68.49107812506726,68.36409703765929,66.4168023430695,65.21174160688876,64.33109476303785,63.834147480023915,61.88188868639545,61.522055951119434,60.02219866671214,59.3212745204087,58.805966278839634,57.832017571894454,57.720488983729574,56.65226385850767,55.958610804848504,54.97840026558363,54.689045636185064,53.967788307991874,53.706733745222884,,66.60608962233509,67.04527786923616,66.32674964024484,67.67318696767467,68.81959188951154,69.01179431053176,68.67489937918661,68.3902315760392,68.36247607306336,66.75882102271433,65.82201609278721,64.68355385246025,63.91462829310651,62.495016493617605,61.7022465478844,60.341077685884514,59.54286734194414,59.148133380033315,58.939830485975406,58.461764019092186,58.168198266320196,57.015824583614034,56.2043749392981,55.579009322220415,54.78506821619399,54.48938039236928,54.10148486862904,53.82593630086985,,66.75882102271433,60.341077685884514,59.54286734194414,57.015824583614034,53.13884567915486,,67.2453573432837,67.72068125375684,#000000,3.268721290709084,67.72068125375684,0.27248869463873515,53.08843570675822,-3.6431390243463326,True,False,True,False,True,1.0192635609576222,0.0,0.0,0.0,0.0,1,1.0514760020357126,0.9259769725525245,False,False,False,False,0.14711903388663278,0.12038685037049146,False,False,False,False,7708215,8344434.918197769,False,False,False,False,504392.29076199443,False,False,False,False
2025-03-19 00:00:00+00:00,69.8126406926,70.1104761905,68.4624531025,69.1474747475,329869,,,,,66.73880471274376,67.21638401854149,66.14812960444968,67.26260628037369,68.49383683896951,68.88063191974554,68.9340951017998,68.49457401054723,68.36762950035197,66.42450094779396,65.22145957817526,64.34187796733393,63.84519498792531,61.89454457619242,61.5349901350361,60.0361517719247,59.33549402313245,58.82021740314582,57.84635898463582,57.73466458985772,56.666474635977046,55.972885618195185,54.99252524838134,54.70283219016702,53.98129112134875,53.72019233146476,,66.7916089674608,67.09568388022129,66.36084113798239,67.68595927935515,68.82287778577337,69.01379432216812,68.67788067088952,68.39386229353366,68.36606357434675,66.76587620017224,65.83077602199255,64.69397898909409,63.92565145712166,62.50711848135967,61.71504306417041,60.354916146717926,59.55698989959533,59.1623870068369,58.95410168318537,58.47607870306506,58.18259380081993,57.03002555307143,56.21863051481003,55.59333612036467,54.79892957372185,54.50305569264184,54.115011420462196,53.83941008284256,,66.76587620017224,60.354916146717926,59.55698989959533,57.03002555307143,53.15230724466594,,67.26260628037369,67.746782052361,"rgba(38, 166, 154, 0.5)",3.2314004320081113,67.746782052361,0.639307533593167,55.69516621473252,-0.9474145731098602,True,False,True,False,True,2.797353063752375,0.0,0.0,0.0,0.0,0,1.0621791515657617,0.9095854542955026,False,False,False,False,0.17858574116505802,0.14948629576777472,False,False,False,False,8038084,8332421.156699818,False,False,False,False,497548.240143877,False,False,False,False
2025-03-20 00:00:00+00:00,70.7458585859,71.0933333333,68.5120923521,69.1772582973,373133,,,,,66.8675431054803,67.27664946468529,66.19059869583435,67.2875142852267,68.50501327489447,68.88730016376576,68.93960810459468,68.5011564060859,68.37397432872706,66.43503099791275,65.23408902459134,64.35557495885435,63.85909101490537,61.910044678087225,61.5507751812779,60.05297899254901,59.35256815427538,58.83728150558073,57.863451485790556,57.751551815082976,56.683332491548214,55.98977890184841,55.00919165824952,54.7190869020561,53.997181843872596,53.73602091927774,,67.01924886965458,67.16532817381211,66.40648279540986,67.7054387377949,68.83032446979797,69.01931253171601,68.68402173722083,68.40044121038353,68.37250318967499,66.77574128325428,65.84241310596275,64.70732983050736,63.93953720195669,62.522042088484554,61.73068714230605,60.37164168285372,59.57396988997017,59.179485367520186,58.97120175975795,58.493189083063655,58.199776596950876,57.046894635897104,56.23551488129634,55.61027033674042,54.81527664373109,54.51917076253256,54.13093540206189,53.855261121877426,,66.77574128325428,60.37164168285372,59.57396988997017,57.046894635897104,53.168118302547924,,67.2875142852267,67.78216159129632,"rgba(38, 166, 154, 0.5)",3.216067732204509,67.78216159129632,0.921528164636061,58.48155670863564,1.8530941954512485,True,False,True,False,True,4.1472728000021135,0.0,0.0,0.0,0.0,0,1.0517939442482898,0.915242996803816,False,False,False,False,0.20237415554001037,0.17593022565389255,False,False,False,False,8411217,8335511.189770413,False,False,False,False,492669.21111862693,False,False,False,False
2025-03-21 00:00:00+00:00,70.6962193362,71.0784415584,69.7927849928,70.4083116883,393953,,,,,67.00890782107393,67.34631971717246,66.23899077847834,67.3170453154097,68.51957315274707,68.89655804039934,68.94735805760587,68.50977734389888,68.38216977173121,66.44730049060327,65.24845378760382,64.37097844153413,63.87464181931894,61.92715157929173,61.56816380969994,60.071397453684625,59.37121306929416,58.85588737182013,57.88204142525562,57.76991427233708,56.701620898404066,56.008081605817644,55.02721929217756,54.73666226951063,54.0143463702226,53.75311232750745,,67.2553716277972,67.24508817067262,66.45861744657688,67.72906981327522,68.84054202682984,69.02720850690056,68.69226693837957,68.40896039375237,68.3808188731338,66.78735001286259,65.85578982511628,64.72240541777218,63.95508794357804,62.53857262135472,61.74793638424162,60.3899703616498,59.59252520810896,59.198146892965596,58.9898538041958,58.511827807194486,58.21847983164504,57.06520879117609,56.25381618692069,55.628605069896636,54.83295426383308,54.53659021706833,54.148139019378604,53.872379505973214,,66.78735001286259,60.3899703616498,59.59252520810896,57.06520879117609,53.185178137151,,67.3170453154097,67.82196471496505,"rgba(38, 166, 154, 0.5)",3.183739520505412,67.82196471496505,0.9027920163451914,60.2390905040343,3.6580951573343015,True,False,True,False,True,4.067037335832424,0.0,0.0,0.0,0.0,0,1.0615476415436633,0.9370162692129138,False,False,False,False,0.2587034633207647,0.21731684448732863,False,False,False,False,8017264,8323030.907818632,False,False,False,False,488797.9871531906,False,False,False,False
2025-03-24 00:00:00+00:00,72.2648196248,72.8207792208,70.9047041847,70.9543434343,316453,,,,,67.15920549969393,67.42514338098788,66.29019873456951,67.35111126843901,68.53961484149853,68.91059362690572,68.95930422590459,68.52168286635766,68.39321136261987,66.4606493518715,65.26314603605901,64.38624814612294,63.889839548199184,61.943192548592236,61.58437465321534,60.08822615715117,59.38811918857537,58.87267339714987,57.8986718290461,57.786326994569706,56.71783990154347,56.02424033866371,55.04304505634053,54.75206772219007,54.029337461209664,53.76802104599227,,67.49889506726792,67.3340729402859,66.51439819032494,67.75763465528568,68.85577686203229,69.03968596070845,68.70412888357004,68.42049332967018,68.39201850205761,66.80028319815382,65.86985689767488,64.7375225504535,63.970318618666774,62.55424467265149,61.76406316596597,60.40678071794952,59.60938908873637,59.21503860824125,59.006702739005526,58.528590728274686,58.235257884088384,57.08149182347613,56.269998713963496,55.644754922302376,54.84845709515018,54.55184333388852,54.16317402219254,53.88732015910284,,66.80028319815382,60.40678071794952,59.60938908873637,57.08149182347613,53.20002086140692,,67.35111126843901,67.86640513741025,"rgba(38, 166, 154, 1.0)",3.183019888978217,67.86640513741025,1.3818369475541294,63.10319983099256,6.499297443401858,True,False,True,False,True,6.312316223332189,0.0,0.0,0.0,0.0,0,1.0548803267839402,0.9201740929444803,False,False,False,False,0.34282824552867225,0.28007254500800044,False,False,False,False,8333717,8323449.970257117,False,False,False,False,482039.3602060067,False,False,False,False
2025-03-25 00:00:00+00:00,72.8108513709,73.3866666667,72.4832323232,72.7810678211,240200,,,,,67.28742878254045,67.4946037852495,66.33447704810006,67.38156739826324,68.55858009057658,68.92423388653322,68.97096835571777,68.53298362850424,68.40362201765204,66.47237329227069,65.27573497435777,64.39915866207686,63.90260921357938,61.95641726267465,61.59770260249148,60.10192769569055,59.401831970927645,58.88625473400812,57.91207013235846,57.79954424208167,56.73084905782329,56.03717108101749,55.055672114823935,54.76434986806639,54.0412667234313,53.779877017649724,,67.70131597963329,67.41199116625997,66.56279770094247,67.78359567864311,68.8705166334183,69.05193818767901,68.7155127457991,68.43138072155706,68.40257667707608,66.8117440014511,65.88204800393147,64.75036755419698,63.983128233120944,62.567232253245294,61.77734002053893,60.420492767807644,59.62308334177314,59.22872785064254,59.020343539843374,58.542132026332794,58.248793973457246,57.09456929873665,56.28295886113283,55.657663158089996,54.860820079136865,54.56399753401243,54.175142312737236,53.899205047277846,,66.8117440014511,60.420492767807644,59.62308334177314,57.09456929873665,53.2118082114073,,67.38156739826324,67.90521038889337,"rgba(0, 255, 255, 0.75)",3.2068374789155625,67.90521038889337,1.529744183875992,65.54150663200156,8.901946076696866,True,False,True,False,True,7.076019838770609,0.0,0.0,0.0,0.0,0,1.0576781191943034,0.9279094727708513,False,False,False,False,0.34282824654161775,0.3114503957748091,False,False,False,False,8573917,8333272.206717623,False,False,False,False,472555.46372733975,False,False,False,False
