date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_767,aVWAP_peak_737,aVWAP_peak_712,aVWAP_peak_690,aVWAP_peak_657,aVWAP_peak_596,aVWAP_peak_577,aVWAP_peak_556,aVWAP_peak_532,aVWAP_peak_495,aVWAP_peak_493,aVWAP_peak_466,aVWAP_peak_419,aVWAP_peak_298,aVWAP_peak_262,aVWAP_peak_233,aVWAP_peak_198,aVWAP_peak_120,aVWAP_peak_95,aVWAP_peak_42,aVWAP_peak_14,aVWAP_valley_789,aVWAP_valley_754,aVWAP_valley_716,aVWAP_valley_678,aVWAP_valley_638,aVWAP_valley_601,aVWAP_valley_586,aVWAP_valley_546,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_348,aVWAP_valley_307,aVWAP_valley_287,aVWAP_valley_258,aVWAP_valley_240,aVWAP_valley_190,aVWAP_valley_135,aVWAP_valley_109,aVWAP_valley_82,aVWAP_valley_23,aVWAP_OB_bull_789,aVWAP_OB_bull_504,aVWAP_OB_bull_271,aVWAP_OB_bear_690,aVWAP_OB_bear_198,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-26 18:00:00+00:00,172.02,172.23,171.72,172.19,4895.0,,164.00371095863665,164.58656392396185,165.9141401671778,166.82670266851434,168.35391136607112,169.1848598926134,169.00954367457044,169.01678145743546,168.75595884261972,167.86523465253288,167.84096728899547,167.29672838679082,166.66609008805275,160.93056460433067,158.46772065095735,155.65983015659305,155.21917195034735,153.76124137840753,152.95137579088868,152.98240456065594,153.0179932314786,164.2003355582486,164.24594851754813,165.65988913702776,167.3784993274916,169.1664915149701,169.21914321878947,169.08259827307307,168.9413612378117,168.20536399967062,167.43196618954894,167.06139181817468,163.9083368746036,161.159304172021,160.14169393890677,158.1861077416462,156.1982667173541,155.14284005695825,154.262454411727,153.2632886608833,152.86366992265275,153.01012312431214,164.2003355582486,168.20536399967062,159.22157308982395,166.82670266851434,155.21917195034735,167.19290076139725,"rgba(38, 166, 154, 1.0)",4.402629000621164,167.3545673424008,1.0983057298075698,70.87308110562024,26.333516753163423,True,False,True,False,False,14.1983202392965,0.0,0.0,0.0,0.0,0,0.9707106424257601,0.9568169728072103,False,False,False,False,0.20936908455905104,0.2058416159563145,False,False,False,False,667476.0,631256.2256586653,False,False,False,False,13060.972635772514,False,False,False,False
2025-08-26 19:00:00+00:00,172.24,173.58,171.95,173.5,38082.0,,164.263533539892,164.79851073902262,166.06437491359407,166.94546032700265,168.4288277588917,169.23500018644557,169.0585191220608,169.06324442099282,168.80109065351672,167.91407926109937,167.88978778088324,167.34698198659106,166.71627469064885,161.00262671480942,158.54860475779847,155.74854951461614,155.30580766056866,153.84360722312064,153.03216685119142,153.05769612418047,153.09069545742622,164.50924024441827,164.47996397300332,165.81931140472278,167.47787755378496,169.22368263504646,169.26983763724738,169.13239839526142,168.98662430353954,168.25277836731493,167.48207767417898,167.1121035527817,163.9687031017157,161.2304893682363,160.2167726724597,158.26794578168887,156.28614816440646,155.22875034143112,154.3451373607717,153.34547953000003,152.94349121224133,153.08348269845143,164.50924024441827,168.25277836731493,159.29999609446344,166.94546032700265,155.30580766056866,167.28961136894628,"rgba(38, 166, 154, 1.0)",4.524313901496301,167.4803872392203,1.3305028987464511,73.6224801997792,26.333516753163423,True,False,True,False,True,16.838496981703862,0.0,0.0,0.0,0.0,0,0.973343701399689,0.9472472783825817,False,False,False,False,0.2426233836035405,0.22423249977992749,False,False,False,False,705558.0,632408.1911523293,False,False,False,False,13448.895540644256,False,False,False,False
2025-08-27 14:00:00+00:00,174.96,176.065,174.79,175.89,16280.0,,164.40141856584293,164.91326573206544,166.1497439239315,167.0157915044459,168.477692057748,169.27036676093314,169.09248115829132,169.09550751995522,168.8317044412565,167.94507381220313,167.92071992077086,167.37783047849288,166.74615463997054,161.0397133761826,158.58900897266756,155.79181005692388,155.3479299070587,153.88329951128563,153.07092710222165,153.0938370854109,153.12560623628596,164.67276399852923,164.60525919037067,165.90899974304537,167.53855479990517,169.2638710595894,169.3057163552489,169.16716980753003,169.01784097008166,168.28356724787804,167.51306535226885,167.14285806833666,164.00153691721454,161.26724756646777,160.25500034971407,158.3087114221266,156.32917172781575,155.27050059725022,154.38510161196396,153.38497540034902,152.9817705036926,153.11870608641885,164.67276399852923,168.28356724787804,159.33948796389532,167.0157915044459,155.3479299070587,167.34635816103622,"rgba(0, 255, 255, 0.75)",4.710841122461518,167.5537364158104,1.7695913250909456,78.01929784741719,22.541575735265255,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9824961479198768,0.9424961479198767,False,False,False,False,0.34282825002175543,0.28353037490084143,False,False,False,False,721838.0,633794.6998166343,False,False,False,False,13492.78863303737,False,False,False,False
2025-08-27 15:00:00+00:00,175.935,176.725,175.77,176.62,11542.0,,164.50392170864538,164.99907061215671,166.21433805145415,167.06949909953096,168.5157405356528,169.2983114613344,169.1192510044704,169.12095068609747,168.8557623785223,167.96915414325935,167.94474545928816,167.40165404001863,166.76910005471757,161.0673147326685,158.6188646910297,155.82358603395278,155.3788492076536,153.91237373398502,153.09928781331314,153.12028735719875,153.15115969524342,164.79398733470754,164.69866078160726,165.97670632286372,167.58519697722477,169.2955814269906,169.33407805374532,169.1946035666771,169.04243637478308,168.30758527705785,167.5370283693445,167.1665556256839,164.02628317567644,161.29462605443993,160.28337854983857,158.33881339610457,156.36080487386178,155.30114382263736,154.4143965883296,153.41388539102437,153.00977689218084,153.14448750451837,164.79398733470754,168.30758527705785,159.36872675540585,167.06949909953096,155.3788492076536,167.3896081008604,"rgba(0, 255, 255, 0.75)",4.896433018667745,167.60943598137325,1.840230221525303,81.44442789316305,25.75064717387167,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9845509940296673,0.9404813196282391,False,False,False,False,0.34282825022556146,0.3131793125632014,False,False,False,False,733380.0,635338.657959012,False,False,False,False,13462.543848029038,False,False,False,False
2025-08-27 16:00:00+00:00,176.67,176.74,176.22,176.45,16449.0,,164.64819182041896,165.12019588578545,166.30587342071837,167.14578111834425,168.57000640099105,169.33830710288998,169.1575760677216,169.1573924726564,168.89022939651048,168.00363403633514,167.9791469704367,167.4357585518939,166.8019450807587,161.10673095559127,158.66147525000738,155.8689180494675,155.42296246805194,153.95385982958345,153.13975705828085,153.15803804866133,153.1876339038222,164.9639007428195,164.83033756440685,166.0725959933608,167.65155834998652,169.34090863349314,169.37466561479548,169.23387224834352,169.0776718642016,168.34198333338034,167.571333549134,167.20047702503214,164.061659070811,161.3337266008536,160.32389541393567,158.38177303276356,156.40593514652394,155.3448644067823,154.45619783715216,153.45513675546852,153.04974180998914,153.18128620489028,164.9639007428195,168.34198333338034,159.41046314526602,167.14578111834425,155.42296246805194,167.45100009260906,"rgba(0, 255, 255, 0.75)",5.057333700889787,167.68817054391513,1.7324997665357338,82.88622045443299,27.13773419921702,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9912269862844436,0.9391449400716668,False,False,False,False,0.34282825027995206,0.3280037814215767,False,False,False,False,716931.0,636603.6555100351,False,False,False,False,13508.84549379603,False,False,False,False
2025-08-27 17:00:00+00:00,176.4,177.44,176.29,177.44,14341.0,,164.77726666482917,165.22908191703175,166.3888851172727,167.2154055834311,168.6201861198817,169.3756535839767,169.1933196981841,169.19139585464484,168.92233192650204,168.03553506758797,168.01097077390648,167.46720112619505,166.83212661417454,161.14223759440466,158.6996778365655,155.90939936225388,155.46233999912664,153.9908441844301,153.17581018944315,153.1916771630355,153.22013977731962,165.11540445139843,164.94842517667234,166.15941541692155,167.7124072009701,169.38317599596732,169.41257169465734,169.270512008293,169.1105365537983,168.3738850504854,167.6029858013462,167.23170908383972,164.0937881814058,161.36896714636035,160.36033225216394,158.4202708611932,156.44626249914197,155.38388942065163,154.49348082148626,153.4918950510699,153.08534416415716,153.21408021962097,165.11540445139843,168.3738850504854,159.4479306311768,167.2154055834311,155.46233999912664,167.50696706653497,"rgba(0, 255, 255, 0.75)",5.211032183205918,167.7596724803692,1.857660282895295,84.59585639356271,28.871334451650682,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9936470733362117,0.9319064947881328,False,False,False,False,0.34282825036697834,0.3354160158942775,False,False,False,False,731272.0,638071.3817811974,False,False,False,False,13521.747114047255,False,False,False,False
2025-08-27 18:00:00+00:00,177.44,178.25,177.33,178.08,24657.0,,165.00760604421632,165.424538030363,166.53952708386132,167.3427593487655,168.71344157728544,169.445874852253,169.26043222997555,169.25527754810287,168.98251302001094,168.0948595945813,168.0701410353359,167.52542147185383,166.88778450896416,161.20608197741566,158.76794441251434,155.98135750783402,155.5322985481474,154.0564348995417,153.23968981810606,153.25129709200624,153.27776068916157,165.38470460032278,165.1597699818744,166.3166501035602,167.82433756009414,169.46251984694624,169.48386022637885,169.33934262658434,169.1722500951353,168.4333835363192,167.66165049846865,167.28944477774996,164.1521724221556,161.432375843804,160.42570575410033,158.4890232617222,156.5180092614896,155.45321668418623,154.55964353969424,153.5570445938467,153.14842128699246,153.27220955365354,165.38470460032278,168.4333835363192,159.51499821603093,167.3427593487655,155.5322985481474,167.60921050484635,"rgba(0, 255, 255, 0.75)",5.368373308738451,167.8897109250441,1.8982079838539734,86.14685676123032,30.511552820742537,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0027128676243915,0.924163018681793,False,False,False,False,0.34282825056181615,0.33912213322804685,False,False,False,False,755929.0,639898.6316760626,False,False,False,False,13694.38669367443,False,False,False,False
2025-08-27 19:00:00+00:00,178.08,178.53,177.55,177.815,39661.0,,165.36374748927278,165.72847255008722,166.7753424728821,167.54282739484586,168.86081659198706,169.55745325155874,169.36719689200845,169.3570005026718,169.07847460679142,168.18955051202875,168.16459134588968,167.61841437752187,166.97677367138124,161.3082385564369,158.8771842278844,156.09652982379325,155.64430743281932,154.16153038783554,153.34207512811156,153.34689768929252,153.37017501170286,165.79740137238298,165.48761112857613,166.56255852754688,168.0006637757482,169.58824303241195,169.5970915767649,169.4487732382617,169.27059250159994,168.52832172912866,167.75533401865653,167.3816886788205,164.24558380106032,161.5338349549966,160.53030976001463,158.59904151320407,156.63283196310687,155.56422471824413,154.6656400054777,153.66144635407582,153.24953017435402,153.3654343689744,165.79740137238298,168.52832172912866,159.62231505007975,167.54282739484586,155.64430743281932,167.7697810015954,"rgba(0, 255, 255, 0.75)",5.494544840111275,168.09219124834345,1.7695385213126478,85.81958476497856,30.511552820742537,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.003513963380803,0.9236175328278158,False,False,False,False,0.3428282506112971,0.34097519191967196,False,False,False,False,716268.0,641082.6528903872,False,False,False,False,14096.969845710486,False,False,False,False
2025-08-28 14:00:00+00:00,176.89,177.61,176.55,176.945,4028.0,,165.39623657541372,165.7562347484065,166.79680333811092,167.56095010163102,168.87401972794635,169.56738653345593,169.37673662936962,169.3660969895426,169.08709801864507,168.19816060334531,168.1731823196844,167.6269256284797,166.98497340091794,161.31796864259275,158.8876720382154,156.10766477145813,155.6551492322179,154.1717373044823,153.35203509223797,153.35620037328113,153.37916855388556,165.83471736657273,165.51755844386628,166.58496392180234,168.01658976246452,169.599409376906,169.60716322662822,169.45853524341672,169.279402122006,168.5369182180868,167.76389536474602,167.3901525365609,164.25436180021913,161.5434903224203,160.54030070130506,158.60961231494397,156.64391930505042,155.57497204854897,154.6759238566238,153.67159570679735,153.25936813978942,153.3745065343987,165.83471736657273,168.5369182180868,159.63259536701233,167.56095010163102,155.6551492322179,167.78433887992898,"rgba(0, 255, 255, 0.75)",5.587631525347434,168.11040688362633,1.5810980155539767,81.49733427272072,30.511552820742537,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9915572810747523,0.9346459604363097,False,False,False,False,0.3067281167256788,0.3238516543226754,False,False,False,False,712240.0,642185.8675742571,False,False,False,False,13940.861786087067,False,False,False,False
2025-08-28 15:00:00+00:00,176.935,178.6,176.935,178.6,3887.0,,165.43012318530927,165.78528367644893,166.81946264291713,167.5802303307119,168.8882921327532,169.57824018669302,169.38713108023583,169.37600803109729,169.0964570969019,168.20740124299263,168.1823998647739,167.63600454105685,166.99366736523888,161.32794936836646,158.89834387649424,156.118916762291,155.66609485395966,154.18201302786036,153.36204802440082,153.3655531054789,153.38821106550049,165.87371900646477,165.54883191162227,166.6085752275386,168.03362032958896,169.6116124995602,169.61817453360345,169.46918436357043,169.288989067302,168.5461813058533,167.77304045694655,167.3991598870222,164.2634896127068,161.5534030291167,160.55052009531175,158.62036013187637,156.6551364985974,155.58582060199615,154.68628663521616,153.68180446527236,153.26925697920836,153.38362796558738,165.87371900646477,168.5461813058533,159.64307941481104,167.5802303307119,155.66609485395966,167.7998111831564,"rgba(0, 255, 255, 0.75)",5.7098499349170915,168.12979169614442,1.8337098913629508,80.75399381169757,30.511552820742537,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9889028539897615,0.9322215750590112,False,False,False,False,0.33249705985316913,0.32817435708792225,False,False,False,False,716127.0,643332.2417203926,False,False,False,False,13784.987959946182,False,False,False,False
2025-08-28 16:00:00+00:00,178.56,178.75,178.25,178.48,2124.0,,165.4492188432688,165.80167749489615,166.83229896860246,167.59118590461637,168.89645328414517,169.58447271797505,169.3930940449094,169.38169382302968,169.10181879528542,168.2126731307699,168.1876580341517,167.64117230398318,166.99860478866754,161.3335443049467,158.90430677102879,156.1251860107817,155.67219115753426,154.187729749025,153.36761534828202,153.37075357708542,153.39323922027523,165.89570701237298,165.56646575288872,166.62194043395365,168.04331769879636,169.6186195505431,169.6244988599385,169.47529591316493,169.29448665363188,168.55147392275768,167.77824861181983,167.40428241304838,164.26863437603325,161.55896178540422,160.5562422879359,158.62636355087662,156.66138939003045,155.5918624746611,154.69205396717263,153.6874818829688,153.27475499397246,153.3886999627839,165.89570701237298,168.55147392275768,159.64894269370117,167.59118590461637,155.67219115753426,167.80859973333,"rgba(0, 255, 255, 0.75)",5.811718805006132,168.1408042606678,1.7790254632461135,79.75879648570637,34.91200516183112,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.011469624401311,0.9292601462062013,False,False,False,False,0.34282825069909884,0.3355013038935105,False,False,False,False,714003.0,644427.9123913943,False,False,False,False,13604.197448939263,False,False,False,False
2025-08-28 17:00:00+00:00,178.48,178.49,177.87,178.355,3202.0,,165.4773401828209,165.82581697248543,166.85117488425902,167.60727494704963,168.90840409484417,169.59358354548908,169.40181718475844,169.39001244122952,169.10967102198873,168.22041359249195,168.19537888024416,167.648770743817,167.00587516301607,161.34184672819006,158.91317224648503,156.13452280374761,155.68127276089527,154.1962524516178,153.37591847967835,153.37850985675723,153.40073855346196,165.92804216408277,165.5924361184184,166.64160062736673,168.0575469583791,169.62885911781976,169.63374233313198,169.4842335641493,169.30253264370592,168.55923770417877,167.78590389568592,167.41181847939905,164.2762443380202,161.56720881826234,160.56473924899402,158.63529097365046,156.6706990418386,155.6008634243187,154.70065003741527,153.6959479345079,153.2829551402663,153.39626466716578,165.92804216408277,168.55923770417877,159.6576553728054,167.60727494704963,155.68127276089527,167.82150926395326,"rgba(0, 255, 255, 0.75)",5.925947107181312,168.1569617258778,1.7209128076360607,78.53334469165888,33.48627798899673,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0051367704525402,0.9293772847598639,False,False,False,False,0.3309820395360346,0.3332416717147726,False,False,False,False,710801.0,645456.952509357,False,False,False,False,13442.923069885941,False,False,False,False
2025-08-28 18:00:00+00:00,178.35,178.63,178.12,178.18,5613.0,,165.52661388005487,165.86815034951726,166.88432072931616,167.63555082625697,168.92944021056124,169.60964034000094,169.41719079753247,169.40467486336559,169.12351100489923,168.23405042750522,168.20898106133845,167.66215426406882,167.01867838993306,161.35644258755002,158.9287510892729,156.15092388701228,155.69722540874537,154.21122239238846,153.3905021416393,153.39213385264785,153.41391161846104,165.98464529617996,165.63796192199365,166.67611618785423,168.08256968607276,169.64689908928725,169.65003261635778,169.4999849615821,169.3167149617318,168.57291791685083,167.79938817714444,167.42509096795598,164.2896327338835,161.58170799545164,160.57967477154915,158.65097799580974,156.68705334697012,155.6166744359519,154.71574936357513,153.71081785794186,153.29735797722196,153.40955245982866,165.98464529617996,168.57291791685083,159.67296755334291,167.63555082625697,155.69722540874537,167.8441964664498,"rgba(0, 255, 255, 0.75)",6.014305886575004,168.18533020147038,1.6618160078687554,76.87902752982698,31.671098969030893,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0040166993484725,0.9341198051742678,False,False,False,False,0.33818995891107656,0.3357158153129246,False,False,False,False,705188.0,646383.01526115,False,False,False,False,13321.52891376368,False,False,False,False
