date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_382,aVWAP_peak_310,aVWAP_peak_288,aVWAP_peak_253,aVWAP_peak_218,aVWAP_peak_179,aVWAP_peak_150,aVWAP_peak_115,aVWAP_peak_80,aVWAP_valley_422,aVWAP_valley_394,aVWAP_valley_341,aVWAP_valley_320,aVWAP_valley_294,aVWAP_valley_229,aVWAP_valley_164,aVWAP_valley_139,aVWAP_valley_96,aVWAP_valley_50,aVWAP_OB_bull_341,aVWAP_OB_bull_164,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-30 17:00:00+00:00,90.445,90.5,89.7,90.18,15259.0,,,,,,,86.63991037950917,85.81300004189563,85.87074284218824,87.62218088415895,,,,,,,85.86963810640258,85.70052332421828,86.59217392685919,88.45898664755583,,85.86963810640258,86.57089451909849,"rgba(38, 166, 154, 1.0)",2.655099236366533,87.20411239216433,1.1208197294757747,70.50825181365174,16.58764669078984,True,False,True,False,True,5.640152429161866,0.0,0.0,0.0,0.0,0,0.887828561861711,0.8035158211953787,False,False,False,False,0.05143805205711937,0.05612830983232775,False,False,False,False,310731.0,128804.68983647454,False,False,False,False,9791.813109236491,False,False,False,False
2024-10-01 17:00:00+00:00,90.56,91.425,90.28,91.255,29574.0,,,,,,,87.03288239459943,86.06698313153814,86.02992783463935,87.70257460830453,,,,,,,86.19958327791767,85.90313903062712,86.71628968585568,88.51157618537077,,86.19958327791767,86.77036951860657,"rgba(38, 166, 154, 1.0)",2.7440987837784454,87.38954182477737,1.4086439592018416,71.29135686163616,16.58764669078984,True,False,True,False,True,7.379534448235706,0.0,0.0,0.0,0.0,0,0.8941025986266327,0.7994816211121578,False,False,False,False,0.0775025949868141,0.06681545240957093,False,False,False,False,340305.0,132083.76441265323,False,False,False,False,10098.513681186312,False,False,False,False
2024-10-02 17:00:00+00:00,91.67,91.88,90.835,91.03,12654.0,,,,,,,87.1898736041172,86.17357870520907,86.09849082659298,87.73845958810305,,,,,,,86.33513528986997,85.98938735056902,86.77040412494743,88.53572424461757,,86.33513528986997,86.85388171675328,"rgba(38, 166, 154, 1.0)",2.8208073807473104,87.46629692204611,1.2633627883552137,70.96067701880544,16.58764669078984,True,False,True,False,True,6.940666045414638,0.0,0.0,0.0,0.0,0,0.8963892721337956,0.7941918767035699,False,False,False,False,0.09505135782549057,0.08093340511753075,False,False,False,False,327651.0,135115.81457679815,False,False,False,False,10138.133624113656,False,False,False,False
2024-10-03 17:00:00+00:00,91.11,91.515,90.795,91.215,37210.0,,,,,,,87.58321811334903,86.45888567968234,86.28732730526228,87.83777593403642,,,,,,,86.68928403527364,86.2242892559971,86.9198107306804,88.60247218820133,,86.68928403527364,87.07538290531032,"rgba(38, 166, 154, 1.0)",2.8957531220985295,87.66569185939748,1.2256943154153845,71.05166329968554,17.031839634170623,True,False,True,False,True,7.243517016466232,0.0,0.0,0.0,0.0,0,0.8952053408861016,0.8012677860948139,False,False,False,False,0.08800806799880322,0.08447073655816698,False,False,False,False,364861.0,138677.7554360726,False,False,False,False,10557.85248265453,False,False,False,False
2024-10-04 17:00:00+00:00,91.765,91.875,91.47,91.61,23723.0,,,,,,,87.82407889373583,86.64111345245331,86.41159769495353,87.90677582105378,,,,,,,86.9104665108478,86.3766319828166,87.01997510921784,88.65085617272928,,86.9104665108478,87.21768695472599,"rgba(38, 166, 154, 1.0)",2.975941764784156,87.79363046427507,1.2824073309787132,71.78597107646124,18.112195386678735,True,False,True,False,True,7.894097882702692,0.0,0.0,0.0,0.0,0,0.8977192332311426,0.799144291345214,False,False,False,False,0.16337082658467275,0.12392078157141986,False,False,False,False,388584.0,142552.27085566835,False,False,False,False,10761.96329687694,False,False,False,False
2024-10-07 17:00:00+00:00,91.31,91.375,90.38,90.88,43622.0,,,,,,,88.1239269520976,86.89796033405823,86.594096832808,88.0024484260891,,,,,,,87.21103450351701,86.59757891716734,87.16453123774318,88.71400645885421,,87.21103450351701,87.41319795779184,"rgba(38, 166, 154, 0.5)",3.0388742981570105,87.96132270438032,0.9604468659298501,69.16341350896914,18.112195386678735,True,False,True,False,False,6.419816973201058,0.0,0.0,0.0,0.0,0,0.8982737361282366,0.7974037539388953,False,False,False,False,0.13172444833334568,0.12782261495238278,False,False,False,False,344962.0,145690.4061912394,False,False,False,False,11271.421230258693,False,False,False,False
2024-10-08 17:00:00+00:00,89.995,90.06,89.765,90.05,14953.0,,,,,,,88.18364969325644,86.96025614811748,86.64056329502492,88.02379866485329,,,,,,,87.28056594794438,86.65318534161452,87.19995627807347,88.7259826613097,,87.28056594794438,87.45849475377427,"rgba(38, 166, 154, 0.5)",3.0802461043011378,87.99708121359329,0.6664788191891842,64.42853801561904,18.25898466664792,True,False,True,False,False,4.7737563301739385,0.0,0.0,0.0,0.0,0,0.896085677136796,0.8000752754396767,False,False,False,False,0.093654387407913,0.11073850118014789,False,False,False,False,330009.0,148548.0588084295,False,False,False,False,11328.499970874838,False,False,False,False
2024-10-09 17:00:00+00:00,89.955,89.98,89.65,89.745,8445.0,,,,,,,88.21268277916985,86.99243676705251,86.66495333297279,88.03463073352668,,,,,,,87.3159532169012,86.6822415946595,87.21838407919064,88.73174408895257,,87.3159532169012,87.48162832405322,"rgba(38, 166, 154, 0.5)",3.1117987643080056,88.1259733235055,0.5202864320998388,60.26852863471227,14.529973997187284,False,False,True,False,False,4.173562443911216,0.0,0.0,0.0,0.0,0,0.8991340491860066,0.7944579147904397,False,False,False,False,0.08982475169571684,0.10028162643793237,False,False,False,False,321564.0,151230.47650132206,False,False,False,False,11283.794544969802,False,False,False,False
2024-10-10 17:00:00+00:00,90.155,91.23,90.035,91.23,28457.0,,,,,,,88.36288446539524,87.134049704684,86.77086672562046,88.09121212605889,,,,,,,87.47533449680509,86.80777401613446,87.30293058909655,88.7693151801279,,87.47533449680509,87.58929591299032,"rgba(38, 166, 154, 0.5)",3.161419529489995,88.26123086128169,0.9390620608955501,61.19163576704922,14.529973997187284,False,False,True,False,False,6.725616396619145,0.0,0.0,0.0,0.0,0,0.9017829430630756,0.7854605648860224,False,False,False,False,0.12202729956297144,0.1111544630004519,False,False,False,False,350021.0,154312.5001214566,False,False,False,False,11550.045792334611,False,False,False,False
2024-10-11 17:00:00+00:00,92.555,92.92,92.495,92.68,37889.0,,,,,,,88.67045343876114,87.39452735780559,86.96490857452577,88.21204545853094,,,,,,,87.77264793492064,87.03585978814348,87.46594199888042,88.86073370682719,,87.77264793492064,87.79713978229938,"rgba(38, 166, 154, 1.0)",3.2486588958554785,88.50286060839456,1.2858042427706073,64.29877363754585,14.529973997187284,True,False,True,False,True,9.091804926327974,0.0,0.0,0.0,0.0,0,0.9166063114330059,0.7791688222107258,False,False,False,False,0.2050727124595943,0.1581135877300231,False,False,False,False,387910.0,157934.1667862402,False,False,False,False,11958.401671523221,False,False,False,False
2024-10-14 17:00:00+00:00,93.27,93.72,93.2,93.27,26167.0,,,,,,,88.891197615924,87.58249783375182,87.10710460925193,88.30428535814528,,,,,,,87.98538140773131,87.20152588208711,87.58716193092538,88.93246924586026,,87.98538140773131,87.94895298545964,"rgba(38, 166, 154, 1.0)",3.3384473342562906,88.65987078570507,1.3809201562024738,67.20303342015492,12.217641555641322,True,False,True,False,True,10.026745721357887,0.0,0.0,0.0,0.0,0,0.921943832599119,0.7715101872246695,False,False,False,False,0.23583197179513782,0.19697277976258046,False,False,False,False,414077.0,161905.3735027326,False,False,False,False,12178.690017701156,False,False,False,False
2024-10-15 17:00:00+00:00,92.8,92.89,92.365,92.73,25030.0,,,,,,,89.05244632864894,87.73022632709565,87.22213853122244,88.37719846907223,,,,,,,88.1486718703134,87.334248555353,87.68447200772668,88.98804294742492,,88.1486718703134,88.06718062960715,"rgba(38, 166, 154, 1.0)",3.417618971218379,88.76497219652975,1.1601725753695473,67.18627518772288,12.227497919512018,True,False,True,False,True,8.915013904409957,0.0,0.0,0.0,0.0,0,0.918962611357617,0.7742579025212394,False,False,False,False,0.2018259823909903,0.1993993810767854,False,False,False,False,389047.0,165426.94910734138,False,False,False,False,12377.935133705789,False,False,False,False
2024-10-16 17:00:00+00:00,93.65,94.055,93.615,93.88,18057.0,,,,,,,89.19603133100848,87.85599528092693,87.3197034651462,88.4424759327345,,,,,,,88.28876467962692,87.4465384906599,87.76860228269992,89.03975666323646,,88.28876467962692,88.16973351575493,"rgba(38, 166, 154, 1.0)",3.526437059318185,88.86492604735778,1.4221362435465799,68.94066296341447,14.021831349996617,True,False,True,False,True,10.740832301037013,0.0,0.0,0.0,0.0,0,0.916024494289253,0.7749071143525524,False,False,False,False,0.2513221564771814,0.2253607687769834,False,False,False,False,407104.0,169173.88012893297,False,False,False,False,12465.982651012675,False,False,False,False
2024-10-17 17:00:00+00:00,93.935,94.025,93.56,93.57,8033.0,,,,,,,89.25545189316804,87.9091067812833,87.3613333025565,88.47032306118714,,,,,,,88.34747516360545,87.49425662200272,87.80450135163657,89.06179051361694,,88.34747516360545,88.21302983613208,"rgba(38, 166, 154, 1.0)",3.6196404517575176,88.90585157726575,1.2885667747661413,68.98435355982846,14.283471370373462,True,False,True,False,True,10.094148103951134,0.0,0.0,0.0,0.0,0,0.9125384588792479,0.7791682511148752,False,False,False,False,0.24956078620047709,0.23746077748873023,False,False,False,False,399071.0,172738.17656104255,False,False,False,False,12397.254237818679,False,False,False,False
2024-10-18 17:00:00+00:00,93.82,94.22,93.77,94.075,9245.0,,,,,,94.02166666666666,89.32645245000887,87.97218293074499,87.41083306335803,88.50384155150341,,,,,,,88.41722002552716,87.55091646511231,87.84737614694183,89.0885285229776,,88.41722002552716,88.904335313649,"rgba(38, 166, 154, 1.0)",3.710231195292539,89.23163311926167,1.3054083764061628,69.82499577889139,15.367572286444528,True,False,True,False,True,10.897823983657844,0.0,0.0,0.0,0.0,0,0.9120532464381048,0.7811557527645856,False,False,False,False,0.2579670157596817,0.24771389662420595,False,False,False,False,408316.0,176390.5459166853,False,False,False,False,12348.382079092808,False,False,False,False
2024-10-21 17:00:00+00:00,92.705,92.89,92.32,92.77,9888.0,,,,,,93.31795266468056,89.3787319468103,88.02335668472439,87.45222926863762,88.53050917946747,,,,,,,88.4722739190686,87.59791297655194,87.8826133619947,89.10900287197887,,88.4722739190686,88.86273143043495,"rgba(38, 166, 154, 0.5)",3.7672735798219668,89.22085184146769,0.9420999254054784,65.94666871287039,15.367572286444528,True,False,True,False,False,8.181891742652809,0.0,0.0,0.0,0.0,0,0.9105741643333677,0.7816378028967471,False,False,False,False,0.2009135982883152,0.2243137474562606,False,False,False,False,398428.0,179832.98706526382,False,False,False,False,12310.23662050222,False,False,False,False
2024-10-22 17:00:00+00:00,92.52,93.205,92.46,93.045,9646.0,,,,,,93.17898264938555,89.43184234849244,88.07477676430588,87.4938457231049,88.55771007260834,,,,,,,88.52766259240732,87.64509770512358,87.91822020550026,89.13010444671093,,88.52766259240732,88.88424916751546,"rgba(38, 166, 154, 0.5)",3.8292790385338016,89.24665019937046,0.9919229605382567,63.95038089763987,18.51509175322235,True,False,True,False,False,8.633107603638798,0.0,0.0,0.0,0.0,0,0.9136720506346627,0.7798222252965794,False,False,False,False,0.2101543044472231,0.21723402595174185,False,False,False,False,408074.0,183371.60742084112,False,False,False,False,12268.930626385907,False,False,False,False
2024-10-23 17:00:00+00:00,93.105,93.38,92.665,93.325,28303.0,,,,,,93.15139001786902,89.58814534535524,88.22618296233034,87.61718842427514,88.63954736245013,,,,,,,88.69025635320348,87.78441972708366,88.02432581453452,89.19421943192634,,88.69025635320348,88.99063060433643,"rgba(38, 166, 154, 1.0)",3.897324214898659,89.34860595386301,1.0202882354349843,63.236096355007305,17.723928934512358,True,False,True,False,False,9.09549347562691,0.0,0.0,0.0,0.0,0,0.9217512646084076,0.7751264608407467,False,False,False,False,0.217898952574442,0.2175664892630919,False,False,False,False,436377.0,187294.17164687457,False,False,False,False,12517.520849232636,False,False,False,False
2024-10-24 17:00:00+00:00,92.92,93.48,92.91,93.345,32263.0,,,,,,93.18519312776317,89.75651899739789,88.39208487745869,87.75432170403583,88.73176445866383,,,,,,,88.866827647874,87.93826313474611,88.1428837948214,89.267025835279,,88.866827647874,89.11498706422667,"rgba(38, 166, 154, 0.5)",3.964137055475506,89.46482589915601,0.9788193613246687,62.80698926269773,17.10901715156399,False,False,True,False,False,9.12894328080574,0.0,0.0,0.0,0.0,0,0.9305253559654907,0.7718313810759626,False,False,False,False,0.22495261114929677,0.22125955020619434,False,False,False,False,468640.0,191656.1224740548,False,False,False,False,12823.652308934456,False,False,False,False
2024-10-25 17:00:00+00:00,93.24,93.245,92.74,92.785,16594.0,,,,,,93.14417611392719,89.82977959135877,88.46783659831118,87.81830226472279,88.77449242683926,,,,,,,88.94612896632322,88.00946800229538,88.19807578114708,89.30051648521898,,88.94612896632322,89.16541958112708,"rgba(38, 166, 154, 0.5)",4.018996040203398,89.51229160653995,0.8143099323119564,60.36630907194672,14.6214088623246,False,False,True,False,False,7.9263930892781715,0.0,0.0,0.0,0.0,0,0.9337974194002038,0.7661639067608902,False,False,False,False,0.21667442412360927,0.21896698716490182,False,False,False,False,452046.0,195693.17483879815,False,False,False,False,12882.107311896712,False,False,False,False
2024-10-28 17:00:00+00:00,93.42,93.655,93.37,93.605,8776.0,,,,,,93.17471269377732,89.87466465586898,88.51231772921597,87.85553545213428,88.80006408799382,,,,,,,88.99317257067122,88.05095806927825,88.23051554887381,89.3209706582422,,88.99317257067122,89.20143460733954,"rgba(38, 166, 154, 0.5)",4.087862500111672,89.54548072925549,0.9930664915059199,60.915576969165166,14.6214088623246,False,False,True,False,False,9.328984767575022,0.0,0.0,0.0,0.0,0,0.9346497580274826,0.7649157511745382,False,False,False,False,0.2379937597167998,0.22848037344085081,False,False,False,False,460822.0,199803.69925990203,False,False,False,False,12818.446733417693,False,False,False,False
2024-10-29 17:00:00+00:00,92.815,93.025,92.755,92.98,11594.0,,,,,,93.1513324202287,89.92252809958511,88.56276583331278,87.8986781312339,88.82904469801029,,,,,,,89.04555111151507,88.09871267299428,88.26781502702737,89.34374744746599,,89.04555111151507,89.2355750490415,"rgba(38, 166, 154, 0.5)",4.141520217469806,89.57725346995474,0.8216177517839369,58.97240504481226,13.019120140128983,False,True,True,False,False,7.979431164120886,0.0,0.0,0.0,0.0,0,0.9279517562420652,0.7623783326280154,False,False,False,False,0.21249541825022158,0.22048789584553619,False,False,False,False,449228.0,203670.74268222912,False,False,False,False,12799.463063132147,False,False,False,False
2024-10-30 17:00:00+00:00,91.79,91.945,91.65,91.9,16549.0,,,,,,92.99845929757755,89.96441801032323,88.61531151451221,87.94592638957648,88.85889284605167,,,,,,,89.09760560788392,88.15025038327232,88.30782174303428,89.36602032654028,,89.09760560788392,89.25607845764132,"rgba(38, 166, 154, 0.5)",4.175784370403667,89.59644905537826,0.5516450899496678,54.40066186819675,8.702315630875745,False,True,True,False,False,5.702153158442183,0.0,0.0,0.0,0.0,0,0.9223085068831628,0.7698199788210378,False,False,False,False,0.16837471816866453,0.19443130700710037,False,False,False,False,432679.0,207221.2582995589,False,False,False,False,12857.595418742501,False,False,False,False
2024-10-31 17:00:00+00:00,90.82,91.565,90.71,91.11,18915.0,,,,,,92.77979838003458,89.99289346791907,88.66064920960272,87.98903169828091,88.884388345703,,,,,,,89.14006451538023,88.19651449236082,88.3435522303826,89.38387025402146,,89.14006451538023,89.26341806596503,#000000,4.197752321129606,89.60242081980394,0.35913962160358576,49.42137581465435,4.212052779292279,False,True,False,True,False,4.08220312878753,0.0,0.0,0.0,0.0,0,0.9097909790979097,0.7769260797047445,False,False,False,False,0.14204235191521977,0.1682368294611601,False,False,False,False,413764.0,210423.47134917811,False,False,False,False,12951.508668064324,False,False,False,False
2024-11-01 17:00:00+00:00,90.725,91.135,90.585,90.77,20313.0,,,,,,92.56228437844389,90.01432408554533,88.7018804986252,88.02976385687187,88.90758153017515,,,,,,,89.1771762609178,88.23972809665639,88.37692479910491,89.39943098330669,,89.1771762609178,89.26767716551636,#000000,4.215413109611457,89.60424074832198,0.27654685824741426,45.33401409712005,0.6547750041796121,False,True,False,True,False,3.3911534003413024,0.0,0.0,0.0,0.0,0,0.9142531438139005,0.7782765131274265,False,False,False,False,0.1310309986900514,0.14963391407560572,False,False,False,False,393451.0,213261.10745229162,False,False,False,False,13065.640316621466,False,False,False,False
2024-11-04 17:00:00+00:00,89.775,90.14,89.64,90.06,15948.0,,,,,,92.3516444314276,90.01299099702375,88.72018219476969,88.05110127984103,88.9172163099022,,,,,,89.94666666666667,89.19021851276771,88.2614391186045,88.39329365066392,89.4040153118863,,89.19021851276771,89.32487684735534,#000000,4.226195408476764,89.6053313538012,0.10758344142981131,41.11538190797966,-3.0155706791792767,False,True,False,True,False,1.9581781973276726,0.0,0.0,0.0,0.0,0,0.9088582397270014,0.7867552964595477,False,False,False,False,0.09277038623185309,0.1212021501537294,False,False,False,False,377503.0,215807.49338326382,False,False,False,False,13110.32806365059,False,False,False,False
2024-11-05 17:00:00+00:00,90.905,91.31,90.84,91.3,13060.0,,,,,,92.27730088649291,90.03104580289111,88.7490896249332,88.07909401549786,88.93404262470649,,,,,,90.48843215664645,89.21704769656674,88.29121609881298,88.416634924813,89.41591154664297,,89.21704769656674,89.38998153780038,#000000,4.249126698829085,89.64781156331783,0.3888301182305187,42.601552074854844,-3.0155706791792767,False,True,False,True,False,4.262579439839797,0.0,0.0,0.0,0.0,0,0.9095480946309675,0.7870094914293808,False,False,False,False,0.13955942389940593,0.13038078702656766,False,False,False,False,390563.0,218516.8810827481,False,False,False,False,13109.547783593991,False,False,False,False
2024-11-06 17:00:00+00:00,92.32,93.275,92.23,93.16,11723.0,,,,,,92.30944894240565,90.07120008783059,88.7928256298955,88.11777546295184,88.96061183417662,,,,,,91.17916014010623,89.26161427699633,88.33336440570153,88.45036473259614,89.437019645381,,89.26161427699633,89.49133851580415,"rgba(38, 166, 154, 0.5)",4.295845756747468,89.72181035689476,0.8003522095049342,48.024130229842555,-8.576026676182096,False,True,False,False,True,7.521094389096927,0.0,0.0,0.0,0.0,0,0.9132540267396567,0.7858020142471136,False,False,False,False,0.2069008694132159,0.1686408282198918,False,False,False,False,402286.0,221366.01470937216,False,False,False,False,13088.050918732068,False,False,False,False
