date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_840,aVWAP_peak_768,aVWAP_peak_736,aVWAP_peak_683,aVWAP_peak_647,aVWAP_peak_606,aVWAP_peak_580,aVWAP_peak_498,aVWAP_peak_456,aVWAP_peak_434,aVWAP_peak_365,aVWAP_peak_283,aVWAP_peak_257,aVWAP_peak_225,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_167,aVWAP_peak_135,aVWAP_peak_107,aVWAP_peak_90,aVWAP_peak_73,aVWAP_peak_41,aVWAP_peak_23,aVWAP_valley_877,aVWAP_valley_850,aVWAP_valley_831,aVWAP_valley_788,aVWAP_valley_748,aVWAP_valley_725,aVWAP_valley_660,aVWAP_valley_616,aVWAP_valley_588,aVWAP_valley_572,aVWAP_valley_539,aVWAP_valley_473,aVWAP_valley_444,aVWAP_valley_405,aVWAP_valley_390,aVWAP_valley_303,aVWAP_valley_251,aVWAP_valley_210,aVWAP_valley_143,aVWAP_valley_97,aVWAP_valley_58,aVWAP_OB_bull_303,aVWAP_OB_bear_858,aVWAP_OB_bear_768,aVWAP_OB_bear_683,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-22 14:00:00+00:00,268.76,272.095,268.76,271.67,2632.0,,,278.3655340640661,280.6674621738754,286.42152997256244,288.53021633429233,290.39631378782076,291.0249197532103,292.00711118792185,292.76305948563686,292.9432419856629,293.17689424091515,289.33229349719034,287.60149885523316,284.7907509130363,283.5259628014867,283.5216058827852,283.06049003623133,282.0749996418054,281.470756025644,281.4911813265902,281.3908434316481,281.6198068052279,281.73781426755005,,,269.26332183233006,274.61560096742494,279.6824977661956,281.2566296169041,287.73216245775683,290.079557031278,290.92855981419433,291.0512564393439,291.1310134685954,292.4949585014044,292.8029567210987,293.0798191380565,292.97527728249474,290.4542006051209,286.9421022466575,283.96495976733337,282.3047453104855,281.47408940140974,281.50687237663334,290.4542006051209,,278.3655340640661,286.42152997256244,287.7270555250141,"rgba(255, 0, 0, 1.0)",8.378661513975562,285.9938234888919,-1.7095598700341135,32.80615866736871,-21.765718460558155,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9044044281845395,0.994132180358246,False,False,False,False,-0.2985510904608358,-0.31598842044097597,False,False,False,False,205300.0,187411.8025828127,False,False,False,False,6992.478654084546,False,False,False,False
2025-08-22 15:00:00+00:00,271.49,272.49,271.485,271.53,4483.0,,,278.3076429906172,280.61089753223285,286.36743338517584,288.4754935286971,290.3424989603781,290.9743538012747,291.96239693807746,292.7201770972739,292.9015934197892,293.14016554757086,289.3084132392738,287.5812051952943,284.77528738735265,283.51303445489566,283.5086983663536,283.04861818857364,282.06479662156863,281.4616891032121,281.4824765993313,281.38251529943483,281.61165145640143,281.7296607494054,,,269.62669792290484,274.57841935166346,279.6246436557051,281.2015627531456,287.67765833149787,290.02499532145964,290.87704166343184,291.0020517838062,291.08456116972735,292.45102195374335,292.76077456473166,293.0399208503992,292.9370204922972,290.4279462224182,286.9229490253393,283.95113180258903,282.29420466800957,281.4652883424431,281.49866622568965,290.4279462224182,,278.3076429906172,286.36743338517584,287.69701529909173,"rgba(255, 0, 0, 1.0)",8.425177217373736,285.963280638547,-1.7131130023928602,38.485044540508454,-16.838091511180963,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9175956076343501,0.9929170727069622,False,False,False,False,-0.259913224342658,-0.287950822391817,False,False,False,False,200817.0,187619.63510090864,False,False,False,False,6953.572008284786,False,False,False,False
2025-08-22 16:00:00+00:00,271.53,271.84,270.79,270.79,2911.0,,,278.2666206898585,280.5716759066546,286.33085087960376,288.4386753231151,290.3064155476632,290.9404745273799,291.93246918383585,292.6915022562113,292.873747851992,293.1156078934227,289.29232628259854,287.56747523116417,284.76472779309387,283.50415613773833,283.4998341489678,283.04044578691855,282.0577328810465,281.45538630985635,281.4764260664585,281.3767221735081,281.6059871863362,281.72400213900033,,,269.7538768115942,274.54882101848483,279.584219959258,281.1635212126172,287.64092236611543,289.9883935204852,290.842521833799,290.96908219810825,291.0534325966707,292.42163362339653,292.7325679849858,293.0132468631023,292.911437083336,290.4103019900893,286.90996632924305,283.9416555090292,282.2869174926763,281.45917023406395,281.49296238946897,290.4103019900893,,278.2666206898585,286.33085087960376,287.6717738161751,"rgba(255, 0, 0, 1.0)",8.477792246710669,285.93637669721556,-1.7865944642713136,40.3872572351905,-15.39398035510758,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9244987090702895,0.9922785512631812,False,False,False,False,-0.2764703742045244,-0.28221059829817075,False,False,False,False,197906.0,187779.11362647594,False,False,False,False,6890.896473272618,False,False,False,False
2025-08-22 17:00:00+00:00,270.965,271.64,270.965,271.095,3512.0,,,278.21838973414714,280.5252508864935,286.28721862614486,288.39470186426104,290.2632736163836,290.8999462718825,291.8966384668668,292.65715790471495,292.84039190024265,293.0861785061183,289.27305551386115,287.55103503313694,284.75209695374303,283.4935424913592,283.4892373656746,283.0306782533885,282.04929567131427,281.4478611991375,281.4692015952031,281.3698053694014,281.59922250043655,281.71724343640244,,,269.8900721275666,274.5147424693403,279.53649361822164,281.1184306239191,287.59706806699774,289.9446411066962,290.80123200535945,290.9296377005416,291.0161817752889,292.3864405569788,292.6987823986943,292.9812891173033,292.88078356475734,290.38916077235183,286.8944241809692,283.93032461625165,282.27821198985464,281.4518653086241,281.4861512659804,290.38916077235183,,278.21838973414714,286.28721862614486,287.64108636780537,"rgba(255, 0, 0, 1.0)",8.47687356685691,285.90360684530026,-1.7469420451425972,42.58453559690261,-13.478365310664302,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9153611097637874,1.0004365329582388,False,False,False,False,-0.27677950541590074,-0.2794950518570357,False,False,False,False,201418.0,187990.56922916623,False,False,False,False,6838.510481438934,False,False,False,False
2025-08-22 18:00:00+00:00,271.15,271.35,271.0,271.11,4334.0,,,278.15910296847323,280.4681044849546,286.23343614883237,288.3404935573124,290.2100797135333,290.8499588762443,291.85242150512255,292.61476864580834,292.799218426433,293.0498374168986,289.24922574025805,287.5306932503032,284.73645022711526,283.48038465342324,283.4761003717541,283.0185652499017,282.03882492887095,281.4385174485573,281.46023066840604,281.3612153836227,281.5908223283881,281.708851269585,,,270.0189435630669,274.47263924492677,279.4777831569831,281.0629019135404,287.543008551106,289.89069917538757,290.7503098322928,290.8809810150538,290.9702196770654,292.3430075728077,292.6570803873038,292.94183595930787,292.8429353825722,290.3630268331767,286.8751889918288,283.91628157016316,282.26741013016965,281.4427945426989,281.477692936117,290.3630268331767,,278.15910296847323,286.23343614883237,287.6016807899385,"rgba(255, 0, 0, 1.0)",8.452494201431549,285.86126166083085,-1.745196306473952,44.09809280392729,-12.053912311091466,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9177469173334634,0.9947223776053704,False,False,False,False,-0.27993560364758746,-0.27971532775231156,False,False,False,False,205752.0,188265.94024886907,False,False,False,False,6799.680861571664,False,False,False,False
2025-08-22 19:00:00+00:00,271.21,271.32,270.54,270.95,14703.0,,,277.9591848982601,280.27493268750095,286.051213421106,288.15681935736256,290.0297794695113,290.68040244093385,291.7022552887285,292.4707615842774,292.659309133379,292.92623223822335,289.167886304551,287.46115063994836,284.6827938337003,283.4351743705182,283.4309611771601,282.9769085620395,282.0027485604226,281.40627986427586,281.4292755790811,281.33156510389887,281.5618358355967,281.67989774901207,,,270.2548937404189,274.32851168595226,279.27956576228763,280.8750274077701,287.35984212445203,289.70789786901054,290.57761855532215,290.7158899130882,290.8141791520632,292.19548371477794,292.51538874826673,292.80772767435303,292.71424004960994,290.27390063002593,286.80938835642405,283.8680651162926,282.2302094824374,281.41149538727063,281.4485011006095,290.27390063002593,,277.9591848982601,286.051213421106,287.4599577540493,"rgba(255, 0, 0, 1.0)",8.42370051303712,285.707687113069,-1.7519244766868183,44.604289534014896,-11.40928174218105,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9146638716911231,0.9969775264466442,False,False,False,False,-0.2860156138820332,-0.2828654708171724,False,False,False,False,191049.0,188309.0884620649,False,False,False,False,6922.21294123722,False,False,False,False
2025-08-25 14:00:00+00:00,273.135,273.2,271.74,272.12,6224.0,,272.35333333333335,277.89425954458414,280.2075494649873,285.9824851723347,288.0865308978895,289.9600558647182,290.614581317315,291.6436278150985,292.41434860076106,292.60444881943874,292.8776678013283,289.13633006434725,287.4343962664366,284.6625336830653,283.41829235171286,283.4141063234343,282.9614257275718,281.98949345962365,281.3945312606754,281.41798843351614,281.32076809686424,281.5512425817226,281.66929815921594,,,270.4608625475076,274.2950090886298,279.21218404189426,280.8086207169985,287.29010048764127,289.63733348380663,290.51062688515316,290.65177158235565,290.7535104013104,292.1377662750838,292.4598652367292,292.75509418366187,292.6637301596157,290.23916407761556,286.7841688179425,283.8499863616663,282.21650154349084,281.40008642089253,281.4378512376483,290.23916407761556,,277.89425954458414,285.9824851723347,286.74058111199173,"rgba(239, 83, 80, 1.0)",8.365592181642485,284.66792338736263,-1.4999444289070034,48.72044595181052,-7.375600458270554,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9186724400687004,0.9841070175862994,False,False,False,False,-0.24811971260444027,-0.2654925917108063,False,False,False,False,197273.0,188448.06383474602,False,False,False,False,6911.387934396333,False,False,False,False
2025-08-25 15:00:00+00:00,272.13,272.4,271.555,272.12,11477.0,,272.1404480914449,277.77153329713815,280.0811843787831,285.8545328344853,287.9558748397556,289.8305471480992,290.49227919680015,291.5346214026893,292.3094598644175,292.50243271643166,292.7872910061279,289.0773178184345,287.3842404161331,284.6243563353991,283.3863768096486,283.38224162006054,282.9321135283129,281.96431684267077,281.3721628615703,281.3964972574346,281.30019997430793,281.5310774753506,281.6491290091204,,,270.70057525905355,274.2261624019935,279.08552367403314,280.68419159228995,287.1603930232897,289.50626343639806,290.38616700456777,290.53260401964417,290.6406993591282,292.0304598670149,292.3566193192155,292.6571948406552,292.5697493992725,290.17429264929535,286.73684136056994,283.8158498930116,282.19048560597145,281.3783627712122,281.41757083460294,290.17429264929535,,277.77153329713815,285.8545328344853,286.63884402488094,"rgba(255, 0, 0, 1.0)",8.28398217391043,284.5608980830905,-1.501801648278751,51.464550230340926,-4.714848836876428,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9256409632100511,0.9868033405565977,False,False,False,False,-0.2601583883499767,-0.26282549003039146,False,False,False,False,197273.0,188584.8845504864,False,False,False,False,6982.172617583986,False,False,False,False
2025-08-25 16:00:00+00:00,272.14,272.27,271.9,271.9,8261.0,,272.103182664407,277.68630133462085,279.99259921030995,285.76386591568195,287.86312857716985,289.7384714439125,290.4052311627995,291.45690008141037,292.2346215945496,292.4296206714304,292.72271711314943,289.03508872628646,287.3483365852341,284.59701560269394,283.36351149922245,283.3594125959349,282.91110883261103,281.94627060667244,281.35612550173863,281.38108620822123,281.28544889471146,281.5166131093832,281.6346611390565,,,270.8319936098651,274.179101341333,278.9970627820597,280.59677220306656,287.0683770979676,289.41311300373343,290.29760660800235,290.4477604948988,290.56032972693146,291.95392167300315,292.28294156263496,292.58729285976443,292.5026258101398,290.12788002647073,286.702959246393,283.79139717160484,282.1718386634988,281.3627857946222,281.40302468081774,290.12788002647073,,277.68630133462085,285.76386591568195,286.5697367427725,"rgba(255, 0, 0, 1.0)",8.184415412762023,284.4889698372299,-1.5381635953619646,52.39671872343092,-3.682066930973953,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9276913259044721,0.9855431741200732,False,False,False,False,-0.2575244712020768,-0.2601749806162341,False,False,False,False,189012.0,188591.50649544012,False,False,False,False,7001.999398706715,False,False,False,False
2025-08-25 17:00:00+00:00,271.84,271.86,271.2,271.52,5872.0,,271.99684032795125,277.62205835667515,279.9269560543119,285.69783488299356,287.79581084267426,289.67178121401827,290.34219544373735,291.40062811368995,292.1804616892709,292.3769271424742,292.6759655394764,289.0043261587537,287.3220938723588,284.57688875907877,283.3466051018406,283.342532701075,282.89554876819193,281.9328428989204,281.34415452930557,281.36958288803197,281.27443144799986,281.505821924839,281.62387359351396,,,270.8778156090511,274.13942482354776,278.931136394036,280.5321610013224,287.00151173465724,289.3456281255282,290.2334778189895,290.38631128186404,290.50210345960545,291.8985257783902,292.2296185691178,292.5367000105412,292.4540290840581,290.09413245038127,286.67815859460933,283.7733465361538,282.1579791300684,281.3511578888846,281.3921664478569,290.09413245038127,,277.62205835667515,285.69783488299356,286.5140014299345,"rgba(255, 0, 0, 1.0)",7.926860564272152,284.42972246414377,-1.6286047117228635,51.4967962498075,-3.682066930973953,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9211435907564685,0.9895318980841403,False,False,False,False,-0.271161321512618,-0.2656681510644261,False,False,False,False,183140.0,188506.98701489068,False,False,False,False,6984.48002818413,False,False,False,False
2025-08-25 18:00:00+00:00,271.55,271.76,271.23,271.235,6722.0,,271.894237775357,277.54874540792053,279.85200830117924,285.62236852801345,287.7188708356353,289.5955403691724,290.27009921391357,291.33621810150487,292.1184553910405,292.31659066972986,292.6224009600038,288.96900546959796,287.2919348088222,284.5537161897195,283.32711744906345,283.3230754579279,282.8776035855475,281.91733957645215,281.33032170065724,281.3562894143273,281.26169693613497,281.4933511026023,281.6114083379486,,,270.9150626155437,274.0934453783617,278.8558975062851,280.4583607510502,286.92509018996265,289.2684880459834,290.16014090722865,290.3160168586537,290.43547151219906,291.8351125409602,292.16856518109654,292.4787566631676,292.3983604398373,290.05540451002906,286.64964629499053,283.7525490688661,282.14198149652367,281.33772056974675,281.3796169640761,290.05540451002906,,277.54874540792053,285.62236852801345,286.45038834615315,"rgba(255, 0, 0, 1.0)",7.716238595525049,284.36215868355646,-1.7012380476634563,49.79907659940204,-3.682066930973953,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9210715080758863,0.985208637364269,False,False,False,False,-0.2720245623554749,-0.2688463567099505,False,False,False,False,176418.0,188319.56085962107,False,False,False,False,6980.410570382825,False,False,False,False
2025-08-25 19:00:00+00:00,271.17,271.22,270.4,270.545,11281.0,,271.62881701011963,277.4161900127134,279.71915883860504,285.4914624307647,287.5859912829873,289.4642348079883,290.1459717375285,291.2253588609275,292.01180013017233,292.2128093451287,292.5302214202172,288.90774173564887,287.23940031124175,284.5129883818422,283.29267948787793,283.2886904171021,282.8458177561716,281.88973062603293,281.30559289593447,281.33252515548304,281.23891513284985,281.47107110131117,281.5891538260222,,,270.8946774710968,274.0007975342321,278.7216212310113,280.32795834011034,286.79290596683614,289.13559001126407,290.03388100071913,290.1949683017942,290.3206893705613,291.7260206903448,292.06354230404366,292.37908003638756,292.30256035950396,289.9883898722747,286.59988986955517,283.71587031053787,282.1135299782867,281.3136973520437,281.3571814432884,289.9883898722747,,277.4161900127134,285.4914624307647,286.33258793469327,"rgba(255, 0, 0, 1.0)",7.521127951156309,284.2353614780587,-1.8202537660529876,46.30228317182869,1.9524902200111,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9146383608985433,0.9880029622315483,False,False,False,False,-0.2890010804258714,-0.278923718567911,False,False,False,False,165137.0,187960.14131140988,False,False,False,False,7047.086375493169,False,False,False,False
2025-08-26 14:00:00+00:00,271.845,272.0,270.78,270.78,4809.0,,271.5899065500372,277.3650519043644,279.66656069979166,285.4380898057977,287.5315198415631,289.4101890542432,290.09479040374435,291.1795256703126,291.967642394361,292.1698215180784,292.4919943288178,288.88241495219813,287.2177340156743,284.4962822006062,283.27859691969945,283.27462959410525,282.83283594205875,281.8784908235236,281.29554782365005,281.32286943570625,281.2296614064992,281.46201095627504,281.5800992800306,,,270.9072334790864,273.9682160988113,278.6689679833032,280.27606443149085,286.73882174378224,289.08092995552255,289.98183866592194,290.1450411231001,290.2733152973235,291.6808796449057,292.02005260005564,292.33777216905554,292.2628529059761,289.9606491710076,286.5793918843428,283.7008544355268,282.1019376927136,281.3039376036831,281.3480629510852,289.9606491710076,,277.3650519043644,285.4380898057977,286.2883090976182,"rgba(255, 0, 0, 1.0)",7.316730776259232,284.1885786333744,-1.8325915006851896,45.09065058783444,0.6314581649595823,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.914630244862803,0.9859972929740382,False,False,False,False,-0.2746166664510541,-0.27677019250948254,False,False,False,False,169946.0,187680.85229882988,False,False,False,False,7012.387361919631,False,False,False,False
2025-08-26 15:00:00+00:00,270.67,270.97,269.84,270.2,4797.0,,271.4887711477101,277.3079673522762,279.6095411477677,285.3820938880657,287.4747366552665,289.3540958929697,290.04172860959943,291.13208036750353,291.9219869638619,292.1253857667987,292.4524829289339,288.8560133322845,287.19503713374485,284.4785977914602,283.263596925879,283.2596523969599,282.8189722721778,281.8664130951764,281.284706808308,281.3124499491787,281.21966791935034,281.4522430174614,281.5703456463403,,,270.8837660264655,273.9267545099775,278.6112903120296,280.22009750144485,286.6823164075919,289.02416272292965,289.927876942681,290.09327792431753,290.2241984739817,291.63418910905784,291.97508895808227,292.29507803442254,292.22180162251163,289.93180997384604,286.55787319563325,283.68489690048443,282.08950025012376,281.29340458851885,281.3382239908944,289.93180997384604,,277.3079673522762,285.3820938880657,286.2377031696037,"rgba(255, 0, 0, 1.0)",7.123779647031902,284.1340907324644,-1.9559968756571544,42.388574513683494,-2.092058266337922,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9094634050592538,0.9903820202664582,False,False,False,False,-0.29911449073282986,-0.2879423416211562,False,False,False,False,165149.0,187331.52125543717,False,False,False,False,6978.040271037156,False,False,False,False
