date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_845,aVWAP_peak_809,aVWAP_peak_783,aVWAP_peak_726,aVWAP_peak_692,aVWAP_peak_658,aVWAP_peak_646,aVWAP_peak_626,aVWAP_peak_566,aVWAP_peak_525,aVWAP_peak_503,aVWAP_peak_481,aVWAP_peak_461,aVWAP_peak_450,aVWAP_peak_431,aVWAP_peak_403,aVWAP_peak_362,aVWAP_peak_313,aVWAP_peak_292,aVWAP_peak_268,aVWAP_peak_226,aVWAP_peak_163,aVWAP_peak_108,aVWAP_peak_28,aVWAP_peak_10,aVWAP_valley_905,aVWAP_valley_817,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_712,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_632,aVWAP_valley_614,aVWAP_valley_593,aVWAP_valley_485,aVWAP_valley_466,aVWAP_valley_440,aVWAP_valley_411,aVWAP_valley_368,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_301,aVWAP_valley_274,aVWAP_valley_252,aVWAP_valley_236,aVWAP_valley_183,aVWAP_valley_126,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_335,aVWAP_OB_bull_183,aVWAP_OB_bear_809,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-15 00:00:00+00:00,165.0359550103,166.1823725368,162.6371485893,162.9165276504,2094962,,,,,,,,,,,163.35870617670162,154.94798962592952,149.62976911340175,147.88453202395976,147.34450887000799,146.42543064880124,145.33865166950133,138.61869114053343,131.100928364391,129.94094902964068,128.73585391310152,125.82696318931345,120.609170482027,113.53020296613602,106.0653977470233,103.70776172287049,,,,,,,,,,,,150.16845450608758,148.17477394610853,146.48415611829472,145.86946896795376,140.23793652717288,136.31848031412073,132.684939486488,130.3475613835708,129.04867189389788,127.95545306831752,126.46533032437287,123.21239728725388,116.72349058846963,111.18322611648858,108.56356690322843,106.79516667241082,104.2205571196625,,132.684939486488,123.21239728725388,,142.13302268598324,"rgba(0, 255, 0, 1.0)",7.868307581858316,142.13302268598324,2.910782539452736,64.60117103828793,12.968773679019463,True,False,True,False,False,13.603564903110218,0.0,0.0,0.0,0.0,0,1.0584323090443128,0.8721912978013405,False,False,False,False,0.3428282516647154,0.33250186058460096,False,False,False,False,121224342,113156117.7620753,False,False,False,False,2914286.7366158115,False,False,False,False
2024-02-16 00:00:00+00:00,163.7835661158,165.8740921935,163.6872285085,165.1804614212,1964333,,,,,,,,,,,163.46352328331588,155.1598480790229,149.8096583174069,148.03314944531292,147.47902934473237,146.53940369839128,145.42895999098937,138.71110628455457,131.18872289453736,130.02163061110713,128.81115107127243,125.89617106036543,120.67271077371412,113.58921718192944,106.11809739562514,103.75917808648263,,,,,,,,,,,,150.35668283658615,148.3317773564668,146.60938797793048,145.9639419471296,140.32905566704954,136.41253599599256,132.77930454621153,130.43090884624786,129.12559511927532,128.02814963376142,126.53613009087499,123.27748070726001,116.78528570210628,111.23895665854704,108.61761490246616,106.84832113929436,104.27224700558878,,132.77930454621153,123.27748070726001,,142.24926866567665,"rgba(0, 255, 0, 1.0)",8.02807475261562,142.24926866567665,2.6823738086279376,63.72966438024169,12.968773679019463,True,False,True,False,False,12.489752251119029,0.0,0.0,0.0,0.0,0,1.0635589324624124,0.8774548942080576,False,False,False,False,0.3428282517020901,0.3376650561433455,False,False,False,False,119260009,113395486.04591548,False,False,False,False,2877033.6489053876,False,False,False,False
2024-02-20 00:00:00+00:00,159.06784024,163.4441664795,158.4191370143,163.298934414,2896213,,,,,,,,,,,163.0718493230788,155.32380364751685,149.99430019619967,148.19344406328608,147.62611718762093,146.66661566749812,145.53193205640642,138.82444935397447,131.301327164745,130.12568610536928,128.9087682796362,125.98685607104424,120.75723549378431,113.66891970144688,106.19012472363947,103.82966983732724,,,,,,,,,,,,150.5464417054234,148.49977954883917,146.7487789990674,146.07070105844852,140.4393224678954,136.5297707942713,132.89937198526724,130.53819772993566,129.22518788642753,128.12268872639902,126.62869623103946,123.36345894894623,116.86822049732733,111.31453987597988,108.69122083125676,106.92089629924311,104.34306748566138,,132.89937198526724,123.36345894894623,,142.3532922610454,"rgba(0, 255, 0, 1.0)",8.112663955557135,142.3532922610454,2.0603032580321816,58.88541453864465,12.211551032882248,True,False,True,False,False,8.45872295707592,0.0,0.0,0.0,0.0,0,1.0619628194938102,0.8679486393181609,False,False,False,False,0.24152717016852873,0.28959611315593714,False,False,False,False,116363796,113511890.35784036,False,False,False,False,2877785.7803208623,False,False,False,False
2024-02-21 00:00:00+00:00,160.7718964749,161.0817248812,158.6902368698,159.3873507841,2544250,,,,,,,,,,,162.78745967124857,155.45594431382565,150.14926347531645,148.3293805219608,147.75128846748575,146.77540538262795,145.6204417539207,138.92244901742185,131.39909407903542,130.21611966695792,128.99367417565256,126.06582898822053,120.83095006574148,113.7385191447813,106.25309056680014,103.89130901052206,,,,,,,,,,,,150.7051422918211,148.64195307547723,146.86776746924406,146.16234532708145,140.53456694447587,136.63125967872213,133.00349470327163,130.63140864476486,129.31179305492225,128.20495197165295,126.70928553053444,123.43839717612066,116.94060055063807,111.38057152978402,108.75554776392175,106.98433559211801,104.40499079361213,,133.00349470327163,123.43839717612066,,142.4445125857617,"rgba(0, 255, 0, 1.0)",8.23518506307435,142.4445125857617,2.2254975144779983,56.9395071069005,10.469838312059501,False,False,True,False,False,9.570308614759107,0.0,0.0,0.0,0.0,1,1.074127508549657,0.8654519912591488,False,False,False,False,0.2149035549255517,0.2522498340407444,False,False,False,False,118908046,113723504.30459172,False,False,False,False,2864705.9457984753,False,False,False,False
2024-02-22 00:00:00+00:00,162.4178598835,162.6405490506,158.4576719223,159.871457669,2561453,,,,,,,,,,,162.6418705128954,155.60832014860426,150.31552796285985,148.47433985101264,147.88465529631037,146.89114023531863,145.71446602115537,139.02476284916588,131.5002208007145,130.30960872712106,129.0813904023377,126.14726651832576,120.90674661601064,113.80986938133731,106.31749584630762,103.95431872257805,,,,,,,,,,,,150.87588221232028,148.7936270259695,146.99420728640467,146.25985056140811,140.63432041282715,136.73682034740096,133.11131386991542,130.72778601692968,129.4012783453248,128.28989893245762,126.7924195643625,123.51556058984225,117.01489006003449,111.44821560604241,108.82139203020544,107.0492379939698,104.46829911719276,,133.11131386991542,123.51556058984225,,142.54906944429982,"rgba(0, 255, 0, 1.0)",8.38653926360399,142.54906944429982,2.369128649456995,56.80873327649716,10.393699427741886,False,False,True,False,False,10.630158652730962,0.0,0.0,0.0,0.0,1,1.0693938446736742,0.8569876031807895,False,False,False,False,0.23175025213909517,0.2420000430899198,False,False,False,False,121469499,114027268.80245087,False,False,False,False,2852813.6734142215,False,False,False,False
2024-02-23 00:00:00+00:00,164.1509625315,165.0514013374,160.9171285403,161.7207459693,1929247,,,,,,,,,,,162.6883553112269,155.76115360041095,150.46220728071188,148.5999337539391,147.99972050062826,146.99033617302317,145.79451434632213,139.10880223881216,131.58155221059945,130.38464676956852,129.15165179811513,126.21219410793736,120.96675816842624,113.86595868249138,106.36784778003938,104.00350738607064,,,,,,,,,,,,151.02756325698442,148.92534982793416,147.10253120669918,146.34317497456928,140.71680320552704,136.82283754818744,133.19830569373588,130.80519464670604,129.47299268911252,128.3578547809488,126.85876249662202,123.57685587601422,117.0734601918564,111.50129284305521,108.87295640024556,107.10000281698626,104.51773616831964,,133.19830569373588,123.57685587601422,,142.64688135164067,"rgba(0, 255, 0, 1.0)",8.553748283607087,142.64688135164067,2.5139950892722704,57.87256639697942,10.393699427741886,True,False,True,False,False,11.731283607863276,0.0,0.0,0.0,0.0,1,1.080051221429029,0.8490864584858518,False,False,False,False,0.29482132808021505,0.2684106855850674,False,False,False,False,123398746,114394777.71215868,False,False,False,False,2816595.372496017,False,False,False,False
2024-02-26 00:00:00+00:00,166.9587824639,169.7181917078,163.6571735089,164.2381017708,2736033,,,,,,,,,,,163.0265433858142,156.06032613281232,150.7180559570798,148.81468599657404,148.1955026681149,147.15780013504929,145.92855072274799,139.2435813611933,131.7084635020412,130.50140635131086,129.26066844810094,126.31228747977457,121.0583856520855,113.95074227785892,106.44336012103372,104.07711933111524,,,,,,,,,,,,151.2940842495295,149.15120256025102,147.2853594969385,146.4833127020664,140.85018459221402,136.959400266765,133.33464683029968,130.92575876672066,129.58434246155804,128.46310633409018,126.96117260103271,123.67087127293901,117.16236013185394,111.58130927067451,108.95047560718554,107.17618673166155,104.59175284515794,,133.33464683029968,123.67087127293901,,142.8241938293591,"rgba(0, 255, 0, 1.0)",8.773037800574516,142.8241938293591,2.7509956281004984,60.235794812121924,10.393699427741886,True,False,True,False,True,13.471290093143157,0.0,0.0,0.0,0.0,1,1.0958943915587045,0.8253142170023839,False,False,False,False,0.34282825170252273,0.3056194686437951,False,False,False,False,126134779,114855169.91952501,False,False,False,False,2813436.063770683,False,False,False,False
2024-02-27 00:00:00+00:00,165.6904224254,168.6241101479,165.4774153961,167.4235250734,2046218,,,,,,,,,,,163.23451281599645,156.2700644633463,150.9021208548484,148.97042419908806,148.33787781167865,147.28006499375695,146.02682035993666,139.34286855471152,131.8022949664643,130.58780712629908,129.3413967925821,126.38648993043019,121.1264026525378,114.0137563376412,106.49954204473126,104.13190095992074,,,,,,,,,,,,151.48532903538216,149.31471885309656,147.41863993625395,146.5859465190959,140.94835945957186,137.0601072953094,133.43534473713294,131.01494721426064,129.66678242359728,128.5410759512723,127.03707395892243,123.74062259922111,117.22839740992193,111.64080507349264,109.00813419967906,107.2328635839773,104.64683279675836,,133.43534473713294,123.74062259922111,,142.95132142062045,"rgba(0, 255, 0, 1.0)",8.901197012735642,142.95132142062045,2.554611584514411,60.55400845649661,6.823577835749944,True,False,True,False,True,12.3637981579176,0.0,0.0,0.0,0.0,1,1.0999739628565224,0.8432888690603869,False,False,False,False,0.3428282515025997,0.32422386007319737,False,False,False,False,124088561,115217263.68738678,False,False,False,False,2783349.0808777153,False,False,False,False
2024-02-28 00:00:00+00:00,161.8466137594,166.1164364842,161.0817248812,165.3128190552,2605248,,,,,,,,,,,163.21935362264043,156.43677467835494,151.0782859836129,149.12530116132214,148.4810478727757,147.4050656712201,146.12903800462217,139.45176340408966,131.9088084955228,130.68633148775243,129.4338416166819,126.47218834993997,121.2059089936442,114.08831697767957,106.56666640075383,104.19751815314845,,,,,,,,,,,,151.66590583422024,149.4762791859399,147.55448974434387,146.6919908277047,141.0549699868128,137.17191004203028,133.54891948563815,131.11649093445232,129.76108483160638,128.63058532354836,127.12457897946318,123.82170668919034,117.30613872336208,111.71144354168857,109.07682227775412,107.3005231899716,104.71277214592675,,133.54891948563815,123.82170668919034,,143.06988264356718,"rgba(0, 255, 0, 1.0)",8.891488272628884,143.06988264356718,2.1117647057618196,57.45848474402017,6.823577835749944,False,False,True,False,False,9.10791930565863,0.0,0.0,0.0,0.0,1,1.0587390399257812,0.8737666431475715,False,False,False,False,0.24520757605469823,0.2847157180639478,False,False,False,False,121483313,115462991.11141083,False,False,False,False,2776364.7247648635,False,False,False,False
2024-02-29 00:00:00+00:00,163.8508162628,164.5963408656,161.2075926713,162.049938651,4548312,,,,,,,,,,,163.2192349104551,156.71729700563077,151.3788966633714,149.39149737942753,148.72781992293977,147.6213813861444,146.3066882583363,139.64111265846643,132.09423474096246,130.85798336037155,129.5949933307651,126.621672825679,121.34466380776618,114.21848322325702,106.68389324902408,104.31211936659743,,,,,,,,,,,,151.97337644506567,149.75348828599618,147.78911811789123,146.87614685000813,141.24034568508915,137.36632450108877,133.74647865494674,131.29335274935704,129.92544730409134,128.7866616265396,127.27719136903313,123.96319609446299,117.44183163180875,111.83478850255898,109.19677238171516,107.41868221970986,104.82793466467511,,133.74647865494674,123.96319609446299,,143.27576091052026,"rgba(0, 255, 0, 1.0)",8.873446455432834,143.27576091052026,2.3187219819963545,56.777112646597686,10.721509010277586,False,False,True,False,False,10.38905920784747,0.0,0.0,0.0,0.0,1,1.0802031930540472,0.8795788025814534,False,False,False,False,0.2208033536639731,0.25275953586396044,False,False,False,False,126031625,115877447.3423359,False,False,False,False,2845852.8532054573,False,False,False,False
2024-03-01 00:00:00+00:00,167.7043070666,168.7887064888,164.935215685,164.935215685,2763064,,,,,,,,,,,163.45987879886638,156.97286111364298,151.61251426402984,149.59287653814943,148.91325677996625,147.78227003347567,146.4374455654434,139.77357757430337,132.2198800911599,130.97391820005163,129.70348254668653,126.72156580095286,121.43636788713265,114.30352831583623,106.75979818548313,104.38614543985337,,,,,,,,,,,,152.21474230404155,149.96400683652234,147.963641436075,147.01241766707315,141.37129351661233,137.50073407019988,133.88102589959934,131.41293771797268,130.03618739263837,128.8915196715499,127.3793283711614,124.05719830974564,117.53090664327921,111.91513255595171,109.27465682886643,107.49525074714879,104.90236116010941,,133.88102589959934,124.05719830974564,,143.43994741732553,"rgba(0, 255, 0, 1.0)",8.991382312891407,143.43994741732553,2.698623949566176,58.58966729823873,10.721509010277586,False,False,True,False,False,12.763151406595608,0.0,0.0,0.0,0.0,1,1.0746873262675631,0.8752011278570636,False,False,False,False,0.3370827895430057,0.29492116270348306,False,False,False,False,128794689,116384005.83871488,False,False,False,False,2842606.231511126,False,False,False,False
2024-03-04 00:00:00+00:00,168.2271425023,170.3765770713,165.8937473171,167.2202001817,3154656,,,,,,,,,,,163.76785246648186,157.27759684721497,151.88793863640643,149.83036283104957,149.13208896225186,147.97228541070982,146.59202020088807,139.92885970046063,132.3664058211554,131.1090998624251,129.82994718355593,126.83788698495428,121.54295420056049,114.40216633051199,106.84769236279462,104.47182414937986,,,,,,,,,,,,152.49934615808814,150.21216208540739,148.16951566818327,147.17357204340752,141.52506154126453,137.65796230426113,134.03800667615832,131.55238062821454,130.16528282565122,129.01372317017652,127.49828653414734,124.16656031446401,117.63430530885996,112.00827236788714,109.3648913597602,107.58392650098588,104.98851179913162,,134.03800667615832,124.16656031446401,,143.63438739266175,"rgba(0, 255, 0, 1.0)",9.130903079923488,143.63438739266175,2.693354084954797,60.07836659700005,10.721509010277586,True,False,True,False,True,13.078158253300806,0.0,0.0,0.0,0.0,1,1.0759952643515573,0.8721145133548195,False,False,False,False,0.34282825149680834,0.3188747071001457,False,False,False,False,131949345,116994411.29602018,False,False,False,False,2854843.477334219,False,False,False,False
2024-03-05 00:00:00+00:00,169.6020060554,172.3323688863,167.4428893488,167.7430356174,2777750,,,,,,,,,,,164.09610074352744,157.57058891387302,152.14646446297834,150.0526128682189,149.33681640352933,148.14993214815715,146.73644296542545,140.07198554475687,132.50025717193714,131.23250878442693,129.94531146825216,126.94378130169073,121.63966456841176,114.49133951011373,106.92692472897289,104.54899770198458,,,,,,,,,,,,152.76682786955547,150.44442818852522,148.36181568930527,147.32429170057424,141.66718222369906,137.80238723574374,134.18157819795087,131.6797063198112,130.28306764115038,129.12514272461803,127.6066256453797,124.26595154722793,117.727920795283,112.09239728460777,109.44630797970181,107.66388397780516,105.06612354807531,,134.18157819795087,124.26595154722793,,143.81751532706994,"rgba(0, 255, 0, 1.0)",9.337621194341063,143.81751532706994,2.761355402161356,61.81570853573385,7.642370192096223,True,False,True,False,True,13.907867996368207,0.0,0.0,0.0,0.0,1,1.0712704532449404,0.8753557111255754,False,False,False,False,0.3428282516853365,0.33085147939274107,False,False,False,False,134727095,117689810.65696056,False,False,False,False,2851820.2037132694,False,False,False,False
2024-03-06 00:00:00+00:00,169.6116881931,171.7223942113,167.9850890599,170.4056234844,2483971,,,,,,,,,,,164.35984608719994,157.82081571103458,152.37115881061936,150.24701636538913,149.5163152706026,148.30621856638822,146.86396972161938,140.19873457021407,132.61908216927077,131.34214571039422,130.04786211680667,127.03799224861676,121.72578429062584,114.570810935373,106.99758683829438,104.61783454486091,,,,,,,,,,,,152.99884358080914,150.6473081763384,148.53075094993685,147.4572651877051,141.79298038768303,137.93036494131516,134.3089230389996,131.7927923737391,130.387752570769,129.22421676240384,127.7029933817341,124.35442732650125,117.81132017614095,112.16739265955205,109.51890496232085,107.7351889176225,105.13534896450955,,134.3089230389996,124.35442732650125,,143.97700731534172,"rgba(0, 255, 0, 1.0)",9.532868685252174,143.97700731534172,2.689083603702254,62.979355103143696,8.770258034873486,True,False,True,False,True,13.913749811514524,0.0,0.0,0.0,0.0,1,1.0833336351194982,0.8729403662643654,False,False,False,False,0.34190338610112964,0.3363774327469353,False,False,False,False,137211066,118455350.08217779,False,False,False,False,2837394.7447441216,False,False,False,False
2024-03-07 00:00:00+00:00,173.2812183807,174.5011677306,170.0667486649,170.8897303693,2726890,,,,,,,,,,,164.76051377749465,158.1465552285681,152.65056237263096,150.4865063611373,149.73692639857387,148.49759098440248,147.01952698960136,140.34989746802952,132.7585744764096,131.47064032147978,130.1678497326823,127.14778993938023,121.82554570024391,114.66227169129962,107.07848183039332,104.69652661044485,,,,,,,,,,,,153.2883236098753,150.89757036748995,148.73758022855978,147.61981036048388,141.94369316991464,138.0821237005347,134.45880080574756,131.9254032265337,130.51028841798265,129.3400127400652,127.81539522944591,124.45721598649939,117.90756139104664,112.2535505258494,109.6021519167325,107.81685782770509,105.21450933066932,,134.45880080574756,124.45721598649939,,144.17543689990663,"rgba(0, 255, 0, 1.0)",9.740789784472687,144.17543689990663,2.988030963073392,65.64423026417171,11.305147181161821,True,False,True,False,True,16.106584856234065,0.0,0.0,0.0,0.0,0,1.0933434901769736,0.8540508260609616,False,False,False,False,0.3428282519069074,0.3396028423269214,False,False,False,False,139937956,119297805.21621004,False,False,False,False,2833061.225342391,False,False,False,False
2024-03-08 00:00:00+00:00,173.8427823671,175.4209708119,172.4388724009,172.4388724009,2513081,,,,,,,,,,,165.15179405395048,158.45985057869393,152.91744772893105,150.71527213250695,149.94774811122673,148.68056140470492,147.16834360052422,140.4934614473113,132.89038601862936,131.59202837936795,130.2811600888037,127.25135667724612,121.91945574753103,114.74816893183757,107.15431534143903,104.77025600161808,,,,,,,,,,,,153.56487671980204,151.1365588915554,148.93515749751236,147.7753647965263,142.08705195312643,138.22597078572608,134.6005071829667,132.050689696482,130.62601436871344,129.4493348165526,127.92144265702417,124.55407458897899,117.99803318647007,112.33442080244917,109.68023732181275,107.89342978526999,105.28868581423367,,134.6005071829667,124.55407458897899,,144.36501227185306,"rgba(0, 255, 0, 1.0)",9.982459079965524,144.36501227185306,2.952956767376876,67.67975349408326,13.201305495095127,True,False,True,False,True,16.434879837213767,0.0,0.0,0.0,0.0,0,1.1049661243507483,0.8452504254572594,False,False,False,False,0.34282825203936174,0.34121554718314157,False,False,False,False,142451037,120205775.09008417,False,False,False,False,2820512.981211317,False,False,False,False
