date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_302,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_226,aVWAP_peak_158,aVWAP_peak_113,aVWAP_peak_65,aVWAP_valley_426,aVWAP_valley_342,aVWAP_valley_279,aVWAP_valley_232,aVWAP_valley_198,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_121,aVWAP_valley_91,aVWAP_valley_24,aVWAP_OB_bull_342,aVWAP_OB_bear_260,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 17:00:00+00:00,11.305,11.39,11.305,11.39,428.0,,,,,11.334522514619884,11.378841209933269,11.473829965323448,11.634691167963576,11.449300923688313,11.14249489025148,,,11.227902497343253,11.452534064690262,11.67461475104947,11.65017712466931,11.644050506287766,11.496961850545906,11.32647447718918,10.8228318886686,,11.334522514619884,11.407801988015978,#000000,0.3341593863645248,11.498177609269323,-0.3237305719472285,51.89720909346282,-3.145228490926968,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9054532577903683,0.9157223796033992,False,False,False,False,-0.2037964639584213,-0.21730151295733258,False,False,False,False,1894.0,2571.5240486902176,False,False,False,False,138.2829419491521,False,False,False,False
2025-01-31 17:00:00+00:00,11.43,11.43,11.43,11.43,0.0,,,,,11.334522514619884,11.378841209933269,11.473829965323448,11.634691167963576,11.449300923688313,11.14249489025148,,,11.227902497343253,11.452534064690262,11.67461475104947,11.65017712466931,11.644050506287766,11.496961850545906,11.32647447718918,10.8228318886686,,11.334522514619884,11.407801988015978,#000000,0.32545163352760426,11.498177609269323,-0.2094861486185801,54.99559360913332,-0.14125476767746648,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.911723163841808,0.9159604519774008,False,False,False,False,-0.16413428571835462,-0.1907178993378436,False,False,False,False,1894.0,2561.019799873315,False,False,False,False,136.1390203685451,False,False,False,False
2025-02-03 17:00:00+00:00,11.275,11.33,11.27,11.33,342.0,,,,,11.333134447754608,11.375183084731718,11.467393452039058,11.628591504165522,11.44740815785989,11.144174804257933,,,11.234740623477837,11.446439971663125,11.6649392199462,11.643113337381095,11.637197160567885,11.494284368326289,11.326273231655778,10.826642764562365,,11.333134447754608,11.404965437742094,"rgba(239, 83, 80, 0.5)",0.3156645642404883,11.492529704048616,-0.5148810555903676,53.3022927388883,-0.14125476767746648,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9078762306610408,0.9163150492264414,False,False,False,False,-0.22691465396509392,-0.20881627665146876,False,False,False,False,1552.0,2545.376082045822,False,False,False,False,139.33066346360638,False,False,False,False
2025-02-04 17:00:00+00:00,11.33,11.52,11.33,11.36,655.0,,,,,11.340000248867653,11.377783340384527,11.462910612535612,11.620768381053376,11.44629028718942,11.149058819580306,,,11.257934957641952,11.443177336106617,11.652286790223728,11.633942189781019,11.628355555555553,11.491856387892627,11.32803486667598,10.83515504225352,,11.340000248867653,11.404825343981566,#000000,0.29939056717226725,11.492341196097145,-0.4420352897123766,53.15096327163613,-0.14125476767746648,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9132546842470507,0.9042331714087437,False,False,False,False,-0.16652233251939044,-0.1876693045854296,False,False,False,False,2207.0,2540.12994123891,False,False,False,False,147.32553689827915,False,False,False,False
2025-02-05 17:00:00+00:00,11.36,11.555,11.36,11.555,100.0,,,,,11.342207101172086,11.37934385574561,11.46319696969697,11.620078674402249,11.446458887817426,11.150036961594363,,,11.26270897620517,11.443712207752647,11.651097265997212,11.63310653120464,11.627561549497845,11.491848852627596,11.32859818447413,10.836627431141089,,11.342207101172086,11.405470246380647,#000000,0.2818857509286283,11.493381689515285,0.21859320764431237,57.76217507220589,2.6276092382911926,True,False,True,False,True,0.933050720377274,0.0,0.0,0.0,0.0,0,0.9164669633687094,0.9031153714481339,False,False,False,False,-0.15103238539133104,-0.16935084498838032,False,False,False,False,2307.0,2536.5155235452835,False,False,False,False,146.59180764404226,False,False,False,False
2025-02-06 17:00:00+00:00,11.61,11.62,11.61,11.62,100.0,,,,,11.346186506210431,11.382598866182054,11.464802301255231,11.620060772997551,11.44711290425873,11.151371867490553,,,11.269843781495666,11.445665612529178,11.650846734094928,11.633011640211636,11.62749938183547,11.492353452457962,11.329596619529559,10.838377378949335,,11.346186506210431,11.407094844249878,#000000,0.26404382996798886,11.496102435743884,0.4692310525534178,61.9485433058622,6.505227633369692,True,False,True,False,True,2.111107597932623,0.0,0.0,0.0,0.0,0,0.9301295160190867,0.9028629856850714,False,False,False,False,-0.07684103947486497,-0.12309594223162265,False,False,False,False,2407.0,2534.5075309321783,False,False,False,False,145.86945403715788,False,False,False,False
2025-02-07 17:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,11.346186506210431,11.382598866182054,11.464802301255231,11.620060772997551,11.44711290425873,11.151371867490553,,,11.269843781495666,11.445665612529178,11.650846734094928,11.633011640211636,11.62749938183547,11.492353452457962,11.329596619529559,10.838377378949335,,11.346186506210431,11.407094844249878,#000000,0.25337393581694895,11.496102435743884,0.3705888845802688,63.570731468936515,7.98532971034647,True,False,True,False,True,1.537784405257316,0.0,0.0,0.0,0.0,0,0.9489583333333333,0.9010416666666664,False,False,False,False,-0.08854052184824773,-0.10581823203993519,False,False,False,False,2407.0,2532.5306699874936,False,False,False,False,143.60791211410117,False,False,False,False
2025-02-10 17:00:00+00:00,11.62,11.675,11.62,11.64,900.0,,,,11.645000000000001,11.380678252319269,11.411430635250074,11.480306883365202,11.621185287241147,11.453727514701335,11.163762131860771,,,11.327451800034124,11.464058164171965,11.650487377358916,11.633603657978963,11.628354228855718,11.497712396629746,11.339137592990953,10.854341323071283,,11.380678252319269,11.436749149721965,#000000,0.25086288922279676,11.518264945821372,0.48526529593826573,65.59789060012258,9.942253903655114,True,False,True,False,True,2.4550861356282887,0.0,0.0,0.0,0.0,0,0.9486193638587906,0.8881509961551902,False,False,False,False,-0.061662559858092804,-0.083740395949014,False,False,False,False,3307.0,2544.5379464217963,False,False,False,False,155.33492122861122,False,False,False,False
2025-02-11 17:00:00+00:00,11.64,11.65,11.41,11.65,1272.0,,,,11.6010773480663,11.407232146138863,11.432745253443239,11.490031537674737,11.618118798668675,11.45897270395196,11.177679783451836,,,11.3707044721716,11.476280004837053,11.644054455963973,11.629454104050193,11.624585808329524,11.501129589713102,11.348603070740937,10.87381461198936,,11.407232146138863,11.44363224594609,"rgba(38, 166, 154, 0.5)",0.24280747201947575,11.527071419667314,0.5062800551822662,67.14024849317423,11.511651115018743,True,False,True,False,True,2.639483101550695,0.0,0.0,0.0,0.0,0,0.9213011542497378,0.9073102483385797,False,False,False,False,-0.11672443263535578,-0.1002324142921849,False,False,False,False,4579.0,2576.079993764094,False,False,False,False,172.6475581087878,False,False,False,True
2025-02-12 17:00:00+00:00,11.51,11.52,11.475,11.52,400.0,,,,11.58613530326594,11.41136216425529,11.435675588901283,11.49052505769865,11.61602710490631,11.459616509890319,11.181168594116388,,,11.37783552369574,11.477285430888617,11.640645214015729,11.626952136838046,11.622205635998737,11.50118628240809,11.350593866683644,10.879169653777899,,11.41136216425529,11.443758937822713,#000000,0.2358810396468629,11.526556327435834,-0.027795059092711058,63.1049809873916,11.511651115018743,True,False,True,False,False,0.10701163597810393,0.0,0.0,0.0,0.0,0,0.8998609179415855,0.9099443671766341,False,False,False,False,-0.13206530638838862,-0.11614886034028676,False,False,False,False,4179.0,2600.9314667289914,False,False,False,False,176.17240216911668,False,False,False,False
2025-02-13 17:00:00+00:00,11.51,11.59,11.51,11.58,400.0,,,,11.582617765814266,11.417386597764045,11.44052112767547,11.492742578997767,11.615009909828128,11.461001253003188,11.185163863109043,,,11.38702067313753,11.480083150121203,11.638715325555886,11.625632687917753,11.620991689840787,11.502035332755888,11.353225919641366,10.88489729460674,,11.417386597764045,11.445803011317938,#000000,0.23589440682472998,11.528539088495044,0.2181523173764401,61.928266353603554,11.511651115018743,True,False,True,False,False,1.2401007382185796,0.0,0.0,0.0,0.0,0,0.9027681660899652,0.9048442906574393,False,False,False,False,-0.10731145947586017,-0.11173015990807347,False,False,False,False,4579.0,2631.5991959269913,False,False,False,False,179.64259748432417,False,False,False,False
2025-02-14 17:00:00+00:00,11.605,11.64,11.595,11.61,412.0,,,,11.586560283687943,11.425305741983596,11.44725511319282,11.49663396168109,11.615009727915403,11.46315867024834,11.189782863849759,,,11.398276213301381,11.484625211091139,11.63814483953212,11.62542115344375,11.620873626986782,11.503690433854912,11.356571586631928,10.891169366889773,,11.425305741983596,11.44949858628605,#000000,0.2355139482490153,11.532661545527606,0.328381631098219,61.868016133731885,11.511651115018743,True,False,True,False,False,1.8050997064598455,0.0,0.0,0.0,0.0,0,0.9074844074844074,0.9009009009009008,False,False,False,False,-0.07567229752931869,-0.09370122871869607,False,False,False,False,4991.0,2668.17905335448,False,False,False,False,183.2450378334044,False,False,False,False
2025-02-17 17:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,11.586560283687943,11.425305741983596,11.44725511319282,11.49663396168109,11.615009727915403,11.46315867024834,11.189782863849759,,,11.398276213301381,11.484625211091139,11.63814483953212,11.62542115344375,11.620873626986782,11.503690433854912,11.356571586631928,10.891169366889773,,11.425305741983596,11.44949858628605,#000000,0.23559151164755576,11.532661545527606,0.32827351856416326,61.827849320484106,11.511651115018743,True,False,True,False,False,1.8050997064598455,0.0,0.0,0.0,0.0,0,0.9085239085239084,0.9029799029799029,False,False,False,False,-0.07917915526387875,-0.08644019199128741,False,False,False,False,4991.0,2704.1917812094493,False,False,False,False,180.404029494902,False,False,False,False
2025-02-18 17:00:00+00:00,11.66,11.66,11.58,11.61,200.0,,,,11.588240327380953,11.428957319594188,11.45037072796935,11.498460387502538,11.615024362597891,11.464195571166428,11.191998140460122,,,11.403387751121516,11.48674840542424,11.63789692387603,11.625337414510495,11.620833767587284,11.504488288606407,11.358175329880384,10.894182291991111,,11.428957319594188,11.451219800644598,#000000,0.23568235226930168,11.534542198726044,0.3201673801512899,61.801071444985595,11.511651115018743,True,False,True,False,False,1.8050997064598455,0.0,0.0,0.0,0.0,0,0.9257826239887441,0.8979950756243403,False,False,False,False,-0.07450376188406713,-0.08047197693767727,False,False,False,False,4991.0,2739.64617219845,False,False,False,False,180.70784299110508,False,False,False,False
2025-02-19 17:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,11.588240327380953,11.428957319594188,11.45037072796935,11.498460387502538,11.615024362597891,11.464195571166428,11.191998140460122,,,11.403387751121516,11.48674840542424,11.63789692387603,11.625337414510495,11.620833767587284,11.504488288606407,11.358175329880384,10.894182291991111,,11.428957319594188,11.451219800644598,#000000,0.23549971787061053,11.534542198726044,0.320415675892292,61.78321952798659,11.511651115018743,True,False,True,False,False,1.8050997064598455,0.0,0.0,0.0,0.0,0,0.9278930706999646,0.8807597608160393,False,False,False,False,-0.07917915526387875,-0.07982556610077801,False,False,False,False,4991.0,2774.550882707001,False,False,False,False,177.90617100674686,False,False,False,False
2025-02-20 17:00:00+00:00,11.59,11.59,11.54,11.55,85.0,,,,11.587586081584446,11.430011514922079,11.451220954987837,11.498855796608463,11.614818587120709,11.464469814328373,11.192807982740016,,,11.40493028196215,11.48724560142671,11.637516655180335,11.625072877965131,11.620589789563082,11.50465440356745,11.358702838166112,10.895355380980016,,11.430011514922079,11.451589237406862,#000000,0.23520956728109632,11.534849459661444,0.06441294252478301,58.747974267505356,12.853098892840357,True,False,True,False,False,0.5502578867709254,0.0,0.0,0.0,0.0,0,0.9232964680699248,0.8794149125936497,False,False,False,False,-0.10026423072857103,-0.09004489841467453,False,False,False,False,4906.0,2807.59660545573,False,False,False,False,176.46576525470428,False,False,False,False
2025-02-21 17:00:00+00:00,11.55,11.55,11.405,11.425,212.0,,,,11.580616679549943,11.430601379353005,11.451387546246572,11.498242938273444,11.613387893582086,11.464438128357745,11.194266507025082,,,11.406250659730079,11.48679204292632,11.635381298229685,11.623422616240685,11.61899934597776,11.504323595531798,11.359358903858496,10.897825759451873,,11.430601379353005,11.451019686288971,#000000,0.23533621721943943,11.533602388024843,-0.46147758006824563,52.22753315066454,6.7133374386530065,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9170212765957445,0.8826241134751772,False,False,False,False,-0.1415362004432034,-0.11579054942893896,False,False,False,False,4694.0,2836.84316971223,False,False,False,False,177.01668362284838,False,False,False,False
2025-02-24 17:00:00+00:00,11.345,11.36,11.3,11.36,294.0,,,,11.563672654690617,11.428195598506747,11.448531455317172,11.494855721393035,11.609928627788538,11.46322671081678,11.19536143552,,,11.404118687974318,11.483479673548752,11.630534657885923,11.619546976744184,11.615219354838707,11.502652565920704,11.35918657462077,10.900492410256408,,11.428195598506747,11.447933540388176,"rgba(239, 83, 80, 0.5)",0.23320041259065658,11.528788264188004,-0.7237905898746543,46.1785837370171,1.3334857789489831,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9098274040154982,0.8936245156745332,False,False,False,False,-0.2122874619790489,-0.16403900570399393,False,False,False,False,4400.0,2861.0781593290944,False,False,False,False,178.8303784504011,False,False,False,False
2025-02-25 17:00:00+00:00,11.17,11.185,11.16,11.16,200.0,,,,11.545599999999999,11.423584841495154,11.443727784444826,11.490169357732329,11.60615994594979,11.461286622807021,11.195223996338761,,,11.399067587832052,11.478715196411924,11.625432534864036,11.61538832565284,11.61113820395738,11.500355707464538,11.358037790551865,10.90158675519237,,11.423584841495154,11.443698310046326,"rgba(255, 0, 0, 1.0)",0.23455462876245675,11.522660580693259,-1.5461668038985505,38.61478172682455,-5.2519095493777925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9097270818754373,0.8943317004898529,False,False,False,False,-0.2902437647342897,-0.22714138521914182,False,False,False,False,4200.0,2881.836637479031,False,False,False,False,179.15858963721658,False,False,False,False
2025-02-26 17:00:00+00:00,11.22,11.22,11.07,11.07,295.0,,,,11.518715203426122,11.4158423388375,11.435743527575733,11.482495432185523,11.600116238235708,11.458006624314496,11.194663983243322,,,11.390519676046104,11.470890515626541,11.617334853998077,11.608744108509507,11.6046103476759,11.496539991838407,11.355943012548979,10.90289515009984,,11.4158423388375,11.436870733610785,"rgba(255, 0, 0, 1.0)",0.2395047818741007,11.512883386278114,-1.849163022185177,32.50776753951771,-10.36737439051177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054431263084437,0.890788555478018,False,False,False,False,-0.304188365829095,-0.2656648755241184,False,False,False,False,3905.0,2897.6996353475733,False,False,False,False,180.95458049555432,False,False,False,False
2025-02-27 17:00:00+00:00,11.08,11.08,11.02,11.02,23.0,,,,11.516369060302576,11.415096491228073,11.43498400645305,11.481781379358733,11.599573878387291,11.457693643249348,11.19457426416807,,,11.389684586699817,11.470158952781675,11.616614594633685,11.608149998486084,11.604025864914332,11.496183186652628,11.355726387439763,10.902959155367919,,11.415096491228073,11.436238363341538,"rgba(255, 0, 0, 1.0)",0.24615251992023782,11.511989505705754,-1.9987181356712374,27.906605738725567,-14.15882275247288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8995830437804029,0.8961084086170952,False,False,False,False,-0.34282825441539394,-0.30424656496975616,False,False,False,False,3882.0,2912.9601061173785,False,False,False,False,178.50567227081706,False,False,False,False
2025-02-28 17:00:00+00:00,11.025,11.045,11.02,11.02,100.0,,,,11.506186800194728,11.4117879954377,11.431618807238225,11.478622123133377,11.597179041071003,11.456300430484353,11.194156037468442,,,11.385979939853737,11.466921423511884,11.613440871817003,11.60552852880007,11.601446366161841,11.494598812466846,11.354753306583449,10.903213113757898,,11.4117879954377,11.433448906532039,"rgba(255, 0, 0, 1.0)",0.2523769881430638,11.508054008157856,-1.9338292755962188,24.839164538197466,-16.718686092448372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8988095238095236,0.9040616246498598,False,False,False,False,-0.34282825441539394,-0.32353740969257505,False,False,False,False,3882.0,2927.98398044114,False,False,False,False,177.28853006506793,False,False,False,False
2025-03-03 17:00:00+00:00,11.075,11.075,10.92,10.935,100.0,,,,11.49536480686695,11.408097398925648,11.427884794265706,11.475149103992251,11.594588499700803,11.454749121331698,11.193610253707742,,,11.381826161964687,11.463355156276522,11.61002396794734,11.6026981126414,11.598659410592676,11.492850754328535,11.353632883884037,10.903361600765477,,11.408097398925648,11.430390135146096,"rgba(255, 26, 202, 1.0)",0.260812521116589,11.503766469409488,-2.1807483282416342,21.895066724465444,-19.381210268827687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8899755501222492,0.9063918966119455,False,False,False,False,-0.34282825441539394,-0.33318283205398447,False,False,False,False,3782.0,2941.224538883913,False,False,False,False,176.09025828111336,False,False,False,False
