date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_peak_873,aVWAP_peak_861,aVWAP_peak_836,aVWAP_peak_809,aVWAP_peak_794,aVWAP_peak_778,aVWAP_peak_756,aVWAP_peak_736,aVWAP_peak_717,aVWAP_peak_664,aVWAP_peak_608,aVWAP_peak_585,aVWAP_peak_568,aVWAP_peak_556,aVWAP_peak_534,aVWAP_peak_500,aVWAP_peak_470,aVWAP_peak_429,aVWAP_peak_411,aVWAP_peak_376,aVWAP_peak_357,aVWAP_peak_339,aVWAP_peak_319,aVWAP_peak_230,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_106,aVWAP_peak_74,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_885,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_789,aVWAP_valley_765,aVWAP_valley_707,aVWAP_valley_687,aVWAP_valley_647,aVWAP_valley_633,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_560,aVWAP_valley_535,aVWAP_valley_502,aVWAP_valley_479,aVWAP_valley_457,aVWAP_valley_419,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_330,aVWAP_valley_284,aVWAP_valley_245,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_160,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_65,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_765,aVWAP_OB_bull_687,aVWAP_OB_bull_610,aVWAP_OB_bull_603,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-27 00:00:00+00:00,34.8174152041,34.8273944002,33.3804109652,33.7995372015,1296959,,,,,,,,,,,,,,,34.53679224352919,35.06596015546395,34.63258537663165,33.14368873223698,32.26170588022305,32.32402232787761,32.748924003440095,32.985984611452714,33.27943788755844,33.452346386329694,32.68009378739296,31.83477688759818,31.73044852461746,31.260805202337135,31.146084607105617,31.175285295064935,31.02952318771002,,,,,,,,,,,,34.34174018983333,34.968917954590346,34.64922670138853,33.42838843292471,32.44656556025977,32.307708834604185,32.84396351425153,33.02529198854804,33.40137294585407,33.215533429473815,32.877945038243055,32.434148385709584,32.15991561321803,31.751673915411462,31.53009768810415,31.314351273881137,31.18375181763797,31.166286331004983,31.10721102009579,31.04874016133212,,,,,33.45300785782358,"rgba(38, 166, 154, 0.5)",1.5961620720371472,33.45300785782358,0.8548050164699497,47.288851822777964,-4.6086704049923455,False,True,False,False,False,3.68822638633047,0.0,0.0,0.0,0.0,1,1.003389455186956,0.9317589690691117,False,False,False,False,-0.05734885904264066,-0.023018056287749035,False,False,False,False,-14026965,-14447573.453883614,False,False,False,False,1310736.8444613863,False,False,False,False
2024-03-28 00:00:00+00:00,34.428226556,35.0668951066,34.3583721833,34.8573319885,736915,,,,,,,,,,,,,,,34.54625911685986,35.05782426982554,34.6324401410349,33.152983712667954,32.27155300592947,32.33272852358646,32.754716806525884,32.99077942671756,33.28307585869073,33.455242611115466,32.683481776754896,31.83897323355714,31.734655472779785,31.265227180423338,31.150323599727503,31.179372670982083,31.033441137423917,,,,,,,,,,,,34.44177375492116,34.96210268474442,34.64890776089557,33.43643764910491,32.45801268355141,32.31689212451627,32.84935598059137,33.029926474009905,33.404526259537775,33.218456743607156,32.8811266872068,32.4378007301047,32.16385970092136,31.75588092658481,31.53439456935241,31.31878181390043,31.188118945836617,31.170429061640053,31.111224733504034,31.0525526083522,,,,,33.46219977942168,"rgba(38, 166, 154, 0.5)",1.4525485985287885,33.46219977942168,0.66505642396871,47.220982852489584,-4.6086704049923455,False,True,False,True,False,2.3151414415046894,0.0,0.0,0.0,0.0,1,1.0249803645411764,0.9214581331431212,False,False,False,False,-0.02909636326590864,-0.026057209776828835,False,False,False,False,-14763880,-14459977.632162688,False,False,False,False,1288234.027031528,False,False,False,False
2024-04-01 00:00:00+00:00,34.4980809288,34.5280185171,34.0589963002,34.4980809288,1023012,,,,,,,,,,,,,,,34.52050515276446,35.04071061722654,34.62879021451186,33.163472160465744,32.28360998401031,32.343363286883346,32.76160191145463,32.99634871646164,33.28713068873399,33.45835891662899,32.687545327037384,31.844242798649578,31.739958401425472,31.27087913727885,31.155757772767917,31.18460936950878,31.03847836515297,,,,,,,,,,,,34.41497594081677,34.946347369513056,34.6449136233386,33.445049106110794,32.471844366308225,32.328114601882234,32.85571149605239,33.03528510221382,33.407958386573036,33.22175573836265,32.88487575363377,32.44225750056349,32.16874478899124,31.76117996334861,31.5398460086471,31.32443678694902,31.193711784543872,31.175737624238486,31.116375641056223,31.057452448401868,,,,,33.46279236901565,"rgba(38, 166, 154, 0.5)",1.308128773525158,33.46279236901565,0.7914270985680122,47.40772567679903,-4.6086704049923455,False,True,False,False,False,2.546695928909454,0.0,0.0,0.0,0.0,1,1.0129196283835822,0.963086776075311,False,False,False,False,-0.12289404876983243,-0.07447562927333062,False,False,False,False,-13740868,-14431777.254430817,False,False,False,False,1277833.16322637,False,False,False,False
2024-04-02 00:00:00+00:00,33.5500572989,34.428226556,33.4153381516,34.2885178106,1307260,,,,,,,,,,,,,,,34.411149314751704,35.00285616935784,34.61471841038229,33.1704295114191,32.29469037834465,32.35304052063803,32.76724456517321,33.000488119889184,33.28957246438404,33.45984392840922,32.690970233249345,31.849443608106622,31.745253067590152,31.276759519779556,31.161458595402788,31.19009296341994,31.043804728361007,,,,,,,,,,,,34.23012587385757,34.909085767626884,34.63012391179176,33.44919595548896,32.48404270184773,32.338350568177916,32.8607439718302,33.03918603217605,33.4097368285715,33.223872334087595,32.88782045883852,32.44625853835578,32.173358831186285,31.766458734894513,31.545395849158865,31.330296717571944,31.19956312341556,31.1812995833826,31.121794618158983,31.062627845036477,,,,,33.44692486641027,#000000,1.2168054318736603,33.44692486641027,0.08475671606012189,44.9182088791307,0.40170716312362487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9888556729290272,0.9593289506699282,False,False,False,False,-0.22068931530374297,-0.1475824722885368,False,False,False,False,-15048128,-14455947.871904118,False,False,False,False,1278987.156825336,False,False,False,False
2024-04-03 00:00:00+00:00,33.5700156912,34.1188714768,33.460244534,33.5101405145,869538,,,,,,,,,,,,,,,34.34761014690812,34.97731025291556,34.604711601481064,33.17438318298364,32.30157651250539,32.35904736398933,32.77066982076571,33.00293889558169,33.290925409106976,33.460588110971194,32.69306980078735,31.852743619870107,31.748620578460542,31.28052983696146,31.165120157688936,31.193614116944154,31.047231740521806,,,,,,,,,,,,34.14477032606285,34.883889930156,34.61963347568451,33.451268527471925,32.49153738445748,32.34470474975075,32.8637731851653,33.04148239429633,33.41066431904327,33.22507294812683,32.88959419912217,32.448747137468594,32.176260222734165,31.76981458114156,31.548939283971755,31.334050935003017,31.20331904360209,31.18487130876623,31.125277594202853,31.065957257140223,,,,,33.438327926871196,#000000,1.1824444874845923,33.438327926871196,0.11136908812433217,43.3343352144459,-1.262022730609985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9786892270649944,0.9704398956071714,False,False,False,False,-0.2503512336958995,-0.19896685299221817,False,False,False,False,-14178590,-14445071.09261376,False,False,False,False,1262930.327145911,False,False,False,False
2024-04-04 00:00:00+00:00,33.5999532795,34.428226556,33.5251093087,34.1887258496,856014,,,,,,,,,,,,,,,34.30660069541371,34.95571669846206,34.596537129115475,33.17917346722457,32.30893002875536,32.36549111732663,32.77449466217634,33.00578771832001,33.2926680605332,33.46170014935585,32.6953993391918,31.856214950651193,31.752150690805042,31.284434800835896,31.16890433540101,31.197255529786695,31.050766725807996,,,,,,,,,,,,34.10348929569539,34.86284918151392,34.61104444906651,33.454298683867634,32.499628763997414,32.351511898464885,32.867202306463255,33.0441761114629,33.41197187430641,33.226571717320304,32.8916162684227,32.45144687925646,32.17935476693878,31.773334831909462,31.552632445844395,31.33794358648911,31.207203242084,31.188564263213674,31.128875076897792,31.069392921890174,,,,,33.43399220044209,#000000,1.1614389281786064,33.43399220044209,0.14289264379847486,42.40224915256533,-2.321991836810618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9769501009487678,0.9668444801795495,False,False,False,False,-0.20849098490400758,-0.20372891894811287,False,False,False,False,-13322576,-14401051.677217143,False,False,False,False,1246972.8241205812,False,False,False,False
2024-04-05 00:00:00+00:00,34.2785386145,34.5080601249,33.4802029262,33.4802029262,1090605,,,,,,,,,,,,,,,34.28587644397448,34.93504773567122,34.58961785760891,33.18730497504619,32.31962765772152,32.37492208468825,32.78039654954471,33.010403104972056,33.295811583995864,33.46396757351141,32.69896175048037,31.86114537638301,31.75713878359461,31.28985219406284,31.1741362949634,31.202294927454076,31.05563900107627,,,,,,,,,,,,34.10127849765136,34.843269795464394,34.60371471706039,33.46036785694858,32.511588946567514,32.36145738673768,32.87258461295641,33.04858611714923,33.41452276861883,33.229194110493154,32.8948157504388,32.4554533927912,32.18383940603251,31.778314012030876,31.5578057039132,31.343353312579158,31.21257911534857,31.193673445480876,31.133843963106386,31.07413107852064,,,,,33.434477018819095,"rgba(38, 166, 154, 0.5)",1.147018437989013,33.434477018819095,0.7358744791938476,44.437861450235694,-2.321991836810618,False,True,False,True,False,1.79077885346274,0.0,0.0,0.0,0.0,1,0.9875325570311569,0.963957755774167,False,False,False,False,-0.2046226541703503,-0.20417578655923158,False,False,False,False,-12231971,-14315989.689875294,False,False,False,False,1240840.7525864409,False,False,False,False
2024-04-08 00:00:00+00:00,35.3263542053,35.4361253625,34.428226556,34.6577480664,816825,,,,,,,,,,,,,,,34.3376420083759,34.937302785212964,34.59440768046499,33.199781735977744,32.33192333459953,32.3858964227809,32.78804885982247,33.01693475239324,33.30102305756009,33.46828676386525,32.70348047737491,31.866433151206774,31.762416465281866,31.295303970028993,31.179348751947842,31.207328244534704,31.06044717825794,,,,,,,,,,,,34.19956662071423,34.8473664320498,34.60849952578115,33.47176918053034,32.525891986732674,32.3729926525226,32.87979009052424,33.054936289920256,33.419163629093504,33.23336251317161,32.89914760230401,32.46022409105703,32.188895787323695,31.783596350115644,31.56315312544639,31.348824438056,31.21795219338031,31.198772459286943,31.138778389872552,31.078814158762114,,,,,33.448729316104675,"rgba(0, 255, 255, 0.75)",1.138297046803174,33.448729316104675,1.649503435389295,48.97816182728573,-6.419869731796695,False,True,False,False,True,5.206888619096386,0.0,0.0,0.0,0.0,1,1.002248459249353,0.9399661382092289,False,False,False,False,-0.002648491842924049,-0.10341213920107781,False,False,False,False,-11415146,-14202231.113801753,False,False,False,False,1224212.6838575609,False,False,False,False
2024-04-09 00:00:00+00:00,35.1467286755,35.7654388339,35.0469367144,35.3762501858,729436,,,,,,,,,,,,,,35.31970140793333,34.39274206350104,34.943202138364136,34.600894866283106,33.212296255469106,32.34383163437443,32.39655143322934,32.79560357797369,33.02345816452459,33.30632361309983,33.472740316194326,32.70793754487565,31.871517587301994,31.76747986351973,31.30048919778854,31.184297921316773,31.212109799187488,31.065005312208203,,,,,,,,,,,,34.29319644324804,34.85508204726324,34.61504707720996,33.48343088873824,32.53980553289766,32.38418361032633,32.88693476046359,33.06129216069172,33.423928052442335,33.23758768385108,32.90345745537192,32.464887367440205,32.19379720808669,31.78866645959278,31.568263089545294,31.354032584705052,31.22305650635396,31.20361562763813,31.143461325688904,31.083255148738633,,,,,33.5675123022114,"rgba(38, 166, 154, 1.0)",1.1277704080653705,33.5675123022114,1.4002995308217594,51.3510683969249,-4.225311945064135,False,True,False,False,True,4.557500571093222,0.0,0.0,0.0,0.0,1,1.0161020152180449,0.9257518187505336,False,True,False,False,0.09793245093731998,-0.0027398441318789157,False,False,False,False,-12144582,-14121538.991691882,False,False,False,False,1204809.6766474603,False,False,False,False
2024-04-10 00:00:00+00:00,34.9970407339,35.0868534988,34.4082681638,34.617831282,813697,,,,,,,,,,,,,,35.06186099192069,34.41853958549654,34.941299160449724,34.60316528159794,33.2228842132815,32.354839591970546,32.40637327726919,32.802355630785314,33.02915129880038,33.31077563922526,33.476374510206924,32.71196407924013,31.876369914439863,31.77233600218827,31.305555859833287,31.18915369928886,31.21679718927734,31.069495436859423,,,,,,,,,,,,34.33904235412686,34.85464608084062,34.617239485364394,33.49284905028557,32.55246220689853,32.39450460116489,32.89326347919666,33.06681424441062,33.42785112811151,33.24117861420773,32.90727780020846,32.469183471934436,32.19839427856545,31.793524270367893,31.573206091479907,31.3591118756525,31.22805762748175,31.208364616076466,31.148062651246814,31.08762764275646,,,,,33.56331459057019,"rgba(38, 166, 154, 1.0)",1.1118587483020936,33.56331459057019,1.2894858681637753,52.37120122048031,-3.2591440576571316,False,True,True,False,True,4.013515868298288,0.0,0.0,0.0,0.0,1,1.0002222968195384,0.9399798599141816,False,False,False,False,-0.07161264505428767,-0.037176244593083295,False,False,False,False,-12958279,-14075920.952802004,False,False,False,False,1189471.9246220698,False,False,False,False
2024-04-11 00:00:00+00:00,34.039037908,35.3163750092,33.7097244366,35.1467286755,859173,,,,,,,,,,,,,,34.809071987472734,34.414821916815434,34.931010308726314,34.600603875549105,33.23065126811312,32.36414462508876,32.41464036650919,32.8077760184281,33.03354686551003,33.313985994853184,33.47885041215391,32.71524831159763,31.880654034645406,31.776651958908253,31.31017016381454,31.19359894301395,31.221083669719036,31.07362677259007,,,,,,,,,,,,34.340364514099214,34.84538068008109,34.61445511073719,33.499166409105314,32.56291657510439,32.40319887327589,32.898271630830955,33.07104534172263,33.43057325572347,33.243823298550915,32.910301720427825,32.47279246999024,32.20235690187861,31.797836063128262,31.577649350887373,31.363726305522075,31.232627985010165,31.212708834187378,31.1522827438014,31.091648137190166,,,,,33.553223801495,#000000,1.104502157424479,33.553223801495,0.43984894301866867,49.884777510487496,-3.2591440576571316,False,True,False,False,True,0.6360699051728282,0.0,0.0,0.0,0.0,1,0.98468100379301,0.9455081420505496,False,False,False,False,-0.15498606074619853,-0.09608115266964092,False,False,False,False,-13817452,-14065784.915437222,False,False,False,False,1176519.0256172828,False,False,False,False
2024-04-12 00:00:00+00:00,33.3444858592,33.8885800147,32.6755994662,33.7937379142,1294635,,,,,,,,,,,,,,34.281620256891074,34.324672065259776,34.88906345627835,34.580726453312586,33.23139037797257,32.37067928881894,32.42028255141639,32.810366840319574,33.03488565395085,33.31393482350507,33.478106447236904,32.71701291373262,31.884348488156892,31.78048547965857,31.31470333937115,31.198052269066675,31.225359567319458,31.07784265063895,,,,,,,,,,,,34.225506903072855,34.80344716777163,34.59379807610255,33.49702303092784,32.569327274910734,32.409170934482205,32.900349743717065,33.07218710463065,33.430010880107794,33.244033864162944,32.91153343190104,32.47517929810694,32.20539548613838,31.80164389739637,31.58179165126694,31.368216445614248,31.23717744891503,31.217048004411556,31.1565386546704,31.095740488602907,,,,,33.511827466534264,#000000,1.1030146127755625,33.511827466534264,-0.15171295592646436,46.39750111989437,2.3091861939455285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9466281109356475,0.981254517034265,False,False,False,False,-0.34282825441539394,-0.21945470354251742,False,False,False,False,-15112087,-14106816.369733803,False,False,False,False,1181151.0246126836,False,False,False,False
2024-04-15 00:00:00+00:00,33.5441534392,34.0533057682,33.1947351742,33.6539706082,717375,,,,,,,,,,,,,,34.170426620031556,34.29340420662005,34.87088298446962,34.57245070028399,33.233453771684154,32.37539283896216,32.424411173327954,32.81264228970068,33.03643071298231,33.31465723946442,33.47838526884751,32.718475376944816,31.88681068741602,31.783010732684666,31.317577137612016,31.200855973756767,31.22805615122361,31.08048016567432,,,,,,,,,,,,34.189202542912035,34.785548993317114,34.58517749676255,33.49762674617104,32.574238980357165,32.41352540615973,32.90232786451714,33.07361642952733,33.43041840100978,33.244730523736976,32.912723731688864,32.47696446111926,32.20752188051536,31.804157888817638,31.584469706458883,31.37107293925265,31.24004795339828,31.219783043399374,31.159212260836988,31.098303311553806,,,,,33.50171103335541,#000000,1.1069991184995445,33.50171103335541,0.038340053876571197,44.824003244780656,0.836669563260827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9545958326378523,0.9953429626766528,False,False,False,False,-0.26594275390066147,-0.24269872872158943,False,False,False,False,-14394712,-14118106.394450124,False,False,False,False,1162963.7295298332,False,False,False,False
2024-04-16 00:00:00+00:00,33.6040537132,33.8536381882,33.0849180052,33.3844193752,816449,,,,,,,,,,,,,,34.067999370552705,34.25705578811638,34.84949285457602,34.56241057884526,33.23524361941858,32.38035124755945,32.4287441098965,32.814943184509175,33.03791959904764,33.31523434949795,33.47848029586552,32.71997692536196,31.889468464576524,31.785744821558993,31.320720001576866,31.20392843130799,31.23101019999102,31.083376228021805,,,,,,,,,,,,34.14754039346162,34.76443276628427,34.57473488369658,33.497739445303495,32.57932231172337,32.418097040282376,32.90429772430238,33.074976835256294,33.430649913493454,33.245333808473205,32.91390940395254,32.47883892196068,32.20978966567999,31.806878183464235,31.587383358829182,31.374193885606996,31.243191412759224,31.22277952020133,31.162144407392333,31.101116808464205,,,,,33.49098331558445,#000000,1.1109797274858513,33.49098331558445,0.10177539231200021,44.01082938601161,-0.005632451937323424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9438905651398026,1.01341746830261,False,False,False,False,-0.30030780717603783,-0.27150326794881363,False,False,False,False,-13578263,-14096936.065256003,False,False,False,False,1149374.9166070947,False,False,False,False
2024-04-17 00:00:00+00:00,33.1348349002,33.8636215672,33.0849180052,33.7438210192,486004,,,,,,,,,,,,,,34.00790531094918,34.232849608705656,34.83565399660241,34.55566431919894,33.23571952818807,32.38288664620265,32.430945596684516,32.81600740632959,33.03851804441296,33.31531321766834,33.47829525222535,32.72069630176654,31.89089775808113,31.787224458844793,31.322456309828098,31.20563255964913,31.23264736825219,31.084988527758426,,,,,,,,,,,,34.11967077242513,34.750694128881506,34.567731519801306,33.497188789560674,32.581831013634414,32.420422849346025,32.90517150703129,33.07550181297911,33.430535744745406,33.24548791275396,32.91443356171208,32.47978701462216,32.21097788416428,31.808348557988175,31.588976122421577,31.37591478293355,31.244932632617942,31.224440594574432,31.163772978775505,31.10268243181435,,,,,33.48392535327862,#000000,1.120626756767796,33.48392535327862,-0.3115135802088996,42.1317451781066,-1.9145635889829862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9259650477690173,1.0201014112051077,False,False,False,False,-0.29918884603433177,-0.28534605699157267,False,False,False,False,-14064267,-14095654.925442042,False,False,False,False,1123360.3708577969,False,False,False,False
