date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_865,aVWAP_peak_815,aVWAP_peak_762,aVWAP_peak_734,aVWAP_peak_692,aVWAP_peak_667,aVWAP_peak_607,aVWAP_peak_582,aVWAP_peak_555,aVWAP_peak_503,aVWAP_peak_471,aVWAP_peak_434,aVWAP_peak_397,aVWAP_peak_367,aVWAP_peak_334,aVWAP_peak_321,aVWAP_peak_278,aVWAP_peak_260,aVWAP_peak_217,aVWAP_peak_180,aVWAP_peak_163,aVWAP_peak_92,aVWAP_peak_70,aVWAP_peak_57,aVWAP_peak_43,aVWAP_valley_901,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_818,aVWAP_valley_794,aVWAP_valley_751,aVWAP_valley_711,aVWAP_valley_675,aVWAP_valley_630,aVWAP_valley_614,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_514,aVWAP_valley_483,aVWAP_valley_461,aVWAP_valley_442,aVWAP_valley_412,aVWAP_valley_354,aVWAP_valley_340,aVWAP_valley_307,aVWAP_valley_284,aVWAP_valley_269,aVWAP_valley_252,aVWAP_valley_222,aVWAP_valley_211,aVWAP_valley_183,aVWAP_valley_132,aVWAP_valley_87,aVWAP_valley_77,aVWAP_valley_30,aVWAP_valley_13,aVWAP_OB_bull_818,aVWAP_OB_bull_354,aVWAP_OB_bear_883,aVWAP_OB_bear_217,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 00:00:00+00:00,80.0364999879,80.2133545177,78.7985182793,79.6729656766,3250590,,,,87.04480623469077,86.96270483925949,85.89144072411499,84.75598061139509,80.7302079456316,79.7908157763136,79.63801568836247,79.0359419550389,78.44426250173359,78.4654435843333,78.28243376101138,77.68164330180359,76.27898905127253,76.06980425844836,75.80413742045232,75.95661684912116,77.21977545831818,78.49485721585347,79.15493090111673,80.15363990180388,80.66766145956187,81.09287889176959,81.43946469231538,,,,,,87.47706307762951,86.34900914851762,85.19175443877931,82.32305225473513,80.96347740983295,80.09557924556285,79.66522294697845,79.20653996105449,78.72615435205309,78.37954771514454,78.42407908126958,78.40280213887766,77.11818189726864,76.46705724554887,75.80475374034035,75.7090313847019,75.88131555723797,76.0210663178312,76.9632938391882,77.4819455245383,78.42744970958098,79.66741774209248,80.24503984463543,80.4369175010586,81.17742946955877,80.59926500289802,,77.11818189726864,,77.21977545831818,81.9547827954049,#000000,4.047541093532057,81.9547827954049,-0.47393782130348167,36.68090636843515,-6.357743023422444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8683875553914876,1.0065679170284787,False,False,False,False,-0.34282825441539394,-0.31534483701692584,False,False,False,False,33082124,39032426.009852245,False,False,False,False,2306604.4910687627,False,False,False,False
2025-02-14 00:00:00+00:00,81.5299382396,82.7260006216,80.5414569321,80.8478861374,2192078,,,,86.8234044006032,86.8483169945679,85.83731899984066,84.72418475517703,80.73599510060413,79.80111678987303,79.64761157832157,79.04564304508932,78.45487522260358,78.47492630556782,78.29146288956977,77.69145592364039,76.29101612270794,76.0819340482159,75.8153976372991,75.9671548145231,77.22720341721869,78.49976587096569,79.15865731576022,80.15555625226084,80.66884570978061,81.09350467980599,81.43965294970587,,,,,,87.30360326456147,86.27881198722085,85.15321828580862,82.31731391349577,80.96790920290348,80.10453969564351,79.6758301129931,79.215940923411,78.73632829778634,78.3900595099659,78.43392555361818,78.4118663667125,77.1289441428328,76.47887082197518,75.8170006068354,75.72067867928168,75.89220622979832,76.03125650655389,76.97125069845994,77.48884217091668,78.43248880664335,79.6702263209575,80.2468177915718,80.43841491767607,81.17790955490078,80.60036096513943,,77.1289441428328,,77.22720341721869,81.92479738170442,#000000,4.043245432625773,81.92479738170442,-0.09765895953736166,37.1933682853672,-6.357743023422444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8742848250008273,0.9995763987884568,False,False,False,False,-0.24821828022808803,-0.2817815586225069,False,False,False,False,35274202,38885044.676132545,False,False,False,False,2302113.25612489,False,False,False,False
2025-02-18 00:00:00+00:00,82.2614144071,82.6864613693,81.0307551793,81.5200534265,2370186,,,,86.61999700442509,86.7388760674224,85.78561079569755,84.69476020994288,80.74498154619872,79.81453387908319,79.65995423660736,79.05765481884387,78.46769714237875,78.48639924477877,78.30232608294149,77.70307418310743,76.30491946975364,76.09592139134672,75.82834913430142,75.97929830293111,77.23592738734115,78.50572797160879,79.16332174873047,80.15818620858467,80.6706633270729,81.09470513368152,81.44035733514995,,,,,,87.13938793150565,86.21140200372379,85.11698487486807,82.31455685543958,80.97557810731004,80.1166297337069,79.68949029898327,79.22768867649684,78.74875000960297,78.40273355687209,78.4458194558528,78.42281302729063,77.14154268875023,76.49256079236004,75.83108220027697,75.73406067793258,75.90474442485349,76.04300906335995,76.98055275550819,77.49698508240135,78.43859459029113,79.67387194492865,80.24929316002417,80.44057742876704,81.17891150184275,80.60200937652806,,77.14154268875023,,77.23592738734115,81.89865436024809,#000000,4.003970066362299,81.89865436024809,0.0906000896209231,38.29322485471143,-6.357743023422444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8629672454010701,1.023865882866457,False,False,False,False,-0.2384953399629821,-0.26013844929274454,False,False,False,False,37644388,38836391.47314695,False,False,False,False,2304782.7754925415,False,False,False,False
2025-02-19 00:00:00+00:00,82.8446183785,83.3388590322,80.8478861374,80.8478861374,2632806,,,,86.42891734962058,86.63152273597733,85.73494550359521,84.66695943911353,80.75757921604335,79.8316163615905,79.6755525364989,79.0724647284343,78.48323820043703,78.50032261379774,78.31545869802987,77.71695609398991,76.32123195072762,76.11230111488901,75.84348748362844,75.9935138394242,77.24629271722493,78.51299091174116,79.16912537366495,80.16165582140974,80.67321078574345,81.09655436040887,81.44163326478163,,,,,,86.98014041367753,86.14499158504867,85.08211130475046,82.31483020307405,80.98685573263599,80.13235716729949,79.70675953071677,79.24226340817083,78.76391798250381,78.41807365572188,78.46023622076457,78.43608190980748,77.1564676201253,76.50865325723115,75.84753548168707,75.74968830828621,75.91941087066895,76.05677636152858,76.99156574354605,77.50669909052318,78.44601959111381,79.67851886766488,80.25258632286791,80.4435139344935,81.18050015114828,80.60429668145063,,77.1564676201253,,77.24629271722493,81.87576666378374,#000000,3.9441690827192004,81.87576666378374,0.24564152661739266,39.64692062927743,-6.357743023422444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8620338512041972,1.0202194120836665,False,False,False,False,-0.22839198962473503,-0.2442652194587398,False,False,False,False,40277194,38892893.53302354,False,False,False,False,2317646.4313555793,False,False,False,False
2025-02-20 00:00:00+00:00,79.335509737,84.3273403397,78.6831120741,81.856137071,4674031,,,,86.0138801070857,86.388410654405,85.60880469338672,84.58707778971832,80.75791593634538,79.84287661320535,79.6868521131814,79.08603391855785,78.49948510392385,78.51485046619787,78.32960599538407,77.73314702762731,76.34252157022871,76.13393420933541,75.86377434794476,76.01242642084307,77.2589847097035,78.52058806181407,79.17433340843637,80.1633991705677,80.67350402003332,81.09572975748443,81.43998347726527,,,,,,86.63508547724997,85.98634421658916,84.98820808787875,82.28979844279706,80.9839010996989,80.14040048139316,79.71903700774764,79.25494324360663,78.77892146408534,78.43429658843884,78.47538144260454,78.45009139575545,77.17483969394544,76.52941672491856,75.86956775261345,75.77072268603767,75.93899436113648,76.07503494266699,77.00533334437013,77.51831151399794,78.45387791819455,79.68191794228878,80.25405992730948,80.44443853346824,81.17953762406131,80.60470997371179,,77.17483969394544,,77.2589847097035,81.80788272409498,"rgba(239, 83, 80, 0.5)",3.957111790156993,81.80788272409498,-0.6247923026195066,38.127840502897776,-6.357743023422444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8675993654972056,0.9885737443964883,False,False,False,False,-0.253794853227731,-0.2490300363432354,False,False,False,False,35603163,38763884.49251282,False,False,False,False,2410053.6693416354,False,False,False,False
2025-02-21 00:00:00+00:00,77.0026938514,80.0373314653,76.953269786,78.7523057656,4041556,,,,85.53487874627452,86.09733612386253,85.44480920428165,84.47197055561615,80.7253791935014,79.82416514582789,79.67206691649997,79.0786156635393,78.49643754958868,78.51201917595311,78.3279683279068,77.73435021756795,76.34932440322174,76.14137053204955,75.87132752234409,76.01918358800599,77.26127073721803,78.51907877052447,79.17105743830058,80.15814930097032,80.6672814629024,81.08872356712085,81.43255543423858,,,,,,86.23840231967738,85.78710160861928,84.8586581629263,82.23003655584493,80.9471210025675,80.1177044836195,79.70220839906652,79.24605444546742,78.77393183769115,78.43172144829933,78.4727025613316,78.44776767591084,77.17842979399528,76.53555997689807,75.877752697206,75.77874282487524,75.94613897680283,76.08143778055069,77.0084405251608,77.51977688459834,78.45255500562672,79.67744406502355,80.24864235206643,80.43867303019644,81.17290644424807,80.59947747805853,,77.17842979399528,,77.26127073721803,81.70756509620514,"rgba(239, 83, 80, 1.0)",4.043908788005213,81.70756509620514,-1.1634464305328645,35.81155449233455,-8.2522426430953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8597216941812097,1.0096850041343417,False,False,False,False,-0.34282825441539394,-0.2959291453793147,False,False,False,False,31561607,38481442.23790448,False,False,False,False,2474034.1528968653,False,False,False,False
2025-02-24 00:00:00+00:00,76.6171861415,78.0900232896,76.3206417492,78.0900232896,3209601,,,,85.14863195924185,85.85367883462855,85.30289237429862,84.36985858053497,80.69091375267438,79.80167645587899,79.65368440811687,79.06747391132937,78.4892982041967,78.50551304655026,78.32282030643931,77.73174148413945,76.35147140486973,76.144111832183,75.87451719384151,76.02185253140026,77.2606530326339,78.51562539113768,79.1662879015988,80.1520988922472,80.66053820616597,81.08141000174581,81.42498817822374,,,,,,85.91363706446079,85.61661755372359,84.74481032349486,82.17293856090565,80.90897613791623,80.0917743233549,79.681460868889,79.23356513743602,78.7650256235096,78.42508873664744,78.46621300294726,78.44192285616012,77.17784579994034,76.53712873604911,75.88119816619894,75.78225205323383,75.94906091139524,76.08388507087324,77.00844261648463,77.51854082191085,78.4492382762878,79.67182710046924,80.24247720796909,80.43226730260366,81.16602662105514,80.59376393308833,,77.17784579994034,,77.2606530326339,81.61991079070928,"rgba(239, 83, 80, 1.0)",4.169892323321565,81.61991079070928,-1.199725139478978,34.060992024644605,-10.10681184563903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8555762721079634,1.0279077986612726,False,False,False,False,-0.34282825441539394,-0.31937869989735435,False,False,False,False,28352006,38084209.44426117,False,False,False,False,2502879.911606792,False,False,False,False
2025-02-25 00:00:00+00:00,77.5068193182,78.2877195511,76.7358038984,77.0026938514,3375733,,,,84.80121552868192,85.62485550294414,85.1674003668081,84.27253884117344,80.66018574324124,79.78258149704048,79.63823251248219,79.0587043703798,78.48437898106383,78.50100092082903,78.31949699993058,77.7309059740658,76.3554223261995,76.14863464361481,75.87932487134752,76.02606005969677,77.2612945442066,78.51321222794779,79.16245363541145,80.14677043927344,80.65444183934648,81.0746887007168,81.41795666344603,,,,,,85.61371766701279,85.45433730224448,84.63610469668683,82.11991282353249,80.87469725963956,80.06932063180878,79.66400733462366,79.22350300885893,78.75839940329183,78.42062334879678,78.46177440884574,78.4379577222522,77.17904800478863,76.54050584080522,75.88639823388533,75.78741908409717,75.95356036001124,76.08783066909427,77.00974787048047,77.51851941698857,78.44697387378898,79.66705132087935,80.2370187349396,80.42653776847496,81.15968406045842,80.5886111302797,,77.17904800478863,,77.2612945442066,81.53932456145785,"rgba(239, 83, 80, 0.5)",4.286539830934649,81.53932456145785,-0.9407366786041471,34.00469043681889,-10.392653981730959,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8618488058001725,1.0253108614617206,False,False,False,False,-0.3306009585098958,-0.32498982920362507,False,False,False,False,31727739,37834936.09350583,False,False,False,False,2537109.444484957,False,False,False,False
2025-02-26 00:00:00+00:00,76.8840760945,77.7539396451,76.5875317023,77.4573952528,2383131,,,,84.56086102479216,85.46246898173018,85.06927743947993,84.20116849544124,80.63590199482071,79.76674818070211,79.6252554469112,79.05085053588361,78.47939878917946,78.49645271019631,78.31591525227482,77.72916547075049,76.35715083743307,76.15079532504973,75.88180125560176,76.02814977828555,77.26095728168762,78.51077995494151,79.15904778271782,80.14240331328125,80.64955889019012,81.06938184725604,81.41245710449556,,,,,,85.4038721579105,85.33757099450577,84.55674430014062,82.0797353362642,80.84783640172385,80.05104880622889,79.64939972181504,79.2146847361078,78.75214829750126,78.41600378537679,78.45724490982164,78.43387610283146,77.178783378669,76.54181275280389,75.88907133567696,75.79013197279075,75.95583800032557,76.08975521352522,77.00986783860209,77.51772582245863,78.44464277891343,79.66301521731597,80.23256586585731,80.42190526323292,81.15468767235896,80.58447134863195,,77.178783378669,,77.26095728168762,81.48091101681683,"rgba(239, 83, 80, 1.0)",4.415871045634447,81.48091101681683,-1.0409803354337723,33.56459371180303,-11.111108459887319,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.849591199764037,1.0295247263244607,False,False,False,False,-0.34282825441539394,-0.33390904180950953,False,False,False,False,29344608,37501982.05062325,False,False,False,False,2531071.074112998,False,False,False,False
2025-02-27 00:00:00+00:00,78.6633424479,79.0389653448,77.1214104564,77.5167041313,2273019,,,,84.37970777617518,85.33457200530108,84.99159287632818,84.1456398615685,80.62074402517707,79.7584710671303,79.6187640874723,79.04792988267457,78.4787106862753,78.49577968668804,78.31580205759613,77.73054278196665,76.36153274897984,76.15550859320751,75.88651795284555,76.0324095273092,77.26270620972427,78.51039950923844,79.1576733852819,80.1398738006639,80.64647257322756,81.06584929386074,81.40867155918559,,,,,,85.24058365516657,85.24492488190425,84.49447588243254,82.05104823705048,80.83060134963387,80.04076854613564,79.64204021466226,79.21101848493238,78.75046260499259,78.41554213173674,78.45667752464392,78.43342231853461,77.18143975403916,76.54584305283248,75.89417658372143,75.79511402108017,75.96032033675903,76.09380954893588,77.01207555818709,77.51901581469328,78.44436757697954,79.66095606840304,80.22993932664235,80.41907792544995,81.15133125736156,80.58187832448002,,77.18143975403916,,77.26270620972427,81.43771378906968,"rgba(239, 83, 80, 0.5)",4.462774142816677,81.43771378906968,-0.6216696728054953,35.5310174715787,-11.111108459887319,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8464425486197595,1.024977892537172,False,False,False,False,-0.3068774578489433,-0.32039324982922646,False,False,False,False,31617627,37271223.02903019,False,False,False,False,2520951.384932096,False,False,False,False
2025-02-28 00:00:00+00:00,80.0867555307,80.6897291282,77.3091230567,78.544724691,4171886,,,,84.12764164337644,85.14568490963157,84.87588536830955,84.0647663083964,80.60608485116289,79.75447397707757,79.61651786367837,79.0500829086562,78.484122796927,78.50057473729741,78.32103253360668,77.73806893662889,76.37406495232183,76.16851596285449,75.89904637610383,76.04395699463844,77.26933296712367,78.51290917663461,79.15825410447401,80.13794479836221,80.64341594056202,81.06190541002012,81.40414950021668,,,,,,85.00342603479845,85.10661964219915,84.40277034044924,82.01434584697776,80.8127654902384,80.03363359395736,79.63931433233591,79.21209055213293,78.7543980272891,78.42117783456432,78.4618085807923,78.43825119749695,77.19109816661832,76.55781362622491,75.90774423231336,75.80819338014375,75.97234634005906,76.10490250240204,77.01958010679841,77.52476283486455,78.44708446655929,79.66014416198287,80.22780731813467,80.41652921658644,81.14751190473915,80.57936983550971,,77.19109816661832,,77.26933296712367,81.37938054514755,#000000,4.499292308538311,81.37938054514755,-0.2872951846214873,38.48473751081902,-11.111108459887319,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8590437380456274,1.0051433006052375,False,False,False,False,-0.27130507257818653,-0.2958491612037065,False,False,False,False,35789513,37213116.75338195,False,False,False,False,2585693.918856328,False,False,False,False
2025-03-03 00:00:00+00:00,77.0718875429,81.3322419781,76.6073013284,80.7589228198,3395577,,,,83.90018870759998,84.97482930841207,84.76830207722683,83.98702415031364,80.58478215439433,79.74294227283917,79.60747727763318,79.04612541937655,78.48339333241202,78.49984158587885,78.32109783518176,77.74031006451598,76.38071618839534,76.17565289617201,75.90617913381949,76.05041218850052,77.27206959562147,78.5124885262702,79.1563578444129,80.13431801198763,80.63895808829503,81.05678208469169,81.39864426566051,,,,,,84.79149787341842,84.97952115404011,84.31582542464106,81.97394638923365,80.78853593613692,80.01924497823505,79.62908358298398,79.20705864624212,78.75222345432319,78.42077247156358,78.46123605813548,78.4378249915267,77.1952151938594,76.56394864514627,75.91545616500053,75.81571896578552,75.97913168217045,76.11105258970518,77.0229961244407,77.52681963347939,78.44682012837086,79.65722746471963,80.22403539976081,80.41245706105914,81.14263821521496,80.57562369971582,,77.1952151938594,,77.27206959562147,81.32170053345808,"rgba(239, 83, 80, 0.5)",4.591231889382923,81.32170053345808,-0.9256367556571561,38.094656326212174,-11.111108459887319,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8783817137054685,0.9966569415596932,False,False,False,False,-0.27244178817341236,-0.28414547468855944,False,False,False,False,32393936,37024129.27285717,False,False,False,False,2617454.0396854915,False,False,False,False
2025-03-04 00:00:00+00:00,74.4128728258,76.8494792487,74.1865106064,76.6073013284,4660702,,,,83.45253329780235,84.64767871918157,84.55587728357017,83.82539189832347,80.51563082052408,79.69221239213269,79.56465489923242,79.0166619602817,78.46083673479639,78.4793392111208,78.30355140397307,77.72707535454535,76.3750174454719,76.17103899857375,75.90315329262148,76.04694516283813,77.26462961998703,78.50147793284322,79.14369735699948,80.12057652131998,80.62443289076658,81.0415758893071,81.38328599076884,,,,,,84.38835838420606,84.7325637890445,84.138963560268,81.87256568166909,80.71378803031934,79.9632080516431,79.58129272082427,79.17528071499629,78.72663573707855,78.39925652962617,78.44049184977429,78.41890910198958,77.1851782154849,76.5572867661246,75.91213378536494,75.81300936262926,75.97587758457117,76.10743051730815,77.0163530623688,77.51858718986865,78.43597454622643,79.6436285924288,80.21017792566484,80.39834855217988,81.12840688867333,80.56320926148081,,77.1851782154849,,77.26462961998703,81.19319415276473,"rgba(239, 83, 80, 1.0)",4.770687588494214,81.19319415276473,-1.4212461413984208,36.16841013695854,-11.111108459887319,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8670499121384613,1.0152397110027989,False,False,False,False,-0.34282825441539394,-0.3134868645519767,False,False,False,False,27733234,36659780.438627474,False,False,False,False,2697581.410678217,False,False,False,False
