date,Close,High,Low,Open,Volume,aVWAP_peak_384,aVWAP_peak_353,aVWAP_peak_317,aVWAP_peak_278,aVWAP_peak_256,aVWAP_peak_226,aVWAP_peak_174,aVWAP_peak_157,aVWAP_peak_120,aVWAP_peak_96,aVWAP_peak_84,aVWAP_peak_74,aVWAP_peak_54,aVWAP_peak_42,aVWAP_valley_334,aVWAP_valley_307,aVWAP_valley_275,aVWAP_valley_262,aVWAP_valley_242,aVWAP_valley_214,aVWAP_valley_169,aVWAP_valley_150,aVWAP_valley_131,aVWAP_valley_114,aVWAP_valley_84,aVWAP_valley_36,aVWAP_OB_bull_334,aVWAP_OB_bear_278,aVWAP_OB_bear_157,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-24 00:00:00+00:00,60.53,61.655,60.03,61.28,1313190,,,,,60.41644958061483,60.4527693984331,61.77061072114674,62.30273654740803,62.84380689647542,63.77887506876961,65.40716410537844,65.44552717353932,65.19724312232998,64.64800146104334,,,,60.14122157825336,60.349082647298495,60.19764754522229,61.954495601253846,62.49056397585574,62.66480297676953,62.92157480101767,65.40716410537844,64.32895955031165,,,62.30273654740803,64.64934231428192,62.77466825560525,"rgba(239, 83, 80, 1.0)",2.1133219910455714,62.77466825560525,-1.0621515628551674,49.120666692970694,-8.637198786700267,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0254328032433337,0.9278832641186338,False,False,False,False,-0.0050089762658965375,0.028460711960364374,False,False,False,False,-40218688,-38864388.90396786,False,False,False,False,839775.227133765,False,False,False,False
2023-01-25 00:00:00+00:00,60.52,61.13,60.021,60.15,808789,,,,,60.42642950526598,60.45551386402609,61.75839745928866,62.28699452760053,62.8273736813471,63.760441070334444,65.38575870027638,65.42524319909708,65.18069102798616,64.63459538200888,,,,60.19680866277779,60.357626282804134,60.2044997971078,61.94095337238835,62.47394441686251,62.6485891030912,62.905588705365325,65.38575870027638,64.31711010753959,,,62.28699452760053,64.63797824927079,62.76696408239181,"rgba(239, 83, 80, 1.0)",2.0049515012891175,62.76696408239181,-1.1207074490066629,49.45317884030432,-8.253481145376917,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0157799661697704,0.9577472486662003,False,False,False,False,-0.045561239469093774,-0.0085502637543647,False,False,False,False,-41027477,-38949215.88812598,False,False,False,False,838560.0809716566,False,False,False,False
2023-01-26 00:00:00+00:00,60.89,61.18,60.353,61.03,1180789,,,,,60.46223833546559,60.468549996006466,61.744631308282976,62.26777232732443,62.80640428652563,63.73598055848972,65.35644981410334,65.39743945576821,65.15803543922247,64.61637377065038,,,,60.296568039520125,60.3830968244252,60.22083641897946,61.92514396928413,62.45329396801056,62.62814447458654,62.88508415752723,65.35644981410334,64.30108802609526,,,62.26777232732443,64.62251232816942,62.76124110444058,"rgba(239, 83, 80, 0.5)",1.8993148788465692,62.76124110444058,-0.9852189993777968,50.46471756772803,-7.0766040525878395,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.008098436637439,0.9612802255232455,False,False,False,False,-0.022466730941908424,-0.01550849734813656,False,False,False,False,-39846688,-38984410.87290536,False,False,False,False,851980.8228943368,False,False,False,False
2023-01-27 00:00:00+00:00,60.89,61.56,60.55,60.82,998528,,,,,60.50180945490977,60.48468173131584,61.735623922540135,62.253993197541206,62.79068242226337,63.716947679030476,65.33299183394656,65.37516171085005,65.13989820474802,64.60187094906784,,,,60.38192562915686,60.41127340563459,60.23828284462486,61.914357491452414,62.438221106552604,62.612996135829036,62.86963144221915,65.33299183394656,64.28839245390822,,,62.253993197541206,64.6101852790531,62.75903860260725,"rgba(239, 83, 80, 1.0)",1.8279842489511093,62.75903860260725,-1.022458811491234,51.13907671934385,-6.134142031538616,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0096737832063125,0.9605337685133779,False,False,False,False,0.012379400091920234,-0.0015645486281081634,False,False,False,False,-39846688,-39018225.66220319,False,False,False,False,857727.7710161275,False,False,False,False
2023-01-30 00:00:00+00:00,60.67,61.27,60.46,60.89,639432,,,,,60.51522842701422,60.4906940374223,61.728432054424786,62.24394322766594,62.77964897065393,63.70401096847548,65.31741489929092,65.3603670410941,65.12780935107274,64.5921323430162,,,,60.4120700842168,60.422320024484414,60.24622332176491,61.906099042881614,62.42741239382399,62.60225814116574,62.85882388912665,65.31741489929092,64.27982234451842,,,62.24394322766594,64.60190043929346,62.75432239270547,"rgba(239, 83, 80, 1.0)",1.8019053979224307,62.75432239270547,-1.1567324206413159,51.01044712202407,-5.885274359559553,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9985140486090082,0.9827346600284736,False,False,False,False,-0.010567645320158267,-0.006066096974133215,False,False,False,False,-40486120,-39075790.14603836,False,False,False,False,849167.152544907,False,False,False,False
2023-01-31 00:00:00+00:00,60.59,61.34,60.08,60.7,876035,,,,,60.52421638800308,60.49525876068359,61.71740191877221,62.22917850426968,62.76375027900094,63.685687459578155,65.29563801237413,65.33967930470621,65.11086207305748,64.57841634734686,,,,60.435258489315395,60.431601473307715,60.25427455867805,61.89367488194775,62.41166915049088,62.586705335395756,62.84327582566808,65.29563801237413,64.26771316677875,,,62.22917850426968,64.59022224227208,62.74525789167099,"rgba(239, 83, 80, 1.0)",1.7835194278584334,62.74525789167099,-1.208429724961795,50.70397416603424,-5.763588028158125,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.000635487305788,0.9716855100421117,False,False,False,False,-0.029294750501772483,-0.01768042373795285,False,False,False,False,-41362155,-39165451.51286039,False,False,False,False,850220.7936215773,False,False,False,False
2023-02-01 00:00:00+00:00,61.14,62.45,60.31,60.53,1747907,,,,,60.60477171733831,60.53415924936312,61.70889971438824,62.21210672550957,62.742066580274795,63.657282124051,65.25862743637283,65.30443859495952,65.08217298685494,64.55569959284978,,,,60.56678090910705,60.492013815944894,60.29246736240768,61.88200313176282,62.392148288254475,62.566367707646215,62.821708621504705,65.25862743637283,64.24798210159729,,,62.21210672550957,64.57083887165314,62.746332847187375,"rgba(239, 83, 80, 0.5)",1.773690893979644,62.746332847187375,-0.9056441867293084,51.993679915045014,-4.104370414371196,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0004861664800713,0.9579813256509768,False,False,False,False,0.05167448386735838,0.016997030064702767,False,False,False,False,-39614248,-39183051.37510116,False,False,False,False,885424.1742638685,False,False,False,False
2023-02-02 00:00:00+00:00,61.6,62.22,61.05,61.72,1312456,,,,,60.678443516492585,60.57230783854702,61.70761070958073,62.20409467368852,62.72975949412848,63.63925911314195,65.23351808084033,65.28048300216041,65.06273092597213,64.54052164439221,,,,60.675075407884094,60.548176130633436,60.32799079509603,61.878240123735694,62.38214315636439,62.55530678980282,62.809264160660064,65.23351808084033,64.23494432525662,,,62.20409467368852,64.55785786890574,62.75228357732725,"rgba(239, 83, 80, 0.5)",1.7734945601703653,62.75228357732725,-0.6497249008852644,54.00907144060759,-1.8309324340271687,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0009032570058003,0.9743613972968992,False,False,False,False,0.08261193526407536,0.04980448266438906,False,False,False,False,-38301792,-39148492.18392072,False,False,False,False,902170.5203711678,False,False,False,False
2023-02-03 00:00:00+00:00,61.1,61.7,60.75,61.1,929002,,,,,60.70303350349175,60.58708995594101,61.70207927246965,62.19435625432795,62.71781078188513,63.623951094060246,65.21381270993949,65.26169647625915,65.04735704378949,64.5282666189707,,,,60.70945598707958,60.56973738861908,60.343851547268535,61.87115742612399,62.37120104902469,62.54401011792223,62.797400011209895,65.21381270993949,64.2242520767429,,,62.19435625432795,64.54737098750066,62.74864905395079,"rgba(239, 83, 80, 0.5)",1.7742973434748714,62.74864905395079,-0.9291841979101403,53.73496549305209,-1.7864592870964415,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9890564575265085,0.9889170493421328,False,False,False,False,0.03292130531596654,0.0413628939901778,False,False,False,False,-39230794,-39151719.70611991,False,False,False,False,903222.735258573,False,False,False,False
2023-02-06 00:00:00+00:00,60.37,61.085,60.24,60.51,800816,,,,,60.69747188128841,60.5866386983293,61.69183097480899,62.181065813240004,62.70356681907301,63.60760307447244,65.1943971325281,65.2432054917974,65.03209682657803,64.51583454888862,,,,60.70149681941064,60.569602702793176,60.347330885201295,61.85978155296873,62.35710072199663,62.530062588522604,62.7834459862557,65.1943971325281,64.21323316882354,,,62.181065813240004,64.5367312793266,62.73737699050025,"rgba(239, 83, 80, 1.0)",1.7710652568844165,62.73737699050025,-1.3366966470026318,51.45330146667351,-1.7864592870964415,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9691511566365238,1.022773742513398,False,False,False,False,-0.03503720848345899,0.003162842753359405,False,False,False,False,-40031610,-39186225.207840696,False,False,False,False,899206.784856276,False,False,False,False
2023-02-07 00:00:00+00:00,60.47,60.63,59.59,60.12,631213,,,,,60.68308264984634,60.5809871928396,61.6815193521665,62.16860187853903,62.69073368361117,63.59343473955314,65.17810827411272,65.2276966052195,65.01924501006633,64.50526403030003,,,60.230000000000004,60.68187264686857,60.56215928373994,60.345893690221594,61.848669594260876,62.34409213282395,62.517356079714325,62.77092718077422,65.17810827411272,64.20380134735288,,,62.16860187853903,64.52768092956586,62.60057768230617,"rgba(239, 83, 80, 1.0)",1.7706413354312212,62.60057768230617,-1.2032802124701827,50.24247712902174,-1.7864592870964415,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9376052108929596,1.0423770558511891,False,False,False,False,-0.10210080075330706,-0.04946897899997383,False,False,False,False,-39400397,-39194624.101650864,False,False,False,False,888697.2246658339,False,False,False,False
2023-02-08 00:00:00+00:00,60.88,61.17,59.89,60.61,753967,,,,,60.68179122430446,60.58220730041134,61.672872841565514,62.157076519618165,62.678144498407335,63.57874338177152,65.16041785381915,65.21083096677496,65.0053114695241,64.49392987405547,,,60.456795735331625,60.680205269304324,60.564315283135834,60.35023089923012,61.8389595640521,62.33178240976209,62.505092753415255,62.75855960678043,65.16041785381915,64.19376882947702,,,62.157076519618165,64.5179635209184,62.60307270672799,"rgba(239, 83, 80, 0.5)",1.7703506854712352,62.60307270672799,-0.9732945686234699,50.7094030555594,-1.7864592870964415,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9411746851689387,1.0445164544667493,False,False,False,False,0.02539006163941963,-0.0120394586802771,False,False,False,False,-38646430,-39173126.293742985,False,False,False,False,883413.6864436443,False,False,False,False
2023-02-09 00:00:00+00:00,62.0,63.33,60.68,61.32,3035664,,,,,60.84690969407516,60.68110290019959,61.683627922819994,62.15252756414191,62.66181592831676,63.54774210351563,65.11156205763713,65.16398016907539,64.967284104397,64.46481879063839,,,61.51875777491055,60.89210163041643,60.69836203775498,60.440942450913425,61.844137401168815,62.32246429880579,62.49218979440646,62.7412617483981,65.11156205763713,64.16917435366598,,,62.15252756414191,64.49286636646272,62.67561623914473,#000000,1.780864503093176,62.67561623914473,-0.3793754314105624,53.928727106339835,-0.9805034846856913,True,False,True,False,True,0.8688525870702719,0.0,0.0,0.0,0.0,1,0.9752318967356214,0.9889760465239471,False,False,False,False,0.2578758565545852,0.12291819893715407,False,False,False,False,-35610766,-39033425.89006679,False,False,False,False,967815.6595242857,False,False,False,False
2023-02-10 00:00:00+00:00,64.63,65.18,62.29,62.45,3573494,,,,64.03333333333333,61.25547714451852,60.93492119162218,61.77032792334284,62.21583140287645,62.69980064725003,63.55873597518723,65.0922717153788,65.14486786867913,64.95356190331175,64.45896245871296,,,62.642780886088794,61.39035918255238,61.0279212440498,60.658914672951404,61.92241311671368,62.37775460895877,62.537471686652516,62.77518416160694,65.0922717153788,64.16740230865452,,64.03333333333333,62.21583140287645,64.48753014558916,62.82715814195831,"rgba(38, 166, 154, 0.5)",1.8376848635325345,62.82715814195831,0.9810397276582731,60.27436708845081,4.99073427699048,True,False,True,False,True,6.332290537131357,-1.0,65.18,62.29,384.0,0,1.0043212862378186,0.939641389000793,False,False,False,False,0.34282824098551906,0.23287321996133656,False,False,False,False,-32037272,-38759066.91398574,False,True,False,False,1069999.1238566667,False,False,False,False
2023-02-13 00:00:00+00:00,63.98,64.59,63.0848,64.32,782776,,,,64.0066674107895,61.32731291979585,60.98305090866568,61.7872823596679,62.228047238933,62.70694712824247,63.56034571698138,65.08755864613025,65.14021979204783,64.95013362937428,64.45726089339585,,,62.75356070779832,61.47412392178006,61.088454949485104,60.70122970198802,61.93766462319685,62.3883490460334,62.54608868694678,62.781529853156854,65.08755864613025,64.16659744969934,,64.0066674107895,62.228047238933,64.48600122462771,62.84966933902698,"rgba(38, 166, 154, 0.5)",1.8358135197449146,62.84966933902698,0.6157110451665454,62.5701173701546,6.981938071346455,True,False,True,False,True,4.8481947674423225,0.0,0.0,0.0,0.0,0,1.0132226593387834,0.9563349945628674,False,False,False,False,0.3428282412303331,0.2878507305958348,False,False,False,False,-32820048,-38526164.2114765,False,False,False,False,1058735.471940719,False,False,False,False
2023-02-14 00:00:00+00:00,63.6,64.15,63.16,64.11,856578,,,,63.94586868859402,61.394347918668814,61.02959577210712,61.80336720326138,62.23923901681996,62.71304179968316,63.56075564727939,65.0813871840014,65.13417440947022,64.94553873692038,64.45460771705724,,,62.83208191607813,61.55076950452407,61.146197474225715,60.74276722721321,61.95199126011497,62.397877881110844,62.553667431332265,62.78684738529522,65.0813871840014,64.16495025264301,,63.94586868859402,62.23923901681996,64.48364963089281,62.867275567887944,#000000,1.8369886050637518,62.867275567887944,0.39887260600978447,63.01116609458726,7.329969321940638,True,False,True,False,True,3.98837726798088,0.0,0.0,0.0,0.0,0,0.9968945458343862,0.9764267797428403,False,False,False,False,0.3189635240330869,0.30340712731446084,False,False,False,False,-33676626,-38335986.24239899,False,False,False,False,1050807.727943044,False,False,False,False
2023-02-15 00:00:00+00:00,64.15,64.68,63.65,63.65,686922,,,,63.97080042469451,61.45726309593652,61.07301762805033,61.819690335910565,62.25139978158212,62.72060869498249,63.563325712151475,65.07825493147996,65.13104340156897,64.94334114199319,64.45384581756923,,,62.920465819016826,61.62288088298761,61.19998659535305,60.78110990453888,61.966822065331016,62.4085990171894,62.56256974618494,62.793660936357924,65.07825493147996,64.1649379439179,,63.97080042469451,62.25139978158212,64.4829326032438,62.88984704321795,"rgba(38, 166, 154, 0.5)",1.8852772396306097,62.88984704321795,0.668417848734526,64.17064112209206,8.486036984005736,True,False,True,False,True,5.100035152159762,0.0,0.0,0.0,0.0,0,1.0141396516838206,0.9515009947244961,False,False,False,False,0.3428282419568976,0.32311768463567925,False,False,False,False,-32989704,-38126328.115246095,False,False,False,False,1036537.6993962579,False,False,False,False
2023-02-16 00:00:00+00:00,64.47,64.76,63.82,64.2199,615690,,,,64.00663356410752,61.515066762798995,61.11325879913607,61.835302103780066,62.26324149180709,62.728210398462714,63.566338187448075,65.07604269558362,65.12879989160233,64.94185708164909,64.45360566251597,,,63.0009454673413,61.688801801015046,61.249583477125014,60.81664437894364,61.9810836682093,62.41912864015409,62.57140459911539,62.80055200198802,65.07604269558362,64.16534946392575,,64.00663356410752,62.26324149180709,64.48266916098385,62.91162716841834,"rgba(38, 166, 154, 0.5)",1.942277849135441,62.91162716841834,0.8023428945942672,65.43506335488733,9.800630141903994,True,False,True,False,True,5.7437035571712265,0.0,0.0,0.0,0.0,0,1.0382551321949542,0.9393568400490286,False,False,False,False,0.34282824221345637,0.33297296342456784,False,False,False,False,-32374014,-37900747.169550166,False,False,False,False,1020033.868047385,False,False,False,False
2023-02-17 00:00:00+00:00,63.94,64.5451,63.59,64.28,769107,,,,64.0085762178452,61.57619353895423,61.15725016849961,61.85204996974544,62.275572923419986,62.735724329596394,63.568521946996846,65.072069550999,65.12485350905278,64.93900144593167,64.45237114089248,,,63.06823342043834,61.75727805432833,61.303118883794546,60.85605924674187,61.99624971056551,62.42993574829483,62.58032480994722,62.80728740394267,65.072069550999,64.16496077592542,,64.0085762178452,62.275572923419986,64.48153904033771,62.931637078549294,"rgba(38, 166, 154, 0.5)",1.9830345115183536,62.931637078549294,0.5084948928491563,64.59688382656114,9.800630141903994,True,False,True,False,True,4.506369483086726,0.0,0.0,0.0,0.0,0,1.0446331808485154,0.928770862090601,False,False,False,False,0.3159195101312278,0.32444623677789786,False,False,False,False,-33143121,-37714173.594273694,False,False,False,False,1010193.5987121934,False,False,False,False
2023-02-21 00:00:00+00:00,63.69,63.97,63.39,63.8,736905,,,,63.97869727445286,61.62424031584931,61.193294796284455,61.86537223234249,62.28495090985125,62.740955948763315,63.569043278360944,65.0670576544461,65.1199321822713,64.93526531211158,64.45025448612287,,,63.10466314954278,61.809890594605484,61.34631010550862,60.88895074580584,62.00815902633762,62.43796568365319,62.5867721300868,62.81188023118457,65.0670576544461,64.163685869352,,63.97869727445286,62.28495090985125,64.4796548793927,62.94453568560139,#000000,2.015516941268296,62.94453568560139,0.36986258916261705,63.26048441608727,9.800630141903994,True,False,True,False,True,3.9242304417168974,0.0,0.0,0.0,0.0,0,1.0619211246969356,0.9309564924153892,False,False,False,False,0.2700526178672196,0.29724942732255877,False,False,False,False,-33880026,-37563814.865086496,False,False,False,False,999476.3987626956,False,False,False,False
