date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_841,aVWAP_peak_786,aVWAP_peak_772,aVWAP_peak_728,aVWAP_peak_715,aVWAP_peak_702,aVWAP_peak_690,aVWAP_peak_667,aVWAP_peak_643,aVWAP_peak_613,aVWAP_peak_592,aVWAP_peak_562,aVWAP_peak_532,aVWAP_peak_497,aVWAP_peak_449,aVWAP_peak_437,aVWAP_peak_423,aVWAP_peak_399,aVWAP_peak_374,aVWAP_peak_314,aVWAP_peak_286,aVWAP_peak_273,aVWAP_peak_217,aVWAP_peak_172,aVWAP_peak_142,aVWAP_peak_103,aVWAP_peak_44,aVWAP_valley_885,aVWAP_valley_868,aVWAP_valley_850,aVWAP_valley_818,aVWAP_valley_777,aVWAP_valley_759,aVWAP_valley_711,aVWAP_valley_673,aVWAP_valley_654,aVWAP_valley_619,aVWAP_valley_580,aVWAP_valley_513,aVWAP_valley_511,aVWAP_valley_481,aVWAP_valley_458,aVWAP_valley_429,aVWAP_valley_412,aVWAP_valley_392,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_301,aVWAP_valley_253,aVWAP_valley_196,aVWAP_valley_184,aVWAP_valley_164,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_98,aVWAP_valley_48,aVWAP_valley_36,aVWAP_valley_23,aVWAP_OB_bull_868,aVWAP_OB_bull_580,aVWAP_OB_bull_458,aVWAP_OB_bull_301,aVWAP_OB_bear_786,aVWAP_OB_bear_273,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 00:00:00+00:00,33.5411065107,34.4890367737,33.4444183974,33.6474634353,58142,,,,,,,,,,,,,,,,30.97288778035648,30.98822926433501,30.90863758190007,30.77737322064399,30.304899076307883,28.200863422458443,27.480726918608795,27.436381572316577,27.029993869820082,26.379228230827145,26.3325126104606,26.349150057540854,27.251395850916737,,,,,,,,,,,,,,32.60975591442167,31.18139650694798,30.936475883634653,30.7973758141163,30.713677664040517,29.478113918645594,28.72152141240362,27.675585476045285,27.30199621973148,26.696002688626415,26.532980965140265,26.336226225763042,26.335795691130592,26.318471988983084,26.359374410735036,27.19963141610736,27.39667596828963,27.574499181825907,,,31.18139650694798,27.675585476045285,,27.436381572316577,29.337243758525055,"rgba(0, 255, 0, 1.0)",1.2939844622933216,29.337243758525055,3.24877374858463,67.7695666084507,17.248984477600672,True,False,True,False,False,12.496891429674534,0.0,0.0,0.0,0.0,0,1.0253032719363904,0.8961434747589592,False,False,False,False,0.3428282414434425,0.31975648857796285,False,False,False,False,1167218,951662.494740912,False,False,False,False,59307.695460413,False,False,False,False
2023-12-21 00:00:00+00:00,33.9955406433,34.101897568,33.434749586,33.8505084733,43362,,,,,,,,,,,,,,,,31.022271899317328,31.02848393720682,30.94028747481705,30.802670284387183,30.328971136423455,28.225754758548046,27.50402628877474,27.45852345613346,27.04856064191418,26.395207654305224,26.347250786640323,26.36232618163675,27.26102680393215,,,,,,,,,,,,,,32.65998283404755,31.235068740063,30.972138574648437,30.82432115210887,30.737582308663715,29.50238082328804,28.746301531038508,27.700090401034203,27.32247814503653,26.712977025430728,26.54959969203166,26.351898734273906,26.350253365577952,26.33217812656853,26.37233485024342,27.209394481290587,27.405918952398984,27.58326531384695,,,31.235068740063,27.700090401034203,,27.45852345613346,29.36612355524567,"rgba(0, 255, 0, 1.0)",1.3438515741369277,29.36612355524567,3.444887201198177,68.74814915764338,17.248984477600672,True,False,True,False,False,13.898425566855192,0.0,0.0,0.0,0.0,0,1.0249422895555909,0.9039582078343456,False,False,False,False,0.3173025744113332,0.318529531494648,False,False,False,False,1210580,961816.1223981311,False,False,False,False,58682.37406980857,False,False,False,False
2023-12-22 00:00:00+00:00,34.6916950592,34.8463960405,34.0245470773,34.2372609266,51864,,,,,,,,,,,,,,,,31.092795713363955,31.086387153262308,30.985875196778924,30.838997066891913,30.36279804542177,28.258791612578168,27.5346220055974,27.487592364832853,27.07283394720634,26.415959005818376,26.36638751929539,26.37944519486902,27.273689741652518,,,,,,,,,,,,,,32.74635089031308,31.312423272418417,31.023446857949875,30.863014842283125,30.771824617189882,29.535523579372054,28.77952074126036,27.732346219562725,27.34933315623492,26.73509085402235,26.5712130239822,26.372244090575965,26.36902800891366,26.34997735615969,26.389176484193065,27.222221569699624,27.41809800884409,27.594848068633386,,,31.312423272418417,27.732346219562725,,27.487592364832853,29.407039058026136,"rgba(0, 255, 0, 1.0)",1.4166440356792476,29.407039058026136,3.730405005121838,70.88672764466884,17.248984477600672,True,False,True,False,True,15.967618238864805,0.0,0.0,0.0,0.0,0,1.0450810600056193,0.8849596241742302,False,False,False,False,0.3428282424275962,0.33067888696112213,False,False,False,False,1262444,973605.4509315377,False,False,False,False,58414.9868513847,False,False,False,False
2023-12-26 00:00:00+00:00,35.1751356258,35.4748687771,34.6143445685,34.6143445685,33366,,,,,,,,,,,,,,,35.0881163238,31.143944406650597,31.128620673163923,31.01920322461592,30.865537561936076,30.38720260435746,28.281771422968454,27.555751433347154,27.507665365790196,27.08954961904468,26.430183586005235,26.37950468334112,26.391185239361132,27.282448748324057,,,,,,,,,,,,,,32.81424543066705,31.368754574377807,31.060905814078154,30.891276855246346,30.79681195830654,29.559014904141534,28.802782126446306,27.7546572926925,27.367862455910032,26.75028306236765,26.586043552566498,26.38618692674485,26.38189817182485,26.362179506684843,26.400727802767513,27.231089430687625,27.42653519623731,27.602887862644994,,,31.368754574377807,27.7546572926925,,27.507665365790196,29.861697855495418,"rgba(0, 255, 0, 1.0)",1.500553491259783,29.861697855495418,3.5409852439473593,73.17469689343801,18.87681527734179,True,False,True,False,True,17.351030160483877,0.0,0.0,0.0,0.0,0,1.0738255391483358,0.8606561584128455,False,False,False,False,0.3428282435034149,0.3367535652322685,False,False,False,False,1295810,986240.9234440264,False,False,False,False,57432.67364152648,False,False,False,False
2023-12-27 00:00:00+00:00,35.0591098898,35.3588430411,34.9334153425,35.2234796825,29931,,,,,,,,,,,,,,,35.101832480585536,31.189055043135166,31.166026928173885,31.048852582979208,30.88922682058398,30.409015000307708,28.302341583216567,27.574677878684454,27.52565042483779,27.10453937812418,26.442946728645868,26.391277001336054,26.401724791503852,27.290318468631998,,,,,,,,,,,,,,32.872620654592566,31.418258381221364,31.094163585354583,30.916482540805152,30.819131837161308,29.580028996992482,28.82359892062636,27.77463532016092,27.384471011320624,26.763911549424286,26.599348651667917,26.39869802322645,26.393449434060148,26.37313278601574,26.411098362453632,27.239056662379546,27.434116598785405,27.610113192725336,,,31.418258381221364,27.77463532016092,,27.52565042483779,29.887926045914405,"rgba(0, 255, 0, 1.0)",1.5750450574687358,29.887926045914405,3.2831974040134657,74.0064605576206,19.729487314312436,True,False,True,False,True,16.824039681294977,0.0,0.0,0.0,0.0,0,1.081654748355728,0.8564593903114978,False,False,False,False,0.34282824366422154,0.339790904448245,False,False,False,False,1265879,997207.1225246529,False,False,False,False,56354.17663597642,False,False,False,False
2023-12-28 00:00:00+00:00,34.6723574365,35.1074539465,34.5339000583,34.8367272292,38246,,,,,,,,,,,,,,,34.97731430479314,31.24028192228161,31.208719879544418,31.08295154895154,30.916670412100952,30.434569682176228,28.327121790384496,27.59762199610574,27.54746701583902,27.122788774954266,26.458552919707827,26.40567919455603,26.414622282658726,27.299908080406322,,,,,,,,,,,,,,32.932189014822654,31.473903118074112,31.132288830817103,30.945639947363997,30.845050499144207,29.604987804622947,28.84854886097638,27.79881096428784,27.404645521497812,26.780543205218194,26.615601771386658,26.414000512017495,26.407581845974313,26.386537055631887,26.42378901102587,27.248767888223657,27.443347280219427,27.618901103320418,,,31.473903118074112,27.79881096428784,,27.54746701583902,29.911105754697836,"rgba(0, 255, 0, 1.0)",1.6340736202035642,29.911105754697836,2.9137314395963587,72.30715683875894,19.729487314312436,True,False,True,False,True,15.07571766970107,0.0,0.0,0.0,0.0,0,1.0682833330187513,0.8827431250359239,False,False,False,False,0.30822391792174153,0.32400741118499327,False,False,False,False,1227633,1006243.4314452547,False,False,False,False,55644.05206201656,False,False,False,False
2023-12-29 00:00:00+00:00,34.3532866626,34.9044089085,34.2275921153,34.6916950592,52583,,,,,,,,,,,,,,,34.812796373894955,31.303041478574308,31.261368659213748,31.125391137182145,30.951116098003283,30.467012642684754,28.35943613863153,27.6277240654754,27.576109793297935,27.146837051486777,26.479204449348714,26.42474864779766,26.431705988467485,27.31256659764587,,,,,,,,,,,,,,32.99681839535205,31.541298984560353,31.179552172995077,30.982172513039956,30.877667449914984,29.63710013782001,28.88092832667691,27.830472055338003,27.431170442337525,26.802510655728536,26.637089278420408,26.434256084148515,26.426295356036924,26.404291738357326,26.44059902549472,27.261590057673775,27.455523534957173,27.630483003825802,,,31.541298984560353,27.830472055338003,,27.576109793297935,29.939526228610408,"rgba(0, 255, 0, 1.0)",1.6796808795879303,29.939526228610408,2.6277374992042546,69.45141786486971,23.861371423020046,True,False,True,False,False,13.654715491893601,0.0,0.0,0.0,0.0,0,1.080395813106491,0.8759970913859273,False,False,False,False,0.281639200677112,0.30282330593105267,False,False,False,False,1175050,1012863.2968787742,False,False,False,False,55524.01080468258,False,False,False,False
2024-01-02 00:00:00+00:00,33.8505084733,34.4596435872,33.5701129447,34.072891134,38298,,,,,,,,,,,,,,,34.64308255196502,31.339839708559833,31.29249452868723,31.150839782376238,30.972064823417707,30.487222206334568,28.38072577178007,27.647788394830883,27.59522146058338,27.16298565988894,26.49317953682652,26.43766409923664,26.44328068036891,27.32107357098601,,,,,,,,,,,,,,33.024982024224656,31.57996987137139,31.207726833213183,31.004329875344418,30.8975994257292,29.657677797751678,28.902053451458873,27.851508046173922,27.448911133038198,26.817324437296524,26.651605235571488,26.447970187754134,26.438970512639912,26.416322363223173,26.45198801070058,27.270211746895942,27.46369349722281,27.638238446156226,,,31.57996987137139,27.851508046173922,,27.59522146058338,29.953217389201296,"rgba(0, 255, 0, 1.0)",1.7114129615880327,29.953217389201296,2.277235928190226,65.10309140726125,19.83950136807121,True,False,True,False,False,11.461540378163082,0.0,0.0,0.0,0.0,0,1.0708324925068342,0.8663398711035072,False,False,False,False,0.22536121632134248,0.26409226112619755,False,False,False,False,1136752,1017721.6773933321,False,False,False,False,54848.48096920483,False,False,False,False
2024-01-03 00:00:00+00:00,33.0866723781,33.8311708507,32.8352832835,33.8311708507,52962,,,,,,,,,,,,,,,34.34263654987433,31.375755355896082,31.323242321124173,31.17659402940564,30.993797159254257,30.509159652337686,28.40619395888472,27.67223330933418,27.618539757408406,27.182875280316104,26.510592743631875,26.45377535366709,26.457724364639894,27.33154939231934,,,,,,,,,,,,,,33.03376696925997,31.616116873088647,31.235963307579688,31.02721195801121,30.918457971393586,29.681176941552064,28.92692444756492,27.877012616856987,27.470631955174174,26.835685969706162,26.669646334734416,26.465070860408844,26.454782915528867,26.431338620671127,26.46619901521164,27.280838298562866,27.473728466295057,27.647732743511018,,,31.616116873088647,27.877012616856987,,27.618539757408406,29.96119881920115,"rgba(0, 255, 255, 0.75)",1.7260613141408878,29.96119881920115,1.810754654711955,59.17207426313441,14.497874544446077,True,False,True,False,False,8.26817801270429,0.0,0.0,0.0,0.0,0,1.04966355974314,0.8767540157944325,False,False,False,False,0.15760947293104074,0.21085086702861916,False,False,False,False,1083790,1020312.5920053583,False,False,False,False,54774.50132335366,False,False,False,False
2024-01-04 00:00:00+00:00,32.8352832835,33.3006431729,32.7676016041,33.2703797934,35838,,,,,,,,,,,,,,,34.16743862059495,31.39574640250108,31.340529744454916,31.19133527295264,31.00645354069356,30.522294707200857,28.42227847650988,27.68782033961086,27.633421981660575,27.195635821552397,26.521832057608986,26.46418184055581,26.467057313167217,27.338279001041222,,,,,,,,,,,,,,33.032077823662796,31.635616858079377,31.25200794545298,31.0404946961775,30.930675586219362,29.695656926812312,28.942501560798156,27.89323235411498,27.484522258833387,26.847505539108457,26.681275513835377,26.47611286573465,26.464997048251004,26.441041949127285,26.47538160154029,27.287667532427562,27.480167255322407,27.653815299991262,,,31.635616858079377,27.89323235411498,,27.633421981660575,29.965862322849556,"rgba(0, 255, 255, 0.75)",1.7300550328671758,29.965862322849556,1.6585720720658366,54.34816286778161,10.337315702351312,False,False,False,False,False,7.248012060550948,0.0,0.0,0.0,0.0,0,1.068407365260369,0.8850690915498679,False,False,False,False,0.12836231971551015,0.16960659337206466,False,False,False,False,1047952,1021396.4903580893,False,False,False,False,54031.89342832018,False,False,False,False
2024-01-05 00:00:00+00:00,32.3034986602,33.0177337533,32.2744922262,32.5162125095,51644,,,,,,,,,,,,,,,33.91368838819717,31.415939218190843,31.358307073641175,31.20704702899567,31.020418309445866,30.5376474999639,28.44305456923147,27.70827995073748,27.652982078574688,27.212544279067927,26.536869027841266,26.478118392701084,26.47956076563909,27.347199654853444,,,,,,,,,,,,,,33.01426763391296,31.65386989968794,31.26886978490361,31.055061233115428,30.944314457352544,29.713549997600893,28.96233051730402,27.914432358687403,27.502834162382005,26.863250614420355,26.69680144931593,26.490894938446303,26.478676850326025,26.454043714293476,26.48768311633323,27.29672686617539,27.488684338058928,27.66183903875032,,,31.65386989968794,27.914432358687403,,27.652982078574688,29.96813445277067,"rgba(38, 166, 154, 1.0)",1.7335696819545015,29.96813445277067,1.3471418147993557,49.43725060632179,6.129942268148731,False,True,False,True,False,5.128946174682039,0.0,0.0,0.0,0.0,0,1.0531432341269042,0.8873247312422278,False,False,False,False,0.09073740168664295,0.1301719975293538,False,False,False,False,996308,1020412.6279911054,False,False,False,False,53938.25054877821,False,False,False,False
2024-01-08 00:00:00+00:00,32.5355501322,32.9416402081,32.1248190268,32.3421739055,54630,,,,,,,,,,,,,,,33.719178465378675,31.43657141751071,31.376576361339374,31.223296938799546,31.034934984067785,30.553651497797354,28.464815637319344,27.72974456373349,27.67351262634784,27.230321128932545,26.552699269992527,26.492796308361864,26.492735722629245,27.35660659760167,,,,,,,,,,,,,,32.99683411696588,31.672430384357135,31.286258435353172,31.0701848866898,30.95850999469092,29.732247421170744,28.98308106976961,27.93665830878504,27.52206878535527,26.87981751614338,26.713141505506755,26.506458747308837,26.493085603841468,26.467741668380068,26.500646110215488,27.306279817511264,27.497666396581238,27.670301660891642,,,31.672430384357135,27.93665830878504,,27.67351262634784,29.974034727025384,"rgba(38, 166, 154, 1.0)",1.7373173460266234,29.974034727025384,1.4744084671882185,47.20545829853932,4.386793181003803,False,True,False,True,False,5.921420002573157,0.0,0.0,0.0,0.0,0,1.0621203400306047,0.8739121826296291,False,False,False,False,0.07984379003765109,0.10500789378350245,False,False,False,False,1050938,1021609.701403219,False,False,False,False,53965.37797823789,False,False,False,False
2024-01-09 00:00:00+00:00,31.6170130556,32.1294600562,31.4333056403,32.0907848109,83799,,,,,,,,,,,,,,,33.364886635942334,31.444554932346872,31.384725137046082,31.23257683512782,31.04496303743849,30.567899914136397,28.491214722639565,27.756829815943295,27.6994956454282,27.253243763428472,26.573564059546616,26.5121828172142,26.51014806961632,27.36873014999812,,,,,,,,,,,,,,32.92983557263415,31.67412753872076,31.295350421468704,31.080322311587082,30.96888879236752,29.752323410387223,29.007314745554257,27.964423755527363,27.546581975264015,26.901440680937,26.734576947795247,26.527000262579342,26.51211859440424,26.48585320309447,26.5177762495265,27.318613118030235,27.509183431259313,27.681080307636268,,,31.67412753872076,27.964423755527363,,27.6994956454282,29.968049982196277,"rgba(38, 166, 154, 0.5)",1.735592264299434,29.968049982196277,0.9500866691574721,43.09657522302036,0.7601710738190377,False,True,False,True,False,2.376682905466847,0.0,0.0,0.0,0.0,0,1.030928839964795,0.8881681698894767,False,False,False,False,0.007645001980890107,0.056326447882196276,False,False,False,False,967139,1019473.5954658379,False,False,False,False,55135.32393987563,False,False,False,False
2024-01-10 00:00:00+00:00,31.8877397729,31.9457526409,31.452643263,31.452643263,43857,,,,,,,,,,,,,,,33.228430710659055,31.449063954584137,31.389267210498133,31.237637283625126,31.050363255810552,30.575443801994943,28.505010843937217,27.770984612166068,27.713080297031432,27.26524195927597,26.584491569341566,26.522340383718863,26.51927650254388,27.375099749669083,,,,,,,,,,,,,,32.89846530979935,31.675546055263887,31.30033973949906,31.08578826089567,30.97445856380774,29.762855888576674,29.019990931111714,27.97892892230166,27.55940543560801,26.91276322158675,26.745801637417266,26.537759409169887,26.522091958987453,26.495346191534626,26.526757494660327,27.32509216607348,27.51523646819952,27.68674784637537,,,31.675546055263887,27.97892892230166,,27.713080297031432,29.967653312901653,"rgba(38, 166, 154, 1.0)",1.73347316311724,29.967653312901653,1.1076528329665793,41.57913798826014,-0.5087872703346008,False,True,False,True,False,3.321006377760302,0.0,0.0,0.0,0.0,0,1.0325264758885115,0.9119664229622311,False,False,False,False,-0.00022876381872684423,0.028048842031734716,False,False,False,False,1010996,1019141.1407416874,False,False,False,False,54693.03672654717,False,False,False,False
2024-01-11 00:00:00+00:00,31.8974085843,31.9457526409,31.1819165457,31.597675433,50841,,,,,,,,,,,,,,,33.08889475578812,31.452723865976445,31.393199996658726,31.242430271006356,31.05576940636729,30.583437945744077,28.520435557252235,27.786913728895723,27.728378952851916,27.278803519376908,26.5968898213516,26.533871664615496,26.529643972796933,27.382314588526704,,,,,,,,,,,,,,32.861517136995985,31.67553650536902,31.304926455456783,31.091214580878056,30.98011551592043,29.774402798929223,29.034078769080086,27.99522229004646,27.573867876433823,26.925588621684778,26.758526589337453,26.54996984578987,26.533414993594093,26.506127104832462,26.53695811506912,27.33243251970586,27.522088550962003,27.69315837154069,,,31.67553650536902,27.99522229004646,,27.728378952851916,29.967372927535628,"rgba(38, 166, 154, 1.0)",1.7324535953997202,29.967372927535628,1.1140475346002348,40.61271145916285,-1.4419033241249224,False,True,False,True,False,3.354956922526302,0.0,0.0,0.0,0.0,0,1.0482120217590778,0.9071140477541713,False,False,False,False,-0.013197840165515048,0.007425500933109834,False,False,False,False,1061837,1020815.4881635819,False,False,False,False,54541.976462761006,False,False,False,False
2024-01-12 00:00:00+00:00,31.9360838296,32.3711803395,31.7233699803,32.3228362829,30848,,,,,,,,,,,,,,,33.033142699251215,31.458149319569195,31.39830969697445,31.247501475253642,31.060755155930785,30.58970409417377,28.530708288536662,27.797343339031695,27.738387499801977,27.287615753521766,26.604877719571245,26.541297715285516,26.536322641339996,27.38702132964331,,,,,,,,,,,,,,32.84619839967519,31.679223817751232,31.310126389837823,31.096321064068157,30.9851377919256,29.78256483478142,29.04362964812677,28.00593266626039,27.583306732651117,26.93388369350293,26.76673973306263,26.55783302204071,26.540707370902034,26.513069391275447,26.543530183544924,27.337217085365943,27.526569758631805,27.69736452528908,,,31.679223817751232,28.00593266626039,,27.738387499801977,29.970397118031286,"rgba(38, 166, 154, 1.0)",1.7293534174524223,29.970397118031286,1.1366599167823337,40.164952920775704,-2.049921521369747,False,True,False,True,False,3.493197684146093,0.0,0.0,0.0,0.0,0,1.056754937081421,0.8589255608449488,False,False,False,False,0.03142011590185917,0.0194228084174845,False,False,False,False,1092685,1023633.9003924611,False,False,False,False,53612.80091520175,False,False,False,False
