date,Close,High,Low,Open,Volume,aVWAP_peak_901,aVWAP_peak_864,aVWAP_peak_809,aVWAP_peak_792,aVWAP_peak_764,aVWAP_peak_734,aVWAP_peak_697,aVWAP_peak_684,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_589,aVWAP_peak_568,aVWAP_peak_502,aVWAP_peak_462,aVWAP_peak_428,aVWAP_peak_397,aVWAP_peak_348,aVWAP_peak_323,aVWAP_peak_265,aVWAP_peak_219,aVWAP_peak_157,aVWAP_peak_145,aVWAP_peak_102,aVWAP_peak_72,aVWAP_peak_60,aVWAP_peak_13,aVWAP_valley_898,aVWAP_valley_854,aVWAP_valley_838,aVWAP_valley_817,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_757,aVWAP_valley_744,aVWAP_valley_708,aVWAP_valley_687,aVWAP_valley_674,aVWAP_valley_651,aVWAP_valley_616,aVWAP_valley_600,aVWAP_valley_569,aVWAP_valley_513,aVWAP_valley_488,aVWAP_valley_456,aVWAP_valley_421,aVWAP_valley_364,aVWAP_valley_329,aVWAP_valley_272,aVWAP_valley_252,aVWAP_valley_223,aVWAP_valley_184,aVWAP_valley_149,aVWAP_valley_125,aVWAP_valley_87,aVWAP_valley_66,aVWAP_valley_18,aVWAP_OB_bull_708,aVWAP_OB_bull_651,aVWAP_OB_bull_513,aVWAP_OB_bear_809,aVWAP_OB_bear_145,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-16 00:00:00+00:00,16.2918159065,16.5367319604,16.1546629163,16.1546629163,250735,,,,,,,,,15.72404286639709,15.261337797179449,15.341794100922169,15.089606517226695,13.810265366131661,12.85469616818212,12.385164962626664,12.2239437336976,11.858338446421607,11.62586994731081,11.417004898226653,11.670958602889753,11.954978827310313,12.229238124193289,12.750065326723488,12.940439391329901,12.981741899547329,13.009975149033085,,,,,,,,,,,15.44163157932628,15.235719333846147,15.342823745015314,15.201447001294925,15.092220087082802,14.036378455239301,13.372157806645355,12.726474993186423,12.328510666095509,11.962580342773128,11.678553962964966,11.386632637403048,11.481760711603686,11.64477332654939,11.806327093350955,12.061264749324923,12.390233720574766,12.88801471342504,12.968005642240126,13.022673852859533,,15.235719333846147,14.036378455239301,,12.229238124193289,13.848384396612758,"rgba(0, 255, 0, 1.0)",0.8361760331829433,13.848384396612758,2.9221496585906723,52.3716900175545,-3.628731008551,False,False,True,False,True,6.756526810488872,0.0,0.0,0.0,0.0,0,1.0271309714905037,0.904760766870512,False,False,False,False,0.20832693037356237,0.11843413699241433,False,False,False,False,11606491,9615308.148399487,False,False,False,False,340629.6251086658,False,False,False,False
2024-09-17 00:00:00+00:00,16.6053084555,16.7228681614,16.3799856859,16.4681554654,259588,,,,,,,,,15.78192683423299,15.287154616713309,15.35096038214364,15.098603525300804,13.822082202618803,12.868015278970278,12.39846099675944,12.236687381806101,11.87045252017716,11.637901328874655,11.427775036254712,11.68030758575651,11.96271609457658,12.236067259170067,12.755428366543828,12.9452788185951,12.986467771728131,13.014416137704595,,,,,,,,,,,15.667235938392292,15.268761192449142,15.356208321307461,15.213997713271688,15.10125229435779,14.047640250887342,13.384842890501528,12.73989280148725,12.341694083048377,11.974826254240881,11.690587296269689,11.397573856827009,11.49215813640573,11.654237581533287,11.81476914388657,12.068600718240436,12.396583895933523,12.893014432094695,12.97277038002115,13.027130147813553,,15.268761192449142,14.047640250887342,,12.236067259170067,13.875064138746799,"rgba(0, 255, 0, 1.0)",0.843968126179986,13.875064138746799,3.2350088019449044,55.83534828646336,-0.48504394129774653,False,False,True,False,True,8.037380524898616,0.0,0.0,0.0,0.0,0,1.030065975388143,0.8921307465154444,False,False,False,False,0.2516357748194713,0.18503495590594282,False,False,False,False,11866079,9703573.671991665,False,False,False,False,337451.52216322796,False,False,False,False
2024-09-18 00:00:00+00:00,16.4289688967,16.9090043624,16.3016125487,16.7718513722,214918,,,,,,,,,15.822947251208817,15.307402617854207,15.358305938008819,15.105855467327222,13.83170850600024,12.878902717447577,12.409345291554978,12.247126309871595,11.880386396335988,11.647772153859648,11.436618341602204,11.687984768255369,11.96907063421717,12.24167525349366,12.759830605198346,12.949250509182457,12.990346100860013,13.018060954369655,,,,,,,,,,,15.792174334431698,15.294443771699012,15.366865948694057,15.224043412521475,15.108531940220784,14.056804782332087,13.395194363647498,12.75086508389871,12.352488348831693,11.984865532027836,11.70045874555639,11.406557529473695,11.500695653664895,11.662009428211935,11.821702378272777,12.074625513838228,12.401798025948668,12.897117859002908,12.97668065893822,13.030787382996825,,15.294443771699012,14.056804782332087,,12.24167525349366,13.893435837973533,"rgba(0, 255, 0, 1.0)",0.8523308190438548,13.893435837973533,2.974822688649026,57.14381528171533,0.6677483650824172,True,False,True,False,True,7.152356849593566,0.0,0.0,0.0,0.0,0,1.0344162529691117,0.8852889875801147,False,False,False,False,0.26312665630088367,0.22408080610341324,False,False,False,False,11651161,9779949.64563905,False,False,False,False,332646.28599996417,False,False,False,False
2024-09-19 00:00:00+00:00,16.5171386761,16.9971741418,16.448562181,16.9971741418,173707,,,,,,,,,15.857497825490158,15.324680740135227,15.364709826215101,15.112098441724928,13.839746248101193,12.88791265810581,12.418328906578882,12.255737221570245,11.88856935647079,11.655896128241443,11.44389389124525,11.69430939191595,11.974314426961225,12.246310449198667,12.76348228592488,12.952550196413439,12.993569384735991,13.021091180631775,,,,,,,,,,,15.880983832478467,15.316181946890092,15.376115738471091,15.232705461135772,15.114799254179506,14.064481505380948,13.403795930978072,12.759937763928843,12.361395505915997,11.993138520633385,11.70858481239786,11.41394744014625,11.507721957288542,11.668411172683358,11.82741879147769,12.079600267200624,12.406112093505087,12.900525451525036,12.97993010242062,13.033828220035854,,15.316181946890092,14.064481505380948,,12.246310449198667,13.90807007483912,"rgba(0, 255, 0, 1.0)",0.8559544856389621,13.90807007483912,3.048139410488905,58.35993100419141,1.8543044355421046,True,False,True,False,True,7.519305017309833,0.0,0.0,0.0,0.0,0,1.0305124432801962,0.890259459628185,False,False,False,False,0.28843996655921406,0.25626038633131365,False,False,False,False,11824868,9860142.522280658,False,False,False,False,326413.372823495,False,False,False,False
2024-09-20 00:00:00+00:00,16.7816480144,16.8992077202,16.2232394114,16.4387655389,556574,,,,,,,,,15.948829418461926,15.376400189118092,15.384503519101747,15.131516922241262,13.865017263147276,12.916345250393038,12.446726937717042,12.282980297318714,11.914493420790972,11.681648128098917,11.466982255601591,11.714386417337618,11.990967258725496,12.261030972489673,12.775077949989704,12.963027489213133,13.00380393495857,13.030714216315005,,,,,,,,,,,16.068023135754903,15.38042561628631,15.404437004728486,15.259393325704457,15.134291155552916,14.088591919162079,13.430888649041426,12.788580713678883,12.389558972686855,12.019339047851329,11.734340457518641,11.43739786892492,11.53002121555353,11.688732679170418,11.845570010616077,12.095399358962073,12.41981253871713,12.911345424416094,12.990247754120006,13.043484530706797,,15.38042561628631,14.088591919162079,,12.261030972489673,13.94823416081282,"rgba(0, 255, 0, 1.0)",0.8651884292648038,13.94823416081282,3.274909554667626,60.189933710030566,3.6919912289013084,True,False,True,False,True,8.618344303785324,0.0,0.0,0.0,0.0,0,1.0092230754918983,0.9067162673949962,False,False,False,False,0.2537201077054551,0.25499024701838435,False,False,False,False,12381442,9959017.011602985,False,False,False,False,335439.2797715933,False,False,False,False
2024-09-23 00:00:00+00:00,17.3302599751,17.5849726712,16.5955118134,16.7914446565,477415,,,,,,,,,16.060674574965127,15.435158828166603,15.408062249832161,15.153578538964377,13.89045438634012,12.943855881258926,12.473859247645137,12.308922859884397,11.939003332147404,11.70589179138702,11.488659368463377,11.733338784555842,12.006793577257309,12.275115938662715,12.786341690448424,12.973271205643906,13.01382526969339,13.040148411096292,,,,,,,,,,,16.26146827631542,15.452229162958261,15.437875399346428,15.290093074505114,15.156444016098265,14.113190590759414,13.457593272418277,12.816189055848275,12.416433315032442,12.044159252259059,11.758610462785839,11.459401353728673,11.550985573627399,11.707905066229273,11.862759723394333,12.110452962324107,12.432978142092137,12.921904466848707,13.000345398891174,13.05295537428199,,15.452229162958261,14.113190590759414,,12.275115938662715,13.990892788876554,"rgba(0, 255, 0, 1.0)",0.8902494140880518,13.990892788876554,3.7510467666459575,63.230130943145944,6.664673266732919,True,False,True,False,True,10.830228325373092,0.0,0.0,0.0,0.0,0,1.0150162102567892,0.8949929015135187,False,False,False,False,0.3428282327899358,0.2989092399041601,False,False,False,False,12858857,10072736.226834241,False,False,False,False,341006.9550746681,False,False,False,False
2024-09-24 00:00:00+00:00,18.447077181,18.6038234555,17.6731424506,17.7711088722,817799,,,,,,,,18.2413476957,16.35634924280119,15.584247466465197,15.470675774656621,15.20977333508971,13.947066218853607,13.001898781163048,12.530055300069428,12.36237909720562,11.988949685101701,11.754970079269437,11.532339771703352,11.771835366144163,12.039257353792884,12.304294576429157,12.810184110548317,12.995151707704455,13.03527494610262,13.060374654940325,,,,,,,,,,,16.719105896531683,15.631574158378797,15.525956765593987,15.36913796326307,15.212890024456785,14.16887532175576,13.51540661174521,12.874118791839688,12.471988605462402,12.094892967833568,11.807814176178926,11.503698908262164,11.593313670176165,11.746816200072914,11.897839376302082,12.14144788654234,12.460422633438688,12.94440034677337,13.021943482203882,13.073272320189796,,15.631574158378797,14.16887532175576,,12.304294576429157,14.413834485198354,"rgba(0, 255, 0, 1.0)",0.9504379836400623,14.413834485198354,4.2435621947208135,67.84258188597067,11.028241569720002,True,False,True,False,True,14.984263410828127,0.0,0.0,0.0,0.0,0,1.035696746510584,0.8728989189577542,False,False,False,False,0.342828237857631,0.3208687388808955,False,False,False,False,13676656,10214066.414017212,False,False,False,False,359704.6823266419,False,True,False,False
2024-09-25 00:00:00+00:00,17.3792431859,18.4666704653,17.3106666908,18.4666704653,562636,,,,,,,,18.028392849570075,16.472604258877343,15.6595200230422,15.50434532748392,15.240800632137201,13.980530943855301,13.03718950806662,12.564606710753184,12.395381276213735,12.020021665885332,11.785624004085687,11.559749760682204,11.795939464121034,12.059531356779216,12.322451849853172,12.824900336259622,13.008611241175608,13.048459332792904,13.07280482470278,,,,,,,,,,,16.856277610097322,15.720001254234111,15.572354915105358,15.411652238481008,15.244044143767022,14.201517231358434,13.550068348717394,12.909450272375198,12.50619260110635,12.126391222223054,11.838520147389259,11.531503179338442,11.619860864919467,11.771186444101133,11.919781098187023,12.160779695173302,12.477461045401967,12.958251318516206,13.035222473655477,13.085754165320266,,15.720001254234111,14.201517231358434,,12.322451849853172,14.450067151667508,"rgba(0, 255, 0, 1.0)",0.9655598298287715,14.450067151667508,3.033655651097187,65.52258846844062,11.028241569720002,True,False,True,False,True,9.638575705940745,0.0,0.0,0.0,0.0,0,1.0165841432773206,0.882044112183721,False,False,False,False,0.3019989050489359,0.3114338219649157,False,False,False,False,13114020,10327790.084055752,False,False,False,False,367662.77321579325,False,False,False,False
2024-09-26 00:00:00+00:00,15.880356936,17.4380230389,15.5374744605,17.1833103428,739939,,,,,,,,17.420106944178126,16.453705410813463,15.687253841316604,15.519429468316673,15.257515097098215,14.00711333952024,13.068837281467387,12.596906693308505,12.426646784038327,12.050224597380062,11.815835959414944,11.587125042497913,11.819742576170224,12.07927649024257,12.33985188337933,12.838490224227398,13.020843991937758,13.060398233940562,13.084038446943408,,,,,,,,,,,16.76899547152519,15.749833880719224,15.59165578269392,15.43195721360951,15.26079418902337,14.226414202767533,13.579412381140619,12.941520007042902,12.538316249548524,12.156800266838957,11.86869284798409,11.559307936731246,11.646301083996143,11.795282825024861,11.941315198884968,12.179495341125717,12.4936184246856,12.97089657914939,13.047261755397779,13.097019936187301,,15.749833880719224,14.226414202767533,,12.33985188337933,14.436671955117367,"rgba(0, 255, 255, 0.75)",0.9605994421310274,14.436671955117367,1.5029000825566916,59.006639772748514,16.46948978320178,True,False,True,False,False,3.001471017559325,0.0,0.0,0.0,0.0,0,0.9622802261175047,0.9231667975001543,False,False,False,False,0.08665664837401468,0.1990452351694652,False,False,False,False,12374081,10408036.786641803,False,False,False,False,382261.840932821,False,False,False,False
2024-09-27 00:00:00+00:00,16.135069632,16.2722226222,15.4591013232,15.9293401467,387238,,,,,,,,17.193929528849157,16.428717613603283,15.693333771205621,15.523793005132708,15.263311714683905,14.018803092115752,13.083481906430269,12.612096297277681,12.441428163180703,12.064643313535585,11.830330989420517,11.60032861251609,11.83118665113981,12.088731938165232,12.348141061180302,12.844883377364102,13.026566379503342,13.065975843632964,13.089283682828524,,,,,,,,,,15.9554645258,16.708735614459254,15.755360542917979,15.596738257493522,15.438248331278018,15.266593611679994,14.237158544073218,13.592678216042103,12.956430009968075,12.553450312957102,12.171280623245,11.88315367094958,11.572723463944904,11.659043822935978,11.806872295705688,11.95165109794691,12.188441021036114,12.501288869486022,12.976821344344291,13.052888724198981,13.102277528730426,,15.755360542917979,14.237158544073218,,12.348141061180302,14.62455168411967,"rgba(0, 255, 255, 0.75)",0.9556075011035456,14.62455168411967,1.5806886678222687,55.45087211632389,13.330254829703755,False,False,True,False,False,3.9673532122879394,0.0,0.0,0.0,0.0,0,0.9740511188126618,0.9396295698530573,False,False,False,False,-0.005346220789516506,0.09684950718997436,False,False,False,False,12761319,10500322.363636242,False,False,False,False,382456.98442565155,False,False,False,False
2024-09-30 00:00:00+00:00,16.5269353183,16.5465286026,15.9287523482,16.0175099261,291825,,,,,,,,17.10429439965007,16.425270769144582,15.704095728786326,15.52985804161041,15.269971769346377,14.02922446234426,13.095862373953857,12.624738827473166,12.453677319159892,12.07648971527561,11.842184068732342,11.611086725880057,11.840557093262188,12.096521923654914,12.355015767830803,12.850268307804532,13.031419630105297,13.070713885348834,13.09374436054269,,,,,,,,,,16.11816983051417,16.688927204538604,15.766849306038376,15.604420047487816,15.446288344647138,15.273267606706375,14.246932450894066,13.604164277290398,12.968975410947566,12.566026598468776,12.183204890618423,11.894990905358284,11.58364821325603,11.66943899862481,11.816356801043536,11.96013843505382,12.195829336015313,12.507678077178868,12.981836319140333,13.05766612916329,13.106750991741757,,15.766849306038376,14.246932450894066,,12.355015767830803,14.635210982981032,"rgba(0, 255, 255, 0.75)",0.9535565737011937,14.635210982981032,1.9838616685073154,54.26789283361245,12.316244233323403,False,False,True,False,False,5.432454947388049,0.0,0.0,0.0,0.0,0,0.9893762877119141,0.9258797770899724,False,False,False,False,0.049578435609926634,0.07321397139995049,False,False,False,False,13053144,10600433.016042665,False,False,False,False,378902.78895797895,False,False,False,False
2024-10-01 00:00:00+00:00,16.5171386761,16.7620547301,16.2526293379,16.4387655389,251248,,,,,,,,17.055399602016074,16.42786512841297,15.715592243650907,15.536137862480782,15.276580080141207,14.038803404470826,13.107023075200036,12.636069625395992,12.464638671709068,12.087057106591958,11.852738265631363,11.620654616407098,11.848909150828,12.103484331676277,12.361177360385183,12.855125445593426,13.035809400639712,13.075002207807534,13.097783682434207,,,,,,,,,,16.224155033340093,16.681163737403793,15.779347948552063,15.61247602680532,15.454449343271326,15.279892280076368,14.255980241837596,13.614610946950169,12.980264734578292,12.577291518720562,12.19385084851078,11.905535191778482,11.593361887304955,11.678689117393287,11.824808592987008,11.967713216635294,12.202439732155494,12.513414854030476,12.986368742070285,13.061989144936398,13.110802663199374,,15.779347948552063,14.255980241837596,,12.361177360385183,14.645579617676214,"rgba(0, 255, 255, 0.75)",0.9439335813145038,14.645579617676214,1.9827232503133208,53.446492419903294,11.457067902939073,False,False,True,False,False,5.390156288975309,0.0,0.0,0.0,0.0,0,1.0034938386803316,0.9196941804689498,False,False,False,False,0.08957006862350687,0.08139202001172868,False,False,False,False,12801896,10686764.897766482,False,False,False,False,373896.7188027641,False,False,False,False
2024-10-02 00:00:00+00:00,16.7718513722,16.9579875732,16.5318336394,16.5857151712,205293,,,,,,,,17.036389143761678,16.435767559393053,15.727546432385127,15.54247588255051,15.282981900282312,14.047340524009924,13.116736367441924,12.645857263002613,12.474087152456821,12.096127153585718,11.861775242793087,11.628832349707716,11.856066408393586,12.109470126101645,12.366492793552423,12.859348115032653,13.039638590091453,13.07874579908438,13.101311872831428,,,,,,,,,,16.319919980796215,16.683662031395286,15.792548157273202,15.620707394774778,15.462540062985564,15.286312475699011,14.264111557822522,13.62380366563649,12.990067874184724,12.587014721967972,12.202998834544262,11.914568431744776,11.60166175634771,11.686600355096157,11.832049311536242,11.97421427372429,12.208130188563084,12.518374696542876,12.990318574851397,13.065762044245572,13.11434248982388,,15.792548157273202,14.264111557822522,,12.366492793552423,14.6571434491182,"rgba(0, 255, 0, 1.0)",0.9261559314081699,14.6571434491182,2.2833173673751697,53.72393921038909,11.457067902939073,False,False,True,False,False,6.348002350922069,0.0,0.0,0.0,0.0,0,1.002478404955672,0.9248904868355675,False,False,False,False,0.12503112629107743,0.10321157315140306,False,False,False,False,13007189,10777761.921383483,False,False,False,False,367284.80826147925,False,False,False,False
