date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_793,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_742,aVWAP_peak_717,aVWAP_peak_695,aVWAP_peak_671,aVWAP_peak_648,aVWAP_peak_627,aVWAP_peak_594,aVWAP_peak_571,aVWAP_peak_512,aVWAP_peak_493,aVWAP_peak_429,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_389,aVWAP_peak_354,aVWAP_peak_322,aVWAP_peak_286,aVWAP_peak_256,aVWAP_peak_184,aVWAP_peak_166,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_70,aVWAP_peak_53,aVWAP_valley_876,aVWAP_valley_857,aVWAP_valley_789,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_728,aVWAP_valley_702,aVWAP_valley_684,aVWAP_valley_662,aVWAP_valley_642,aVWAP_valley_609,aVWAP_valley_583,aVWAP_valley_533,aVWAP_valley_508,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_381,aVWAP_valley_334,aVWAP_valley_296,aVWAP_valley_246,aVWAP_valley_173,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_OB_bull_642,aVWAP_OB_bear_717,aVWAP_OB_bear_493,aVWAP_OB_bear_429,aVWAP_OB_bear_354,aVWAP_OB_bear_184,aVWAP_OB_bear_119,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 17:00:00+00:00,21.39,21.39,20.44,20.5,277.0,,22.498214105475657,23.342908298748586,23.358180466587584,23.70024610380088,24.096498466027334,24.22475009130276,24.29321190446913,24.324949532478794,24.491263212294676,24.614633718808026,24.700907639667665,24.868907909402854,24.91978460928917,25.278103104521346,25.343530790629714,25.35206857827356,25.427146418999698,25.57519704664196,25.70993358193605,25.85639096125387,26.148748657700402,27.594622585831903,27.91534226029698,28.823577207538804,28.858424400757542,30.284034418301342,30.446241517069247,,,22.82694192628533,23.57475922438148,23.576669730916148,23.896795085652094,24.18761727016223,24.238332458713984,24.31453130840826,24.325290563644877,24.56161342500714,24.631256318763,24.796640945876554,24.876406757121185,25.064103126373116,25.06430676889072,25.389623979177554,25.391638276504022,25.455673848844043,25.688493055877004,25.812713311391146,26.494414565709093,27.75612393510301,29.511115841913956,29.511115841913956,29.67652826561581,24.325290563644877,24.096498466027334,24.91978460928917,25.278103104521346,25.57519704664196,27.594622585831903,28.823577207538804,24.129652442931416,"rgba(255, 0, 0, 1.0)",1.6672081318645315,23.396227767844334,-1.7371722897040582,39.4337573969116,-16.24415223981338,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8420985610594676,1.0630332357060996,False,False,False,False,-0.2641080495334563,-0.255853300817889,False,False,False,False,3283.0,3203.7967218910476,False,False,False,False,298.1414273343127,False,False,False,False
2025-08-15 18:00:00+00:00,20.5,20.88,20.44,20.88,174.0,,22.475269600518036,23.321426250965917,23.33668658917282,23.679741563066823,24.077771164021165,24.208973979432844,24.280562442139086,24.31337740414291,24.48211112821804,24.606523886720694,24.693023241206017,24.862159939858824,24.913235516236913,25.27205485912997,25.337518300878934,25.34605963632013,25.421248561745074,25.569430042828373,25.704255064746576,25.8509898389501,26.143599771229173,27.589079062230084,27.909720967717735,28.817726869726275,28.852561339410258,30.277833960161583,30.4400054610128,,,22.803941048953995,23.55375276172672,23.555672339642935,23.877379129923575,24.170041815310828,24.223845206705143,24.30272627956175,24.314213118047064,24.553103636232002,24.6232059134233,24.789489406108167,24.869713523049054,25.0578647355393,25.058069685382584,25.383668986840913,25.385689496577474,25.44982450020764,25.682798410444406,25.80724102773668,26.489174946990243,27.750539542755448,29.50508754964919,29.50508754964919,29.670472774370644,24.314213118047064,24.077771164021165,24.913235516236913,25.27205485912997,25.569430042828373,27.589079062230084,28.817726869726275,24.11551787537538,"rgba(239, 83, 80, 1.0)",1.6807513870961082,23.38127157919718,-1.488186532761822,40.90652088408324,-15.958007806561497,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8304696449026344,1.0850197276314117,False,False,False,False,-0.29206700068457564,-0.2739601507512323,False,False,False,False,3457.0,3207.722354109791,False,False,False,False,296.21675404230785,False,False,False,False
2025-08-15 19:00:00+00:00,20.9,20.925,20.805,20.86,941.0,,22.369382547993027,23.216658362774403,23.231800360522758,23.57826977563366,23.983801609245397,24.129168462233938,24.216132928596718,24.254291200291206,24.43506856663949,24.56469879041195,24.652303495629035,24.827181962402808,24.8792603719982,25.240551556203545,25.306182788896404,25.31474029525683,25.390485192118724,25.53931035811774,25.674565836554077,25.822713540944967,26.11658816622091,27.559819520148412,27.880020537421988,28.786740430258874,28.82150502742986,30.24489544177446,30.40686867461167,,,22.69510787293641,23.450321594421975,23.452277204151876,23.780550168993887,24.08149027196751,24.15036963458648,24.242486009256854,24.257602855548974,24.50927428109772,24.581674746644747,24.752471351896556,24.835013637562955,25.0254411394242,25.02565276009799,25.35261919013485,25.354671331559704,25.41930540627181,25.65302987935359,25.778602834958477,26.461639463637397,27.721048777676128,29.473110252114946,29.473110252114946,29.63834027355055,24.257602855548974,23.983801609245397,24.8792603719982,25.240551556203545,25.53931035811774,27.559819520148412,28.786740430258874,24.04506632253754,"rgba(239, 83, 80, 1.0)",1.6899807771176845,23.30976346110508,-1.4495806664045203,41.796450728970015,-14.84093107437721,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8393722888491958,1.0788466445521816,False,False,False,False,-0.26955721508200087,-0.2717586829166166,False,False,False,False,2516.0,3196.9979765266935,False,False,False,False,306.21339351452013,False,False,False,False
2025-08-18 14:00:00+00:00,21.14,21.14,21.14,21.14,0.0,,22.369382547993027,23.216658362774403,23.231800360522758,23.57826977563366,23.983801609245397,24.129168462233938,24.216132928596718,24.254291200291206,24.43506856663949,24.56469879041195,24.652303495629035,24.827181962402808,24.8792603719982,25.240551556203545,25.306182788896404,25.31474029525683,25.390485192118724,25.53931035811774,25.674565836554077,25.822713540944967,26.11658816622091,27.559819520148412,27.880020537421988,28.786740430258874,28.82150502742986,30.24489544177446,30.40686867461167,,,22.69510787293641,23.450321594421975,23.452277204151876,23.780550168993887,24.08149027196751,24.15036963458648,24.242486009256854,24.257602855548974,24.50927428109772,24.581674746644747,24.752471351896556,24.835013637562955,25.0254411394242,25.02565276009799,25.35261919013485,25.354671331559704,25.41930540627181,25.65302987935359,25.778602834958477,26.461639463637397,27.721048777676128,29.473110252114946,29.473110252114946,29.63834027355055,24.257602855548974,23.983801609245397,24.8792603719982,25.240551556203545,25.53931035811774,27.559819520148412,28.786740430258874,24.04506632253754,"rgba(239, 83, 80, 1.0)",1.690506315753913,23.30976346110508,-1.2834991747057947,44.08452508506801,-12.37079487388472,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8407821229050276,1.0744032503809038,False,False,False,False,-0.2397704887868613,-0.25576458585173895,False,False,False,False,2516.0,3186.439868363489,False,False,False,False,301.4658990414268,False,False,False,False
2025-08-18 15:00:00+00:00,21.14,21.14,20.35,20.54,165.0,,22.35010731538993,23.197816541533662,23.212941176470586,23.56005402731804,23.96693577301107,24.114788122044395,24.204469951138982,24.243579749591728,24.426521092917255,24.5570960682302,24.644905168459896,24.820825830982066,24.873087459421598,25.234840339873436,25.300504470082156,25.309065232974906,25.38491306310179,25.533859445308778,25.66919692964753,25.817603050693773,26.111712969752293,27.554572923788562,27.874700625738516,28.781204543730826,28.815957161787843,30.2390291144289,30.40096872190251,,,22.67545237252125,23.431749519790063,23.43371162369602,23.7631635320478,24.06557717727924,24.137102940382217,24.231568412783833,24.24733194847637,24.501308088633575,24.574125964110667,24.745744121452184,24.82870795844781,25.019554727000756,25.019767557888393,25.346994096875402,25.349052004465154,25.41377828475102,25.647646005861883,25.773426007350793,26.45667893131278,27.71576366532679,29.467406513745733,29.467406513745733,29.63261079166055,24.24733194847637,23.96693577301107,24.873087459421598,25.234840339873436,25.533859445308778,27.554572923788562,28.781204543730826,24.03234687744522,"rgba(255, 0, 0, 1.0)",1.7026428846922237,23.29613391031554,-1.6187386885969044,42.71519924922968,-12.37079487388472,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8212128837443379,1.0834172118772019,False,False,False,False,-0.2826999268610939,-0.26923225635641646,False,False,False,False,2351.0,3173.48731226483,False,False,False,False,299.3501486686915,False,False,False,False
2025-08-18 16:00:00+00:00,20.54,20.54,20.31,20.31,93.0,,22.33758588767744,23.186111807545366,23.201232181040627,23.548864877161055,23.956673960612694,24.10605627890968,24.197392475797503,24.237082042642612,24.421349278454578,24.552504715454845,24.640443466765795,24.817001755736264,24.86937627675439,25.231423183221413,25.297109750873457,25.305672814941612,25.381585121387204,25.530609381294454,25.66600041641997,25.814564828572188,26.1088225682117,27.55149473666386,27.87158492499182,28.777976115646204,28.812722217637113,30.235625627596285,30.397547368279266,,,22.662958560779483,23.42030045145206,23.42226720784029,23.75253663406545,24.055911423755298,24.12904698663463,24.224944674965425,24.241100746268657,24.496493280990478,24.56956841197765,24.741692650816322,24.82491461899163,25.01602286761972,25.016236433568523,25.343633049670192,25.34569447981007,25.41047830465247,25.644439857408727,25.77034702674354,26.453746649629117,27.712665695529566,29.464088990152952,29.464088990152952,29.629280210451583,24.241100746268657,23.956673960612694,24.86937627675439,25.231423183221413,25.530609381294454,27.55149473666386,28.777976115646204,24.024536426123603,"rgba(255, 0, 0, 1.0)",1.7239257315581178,23.28720287641246,-1.7269902188429014,40.8500440214462,-12.37079487388472,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8089155703154934,1.1138076382679782,False,False,False,False,-0.3182314202927471,-0.2937318383245818,False,False,False,False,2258.0,3159.29371052429,False,False,False,False,296.150921557549,False,False,False,False
2025-08-18 17:00:00+00:00,20.31,20.445,20.14,20.14,451.0,,22.27471109928607,23.12783538859876,23.142942996055144,23.493266174625067,23.90574477678481,24.062656714311803,24.162147457426215,24.204704633389635,24.39556076939914,24.529611716220185,24.618205507603765,24.79794630984041,24.85088642900594,25.214425968866358,25.280229328930602,25.28880451374014,25.365042366027254,25.514463709158854,25.650129501801377,25.799486857997596,26.09449282543673,27.536303261263562,27.856220158361594,28.76208520281175,28.79680027130075,30.218911338470555,30.380748906460504,,,22.600515591643795,23.363381375896665,23.36537164842139,23.699756555555556,24.007924802871376,24.088970900861764,24.19194277578764,24.21003972149036,24.472484788202557,24.546845403710552,24.72150091531358,24.806012467041572,24.998437259241705,24.998654489932544,25.32692326964554,25.32900231320339,25.39407630606861,25.62851975869242,25.755064600354267,26.439227855885544,27.697382658707816,29.447778664449775,29.447778664449775,29.612909800252115,24.21003972149036,23.90574477678481,24.85088642900594,25.214425968866358,25.514463709158854,27.536303261263562,28.76208520281175,23.98563867677375,"rgba(255, 0, 0, 1.0)",1.7515807532441654,23.241841881023465,-1.7708814596634679,38.912598800510054,-12.37079487388472,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8009690169577967,1.114624505928854,False,False,False,False,-0.3331695871092998,-0.3134507127169408,False,False,False,False,1807.0,3138.327916562673,False,False,False,False,298.5516824636335,False,False,False,False
2025-08-18 18:00:00+00:00,20.14,20.48,20.14,20.42,524.0,,22.209773749839318,23.06531844765704,23.080387012765232,23.432982523490914,23.84994449763629,24.01479331563509,24.123054110776533,24.168718804514224,24.366742234899927,24.503960588577193,24.593261937132695,24.776510525799836,24.830073646555313,25.195236330853156,25.261163404428963,25.26975125933773,25.346346372607574,25.496199124067253,25.632161658024398,25.78239951121106,26.07822840896206,27.518984888324976,27.83869104256872,28.743922902774518,28.778601426193465,30.199765344140545,30.36150246230285,,,22.53494725738397,23.301897186568134,23.30390905087556,23.64219466649194,23.95517820484621,24.044676274159897,24.155280451488082,24.175490570867822,24.445612173869797,24.521378876765052,24.698811842643533,24.78474637252491,24.978614641868674,24.978835943131855,25.308043785464008,25.310142372448738,25.375535393401528,25.610498473098545,25.73775043122497,26.42272836979497,27.679953180808937,29.42911592671585,29.42911592671585,29.594173503119187,24.175490570867822,23.84994449763629,24.830073646555313,25.195236330853156,25.496199124067253,27.518984888324976,28.743922902774518,23.94318577295058,"rgba(255, 0, 0, 1.0)",1.768728975617647,23.193931578458923,-1.5683191810041182,39.65961145798175,-12.37079487388472,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.79758423394787,1.1172282263191353,False,False,False,False,-0.3311437229917834,-0.3222972178543621,False,False,False,False,2331.0,3125.8112046779806,False,False,False,False,302.0470052161353,False,False,False,False
2025-08-18 19:00:00+00:00,20.42,20.42,19.94,20.17,391.0,,22.159930821159115,23.017665808792504,23.0327110803169,23.387087508711218,23.807468182848808,23.97825574789602,24.09311140434285,24.14112608790445,24.34460607207036,24.484249825256285,24.574100896902433,24.760040841368813,24.81408424361193,25.180517020223228,25.246543648838447,25.25514183460617,25.33201496470344,25.48220713478461,25.618404790926355,25.769322243899932,26.06579382485866,27.50581145674161,27.82536874559939,28.730148159418384,28.764799983038984,30.185281579268317,30.346946155317642,,,22.48484196417251,23.255080392832973,23.25710873808704,23.59836411666397,23.91499111425436,24.010813219291556,24.127174977416445,24.148983600628398,24.424965014060337,24.501810806244762,24.681379021365107,24.76840684985337,24.96339421304927,24.963618636993562,25.293569702347458,25.295683335854605,25.361324279921707,25.596699497737664,25.72449781193623,26.410131996093842,27.66670110171059,29.414980170049162,29.414980170049162,29.579985975240923,24.148983600628398,23.807468182848808,24.81408424361193,25.180517020223228,25.48220713478461,27.50581145674161,28.730148159418384,23.910734333442097,"rgba(255, 0, 0, 1.0)",1.7832130303785843,23.156590867434854,-1.6748368347223133,38.97245024589361,-12.37079487388472,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7955611921369687,1.1197209892200382,False,False,False,False,-0.34282825441539394,-0.332562736134878,False,False,False,False,1940.0,3107.426534838012,False,False,False,False,303.4261214143347,False,False,False,False
2025-08-19 14:00:00+00:00,20.2,20.21,20.2,20.21,4.0,,22.159441066466083,23.01719149863607,23.032236473815324,23.386629003580094,23.807042266710038,23.977888477736933,24.092809761271837,24.14084790153136,24.34438244499988,24.484050506344836,24.573907066537945,24.759874061797,24.8139222914488,25.180367785312082,25.246395402991944,25.25499369099058,25.331869613202223,25.482065181806778,25.618265188108776,25.76918949233644,26.065667534235775,27.505677485075534,27.825233229129132,28.73000796366049,28.764659513062515,30.185134067545015,30.346797895321682,,,22.48434689701382,23.25461329247271,23.25664179199674,23.59792533178089,23.91458767372915,24.010472544366323,24.12689167298961,24.148716279595412,24.424756306228293,24.501612914372586,24.681202558060804,24.76824138056113,24.963239976654062,24.96346443207204,25.293422917478225,25.29553670261172,25.36118013804611,25.59655947324441,25.724363293026823,26.41000401438646,27.666566314493004,29.41483625079775,29.41483625079775,29.579841517527488,24.148716279595412,23.807042266710038,24.8139222914488,25.180367785312082,25.482065181806778,27.505677485075534,28.73000796366049,23.910409258561746,"rgba(255, 0, 0, 1.0)",1.797104716025369,23.156220618546918,-1.639426235029326,38.832865603973275,-12.37079487388472,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8046108775952107,1.11641829066361,False,False,False,False,-0.33985901666770485,-0.33621087640129144,False,False,False,False,1944.0,3089.3889141428485,False,False,False,False,298.78385596605045,False,False,False,False
2025-08-19 15:00:00+00:00,20.21,20.515,20.21,20.34,106.0,,22.1475305643772,23.005340654571924,23.020374449646102,23.375091136483316,23.796255588637013,23.96856360634242,24.08513770824055,24.133767679975534,24.33867725296024,24.47895825092107,24.56895107220035,24.755602688304823,24.809772745230582,25.176534167278753,25.242585597103933,25.2511863083588,25.328132192254742,25.47841190402568,25.614669667734344,25.765767632380754,26.062407494174654,27.502201140173437,27.821713684615997,28.726359082701045,28.761003229343558,30.181284681303286,30.342928034579653,,,22.472154882154882,23.24288695585823,23.244918880461437,23.58684555466022,23.904354812464398,24.00181802614728,24.119682503906724,24.14191152249447,24.419427294363725,24.49655630205696,24.676686199776093,24.764003261460388,24.959283701039933,24.95950895688763,25.289649542029487,25.291767173640253,25.357473151705676,25.592953519816554,25.720896697973398,26.40669547369651,27.66306721506622,29.41108543980795,29.41108543980795,29.57607556553478,24.14191152249447,23.796255588637013,24.809772745230582,25.176534167278753,25.47841190402568,27.502201140173437,28.726359082701045,23.902210783747837,"rgba(255, 0, 0, 1.0)",1.8042832996027778,23.14714286322031,-1.5558215629653709,39.82577295731276,-12.37079487388472,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8063613231552161,1.1085241730279898,False,False,False,False,-0.32049016382224715,-0.3283505201117693,False,False,False,False,2050.0,3073.2743573344324,False,False,False,False,295.7949589743288,False,False,False,False
2025-08-19 16:00:00+00:00,20.34,20.34,20.06,20.07,207.0,,22.12219496700685,22.980790277141708,22.995809056124212,23.351347814723738,23.774181316534822,23.949499516791498,24.06945413050466,24.119295579463017,24.32703054927707,24.46857355370621,24.558852413701583,24.746910396883354,24.801331828936984,25.168758066487555,25.234861567620435,25.243467678187162,25.320559375589514,25.471017068428118,25.60739813825566,25.758853290774415,26.05583105150567,27.49523404996241,27.814667853801776,28.719073994220423,28.753704037626417,30.173624617629763,30.33522959612113,,,22.446550925925926,23.218704671057615,23.220744466293556,23.564110954576503,23.883433252427178,23.98412207178163,24.104945868587613,24.128000831885963,24.40855491483794,24.48624588263648,24.66749013864862,24.75537911327731,24.951245360824732,24.951472254107845,25.28200188337472,25.28412741250767,25.34996345952181,25.585659895735446,25.71389017310567,26.400033462238902,27.656058532551477,29.403609470957914,29.403609470957914,29.56857216890252,24.128000831885963,23.774181316534822,24.801331828936984,25.168758066487555,25.471017068428118,27.49523404996241,28.719073994220423,23.885342179709284,"rgba(255, 0, 0, 1.0)",1.8154306639185527,23.12785978835921,-1.6843715649040052,38.95144015618186,-12.37079487388472,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.807001909611712,1.106429026098027,False,False,False,False,-0.3403644777642687,-0.334357498938019,False,False,False,False,1843.0,3054.2003362904875,False,False,False,False,294.41829294371905,False,False,False,False
