date,Close,High,Low,Open,Volume,aVWAP_peak_894,aVWAP_peak_873,aVWAP_peak_862,aVWAP_peak_842,aVWAP_peak_805,aVWAP_peak_768,aVWAP_peak_730,aVWAP_peak_728,aVWAP_peak_716,aVWAP_peak_703,aVWAP_peak_680,aVWAP_peak_664,aVWAP_peak_643,aVWAP_peak_592,aVWAP_peak_568,aVWAP_peak_532,aVWAP_peak_502,aVWAP_peak_463,aVWAP_peak_449,aVWAP_peak_427,aVWAP_peak_399,aVWAP_peak_395,aVWAP_peak_371,aVWAP_peak_327,aVWAP_peak_313,aVWAP_peak_275,aVWAP_peak_239,aVWAP_peak_222,aVWAP_peak_163,aVWAP_peak_144,aVWAP_peak_129,aVWAP_peak_108,aVWAP_peak_74,aVWAP_peak_51,aVWAP_peak_10,aVWAP_valley_900,aVWAP_valley_883,aVWAP_valley_869,aVWAP_valley_850,aVWAP_valley_838,aVWAP_valley_819,aVWAP_valley_801,aVWAP_valley_746,aVWAP_valley_714,aVWAP_valley_675,aVWAP_valley_655,aVWAP_valley_619,aVWAP_valley_615,aVWAP_valley_584,aVWAP_valley_511,aVWAP_valley_489,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_400,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_301,aVWAP_valley_251,aVWAP_valley_236,aVWAP_valley_182,aVWAP_valley_167,aVWAP_valley_156,aVWAP_valley_126,aVWAP_valley_88,aVWAP_valley_68,aVWAP_valley_18,aVWAP_OB_bull_182,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-19 00:00:00+00:00,12.77,12.9,12.6187,12.9,295561,,,,,,,,,,,12.654386628511247,12.456862872506676,12.74889912041824,13.063025878005293,12.861352224393293,12.694902407672991,12.356886833737141,12.101806281075916,11.913473640404217,11.74699780842447,11.485335753602858,11.483139878017102,11.423228165409185,11.177995458524723,11.113804304776991,11.095197260935793,11.171495126371033,11.183057101969135,10.950523285641507,10.923199418878815,10.918639369587781,10.878912464673926,10.894575842413524,10.93680683045276,10.808898434995154,,,,,,,,,,12.142734746769483,12.447890729394077,13.047214383027931,13.017755051453383,12.966331998068986,12.436218489279458,12.274262235831609,12.00824012325969,11.859520614701447,11.486210704578333,11.442105455611626,11.318939076315624,11.247517768087016,11.048412546899918,11.16166433306826,11.173429596798073,11.001943355992008,10.955713348264943,10.937754897571063,10.913548742656324,10.86089536163308,10.907777154040124,10.841528145374532,11.001943355992008,12.414248638575696,#000000,0.8349308003910736,12.414248638575696,0.4260848459030054,50.6096245260177,-7.750782524974234,False,False,False,False,True,1.0433023597724045,0.0,0.0,0.0,0.0,0,0.9524865378523911,0.9163446309787769,False,False,False,False,-0.06363802838619233,-0.09809799565799526,False,False,False,False,31090369,29119414.162221357,False,False,False,False,515638.5598700008,False,False,False,False
2024-09-20 00:00:00+00:00,12.45,12.68,12.43,12.52,1368137,,,,,,,,,,,12.56745887877318,12.466995864453366,12.734004040756343,13.049765824348576,12.854635897095829,12.692253273835076,12.358950277535879,12.106317237670421,11.9193393650834,11.753783522985746,11.493399622954733,11.491161845903648,11.431149786839054,11.186483008845991,11.122367536906657,11.102854772271684,11.178254611964732,11.189588428132792,10.957307167953894,10.929792214029593,10.925107647653538,10.885282968526507,10.900495355541869,10.942311858528178,10.814323003178883,,,,,,,,,,12.274885898891016,12.455500787389287,13.02999042375651,13.002077729253845,12.956543470239405,12.437324003931861,12.277205392953764,12.01345231831356,11.865717211860268,11.494297902679111,11.450013714394657,11.327067101450302,11.255871385179333,11.057081677896306,11.16862016081217,11.180145159934037,11.008735593336858,10.962518422134082,10.944512575383683,10.920003505873812,10.86708481423024,10.91359098095305,10.846906957405743,11.008735593336858,12.415524966090322,#000000,0.8362496717570361,12.415524966090322,0.04122576674648154,50.58257739365912,-7.7292950181049775,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.928759372556235,0.9489994939969634,False,False,False,False,-0.1044320591965023,-0.10126502742724877,False,False,False,False,29722232,29143054.077428363,False,False,False,False,549069.8712476478,False,False,False,False
2024-09-23 00:00:00+00:00,12.54,12.68,12.44,12.59,435703,,,,,,,,,,,12.565046075449976,12.471194078698806,12.730335955935386,13.045935093173012,12.852759692882694,12.691586399741041,12.359730245684684,12.107847570635924,11.92128599129066,11.756012517126154,11.496023884499008,11.493772489642826,11.433725069194539,11.189230500927424,11.1251372879912,11.105333121448878,11.180446189936394,11.191706825720818,10.959501119293485,10.931924141827984,10.927199431479757,10.8873425339708,10.902410083698452,10.944093856767433,10.816076941287417,,,,,,,,,,12.30283049048915,12.458681942361348,13.025082275897025,12.997621353801193,12.953746878443702,12.437809458982162,12.278254595967905,12.015197766997261,11.86776556743542,11.496929726951338,11.452585610119165,11.329704226727756,11.258578280207239,11.059883503431248,11.170874684620452,11.182322644946211,11.01093336639772,10.964719299587033,10.946697829986967,10.922090841331682,10.8690858061927,10.915471921809512,10.848646671290648,11.01093336639772,12.416782683897242,#000000,0.8368366002367081,12.416782683897242,0.14724178659000267,51.25189684290392,-6.85116223428448,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9054362447237808,0.9652720441578918,False,False,False,False,-0.10343032517699859,-0.10234767630212369,False,False,False,False,30157935,29182853.329293918,False,False,False,False,544624.1115908773,False,False,False,False
2024-09-24 00:00:00+00:00,12.56,12.645,12.49,12.58,304540,,,,,,,,,,,12.565041161187139,12.47427750837498,12.72802254341126,13.043355057910407,12.851512668621988,12.691163083096724,12.3603043368946,12.10893885927756,11.922664511540525,11.757585824453448,11.49787059700851,11.49560963293604,11.435536771533398,11.191160713826736,11.127082644519293,11.107074288213829,11.181986859363674,11.19319625576225,10.96104222953667,10.93342165594593,10.92866878807488,10.888789135372178,10.903755213716735,10.945346080586638,10.817308997565311,,,,,,,,,,12.320015395365738,12.461044608103222,13.021794620018754,12.994639129147881,12.951871374305737,12.438180392693127,12.279014130536053,12.016437388287716,11.869214301223392,11.498781749641571,11.454395138417029,11.331558263848885,11.260480589473143,11.061850901763366,11.172459419641093,11.183853445735284,11.01247740862086,10.966265288609055,10.948232785064022,10.923557057288743,10.87049127549798,10.916793415104577,10.849868868808391,11.01247740862086,12.417692932204591,#000000,0.837503755538312,12.417692932204591,0.1699181249688129,51.85750158656481,-5.925930318106964,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8974559595202397,0.9824915667166414,False,False,False,False,-0.101928111248051,-0.10213789377508734,False,False,False,False,30462475,29233034.571282394,False,False,False,False,535209.0483912351,False,False,False,False
2024-09-25 00:00:00+00:00,12.48,12.54,12.335,12.52,549099,,,,,,,,,,,12.546755007180854,12.473012418004423,12.721222055093671,13.037686691193871,12.848412653635123,12.689727683268963,12.360762737202704,12.11040768073484,11.924699257784233,11.7600111381832,11.500832306560994,11.49855683946867,11.43846241899646,11.194341346439323,11.13030154293338,11.109959983750125,11.184529176210697,11.195652421800517,10.963617644698129,10.93592773796734,10.931128418448822,10.891215198866918,10.906009964120448,10.9474413664873,10.819382296734469,,,,,,,,,,12.333930347436944,12.460683325381877,13.014542421197952,12.98797333480774,12.94755773618524,12.438250937020504,12.279834786500311,12.01819954689969,11.871388265871525,11.501751620408704,11.457311535194311,11.334581277794312,11.263599801697563,11.06511876123031,11.17507587217071,11.186379213046594,11.01505098137106,10.968848170468632,10.950799541192481,10.926012031493686,10.872850424574885,10.91900731103237,10.851922826325874,11.01505098137106,12.416340482199617,#000000,0.8382658633499838,12.416340482199617,0.07594191840996505,51.509556227041344,-5.864701368213289,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8777783095625535,1.0151383172202544,False,False,False,False,-0.12803745517760812,-0.11508767447634773,False,False,False,False,29913376,29259714.627310537,False,False,False,False,535753.7523758926,False,False,False,False
2024-09-26 00:00:00+00:00,12.49,12.6,12.38,12.58,248420,,,,,,,,,,,12.54289525327845,12.473431805906765,12.718676231391296,13.035323195766228,12.847159888613303,12.689187585923051,12.361055433135377,12.111142248299823,11.925681261633462,11.76116332788477,11.50221996661147,11.499937621836906,11.439830362391294,11.195818751608765,11.13179478101972,11.111298630457501,11.18571070768806,11.196794295918728,10.96480981669752,10.937087413069282,10.932266568689013,10.89233721277366,10.907053132951077,10.948411497183708,10.820340546394464,,,,,,,,,,12.341052727067648,12.461185536266617,13.011541035858855,12.985222840960473,12.945779511491097,12.438373111914624,12.280285761006247,12.019062180493156,11.872431095566352,11.50314313309782,11.458676005899504,11.335990324698328,11.265050974855138,11.06663287661745,11.176291517420541,11.187553120840521,11.016243266830633,10.970043885456688,10.951987485410891,10.92714794744593,10.873941282973185,10.920031809802808,10.852872560699689,11.016243266830633,12.41618965827777,#000000,0.8383237672516358,12.41618965827777,0.08804514986400902,51.372831161737395,-5.523830874218042,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8621418892760352,1.0213559814169566,False,False,False,False,-0.11747436788318058,-0.11628102117976416,False,False,False,False,30161796,29295090.367416006,False,False,False,False,524485.7620866419,False,False,False,False
2024-09-27 00:00:00+00:00,12.64,12.79,12.53,12.64,356371,,,,,,,,,,,12.552711870503328,12.4795852759205,12.717660199681037,13.032972968155939,12.846192851458092,12.689049035209711,12.362001957927252,12.112643240867357,11.927490068857493,11.763178856341094,11.504531892624842,11.502237393571148,11.442090788128638,11.198199030752155,11.134188105294477,11.113441424005243,11.187613734116002,11.198635305133575,10.966699600666356,10.93892266539353,10.934067296768339,10.894108322295319,10.908701377992674,10.949948296617702,10.821847573068306,,,,,,,,,,12.360240627796749,12.465794242422715,13.008624672990596,12.982613767460833,12.944158119772494,12.439098691369894,12.281430578748566,12.020721466100378,11.874314999325573,11.505461756210051,11.460936126627075,11.338290927294318,11.267403552953903,11.069047945485995,11.17824783408767,11.189444186892105,11.018139484902264,10.971939893850937,10.953869091429004,10.928944598622165,10.875661509243457,10.921651832478048,10.854368817693812,11.018139484902264,12.418297262355981,#000000,0.8384199640014973,12.418297262355981,0.2644292206329468,52.707344370577104,-3.777289571158434,True,False,True,False,True,0.1802221917829847,0.0,0.0,0.0,0.0,0,0.868781228568629,1.012310179288723,False,False,False,False,-0.08343633038827229,-0.09985867578401822,False,False,False,False,30518167,29343054.156929106,False,False,False,False,517893.02631853824,False,False,False,False
2024-09-30 00:00:00+00:00,12.74,12.75,12.4,12.54,624514,,,,,,,,,,,12.563128431097287,12.48809143811783,12.715334918529253,13.028674474011957,12.844319020448168,12.688651853122598,12.363514299005884,12.115141021437394,11.9305370729497,11.766597034342256,11.508479218512795,11.50616428642473,11.44595585593005,11.202285011580727,11.138299980289606,11.117125502775364,11.190883872145365,11.201798770316483,10.96995545234615,10.942085718441232,10.937171165097388,10.897162432445196,10.911543784195326,10.952597953936426,10.82444898884016,,,,,,,,,,12.386463831089339,12.472417789398529,13.003298651871068,12.977822066087878,12.941135170017349,12.440221263485435,12.283295119635351,12.023501918347739,11.877496342237448,11.509420369190048,11.464799163891136,11.342232051926409,11.27143801399474,11.073200421200982,11.18160963363817,11.192693764968764,11.021404628947847,10.975206262108333,10.957111314967952,10.932041612817592,10.878628608016353,10.92444535666262,10.856950977378416,11.021404628947847,12.420953104221123,#000000,0.8384008157964565,12.420953104221123,0.3805422057894728,54.49356128003843,-1.6736647292290812,True,False,True,False,True,0.9485051612256576,0.0,0.0,0.0,0.0,0,0.8738916981687855,0.9949089302371246,False,False,False,False,-0.10042635562450387,-0.10014251570426105,False,False,False,False,31142681,29413627.75861816,False,False,False,False,522074.2409727132,False,False,False,False
2024-10-01 00:00:00+00:00,12.69,12.76,12.52,12.66,388609,,,,,,,,,,,12.570366056320118,12.493821876576632,12.714382260871439,13.026221516604528,12.84331237213605,12.688518537064702,12.364540092332303,12.11676302233552,11.932491569155705,11.768775724542786,11.510979601158507,11.50865170906856,11.448402138203821,11.204863066812129,11.140892774326346,11.119449179512689,11.192948836431109,11.203796837739018,10.97200744905086,10.944078990124899,10.939127179647116,10.89908662205012,10.913335134749229,10.954268655357167,10.826087818616053,,,,,,,,,,12.40187598763543,12.476929191652383,13.000290855874429,12.975129170833553,12.939442022209333,12.441010374589064,12.284533777477371,12.025294815818636,11.87953214901795,11.511927897713337,11.467244830424038,11.344722866318525,11.273985495258742,11.075817270489102,11.183732064113077,11.194745831410923,11.023463294665799,10.977264948271124,10.959154551186025,10.933993246776438,10.880497884405546,10.926206150136137,10.85857806932608,11.023463294665799,12.422757963538064,#000000,0.8373606755163138,12.422757963538064,0.319148061612942,55.063322687392755,-0.7596494302384968,True,False,True,False,True,0.5526843541233788,0.0,0.0,0.0,0.0,0,0.8712960678869207,0.9995707731017807,False,False,False,False,-0.08742930192564168,-0.09378590881495136,False,False,False,False,30754072,29466194.199456666,False,False,False,False,516840.30995417543,False,False,False,False
2024-10-02 00:00:00+00:00,12.5,12.735,12.45,12.65,425894,,,,,,,,,,,12.56968601592223,12.496258642394938,12.711712053261675,13.022888507614965,12.841666220793584,12.687941717746728,12.365293166951025,12.118218693915356,11.934342122640889,11.770897063805508,11.513481216176785,11.511140895587124,11.450861897163463,11.207493798795266,11.14354672583725,11.121830873923802,11.195058802678306,11.205837542624339,10.974124103539035,10.946137306012039,10.941147470438155,10.901076876385458,10.915187384337441,10.95599392682764,10.827787487312579,,,,,,,,,,12.411277113061283,12.479143664643345,12.996158949454184,12.971364246100327,12.936993752502245,12.441490546370833,12.285537724356494,12.026954202889266,11.881479844397655,11.514436432088441,11.469700484102802,11.347244956253183,11.276575568916343,11.078503527067339,11.185901553948842,11.19684247089799,11.02558264190052,10.979388071104738,10.961263186227267,10.936009389789906,10.882432667810527,10.928026061469968,10.860263861389845,11.02558264190052,12.423187034045549,#000000,0.8345646758630723,12.423187034045549,0.09203956047506345,53.227625847708715,-0.7596494302384968,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.856135030327135,1.0164711146465144,False,False,False,False,-0.09692400228072845,-0.0953549555478399,False,False,False,False,30328178,29499997.485752482,False,False,False,False,513273.7879951882,False,False,False,False
2024-10-03 00:00:00+00:00,12.57,12.63,12.41,12.5,352773,,,,,,,,,,,12.567678030255104,12.49742606151967,12.709213081211526,13.020016044457956,12.840196745871545,12.687374079887242,12.36583374476962,12.119349680149906,11.935805976511846,11.772590337788857,11.515495124096699,11.513144969662363,11.452845458530934,11.209625066340518,11.145698907348189,11.123763560707467,11.196769711241872,11.207492161158324,10.975845547496329,10.947811948867676,10.942791337805682,10.902697058397422,10.916695227304787,10.957397980968905,10.829172561248816,,,,,,,,,,12.417103759777259,12.480362456533593,12.992601371978933,12.968110094048694,12.934856236706354,12.441803254533497,12.2862890220072,12.028257037562204,11.883025753847734,11.516455833090196,11.471679824221598,11.349283287810712,11.278671497880374,11.080683859741502,11.187660840794157,11.198542555798731,11.02730520615878,10.981114656922163,10.96297837777245,10.93764998287015,10.88400809375818,10.929507429239129,10.861637217067667,11.02730520615878,12.423217430125447,#000000,0.8329584093530413,12.423217430125447,0.17621836603889846,52.7728424288524,-0.7596494302384968,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8581824654190395,1.0265103742880386,False,False,False,False,-0.11145016233727445,-0.10340255894255718,False,False,False,False,30680951,29546309.388271995,False,False,False,False,506979.6394463573,False,False,False,False
2024-10-04 00:00:00+00:00,12.89,12.9,12.7,12.82,350951,,,,,,,,,,,12.582642727272432,12.50671769909555,12.71090452333646,13.018905805520347,12.840148105253657,12.687904518899996,12.36728578464663,12.121255389943707,11.937962733971407,11.774911306189118,11.5180640349738,11.515700098554154,11.4553437273078,11.212205727250824,11.148283513151677,11.126079120550049,11.198839133635103,11.209496525650987,10.977875483557265,10.949781376406692,10.944723710500437,10.904594475342076,10.918463618828962,10.959051293350974,10.830784588337357,,,,,,,,,,12.435347879630513,12.487580144426722,12.991358520612065,12.967089143215672,12.93430219944978,12.443067982244418,12.287902428761308,12.030290552781723,11.885243388421728,11.519032255082825,11.474182025868487,11.351803414116484,11.28123427884527,11.083282167244604,11.189786083128944,11.200599401962485,11.02934726348015,10.983151718794945,10.964998376921955,10.939577563400617,10.885850061217285,10.931246925502922,10.863240119673335,11.02934726348015,12.426492654437805,"rgba(38, 166, 154, 0.5)",0.8306960502663809,12.426492654437805,0.5579746592192919,55.469849150339826,0.3066260671910044,True,False,True,False,True,2.130038325420472,0.0,0.0,0.0,0.0,0,0.8667953071935779,1.005727076258104,False,False,False,False,-0.0555525800210076,-0.07947756948178239,False,False,False,False,31031902,29604567.92206525,False,False,False,False,500860.8692719904,False,False,False,False
2024-10-07 00:00:00+00:00,12.78,12.86,12.71,12.78,519554,,,,,,,,,,,12.598271813812266,12.517704310923026,12.712375553130594,13.016885604967127,12.839749698403558,12.688427054821892,12.369203682680059,12.123873412744361,11.94097056142862,11.77817751205048,11.521714089477832,11.51933093721734,11.458900618580444,11.215901356012665,11.15198950361959,11.12940202973446,11.201805758932215,11.212369556417125,10.980796975495387,10.952617219561557,10.947506541822431,10.907328679317429,10.921011816646281,10.961432616568167,10.833110702904847,,,,,,,,,,12.456713187961931,12.496350558091672,12.989030920366854,12.965099946513638,12.933130456404696,12.444701250251054,12.29006933140504,12.033107563226487,11.888346181578846,11.522692817250913,11.477742529597604,11.355401256120956,11.284898904936465,11.087012216110104,11.192833020851648,11.203547951038702,11.03228375246483,10.986083199053791,10.967906179214486,10.942353721850433,10.88850524719513,10.933753119603727,10.86555210600153,11.03228375246483,12.430244070900656,#000000,0.8276847552385463,12.430244070900656,0.42257142817441457,55.92817858988276,0.9554844411231898,True,False,True,False,True,1.238705299900925,0.0,0.0,0.0,0.0,0,0.8424237710018667,1.0166614810205346,False,False,False,False,-0.05459340441408672,-0.06703548694793456,False,False,False,False,30512348,29640167.140807793,False,False,False,False,501593.93322210846,False,False,False,False
