date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_peak_847,aVWAP_peak_809,aVWAP_peak_792,aVWAP_peak_770,aVWAP_peak_755,aVWAP_peak_730,aVWAP_peak_715,aVWAP_peak_702,aVWAP_peak_670,aVWAP_peak_636,aVWAP_peak_620,aVWAP_peak_606,aVWAP_peak_565,aVWAP_peak_501,aVWAP_peak_490,aVWAP_peak_449,aVWAP_peak_430,aVWAP_peak_399,aVWAP_peak_363,aVWAP_peak_324,aVWAP_peak_276,aVWAP_peak_252,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_75,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_897,aVWAP_valley_885,aVWAP_valley_850,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_780,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_574,aVWAP_valley_522,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_410,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_262,aVWAP_valley_242,aVWAP_valley_186,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_96,aVWAP_valley_66,aVWAP_valley_43,aVWAP_valley_14,aVWAP_OB_bull_897,aVWAP_OB_bull_457,aVWAP_OB_bull_335,aVWAP_OB_bear_730,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-08 00:00:00+00:00,108.7927425602,109.016500022,107.8231268925,108.4011670021,1086143,,,,,,,,,,,,,,104.42372285544536,101.22866901563928,100.50283602338659,96.40582966513855,95.40542274693475,93.9592229682289,91.5479822112339,87.98014696949687,85.45370087220736,85.61053260757815,85.74652171143123,85.98938798918148,85.61900011037697,85.40791474180149,85.35109652665324,85.59003899218095,85.92011795431823,86.56273485056775,,,,,,,,,,,,,,104.22546446615165,102.63276635061844,101.95109017606498,97.04664151467358,95.87024253641816,94.45344087398475,92.37027754798336,88.75606786582937,86.82473078706506,85.57149262620574,85.62480205380042,85.87622581170797,85.48782089665133,85.33304599634195,85.36397823836113,85.7601208874589,86.23000371320303,86.79650636925352,,97.04664151467358,88.75606786582937,,94.61101403401423,"rgba(0, 255, 0, 1.0)",4.067017577280945,94.61101403401423,3.487009401042996,61.038824234893504,3.3788698007438143,True,False,True,False,True,13.545397232141784,0.0,0.0,0.0,0.0,0,1.0450151768978744,0.8635301071476614,False,False,False,False,0.25581696708606705,0.19905182721095266,False,False,False,False,-11254244,-18458597.60781203,False,False,False,False,1484172.0635784368,False,False,False,False
2024-05-09 00:00:00+00:00,109.9674692345,110.1492721722,108.6342476915,108.708833512,1154563,,,,,,,,,,,,,,104.58488160847736,101.29944607257838,100.56943934093648,96.47380409843542,95.47167656848627,94.02082376987659,91.60594763179435,88.03609046269986,85.50203785558452,85.65572502784224,85.7890176749533,86.03012807534053,85.65422912805668,85.44102202427379,85.38287329915413,85.61956229492668,85.94852935916015,86.58841408394184,,,,,,,,,,,,,,104.47639704240775,102.70682263444074,102.02341143121453,97.11452879085824,95.9377338831967,94.51633817643312,92.42872516681167,88.81323670475238,86.87912643767368,85.61788181884403,85.66908643434994,85.91357874906974,85.52152997282758,85.36580688474241,85.39528637643949,85.78905193966051,86.25704245505574,86.82122163310063,,97.11452879085824,88.81323670475238,,94.68670372616722,"rgba(0, 255, 0, 1.0)",4.081560765609753,94.68670372616722,3.7438534878825824,64.03432461894606,6.335428326446234,True,False,True,False,True,15.099223277170836,0.0,0.0,0.0,0.0,0,1.0505986705042571,0.8577977691234807,False,False,False,False,0.3305089966384776,0.26478041192471513,False,False,False,False,-10099681,-18130796.956525285,False,False,False,False,1471246.21794791,False,False,False,False
2024-05-10 00:00:00+00:00,110.787913261,110.9557313574,109.9954389172,110.4802467511,1427130,,,,,,,,,,,,,,104.80771482330532,101.39561349213085,100.65937707241908,96.56317326822142,95.55844079172017,94.10112962075964,91.68102578179476,88.10801986955454,85.56397935664181,85.71366698522168,85.84352712749977,86.0824133137573,85.69943865376807,85.48350327786358,85.4236487383615,85.65746776034996,85.98502993406949,86.62144800702323,,,,,,,,,,,,,,104.81036840563426,102.80915619573216,102.12246474876163,97.20405587497679,96.02626856724103,94.59845705677542,92.50458769300248,88.886837566061,86.94893935603422,85.67734820759574,85.72587011402842,85.96152358458978,85.5647862913973,85.40784023298465,85.435462961633,85.82620889811173,86.29180145564737,86.85303119447313,,97.20405587497679,88.886837566061,,94.7870312366792,"rgba(0, 255, 0, 1.0)",4.117062115625564,94.7870312366792,3.8864805958579907,66.72511879656113,8.988804929086335,True,False,True,False,True,16.159478799795757,0.0,0.0,0.0,0.0,0,1.059907813654879,0.8545669504406634,False,False,False,False,0.34282824720975325,0.3038043295672342,False,False,False,False,-8672551,-17759885.35038704,False,False,False,False,1469516.170185247,False,False,False,False
2024-05-13 00:00:00+00:00,109.8276208209,111.5058017842,109.781004683,110.9464081298,1329882,,,,,,,,,,,,,,104.99398094217233,101.48145957516726,100.74001484442186,96.64421721889927,95.63729208898211,94.17432852406344,91.74969013840041,88.17401865277628,85.62094707503972,85.76696857892053,85.89368109519168,86.13052322101372,85.74106879029766,85.52263335626327,85.4612135110575,85.6923925297221,86.01865890081665,86.65188232257249,,,,,,,,,,,,,,105.08017745418518,102.8996587226988,102.21050379710141,97.2851352747713,96.10664530831106,94.67324078690987,92.57390437928221,88.95432244222658,87.0130558948939,85.73204673790511,85.77811054301948,86.00565741704861,85.60462641096419,85.44656041918508,85.47247753251314,85.86044336342543,86.32382567633456,86.88233714563641,,97.2851352747713,88.95432244222658,,94.87558042185643,"rgba(0, 255, 0, 1.0)",4.139330170621659,94.87558042185643,3.61218839346609,66.54650902259716,8.988804929086335,True,False,True,False,True,14.272256418820135,0.0,0.0,0.0,0.0,0,1.064631937028957,0.8467640844590683,False,False,False,False,0.3428282473255065,0.32331628844637034,False,False,False,False,-10002433,-17455671.5327248,False,False,False,False,1464040.320374061,False,False,False,False
2024-05-14 00:00:00+00:00,110.8345293989,111.0209939504,110.1119792619,110.219196379,1373889,,,,,,,,,,,,,,105.1832570664707,101.57122090706399,100.82434507250117,96.7286637357511,95.71943107920944,94.25057668487518,91.8211739869447,88.24265991421937,85.68019879660382,85.8224261159759,85.94587917910934,86.18060607337556,85.78442404816494,85.5633904021862,85.50034436793203,85.72878401578403,86.05370794638236,86.68361788096769,,,,,,,,,,,,,,105.34630497353547,102.99438169820668,102.30260522867793,97.36965314513515,96.19037784453305,94.75114412272306,92.6460873949319,89.02451643175883,87.07972839764437,85.78895061662777,85.83246891437595,86.05161454156917,85.64612172545036,85.48689087452148,85.51103712011182,85.89611967619116,86.35721043004433,86.9129018443921,,97.36965314513515,89.02451643175883,,94.96688516066948,"rgba(0, 255, 0, 1.0)",4.185305324525044,94.96688516066948,3.7912751897094186,67.40195914162084,10.099303759213214,True,False,True,False,True,15.588250811864796,0.0,0.0,0.0,0.0,0,1.0740237441765752,0.8393887364155863,False,False,False,False,0.33730719536133164,0.330311741903851,False,False,False,False,-8628544,-17109509.668696377,False,False,False,False,1460504.974477039,False,False,False,False
2024-05-15 00:00:00+00:00,111.5058017842,111.59903406,110.6570151459,111.4405391912,1138735,,,,,,,,,,,,,,105.34692994391965,101.64910952750513,100.89734845332832,96.80086173649705,95.78953239729655,94.31552628952045,91.88188283043483,88.30074548097252,85.73026788579284,85.8693071908417,85.99001976553133,86.22297264953993,85.82110587271941,85.59787428447714,85.53345457461695,85.75958825605221,86.08338694486255,86.71051277327497,,,,,,,,,,,,,,105.57112205799633,103.07714963714133,102.38279170022672,97.44201670792324,96.26189130109826,94.81754695700427,92.70745273890212,89.08395202759179,87.1360996745465,85.8370480026096,85.87842487659525,86.09049881984045,85.68123071503388,85.52101277244248,85.54366558739598,85.92632437510828,86.38549112762301,86.9388122857886,,97.44201670792324,89.08395202759179,,95.04492912705747,"rgba(0, 255, 0, 1.0)",4.228765849282317,95.04492912705747,3.89259496596062,68.58618539786384,11.567994263428957,True,False,True,False,True,16.451361236075968,0.0,0.0,0.0,0.0,0,1.0796195197390361,0.8414326357249302,False,False,False,False,0.34282824754753954,0.33656999472569527,False,False,False,False,-7489809,-16732266.505218089,False,False,False,False,1447886.5441053903,False,False,False,False
2024-05-16 00:00:00+00:00,111.8134682942,112.3728619486,111.4218927361,111.5524179221,1528877,,,,,,,,,,,,,,105.5747846642059,101.75830997049206,100.99950137197567,96.90075427997067,95.8863685677005,94.40509222335373,91.96536778562096,88.38035091467943,85.79879719097592,85.933498543024,86.05047962548758,86.28102286760259,85.87137720420967,85.6451345243661,85.57883554312535,85.80182520664226,86.12409614344179,86.74743283606361,,,,,,,,,,,,,,105.87728020159432,103.1938711728855,102.49553268848713,97.54227153800684,96.3607429851031,94.90917124164686,92.79192180503178,89.16545427459107,87.21329302410838,85.9028958056856,85.94135531849605,86.14378921624653,85.72934810117378,85.56777561425099,85.58838860098217,85.96774721760826,86.42429739313096,86.97439162012355,,97.54227153800684,89.16545427459107,,95.15276301245697,"rgba(0, 255, 0, 1.0)",4.289193117764815,95.15276301245697,3.8843448696069123,69.65823923455198,12.943204650775122,True,False,True,False,True,16.846477961045576,0.0,0.0,0.0,0.0,0,1.0751290523678863,0.836292410044373,False,False,False,False,0.34282824800486256,0.3396991213652789,False,False,False,False,-5960932,-16309861.230503654,False,False,False,False,1451062.6404149828,False,False,False,False
2024-05-17 00:00:00+00:00,113.1000736994,113.1793211337,111.8414379769,112.428801314,1725673,,,,,,,,,,,,,,105.84534056745332,101.88877691396979,101.12125182598982,97.01814597182278,95.99993230360796,94.50989112225292,92.06269499103145,88.47274038886998,85.87818823818402,86.00790029555809,86.12058607051758,86.34836468165118,85.92970730033507,85.699971357459,85.63149620697234,85.85086146356831,86.17138104535243,86.79036023608536,,,,,,,,,,,,,,106.23251144168985,103.33431350534302,102.63069492842506,97.66028823480005,96.47677007806945,95.01646252430555,92.89052003682009,89.26011762996539,87.30278589681599,85.97920483685701,86.01430368567674,86.20562471609544,85.78518049218054,85.62203315478746,85.64028903457206,86.01585004929571,86.46939410896066,87.01577585985694,,97.66028823480005,89.26011762996539,,95.27942658659158,"rgba(0, 255, 0, 1.0)",4.343832626510507,95.27942658659158,4.102516980983247,71.48546517599048,15.015215884600067,True,False,True,False,True,18.47425157058713,0.0,0.0,0.0,0.0,0,1.0630324322637752,0.8455181625941901,False,False,False,False,0.3428282483278466,0.3412636848465628,False,False,False,False,-4235259,-15836347.417542728,False,False,False,False,1461831.6741241992,False,False,False,False
2024-05-20 00:00:00+00:00,110.9464081298,113.4160732895,110.8615723037,113.0673037822,1376804,,,,,,,,,,,,,,106.01854485127896,101.98156547458022,101.20864192964812,97.10487417232895,96.08427028985486,94.58825534132637,92.1360920561227,88.54303326473622,85.93892643209453,86.06482866151312,86.17423372980713,86.39988754407352,85.97439198535044,85.74200447290784,85.67187123118501,85.88845431109598,86.20761776851313,86.82323532132332,,,,,,,,,,,,,,106.45200773795179,103.43218322747535,102.72590229925515,97.7471785268865,96.56272852296148,95.09651814569614,92.96468868139227,89.33201129551269,87.37104036590222,86.0375877654708,86.07012486438805,86.25296318464409,85.82796836578285,85.66362870168304,85.68008266823068,86.05272036483963,86.50394300567663,87.0474609713805,,97.7471785268865,89.33201129551269,,95.36954395209942,"rgba(0, 255, 0, 1.0)",4.2789585109483275,95.36954395209942,3.6403400822524805,68.22168141733145,15.015215884600067,True,False,True,False,False,14.209104808939525,0.0,0.0,0.0,0.0,0,1.0400110198778132,0.8523222312494665,False,False,False,False,0.32037336022531704,0.3308185225359399,False,False,False,False,-5612063,-15435395.087443013,False,False,False,False,1458497.2555310933,False,False,False,False
2024-05-21 00:00:00+00:00,111.0783749704,111.7476353763,110.9087033182,110.9464081298,1043744,,,,,,,,,,,,,,106.13240083961419,102.0472320747291,101.27086146809833,97.16773717419407,96.14559820757316,94.64548360141914,92.18997019491641,88.5949050177986,85.98389952282231,86.10698684219595,86.2139673070212,86.43804503943582,86.00751343727805,85.77317240147404,85.70181480531552,85.91633461478312,86.23448738729755,86.8476046029195,,,,,,,,,,,,,,106.59253579985193,103.50052930887716,102.79286061599487,97.81002652031954,96.62514020722404,95.15490385115883,93.01905120161005,89.38500697734345,87.42148110350627,86.08081991629922,86.11146604119263,86.28803659040275,85.85969198724239,85.69447514392583,85.70959601077654,86.08006229031668,86.52955738844017,87.07094531853535,,97.81002652031954,89.38500697734345,,95.43337152227734,"rgba(0, 255, 0, 1.0)",4.219098540513482,95.43337152227734,3.7081389064258743,66.19799686161932,15.015215884600067,True,False,True,False,False,14.382048100512439,0.0,0.0,0.0,0.0,0,1.0477072349993384,0.868192502642132,False,False,False,False,0.2724140279688,0.30161627525236995,False,False,False,False,-4568319,-15009235.240876619,False,False,False,False,1442232.4219808544,False,False,False,False
2024-05-22 00:00:00+00:00,112.6336984488,113.3830815794,111.8371843038,112.2377979271,1599425,,,,,,,,,,,,,,106.34191550521207,102.1608274468786,101.3776449861236,97.27228175961811,96.24707892659352,94.73961204097117,92.27785273740695,88.6787254558995,86.05623581056409,86.17483030877816,86.27793757993268,86.49951433628466,86.06085262930121,85.82335303099073,85.75002357490803,85.96124905115087,86.27780484114945,86.88695005834745,,,,,,,,,,,,,,106.85161788736848,103.62113609670304,102.90979017310431,97.914934431174,96.72864283273799,95.25112458806086,93.10796026586361,89.47079152173467,87.50279506476619,86.15038075258087,86.17800075413949,86.34453873448093,85.91077283021572,85.7441324035411,85.75711483030663,86.12412573409486,86.57088085124677,87.10888329057717,,97.914934431174,89.47079152173467,,95.541808929607,"rgba(0, 255, 0, 1.0)",4.170025518424914,95.541808929607,4.09874938262941,66.53728952843171,15.015215884600067,True,False,True,False,False,16.387379496105805,0.0,0.0,0.0,0.0,0,1.039891274698219,0.8509618553121167,False,False,False,False,0.3428282483773515,0.3222222618148607,False,False,False,False,-2968894,-14537064.99613636,False,False,False,False,1448396.8368051348,False,False,False,False
2024-05-23 00:00:00+00:00,111.0878011733,112.4310350865,110.8709985066,112.3980433763,1337005,,,,,,,,,,,,,,106.47657826564739,102.24364783330853,101.45636544014323,97.35209932148504,96.32503885694774,94.81251005286077,92.3466004029957,88.74498767625947,86.11378732693034,86.22881183730547,86.32884094061245,86.54841527565588,86.10334501047757,85.86335519533937,85.78846408939755,85.99705716575393,86.31232351707153,86.91827612881016,,,,,,,,,,,,,,107.01162461819503,103.70690420617112,102.9940458768953,97.9946978816755,96.80792781233642,95.32545419851124,93.17730297488015,89.5384635498422,87.56725939629243,86.20572476604315,86.23094540592757,86.38951708297306,85.95148364190254,85.78372442246258,85.79500649416158,86.15924701342082,86.60379707176554,87.13907871827253,,97.9946978816755,89.5384635498422,,95.62149161473633,"rgba(0, 255, 0, 1.0)",4.090126336126698,95.62149161473633,3.781376976538598,63.90365314615107,19.95817014209176,True,False,True,False,False,13.420686508377653,0.0,0.0,0.0,0.0,0,1.0178066676162472,0.874925708211699,False,False,False,False,0.28594111649406684,0.30408168915446376,False,False,False,False,-4305899,-14135842.800209444,False,False,False,False,1444028.5294794433,False,False,False,False
2024-05-24 00:00:00+00:00,112.5111578111,112.5582888256,111.4459968835,111.775913985,1254163,,,,,,,,,,,,,,106.61367045911838,102.32587549952298,101.53424932478175,97.42987808797585,96.4008346121623,94.8832012449668,92.41301568361877,88.80872249391882,86.16903873133657,86.28065547263603,86.37774438570148,86.59541199535505,86.14418554710451,85.90180091420206,85.82541068586218,86.03148729780301,86.34552725212455,86.94843486593246,,,,,,,,,,,,,,107.17427610196987,103.79286524200205,103.07807302286945,98.07256153541421,96.8850868858676,95.39759557175248,93.24437658388052,89.60360432530392,87.62919861385836,86.25887026674289,86.28179736196432,86.43275048044526,85.99061156732509,85.82177430688618,85.831427297378,86.1930237841275,86.63547252777583,87.16815831048176,,98.07256153541421,89.60360432530392,,95.69978248798496,"rgba(0, 255, 0, 1.0)",4.154134064654257,95.69978248798496,4.046902449816393,63.72628101696007,19.569172807069506,True,False,True,False,False,15.243240663086716,0.0,0.0,0.0,0.0,0,1.0311986997964002,0.8621940778410349,False,False,False,False,0.30654103987626374,0.3053113645153638,False,False,False,False,-3051736,-13701171.94529927,False,False,False,False,1436582.8224410338,False,False,False,False
2024-05-28 00:00:00+00:00,110.9746867385,112.5111578111,110.4279669703,112.5111578111,1196957,,,,,,,,,,,,,,106.71901704478645,102.39629110605198,101.60155782046829,97.49902937090921,96.46855924665523,94.94677577949632,92.47322404848441,88.86698171512974,86.21980053599907,86.32829068464656,86.42268152957298,86.6385891831508,86.18174934139977,85.93718056081164,85.85941818378365,86.06317527519445,86.37607563117075,86.9761635810188,,,,,,,,,,,,,,107.29489888058114,103.86496859937033,103.14933296463096,98.1415581560907,96.9538704332528,95.46234263195427,93.30503766523634,89.66304956457147,87.68594392944419,86.30769847184108,86.32852479948492,86.4724912237141,86.02661266785142,85.85679464610132,85.86495185160307,86.22410483136622,86.66460591985329,87.19488816837566,,98.1415581560907,89.66304956457147,,95.76741143248003,"rgba(0, 255, 0, 1.0)",4.170759090399938,95.76741143248003,3.6461648770420174,61.08024817343326,16.834378202284086,True,False,True,False,False,12.394110143680258,0.0,0.0,0.0,0.0,0,1.019527408444178,0.8637080312691674,False,False,False,False,0.2753884096663512,0.2903498870908575,False,False,False,False,-4248693,-13330486.496464005,False,False,False,False,1427185.7313649147,False,False,False,False
2024-05-29 00:00:00+00:00,110.7484578689,111.0312439559,109.497129434,110.1546070862,1106924,,,,,,,,,,,,,,106.7944303950243,102.45410519451725,101.65741883865292,97.55833578417914,96.52696589096406,95.00199602768228,92.5259800268965,88.91849072114384,86.26492342874927,86.37063707553571,86.46263163769463,86.67696643597164,86.21517603597292,85.96868074123896,85.88970337928248,86.09139107678355,86.403265950131,87.00082599733828,,,,,,,,,,,,,,107.37722800876357,103.9226934061151,103.207157495438,98.20050935644913,97.01303820121049,95.51845589906688,93.35805252009074,89.71551324256875,87.7362354055436,86.35110286323174,86.37006708380993,86.50783296248733,86.05866027169856,85.88797956241763,85.89480780328012,86.25177465719845,86.69052784181488,87.21865551769689,,98.20050935644913,89.71551324256875,,95.82366348909116,"rgba(0, 255, 0, 1.0)",4.117839582687984,95.82366348909116,3.6244234580081556,58.96266254139284,14.671780982349361,False,False,True,False,False,11.981516815750183,0.0,0.0,0.0,0.0,0,0.9905780148139128,0.8912083836617507,False,False,False,False,0.2066693860224355,0.2485096365566465,False,False,False,False,-5355617,-13017746.516210515,False,False,False,False,1414626.447781977,False,False,False,False
