date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_867,aVWAP_peak_822,aVWAP_peak_739,aVWAP_peak_714,aVWAP_peak_683,aVWAP_peak_606,aVWAP_peak_575,aVWAP_peak_518,aVWAP_peak_491,aVWAP_peak_437,aVWAP_peak_420,aVWAP_peak_371,aVWAP_peak_343,aVWAP_peak_320,aVWAP_peak_285,aVWAP_peak_257,aVWAP_peak_222,aVWAP_peak_196,aVWAP_peak_180,aVWAP_peak_119,aVWAP_peak_77,aVWAP_peak_29,aVWAP_valley_851,aVWAP_valley_834,aVWAP_valley_774,aVWAP_valley_750,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_665,aVWAP_valley_642,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_568,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_445,aVWAP_valley_403,aVWAP_valley_377,aVWAP_valley_363,aVWAP_valley_335,aVWAP_valley_270,aVWAP_valley_209,aVWAP_valley_186,aVWAP_valley_173,aVWAP_valley_154,aVWAP_valley_126,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_43,aVWAP_OB_bull_774,aVWAP_OB_bull_377,aVWAP_OB_bull_270,aVWAP_OB_bear_714,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 14:00:00+00:00,44.69,44.98,44.69,44.98,22.0,,,45.63811179935012,42.463729270038755,42.480360043876836,42.47308704163706,42.02900285158679,42.02602425549017,41.95797951578333,41.92673236372476,41.776326802604025,41.741261353536906,41.5569499975104,41.417726903340885,41.33170134890422,41.04127548567339,40.67285455562843,40.47267840262746,40.37095525728295,40.32203137777374,40.27233917802055,40.211001171448146,40.160898534767064,44.77481144014173,44.85104625362689,42.87595629740539,42.49489883789707,42.4927737523917,42.482542683068104,42.24542413844891,42.19270779190252,42.02338583385571,42.02225716588204,42.030892829269526,41.9720126108043,41.9533468827497,41.87163947702072,41.87122864093321,41.80129099879307,41.67072857555372,41.570277368850235,41.49969350382853,41.375360374882256,40.79672298981537,40.404354059767364,40.34875238714691,40.29342362669766,40.255207045834325,40.25233640924103,40.25314403694374,40.252274245597,40.230845101566054,40.22890943108503,40.18560789172311,42.87595629740539,41.570277368850235,40.79672298981537,42.480360043876836,42.509102783131304,"rgba(38, 166, 154, 1.0)",1.894739581336168,42.86844707931324,1.1144290970042914,50.12621804545722,-4.271372064974983,False,False,False,False,True,9.509297420158681,0.0,0.0,0.0,0.0,0,1.013022528975126,0.9054564396405778,False,False,False,False,0.14142412164594748,0.14259362482087984,False,False,False,False,15093.0,12029.713779474325,False,False,False,False,517.8362896783788,False,False,False,False
2025-08-21 15:00:00+00:00,44.98,44.98,44.72,44.72,58.0,,,45.63324365704287,42.465740285814356,42.481786848552154,42.47433620055808,42.02994522014306,42.02692008598519,41.95878415912627,41.927503149384656,41.77705372221557,41.741969776056486,41.55763656320539,41.418408416113365,41.3323838452248,41.04196921423505,40.67357572840844,40.473393283223416,40.371659585185846,40.322727140603874,40.27297768390045,40.211618179236815,40.161507672588016,44.77615515151515,44.85039690548267,42.87831493846142,42.497229087011924,42.49457645483811,42.48388022874684,42.24645344123944,42.19372551783702,42.0243225195638,42.02319314524385,42.03176917312605,41.97283328175331,41.95414511424951,41.87238783650514,41.871976957134535,41.80202900452879,41.67142252863742,41.57096462612433,41.500378262913316,41.37604279107832,40.797437118553354,40.40506290774827,40.34945299798402,40.294114730741086,40.2558915521651,40.25298684040971,40.25377197612551,40.25290202411251,40.231468214837435,40.22953224351093,40.18622047148113,42.87831493846142,41.57096462612433,40.797437118553354,42.481786848552154,42.509948083442396,"rgba(38, 166, 154, 1.0)",1.8438683948857486,42.86927744085408,1.003717274117385,47.497720202169084,-4.271372064974983,False,True,False,True,False,7.162688423800208,0.0,0.0,0.0,0.0,0,1.0161018049603938,0.9046877028957274,False,False,False,False,0.14272330881846676,0.1426584668196733,False,False,False,False,15035.0,12076.307364288676,False,False,False,False,510.7070448771636,False,False,False,False
2025-08-21 16:00:00+00:00,44.72,44.77,44.65,44.65,102.0,,,45.6236302624567,42.4690926979436,42.48416611209117,42.47642003141147,42.03153137221659,42.028428050384996,41.96014019502857,41.92880278214666,41.778282056370216,41.74316743204834,41.558799937856485,41.419565028519415,41.333543164574685,41.04315081144363,40.674807604797515,40.474616082267886,40.37286511902873,40.32391837746146,40.27407125305735,40.21267532044754,40.16255163225269,44.770205371248025,44.846373175930474,42.882198834219565,42.501109289522674,42.49758029394536,42.486110775188436,42.24817919335295,42.1954335629778,42.02589925811664,42.02476872446575,42.033244248715185,41.974216008607804,41.95549044799913,41.873650701234034,41.87323975631902,41.803275637092064,41.672596799147755,41.57212899050382,41.50153933817976,41.37720145382584,40.79865585572313,40.40627592197874,40.35065233644861,40.295298198150654,40.25706399159407,40.254100957037146,40.254847576170285,40.25397735453655,40.232535690477505,40.23059921593456,40.18727018119527,42.882198834219565,41.57212899050382,40.79865585572313,42.48416611209117,42.5108587535594,"rgba(38, 166, 154, 0.5)",1.7944818143360728,42.869777100066905,0.9920540212282648,44.77463030179568,-0.33322500993670445,False,True,False,True,False,6.540661636765002,0.0,0.0,0.0,0.0,0,1.0120371581839582,0.9190108596101002,False,False,False,False,0.1306155590754967,0.136637012947585,False,False,False,False,14933.0,12120.597172594278,False,False,False,False,504.37050154573467,False,False,False,False
2025-08-21 17:00:00+00:00,44.65,44.87,44.57,44.795,306.0,,,45.59756269795101,42.47933714322139,42.49145044732013,42.4828028178511,42.03637671053014,42.03303498689308,41.96428203545474,41.93277186954499,41.78203034056581,41.74682151916697,41.56234609616439,41.42308823512441,41.33707323643923,41.04674440651657,40.678549264773636,40.47832803556465,40.37652370925401,40.327533161436286,40.27738953446539,40.215882673080316,40.165718636649025,44.76587960366424,44.83927798109179,42.89410271135706,42.51295837072317,42.50676752833255,42.49294175585622,42.25345813958308,42.20065637057019,42.030715726000956,42.029581622819684,42.03775107719603,41.97843959636817,41.959599540112585,41.87750636662704,41.87709521218876,41.80708021803234,41.67617824794516,41.575678400563504,41.505077494923,41.380730214603844,40.80235910457436,40.409957517372966,40.354291931921544,40.298889165805164,40.26062118641509,40.25748135211038,40.258111225653984,40.25724017949354,40.235774529120604,40.233836513434355,40.190454806665485,42.89410271135706,41.575678400563504,40.80235910457436,42.49145044732013,42.51453843479425,"rgba(38, 166, 154, 1.0)",1.7599085075525571,42.87292171417871,1.0921467096572306,45.75873409844437,-0.33322500993670445,False,True,False,True,False,7.618904031235605,0.0,0.0,0.0,0.0,0,1.0074402819475257,0.9165905234303612,False,False,False,False,0.13147909542106728,0.13405805418432615,False,False,False,False,15239.0,12168.94450325173,False,False,False,False,501.2949898938628,False,False,False,False
2025-08-21 18:00:00+00:00,44.795,44.85,44.73,44.85,253.0,,,45.57870650768115,42.48797884241483,42.497610456527994,42.488203882752984,42.04046559801418,42.03692321740863,41.9677770361345,41.93612071583016,41.78519009574563,41.74990135064965,41.565331853154674,41.42605246832437,41.34004194104604,41.04976244514817,40.68168703464108,40.4814388795531,40.37958894114497,40.33056130532148,40.28016922557324,40.21856908648685,40.16837092423506,44.77136214800262,44.83767639639639,42.90417213705041,42.52294362067089,42.5145259271094,42.49872058253322,42.25791935661865,42.20506834636545,42.034780157954856,42.033643018115534,42.0415552078305,41.982003752958164,41.96306686379627,41.88075849427677,41.88034715435398,41.810287842580955,41.67919566651447,41.57866711591448,41.508055581278846,41.38369846673168,40.805466088537536,40.41304230597638,40.35734107095041,40.301897135783875,40.26360057862522,40.260312840583005,40.260845060336266,40.259973317546084,40.23848743386395,40.2365481139536,40.19312201708543,42.90417213705041,41.57866711591448,40.805466088537536,42.497610456527994,42.51831229436496,"rgba(38, 166, 154, 1.0)",1.7216048321839492,42.87679113893951,1.1461450526700538,47.38664511425304,-0.33322500993670445,False,False,False,True,True,8.027177276761872,0.0,0.0,0.0,0.0,0,1.0110749185667744,0.9136156351791526,False,False,False,False,0.13752938609911367,0.13579372014171992,False,False,False,False,15492.0,12220.464743511393,False,False,False,False,497.44545516682615,False,False,False,False
2025-08-21 19:00:00+00:00,44.85,45.37,44.85,45.315,1496.0,,,45.52905399430767,42.54569819303026,42.53907322015675,42.52462146028645,42.06758212314812,42.062718272699996,41.99092454436655,41.95828199293937,41.80599873331586,41.77016356678574,41.58486667293127,41.445370957972564,41.35934520467818,41.06924820249428,40.70179056453599,40.501300021105166,40.39912719645611,40.349849044159114,40.29786707628696,40.23565915559352,40.185231932768055,44.94373725934316,44.92093448782878,42.97271678687995,42.58948738350894,42.56654743877604,42.5376634479007,42.287745539777895,42.23450076977707,42.06173020093715,42.06057194565127,42.06680212945677,42.005617947287064,41.98602855788036,41.9022416278361,41.90182875802766,41.831427326760384,41.69900490433522,41.59822888476393,41.52750820159994,41.403020957074936,40.825420606644805,40.432715387070765,40.37677023926583,40.321048277219944,40.28255925520999,40.278333480293476,40.2782469102802,40.27737051565174,40.25575062468996,40.25380252373781,40.21008384013439,42.97271678687995,41.59822888476393,40.825420606644805,42.53907322015675,42.55574136567521,"rgba(38, 166, 154, 1.0)",1.6849729994898874,42.92452000339088,1.4187052239607492,54.17463641013825,-1.2631514251878002,True,False,True,False,True,11.354134631606566,0.0,0.0,0.0,0.0,0,1.013576415826221,0.9058701836048613,False,False,False,False,0.16532268196734295,0.15055820105453144,False,False,False,False,16988.0,12294.38001880579,False,False,False,False,512.9269209781932,False,False,False,False
2025-08-22 14:00:00+00:00,45.565,46.185,45.565,46.185,270.0,,,45.538889834860406,42.55893835714286,42.54864720801717,42.5330392165713,42.07367209008135,42.06851257092957,41.996106362155984,41.963235144689456,41.81061161522273,41.77464744525742,41.58914976277995,41.4495790841763,41.36353389064847,41.07342631849376,40.70604473548791,40.5054767822611,40.40322398664851,40.35388783173965,40.30156893838461,40.2392282590097,40.18874857888862,45.0172093634929,44.96560632138945,42.98897833840973,42.60474558229247,42.578530452428645,42.546664502751746,42.29453571834185,42.24117753000957,42.06778094704056,42.06661756273015,42.072475918533996,42.010908030557836,41.99116761461607,41.9070286863854,41.90661536454371,41.83611957645351,41.703372787552105,41.602520658157864,41.53176160576503,41.40722190293852,40.829660963225315,40.43684435583427,40.380841635821184,40.325055326014265,40.28652195143321,40.28210051630507,40.281885125700484,40.281007673998005,40.25935772388088,40.25740760220957,40.213623801774105,42.98897833840973,41.602520658157864,40.829660963225315,42.54864720801717,42.567512556385935,"rgba(0, 255, 255, 0.75)",1.6611416973695208,42.94111951299109,1.9528017941791,63.23446830284721,6.7993639398822125,True,False,True,False,True,16.867396580280605,0.0,0.0,0.0,0.0,0,1.0256246812850578,0.8920193778684339,False,False,False,False,0.232892943251288,0.19172557215290972,False,False,False,False,17258.0,12371.335367351438,False,False,False,False,509.1606121258181,False,False,False,False
2025-08-22 15:00:00+00:00,46.185,46.195,46.04,46.195,344.0,,,45.555291867161,42.576466957617804,42.56135136708585,42.54421559187202,42.081730454119835,42.076180639890886,42.00296164509946,41.9697867839135,41.81670610516389,41.780570106643786,41.59479934031011,41.455124170347034,41.36905001213318,41.07891798207913,40.71162425312696,40.510949224694656,40.40858911413432,40.35917586697043,40.30641528560222,40.243899690183135,40.19335038097911,45.11064560218685,45.025760455332836,43.01057319030938,42.624928868697246,42.594411363499006,42.55861264549858,42.303536672694555,42.25002385659678,42.07578714886958,42.07461691374854,42.07998531590904,42.01790707197027,41.99796618196531,41.913358010053116,41.912944068829475,41.84232001473027,41.70913918777768,41.6081822525713,41.53736964842076,41.41275585219908,40.83522620388696,40.4422524411287,40.38617298560143,40.33030115313683,40.29170886667973,40.28703160767743,40.28664782927056,40.28576897620416,40.2640792556289,40.2621264499078,40.218256597774236,43.01057319030938,41.6081822525713,40.83522620388696,42.56135136708585,42.5831227517126,"rgba(0, 255, 255, 0.75)",1.6253700202426746,42.96308127059765,1.9884202914729614,69.30807423458604,11.884730875276823,True,False,True,False,True,16.92639927646388,0.0,0.0,0.0,0.0,0,1.0337708678475843,0.8911685994647631,False,False,False,False,0.2547269621735697,0.22322626716323973,False,False,False,False,17602.0,12452.430943051415,False,False,False,False,506.59998248045656,False,True,False,False
2025-08-22 16:00:00+00:00,46.195,46.26,46.165,46.165,182.0,,,45.56436957254323,42.58580927601169,42.568136036424065,42.55018793873837,42.0860368102275,42.080278967924336,42.006626010405334,41.97328894695791,41.819963246710806,41.78373534338361,41.597817675974134,41.45808592570222,41.37199582247883,41.08184919263729,40.71460051737213,40.51386760862618,40.41144994681695,40.36199546178345,40.30899948895715,40.24639053082118,40.19580397718127,45.15631469500925,45.05656932196038,43.0220716835217,42.63567484392133,42.60288178294574,42.564995565581214,42.30834770544193,42.25475186828326,42.08006565123553,42.078891753801145,42.08399911606353,42.02164822002174,42.00160026219385,41.91674114466251,41.91632686975803,41.84563385268136,41.712220583130886,41.611207082652705,41.54036547280064,41.41571141971643,40.83819542832106,40.44513627948516,40.38901574637346,40.33309816593797,40.29447437019121,40.28966087303723,40.28918742021645,40.288307817871406,40.26659684445737,40.264642602829795,40.220726779603545,43.0220716835217,41.611207082652705,40.83819542832106,42.568136036424065,42.59124844572103,"rgba(0, 255, 0, 1.0)",1.5811715151625223,42.97440796385544,2.01786587068425,72.86895074066304,14.753980507458195,True,False,True,False,True,16.641664683710633,0.0,0.0,0.0,0.0,0,1.037897154523414,0.8886053336735992,False,False,False,False,0.26334463682658593,0.24328545199491283,False,False,False,False,17420.0,12529.44751757775,False,False,False,False,501.5674246125425,False,False,False,False
2025-08-22 17:00:00+00:00,46.165,46.29,46.165,46.175,312.0,,46.209999999999994,45.579663528458994,42.60177171856913,42.57975068997242,42.56041820467795,42.09342208025774,42.08730843371741,42.012912845612654,41.979298083712926,41.8255526378075,41.78916728289204,41.602997739348325,41.463168883708185,41.377051360629665,41.08687939951271,40.71970756819819,40.518875310423084,40.416358945415716,40.366833752307016,40.31343430085513,40.2506652545066,40.2000148145987,45.22716594827587,45.10635080924056,43.041673465767985,42.6540152673848,42.617363727609636,42.5759257443823,42.31659577111056,42.26285805623795,42.08740328308855,42.08622312156701,42.09088398573086,42.02806648788561,42.00783525413642,41.92254641628168,41.922131569483035,41.85132037072613,41.71750881807633,41.616398288681076,41.54550689910718,41.42078372595364,40.84329052969504,40.450084728431584,40.39389375785071,40.337897733965406,40.29921990784786,40.29417290778134,40.29354574531163,40.29266485788354,40.27091743614474,40.26896073154812,40.224966068806125,43.041673465767985,41.616398288681076,40.84329052969504,42.57975068997242,42.78011619455553,"rgba(0, 255, 255, 0.75)",1.5499492522936635,43.19919582769231,1.9199365191499023,75.2875386130534,16.812667202644505,True,False,True,False,True,16.703083047320256,0.0,0.0,0.0,0.0,0,1.034698303355019,0.8902921290980987,False,False,False,False,0.2647087934022424,0.2539971226985776,False,False,False,False,17732.0,12610.107245987396,False,False,False,False,498.6283947735883,False,False,False,False
2025-08-22 18:00:00+00:00,46.175,46.175,46.03,46.08,177.0,,46.16837423312883,45.586497103186495,42.610478349644445,42.5860992071995,42.56601444932451,42.09748333801607,42.09117473234027,42.016373567072215,41.98260708180597,41.82863421536606,41.79216293323588,41.605858032974446,41.46597791041504,41.379846578432954,41.08966473109361,40.72254002159361,40.52165497879756,40.41908495925479,40.36952104355018,40.315898231995526,40.25304086939612,40.20235537480521,45.25905439069961,45.12997907102349,43.0522871619631,42.664002711182526,42.62526653314332,42.58190212333172,42.32112172481079,42.26730845105228,42.091438602679034,42.09025504212503,42.09467085929234,42.031598994984726,42.01126763013642,41.92574466795142,41.925329515933505,41.854454851475516,41.72042669493602,41.61926449532131,41.548346852550026,41.42358753338124,40.84611487872243,40.45283227279561,40.39660281260348,40.340563826168875,40.30185639130403,40.29667986378846,40.29596740175439,40.2950858086664,40.273318342168075,40.27136028698853,40.227322223759224,43.0522871619631,41.61926449532131,40.84611487872243,42.5860992071995,42.78523137574013,"rgba(0, 255, 255, 0.75)",1.5175801624792562,43.2062144899091,1.8936630704212827,75.11589018792598,16.812667202644505,True,False,True,False,True,15.776960383466374,0.0,0.0,0.0,0.0,0,1.0321223709369016,0.8924155513065642,False,False,False,False,0.25336968660180975,0.2536834046501937,False,False,False,False,17555.0,12686.772249925574,False,False,False,False,493.6419080329125,False,False,False,False
2025-08-22 19:00:00+00:00,46.05,46.21,45.95,45.975,731.0,,46.094450819672126,45.61030317020622,42.645471733615814,42.611706941603046,42.58861530280949,42.11396043891203,42.106865196557436,42.03042975468274,41.996051406029764,41.84116537241829,41.8043475187868,41.61750125581264,41.47741811010705,41.39123362594873,41.10102066567812,40.73409776621227,40.533002829304856,40.43021664027574,40.38049605840961,40.32596407231685,40.2627478038249,40.211920245957494,45.36260994953136,45.21218139363402,43.09464288480154,42.70405114535564,42.6570628338845,42.60602244792958,42.339453228818726,42.2853406859864,42.10781145134029,42.10661425647699,42.110040317215315,42.045944555007345,42.025209474996494,41.938743708071804,41.93832734115698,41.86719911856642,41.73229900252376,41.63093120160981,41.55990966589044,41.43500799507788,40.857636364187584,40.4640508933366,40.40766590483031,40.351453082850895,40.31262579842497,40.30692145393097,40.30586127839429,40.30497682472444,40.28312803372895,40.28116450745404,40.2369502590736,43.09464288480154,41.63093120160981,40.857636364187584,42.611706941603046,42.80796438227448,"rgba(0, 255, 255, 0.75)",1.4810787461351544,43.23612912726697,1.849240548404371,73.09007624589378,16.812667202644505,True,False,True,False,True,14.754653771953713,0.0,0.0,0.0,0.0,0,1.032401524777636,0.8899618805590845,False,False,False,False,0.2513354840656302,0.25250944435791195,False,False,False,False,16824.0,12750.915315818202,False,False,False,False,497.32187845100685,False,False,False,False
