date,Close,High,Low,Open,Volume,aVWAP_peak_893,aVWAP_peak_880,aVWAP_peak_862,aVWAP_peak_835,aVWAP_peak_808,aVWAP_peak_785,aVWAP_peak_769,aVWAP_peak_728,aVWAP_peak_718,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_597,aVWAP_peak_582,aVWAP_peak_556,aVWAP_peak_529,aVWAP_peak_490,aVWAP_peak_473,aVWAP_peak_445,aVWAP_peak_424,aVWAP_peak_401,aVWAP_peak_365,aVWAP_peak_314,aVWAP_peak_293,aVWAP_peak_277,aVWAP_peak_238,aVWAP_peak_219,aVWAP_peak_191,aVWAP_peak_154,aVWAP_peak_102,aVWAP_peak_59,aVWAP_peak_39,aVWAP_peak_26,aVWAP_valley_903,aVWAP_valley_885,aVWAP_valley_873,aVWAP_valley_851,aVWAP_valley_838,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_775,aVWAP_valley_724,aVWAP_valley_710,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_630,aVWAP_valley_618,aVWAP_valley_585,aVWAP_valley_573,aVWAP_valley_544,aVWAP_valley_526,aVWAP_valley_504,aVWAP_valley_485,aVWAP_valley_460,aVWAP_valley_434,aVWAP_valley_408,aVWAP_valley_396,aVWAP_valley_377,aVWAP_valley_336,aVWAP_valley_298,aVWAP_valley_254,aVWAP_valley_234,aVWAP_valley_215,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_903,aVWAP_OB_bull_630,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 00:00:00+00:00,71.39,73.49,70.71,73.48,1233819,,,,,,,,77.67609727783149,77.60076652421621,69.489579616286,66.57882206165247,61.25536779445475,61.104665281117086,61.342525557309116,62.02053701073856,62.77957490133554,63.0492509118728,63.37104950678135,63.684227740002115,64.03195444058483,64.44067213607391,64.27913815439673,64.47127785774919,64.85560594116154,65.0450333293314,65.13384965912525,64.82107237770188,64.6087533949623,63.59321017667575,63.188705177908226,63.27820758317685,63.48506592889447,,,,,,,,,77.58562097501645,76.68380892359373,70.59398874966341,67.31862126709623,64.23669032678517,62.7031910744938,61.157586439271086,61.04450737902283,61.50731074491719,62.18927120609161,62.58376613595811,62.84735430478422,63.17727042283612,63.53849435807105,63.89326667997924,64.2062577020337,64.40900611672501,64.2388572965136,64.41833171807623,65.0639194379676,65.07432812609198,65.08261780689523,64.85678050659178,64.72273149811595,64.61063867779866,64.37960952018967,63.83406362843359,63.37137312274077,63.23474881243196,63.31046836266711,63.66811883828495,,64.23669032678517,66.37261496234254,"rgba(38, 166, 154, 0.5)",7.853243670238706,66.37261496234254,0.6388933348231323,33.44849621519905,-11.942098210645845,False,True,False,True,False,3.0307773867317067,0.0,0.0,0.0,0.0,0,1.028990347688612,0.9156521085190937,False,False,False,False,-0.03510834044887863,-0.01685749718913818,False,False,False,False,-422431,-5446282.730019996,False,False,False,False,1431326.7244206,False,False,False,False
2025-01-03 00:00:00+00:00,72.52,72.72,71.425,71.95,983589,,,,,,,,77.53932482439302,77.50366452822757,69.50986034656684,66.61238422816638,61.29677992625076,61.14233683141702,61.37498179814696,62.048439889185595,62.801933561546974,63.069885140230156,63.389335274550916,63.70093522043064,64.04731075969275,64.45398916273588,64.29118697188146,64.48265016426153,64.86603874582394,65.05462159539066,65.14291211436844,64.82990965334895,64.61742258512257,63.60217097549182,63.1973252186246,63.2864851568683,63.49295363919127,,,,,,,,,77.46431254524846,76.62504259767199,70.60712757762138,67.3500226998767,64.27632515854137,62.74538468450187,61.19637493483192,61.080715243741295,61.53831427240915,62.21597491785367,62.60758579996353,62.86923048897651,63.19662699007738,63.55587694229645,63.90914071990159,64.22090010608616,64.42270826278003,64.25154696618416,64.4298653183998,65.07369559860939,65.08369861834785,65.09159423116421,64.865622996776,64.73157518053098,64.61941650850218,64.38821417238697,63.84296297957092,63.38031360095871,63.243199579288316,63.318676940618104,63.67572784369996,,64.27632515854137,66.37684431830812,"rgba(38, 166, 154, 0.5)",7.73414023128087,66.37684431830812,0.794290703037136,34.751021500033474,-11.942098210645845,False,True,False,True,False,4.680359619253167,0.0,0.0,0.0,0.0,0,1.0372384582000527,0.9230797339731605,False,False,False,False,-0.03618351118558563,-0.026520504187361904,False,False,False,False,561158,-5210696.8190388195,False,False,False,False,1413768.382286459,False,False,False,False
2025-01-06 00:00:00+00:00,73.74,74.66,72.735,72.97,1302833,,,,,,,,77.41627894751596,77.41511227655755,69.55077235763576,66.667876612743,61.35856996083164,61.198502130492244,61.42354019802781,62.09054394323877,62.836045524915264,63.10150076458973,63.41750649441851,63.726817346828824,64.07125434505684,64.47492864178538,64.31007827706415,64.50055260784846,64.88260237685475,65.06991471910662,65.15739954179672,64.84393583292551,64.63111924795996,63.616058383399135,63.21059878762058,63.29925025467357,63.505159283329434,,,,,,,,,77.35516851342659,76.57509139083042,70.6399704778322,67.4035357047467,64.33795486081938,62.80939813624518,61.25422337133492,61.134681601278835,61.584794572627075,62.25636257847593,62.64381773270158,62.90264181816584,63.226350860704414,63.58273500303145,63.93382633322616,64.24380949400077,64.44423727035952,64.27142405606338,64.4480013636891,65.08929449321568,65.09865574385907,65.10592687519026,64.87966867119655,64.74558109616432,64.63328494200802,64.40174500221143,63.85681285120683,63.394119180345214,63.256222336072504,63.33134230911467,63.6875392951379,,64.33795486081938,66.39761204461385,"rgba(38, 166, 154, 0.5)",7.617271053750584,66.39761204461385,0.9639131788241809,38.14993485178836,-16.523555538737853,False,True,False,True,True,6.412283553002915,0.0,0.0,0.0,0.0,0,1.0490543197045608,0.9001874628314882,False,False,False,False,0.01999660399165587,-0.003261950097853017,False,False,False,False,1863991,-4933258.081037297,False,False,False,False,1409417.9751379704,False,False,False,False
2025-01-07 00:00:00+00:00,71.23,73.98,70.89,73.92,900319,,,,,,,,77.29929684269432,77.3296425096783,69.5673647877033,66.6967032311678,61.395158952930345,61.23185604220688,61.452320860572584,62.11528618396758,62.855875522082655,63.119800506191964,63.43372512515602,63.74163179466407,64.08486275876265,64.48672433147931,64.32076625541232,64.51063673012192,64.89184347045855,65.07840509350291,65.16542381672994,64.85177314205352,64.63881525929696,63.62404124872842,63.218288990573875,63.30663436508011,63.512192757480996,,,,,,,,,77.25031348594192,76.52190926432463,70.65008284582336,67.43029301303174,64.37253400156574,62.84645659824046,61.288544077484026,61.16676549742498,61.61229108121291,62.28004207406051,62.66494199611235,62.92204416992158,63.243521311564564,63.59815069793657,63.94789707665337,64.25678149373137,64.4563728264282,64.2826779356227,64.45822973684858,65.09794935734448,65.10695336472737,65.1138773856464,64.88750934701429,64.75342738296312,64.64107679459414,64.40939101353021,63.86473496082628,63.40208955033783,63.26376120004775,63.338664449388254,63.694321447175724,,64.37253400156574,66.40138394341132,"rgba(38, 166, 154, 0.5)",7.497932825029104,66.40138394341132,0.64399297369938,37.19114211042499,-16.523555538737853,False,True,False,True,True,2.409744115544182,0.0,0.0,0.0,0.0,0,1.0259204314344725,0.914259797380869,False,False,False,False,-0.030500216415337903,-0.01688108325659546,False,False,False,False,963672,-4702005.920996618,False,False,False,False,1389453.3094462855,False,False,False,False
2025-01-08 00:00:00+00:00,70.13,70.43,69.01,69.97,1701480,,,,,,,,77.00568323722533,77.11188770533352,69.57097340233803,66.7284655429261,61.44961751988202,61.281742805887085,61.495186319479046,62.15152232985914,62.88428573019929,63.14578500817137,63.45649388392278,63.76217341025885,64.10344604360041,64.5025154996932,64.33520666631759,64.52412782628622,64.9039396369731,65.08939022113482,65.17574752411807,64.86206291880987,64.64904756958465,63.63519217763512,63.22920621320924,63.31708304423564,63.522066084234254,,,,,,,,,76.98488986989025,76.37760400373185,70.63934779921566,67.45650806888693,64.41871359465453,62.89928257802418,61.33979290756095,61.21484390943927,61.653090655680984,62.31456368248887,62.695390031112126,62.94978141842591,63.26779835680171,63.61965289230432,63.967232889542466,64.27435024535964,64.47264355422783,64.29790940646537,64.4719519797166,65.10913205763735,65.11766964790979,65.12414211850904,64.8977809789721,64.76378987433523,64.65143481303174,64.41968558460358,63.87568649881544,63.41332384768214,63.27444577383421,63.3490128751171,63.70377096926835,,64.41871359465453,66.38366958469075,"rgba(38, 166, 154, 0.5)",7.358612611597914,66.38366958469075,0.5091082535591902,35.44666455491529,-16.523555538737853,False,True,False,True,True,0.744455852431475,0.0,0.0,0.0,0.0,0,1.0110805470983781,0.9408307544272392,False,False,False,False,-0.1399647323900358,-0.07842290782331562,False,False,False,False,-737808,-4546547.178996751,False,False,False,False,1401689.6502523136,False,False,False,False
2025-01-10 00:00:00+00:00,70.29,70.52,68.82,69.0,1158029,,,,,,,,76.81927504635063,76.97118905937543,69.57354673735374,66.7498562031966,61.48637014380439,61.315445457281456,61.52418057166709,62.17605480723138,62.9035453231065,63.163408113575095,63.47194636221197,63.77612092837395,64.11606928899539,64.51324992424692,64.34502725973739,64.53330529652395,64.9121717557117,65.09686911338392,65.18277781281571,64.86906993376083,64.65601542711993,63.64278304315866,63.2366383334843,63.32419707195559,63.52878948495798,,,,,,,,,76.8153581283036,76.2832018281631,70.63238862815267,67.47417445350489,64.44981519041107,62.93488504258487,61.37440480019137,61.24733803639877,61.680695852949015,62.33794159585959,62.716023433171124,62.9685871601574,63.28426949875315,63.634249662889125,63.98036509456068,64.2862872579487,64.48370239787809,64.30826556891586,64.48128606452951,65.11674494101773,65.12496621243601,65.1311323494959,64.90477570785123,64.77084616365767,64.65848798997295,64.426695547047,63.88314210800989,63.420971246498056,63.28171995698167,63.35605883962083,63.71020661796918,,64.44981519041107,66.37328451695285,"rgba(38, 166, 154, 0.5)",7.219847900871046,66.37328451695285,0.5424927971923924,34.61975706108112,-16.523555538737853,False,True,False,True,False,0.9807970410661753,0.0,0.0,0.0,0.0,0,1.0071108218000313,0.9421973074537345,False,False,False,False,-0.1420041323489258,-0.11021352008612072,False,False,False,False,420221,-4351771.956290997,False,False,False,False,1392134.3306345758,False,False,False,False
2025-01-13 00:00:00+00:00,70.42,70.69,69.39,69.67,985150,,,,,,,,76.67451271643188,76.86045204145883,69.57776406033715,66.76949262910911,61.51845661666995,61.34487353067315,61.549539832613995,62.19758391675954,62.92052431148688,63.17897233172789,63.48562612162791,63.78849792848029,64.12730309634689,64.52284007595253,64.3537909595227,64.54151033610154,64.91956133502374,65.10359803563048,65.18911052094568,64.87535981285562,64.6622569275904,63.64952590289577,63.24322342825029,63.33050424257199,63.53475876770953,,,,,,,,,76.68314163791933,76.2085634402744,70.6288013422415,67.49079145416368,64.47739507647222,62.96614112575124,61.40462620646049,61.275712449055554,61.7048602606974,62.35847667854018,62.73419053429251,62.98517348447937,63.29883077520831,63.647188208236074,63.992038176735356,64.29692696783526,64.49357871356554,64.31750272133635,64.4896267902741,65.12359561556023,65.1315336638405,65.13742527463916,64.91105693883749,64.77717380535626,64.66480587527516,64.43296141924752,63.889776305763164,63.42775436303952,63.288167152161925,63.36230701951509,63.715927931785146,,64.47739507647222,66.36729499307046,"rgba(38, 166, 154, 0.5)",7.10235464825222,66.36729499307046,0.5706142832401154,34.360536179092875,-16.523555538737853,False,True,False,True,False,1.1756054584881426,0.0,0.0,0.0,0.0,0,1.017999715107657,0.9359768002587219,False,False,False,False,-0.17706746185273534,-0.14364049096942802,False,False,False,False,1405371,-4126001.644279585,False,False,False,False,1376174.1608057688,False,False,False,False
2025-01-14 00:00:00+00:00,70.5,71.28,69.79,70.69,1380431,,,,,,,,76.49250491221676,76.71916347414361,69.58709218650836,66.79948055300447,61.56485831191143,61.38743554852358,61.58628534730219,62.22889839489718,62.945347333459885,63.20177276764324,63.50571926322169,63.806725959164574,64.14389985094189,64.53706934801504,64.3667774666038,64.55369387664898,64.93058247590582,65.11365897096867,65.19859103877462,64.88474075503481,64.67154417666957,63.65946665175147,63.25290396461318,63.33978264501039,63.543553993098115,,,,,,,,,76.51615072775779,76.11298631529525,70.62767515646858,67.51679171726343,64.51799130117661,63.011633626428385,61.44833541379864,61.31675226820052,61.739907265944545,62.38837680275488,62.76071291821739,63.0094346238106,63.320185519966266,63.66621936826058,64.00926159444823,64.3126731238155,64.50822662535222,64.33118356252342,64.50200474720228,65.13384054393286,65.141357337507,65.14684023379495,64.92042885684896,64.78660054144672,64.67420672437655,64.44226315895628,63.89957575950293,63.43773805642552,63.29764831493842,63.37150086765856,63.724370145326844,,64.51799130117661,66.36341897876369,"rgba(38, 166, 154, 0.5)",6.933843498209204,66.36341897876369,0.5965783655637252,34.38112310912718,-16.523555538737853,False,True,False,True,False,1.2974108795915953,0.0,0.0,0.0,0.0,0,1.049979255547071,0.9821469011759285,False,False,False,False,-0.28935006506051325,-0.21649527801497065,False,False,False,False,2785802,-3854950.5209745034,False,False,False,False,1376341.0956761308,False,False,False,False
2025-01-15 00:00:00+00:00,70.23,72.27,69.99,71.33,2142637,,,,,,,,76.24386385441238,76.52218091720323,69.60583670594023,66.84884491778587,61.638374384754016,61.45491345214388,61.64466441935643,62.27881922829736,62.98510324351367,63.238354054295456,63.53803359691078,63.836106896808865,64.17072077806026,64.56014675469159,64.38782522282493,64.57347300616368,64.94853664822404,65.13008235919168,65.21408332310976,64.90002839048586,64.68665362505475,63.67552620038393,63.268510364930115,63.35474958807776,63.55775962288342,,,,,,,,,76.28654776252564,75.97863801663081,70.63097378543955,67.56030403365503,64.58309723652818,63.08400890232994,61.517619623420984,61.38183366245492,61.79563725290828,62.436088264556055,62.803136046515675,63.048308135585465,63.35448294920639,63.696862610369124,64.03706585342967,64.33815545150696,64.53197393565938,64.35334498053977,64.52209031653067,65.15056589424644,65.15739925556684,65.16221846914823,64.9357064551478,64.8019500476616,64.68950055250045,64.45736997603028,63.91543032898502,63.453847005539984,63.31293787988248,63.386334339494496,63.7380215086327,,64.58309723652818,66.36402428551861,"rgba(38, 166, 154, 0.5)",6.76620182488932,66.36402428551861,0.5713657107094396,34.03304796617947,-16.523555538737853,False,True,False,True,False,0.8663253210387722,0.0,0.0,0.0,0.0,1,0.9780957607445651,0.9793758786231297,False,False,False,False,-0.2534940932746312,-0.23499468564480092,False,False,False,False,643165,-3678553.8338774643,False,False,False,False,1406391.9154535376,False,False,False,False
2025-01-16 00:00:00+00:00,70.18,70.7,69.42,70.06,1541097,,,,,,,,76.05576624677566,76.37130719316728,69.61113946320293,66.87723473399961,61.68639126292771,61.49912094032468,61.68289884565987,62.311333365918195,63.01081293964433,63.26193980205565,63.55879083822233,63.854897770088265,64.18777896798073,64.57472045009153,64.40117344755187,64.58597137817543,64.95978836082608,65.14033129259843,65.22373199045606,64.9096279076381,64.69618944997332,63.685858613892556,63.27861577260171,63.3644300128441,63.56692064748135,,,,,,,,,76.11194328577994,75.87304409130587,70.62481952859473,67.58406934492334,64.6237246937587,63.13041366877539,61.562966016679155,61.42452137280849,61.83209563958469,62.46711718952745,62.83062422851859,63.07342933771344,63.37656832183378,63.71650220508975,64.05479029972895,64.35431364789702,64.54697721979366,64.36740532259775,64.53479548725197,65.16099660216243,65.16740396693167,65.17180994550827,64.94529128978866,64.81161095417293,64.6991516241109,64.46695185745487,63.92558980913238,63.46424767763667,63.32283238643752,63.39592418607944,63.74680055430345,,64.6237246937587,66.35856720259385,"rgba(38, 166, 154, 0.5)",6.627427672147769,66.35856720259385,0.5766087517583934,33.73007734995566,-16.523555538737853,False,True,False,True,False,0.7854121066250812,0.0,0.0,0.0,0.0,0,0.9582961862288656,1.0246498452724802,False,False,False,False,-0.3184993612445758,-0.2767470234446884,False,False,False,False,-897932,-3569509.840392074,False,False,False,False,1411674.467788693,False,False,False,False
2025-01-17 00:00:00+00:00,69.62,71.27,69.52,71.27,1450938,,,,,,,,75.88993172177621,76.23639219014626,69.61639575766857,66.90381319292071,61.73129843827794,61.54050659864184,61.71873718625051,62.34184216671311,63.034973617700395,63.284116274359874,63.57832292688977,63.87258983735308,64.20384878530241,64.58846222289557,64.41376436088933,64.59776490486225,64.97041222934877,65.1500131248814,65.23284946228772,64.91869710468244,64.70519745571222,63.695611656119134,63.28815369067448,63.37356821847137,63.57557058220375,,,,,,,,,75.95727743226144,75.77764688159122,70.61955009760787,67.60636157654397,64.66168466616064,63.173772963270515,61.60540521027671,61.46449966362681,61.86628065620413,62.49624129886115,62.856445239186094,63.097040402562286,63.397342541084384,63.73498860785076,64.07148399920912,64.36954048420377,64.56112183920443,64.38066462205818,64.54678304392606,65.17084958747716,65.17685616899195,65.18087323111419,64.95434688066305,64.82073736274492,64.70826813773154,64.47600200219527,63.93518109019216,63.474064114030035,63.3321719606396,63.40497723571062,63.75509145824979,,64.66168466616064,66.3549528277843,"rgba(38, 166, 154, 0.5)",6.5108913271436455,66.3549528277843,0.5014746842116456,32.723218662059736,-13.628730693198946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9186606912709819,1.0276993321617738,False,False,False,False,-0.29788980053217534,-0.2873184119884319,False,False,False,False,-2348870,-3521641.6113570905,False,False,False,False,1413214.214149921,False,False,False,False
2025-01-21 00:00:00+00:00,69.59,70.5,68.47,70.12,2383030,,,,,,,,75.60971322380342,76.00587769550155,69.61483783191349,66.93838797959546,61.798691691971605,61.60280992506957,61.77267952260314,62.38751352254559,63.070886716102954,63.31698030516838,63.60715924802229,63.898592769914615,64.22733054265038,64.6083928176817,64.43210882091668,64.61488185691087,64.98569514098708,65.16387706758594,65.24587696328477,64.9317720162875,64.71825529679894,63.71003878372695,63.30235601382184,63.38715983463372,63.58839734181002,,,,,,,,,75.69477216637185,75.6112724316632,70.60039557499144,67.63342151285673,64.71601282172739,63.237628805762654,61.669230338689786,61.52475720735073,61.91767856793221,62.539775725665905,62.894901234685065,63.13211153218104,63.428089760509756,63.7622182610509,64.09593633979823,64.3917202745884,64.58164604947774,64.3999910566318,64.56420078831383,65.18494867994181,65.1903822272325,65.19384388254578,64.96738982017308,64.83392798746229,64.72148158495132,64.48919103025369,63.94930969845456,63.48863770641922,63.34607077682229,63.41843611762443,63.76735056111811,,64.71601282172739,66.34206222484019,"rgba(38, 166, 154, 0.5)",6.379623129878423,66.34206222484019,0.5091112294625009,32.00819480196411,-14.526060049043814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9063989622839976,1.0445742526708197,False,False,False,False,-0.34282825441539394,-0.3150733332019129,False,False,False,False,-4731900,-3569102.724637205,False,False,False,False,1451246.205751885,False,False,False,False
