date,Close,High,Low,Open,Volume,aVWAP_peak_884,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_832,aVWAP_peak_827,aVWAP_peak_805,aVWAP_peak_755,aVWAP_peak_706,aVWAP_peak_687,aVWAP_peak_645,aVWAP_peak_619,aVWAP_peak_589,aVWAP_peak_567,aVWAP_peak_534,aVWAP_peak_520,aVWAP_peak_498,aVWAP_peak_479,aVWAP_peak_453,aVWAP_peak_433,aVWAP_peak_411,aVWAP_peak_382,aVWAP_peak_337,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_304,aVWAP_peak_303,aVWAP_peak_261,aVWAP_peak_241,aVWAP_peak_214,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_149,aVWAP_peak_102,aVWAP_peak_72,aVWAP_peak_44,aVWAP_peak_12,aVWAP_valley_857,aVWAP_valley_846,aVWAP_valley_844,aVWAP_valley_824,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_776,aVWAP_valley_752,aVWAP_valley_682,aVWAP_valley_611,aVWAP_valley_584,aVWAP_valley_555,aVWAP_valley_541,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_511,aVWAP_valley_484,aVWAP_valley_464,aVWAP_valley_441,aVWAP_valley_427,aVWAP_valley_371,aVWAP_valley_308,aVWAP_valley_228,aVWAP_valley_185,aVWAP_valley_183,aVWAP_valley_177,aVWAP_valley_158,aVWAP_valley_137,aVWAP_valley_90,aVWAP_valley_66,aVWAP_valley_18,aVWAP_OB_bear_619,aVWAP_OB_bear_453,aVWAP_OB_bear_321,aVWAP_OB_bear_261,aVWAP_OB_bear_149,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 00:00:00+00:00,0.23525,0.2616,0.2351,0.2457,27188,0.25248477492291277,0.22406603632747432,0.2220562571032504,0.20197645293656333,0.19920131785415307,0.22498987500986686,0.19033534470939645,0.20405501465729242,0.22710067005905746,0.24252317369787768,0.2534562788794758,0.2804969517989042,0.3561142492278005,0.3805562412314663,0.3826805650244575,0.386237407610475,0.3942315706673357,0.5822546164389664,0.6498937222867919,0.654725484941614,0.6663032886120402,0.7119026701653622,0.7266831832156252,0.7287315084868856,0.7541628368567386,0.7579412701280898,0.7898126378611268,0.8173243177022311,0.8369838725281342,0.8515657167845214,0.870734240267953,0.8883475743922571,0.9298750023418251,0.9717936795939672,1.072255525333338,1.1499244529675676,0.21757093893956764,0.20878814207311766,0.20783912056440595,0.19710528820215636,0.22022096061703805,0.21936022595085816,0.21664658876929796,0.2059313187996553,0.1886792836967613,0.22839467105061664,0.2562248043610719,0.2866260177293365,0.38101320495503366,0.37888480898185073,0.3820158607334221,0.3820491411178231,0.3834654596638813,0.3895677272472249,0.4037404531472511,0.6499023958969387,0.6498392768530254,0.6724762107447304,0.7466812502001279,0.827475076311529,0.8551594398890209,0.8564233740548494,0.865085992374419,0.8819721453394569,0.8971245878410071,0.9400172570652872,0.9871663869160346,1.1326546987470902,0.2534562788794758,0.5822546164389664,0.7266831832156252,0.7898126378611268,0.8883475743922571,0.21496627279706604,"rgba(38, 166, 154, 0.5)",0.03608815537863364,0.21496627279706604,0.562060515150163,54.12856857341464,9.693730563385934,False,True,False,False,False,4.573785484899666,0.0,0.0,0.0,0.0,1,1.0498734575403577,0.9272631082259747,False,False,False,False,0.21253222100955996,0.21906352500051757,False,False,False,False,-4198070,-4328693.12889945,False,False,False,False,46711.54494886234,False,False,False,False
2025-08-08 00:00:00+00:00,0.253,0.2546,0.23713,0.2448,8167,0.25244683813495655,0.2241815571821137,0.22216958851031646,0.20210655171088027,0.19932720308399207,0.22502220716464494,0.19038244401096469,0.20407230192776926,0.2271072283478966,0.24252457945034456,0.25345507266876205,0.28049033671263207,0.3560966442626157,0.3805398630347147,0.38266433392579097,0.38622136257144757,0.39421551158886364,0.5822282314947433,0.6498647922309926,0.6546970232750198,0.666274571757918,0.7118716032030885,0.7266512148480275,0.7286994143309465,0.754129219338498,0.7579074246091809,0.7897768867647557,0.8172869103202656,0.8369453069833686,0.8515262936161966,0.8706937062042743,0.888306009774343,0.929830981046652,0.9717471548726824,1.0722029589224418,1.149867374974618,0.2176924264645022,0.20891989216215795,0.20797180566289358,0.19722800063856963,0.22025055525231427,0.21939053801192743,0.21667907128383443,0.20597123991249208,0.18872688908793805,0.2284005654564976,0.2562229875395735,0.2866183559415161,0.3809950888913051,0.37886843551556904,0.38199955643291705,0.38203284293939826,0.38344935517598255,0.38955175142108406,0.4037249105441028,0.6498734009701748,0.6498105624418455,0.6724472683748594,0.74664808044534,0.8274370708596598,0.8551198077483012,0.8563836691552201,0.8650457870773576,0.8819309581574869,0.8970825067825678,0.9399726345875509,0.9871189353228411,1.1325986097749858,0.25345507266876205,0.5822282314947433,0.7266512148480275,0.7897768867647557,0.888306009774343,0.2150285741728503,"rgba(38, 166, 154, 1.0)",0.03665673439697566,0.2150285741728503,1.035864935919729,54.72697071271564,9.693730563385934,False,True,True,False,False,6.669395808432128,0.0,0.0,0.0,0.0,1,1.0403074061524487,0.9273154589824741,False,False,False,False,0.1967875676845618,0.20792554634253968,False,False,False,False,-4189903,-4323250.378746531,False,False,False,False,45199.99416655402,False,False,False,False
2025-08-11 00:00:00+00:00,0.24,0.255,0.2244,0.2352,48459,0.2518094805174546,0.2246121442704949,0.22261098230089402,0.2027251297806435,0.19993438224479299,0.22514312776420642,0.19061978802071808,0.20415504448117597,0.22713054684782366,0.24252061229457056,0.25343635076323595,0.28044087922451466,0.3559841346772068,0.3804365692891973,0.3825620627936694,0.3861204147023306,0.3941147900853699,0.582067806148247,0.6496896141010666,0.6545247211386845,0.6661008211416466,0.7116839971174853,0.7264582718081245,0.7285057263935161,0.7539265135641222,0.7577033688157417,0.7895615483176784,0.8170617624084555,0.8367133012710626,0.8512892093267594,0.8704500443996179,0.8880562447114774,0.9295666627974242,0.9714680027211352,1.0718879986058745,1.1495256804150011,0.21820005787182367,0.20951984451046343,0.2085801345239893,0.19782564168109595,0.220372297530037,0.219516842564917,0.21681925042171543,0.20615956683408038,0.18896794704043748,0.22842061661254598,0.25620083583287806,0.28656296882663806,0.3808808683219558,0.3787650934427065,0.3818967947015902,0.38193012125729814,0.3833479154795015,0.3894513733622145,0.40362774757857695,0.6496978303037946,0.6496366889707808,0.6722722031614218,0.7464480254338061,0.8272083817004114,0.854881486143093,0.856144916807993,0.8648040720708365,0.8816834288184668,0.896829682776118,0.9397047545629549,0.986834290026605,1.1322627753830243,0.25343635076323595,0.582067806148247,0.7264582718081245,0.7895615483176784,0.8880562447114774,0.21528217190569404,"rgba(38, 166, 154, 0.5)",0.036853601142777824,0.21528217190569404,0.6707031966440513,53.24579826043437,8.741133802110895,False,True,False,False,False,4.892743525172353,0.0,0.0,0.0,0.0,1,1.0306787714115255,0.9272421452138099,False,False,False,False,0.158122324277093,0.18302393530981634,False,False,False,False,-4238362,-4319921.422717256,False,False,False,False,45327.79831688523,False,False,False,False
2025-08-12 00:00:00+00:00,0.2365,0.2545,0.2261,0.2335,140579,0.2501798590247508,0.22568010560298085,0.2237229587486238,0.20437511801298588,0.2015650426373435,0.22546520256027422,0.19128506219620356,0.20438780912977952,0.22719364699046882,0.2425059439242946,0.2533792907886192,0.28029538772474066,0.3556568283541772,0.3801361425640761,0.38226461337952766,0.3858268218317148,0.39382189226877856,0.5816022229011398,0.6491813212632165,0.6540247608953613,0.6655966676999875,0.7111397139330332,0.7258985302001478,0.7279438271877533,0.753338493957982,0.7571114388114308,0.7889369372055365,0.8164087370301496,0.8360404111748279,0.8506016082023246,0.8697433900779037,0.8873319109060123,0.9288001721286656,0.970658541747196,1.070974808913002,1.1485350445642255,0.21950113918764627,0.21109452288192426,0.21017994746613208,0.19943815986068672,0.22070343854084448,0.21986103991192785,0.2172032054779688,0.20668203998417972,0.18964419597532067,0.22847449545187293,0.25613392258561335,0.28640040827936786,0.3805487639990492,0.3784645172933088,0.3815979188486047,0.3816313617362845,0.38305288172440966,0.38915944981022155,0.4033452135426431,0.6491884003931941,0.6491321754331679,0.6717642428147562,0.7458676838742655,0.8265450985537867,0.854190300881446,0.8554524838091531,0.8641030570800555,0.8809655712854234,0.8960964880175214,0.9389279462760779,0.986008916693732,1.131289116037022,0.2533792907886192,0.5816022229011398,0.7258985302001478,0.7889369372055365,0.8873319109060123,0.21595714667831048,"rgba(38, 166, 154, 0.5)",0.03688336428248588,0.21595714667831048,0.5569679914325038,51.77222658311932,7.205333321375036,False,True,False,False,False,4.418106905227056,0.0,0.0,0.0,0.0,1,1.0337481963764046,0.919240310187719,False,False,False,False,0.16186304460754694,0.17244348995868164,False,False,False,False,-4378941,-4322235.91594403,False,False,False,False,49063.13955936032,False,False,False,False
2025-08-13 00:00:00+00:00,0.218675,0.2392,0.2133,0.2392,56772,0.2488838972742062,0.22562333277240054,0.22372301308044784,0.204723832599366,0.20193209438674264,0.22544905846171942,0.19146409149726892,0.20443978479852087,0.2271862368445458,0.24247409540556744,0.2533319227825937,0.28021523003041915,0.3555078840343575,0.380002055099586,0.3821320381170821,0.3856962580638071,0.3936922533909043,0.5814061717472311,0.6489687584872227,0.653815760406636,0.665386110968199,0.7109131477419227,0.7256657499957411,0.7277101793716507,0.7530943493126996,0.7568657220424547,0.7886780823883685,0.8161384535403351,0.835762140809454,0.8503174223201193,0.8694515443558747,0.8870329546290494,0.928484252392845,0.9703253233737322,1.0705998145493965,1.1481288695163887,0.21960504809421416,0.2113609304122744,0.21046134053484386,0.19981599434404335,0.22072493768855664,0.21988836552768387,0.21724841312903312,0.20679073126406836,0.18982909304397874,0.2284647777542319,0.2560829894679073,0.2863139588480655,0.380400625507747,0.3783302107231866,0.3814646513392162,0.38149814888451333,0.38292144745751927,0.3890298904914251,0.40322078395059896,0.6489753630587973,0.6489211895305473,0.6715521985122395,0.7456266250533164,0.8262706909793298,0.8539046740766981,0.8551663555024615,0.8638134789172782,0.880669220606519,0.8957939670509413,0.9386078739814033,0.9856692903418971,1.1308897750103628,0.2533319227825937,0.5814061717472311,0.7256657499957411,0.7886780823883685,0.8870329546290494,0.2160044534456857,#000000,0.036937666011662776,0.2160044534456857,0.0722987357531228,48.51509627362708,4.025496459235605,False,True,False,True,False,2.0396056923299213,0.0,0.0,0.0,0.0,1,1.0247846883191205,0.9335730787980698,False,False,False,False,0.07521504327176785,0.12382926661522475,False,False,False,False,-4435713,-4326685.997671715,False,False,False,False,49365.44781193443,False,False,False,False
2025-08-14 00:00:00+00:00,0.215,0.2549,0.2089,0.2549,35378,0.24821391113656574,0.2256347672768286,0.22376451521855523,0.20496307802579247,0.20218070601269952,0.22545375799615414,0.19158337037733114,0.20447628293272005,0.22718501427706203,0.24245698633847126,0.25330500887820145,0.2801676360836206,0.35541702480211096,0.37991997053920923,0.38205085846797215,0.38561627742483534,0.39361277417338014,0.5812849766141458,0.6488371964705582,0.6536863915199296,0.6652557565410606,0.7107728034240806,0.7255215339381591,0.7275654227701023,0.7529430520427961,0.7567134452479775,0.7885176196462146,0.8159708705967446,0.8355895815125587,0.8501411773382255,0.8692705266260524,0.8868475067662228,0.9282882366849866,0.9701185319526364,1.0703670019837965,1.1478766335873014,0.21970562882855196,0.21155430887421972,0.21066333943370355,0.2000699607920619,0.22074940086243308,0.21991635094110054,0.21728720086359285,0.2068678259667473,0.18995186606468523,0.2284619787004219,0.2560538176349855,0.28626239036590106,0.38030994835192683,0.37824800815658305,0.38138305448625864,0.3814165851441312,0.3828409584885161,0.38895049676682436,0.4031444283695804,0.6488435075471711,0.6487906028063529,0.671420911986354,0.7454772505579299,0.8261005384375898,0.8537275312789747,0.8549889002104807,0.8636338740238979,0.8804853960111358,0.8956062983644325,0.9384092714220924,0.9854585075081507,1.130641796350707,0.25330500887820145,0.5812849766141458,0.7255215339381591,0.7885176196462146,0.8868475067662228,0.21605701254598492,#000000,0.036999043919129684,0.21605701254598492,-0.028568644862696325,45.91352961325953,1.5413363538489975,False,True,False,True,False,1.5572450413700807,0.0,0.0,0.0,0.0,1,1.0235098667448468,0.9292749495668684,False,False,False,False,0.10985184518704783,0.11684055590113629,False,False,False,False,-4471091,-4332348.938939491,False,False,False,False,48816.92044676053,False,False,False,False
2025-08-15 00:00:00+00:00,0.225,0.2391,0.22,0.22,29969,0.24771990154524412,0.22567034526746196,0.22382271182811736,0.20517809146390895,0.20240252513956672,0.22546625734226877,0.1916888890160738,0.20450960439917992,0.22718596860429982,0.24244409974104936,0.2532837386625896,0.28012870379434235,0.35534120855789675,0.37985130326927957,0.38198293574678777,0.38554933836643085,0.3935462158260667,0.5811828864669546,0.648726278905088,0.6535773160033281,0.665145836895082,0.7106544134210835,0.7253998645260034,0.7274432955316212,0.752815384514309,0.7565849480576468,0.7883821888144866,0.8158294092310964,0.835443905113401,0.8499923791614583,0.8691176857775487,0.8866909136654425,0.9281226933785117,0.9699438629449696,1.0701702974900174,1.1476634797706895,0.2198107959221426,0.21173344299887412,0.21084937997724887,0.2002955665069455,0.22077653721140542,0.2199464081815003,0.2173262115588288,0.2069385618874864,0.19006025084920591,0.22846151681899582,0.2560306135496418,0.28622005982477583,0.38023409839018957,0.37817925181275663,0.3813147866850158,0.3813483448353465,0.3827736088837788,0.3888840319489789,0.40308044397943293,0.6487323426759931,0.648680507081204,0.6713101997526626,0.7453512117027689,0.825956900578501,0.8535779726258705,0.8548390768559032,0.8634822298636907,0.8803301777246417,0.8954478243242604,0.9382415372954943,0.985280458420388,1.1304322480375057,0.2532837386625896,0.5811828864669546,0.7253998645260034,0.7883821888144866,0.8866909136654425,0.2161143533129902,#000000,0.0371230996872452,0.2161143533129902,0.23935627040494006,45.84357681368975,1.4024173190748783,False,True,False,True,False,2.812228600902415,0.0,0.0,0.0,0.0,1,1.042776692498694,0.942668641636076,False,False,False,False,0.07120485764893483,0.09402270677503556,False,False,False,False,-4441122,-4336614.549177159,False,False,False,False,48077.78631159345,False,False,False,False
2025-08-18 00:00:00+00:00,0.22609,0.245,0.2203,0.245,8408,0.24760219403203426,0.22569020863892783,0.2238480142029095,0.20524403415523518,0.20246991130575953,0.22547304133677462,0.19172035530602066,0.20451989998578954,0.22718700266557573,0.24244109740568895,0.25327835126384385,0.28011830053266346,0.3553203597189211,0.37983235754514294,0.3819641909611282,0.3855308579524987,0.3935278260698089,0.5811544520152745,0.6486953504420749,0.6535468988807768,0.6651151795265886,0.7106213759435248,0.7253659067852419,0.7274092093238352,0.7527797435078744,0.7565490742363442,0.788344369282138,0.8157898975649871,0.8354032106457457,0.8499508086934262,0.8690749808467867,0.886647155847152,0.9280764243330752,0.9698950336335292,1.0701152864474994,1.14760385378155,0.21984840494805058,0.21179039120261217,0.2109081411525207,0.20036369711205515,0.22078665143198703,0.21995732290604247,0.21733957782430435,0.20696059877091744,0.19009248698308473,0.22846212180567338,0.2560246748288072,0.28620869027637025,0.38021317129430354,0.37816028508562516,0.381295948084537,0.3813295137483847,0.38275502059749594,0.38886567622567164,0.40306275021884796,0.6487013452743697,0.6486498077254492,0.6712793188577741,0.7453160277519513,0.8259167781512626,0.8535361887521629,0.8547972186980148,0.8634398607392787,0.8802868056574291,0.8954035387343601,0.9381946535763293,0.985230680864076,1.1303736336215373,0.25327835126384385,0.5811544520152745,0.7253659067852419,0.788344369282138,0.886647155847152,0.21613525765859815,#000000,0.03686309581461912,0.21613525765859815,0.27004629213626785,45.97787216526069,1.3455984947907922,False,True,False,True,False,2.949168025656302,0.0,0.0,0.0,0.0,1,1.0011280154780857,0.9534372345058506,False,False,False,False,0.09211385211641185,0.09306827944572371,False,False,False,False,-4432714,-4340383.155091779,False,False,False,False,46522.10841702116,False,False,False,False
2025-08-19 00:00:00+00:00,0.231,0.241,0.228,0.241,102433,0.24650743636143926,0.2260575530056875,0.22426878530047048,0.20610900972888063,0.2033471915567673,0.22560092976084808,0.1921277387098172,0.2046584797220963,0.22721053789511977,0.24241337635442273,0.25322115204357704,0.2799992140414915,0.3550727459641734,0.3796063582858201,0.3817405178533632,0.3853102283196899,0.39330805721126155,0.5808112425412443,0.6483215052028415,0.6531791953363264,0.6647444977093536,0.7102216552157746,0.7249549771504339,0.7269967150619491,0.7523483101371138,0.7561148051924652,0.7878864009833932,0.8153113208757113,0.8349102272637526,0.8494471557422032,0.8685575094446043,0.8861168608166263,0.9275155471333021,0.969302980138516,1.0694479649233957,1.1468803354032122,0.2204044957185128,0.21255987723557931,0.21169780109510378,0.2012465185685927,0.22094424511182945,0.22012433239874796,0.21753539797424373,0.20725817545326453,0.19050875090988148,0.22847999119212098,0.25596064409043967,0.2860776608331888,0.379963566667795,0.37793409016293394,0.3810711782189012,0.3811048323300694,0.3825331878094716,0.3886464387106441,0.40285106106099566,0.6483266675164046,0.6482787294424137,0.6709058972951759,0.7448901617087366,0.8254307622392156,0.8530299364042899,0.8542900614747153,0.8629264794983467,0.8797612085010624,0.8948668160672373,0.9376262910884897,0.9846270814747388,1.1296624338328742,0.25322115204357704,0.5808112425412443,0.7249549771504339,0.7878864009833932,0.8861168608166263,0.2164530312026713,#000000,0.03699731123261787,0.2164530312026713,0.39318989171579877,46.913069286640386,1.3455984947907922,False,True,False,True,False,3.5719877354584,0.0,0.0,0.0,0.0,1,1.0117967266610353,0.9544230505439923,False,False,False,False,0.10462900874705988,0.0988486440963918,False,False,False,False,-4330281,-4339986.992147004,False,False,False,False,48714.69240066739,False,False,False,False
2025-08-20 00:00:00+00:00,0.223,0.24,0.22,0.235,70016,0.2455686079361871,0.22610873397807907,0.2243687822580746,0.20655341125817708,0.20381069062876184,0.22562365046416,0.19236397129587401,0.2047338706574124,0.22721172862205413,0.24238276039505507,0.25317115668068696,0.2799083210295346,0.3548962208382649,0.379446312875696,0.3815821946281581,0.38515417975375105,0.39315287648361896,0.5805732187077924,0.6480628737928803,0.6529248417750334,0.6644881683714435,0.7099455772221382,0.724671256197212,0.7267119271172681,0.7520506094937188,0.75581517089084,0.7875706063649429,0.8149814709817893,0.8345705529529636,0.8491002051394999,0.8682011357825872,0.8857517412097202,0.9271295663910027,0.968895729607277,1.0689893556494277,1.1463833840548003,0.22060358535443822,0.2129199161658642,0.21207312489621669,0.2017213882729288,0.2210014693897202,0.22018815684132204,0.21761948108178933,0.20741437340876143,0.19075165509837175,0.22847795693276857,0.25590617590757136,0.28597888912128067,0.3797868674041503,0.3777738422730831,0.3809120559696766,0.38094577378142924,0.3823761925422876,0.38849148405565853,0.4027018420237165,0.6480674610708951,0.648022009057728,0.6706477180091355,0.7445962570110803,0.825095839369926,0.8526812132230529,0.8539407212918376,0.862572895169804,0.879399293299362,0.8944973123199195,0.9372352039968861,0.9842119529535537,1.1291738869153445,0.25317115668068696,0.5805732187077924,0.724671256197212,0.7875706063649429,0.8857517412097202,0.21657486574680082,#000000,0.0367463804771697,0.21657486574680082,0.17485080624991295,46.26829583518673,1.2008354542136743,False,True,False,True,False,2.4587794846510214,0.0,0.0,0.0,0.0,1,1.0046630543732475,0.9547276979619109,False,False,False,False,0.07423575096403913,0.08654219753021547,False,False,False,False,-4400297,-4342352.090494181,False,False,False,False,49550.03779671965,False,False,False,False
