date,Close,High,Low,Open,Volume,aVWAP_peak_902,aVWAP_peak_870,aVWAP_peak_856,aVWAP_peak_835,aVWAP_peak_802,aVWAP_peak_792,aVWAP_peak_756,aVWAP_peak_743,aVWAP_peak_731,aVWAP_peak_708,aVWAP_peak_682,aVWAP_peak_663,aVWAP_peak_635,aVWAP_peak_605,aVWAP_peak_569,aVWAP_peak_538,aVWAP_peak_506,aVWAP_peak_464,aVWAP_peak_446,aVWAP_peak_420,aVWAP_peak_398,aVWAP_peak_362,aVWAP_peak_339,aVWAP_peak_309,aVWAP_peak_283,aVWAP_peak_271,aVWAP_peak_254,aVWAP_peak_231,aVWAP_peak_217,aVWAP_peak_192,aVWAP_peak_176,aVWAP_peak_153,aVWAP_peak_126,aVWAP_peak_97,aVWAP_peak_53,aVWAP_peak_28,aVWAP_valley_894,aVWAP_valley_871,aVWAP_valley_844,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_780,aVWAP_valley_738,aVWAP_valley_722,aVWAP_valley_711,aVWAP_valley_699,aVWAP_valley_676,aVWAP_valley_649,aVWAP_valley_618,aVWAP_valley_593,aVWAP_valley_555,aVWAP_valley_541,aVWAP_valley_521,aVWAP_valley_504,aVWAP_valley_468,aVWAP_valley_453,aVWAP_valley_441,aVWAP_valley_407,aVWAP_valley_391,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_331,aVWAP_valley_313,aVWAP_valley_283,aVWAP_valley_255,aVWAP_valley_220,aVWAP_valley_206,aVWAP_valley_184,aVWAP_valley_166,aVWAP_valley_144,aVWAP_valley_133,aVWAP_valley_111,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_14,aVWAP_OB_bull_894,aVWAP_OB_bull_819,aVWAP_OB_bull_780,aVWAP_OB_bull_676,aVWAP_OB_bull_453,aVWAP_OB_bull_371,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 00:00:00+00:00,166.05,166.86,161.01,164.29,315572,,,,,165.28392935953323,154.2042644820151,140.8536575418014,140.45580029506652,139.3623870099096,136.171817398852,136.84355851232942,135.08099886845406,135.08931110623206,134.9408169997686,134.7772824414287,135.86216499651414,136.22793410577015,131.85658742830068,129.56391214440006,128.07429137483138,127.05708461816785,125.5045845373444,124.15383601593868,116.32228250203354,116.191448268675,116.18035696335359,116.22870015268408,116.44048823834369,116.47119798306676,116.39526555570029,116.06715630081986,115.50326852708436,114.57910576260187,113.69662377891764,112.52011867443315,112.45030287966283,,,,,157.5270809875539,150.41453630387875,139.9539527765935,137.64982769256048,136.37226708256273,135.753953955601,136.73673029001134,135.06348751225318,135.04909077766803,134.31183976808998,135.192912950597,135.68561219881948,136.36773158283953,136.19641089571547,132.31168884686443,130.66595719455196,129.2905727335391,127.5437336595869,126.68140799641837,125.82524253128562,125.10613033687059,121.38235392147361,116.34908122716269,116.191448268675,116.22062146096299,116.47596592840507,116.51915484926784,116.23497958327216,115.78779901838874,115.06960952011963,114.71866808293788,114.13830304684022,113.00251994053669,112.49887208915524,112.50628331276667,,,150.41453630387875,136.73673029001134,130.66595719455196,125.82524253128562,140.85596543603674,"rgba(0, 255, 0, 1.0)",11.454269255223947,140.85596543603674,2.199532244492422,63.147213019288046,6.653107017485951,True,False,True,False,True,12.138125819050664,0.0,0.0,0.0,0.0,0,1.0096021331415903,0.9329348672778479,False,False,False,False,0.3037279808905053,0.312435384593167,False,False,False,False,6232854,3569248.5393304657,False,False,False,False,494474.8723039356,False,False,False,False
2025-03-20 00:00:00+00:00,163.24,165.7405,162.71,164.72,242517,,,,,165.12128847652644,154.55260930033842,141.07724111529154,140.6488975951631,139.53627562563085,136.31942044505408,136.95661923344517,135.17181982814873,135.16867088524452,135.01338502927194,134.84009247708022,135.91809800275547,136.27728051694683,131.90455306326396,129.61242402172482,128.12259408438192,127.10525239670307,125.5527244771306,124.20165583008794,116.36965999837113,116.23780346213182,116.22618882035343,116.27356563866809,116.48312133842903,116.51265648193994,116.43525684460874,116.10622852553774,115.5416694614997,114.61671086967684,113.73362603679652,112.55495756682681,112.48425479627117,,,,,157.93769166979433,150.6453447338886,140.13912544216075,137.81038370906873,136.52190915895017,135.8954132482387,136.83369551166527,135.1466877082298,135.12446496503046,134.38046342556544,135.25293761185927,135.74246107906882,136.4192354282749,136.24551282427333,132.35953003348578,130.71431290520275,129.3391247384915,127.59195093504756,126.72956766819456,125.87342037328543,125.15422029887606,121.42999007142424,116.39659982801398,116.23780346213182,116.26553258365841,116.51788953163647,116.55973702668909,116.27449944297776,115.82657231187036,115.10753331516399,114.75638741171214,114.17561928901738,113.03924770238527,112.53331873865903,112.53981580347762,,,150.6453447338886,136.83369551166527,130.71431290520275,125.87342037328543,141.00007035533534,"rgba(0, 255, 255, 0.75)",11.799243160947597,141.00007035533534,1.8848606932920078,62.724294927662584,6.653107017485951,True,False,True,False,True,10.670735660459243,0.0,0.0,0.0,0.0,0,1.016143153714234,0.9365616632066671,False,False,False,False,0.3081926905463906,0.3103140375697788,False,False,False,False,5990337,3664193.1848469186,False,False,False,False,484594.17142927146,False,False,False,False
2025-03-21 00:00:00+00:00,165.99,168.4,161.5,161.99,354265,,,,,165.14693471831058,155.08853288963124,141.41572274972785,140.94196554046812,139.80024899401695,136.54303613099668,137.12858233899493,135.30988078066574,135.2894263132765,135.12384590730346,134.93575574783873,136.0034719847207,136.35268688063124,131.97741750204173,129.68592690595273,128.1956720932593,127.1780577079081,125.62538930287378,124.27375989634307,116.44073236768726,116.30734087285555,116.29494258919645,116.34087482992757,116.54709621845902,116.57487357831766,116.49527404511159,116.1648584723295,115.59927627098413,114.67309833683873,113.78908604213942,112.6071500890196,112.53511894629787,,,,,158.57101851945427,151.0028014965326,140.42017037047052,138.05382002454476,136.7486321258014,136.10972089359325,136.98136536013214,135.27324162870295,135.23918768151427,134.48486463779648,135.34443396049667,135.82920296244706,136.4979412653879,136.32054343792075,132.43224622315188,130.78766700796038,129.4126674087357,127.6648634886518,126.80233615815881,125.94616194604004,125.22678591619812,121.50167210631733,116.46788441028967,116.30734087285555,116.33290978445375,116.58080328173752,116.62064339711213,116.33380526299689,115.88474563216447,115.16441245923852,114.8129499662538,114.23156163165517,113.09427797200131,112.58492406490159,112.59005396223431,,,151.0028014965326,136.98136536013214,130.78766700796038,125.94616194604004,141.23364995509672,"rgba(0, 255, 0, 1.0)",12.200146163649515,141.23364995509672,2.029184709168906,63.20244928467634,7.121569152043463,True,False,True,False,True,11.734642623114077,0.0,0.0,0.0,0.0,0,1.0144305620134688,0.9303010304330219,False,False,False,False,0.3193936499858444,0.3148538437778116,False,False,False,False,6344602,3769307.2560293926,False,False,False,False,479483.22353008436,False,False,False,False
2025-03-24 00:00:00+00:00,167.99,169.0,165.35,165.83,242795,,,,,165.35642160628893,155.49704069389713,141.6626862235715,141.15620546121275,139.99305415441043,136.70561919586606,137.2541407024059,135.41050395172508,135.3775180841697,135.20444719428616,135.00559039110684,136.06597039511428,136.40796265650815,132.03038216386415,129.73915822465656,128.24848304536417,127.23059992632788,125.6777274364147,124.32561261326916,116.491460888361,116.3569710518047,116.34401429504568,116.3889196676317,116.59277398092547,116.61930000078289,116.53813006593045,116.20671459691786,115.6403847144035,114.71330918873575,113.82861032014962,112.64431770884924,112.57134027666059,,,,,159.06536724612369,151.2732349271737,140.62552115800193,138.23115497633685,136.91351176016724,136.26548803055402,137.08930652249674,135.36553060324255,135.32289827033125,134.5609739632745,135.41129777462973,135.8926739665949,136.55564343845782,136.37554101922123,132.4851451775412,130.84088164154417,129.46590575433973,127.71751700727343,126.85482616442732,125.99857582791583,125.279027680379,121.55306927374376,116.51876515142786,116.3569710518047,116.3810027435322,116.6257262921971,116.66413749938587,116.37614874433335,115.92626701680561,115.20498871455338,114.85328978343837,114.27144223575996,113.13347656582404,112.62167363471113,112.62583162676185,,,151.2732349271737,137.08930652249674,130.84088164154417,125.99857582791583,141.41653123627682,"rgba(0, 255, 0, 1.0)",12.620200024113977,141.41653123627682,2.10562976125165,64.06681678774936,8.256165012605088,True,False,True,False,True,12.50171159562612,0.0,0.0,0.0,0.0,0,1.0328606909008802,0.918192217957402,False,False,False,False,0.34282825286509,0.3288410483214508,False,False,False,False,6587397,3879820.5793223577,False,False,False,False,470201.33241125755,False,False,False,False
2025-03-25 00:00:00+00:00,161.04,167.695,161.04,167.36,402861,,,,,165.0809425005549,155.90059967431043,141.99737498787974,141.44871566970772,140.25919215832405,136.93540095969485,137.4316122147559,135.55443415738648,135.50367409740872,135.320044579794,135.10593007839068,136.15535747966746,136.48692957064492,132.1075645968851,129.81737877810946,128.3264679592359,127.30843135028195,125.75560266169633,124.40304557024895,116.56851027862386,116.43237481253476,116.41857345850195,116.46191661455575,116.66215752303471,116.68678394703201,116.6032434554659,116.27034987990424,115.70294796757808,114.77460605904098,113.8889504228487,112.70117279142855,112.6267565928126,,,,,159.42008423310207,151.59159701229044,140.9073072654313,138.47921344423276,137.14622116503497,136.48629667420826,137.24225282004682,135.49765956247526,135.4428552936521,134.67050157842405,135.50720515723611,135.98352409591337,136.63799625166004,136.45412554223586,132.56209379270317,130.91877493001738,129.54420902973507,127.79539829045513,126.9326666849026,126.07649409826458,125.35684434132723,121.63033768251653,116.5960413102466,116.43237481253476,116.45407366163396,116.69396199410721,116.73020309101088,116.44050386811476,115.9894258053267,115.26679005055911,114.91476839454874,114.33228129152965,113.19338681096217,112.6778923297624,112.68056574730883,,,151.59159701229044,137.24225282004682,130.91877493001738,126.07649409826458,141.61579900243572,"rgba(0, 255, 255, 0.75)",12.815950818701877,141.61579900243572,1.5156269926706647,61.383520759251866,8.256165012605088,True,False,True,False,True,8.894826048304914,0.0,0.0,0.0,0.0,0,1.0388270812891538,0.9105004151256699,False,False,False,False,0.2998934147739588,0.3143672315477048,False,False,False,False,6184536,3970201.576211677,False,False,False,False,467560.5350617965,False,False,False,False
2025-03-26 00:00:00+00:00,158.28,161.425,157.61,159.81,352499,,,,,164.46513713076038,156.04004369838503,142.22626012588813,141.65083538170697,140.44595509732224,137.10200712168674,137.56026791604856,135.66045835776734,135.59674747990766,135.40549161173445,135.18027678074833,136.22117765801522,136.54498421160372,132.16582345289652,129.8770587281754,128.3863401667213,127.368421618105,125.8159613030059,124.4633310276088,116.62974102837927,116.49231927475734,116.47785023349417,116.5199496121698,116.71730205882854,116.74041996145385,116.65500960220972,116.3209798491423,115.75278619457436,114.82352964424899,113.93719511236637,112.74673747024507,112.67117655994275,,,,,159.3983683936266,151.76226046285547,141.1034148856606,138.65655281588005,137.31463810795177,136.64704272737382,137.35348834361628,135.5951044863385,135.53142767151928,134.75182953616272,135.57810419832933,136.05049376010425,136.6984608082964,136.51191396795772,132.62004070355877,130.97791047793484,129.6040225833199,127.85531583327077,126.9927475168213,126.13681904227077,125.41723925681464,121.69099008569732,116.6574480643879,116.49231927475734,116.51216627161587,116.74819302301154,116.78270986436051,116.49168657572214,116.03970732471942,115.31606671146228,114.96382302453587,114.38088249567984,113.24135123322597,112.72294995663796,112.7244357286009,,,151.76226046285547,137.35348834361628,130.97791047793484,126.13681904227077,141.71336656760963,"rgba(38, 166, 154, 1.0)",12.938300955055947,141.71336656760963,1.2804334579894412,58.45630101765303,8.256165012605088,True,False,True,False,False,7.516491102839577,0.0,0.0,0.0,0.0,0,1.027841554375518,0.9335016421621288,False,False,False,False,0.22808826085686607,0.2712277462022854,False,False,False,False,5832037,4043214.730085729,False,False,False,False,463048.31800054957,False,False,False,False
2025-03-27 00:00:00+00:00,157.94,161.91,157.01,158.47,265023,,,,,164.06881419847528,156.13233929567664,142.39284162866838,141.7984814902689,140.58282964018343,137.22477642229356,137.6553211685808,135.73903345485132,135.665793457591,135.4689223824005,135.23551855881004,136.27008949427827,136.5881440337466,132.20921382978472,129.9215365942682,128.43097984566782,127.41316103129812,125.86099158246485,124.50832047436982,116.67549685030842,116.53711713883504,116.52215042294863,116.56332222757575,116.75851966576343,116.7805123958735,116.69370775911509,116.35883209509737,115.7900504515037,114.86011557890531,113.97327810588317,112.78082406880597,112.70440851135325,,,,,159.37644390347893,151.88300543915932,141.2468764245487,138.78691424440552,137.43869966497752,136.76559539163546,137.43579916743184,135.66737015749666,135.5971588752013,134.81224095455858,135.63078720801664,136.10025977468683,136.7434003500414,136.55487746723722,132.66319265127044,131.02196896060966,129.64860329077624,127.89999555049052,127.03755849735741,126.18182087086335,125.46230064326254,121.73627754690668,116.70333489362501,116.53711713883504,116.55558338107953,116.78872918681267,116.82195980419723,116.52995033274347,116.07730097394992,115.35291393783262,115.00050614048655,114.41722973729729,113.27722784398145,112.75665796429803,112.75725671270135,,,151.88300543915932,137.43579916743184,131.02196896060966,126.18182087086335,141.78696286809418,"rgba(38, 166, 154, 1.0)",13.053463415321364,141.78696286809418,1.2374522085032515,56.36115674942912,12.06117358400789,True,False,True,False,False,7.346428775646896,0.0,0.0,0.0,0.0,0,1.015829013945452,0.9336989386646922,False,False,False,False,0.22725202195631078,0.2492398840792981,False,False,False,False,5567014,4102971.5642000143,False,False,False,False,455282.61925542995,False,False,False,False
2025-03-28 00:00:00+00:00,154.68,158.545,154.0,157.94,289074,,,,,163.46321497213853,156.11929015866374,142.53628590122474,141.92706258160985,140.70413494781582,137.33756163179157,137.74255211213367,135.81236307239413,135.73031887602312,135.52831230180595,135.28736187986615,136.31568078430666,136.6282983725094,132.25071755779913,129.96454615917995,128.47441438153942,127.4568618193922,125.9052157032464,124.55269604356818,116.7215096138718,116.5821811026944,116.56671616877232,116.60695326811509,116.79997114119753,116.82083278396657,116.73263537052054,116.39693555327644,115.82760431436077,114.8970509476756,114.00976425040197,112.81536457003075,112.73808852928565,,,,,159.19108777126297,151.9524047993361,141.37284029942205,138.9048666965352,137.55244816114504,136.87496719182855,137.51157324780044,135.73488431386528,135.65863466321218,134.86907107874111,135.68010514494696,136.14670204920716,136.78515332793074,136.5948600772951,132.7043694168356,131.06436019837443,129.69176321104797,127.94355861437623,127.08138891179654,126.22596939860685,125.50661334968842,121.78129756662504,116.74947653352376,116.5821811026944,116.59925975569428,116.82949426141315,116.86143127642806,116.56845429564024,116.11516532072379,115.39007887114946,115.03752995023781,114.45395384351367,113.31354907720113,112.79081678093122,112.79051794314772,,,151.9524047993361,137.51157324780044,131.06436019837443,126.22596939860685,141.82619373893746,"rgba(38, 166, 154, 0.5)",13.116135440780534,141.82619373893746,0.9799995066456574,53.58111127329163,9.365529367191812,False,False,False,False,False,5.718802532137509,0.0,0.0,0.0,0.0,0,1.004708232051897,0.9466642926814163,False,False,False,False,0.18134676949760373,0.21529332678845092,False,False,False,False,5277940,4149048.757760798,False,False,False,False,448764.63418658957,False,False,False,False
2025-03-31 00:00:00+00:00,155.86,156.96,143.81,151.28,532001,,,,,162.1348526817214,155.89289773815088,142.7238855192568,142.09866640816927,140.87112375090308,137.5024266586327,137.8698371184076,135.9222526965602,135.82722412282973,135.6177680844451,135.36573447364245,136.3838767542803,136.68818498385374,132.31529203467522,130.03253255065067,128.5436830208734,127.52693761883398,125.97666955569666,124.62482416066933,116.79826839417446,116.65738975913348,116.64109901793904,116.67977330348269,116.8691293535944,116.88810570600769,116.79760615654914,116.4605901418522,115.89043391956321,114.95898885912949,114.07107718359477,112.87356875576437,112.79485530933549,,,,,158.5921274558834,151.9606579129236,141.54343366299523,139.07306170311577,137.71819681535038,137.0359223049333,137.622697478177,135.83623031207458,135.7510730543796,134.95529588482427,135.7543714351969,136.21629948912354,136.84728953601262,136.6545163031069,132.76820823589182,131.1308857854388,129.7601029530716,128.01323471640464,127.15180707366686,126.29719430979293,125.57834042870019,121.85525603740624,116.82644390753362,116.65738975913348,116.67215668088957,116.89750536835315,116.92728482469035,116.6327475486614,116.17846712817457,115.45232671977202,115.0995949589834,114.51560262703046,113.37468063939919,112.84838226407199,112.8465741422508,,,151.9606579129236,137.622697478177,131.1308857854388,126.29719430979293,141.8274815681867,"rgba(38, 166, 154, 1.0)",13.18354082364245,141.8274815681867,1.0643967822854061,52.25964334394947,8.052117470548573,False,False,False,False,False,6.220919171574131,0.0,0.0,0.0,0.0,0,0.9928773447891026,0.9464631331121677,False,False,False,False,0.09836627296977322,0.15682979987911208,False,False,False,False,5809941,4214181.786868218,False,False,False,False,452028.8053949586,False,False,False,False
2025-04-01 00:00:00+00:00,151.43,158.45,148.4,156.73,656289,,,,,160.94320941170798,155.6840043618885,142.9583729415196,142.31372359699932,141.08023852921153,137.70826000931444,138.02971163595004,136.06031224524526,135.94917089175345,135.73042424311654,135.4645467211949,136.47009871782322,136.7640267088654,132.39656566770472,130.11789761001899,128.63055240876818,127.61475416599309,126.0661205711351,124.71505024192501,116.89396720853922,116.75116115651787,116.73384512485714,116.77058070260362,116.95539523003784,116.97203038437586,116.87866828431288,116.54000819844515,115.96881288299826,115.03623817686216,114.1475304957351,112.94613491694675,112.86563364573908,,,,,158.03392519346207,151.99105002073364,141.7571001913765,139.28322769199556,137.925141678903,137.2369152314664,137.76257160463288,135.96369053567702,135.86745784808417,135.06384380029553,135.84810531240996,136.30425413773912,136.92597561000173,136.73006454184798,132.84859958780535,131.2145051830821,129.845890571752,128.10058076727597,127.24002950938389,126.38637644720365,125.66811198396995,121.94764329653373,116.92240232857304,116.75116115651787,116.76305931697571,116.98234725703989,117.00944716193136,116.71296356896224,116.25743984073672,115.52997244067186,115.17700538525519,114.59248284199307,113.45089404364377,112.92015423254512,112.91647028589348,,,151.99105002073364,137.76257160463288,131.2145051830821,126.38637644720365,141.8671175831667,"rgba(38, 166, 154, 0.5)",13.159137786317073,141.8671175831667,0.7267104100678108,49.51784714121128,5.383496692785066,False,True,False,False,False,4.026804642106338,0.0,0.0,0.0,0.0,0,1.0031373933829522,0.9364990975655397,False,False,False,False,0.14097361268234546,0.14890170628072877,False,False,False,False,5153652,4251023.756010641,False,False,False,False,460039.0091049602,False,False,False,False
