date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_393,aVWAP_peak_368,aVWAP_peak_328,aVWAP_peak_308,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_263,aVWAP_peak_238,aVWAP_peak_218,aVWAP_peak_198,aVWAP_peak_173,aVWAP_peak_133,aVWAP_peak_106,aVWAP_peak_88,aVWAP_peak_80,aVWAP_peak_61,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_23,aVWAP_peak_19,aVWAP_peak_18,aVWAP_valley_414,aVWAP_valley_394,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_309,aVWAP_valley_285,aVWAP_valley_264,aVWAP_valley_239,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_174,aVWAP_valley_136,aVWAP_valley_134,aVWAP_valley_109,aVWAP_valley_89,aVWAP_valley_64,aVWAP_valley_47,aVWAP_valley_24,aVWAP_OB_bull_350,aVWAP_OB_bull_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-01 17:00:00+00:00,50.1,50.1,50.1,50.1,0.0,,,,,,,,50.071419132554944,50.11194194862174,50.13231234513151,50.13956870702324,50.14364229918286,50.1191093192357,50.08812763246275,50.07115264933777,50.064305924820076,50.04927765580896,50.01654246543683,50.0164710460994,50.01168919507579,50.01133200993304,50.01136967574426,,,,,,,50.06636533451807,50.11098560872572,50.12025401517239,50.11983930531222,50.11983680856391,50.143138640497625,50.12388762138938,50.1195415874731,50.08912435538106,50.07118568789604,50.05074864400071,50.02447816701939,50.01165766551585,,49.98986448354034,50.10382437836505,#000000,0.07641830118998204,50.12106603301076,-0.27566738180150896,44.7697294232356,-1.263766193444539,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0313351498637662,0.7629427792915408,False,False,False,False,-0.05721324375544478,-0.06779236668296879,False,False,False,False,796714.0,613455.1910523484,False,False,False,False,4520.811852062737,False,False,False,False
2025-01-02 17:00:00+00:00,50.095,50.105,50.095,50.105,473.0,,,,,,,,50.07169638012558,50.11191487979208,50.13226140988927,50.13951269602238,50.14359056208313,50.11909336877719,50.08813808178826,50.07117440399931,50.06433115422067,50.04930935846688,50.01658487136171,50.016513024528166,50.011731151175056,50.011369834799154,50.01140736622574,,,,,,,50.06669933856084,50.1109608244447,50.12021997346406,50.11980626516708,50.119803774227954,50.143087067933536,50.12386669811973,50.119525053192326,50.089134192243286,50.07120742555598,50.05078019349935,50.024519177414405,50.01169974991103,,49.98990343177473,50.10384018715533,#000000,0.07300654049440164,50.12106989780868,-0.22011586496029711,46.146708707530614,-1.263766193444539,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0300136425648077,0.7639836289222275,False,False,False,False,-0.0572132437554553,-0.06250280521921205,False,False,False,False,797187.0,616303.7462298314,False,False,False,False,4458.055079162539,False,False,False,False
2025-01-03 17:00:00+00:00,50.115,50.125,50.115,50.12,8608.0,,,,,,,,50.078601939812664,50.11228476422299,50.13190142102076,50.13900166929332,50.14307301449757,50.11910820982091,50.08857940432343,50.071799782657656,50.06500698826312,50.05007937823581,50.017514007005595,50.01743275109803,50.01264218832579,50.01219135398447,50.01222604465356,,,,,,,50.07452889647327,50.11137812829053,50.12021287823718,50.11981247007932,50.119810058685815,50.1425761455468,50.1238015548997,50.119532915993545,50.08956854526254,50.07183256729845,50.05155202527159,50.025433542409736,50.01261349691447,,49.990723027681604,50.10469816899756,#000000,0.06815304716476919,50.12183730992194,-0.026958588036482482,48.49396144397632,-1.263766193444539,False,True,False,False,True,0.31031873211075833,0.0,0.0,0.0,0.0,0,1.0326530612244946,0.764625850340128,False,False,False,False,-0.027660751261784727,-0.04508177824049839,False,False,False,False,805795.0,619241.5951254929,False,False,False,False,4522.395310493352,False,False,False,False
2025-01-06 17:00:00+00:00,50.145,50.145,50.14,50.145,3225.0,,,,,,,,50.08189274398222,50.1128079644831,50.13202579915301,50.13904375824152,50.14307513671563,50.11925587289707,50.088862073896685,50.07214141083566,50.0653616320193,50.05045840154629,50.01793610224307,50.017850566634195,50.013052902050994,50.01256187062042,50.012595313223706,,,,,,,50.078117967381054,50.11192143517396,50.120488938006694,50.12009135718953,50.12008896413373,50.14258237186435,50.123924063229545,50.119679625753804,50.08985051786972,50.07217414006871,50.051933849493224,50.025855033649314,50.013025399790706,,49.991082380801124,50.10526598111942,#000000,0.0681430001428898,50.12242475927149,0.33129214565217224,52.180055632329704,-5.725697368297638,False,False,True,False,True,1.9838091051545383,0.0,0.0,0.0,0.0,0,1.0325203252032549,0.7642276422764145,False,False,False,False,0.005530707669813319,-0.019775535285342535,False,False,False,False,809020.0,622183.8959762604,False,False,False,False,4502.2806545167105,False,False,False,False
2025-01-07 17:00:00+00:00,50.145,50.145,50.14,50.145,3487.0,,,,,,,,50.085094037017114,50.113354184841185,50.13215727202504,50.139088355784544,50.14307739275045,50.119413519975474,50.089164441982305,50.07250714036665,50.06574149130481,50.050864765353595,50.018389313615344,50.018299216565275,50.013494087586835,50.01296013962704,50.01299224792704,,,,,,,50.081599808100606,50.112488468646625,50.12078010205202,50.12038555407935,50.120383180634626,50.1425889898117,50.12405480666699,50.11983623267107,50.09015208895933,50.072539809206624,50.052343134724296,50.0263073891749,50.013467854963515,,49.99146902855521,50.105837500580044,#000000,0.06804211732254592,50.12300810558587,0.32321002460704507,54.63745175789863,-3.055147662759836,False,False,True,False,True,1.9838091051545383,0.0,0.0,0.0,0.0,0,1.0328767123287699,0.7630136986301294,False,False,False,False,0.005530707669813319,-0.007122413807764608,False,False,False,False,809020.0,625080.5797595741,False,False,False,False,4486.539869175366,False,False,False,False
2025-01-08 17:00:00+00:00,50.155,50.155,50.15,50.155,2988.0,,,,,,,,50.08801054659191,50.113957939532405,50.132366171112146,50.139214142596245,50.143153611149124,50.11960276633593,50.08946822314856,50.072861384342644,50.06610563166034,50.05124751129035,50.018805945216876,50.018711662608474,50.01389870202557,50.01332551935651,50.01335641630874,,,,,,,50.084738018545636,50.11311064606412,50.12113179474572,50.12073909082858,50.1207367301551,50.14266951781341,50.124222837485895,50.12002520170173,50.09045589675753,50.07289401391127,50.05272916994484,50.026725135578765,50.01387362112779,,49.99182050089504,50.10640966672116,#000000,0.06793027692073593,50.123607736451646,0.46212476926871493,57.143866170151,-0.3552524237262915,True,False,True,False,True,2.6588896967177043,0.0,0.0,0.0,0.0,0,1.0344352617079926,0.7630853994490268,False,False,False,False,0.020282031954485694,0.006579809073360543,False,False,False,False,812008.0,627978.6792981854,False,False,False,False,4463.306692909082,False,False,False,False
2025-01-09 17:00:00+00:00,50.155,50.155,50.155,50.155,0.0,,,,,,,,50.08801054659191,50.113957939532405,50.132366171112146,50.139214142596245,50.143153611149124,50.11960276633593,50.08946822314856,50.072861384342644,50.06610563166034,50.05124751129035,50.018805945216876,50.018711662608474,50.01389870202557,50.01332551935651,50.01335641630874,,,,,,,50.084738018545636,50.11311064606412,50.12113179474572,50.12073909082858,50.1207367301551,50.14266951781341,50.124222837485895,50.12002520170173,50.09045589675753,50.07289401391127,50.05272916994484,50.026725135578765,50.01387362112779,,49.99182050089504,50.10640966672116,#000000,0.06788384355810702,50.123607736451646,0.46244086814978214,58.81480911165258,1.5723886965201785,True,False,True,False,True,2.6588896967177043,0.0,0.0,0.0,0.0,0,1.0332409972299217,0.7645429362880792,False,False,False,False,0.023970991604609394,0.015275400338984968,False,False,False,False,812008.0,630831.8470610043,False,False,False,False,4394.108139530646,False,False,False,False
2025-01-10 17:00:00+00:00,50.145,50.16,50.145,50.145,50376.0,,,,,,,,50.11397141305313,50.12127222701162,50.13488074715492,50.14061179448397,50.14391590653073,50.12221618532691,50.09394240715554,50.07816906695587,50.07160055015114,50.05709794838504,50.025297046590865,50.02514128660247,50.02022912354046,50.019071162742705,50.01908376973516,,,,,,,50.112440650735344,50.12064853386768,50.125579767548565,50.125221631259606,50.12521949590293,50.14349188427616,50.1264969265525,50.122628506391564,50.094921079609115,50.078200901083065,50.05861828571474,50.033201067139416,50.02022125615401,,49.99740672739567,50.11270239803825,#000000,0.06754724739495968,50.12966987267135,0.22695413832358388,58.36753255143742,1.5723886965201785,True,False,True,False,True,1.9184075662594715,0.0,0.0,0.0,0.0,0,1.029085872576182,0.7673130193905732,False,False,False,False,0.020282031954485694,0.017778716146735332,False,False,False,False,761632.0,632859.7564088956,False,False,False,False,5107.005687754977,False,False,False,False
2025-01-13 17:00:00+00:00,50.165,50.165,50.16,50.16,3810.0,,,,,,,,50.115435730900856,50.12188284585232,50.135166550445895,50.14081613886002,50.14406413721103,50.12247105241145,50.09431889843629,50.07860133606181,50.072044511462,50.05756439480861,50.025805441343486,50.02564509859378,50.02072492897046,50.019523101652716,50.01953433624953,,,,,,,50.11397185528687,50.12127279372701,50.12599544987303,50.12563905122071,50.12563692777255,50.14364479363566,50.126730033227226,50.12288325745717,50.09529749569756,50.078633122843456,50.0590879914373,50.03370945337711,50.02071834139814,,49.99784429267673,50.11317969869101,#000000,0.06745215187670463,50.13013171415163,0.44280701233908637,59.668556280578066,3.2405399011057057,True,False,True,False,True,2.969652936372558,0.0,0.0,0.0,0.0,0,1.026170798898075,0.7630853994490282,False,False,False,False,0.03504218775768287,0.0264104519522091,False,False,False,False,765442.0,634915.2950692228,False,False,False,False,5086.897072440946,False,False,False,False
2025-01-14 17:00:00+00:00,50.175,50.175,50.175,50.175,4648.0,,,,,,,,50.117586125653105,50.12284465429387,50.13567838913509,50.14121613932973,50.144376114217366,50.12288181592844,50.094862384257425,50.07920633988305,50.07265992995363,50.05819999495408,50.02648091255563,50.02631446662168,50.02138187573291,50.02012193360221,50.020131366159596,,,,,,,50.11620303511781,50.12225213831076,50.12667454264657,50.12631924597293,50.126317131619786,50.14396334603997,50.12711720721063,50.12329488207753,50.09584209995022,50.07923809054303,50.059728973656426,50.03438829669937,50.02137696833097,,49.998418142723594,50.11391312928987,"rgba(38, 166, 154, 0.5)",0.06719153743372666,50.130875501395224,0.6566972611438612,61.95228987436621,5.812315536728832,True,False,True,False,True,4.011627785462249,0.0,0.0,0.0,0.0,0,1.0275482093663952,0.7644628099173465,False,False,False,False,0.05351462834858101,0.039962540150395055,False,False,False,False,770090.0,637011.0269286147,False,False,False,False,5080.092466666668,False,False,False,False
2025-01-15 17:00:00+00:00,50.195,50.205,50.195,50.2,16753.0,,,,,,,,50.12707539799817,50.127571687176584,50.13852551433806,50.143595075959794,50.14632704702727,50.124995816595636,50.09735458165077,50.08187837995454,50.07534561491635,50.060913285583375,50.02926701930299,50.029075528876746,50.024081922955794,50.0225848868983,50.02258705522981,,,,,,,50.125959653524426,50.12704528894842,50.13016278065999,50.12980565527385,50.12980354249574,50.14594282565501,50.12916508031284,50.12541804971084,50.09834567936661,50.08191013390214,50.06247017484103,50.0372074420073,50.02408377693454,,50.00074451930907,50.11743489901541,"rgba(38, 166, 154, 0.5)",0.06712399444785615,50.13459707923242,0.9743597845385794,65.42053110968313,9.363678528793947,True,False,True,False,True,5.7161260588436775,0.0,0.0,0.0,0.0,0,1.0273972602739767,0.7630136986301289,False,False,False,False,0.09058203623105299,0.06527228819072402,False,False,False,False,786843.0,639334.0032553029,False,False,False,False,5261.067777260982,False,False,False,False
2025-01-16 17:00:00+00:00,50.215,50.215,50.21,50.21,19458.0,,,,,,,,50.13705361599287,50.13315824692817,50.14210190197134,50.146651039275355,50.14888458624181,50.127670147990635,50.10041744008638,50.08512942363337,50.07860509434652,50.064190814954195,50.03260632000329,50.032385714236916,50.02731853163563,50.02554481351926,50.02553850662727,,,,,,,50.13616925321662,50.13269965522215,50.1344303305267,50.134070192488764,50.13406807560129,50.14853309432905,50.131772428937346,50.12810447864726,50.101423383763034,50.08516121922441,50.065781409446295,50.04058982874312,50.02732823078306,,50.003534323738556,50.12159425089347,"rgba(38, 166, 154, 1.0)",0.06719656522757379,50.13898837494641,1.0567746255050248,68.40302939655125,12.343399014529666,True,False,True,False,True,6.388544929898234,0.0,0.0,0.0,0.0,0,1.0303030303030354,0.7460317460317394,False,False,False,False,0.10277402157353249,0.08402315488212825,False,False,False,False,806301.0,641922.6388637477,False,False,False,False,5481.175253582517,False,False,False,False
2025-01-17 17:00:00+00:00,50.225,50.225,50.225,50.225,889.0,,,,,,,50.225,50.13752504331329,50.13343615551139,50.14228668487005,50.146811411506825,50.149020463227174,50.12780716673107,50.10056976266022,50.08528931333571,50.07876484427425,50.06435038918903,50.03276711139272,50.03254512039968,50.02747424288067,50.02568736431872,50.02568065567235,,,,,,,50.13665009478348,50.132980577970564,50.134646477391094,50.13428610220798,50.13428398458019,50.14867053575521,50.131906847146674,50.12824217197309,50.10157653406419,50.08532111370064,50.06594269242267,50.040753033657616,50.02748431303931,,50.00366807540377,50.129753764250154,"rgba(38, 166, 154, 1.0)",0.06783970242586936,50.14502661377459,1.1788581518735437,71.32557395153614,15.214296536572192,True,False,True,False,True,7.3928497425429605,0.0,0.0,0.0,0.0,0,1.0303030303030354,0.7460317460317394,False,False,False,False,0.11442525937079442,0.09922420712646134,False,False,False,False,807190.0,644484.9235325267,False,False,False,False,5409.978738023098,False,False,False,False
2025-01-20 17:00:00+00:00,50.225,50.225,50.225,50.225,0.0,,,,,,,50.225,50.13752504331329,50.13343615551139,50.14228668487005,50.146811411506825,50.149020463227174,50.12780716673107,50.10056976266022,50.08528931333571,50.07876484427425,50.06435038918903,50.03276711139272,50.03254512039968,50.02747424288067,50.02568736431872,50.02568065567235,,,,,,,50.13665009478348,50.132980577970564,50.134646477391094,50.13428610220798,50.13428398458019,50.14867053575521,50.131906847146674,50.12824217197309,50.10157653406419,50.08532111370064,50.06594269242267,50.040753033657616,50.02748431303931,,50.00366807540377,50.129753764250154,"rgba(38, 166, 154, 1.0)",0.06853571436958628,50.14502661377459,1.166886300975085,73.27393698819273,17.17922026507857,True,False,True,False,True,7.3928497425429605,0.0,0.0,0.0,0.0,0,1.030478955007262,0.7474600870827232,False,False,False,False,0.11311459863870708,0.10616940288258421,False,False,False,False,807190.0,647007.4828576037,False,False,False,False,5326.103098673902,False,False,False,False
2025-01-21 17:00:00+00:00,50.035,50.035,50.025,50.035,10671.0,,,,,,50.03166666666666,50.04653460207612,50.1311255761957,50.12986927804035,50.13940406709353,50.14405018573576,50.14655858742734,50.12620957347797,50.09957316081392,50.084563496342,50.078155909829086,50.063965669517394,50.03275618168455,50.032536479759656,50.02751351059561,50.02573822338139,50.02573142792496,,,,,,50.03166666666666,50.13024502825345,50.12940971786419,50.13177863348461,50.13144233574241,50.131440350644844,50.146199508518464,50.13020152284022,50.1266224738644,50.1005518017554,50.084594681979915,50.06553093652388,50.04065752279484,50.02752358080382,,50.003869584815725,50.11345722095709,"rgba(239, 83, 80, 1.0)",0.06929652955966964,50.1179080420901,-1.1964241588565183,58.193524966204066,15.541895379808665,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0275862068965558,0.7627586206896498,False,False,False,False,-0.23703404639438871,-0.06543232175590225,False,False,False,False,796519.0,649325.4908753153,False,False,False,False,5408.969717299114,False,False,False,False
2025-01-22 17:00:00+00:00,50.04,50.04,50.03,50.035,489.0,,,,,,50.03181272401433,50.04606647854593,50.130860017927844,50.12971715220756,50.13927954219687,50.14393048110335,50.14645144575008,50.12614017124872,50.09953038965895,50.08453277251838,50.07813035616263,50.06395005365438,50.03275720246922,50.0325375896784,50.027516722525384,50.025741832046926,50.02573502903775,,,,,,50.03181272401433,50.129979484284924,50.12925747977747,50.13165528529874,50.131320019365766,50.13131803995816,50.14609199481708,50.13012736205232,50.12655211169986,50.10050780013142,50.084563931028306,50.06551413865358,50.0406547989435,50.0275267961371,,50.003879848531014,50.1133487317541,"rgba(239, 83, 80, 1.0)",0.07003904959715983,50.117777970905095,-1.181883126358919,48.139916951544954,7.00205171198516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.027777777777784,0.7652777777777722,False,False,False,False,-0.23957900632017,-0.15250566403803612,False,False,False,False,796519.0,651607.5607842251,False,False,False,False,5332.6911170309095,False,False,False,False
2025-01-23 17:00:00+00:00,50.045,50.05,50.04,50.05,18543.0,,,,,,50.04108574891424,50.046430275889115,50.12287635494601,50.124956629932456,50.13527207352266,50.14004365122979,50.14294509337972,50.12391136250778,50.09823513749928,50.083663122346145,50.077439400524824,50.063603800703625,50.032993087190235,50.032774925272726,50.02782328417892,50.02604649230254,50.02603894002331,,,,,,50.04108574891424,50.12201365219978,50.12449828150928,50.12773708327221,50.12743554654795,50.127433754090234,50.14257565065251,50.12773271997784,50.12429158585089,50.09917134850888,50.08369334960368,50.065128952465344,50.040762589387796,50.027833922501,,50.00440817793795,50.11117125244742,"rgba(239, 83, 80, 0.5)",0.07023942323639412,50.11521393132223,-0.9284519763602405,42.872453228824,2.8756581530934824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0292479108635146,0.7660167130919172,False,False,False,False,-0.22139070110981876,-0.18694818257392742,False,False,False,False,815062.0,654141.7381364077,False,False,False,False,5537.502107464538,False,False,False,False
2025-01-24 17:00:00+00:00,50.075,50.075,50.055,50.065,7303.0,,,,,,50.04580513970706,50.05000897215991,50.12079271258522,50.12363297238799,50.13409456527309,50.138880871251494,50.141881116375856,50.12326778589215,50.097917490613234,50.08349582503783,50.07733273569526,50.06361473070307,50.03320544268117,50.03298671293472,50.028056207565704,50.026268587112696,50.02626046307154,,,,,,50.04580513970706,50.119944626648135,50.123177953612455,50.126618271902785,50.12632723311441,50.12632549941341,50.14150995403899,50.12703175873339,50.12363808984807,50.09884052418589,50.083525740190076,50.06512792282173,50.04093253987305,50.02806732749269,,50.004701417927414,50.11095132088203,"rgba(239, 83, 80, 0.5)",0.06977202258168846,50.11496875025006,-0.716171731893772,40.782863084837224,1.3251837313853372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0292072322670403,0.7635605006954027,False,False,False,False,-0.18542982914318576,-0.18618900585855658,False,False,False,False,822365.0,656749.8507234401,False,False,False,False,5564.874167813925,False,False,False,False
