date,Close,High,Low,Open,Volume,aVWAP_peak_880,aVWAP_peak_853,aVWAP_peak_836,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_741,aVWAP_peak_692,aVWAP_peak_679,aVWAP_peak_656,aVWAP_peak_634,aVWAP_peak_615,aVWAP_peak_599,aVWAP_peak_553,aVWAP_peak_524,aVWAP_peak_504,aVWAP_peak_492,aVWAP_peak_418,aVWAP_peak_403,aVWAP_peak_382,aVWAP_peak_353,aVWAP_peak_311,aVWAP_peak_294,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_260,aVWAP_peak_226,aVWAP_peak_140,aVWAP_peak_94,aVWAP_peak_72,aVWAP_peak_40,aVWAP_valley_884,aVWAP_valley_863,aVWAP_valley_844,aVWAP_valley_805,aVWAP_valley_781,aVWAP_valley_761,aVWAP_valley_734,aVWAP_valley_707,aVWAP_valley_685,aVWAP_valley_662,aVWAP_valley_637,aVWAP_valley_626,aVWAP_valley_603,aVWAP_valley_561,aVWAP_valley_547,aVWAP_valley_532,aVWAP_valley_518,aVWAP_valley_477,aVWAP_valley_440,aVWAP_valley_428,aVWAP_valley_400,aVWAP_valley_384,aVWAP_valley_356,aVWAP_valley_340,aVWAP_valley_311,aVWAP_valley_288,aVWAP_valley_272,aVWAP_valley_241,aVWAP_valley_199,aVWAP_valley_174,aVWAP_valley_114,aVWAP_valley_78,aVWAP_valley_66,aVWAP_valley_24,aVWAP_OB_bull_863,aVWAP_OB_bull_805,aVWAP_OB_bear_797,aVWAP_OB_bear_692,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 00:00:00+00:00,13.021,13.18,13.02,13.16,10685,,,,,,13.10070911711273,13.269359113176977,13.608541015356401,13.716837168317362,13.798807845448076,13.885010585675115,14.02397230774822,14.067864522229895,13.95825240238315,13.867462371505374,13.69796478099458,13.42558351092191,13.39423509946441,13.329195759649613,13.188890087530474,13.097460044686338,13.067849100182212,13.007598885778611,13.006614166974042,12.975705749600538,12.897842456426613,12.775160293472421,12.783801582257068,12.827221331694824,12.91180429920377,,,,,,,12.97855051385868,13.076617465949017,13.473941542772852,13.70916351682982,13.754660355790126,13.819572758298607,13.962478783186556,14.101119873123267,14.041667486813347,13.992688288215954,13.940338430703445,13.588554084691138,13.489144116951033,13.453142697183589,13.382580692866147,13.340331204276382,13.205503690425024,13.153750436971222,13.097460044686338,13.02357023558654,12.994696212114823,12.935120220757137,12.85055965903287,12.802902296229464,12.759134242913328,12.824754655664364,12.82820146954439,12.959696125865353,,,,13.269359113176977,13.714007654649478,"rgba(239, 83, 80, 0.5)",0.8516807185883307,13.714007654649478,-0.8136941925821035,50.90370082305577,-6.033589469171773,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7974529193133945,1.014962545179028,False,False,False,False,-0.07980570249245868,-0.10804422501370786,False,False,False,False,-190491,-270822.9480550079,False,False,False,False,11326.257706241213,False,False,False,False
2025-01-07 00:00:00+00:00,13.0201,13.0201,12.98,12.98,2701,,,,,,13.093567867056795,13.267882013037342,13.605965095750133,13.714118322913421,13.796257782384984,13.882466476238921,14.02136879256631,14.06562822613841,13.956415491670533,13.865969007262736,13.697019249067766,13.425117190307086,13.393811407056756,13.328857889414923,13.188713343044487,13.097376510483267,13.067793953156965,13.007598133245205,13.006614270494849,12.975732171240036,12.897931767889727,12.775340976248469,12.783953152563997,12.827337735310373,12.911859465518413,,,,,,,12.978881470991793,13.076125180415294,13.471746757030894,13.706433632822062,13.752043685102477,13.81704171594797,13.959896431562248,14.098751596798294,14.039529274888507,13.99072772792511,13.93856367846395,13.587851313694884,13.488589412414408,13.452638265473585,13.382172291322076,13.339978447024134,13.205309302398808,13.153610214010097,13.097376510483267,13.023555435424408,12.99470659401983,12.935179961294903,12.850685329456999,12.803064057245,12.759315976226233,12.824873494321006,12.828316005767238,12.95972234281543,,,,13.267882013037342,13.711670560985272,"rgba(239, 83, 80, 0.5)",0.8461175780706772,13.711670560985272,-0.817345696282775,50.846785790954755,-5.778943725345734,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7878288749978466,1.01534597153673,False,False,False,False,-0.118509227047115,-0.11327672603041143,False,False,False,False,-193192,-267778.59715089,False,False,False,False,10988.012305996459,False,False,False,False
2025-01-08 00:00:00+00:00,12.9514,12.9654,12.866,12.92,8471,,,,,,13.061626169866335,13.261983700495518,13.596979291621444,13.704785830885811,13.787574566731756,13.873869826272166,14.012659143993762,14.058155788134385,13.950223981065198,13.860890614462301,13.693732498910254,13.423386057773875,13.39221815945617,13.327543634220344,13.187921169783182,13.096887672889853,13.067398330724895,13.007380592929994,13.006399582389617,12.97560396798811,12.89800788841253,12.775712648778411,12.784258801811356,12.827541223059535,12.911888101605172,,,,,,,12.977059881646232,13.072914785945013,13.463846230875916,13.69705511052238,13.743095774070214,13.808439672801333,13.951222360018066,14.09085668495096,14.03237080316391,13.984138740902786,13.932572136066538,13.585359578414414,13.486573618548414,13.450784162840577,13.380628418877167,13.338615368612235,13.204460144544543,13.152936163773566,13.096887672889853,13.023291627206795,12.994525561524377,12.935160181631153,12.85087894931269,12.803373249618323,12.759702467692685,12.82508345660137,12.828515368287482,12.959666289739891,,,,13.261983700495518,13.703071524001484,"rgba(239, 83, 80, 0.5)",0.8466355094481985,13.703071524001484,-0.8878336847593268,49.507846894717396,-5.778943725345734,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7743180452313694,1.0271050474533783,False,False,False,False,-0.1487108181091749,-0.13099377206979318,False,False,False,False,-201663,-265185.8286351688,False,False,False,False,10889.305941055421,False,False,False,False
2025-01-10 00:00:00+00:00,12.7248,12.82,12.71,12.8,5619,,,,,,13.026528514056228,13.256182137523364,13.589616031701397,13.697342181763744,13.780750627264803,13.867207553743988,14.006033211636066,14.052489819681568,13.94545817665749,13.856922665657942,13.691070480014398,13.421839107541375,13.390769252148997,13.326295049763093,13.187044878177987,13.096229463991463,13.066808301364144,13.006920051003332,13.00594118357431,12.97520889529338,12.897759139939497,12.775673668579524,12.784212771989294,12.827439124780755,12.9116949065263,,,,,,,12.971869856963343,13.068372957150928,13.457052131881605,13.689563075308095,13.736008805582538,13.801703078338562,13.944573096058047,14.084894784762692,14.026924669944766,13.979092402506966,13.927947653728834,13.583277620276215,13.484825971834741,13.44915019828674,13.379214495833365,13.337331124647639,13.203543488329842,13.15214377459584,13.096229463991463,13.022797056873634,12.994091638734666,12.934843003184692,12.850713449445546,12.803288126171926,12.759690142958314,12.824983965487752,12.82841305697072,12.959425733898597,,,,13.256182137523364,13.695480538312754,"rgba(239, 83, 80, 1.0)",0.8495337131396631,13.695480538312754,-1.1426039052945443,45.208853432606844,-5.778943725345734,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7609070186205774,1.0329243298832025,False,False,False,False,-0.1950212902056037,-0.16300753113769845,False,False,False,False,-207282,-262915.09025731904,False,False,False,False,10682.627276700307,False,False,False,False
2025-01-13 00:00:00+00:00,12.7845,12.7845,12.61,12.61,2076,,,,,,13.014476586089089,13.25396624644079,13.586846893941257,13.69454868227948,13.778190796337322,13.864710777022832,14.00355381656026,14.050368461425828,13.94366991015903,13.85543048862253,13.690064421283012,13.421247893031872,13.390214498685848,13.325814894063635,13.18670327834746,13.09596913351119,13.066573436737405,13.00673352121342,13.00575545707158,12.97504683039014,12.897651600458437,12.775644216888765,12.784182648478382,12.82738892873395,12.911612399782944,,,,,,,12.969799207605554,13.066595976753112,13.4544859205116,13.68675125560921,13.733349462448285,13.799176482100014,13.942083426836394,14.08266401483521,14.024884603745441,13.977200254015166,13.926211736443546,13.582487757624168,13.484160207979048,13.448526646068983,13.378672747676848,13.336837661044243,13.203186876523404,13.151833391413865,13.09596913351119,13.022597806245468,12.993915049592552,12.934709975344196,12.850636891132824,12.803241408194644,12.759671407294597,12.824934642915776,12.828362914587515,12.959326210512017,,,,13.25396624644079,13.69267672555797,"rgba(239, 83, 80, 1.0)",0.8439010924194542,13.69267672555797,-1.0761648891272775,43.599634160767636,-0.1359792596283924,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7596032860304791,1.0083640193040764,False,False,False,False,-0.22561287995491036,-0.1943102055463044,False,False,False,False,-205206,-260651.98867860064,False,False,False,False,10345.112481535589,False,False,False,False
2025-01-14 00:00:00+00:00,12.7917,12.7917,12.7414,12.7414,1511,,,,,,13.007675701947228,13.252512532452911,13.584955745256135,13.692627094172032,13.776421170071496,13.862977668941907,14.001823679654882,14.048885228392848,13.942423461509767,13.854393535272697,13.68937034813038,13.420848264228214,13.389840823878988,13.325494192558931,13.18648117965602,13.095804766975744,13.066427084694574,13.006621417007942,13.005643917453163,12.9749520290609,12.89759559378042,12.77564390817565,12.784179146096587,12.827369980640691,12.911568133996825,,,,,,,12.96861041578368,13.065497261811197,13.45275333913184,13.684818036567487,13.731515662143497,13.797427939681224,13.940349913498817,14.081102981430869,14.023459199450992,13.975880027330366,13.925002461670497,13.581946359618867,13.48370740030596,13.448103970806692,13.378308339816957,13.3365075502232,13.202954073846527,13.15163353649385,13.095804766975744,13.022476713932951,12.993809984705768,12.93463581612929,12.850602991087381,12.803228905490542,12.75967764397556,12.824916454020372,12.828343819171273,12.959268925191939,,,,13.252512532452911,13.690835976044983,"rgba(239, 83, 80, 1.0)",0.8396764180550601,13.690835976044983,-1.0708124662207958,42.68240493135569,-1.1883935961339773,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7919655628238993,1.0071676066656217,False,False,False,False,-0.19432581677084648,-0.19431801115857544,False,False,False,False,-203695,-258418.38127943984,False,False,False,False,9998.676697945959,False,False,False,False
2025-01-15 00:00:00+00:00,12.7801,12.89,12.75,12.89,3701,,,,,,12.994608503449166,13.249223226232337,13.580540832328653,13.688115919927574,13.772249611259596,13.858879101131988,13.997715638334034,14.04535699994825,13.939464413761591,13.85193653732127,13.68773364824214,13.41991954710223,13.388974654741883,13.324755483104823,13.185980100849969,13.095442669477832,13.06610823212589,13.006384875199208,13.00540872505553,12.97475702245174,12.897494099201863,12.77567690683744,12.784200014574173,12.827351708715675,12.911485011235392,,,,,,,12.966226680810292,13.063131180444318,13.448743842266557,13.68028143169332,13.727201691964694,13.793302502878571,13.936240716242443,14.077387737417377,14.020070033253075,13.972743731159943,13.92213272110784,13.580675414969821,13.482650344275873,13.447119668854764,13.377464519853772,13.335746268050748,13.202427162577658,13.151186116914984,13.095442669477832,13.022218611402838,12.99359035491331,12.93449053635792,12.850554889807201,12.80323265647366,12.759724662469488,12.824900237539152,12.828324888942362,12.959152916758633,,,,13.249223226232337,13.68668082578058,"rgba(239, 83, 80, 1.0)",0.8254416821308387,13.68668082578058,-1.0982978512065034,41.884587924286656,-2.183859995665351,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7903468918675167,0.9908407720019499,False,False,False,False,-0.17045171880568213,-0.1823848649821288,False,False,False,False,-207396,-256417.5035822069,False,False,False,False,9751.70898430102,False,False,False,False
2025-01-16 00:00:00+00:00,12.6138,12.68,12.6138,12.67,2168,,,,,,12.981446338918037,13.246583662016404,13.577412007576209,13.68498654982587,13.769393182674563,13.856105531507025,13.994978999421079,14.04301573460455,13.937477857623065,13.85026824156606,13.686592347616973,13.419225624182564,13.388319944717821,13.324181358996501,13.185555256829577,13.095105732025036,13.065799050959521,13.00612825109876,13.005152986606817,12.974527093497265,12.897323082113145,12.77558993904081,12.784119541752199,12.82725260397016,12.911357095747853,,,,,,,12.963401921646797,13.060855101594779,13.44579934863534,13.67713021031985,13.724227731763674,13.790486101268963,13.933485438761627,14.074930196688825,14.01781516962994,13.970646310953741,13.92020207797246,13.579768943524689,13.481876559418847,13.4463910456857,13.376823775922842,13.335157660750001,13.201986189504433,13.15079485603806,13.095105732025036,13.02194808679153,12.993344553903249,12.934292023373652,12.850417190328194,12.80312677712934,12.759652156417086,12.824801712753624,12.82822633450566,12.959008984711044,,,,13.246583662016404,13.683518973670141,"rgba(239, 83, 80, 1.0)",0.8144242264903558,13.683518973670141,-1.3134665434498947,38.9689454792214,-5.1585540950753455,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7727817211564673,1.0251836775560526,False,False,False,False,-0.24861673147431418,-0.2155007982282215,False,False,False,False,-209564,-254580.11128486547,False,False,False,False,9454.308631975491,False,False,False,False
2025-01-17 00:00:00+00:00,12.43,12.54,12.43,12.45,11417,,,,,,12.89808951593459,13.229300312891201,13.558370696996121,13.66620015681173,13.752374200807502,13.83970777388415,13.978975251886654,14.029346279456778,13.925768433206612,13.840344121498017,13.67966142770067,13.414806552795136,13.38411976059435,13.32043431264286,13.182643407518254,13.092688745005486,13.063540261482691,13.004167782107215,13.003197658292043,12.972718992842495,12.895845718260887,12.774581284343657,12.783215177410648,12.826272484472858,12.910272905792421,,,,,,,12.941998482717914,13.044641041221938,13.427471412921346,13.658197880677735,13.70643630496222,13.773737082575309,13.91729915419848,14.060619919935876,14.004621768722142,13.958322210073284,13.908802986608164,13.574173309721767,13.477014598893922,13.441778995433664,13.372701343167499,13.331328168852325,13.198984552668687,13.148070354283666,13.092688745005486,13.019908082475244,12.991445640706507,12.93266070965884,12.849125372274901,12.802009590055617,12.758751721616347,12.823821420168397,12.827253939259615,12.957857354318572,,,,13.229300312891201,13.664014043324489,"rgba(255, 0, 0, 1.0)",0.8048203256953862,13.664014043324489,-1.5332789244087095,35.06460542401219,-8.94166558413717,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7640791022116585,1.0193201468477069,False,False,False,False,-0.3245068308804455,-0.27000381455433353,False,False,False,False,-220981,-253262.49907761585,False,False,False,False,9531.27692091763,False,False,False,False
2025-01-21 00:00:00+00:00,12.405,12.46,12.38,12.46,13909,,,,,,12.818492140115621,13.207894159004915,13.534980350998435,13.643128969070409,13.731422488530663,13.819514114150433,13.9592747159525,14.01247004926711,13.911256390547813,13.82799698910828,13.670968219851119,13.409187651247438,13.378768974320312,13.315639821209105,13.178874001317421,13.089528249385538,13.060575132021883,13.001570830706376,13.00060708880496,12.970310430084552,12.893844497706473,12.773156632342022,12.781941659397877,12.824915083835414,12.908806183048036,,,,,,,12.915714415203835,13.024382802207649,13.40489753587563,13.634952368259777,13.68455480670272,13.75311193965537,13.897370798371037,14.042972477110496,13.988318899407925,13.943067646993734,13.894666149220066,13.56711737028459,13.470854275998661,13.435923988278628,13.367445754459773,13.326432138739612,13.195105023422165,13.144530892729062,13.089528249385538,13.01721275338342,12.988924721852054,12.930469990392837,12.847352269060668,12.80045037972751,12.757469473906506,12.8224626668268,12.825907611067958,12.956314802503956,,,,13.207894159004915,13.641122160832307,"rgba(255, 0, 0, 1.0)",0.7928282974272519,13.641122160832307,-1.5591297193144535,32.226679708475416,-11.625403457772713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7500518235673592,1.0667668538878083,False,False,False,False,-0.34282825441539394,-0.30641603448486376,False,False,False,False,-234890,-252542.00891770935,False,False,False,False,9702.952335783606,False,False,False,False
2025-01-22 00:00:00+00:00,12.3143,12.36,12.3,12.36,3081,,,,,,12.801106764803368,13.202781443142616,13.529520964218053,13.637766022535564,13.726557904468118,13.814835777790835,13.954726711155299,14.008570933406896,13.907887859161127,13.825118032329163,13.668921535394334,13.40783934410522,13.377481475976625,13.314478933154156,13.177945997990488,13.0887390288835,13.05983069548634,13.000910654581176,12.999948387654213,12.96969348180386,12.893320346647311,12.772763460497083,12.78159167469059,12.824549694649978,12.908423308339307,,,,,,,12.909257034979678,13.019431949019532,13.399589229858861,13.629548155471243,13.679470354505284,13.748325278529345,13.892763397602332,14.038900617502117,13.984548242858517,13.939532166706337,13.891382043605729,13.565444503773694,13.469383559609573,13.434522228560052,13.366179823195928,13.325248012977664,13.194152052495493,13.143655078374124,13.0887390288835,13.016529981341085,12.988281964225337,12.92990271970429,12.846879902286348,12.800026239328801,12.75711223902587,12.822096526715535,12.825545344925642,12.955917535028561,,,,13.202781443142616,13.635825142566043,"rgba(255, 0, 0, 1.0)",0.7747669441968897,13.635825142566043,-1.7057066676172075,29.506530142138107,-14.182574470976945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7364702650918137,1.0337819024701573,False,False,False,False,-0.34282825441539394,-0.3246221444501288,False,False,False,False,-237971,-251970.5968032894,False,False,False,False,9443.267930458758,False,False,False,False
2025-01-23 00:00:00+00:00,12.406,12.43,12.37,12.37,4364,,,,,,12.78214657580475,13.196268331190563,13.522362278011743,13.630686518594235,13.720101366363473,13.808600047909772,13.948631150641393,14.003330778637975,13.903372577384435,13.821267976167956,13.666199151653826,13.406071074744851,13.375796605899522,13.312967224582307,13.176753675405095,13.087736671222977,13.05888935190646,13.000084326983412,12.999124056202799,12.968926045178941,12.892680204560344,12.77230354563995,12.781180519608803,12.824112898846174,12.907953502838666,,,,,,,12.901525635713638,13.013304623476614,13.392693000271063,13.622417963540459,13.672740235488806,13.741964856509787,13.886602559071934,14.03342443870055,13.97948372082771,13.934789041889333,13.886981974528991,13.56322973562728,13.467446977123341,13.432680544431802,13.364524570399261,13.323704678843,13.19292540409678,13.14253445053319,13.087736671222977,13.01567290450785,12.987479398782119,12.929203358400727,12.846311046661882,12.799524188184385,12.756697461450882,12.821659233252635,12.825112117077287,12.955424443055051,,,,13.196268331190563,13.629071383727862,"rgba(255, 0, 0, 1.0)",0.7507990810576186,13.629071383727862,-1.6290262129849342,30.07897978561585,-14.182574470976945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7325142588804946,1.043795499969035,False,False,False,False,-0.3080817303225495,-0.31635193738633915,False,False,False,False,-233607,-251250.45575218002,False,False,False,False,9244.080952793709,False,False,False,False
