date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_810,aVWAP_peak_768,aVWAP_peak_749,aVWAP_peak_733,aVWAP_peak_714,aVWAP_peak_677,aVWAP_peak_650,aVWAP_peak_635,aVWAP_peak_543,aVWAP_peak_490,aVWAP_peak_439,aVWAP_peak_390,aVWAP_peak_342,aVWAP_peak_300,aVWAP_peak_287,aVWAP_peak_247,aVWAP_peak_228,aVWAP_peak_197,aVWAP_peak_137,aVWAP_peak_109,aVWAP_peak_85,aVWAP_peak_66,aVWAP_peak_24,aVWAP_valley_838,aVWAP_valley_774,aVWAP_valley_751,aVWAP_valley_703,aVWAP_valley_666,aVWAP_valley_643,aVWAP_valley_597,aVWAP_valley_569,aVWAP_valley_556,aVWAP_valley_506,aVWAP_valley_475,aVWAP_valley_435,aVWAP_valley_396,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_237,aVWAP_valley_209,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_127,aVWAP_valley_95,aVWAP_valley_42,aVWAP_OB_bull_556,aVWAP_OB_bull_506,aVWAP_OB_bull_334,aVWAP_OB_bear_810,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 16:00:00+00:00,66.845,66.865,66.09,66.135,455055.0,,69.81424372690425,69.61282019576639,69.35524380736581,69.28126371330883,69.18461620617015,68.95109565749202,68.94588004940194,68.94060815911065,68.32146838106128,67.7611397488745,67.21047575072485,66.46867829097658,65.69392239395796,65.16665143839572,64.93102256064033,64.14117976512163,64.03652511852245,63.882071391511,63.67445937612144,63.67625299300108,63.68628828741274,63.70478365182522,63.679452381226106,,69.69254388164299,69.39815410435892,69.10025880588606,68.94224405328315,68.93850687209968,68.78597325354497,68.54830654651073,68.42981597180784,67.94015805911685,67.67303279516773,67.08502260556062,66.5302932329087,65.5188692336218,65.34843174271433,64.84456374752855,64.82496009812844,64.0788608673304,63.942862873163484,63.83685051365277,63.762520306915015,63.66935542861265,63.683799464095394,63.699574220267685,68.42981597180784,67.94015805911685,65.5188692336218,69.81424372690425,68.42423065052013,"rgba(255, 26, 202, 1.0)",1.5039569789706173,69.2525052821643,-2.0728686563215812,12.834604968951503,-29.427879791123054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9509392486011191,0.9943045563549161,False,False,False,False,-0.34282825441539394,-0.2825149779722779,False,False,False,False,622140.0,1507827.2896805506,False,False,False,False,115520.00617495971,False,False,False,False
2025-08-15 17:00:00+00:00,66.135,66.305,65.93,66.24,242154.0,,69.60635060317563,69.51885485384028,69.2828451833065,69.2161197948028,69.12764593375131,68.9088157691497,68.90630630405369,68.90410784837692,68.30058371305054,67.74775015848405,67.20291681507062,66.46672188126283,65.69661041170195,65.17208032638685,64.93754736779788,64.15084597489452,64.0463268266922,63.892089176054185,63.684476568697114,63.685898766035585,63.69568100513076,63.71393720484307,63.68822612718366,,69.59049460203609,69.32246541101487,69.04847610013562,68.90153918896537,68.90027227809367,68.75675076442491,68.52370124683831,68.40713245967466,67.92469050412288,67.6606294789101,67.07857327931877,66.52792793364603,65.52251128767266,65.35296591706332,64.85148413670413,64.83197217945145,64.08861984961868,63.9527795255582,63.84692910607715,63.772705143288526,63.67925561733774,63.6932661747413,63.70844838288201,68.40713245967466,67.92469050412288,65.52251128767266,69.60635060317563,68.38113130068832,"rgba(255, 0, 0, 1.0)",1.5402709133416532,69.17658640525154,-1.9065388950834334,11.73468564546846,-30.668874145508582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9462022157899991,1.0083840702664935,False,False,False,False,-0.34282825441539394,-0.31267161619383593,False,False,False,False,864294.0,1497850.0293754258,False,False,False,False,117483.32390868125,False,False,False,False
2025-08-15 18:00:00+00:00,66.235,66.405,65.86,65.985,155031.0,,69.48259741708485,69.46005099804333,69.23711962673366,69.1748333271986,69.09139226043452,68.88169323127708,68.88087965157791,68.88061371467285,68.28696270045347,67.73889576773182,67.19779083948352,66.4651807774108,65.69803815511504,65.17526294728924,64.94143395014449,64.15675655998932,64.05233347818694,63.89824583622917,63.690654282959926,63.691848748570365,63.701474994840446,63.71958297707501,63.69364112459924,66.08333333333333,69.52683776267982,69.27473248592605,69.01543466148414,68.87540288682462,68.87568661972128,68.73785067658471,68.50772169054088,68.39237000396659,67.91451362318088,67.65240363150399,67.07415854916749,66.52612526223267,65.52454880585202,65.35557435457508,64.85562445388304,64.83617117136424,64.09459509686411,63.95886754134774,63.85312788549359,63.778976734203646,63.68536213048828,63.69910573725433,63.713923312267106,68.39237000396659,67.91451362318088,65.52454880585202,69.48259741708485,68.36938325996995,"rgba(255, 0, 0, 1.0)",1.5831167002108046,68.99672017082585,-1.9023993432858226,10.761749905661333,-31.938661939473505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9416955875061973,1.0077342588001983,True,False,False,False,-0.340870968863012,-0.32677129252842396,True,False,False,False,709263.0,1485623.873881233,True,False,False,False,118065.45842172495,True,False,False,False
2025-08-15 19:00:00+00:00,65.985,66.24,65.95,66.21,482713.0,,69.1523923960663,69.29172560196105,69.10488971765102,69.05494686416768,68.98563066020454,68.80193207594307,68.80592719347042,68.81116802816872,68.2465416665484,67.71273445838287,67.1828294702133,66.46107873800844,65.70298514110809,65.18556957245464,64.9538908958636,64.17540238612108,64.07126620915399,63.91762953094798,63.710085135015156,63.71057066266722,63.71971169544945,63.73735914972849,63.710695360384,66.12117869134532,69.34531430890294,69.13691652917433,68.91878950022321,68.79844428487058,68.80313390341341,68.68175381298325,68.4602793437731,68.34855254591837,67.88438044539262,67.62813081289927,67.06134119264759,66.52122818615075,65.5313584626428,65.36412801046487,64.86885741623341,64.84958377598824,64.11343485596993,63.97804360090361,63.87263838054308,63.79870711466995,63.70457093211691,63.71748425382453,63.731166184759275,68.34855254591837,67.88438044539262,65.5313584626428,69.1523923960663,68.29284961713921,"rgba(255, 0, 0, 1.0)",1.6179964169939562,68.86808382659133,-1.6428242971821525,12.229737791793792,-31.938661939473505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9459807711368817,1.0096144315591238,False,False,False,False,-0.34282825441539394,-0.3347997734719089,False,False,False,False,1191976.0,1481071.19366602,False,False,False,False,123718.90867875247,False,False,False,False
2025-08-18 14:00:00+00:00,66.455,66.735,66.3,66.53,136794.0,,69.08089001188966,69.25256785095215,69.07407444590278,69.02696224803651,68.9609159550932,68.7833315959857,68.7884037255946,68.79488402015782,68.23741592161181,67.70725993824318,67.1802064412987,66.46129023628724,65.70561331098423,65.18963038715783,64.95852056125808,64.18165790702396,64.07756762395258,63.92401365364141,63.71640890789275,63.71666613358782,63.72565359420074,63.743157917699506,63.71625276761826,66.19191034311207,69.30315058765996,69.10480199731319,68.89622468874681,68.78047888511864,68.78615621151326,68.6686493891739,68.44936415265221,68.33856559943885,67.87787851014765,67.62314316682622,67.05926567691259,66.52122972987938,65.53448767887555,65.36772441775699,64.87369416110256,64.85446899456566,64.11972491039663,63.98438454032351,63.87904615424657,63.80515848967537,63.710821348760675,63.72347120029595,63.73679068649132,68.33856559943885,67.87787851014765,65.53448767887555,69.08089001188966,68.27796085318192,"rgba(239, 83, 80, 1.0)",1.6441532364304585,68.84186452453937,-1.4061125650055288,16.043279493787637,-31.938661939473505,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9494343334972944,1.0,False,False,False,False,-0.2888065559304179,-0.3118031647011634,False,False,False,False,1328770.0,1478709.9348494923,False,False,False,False,123921.62327288033,False,False,False,False
2025-08-18 15:00:00+00:00,66.525,66.58,66.305,66.45,72377.0,,69.04352158561626,69.23172503567683,69.05758492490807,69.01195888674587,68.94763430610821,68.77328293866877,68.77893054365883,68.78607415824762,68.23241247796469,67.70419771370477,67.17866641961471,66.46126020456312,65.70686704833773,65.19164588562995,64.96083945083056,64.18484619890273,64.08078440580542,63.927279495095455,63.719652162545934,63.71979267842953,63.7287013147818,63.74613186813107,63.719104170562034,66.21353927883357,69.28074639237359,69.08763245568588,68.88407681060627,68.77076894909055,68.77697454013081,68.66153471976664,68.44341084122267,68.33310449028063,67.8742703491666,67.62033995889878,67.05801829031688,66.52108799708755,65.53600738314006,65.36949241007932,64.87612330244862,64.85692387893862,64.1229338698326,63.98762573922746,63.88232595506055,63.80846354251352,63.71402730985523,63.72654202669976,63.739675746214914,68.33310449028063,67.8742703491666,65.53600738314006,69.04352158561626,68.26931017075752,"rgba(239, 83, 80, 1.0)",1.6688737287531428,68.82710505141841,-1.4243768180079182,18.369276352231438,-38.370394492385834,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9492924528301886,1.0048152515723272,False,False,False,False,-0.2982691303296419,-0.30503614751540264,False,False,False,False,1256393.0,1475263.1606657791,False,False,False,False,123122.48182678917,False,False,False,False
2025-08-18 16:00:00+00:00,66.455,66.63,66.435,66.6,68641.0,,69.01050730948546,69.21301106573623,69.04278698119846,68.99849306644228,68.93571512758301,68.7642789380859,68.7704369558267,68.77816958751407,68.22798348594296,67.70155975525064,67.17742992843306,66.46142381132863,65.70822875656825,65.19371861113925,64.96319446863556,64.1880083863903,64.08396864224757,63.930503929562065,63.72284474905053,63.72287064046107,63.731702206511656,63.7490609736528,63.721911791070745,66.23913924799066,69.26063250220814,69.07222205448466,68.8731812965278,68.76206655239137,68.76874072463302,68.6551620085978,68.4381063973561,68.32825434709942,67.87112725463385,67.61794140439085,67.05705140262329,66.52114768924888,65.53761780779531,65.3713347318626,64.87858116514082,64.85940583357588,64.12611279466925,63.990828997407014,63.88556190286091,63.811720811215245,63.7171830320552,63.729565531029436,63.742517231916324,68.32825434709942,67.87112725463385,65.53761780779531,69.01050730948546,68.26186275580052,"rgba(239, 83, 80, 1.0)",1.6916142458482264,68.81423552369051,-1.3089482599977955,21.32302499002479,-35.37010372736158,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9508035098097208,1.0078872128561571,False,False,False,False,-0.2869201150983988,-0.29597813130690076,False,False,False,False,1325034.0,1472934.026391891,False,False,False,False,122277.80768993973,False,False,False,False
2025-08-18 17:00:00+00:00,66.605,66.675,66.465,66.645,68754.0,,68.97882987558357,69.19480494993383,69.02837459522334,68.98537062821667,68.92409338454017,68.75549506158023,68.76214661045397,68.77044940373251,68.22367609670135,67.6990213262037,67.17627558479882,66.46165692197103,65.70965255408893,65.19584926054593,64.96560549939802,64.19122071557419,64.08720141211893,63.93377485294348,63.72608045513294,63.725990426439544,63.73474415265104,63.752030520847775,63.72475809322252,66.26399610217649,69.24107438498073,69.05721545820747,68.8625561157924,68.75357482818205,68.76070222191865,68.64893818391744,68.43293523771688,68.3235316620074,67.86808919118103,67.61563970711579,67.05616350773111,66.5212776694746,65.53928900917069,65.37323652228025,64.88109444049043,64.8619430871776,64.129340934013,63.99407945282946,63.88884378320135,63.81502316625414,63.72038138441314,63.73263032267494,63.745398048580995,68.3235316620074,67.86808919118103,65.53928900917069,68.97882987558357,68.25463554837366,"rgba(239, 83, 80, 1.0)",1.715055568663454,68.80175063975555,-1.2575398017198458,23.731726546100685,-32.90476021677004,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9527279889698639,1.0020681504825686,False,False,False,False,-0.2822126646558022,-0.2890953979813515,False,False,False,False,1393788.0,1471706.9562152727,False,False,False,False,121447.9812141267,False,False,False,False
2025-08-18 18:00:00+00:00,66.645,66.895,66.625,66.88,110080.0,,68.93402234084766,69.16843449322472,69.00756392803751,68.96643292259557,68.90734133135362,68.74289909445092,68.75024717847283,68.75935602160338,68.21768889739556,67.69573145848658,67.17508535180731,66.46259965565805,65.71244829547605,65.19974496760413,64.96993473657717,64.19678316737789,64.09278169714786,63.93939727296804,63.731614994191595,63.73132723758976,63.73994919287402,63.757113996810475,63.72962814377067,66.31791043716895,69.2127313606227,69.0355329861917,68.84726872571288,68.74139480970518,68.74916169231508,68.64003811750791,68.42563275678785,68.31691409833667,67.86403346529633,67.61271188620141,67.05537779309107,66.522060870671,65.5424711924261,65.37677798866886,64.88558255464265,64.86646869955945,64.1349201311064,63.99967565637821,63.89447857718512,63.820682876196145,63.725851524256065,63.73787409670884,63.750329286894434,68.31691409833667,67.86403346529633,65.5424711924261,68.93402234084766,68.2451268669417,"rgba(239, 83, 80, 1.0)",1.7333147226997931,68.78475923372919,-1.098911356826394,27.629059218218902,-29.095450490458813,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9573506289308175,0.9964622641509433,False,False,False,False,-0.25854316135354016,-0.2738192796674458,False,False,False,False,1503868.0,1472205.5770491445,False,False,False,False,121271.73344336505,False,False,False,False
2025-08-18 19:00:00+00:00,66.875,67.105,66.665,66.945,325482.0,,68.81771767074454,69.09706390593938,68.95106555972207,68.91493348340458,68.86171243166613,68.70854951531666,68.71774223722153,68.7289933150109,68.20156663743637,67.68726733110982,67.17258268800651,66.46621460692543,65.72142150289065,65.21190239450478,64.98334424280084,64.2137500289686,64.10978263860187,63.95649872002727,63.74841944764086,63.74753539572004,63.75576100102859,63.77256125135764,63.744427353229675,66.45249093815029,69.13613475353051,68.97669205536293,68.80561627369707,68.70815417458851,68.71761611425951,68.6156902576773,68.40578828892134,68.299010869632,67.85338555072578,67.60527936709373,67.05402625303681,66.5252162855593,65.55256475967415,65.38791222421513,64.89945208928597,64.88044713305545,64.1519256445873,64.01670813160084,63.91161003749486,63.83787790190442,63.74246100050015,63.75380249211529,63.765315981719944,68.299010869632,67.85338555072578,65.55256475967415,68.81771767074454,68.21922042258956,"rgba(239, 83, 80, 1.0)",1.7491152770049763,68.73862993248997,-1.0254498122966624,30.852997821081075,-25.981260044852217,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9603089256036758,0.9907126796363279,False,False,False,False,-0.24312578946740965,-0.2584725345674277,False,False,False,False,1829350.0,1477742.6998855919,False,False,False,False,124437.78408765397,False,False,False,False
2025-08-19 14:00:00+00:00,67.08,67.525,67.075,67.17,82497.0,67.25666666666669,68.79536268817998,69.08247183433147,68.93960342071267,68.90449932137007,68.85249522560116,68.70170425324427,68.71124776363723,68.72290826599894,68.19863431802058,67.68610223335918,67.1727797065562,66.46784831770559,65.72434385092747,65.21559066431257,64.98733015061806,64.21857428379037,64.11459713551376,63.96131523377741,63.753121857537295,63.752071891481556,63.76018834098292,63.776889327991675,63.74857141749733,66.49664925416681,69.12045525714548,68.96473545240822,68.79724241760782,68.70152530013905,68.71130934418142,68.61087357564872,68.40199986869617,68.29567159703923,67.85171102694642,67.6043538607082,67.05448682155982,66.52674074786317,65.55575843710938,65.3913568029849,64.90354837956336,64.88456986130203,64.15674910571627,64.02151529548807,63.916427755469165,63.84270197643848,63.74710838671119,63.75826201012304,63.76951486558598,68.29567159703923,67.85171102694642,65.55575843710938,68.79536268817998,68.24648920887155,"rgba(239, 83, 80, 0.5)",1.7594668060072602,68.65678200109451,-0.8450184999331984,35.12756293854828,-21.93101994513797,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9682555091738665,0.978739928162314,False,False,False,False,-0.1927015348492039,-0.22558703470831581,False,False,False,False,1911847.0,1484472.9991121718,False,False,False,False,123787.5393731167,False,False,False,False
2025-08-19 15:00:00+00:00,67.17,67.225,67.015,67.08,51273.0,67.19917283396876,68.78046526972936,69.07278314133922,68.93192934712268,68.89749593762402,68.84628629580334,68.69704400280284,68.70682712126798,68.71876729082116,68.19653223943641,67.68512945552003,67.17268356756283,66.46866785756427,65.72597728179376,65.21770830558731,64.9896371299576,64.22141726583912,64.11743949934458,63.9641657449628,63.75591326563057,63.754765055044906,63.762816549618215,63.77945815138375,63.75103216813328,66.51678093365997,69.11006764779205,68.95674239322481,68.79158111159177,68.69701123010341,68.70701559110667,68.60756741821524,68.39935115351871,68.29330888341406,67.85041385529938,67.60353402420056,67.05456042675996,66.52749097491247,65.55756281125399,65.39331961991792,64.90592528109347,64.88696341755175,64.1595947113756,64.02435763680471,63.919280895593644,63.845561917368855,63.74986742375912,63.760909349588054,63.772007407250214,68.29330888341406,67.85041385529938,65.55756281125399,68.78046526972936,68.24082168587191,"rgba(239, 83, 80, 0.5)",1.7713750652026177,68.6480444242803,-0.8852131065201272,37.3402085487807,-19.800863591943234,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9661428017074113,0.9846720993403181,False,False,False,False,-0.2144391720972066,-0.2200131034027612,False,False,False,False,1860574.0,1490304.0223817506,False,False,False,False,122663.28294872728,False,False,False,False
2025-08-19 16:00:00+00:00,67.075,67.145,67.015,67.055,74047.0,67.15374128038933,68.7589686051052,69.05871141231336,68.92074904656181,68.88728181199245,68.83721823752755,68.69021460139678,68.70034707181068,68.71269529807647,68.19341368852191,67.68364569504593,67.17247187083926,66.46978298373223,65.7282698082123,65.22070167525354,64.99290501837345,64.22546346893049,64.12148689076665,63.968227517008216,63.75989432297852,63.7586062889492,63.766565203615954,63.78312203385047,63.75454255560321,66.54202385406549,69.09499509356561,68.94510357056289,68.78330336126737,68.69039457203952,68.70072034287107,68.6027075836312,68.39544196356537,68.28981309077211,67.848460685826,67.60227172904416,67.05459520400568,66.52850574452845,65.56010253110091,65.39608860499646,64.90929444831505,64.89035667484141,64.16364588709523,64.02840672781846,63.92334717699841,63.84963909471806,63.75380249586089,63.76468526440463,63.775562787809754,68.28981309077211,67.848460685826,65.56010253110091,68.7589686051052,68.23391181661303,"rgba(239, 83, 80, 0.5)",1.7825986143323973,68.63704208983667,-0.887492045105821,38.627502458417986,-18.40944931214484,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9658460640264666,0.9885180500145956,False,False,False,False,-0.21929628690850234,-0.21965469515563177,False,False,False,False,1786527.0,1494896.6266859095,False,False,False,False,121909.54212781678,False,False,False,False
