date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_865,aVWAP_peak_844,aVWAP_peak_825,aVWAP_peak_792,aVWAP_peak_771,aVWAP_peak_716,aVWAP_peak_679,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_591,aVWAP_peak_568,aVWAP_peak_550,aVWAP_peak_496,aVWAP_peak_463,aVWAP_peak_417,aVWAP_peak_393,aVWAP_peak_376,aVWAP_peak_343,aVWAP_peak_326,aVWAP_peak_301,aVWAP_peak_279,aVWAP_peak_260,aVWAP_peak_230,aVWAP_peak_156,aVWAP_peak_104,aVWAP_peak_75,aVWAP_peak_61,aVWAP_peak_43,aVWAP_peak_31,aVWAP_valley_897,aVWAP_valley_873,aVWAP_valley_833,aVWAP_valley_818,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_584,aVWAP_valley_511,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_361,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_267,aVWAP_valley_245,aVWAP_valley_243,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_67,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_818,aVWAP_OB_bull_196,aVWAP_OB_bear_679,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-07 00:00:00+00:00,84.4284247116,84.5471289994,83.3007339773,83.8052272005,2290585,,,,,,,,,,,,,,78.63796109141784,75.07007613917743,74.34559749766775,75.08094261872927,75.6222337198623,75.97047573417811,76.17238567477625,76.13006384834028,76.03144748236512,76.08378684382988,76.06140568870377,75.40583281617275,74.90667519356113,74.49803326031086,74.52958900528208,74.70316237980803,74.53709574066914,,,,,,,,,,,,79.4316052253699,75.34208658842653,74.52715599386255,74.22427916328363,74.47078769058712,75.80817038181677,76.1329616213321,76.0686102446592,76.05480078634747,76.03295897971991,76.01669419875861,75.8141513749809,75.37971597706303,75.03345497372507,74.66848086966098,74.48712597237011,74.5933112149323,74.37461332972167,,75.8141513749809,,75.86191936628747,"rgba(0, 255, 0, 1.0)",4.0573088773087935,75.86191936628747,2.1113761866202023,76.79628174121689,20.51656605414385,True,False,True,False,True,17.496479221913717,0.0,0.0,0.0,0.0,0,1.1277620885426083,0.7832437393557118,False,False,False,False,0.3428282493139691,0.3418175823845214,False,False,False,False,61367424,47152190.468866676,False,False,False,False,2448472.4575808034,False,False,False,False
2024-02-08 00:00:00+00:00,84.5471289994,85.0021621027,83.6865229127,84.5768050713,1910387,,,,,,,,,,,,,,78.78166658641759,75.17809154020684,74.4207024569292,75.14018154944534,75.67180198097974,76.00974342414072,76.20786164022864,76.16241629470582,76.06135573350316,76.11149861865538,76.08699178019621,75.42820644511072,74.9271658126891,74.51770497283405,74.54853720743526,74.72057778686724,74.55414497620895,,,,,,,,,,,,79.67673930369325,75.45510892407572,74.629195641093,74.30289612466028,74.54210784639096,75.85191661687108,76.16923370233535,76.10027959827268,76.08323591134587,76.05982155550421,76.04342193440655,75.83800028923693,75.40080799632678,75.05423706745479,74.68876501867534,74.50647952932133,74.6104762307597,74.39133831955967,,75.83800028923693,,75.93079275247274,"rgba(0, 255, 0, 1.0)",4.185173953309772,75.93079275247274,2.0587761328566,78.48462460396895,22.126387393306103,True,False,True,False,True,17.687163739312574,0.0,0.0,0.0,0.0,0,1.169628955026474,0.770042998481482,False,False,False,False,0.34282824945753215,0.3423229159210268,False,False,False,False,63277811,47784567.74459739,False,False,False,False,2427371.067087439,False,False,False,False
2024-02-09 00:00:00+00:00,84.3888566156,85.0763522826,84.1910161359,84.6460492392,2357417,,,,,,,,,,,,,,78.95360877568142,75.30995932133717,74.5131297304079,75.21334298299764,75.73317239083276,76.05849888993835,76.25196074115505,76.20266476290284,76.09858399295392,76.14601484380789,76.11887756516178,75.45609102847281,74.95270157900859,74.54221481396323,74.57215015216802,74.74229197641073,74.57540068522033,,,,,,,,,,,,79.95590161747748,75.59287690769057,74.75400792146337,74.39957463101203,74.62994848017762,75.90616388025043,76.21431126965588,76.13968306658043,76.11864517549296,76.093285706782,76.07671868684866,75.86772613827155,75.42710281385173,75.08013771211334,74.71403862374946,74.53059442850892,74.63187697390447,74.41218783997007,,75.86772613827155,,76.01426675442988,"rgba(0, 255, 255, 0.75)",4.2860242671719275,76.01426675442988,1.9539296418160452,79.01750508211884,22.73695002941345,True,False,True,False,True,17.27087153353944,0.0,0.0,0.0,0.0,0,1.1725844878934237,0.7534928423991408,False,False,False,False,0.34282824938202233,0.34257558265152455,False,False,False,False,60920394,48299698.18598573,False,False,False,False,2424627.770338912,False,False,False,False
2024-02-12 00:00:00+00:00,83.468898385,84.4976688795,82.9644051618,84.3888566156,3842494,,,,,,,,,,,,,,79.17084553929502,75.49676214592355,74.64691063957405,75.31881997977688,75.82128699066412,76.12841331113104,76.31509137225741,76.2603985370171,76.15212367403835,76.19565893426794,76.16479506266197,75.49667538718482,74.99012319688113,74.57830688265994,74.60691858007543,74.77422181610416,74.60671650141643,,,,,,,,,,,,80.27070492195185,75.78682085724867,74.93260204730302,74.5395510795064,74.75705716992852,75.98400987118328,76.27886281675002,76.19627647282418,76.16958146638073,76.14147177205072,76.12467841612776,75.91072273881178,75.46540523456991,75.11803331224262,74.75117881458132,74.56611295490592,74.66338628162582,74.44296073644658,,75.91072273881178,,76.12816247995364,"rgba(0, 255, 255, 0.75)",4.330531737893318,76.12816247995364,1.6951119052685713,76.1176571258662,22.73695002941345,True,False,True,False,True,14.876660090339197,0.0,0.0,0.0,0.0,0,1.147049240669547,0.7704847983356645,False,False,False,False,0.29556393584508356,0.31906975924830405,False,False,False,False,57077900,48643941.394378446,False,False,False,False,2480230.3675805232,False,False,False,False
2024-02-13 00:00:00+00:00,82.0543389552,82.825916826,81.4558715041,82.5885082504,2008876,,,,,,,,,,,,,,79.24038456471088,75.57338776662226,74.70366007994303,75.36296667664199,75.85770915163299,76.15710915055529,76.34086055726517,76.28403915302903,76.1741521477359,76.21606871283839,76.18370791546863,75.51377450594568,75.00611934614933,74.59389351867021,74.62192696788726,74.78795696714764,74.62024239713152,,,,,,,,,,,,80.34937115944068,75.86549253129421,75.00722550248246,74.59902756824005,74.81088456709735,76.01607393724316,76.30524027957688,76.21951006695366,76.19053668470951,76.1613264242997,76.1444524561981,75.928597987733,75.48156448607412,75.13417686120654,74.76714997904786,74.58145768299104,74.67697733018186,74.4563028494425,,75.928597987733,,76.17175133411563,"rgba(38, 166, 154, 1.0)",4.338815707886197,76.17175133411563,1.3558049055626455,70.17669749816773,26.7999529751949,True,False,True,False,False,11.360722483023846,0.0,0.0,0.0,0.0,0,1.105247168640221,0.7977077396479538,False,False,False,False,0.20368204607794543,0.2613759026631247,False,False,False,False,55069024,48895905.41812832,False,False,False,False,2461745.8825773657,False,False,False,False
2024-02-14 00:00:00+00:00,83.8151192245,83.9634995843,82.3510996747,82.3510996747,1653710,,,,,,,,,,,,,,79.31935045494147,75.6470902969707,74.75759698093998,75.4056088613016,75.89337531040232,76.18549842356015,76.36651301588346,76.30754882550116,76.19600003162928,76.23634555097384,76.20248869988393,75.53046926064485,75.02156731436185,74.60882614640053,74.63631517357273,74.80117074690514,74.63321362298335,,,,,,,,,,,,80.45221807177545,75.94161751854087,75.07822943213547,74.65541559205813,74.86218032633967,76.04764174265958,76.33146564194504,76.24257459827973,76.21133664879298,76.18102417239415,76.1640613226388,75.9462292374536,75.49733369005166,75.14980862892432,74.78250014431498,74.59615600678987,74.69002486552482,74.46905971395968,,75.9462292374536,,76.21593157485124,"rgba(0, 255, 255, 0.75)",4.381476985134707,76.21593157485124,1.734389493641291,68.85325899110671,25.631607964894158,True,False,True,False,False,14.373153447207827,0.0,0.0,0.0,0.0,0,1.1023170531881907,0.8162012703474837,False,False,False,False,0.2591984911430337,0.2602871969030792,False,False,False,False,56722734,49202839.87231937,False,False,False,False,2430058.2009076653,False,False,False,False
2024-02-15 00:00:00+00:00,84.804321623,84.9032418628,83.6271707688,84.0822038721,2664226,,,,,,,,,,,,,,79.47229565431019,75.77895803289151,74.8536932424838,75.48244239887981,75.9582318305763,76.23749413913292,76.41368827860195,76.35077307930918,76.23611643724064,76.27362408517641,76.23701542425206,75.56085891301326,75.04950238549739,74.63569537649506,74.66221746774488,74.82501512419458,74.65657398245817,,,,,,,,,,,,80.65941551587736,76.07822981125811,75.20452629859334,74.75569554892235,74.95374970773231,76.10526482637825,76.37965488796672,76.2849398861524,76.24955331793757,76.2172114214644,76.2000760837604,75.97851827031594,75.52603350565376,75.1781222626818,74.81017533040642,74.62260149712144,74.71353825611807,74.4919909880884,,75.97851827031594,,76.29727792004427,"rgba(0, 255, 255, 0.75)",4.43529946379548,76.29727792004427,1.9180314142026142,69.15296476158068,25.631607964894158,True,False,True,False,False,15.9748594899158,0.0,0.0,0.0,0.0,0,1.0904042002062488,0.8062252555778937,False,False,False,False,0.32156181295826036,0.2909245049306698,False,False,False,False,59386960,49602217.13222841,False,False,False,False,2439241.251852463,False,False,False,False
2024-02-16 00:00:00+00:00,84.4581007835,85.3285988942,84.131663992,84.6460492392,1772862,,,,,,,,,,,,,,79.57289870492603,75.86645946830262,74.9178650458833,75.53394439466081,76.00182395210467,76.2725440863048,76.44552914929933,76.37996756166972,76.26322321580881,76.29882950915787,76.26037155273202,75.58140693536555,75.06838269795955,74.65384682583424,74.67971928068836,74.8411362688073,74.6723649082225,,,,,,,,,,,,80.7922667799608,76.1687872403498,75.2884278452213,74.8226114808628,75.01494856253974,76.14405716509934,76.41217148600464,76.31355579590529,76.27538696972591,76.24168171497777,76.22442977994035,76.00035942396121,75.54544383737107,75.1972612154798,74.82887369491058,74.64046761281851,74.72943365661229,74.50748899234063,,76.00035942396121,,76.35134900643827,"rgba(0, 255, 255, 0.75)",4.497831492815709,76.35134900643827,1.8023689393456546,68.44994656220345,25.005912625400498,True,False,True,False,False,15.124499788809658,0.0,0.0,0.0,0.0,0,1.1112493959473255,0.7923019973554873,False,False,False,False,0.3428282486477052,0.3168763767891875,False,False,False,False,57614098,49916408.53880769,False,False,False,False,2413108.732171974,False,False,False,False
2024-02-20 00:00:00+00:00,83.9239314883,84.9724860307,83.5480345769,84.4383167356,1544402,,,,,,,,,,,,,,79.64920416043954,75.93709795452908,74.97029461553787,75.57594429998996,76.03730355479445,76.30106088591731,76.47141548356473,76.40372992837825,76.28531803880554,76.31937725082516,76.27942551418799,75.59826458836305,75.08392834171138,74.66883023739918,74.6941661271975,74.85443484631307,74.68540421026734,,,,,,,,,,,,80.88709169021803,76.2416420720924,75.35653387125315,74.87728951420641,75.06494472278206,76.17562646432549,76.43861075692598,76.33686322526796,76.29644793283747,76.26164268200185,76.24429889993104,76.01821948855198,75.56137571742345,75.21300658514107,74.84429178181686,74.65521736399862,74.74255482788786,74.52029851990804,,76.01821948855198,,76.39437195523465,"rgba(0, 255, 255, 0.75)",4.537537546439256,76.39437195523465,1.6593933286511375,66.59959694972765,23.01183285584517,True,False,True,False,False,13.817488302320374,0.0,0.0,0.0,0.0,0,1.102015652729728,0.806000634263604,False,False,False,False,0.3159613009383699,0.3164188388637787,False,False,False,False,56069696,50157713.92944269,False,False,False,False,2379041.8014985635,False,False,False,False
2024-02-21 00:00:00+00:00,84.5471289994,84.8636737669,83.7458750566,84.7350774551,1872013,,,,,,,,,,,,,,79.74305568322129,76.02355122668203,75.03467629162277,75.62770252627976,76.08114395280896,76.33638867072597,76.5035238994196,76.43321579340015,76.3127379893056,76.3448909042525,76.3030914145408,75.6191744120581,75.10319210828813,74.68738204376595,74.71205682466136,74.87091403802816,74.70155681282334,,,,,,,,,,,,81.00294707556274,76.33078603472995,75.4398879481021,74.94438809118475,75.12638235491191,76.21468982137891,76.47139669795747,76.36578258088383,76.32259327578747,76.28642751374204,76.26896903844347,76.04039260052738,75.58114000317217,75.23252301405722,74.86338735907212,74.6734803046104,74.75881065197899,74.53616148803536,,76.04039260052738,,76.44730841659798,"rgba(0, 255, 255, 0.75)",4.595750076543452,76.44730841659798,1.7624588909095005,66.27513178167143,22.4364761786518,True,False,True,False,False,14.855854659981894,0.0,0.0,0.0,0.0,0,1.1143306593733489,0.8026222920686275,False,False,False,False,0.31848719877575943,0.31745301881976906,False,False,False,False,57941709,50462968.638092,False,False,False,False,2359158.3190868553,False,False,False,False
2024-02-22 00:00:00+00:00,85.3681669901,85.6748197337,84.5322909634,85.0615142466,1827222,,,,,,,,,,,,,,79.84643965135065,76.11421931062408,75.10201924766564,75.68223606159351,76.12760494595777,76.37399873548138,76.53779377714268,76.46468332257821,76.3419784144822,76.37212029316846,76.32834904293153,75.64135634194153,75.12354457367779,74.70692140146389,74.73090592503364,74.88830234027242,74.71857937179287,,,,,,,,,,,,81.13410538844205,76.42445743181199,75.5269763911719,75.01448930910222,75.1907277056125,76.25618854223592,76.50637179315461,76.39662780098642,76.35048599130576,76.31286753091513,76.29528264872896,76.06400204555403,75.60210486479842,75.25316339099675,74.88352429939201,74.69271453640611,74.77594912529598,74.55285912709385,,76.06400204555403,,76.50381958223916,"rgba(0, 255, 255, 0.75)",4.6901292280970015,76.50381958223916,1.8900006751962146,67.16193344205381,22.4364761786518,True,False,True,False,False,16.1974783689626,0.0,0.0,0.0,0.0,0,1.1317677519493108,0.7923090846464613,False,False,False,False,0.3428282488106871,0.33014063381522807,False,False,False,False,59768931,50827908.33855898,False,False,False,False,2338298.0712795276,False,False,False,False
2024-02-23 00:00:00+00:00,85.5857915178,85.9715804532,85.3483829422,85.4077350861,1563577,,,,,,,,,,,,,,79.93892707929025,76.19411479437134,75.1614424146815,75.73056311225076,76.16891451896231,76.40753537417469,76.56839688939814,76.49279079687281,76.3680936000143,76.39645307641537,76.35092438247975,75.66113389478748,75.1416596292109,74.72428864986698,74.74766312043118,74.90377373299245,74.73371695619461,,,,,,,,,,,,81.25156074237766,76.5070307380369,75.60363684243552,75.07629975353883,75.24755205481885,76.29314352246041,76.53759531227757,76.42417411505781,76.37540551538845,76.33649213858229,76.31879297068755,76.08508535170179,75.62079858861689,75.27154293559703,74.9014321664367,74.70981063824243,74.7911926323381,74.56769990856611,,76.08508535170179,,76.55400611957029,"rgba(0, 255, 255, 0.75)",4.791473219020871,76.55400611957029,1.8849704434068286,68.03586345441379,22.4364761786518,True,False,True,False,False,16.55012477960496,0.0,0.0,0.0,0.0,0,1.152631685502425,0.7728056285929212,False,False,False,False,0.34282824876360884,0.33648444128941846,False,False,False,False,61332508,51239853.423321374,False,False,False,False,2307916.8527979776,False,False,False,False
2024-02-26 00:00:00+00:00,85.6550356857,85.9814724772,85.1406504385,85.2989228222,2028326,,,,,,,,,,,,,,80.05372047340508,76.2953199416702,75.23722501030115,75.7922914195478,76.22173059499715,76.4504796270105,76.60760460610663,76.52882731451783,76.40159752400345,76.42768299519834,76.37991275647164,75.68656391907251,75.16497066574316,74.74664777549546,74.76923926089363,74.92369760455529,74.75321454394846,,,,,,,,,,,,81.39368972858631,76.6114742621288,75.70095013005626,75.15509724058758,75.320051298411,76.3404330988445,76.57759334166012,76.45949916466799,76.40738463595666,76.36682051081408,76.34897607117689,76.11217519927311,75.64484183051357,75.29519055782765,74.92448175726449,74.73182215317445,74.81082547028743,74.58681842459296,,76.11217519927311,,76.61747364592357,"rgba(0, 255, 255, 0.75)",4.886916189925152,76.61747364592357,1.8493384556928223,68.71382557059204,22.4364761786518,True,False,True,False,False,16.663712553389143,0.0,0.0,0.0,0.0,0,1.1394031750662619,0.7808029558411507,False,False,False,False,0.337036460631859,0.3367604509606387,False,False,False,False,63360834,51715185.99495583,False,False,False,False,2296952.5056294296,False,False,False,False
2024-02-27 00:00:00+00:00,85.1307584145,85.9320123573,85.0120541267,85.7638479495,1077354,,,,,,,,,,,,,,80.11032007895464,76.3468627580695,75.27613126496506,75.82398971961845,76.24884917066747,76.47254679686719,76.62775269575742,76.54736102455819,76.41884371389749,76.44376326313039,76.39484681999625,75.69970032229917,75.17703314344183,74.7582310040415,74.78041750720872,74.93401851856841,74.76331925956005,,,,,,,,,,,,81.46146024006029,76.66455851820963,75.75066622498318,75.19554451834668,75.3572796526584,76.36472545517196,76.59814710189067,76.47767361041572,76.42384976455597,76.38244213381952,76.36452417126533,76.12614762409008,75.65726596931344,75.30742251254145,74.93641648731506,74.7432262502303,74.82099873554898,74.59673092452066,,76.12614762409008,,76.6496383853299,"rgba(0, 255, 255, 0.75)",4.954138553436476,76.6496383853299,1.7119262890391118,67.45897666630383,22.4364761786518,True,False,True,False,False,15.307820503036204,0.0,0.0,0.0,0.0,0,1.1410043518046356,0.7928268088297395,False,False,False,False,0.3297263897962031,0.3332434203784209,False,False,False,False,62283480,52129628.897114426,False,False,False,False,2249125.1132518053,False,False,False,False
2024-02-28 00:00:00+00:00,84.0030676802,84.9477559708,83.9140394644,84.6757253112,1642263,,,,,,,,,,,,,,80.17718632710367,76.41511740839162,75.32863248964189,75.86652931946686,76.28505965884648,76.50194995137085,76.65454526325006,76.57205088619943,76.44187412578786,76.46523531521666,76.41481009315342,75.71744552383336,75.19343908985041,74.7740618956788,74.79569269278453,74.94810112778926,74.77713354574203,,,,,,,,,,,,81.53324876428086,76.73444110067182,75.817142484673,75.25016010390378,75.40748540180424,76.39712896747061,76.62548938217455,76.50191460308726,76.44584024858538,76.40332452148549,76.3853144887915,76.14490630352847,75.67406151392385,75.32403226852459,74.95269432009586,74.75881551788187,74.83489777430567,74.61030711086697,,76.14490630352847,,76.69121781617062,"rgba(38, 166, 154, 1.0)",4.9957261907876225,76.69121781617062,1.4636210202057938,63.43093010455742,18.524774609981932,False,False,True,False,False,12.468070404139475,0.0,0.0,0.0,0.0,0,1.09580422021274,0.8237768249202801,False,False,False,False,0.2589616592677218,0.29610253982307133,False,False,False,False,60641217,52463416.665855035,False,False,False,False,2225326.5990066365,False,False,False,False
2024-02-29 00:00:00+00:00,84.0920958961,84.7152934071,84.0129597042,84.1019879201,2111549,,,,,,,,,,,,,,80.25977910332402,76.50100881043309,75.39513373268449,75.92050529508053,76.33105549868446,76.53936027069955,76.68865336964369,76.60350492318649,76.47123264443637,76.4926189663333,76.44028198883079,75.74011473692917,75.21441223766261,74.7943078088495,74.81523028720328,74.96611706892705,74.79480895265291,,,,,,,,,,,,81.61989355457652,76.82225951423011,75.9009615235094,75.31931196830449,75.47110774514715,76.43832694267677,76.66029294274104,76.53280339315376,76.47388141774705,76.42996239050653,76.41183609146023,76.16885533502628,75.69552363463501,75.34526308948077,74.97350742016783,74.778753743262,74.8526807297507,74.62768030110274,,76.16885533502628,,76.74358270035495,"rgba(38, 166, 154, 1.0)",5.021228278447413,76.74358270035495,1.4634891680362418,60.93358553300602,16.110311469025035,False,True,True,False,False,12.626074890817566,0.0,0.0,0.0,0.0,0,1.096072955371873,0.8275693888389403,False,False,False,False,0.25451550798876416,0.2753090239059177,False,False,False,False,62752766,52866920.5613117,False,False,False,False,2220864.732378925,False,False,False,False
