date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_739,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_707,aVWAP_peak_678,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_653,aVWAP_peak_630,aVWAP_peak_620,aVWAP_peak_545,aVWAP_peak_522,aVWAP_peak_505,aVWAP_peak_419,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_356,aVWAP_peak_257,aVWAP_peak_227,aVWAP_peak_225,aVWAP_peak_185,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_72,aVWAP_peak_47,aVWAP_peak_24,aVWAP_valley_876,aVWAP_valley_828,aVWAP_valley_747,aVWAP_valley_731,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_689,aVWAP_valley_672,aVWAP_valley_639,aVWAP_valley_612,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_444,aVWAP_valley_389,aVWAP_valley_366,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_240,aVWAP_valley_210,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_161,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_125,aVWAP_valley_97,aVWAP_valley_66,aVWAP_valley_13,aVWAP_OB_bull_828,aVWAP_OB_bull_747,aVWAP_OB_bull_573,aVWAP_OB_bull_444,aVWAP_OB_bull_389,aVWAP_OB_bull_305,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 16:00:00+00:00,5.305,5.31,5.305,5.305,136.0,,,,,,,,,,,,,,,,,,,,,,,,,5.309839434810533,5.216760264193835,5.161843898254492,5.159181353170387,5.143216804349683,4.979282501134818,4.8814408279350845,4.881635625670965,4.885236580989205,4.889584315021463,4.88974155419176,4.9091043111052075,4.950396785416625,4.960009011714233,,,,,,,,,,,,,,,,,5.229994050570155,5.18327948746213,5.150248697450586,5.097161655666912,5.096731644840264,5.053671980342821,4.896904294066902,4.88158354531043,4.88603931565896,4.886056023780343,4.889379848296656,4.889781143298655,4.889776945708165,4.888825697147885,4.897373460272447,4.9164168733844775,4.963749703775566,,,,5.229994050570155,5.18327948746213,5.097161655666912,5.012687899572923,"rgba(0, 255, 0, 1.0)",0.06090178180499903,5.155379066903835,2.4567578921620816,55.34431270362401,9.537420511729984,False,True,True,False,False,13.670339809352235,0.0,0.0,0.0,0.0,0,1.0525291828793777,0.8871595330739308,False,False,False,False,0.31393817273832125,0.3178578521404761,False,False,False,False,79952.0,71210.51067162307,False,False,False,False,644.440216251092,False,False,False,False
2025-06-09 17:00:00+00:00,5.305,5.31,5.305,5.305,136.0,,,,,,,,,,,,,,,,,,,,,,,,,5.309180661577607,5.2170137737048705,5.162014936390084,5.159351681230063,5.1433838782412655,4.979484483780631,4.8816407453628,4.881834641069691,4.885410334454004,4.889745851927158,4.889902744217336,4.909232470694945,4.950495977600942,4.960102740225313,,,,,,,,,,,,,,,,,5.230337161220977,5.183447416614129,5.150417729431368,5.097340086211396,5.096910307353755,5.0538681371515,4.897109632735678,4.881766145190104,4.886211117851748,4.886227767569772,4.889542572866335,4.88994213495376,4.889937893282611,4.888980341038353,4.89751236021972,4.916538851950506,4.963841270028256,,,,5.230337161220977,5.183447416614129,5.097340086211396,5.0128400870170795,"rgba(0, 255, 0, 1.0)",0.06076079224195899,5.1555497049913095,2.459650203597671,54.74307630315644,8.710086956794981,False,True,True,False,False,13.670339809352235,0.0,0.0,0.0,0.0,0,1.0530451866404718,0.8860510805500991,False,False,False,False,0.31393817273832125,0.3158980124393987,False,False,False,False,79952.0,71346.03763795449,False,False,False,False,636.5574222006875,False,False,False,False
2025-06-09 18:00:00+00:00,5.305,5.315,5.295,5.295,34.0,,,,,,,,,,,,,,,,,,,,,,,,,5.3088098693759065,5.217073405710023,5.162056156982583,5.159392758606054,5.143424315970869,4.979534169425925,4.88169010774022,4.881883780573866,4.885453235120263,4.889785732523491,4.88994253902741,4.909264094760907,4.950520419018216,4.960125826484888,,,,,,,,,,,,,,,,,5.2304168720898385,5.183487626841136,5.15045857992083,5.097383581999221,5.096953861906878,5.05391615984861,4.897160308933983,4.88181123375495,4.886253535972322,4.886270171256794,4.889582746780046,4.889981880766068,4.889977628222592,4.889018521541948,4.897546646306468,4.916568944002315,4.96386382019648,,,,5.2304168720898385,5.183487626841136,5.097383581999221,5.012868751235673,"rgba(0, 255, 255, 0.75)",0.060470527405350666,5.1758024031961885,1.9711684669921437,51.623156898714434,5.598776887792468,False,True,False,False,False,11.951008670055888,0.0,0.0,0.0,0.0,0,1.0551181102362206,0.8759842519685044,False,False,False,False,0.308221976497689,0.3120599944685438,False,False,False,False,79918.0,71478.93627922652,False,False,False,False,627.2154466626923,False,False,False,False
2025-06-09 19:00:00+00:00,5.295,5.3,5.295,5.295,702.0,,,,,,,,,,,,,,,,,,,,,,,,,5.302681524083392,5.218214446168926,5.162871548840434,5.160205996776291,5.144228407058041,4.980540748075406,4.882694606029467,4.882883748244254,4.886326418570039,4.890597452372897,4.890752512013977,4.90990759626457,4.951017128330287,4.960594825464129,,,,,,,,,,,,,,,,,5.231910988316682,5.184276910748405,5.151269390485072,5.098255641925518,5.097827149035658,5.054883617288226,4.898190895282891,4.882728960064533,4.887116895609332,4.887133237270125,4.890400429958612,4.890790857433232,4.890786384178547,4.889795728069554,4.898244512857296,4.9171811538505645,4.964321861435363,,,,5.231910988316682,5.184276910748405,5.098255641925518,5.013494579755981,"rgba(0, 255, 255, 0.75)",0.060003903776879385,5.191861778614376,1.7188585224244206,49.54321062908643,3.573310420245427,False,True,False,False,False,11.951008670055888,0.0,0.0,0.0,0.0,0,1.0535714285714288,0.8829365079365089,False,False,False,False,0.29118829614779,0.30162414530816695,False,False,False,False,79918.0,71609.77447644781,False,False,False,False,628.3748971020304,False,False,False,False
2025-06-10 14:00:00+00:00,5.315,5.315,5.315,5.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5.302681524083392,5.218214446168926,5.162871548840434,5.160205996776291,5.144228407058041,4.980540748075406,4.882694606029467,4.882883748244254,4.886326418570039,4.890597452372897,4.890752512013977,4.90990759626457,4.951017128330287,4.960594825464129,,,,,,,,,,,,,,,,,5.231910988316682,5.184276910748405,5.151269390485072,5.098255641925518,5.097827149035658,5.054883617288226,4.898190895282891,4.882728960064533,4.887116895609332,4.887133237270125,4.890400429958612,4.890790857433232,4.890786384178547,4.889795728069554,4.898244512857296,4.9171811538505645,4.964321861435363,,,,5.231910988316682,5.184276910748405,5.098255641925518,5.013494579755981,"rgba(0, 255, 0, 1.0)",0.05979002297075428,5.191861778614376,2.0595111904515635,53.22353197238283,3.573310420245427,False,True,True,False,True,14.3980732588109,0.0,0.0,0.0,0.0,0,1.0535714285714288,0.8789682539682547,False,False,False,False,0.3312083273941223,0.31641623635114463,False,False,False,False,79918.0,71738.58417448738,False,False,False,False,618.6326506353323,False,False,False,False
2025-06-10 15:00:00+00:00,5.315,5.325,5.31,5.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5.302681524083392,5.218214446168926,5.162871548840434,5.160205996776291,5.144228407058041,4.980540748075406,4.882694606029467,4.882883748244254,4.886326418570039,4.890597452372897,4.890752512013977,4.90990759626457,4.951017128330287,4.960594825464129,,,,,,,,,,,,,,,,,5.231910988316682,5.184276910748405,5.151269390485072,5.098255641925518,5.097827149035658,5.054883617288226,4.898190895282891,4.882728960064533,4.887116895609332,4.887133237270125,4.890400429958612,4.890790857433232,4.890786384178547,4.889795728069554,4.898244512857296,4.9171811538505645,4.964321861435363,,,,5.231910988316682,5.184276910748405,5.098255641925518,5.013494579755981,"rgba(0, 255, 0, 1.0)",0.059884874536018054,5.191861778614376,2.2232362080937085,57.45555787734349,2.7767471417106364,False,True,True,False,True,15.574816598211854,0.0,0.0,0.0,0.0,0,1.0557768924302786,0.8725099601593634,False,False,False,False,0.33543931072798205,0.32592777353956337,False,False,False,False,79918.0,71865.39682294494,False,False,False,False,609.0414467495132,False,True,False,False
2025-06-10 16:00:00+00:00,5.325,5.33,5.32,5.32,500.0,,,,,,,,,,,,,,,,,,,,,,,,,5.308142076502731,5.219276939974663,5.16356087097227,5.160891423033075,5.144895285683792,4.981313945829877,4.88345299686642,4.883638752041285,4.886986356465525,4.89121146593337,4.891365222309721,4.910396140574776,4.95139726858195,4.960954516668118,,,,,,,,,,,,,,,,,5.233356309482405,5.184964199690929,5.151946343843197,5.098954984122645,5.098527300501115,5.055643482428778,4.898970601181087,4.8834220895196765,4.8877695078115,4.887785629818408,4.891018921438929,4.891402819986075,4.891398179946023,4.890383652199697,4.8987732513400175,4.91764655643279,4.964673448788707,,,,5.233356309482405,5.184964199690929,5.098954984122645,5.014411174303328,"rgba(0, 255, 0, 1.0)",0.05967871940269766,5.194079322279735,2.109976202246952,58.72221166678357,3.8433979154184144,False,True,True,False,True,14.686300389425174,0.0,0.0,0.0,0.0,0,1.057494866529774,0.8809034907597543,False,False,False,False,0.3428279639615692,0.3343778687505663,False,False,False,False,79418.0,71982.49144584501,False,False,False,False,607.3508816836293,False,False,False,False
2025-06-10 17:00:00+00:00,5.325,5.325,5.315,5.325,157.0,,,,,,,,,,,,,,,,,,,,,,,,,5.309178873697916,5.219600873215785,5.1637738528331685,5.161103264123181,5.145101715968852,4.981554831273941,4.883689693095627,4.88387439294052,4.887192376041746,4.891403164652708,4.891556514508406,4.910548687187506,4.951515938372258,4.961066793816195,,,,,,,,,,,,,,,,,5.233792526638141,5.185176026450851,5.152155753250975,5.099172057429735,5.098744628758836,5.055879713423831,4.8992138799380704,4.8836384596355025,4.88797324281349,4.887989296338927,4.891212016061776,4.891593879072939,4.891589187069797,4.890567222163481,4.898938353297307,4.917791873424021,4.964783192844015,,,,5.233792526638141,5.185176026450851,5.099172057429735,5.014669097655928,"rgba(0, 255, 0, 1.0)",0.05897205018226018,5.194546064767118,2.2121315916556896,60.51885410608968,5.527526730779847,False,True,True,False,True,15.28405389702689,0.0,0.0,0.0,0.0,0,1.0554414784394253,0.8788501026694052,False,False,False,False,0.3280858061419488,0.33123183744625756,False,False,False,False,79575.0,72100.20475676215,False,False,False,False,600.36869747148,False,True,False,False
2025-06-10 18:00:00+00:00,5.325,5.325,5.315,5.325,463.0,,,,,,,,,,,,,,,,,,,,,,,,,5.311481481481481,5.220544341958154,5.164398617793769,5.16172475484254,5.145707690292997,4.982263231845202,4.884386234281023,4.884567834502764,4.887798801387928,4.891967499804059,4.892119654663398,4.910997895722218,4.951865458362305,4.961397497504236,,,,,,,,,,,,,,,,,5.235054216929742,5.185796907800584,5.152770312773252,5.0998097593387035,5.099383081468837,5.056573932518348,4.899929691979261,4.884275302474114,4.888572953874823,4.888588806151369,4.8917804537412275,4.89215633409222,4.892151489394544,4.891107669368914,4.899424496527603,4.918219811655393,4.965106440418011,,,,5.235054216929742,5.185796907800584,5.0998097593387035,5.01539644219037,"rgba(0, 255, 0, 1.0)",0.05923666079361871,5.195709647107032,2.18260704031609,61.71661573229375,6.733156570051307,False,False,True,False,True,15.28405389702689,0.0,0.0,0.0,0.0,0,1.0533880903490762,0.8809034907597543,False,False,False,False,0.32778638859555986,0.3295091130209087,False,False,False,False,79575.0,72216.09305510693,False,False,False,False,598.2389502238601,False,True,False,False
2025-06-10 19:00:00+00:00,5.325,5.33,5.315,5.325,2466.0,,,,,,,,,,,,,,,,,,,,,,,,,5.317353827606992,5.225367526734407,5.167679023298767,5.164989146728047,5.148896293761953,4.986005385051183,4.888073093887839,4.8882384411055275,4.8910126936439,4.894960019954855,4.895105885557662,4.913383641556742,4.953724324178068,4.963156801794518,,,,,,,,,,,,,,,,,5.241325536062379,5.189050318628158,5.156001462156774,5.103170647187825,5.102747922848364,5.0602340468149265,4.903716608152349,4.887649062236109,4.891751543164121,4.891766337476855,4.894794553784771,4.895138960575082,4.895133312955233,4.893974541046688,4.902005184289133,4.920493228743531,4.9668262843525826,,,,5.241325536062379,5.189050318628158,5.103170647187825,5.01896544761683,"rgba(0, 255, 0, 1.0)",0.05915127956240746,5.200305164683732,2.108066575038489,62.51512348309646,7.656187568626578,False,False,True,False,True,15.28405389702689,0.0,0.0,0.0,0.0,0,1.0536082474226807,0.8845360824742274,False,False,False,False,0.33528888554597114,0.3323989992834399,False,False,False,False,79575.0,72330.1846356479,False,False,False,False,627.1964858793041,False,True,False,False
2025-06-11 14:00:00+00:00,5.33,5.335,5.325,5.325,919.0,,,,,,,,,,,,,,,,,,,,,,,,5.328333333333334,5.319065185436454,5.2271371221613405,5.168905320774777,5.166209560278153,5.150088725947461,4.987399410071328,4.889446879718225,4.8896062400515845,4.8922120230059285,4.8960775381513,4.896221078155385,4.914276445224855,4.954421621964668,4.963817113010032,,,,,,,,,,,,,,,,,5.243569591004341,5.190267429256048,5.157209567835314,5.104425297810332,5.104004015042272,5.061597932627725,4.905127213355745,4.8889074090185005,4.892937833061805,4.892952236538351,4.895920052768955,4.89625282004937,4.896246875387514,4.895045558575501,4.902970224152212,4.921344381363307,4.967471929255176,,,,5.243569591004341,5.190267429256048,5.104425297810332,5.037604827633661,"rgba(0, 255, 255, 0.75)",0.05875793985064188,5.216168731433397,1.852196806818682,63.04746198363159,8.409344534261429,False,False,True,False,True,15.28405389702689,0.0,0.0,0.0,0.0,0,1.0556701030927835,0.8783505154639183,False,False,False,False,0.3428279392421079,0.3376134692627739,False,False,False,False,79575.0,72442.50735447508,False,False,False,False,631.7205713695473,False,True,False,False
2025-06-11 15:00:00+00:00,5.325,5.33,5.32,5.325,600.0,,,,,,,,,,,,,,,,,,,,,,,,5.327016677638798,5.319613351806239,5.2282230194983335,5.169679369565936,5.16698037518271,5.1508443311661685,4.9882945976244475,4.890332408267088,4.890487925199914,4.892985544719223,4.896798440470452,4.896940483747234,4.914852596099518,4.954871431249497,4.964243001906945,,,,,,,,,,,,,,,,,5.244918074262164,5.191031739278421,5.157974035375474,5.105224838796725,5.104804502774995,5.062469893920668,4.9060359141763,4.889718890012257,4.893702966926689,4.893717119142669,4.896646084558198,4.896971368663715,4.8969652333122005,4.895736605528424,4.903593009976493,4.92189363495483,4.96788833501888,,,,5.244918074262164,5.191031739278421,5.105224838796725,5.038335087443481,"rgba(0, 255, 255, 0.75)",0.05826183520485378,5.216939508312256,1.8547388922404113,63.40235431732168,9.055596150221135,False,False,True,False,True,15.28405389702689,0.0,0.0,0.0,0.0,0,1.0519750519750521,0.8898128898128906,False,False,False,False,0.3248682086642041,0.331240838963489,False,False,False,False,79575.0,72553.08863580105,False,False,False,False,631.2287795653683,False,True,False,False
2025-06-11 16:00:00+00:00,5.325,5.325,5.305,5.305,1200.0,,,,,,,,,,,,,,,,,,,,,,,,5.320242123329656,5.3183742636867635,5.230034616057268,5.171073725817539,5.168371567229158,5.152221912899474,4.9900004689118775,4.8920387100620735,4.89218684311959,4.89447683104681,4.898188330336766,4.898327485314922,4.915962759612207,4.955735492169069,4.9650604036407495,,,,,,,,,,,,,,,,,5.247057909453588,5.19238505908309,5.159361862765757,5.1067106909940065,5.1062923094750055,5.064108915051594,4.9077841028127445,4.891283388229377,4.895178076524522,4.89519174509648,4.898045832443307,4.8983567225576765,4.898350222138108,4.897069333817524,4.904793847635253,4.922951483282443,4.968687257478423,,,,5.247057909453588,5.19238505908309,5.1067106909940065,5.039425748577487,"rgba(0, 255, 255, 0.75)",0.05759230741921984,5.217575900520722,1.5179822340318714,56.22276657289447,10.927143247101164,False,True,True,False,False,11.490852053720118,0.0,0.0,0.0,0.0,0,1.0355648535564852,0.9058577405857745,False,False,False,False,0.289535269497586,0.3103880542305375,False,False,False,False,78375.0,72643.35082749405,False,False,False,False,640.0469380217191,False,False,False,False
2025-06-11 17:00:00+00:00,5.305,5.315,5.305,5.305,500.0,,,,,,,,,,,,,,,,,,,,,,,,5.318392357875117,5.3177617130307455,5.230736557115451,5.17163307415618,5.16893006496305,5.1527771099619954,4.9906986377280775,4.892739981941553,4.892885094230717,4.895090129874746,4.898760059810566,4.898898029840442,4.91641961537715,4.956090923508874,4.965396589108413,,,,,,,,,,,,,,,,,5.247865610390524,5.192924513963846,5.159920260085564,5.107313535773943,5.106895972018055,5.064776384546428,4.908502100250357,4.891926701877568,4.895784742432738,4.8957982128300035,4.89862160020507,4.898926591995608,4.898919942228926,4.897617675581166,4.905288031271964,4.923386795436572,4.9690158223745895,,,,5.247865610390524,5.192924513963846,5.107313535773943,5.039899159165091,"rgba(0, 255, 255, 0.75)",0.05684362935452136,5.217836398915863,1.533392608352224,51.43637474327633,6.660091378024504,False,True,False,False,False,11.490852053720118,0.0,0.0,0.0,0.0,0,1.0316455696202531,0.913502109704642,False,False,False,False,0.2721340628487573,0.2912610585396474,False,False,False,False,78375.0,72732.21360536237,False,False,False,False,637.8756676647934,False,False,False,False
2025-06-11 18:00:00+00:00,5.305,5.305,5.29,5.305,454.0,,,,,,,,,,,,,,,,,,,,,,,,5.316118976313641,5.316829479768785,5.231295818734773,5.17210630667208,5.169403249149146,5.153250995545158,4.9913133652321,4.893361966306498,4.893504402806537,4.89563423470354,4.8992672768245775,4.899404194404678,4.916824718893765,4.956405414514794,4.965693871759995,,,,,,,,,,,,,,,,,5.2484822157383775,5.19337495289808,5.160395404669049,5.10783524173028,5.107418434644418,5.065358665663405,4.90913827435344,4.892497458379028,4.8963229579402086,4.896336252603347,4.899132394300394,4.8994321584088745,4.899425376690304,4.8981042283131035,4.90572644669144,4.9237726696215764,4.96930629575289,,,,5.2484822157383775,5.19337495289808,5.10783524173028,5.040265602179229,"rgba(0, 255, 255, 0.75)",0.05601262727644878,5.21791808147635,1.5546836982643062,48.245446856864234,3.911685189610232,False,True,False,True,False,11.490852053720129,0.0,0.0,0.0,0.0,0,1.0256959314775163,0.9250535331905789,False,False,False,False,0.2293016574847891,0.26028135801221824,False,False,False,False,78375.0,72819.69866574435,False,False,False,False,635.0248821196027,False,False,False,False
2025-06-11 19:00:00+00:00,5.305,5.315,5.28,5.295,123.0,,,,,,,,,,,,,,,,,,,,,,,,5.315488672286619,5.3165467912914615,5.231438509316771,5.172230591181091,5.169527601903415,5.153375953946127,4.991477696007656,4.89352877188617,4.893670491578161,4.895780181608914,4.899403332730247,4.899539967990038,4.916933370852538,4.956489693396238,4.965773520009075,,,,,,,,,,,,,,,,,5.248636119694964,5.193492541687877,5.160520518428394,5.10797365561601,5.107557054920013,5.065513690232937,4.909308807254548,4.892650553247574,4.8964673253393505,4.896480572896819,4.899269408631826,4.899567771708556,4.899560954674773,4.898234753521625,4.905844054042153,4.923876151497988,4.969384112167591,,,,5.248636119694964,5.193492541687877,5.10797365561601,5.040360301442412,"rgba(38, 166, 154, 1.0)",0.05498771361535745,5.217927827107023,1.4016253418372944,43.353642984371064,-0.4343739422248518,False,True,False,True,False,9.602555670841234,0.0,0.0,0.0,0.0,0,1.0105932203389836,0.9152542372881362,False,False,False,False,0.22930165748479212,0.24479150774850517,False,False,False,False,78252.0,72903.92039185684,False,False,False,False,627.0865118541825,False,False,False,False
2025-06-12 14:00:00+00:00,5.26,5.29,5.26,5.285,100.0,,,,,,,,,,,,,,,,,,,,,,,,5.314534993155374,5.316116120064614,5.231521582521406,5.172316592771514,5.16961397005321,5.153464408075433,4.991603150028721,4.893658121870353,4.893799283934165,4.895893336567289,4.899508777055822,4.899645191876763,4.917017397423557,4.956554490954466,4.965834660229749,,,,,,,,,,,,,,,,,5.248713037547378,5.193570992648758,5.160608393190573,5.108075118768972,5.107658693551875,5.065629589289765,4.909440784611055,4.892769291000009,4.896579247144794,4.896592458026896,4.899375597033946,4.899672871090784,4.899666026793306,4.898335928599566,4.905935134787079,4.92395610538797,4.969443807886021,,,,5.248713037547378,5.193570992648758,5.108075118768972,5.040401105146911,"rgba(38, 166, 154, 1.0)",0.05379699914598395,5.217852507368648,1.2481642786271414,38.05302300673462,-5.10413461101264,False,True,False,True,False,7.758863431297762,0.0,0.0,0.0,0.0,0,1.0000000000000004,0.9245283018867931,False,False,False,False,0.15413574780943703,0.1994636277789711,False,False,False,False,78152.0,72985.2859671769,False,False,False,False,618.9146279494664,False,False,False,False
2025-06-12 15:00:00+00:00,5.285,5.295,5.285,5.285,24.0,,,,,,,,,,,,,,,,,,,,,,,,5.314374574829932,5.316041174927877,5.2315457260568285,5.172339157353907,5.169636582726866,5.153487317045553,4.99163429217794,4.893689959609879,4.8938309847680825,4.895921193640199,4.899534742762482,4.8996711035558045,4.917038115962919,4.956570521660639,4.965849799768665,,,,,,,,,,,,,,,,,5.248737650885686,5.193592018045836,5.160631253433564,5.108100881136844,5.107684496995881,5.0656586931229315,4.909473303389643,4.892798516001059,4.896606801987411,4.896620003867404,4.899401745672929,4.899698752168811,4.899691901147993,4.898360841398105,4.905957574349818,4.9239758302864605,4.9694585951367,,,,5.248737650885686,5.193592018045836,5.108100881136844,5.040416113092453,"rgba(38, 166, 154, 1.0)",0.05252138131743432,5.217846220849868,1.278598876603436,34.51927635497699,-8.154470335221475,False,True,False,True,False,7.758863431297751,0.0,0.0,0.0,0.0,0,1.0105042016806727,0.9243697478991604,False,False,False,False,0.20400293270230374,0.2017332802406374,False,False,False,False,78152.0,73065.39006070905,False,False,False,False,609.6911453455988,False,False,False,False
