date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_816,aVWAP_peak_749,aVWAP_peak_679,aVWAP_peak_644,aVWAP_peak_625,aVWAP_peak_582,aVWAP_peak_552,aVWAP_peak_534,aVWAP_peak_503,aVWAP_peak_479,aVWAP_peak_456,aVWAP_peak_420,aVWAP_peak_384,aVWAP_peak_368,aVWAP_peak_355,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_233,aVWAP_peak_189,aVWAP_peak_187,aVWAP_peak_168,aVWAP_peak_137,aVWAP_peak_67,aVWAP_peak_53,aVWAP_peak_15,aVWAP_peak_14,aVWAP_peak_13,aVWAP_valley_852,aVWAP_valley_783,aVWAP_valley_704,aVWAP_valley_663,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_612,aVWAP_valley_599,aVWAP_valley_546,aVWAP_valley_514,aVWAP_valley_495,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_439,aVWAP_valley_406,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_281,aVWAP_valley_240,aVWAP_valley_218,aVWAP_valley_156,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_97,aVWAP_valley_57,aVWAP_valley_40,aVWAP_valley_39,aVWAP_OB_bull_783,aVWAP_OB_bull_599,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 15:00:00+00:00,2.065,2.065,2.035,2.035,4102.0,,,,,,,,2.0109090291188383,1.9935506526998044,1.8970461143948034,1.8511534947706847,1.854693360673702,1.882249589640735,1.9042480370811163,1.9106130812639603,1.9183129583990055,1.9343174873567828,1.934477322300356,1.9468747039862546,1.9946357168052855,1.996395434301798,2.0101168082150243,2.0187459181159313,2.0609549505502613,2.0664177974202254,2.0939442341492245,2.094186051381988,2.0948373501521176,,,,,,,,,2.003631975431058,1.9262853874522312,1.8597631398425316,1.8494466147149633,1.8475704707625997,1.8600674013653364,1.8951649753168587,1.9079396776268545,1.9256895152513585,1.935160259100128,1.9398416386175505,1.960207174716103,2.013022750895694,2.021232844352301,2.021235738387901,2.038631478366886,2.0632173672715766,2.078781579786649,2.079251845510818,,,1.917753991147556,"rgba(38, 166, 154, 1.0)",0.09797880815180703,1.9068285205002589,1.3081551196372398,59.36873476345322,5.8126968014719225,False,True,True,False,True,9.277602595311514,0.0,0.0,0.0,0.0,1,1.020891364902507,0.9289693593314762,False,False,False,False,0.31001151528735366,0.3147725459402797,False,False,False,False,128964.0,52352.18423087999,False,False,False,False,6070.895785446036,False,False,False,False
2025-06-16 16:00:00+00:00,2.035,2.065,2.025,2.065,311.0,,,,,,,,2.01106050285605,1.9936741339928454,1.8971720539373087,1.8512479303591083,1.854761604769241,1.8822976322472948,1.9042848215995436,1.9106468501950906,1.9183436547669794,1.9343413296226366,1.9345011163920294,1.946893282733933,1.9946447088029162,1.9964041201450415,2.0101230139005946,2.01875062085535,2.0609537805862765,2.066415960300675,2.0939392858836388,2.0941810770936837,2.0948323058266616,,,,,,,,,2.003785782188955,1.9264093410727043,1.85987091304395,1.8495373985864045,1.8476603975405184,1.8601277003248666,1.8952065512463712,1.9079745349340467,1.9257167547095646,1.9351831182229935,1.9398619539083068,1.9602227385752555,2.013028416184081,2.0212371366377937,2.0212400285161802,2.0386331994855533,2.063215919138494,2.0787782937145334,2.079248507753611,,,1.9178170722651564,"rgba(0, 255, 255, 0.75)",0.09851592453704704,1.906903704461826,1.6047790880622719,61.25007595874432,6.461989667382092,False,False,True,False,True,11.75877161831539,0.0,0.0,0.0,0.0,0,1.0264255910987483,0.9248956884561891,False,False,False,False,0.29921801883353266,0.3069952823869062,False,False,False,False,129275.0,53544.786025750065,False,False,False,False,5981.595075594159,False,False,False,False
2025-06-16 17:00:00+00:00,2.065,2.07,2.05,2.055,4125.0,,,,,,,,2.013281287368889,1.9954464016762357,1.8988945271981852,1.8525335169396937,1.8556928146178346,1.88295726660326,1.9047929796446263,1.9111143276045217,1.918769760657183,1.9346745687104256,1.9348337071774817,1.947154723474697,1.9947776206629335,1.9965329355116366,2.0102183295708898,2.0188254771354432,2.060949409886009,2.0664026308761527,2.0938840965053314,2.0941255383566046,2.094775826979264,,,,,,,,,2.006008045931603,1.9281168230799244,1.8613383067544491,1.850773322484887,1.8488844379652511,1.860951622991415,1.895779326406214,1.9084566527008013,1.9260960035976098,1.935502771934527,1.9401467380567903,1.9604436859447156,2.013116339921556,2.0213064015661595,2.0213092598725977,2.0386676397389256,2.0632078134107643,2.078745482585705,2.0792149951969585,,,1.918696849607366,"rgba(38, 166, 154, 1.0)",0.09896755315040548,1.907951216871944,1.4858282179067268,61.17093756075156,6.478824502933911,False,False,True,False,True,10.65883468526689,0.0,0.0,0.0,0.0,0,1.0364656381486677,0.9270687237026648,False,False,False,False,0.3318131822121743,0.3194042322995403,False,False,False,False,125150.0,54654.94438193999,False,False,False,False,5952.810655817505,False,False,False,False
2025-06-16 18:00:00+00:00,2.055,2.06,2.04,2.045,5002.0,,,,,,,,2.0151704396484535,1.9971476482012636,1.9008065035950616,1.8539964578786812,1.8567554765937921,1.883705308658163,1.9053648549301907,1.911639002299121,1.9192462181391587,1.9350437773608502,1.9352021572118014,1.9474417398533879,1.9949128060568706,1.9966632614653086,2.0103094886771875,2.018892989807573,2.0609239449748595,2.06636656867353,2.093798642430697,2.0940396705583204,2.0946888455968136,,,,,,,,,2.008000545861803,1.9299744266197936,1.8629999650619447,1.8521812566132287,1.8502798077859999,1.8618914193219331,1.8964261071391735,1.908998409050551,1.9265184257366386,1.9358567906887754,1.9404611734869472,1.960683042882986,2.0131990221129943,2.0213674561521167,2.0213702832254232,2.03868808676871,2.0631779299931536,2.0786864138864103,2.0791551094506118,,,1.919628150427063,"rgba(38, 166, 154, 1.0)",0.09896300154945499,1.9090589840543424,1.3736549398991649,59.80157026088487,6.478824502933911,False,True,True,False,True,9.564832703461946,0.0,0.0,0.0,0.0,0,1.0210674157303372,0.9353932584269661,False,False,False,False,0.31001151528735366,0.314707873793447,False,False,False,False,120148.0,55670.3405930727,False,False,False,False,5938.069405339714,False,False,False,False
2025-06-16 19:00:00+00:00,2.045,2.08,2.035,2.075,10520.0,,,,,,,,2.0200739385845212,2.0013416115521614,1.9050652762867413,1.8572350843962218,1.859124633339438,1.8853980379598483,1.9066774958880286,1.9128491510458647,1.9203520585425111,1.9359142904935225,1.9360710296145265,1.9481290592759042,1.995274118530334,1.9970141820374192,2.0105748687398073,2.019105809746606,2.0609341298798007,2.066353890110448,2.0936789119864905,2.093919047745295,2.0945658217181817,,,,,,,,,2.0129853962925535,1.934171954957031,1.8666752874415138,1.8552993536366476,1.853369212680585,1.8639940906977186,1.8979012202549717,1.9102454239350164,1.9275056214352322,1.9366924810585402,1.9412076857639355,1.9612676446471282,2.013445357970673,2.021565897155946,2.0215686307106635,2.0387972495279763,2.0631785838605756,2.0786239531017414,2.07909084327664,,,1.9217928463324199,"rgba(0, 255, 255, 0.75)",0.09956581417009105,1.9116263221777583,1.640861164888845,61.45504363653876,6.964740822339735,False,False,True,False,True,12.026879701093495,0.0,0.0,0.0,0.0,0,1.0181564245810055,0.9315642458100555,False,False,False,False,0.3263349009825858,0.3205213873880164,False,False,False,False,130668.0,56833.09500248243,False,False,False,False,6009.1070889778575,False,False,False,False
2025-06-17 14:00:00+00:00,2.065,2.07,2.03,2.065,1849.0,,,,,,,,2.020687929034589,2.001932641118664,1.9057526409833008,1.8577713824634277,1.8595186698682202,1.8856784823401331,1.9068938025619906,1.9130481869927929,1.920533444123229,1.9360561463276562,1.936212606617495,1.9482403438632725,1.9953295016447778,1.997067776420341,2.0106139137106003,2.019135996391643,2.060929724271892,2.0663455550098515,2.093652213014446,2.093892195224249,2.094538555965568,,,,,,,,,2.0136402861727207,1.9348367144928662,1.8672805899838343,1.8558163281973736,1.8538817891593427,1.8643438695183525,1.898144872308907,1.9104507029614803,1.9276671062215853,1.9368286407390296,1.9413290676986334,1.9613613741130382,2.0134812136869322,2.0215936613557193,2.0215963814359474,2.0388098536698376,2.0631725400953953,2.078607072993721,2.079073656657851,,,1.9221294847802683,"rgba(0, 255, 255, 0.75)",0.09984302995518705,1.912024960644068,1.5321554186065098,61.197240055727114,6.964740822339735,False,False,True,False,True,10.927194392123486,0.0,0.0,0.0,0.0,0,1.0124826629680999,0.9348127600554784,False,False,False,False,0.31001151528735366,0.31526645133768505,False,False,False,False,128819.0,57949.15554507959,False,False,False,False,5944.609304652619,False,False,False,False
2025-06-17 15:00:00+00:00,2.06,2.08,2.05,2.065,4108.0,,,,,,,,2.0223535951539997,2.003439143286331,1.907358286495022,1.8590124388191072,1.860432963803396,1.8863348531127406,1.9074044256076104,1.9135194165840035,1.920964532201718,1.936396502676623,1.9365523295088234,1.948509843472723,1.9954727413558442,1.9972069881852437,2.010719905080391,2.019221531708545,2.060936426981242,2.0663433639543745,2.093608339092323,2.093847973904425,2.0944933999448,,,,,,,,,2.0153593767399163,1.9364085333709602,1.8686824922589405,1.8570125736696765,1.8550674897873243,1.8651569420620504,1.8987178482999818,1.9109361106587486,1.9280524854078795,1.9371555382543952,1.9416214656033735,1.9615911148404659,2.013579788562804,2.0216735972141526,2.0216762800850625,2.038855039893334,2.0631755355201014,2.0785855058819886,2.079051385074097,,,1.9229405217212665,"rgba(0, 255, 255, 0.75)",0.0999977477223927,1.9129842428064916,1.5201918108748278,61.02537100185268,7.035415133800882,False,False,True,False,True,10.927194392123486,0.0,0.0,0.0,0.0,0,1.0193637621023512,0.9308437067773164,False,False,False,False,0.34282803332364986,0.32904724233066746,False,False,False,False,128819.0,59047.912823450446,False,False,False,False,5916.134741789788,False,False,False,False
2025-06-17 16:00:00+00:00,2.065,2.08,2.055,2.055,4735.0,,,,,,,,2.0240553786875517,2.00504402693679,1.9091501461793217,1.8604131755369238,1.8614682590142027,1.8870784670027068,1.9079827267094895,1.9140530201879098,1.921452523301657,1.936781529599647,1.9369366351292316,1.9488145149088538,1.9956331743748454,1.9973628140551787,2.0108378269551674,2.0193161522177467,2.060940967898879,2.0663377250073514,2.0935549986970523,2.093794235660281,2.0944385912123504,,,,,,,,,2.0171414730202564,1.9381509292466008,1.8702603919675365,1.8583636247132667,1.856407026461408,1.8660782284673387,1.8993668435445394,1.911485824717398,1.9284886366396048,1.9375253819911509,1.9419522516436294,1.9618504126522769,2.0136892742749537,2.0217618388751974,2.021764480592826,2.0389036219622247,2.063175833084755,2.0785576923694107,2.0790227669630688,,,1.9238373841053653,"rgba(38, 166, 154, 1.0)",0.0997723534979719,1.9140438009881915,1.4127781301127063,59.41696781297455,7.035415133800882,False,False,True,False,True,9.8113165235564,0.0,0.0,0.0,0.0,0,1.032122905027933,0.9259776536312847,False,False,False,False,0.3428280349613669,0.33593763864601717,False,False,False,False,124084.0,60056.224252544234,False,False,False,False,5897.822575250411,False,False,False,False
2025-06-17 17:00:00+00:00,2.055,2.055,2.035,2.035,2338.0,,,,,,,,2.0244092420869895,2.0055222435696956,1.9098976042795028,1.8610246622136741,1.8619211190868783,1.8873984882627854,1.9082270903356053,1.9142770599568024,1.9216556386550827,1.93693838228581,1.9370931547426893,1.9489360072410553,1.9956868488593038,1.9974143044263877,2.0108719069184224,2.0193397995849662,2.060922954749256,2.066314924849239,2.0935098974472406,2.093748946973545,2.0943927979260892,,,,,,,,,2.0175832152065163,1.938847872433352,1.8709437361348185,1.8589543982891892,1.8569935221531795,1.866480359351511,1.899643318056599,1.9117172754524254,1.9286685223317697,1.9376758882937561,1.9420858848231275,1.9619507279892852,2.0137196406912463,2.0217826351776784,2.021785265785074,2.0389063270534167,2.0631558241359182,2.0785245045659995,2.078989213446368,,,1.9241812904836564,"rgba(38, 166, 154, 1.0)",0.09862240302476977,1.9144500799378938,1.2223380932203534,55.67537499102522,9.585793881299004,False,True,True,False,False,7.621621328270891,0.0,0.0,0.0,0.0,0,1.0210674157303372,0.9396067415730335,False,False,False,False,0.2942042724513177,0.31507095554866743,False,False,False,False,121746.0,61012.65488428773,False,False,False,False,5842.63152757211,False,False,False,False
2025-06-17 18:00:00+00:00,2.035,2.08,2.03,2.08,7882.0,,,,,,,,2.026878633730679,2.00795987802921,1.912760822472389,1.8632997360057113,1.863613222127478,1.8886178311689334,1.9091770615518617,1.9151540755924779,1.922458080961595,1.9375724207630896,1.937726010035962,1.9494384113487815,1.99595171553201,1.9976715743193125,2.0110666932347994,2.019496161048816,2.0609305252050945,2.0663056642484943,2.093421729682295,2.0936601208748384,2.094302200445566,,,,,,,,,2.020202235521404,1.9416107029790048,1.8734951926501369,1.8611511761315391,1.859172477901676,1.8679885810527512,1.900708513968226,1.912620619737587,1.9293862499799952,1.9382851460688941,1.9426312195509787,1.9623784830025188,2.013900521937664,2.021928473260336,2.0219310362786094,2.038986684312957,2.063156379085604,2.078478571460539,2.07894194919014,,,1.9256095399145956,"rgba(0, 255, 255, 0.75)",0.0979290053563898,1.916133828706343,1.6733159976179104,57.75858726361981,9.585793881299004,False,True,True,False,True,11.392107148931938,0.0,0.0,0.0,0.0,0,1.0152990264255908,0.9304589707927674,False,False,False,False,0.31563568071603876,0.3153533181323531,False,False,False,False,129628.0,62076.45868453133,False,False,False,False,5874.2496434237055,False,False,False,False
2025-06-17 19:00:00+00:00,2.075,2.09,2.065,2.08,14812.0,,,,,,,,2.0323596158778785,2.0131267328237725,1.918370330385006,1.8677499647203977,1.8669504668706514,1.891056957320924,1.9111018214296773,1.9169386049430566,1.924099686229729,1.9388869504983242,1.9390382698072546,1.9504934803023815,1.9965534513131475,1.998258860156669,2.0115327894977804,2.0198865332571847,2.0610326374011767,2.0663754589216023,2.093339338184648,2.0935764651850985,2.09421514429683,,,,,,,,,2.0258484592147656,1.947084737791017,1.8784760470276654,1.8654511575683046,1.863437012427128,1.8709741272746436,1.9028544141927979,1.9144554910509153,1.930863271037735,1.939549674103451,1.9437685826425752,1.9632906366241578,2.0143389628113275,2.0222980726878013,2.0223004719852713,2.039228432560431,2.0632450233459023,2.0784777508601366,2.0789385158330522,,,1.9285111977390943,"rgba(0, 255, 255, 0.75)",0.09666511337678071,1.9195432582785834,1.6599240006680518,59.14739544534953,9.585793881299004,False,False,True,False,True,11.392107148931938,0.0,0.0,0.0,0.0,0,1.027816411682893,0.9276773296244785,False,False,False,False,0.34282804127658834,0.3290906797044707,False,False,False,False,129628.0,63123.769402600614,False,False,False,False,6012.81941639388,False,False,False,False
2025-06-18 14:00:00+00:00,2.155,2.16,2.085,2.085,7071.0,,,,,,,2.11,2.0361166657541996,2.0164071362095917,1.9214203213675833,1.8701199047568984,1.8687405238227668,1.8923925448245118,1.9121763889546814,1.9179412792986534,1.9250296388999322,1.939646413734115,1.9397965806904605,1.9511143448457828,1.9969476563999833,1.9986458995648508,2.01185742831916,2.020171051781626,2.0611694157444362,2.066495972893818,2.0933826561504136,2.093619147501474,2.0942561179140617,,,,,,,,,2.029577476410414,1.950140176752674,1.881132754856523,1.8677409158742624,1.8657062923075987,1.8725828137299037,1.9040422356840094,1.9154836800673016,1.9317072961893866,1.9402812307791908,1.9444310409802583,1.9638395150695522,2.0146487030947657,2.022571558395243,2.022573841829403,2.039435403598949,2.0633750258546577,2.0785625449534,2.0790219409930173,,,1.9347026868744102,"rgba(0, 255, 255, 0.75)",0.0955492420569592,1.930412829716332,1.6178796079985098,60.52935843096147,6.437428666974036,True,False,True,False,True,11.80126461734324,0.0,0.0,0.0,0.0,1,1.0356164383561641,0.9041095890410955,False,False,False,False,0.3428280657128769,0.3359593727086738,False,False,False,False,136699.0,64264.4706521727,False,False,False,False,6029.225316914904,False,True,False,False
2025-06-18 15:00:00+00:00,2.085,2.09,2.055,2.075,1809.0,,,,,,,2.1025304054054055,2.036571770103132,2.0168960665710776,1.922036382358502,1.8706272435070275,1.8691252950781723,1.8926744857771316,1.9123988273770052,1.9181474725024845,1.9252191937812069,1.9397980410388296,1.939947941827681,1.951235930566905,1.9970155009072488,1.9987120241078906,2.011909237332459,2.0202139591155053,2.0611781019796327,2.0665008017681834,2.093369328780299,2.0936056689611413,2.094242232699603,,,,,,,,,2.0300679667199573,1.950728447627319,1.8816953386459563,1.8682322192866578,1.866194023390309,1.8729278730581023,1.9042902237024686,1.9156957332909548,1.9318778056190575,1.9404271636121917,1.944562327845599,1.9639442159157459,2.0146972749960805,2.022612022849998,2.0226142884410674,2.039460746530956,2.0633821046332006,2.078558948755545,2.0790180349209995,,,1.9347140957843552,"rgba(0, 255, 255, 0.75)",0.09390756428867882,1.9303969743765663,1.539844278986019,59.87238845906299,6.437428666974036,False,False,True,False,True,10.676542268590971,0.0,0.0,0.0,0.0,1,1.0259917920656636,0.9261285909712722,False,False,False,False,0.2510691546299235,0.29351426366929867,False,False,False,False,134890.0,65359.44009942583,False,False,False,False,5963.795467040255,False,False,False,False
2025-06-18 16:00:00+00:00,2.075,2.075,2.03,2.03,3208.0,,,,,,,2.0872625744540043,2.036750661082477,2.017317697859671,1.922914371353002,1.8713958455562603,1.8697099039823162,1.8930942367661452,1.9127226015624024,1.918445269090012,1.9254900774110675,1.9400092126260318,1.9401586793390018,1.9514010547330316,1.99709096077075,1.9987845841964051,2.0119586177082796,2.0202493841043148,2.0611576407440464,2.0664739072172846,2.0933123780944864,2.0935484655772143,2.094184349060245,,,,,,,,,2.030359011904617,1.951520046277756,1.8825386315064836,1.8689781612400818,1.8669357928390784,1.8734507766719901,1.9046548012592028,1.9160030431578705,1.9321188087447438,1.9406301664249166,1.9447434073809302,1.9640814318582382,2.0147416870884056,2.0226436262674223,2.022645876164562,2.039468080774145,2.0633589617904304,2.0785180714580878,2.0789766625153927,,,1.9345074506032531,"rgba(38, 166, 154, 1.0)",0.0912800857474168,1.9300979471054855,1.0944561683580742,54.072663075309194,8.433564010173583,False,True,True,False,False,5.865188261039574,0.0,0.0,0.0,0.0,1,1.0151515151515151,0.9449035812672175,False,False,False,False,0.21557119528839802,0.2545427294788484,False,False,False,False,131682.0,66387.69684207039,False,False,False,False,5921.069955923352,False,False,False,False
2025-06-18 17:00:00+00:00,2.035,2.05,2.015,2.025,9318.0,,,,,,,2.0623362608614406,2.036358644056529,2.017847273259601,1.9250901614977083,1.8734007830507242,1.8712426990607043,1.8941813302541857,1.9135485031038324,1.9192007884689322,1.926172098730327,1.9405308555113245,1.940679128818186,1.9518010578854954,1.9972405978983367,1.9989260704143015,2.0120364800393262,2.020289695122916,2.061043598778113,2.06634186730527,2.0930965921525804,2.0933319714351137,2.09396594773051,,,,,,,,,2.030339775584997,1.953388602280771,1.8847177495026848,1.8709279348586014,1.8688772690430524,1.8748205029972504,1.905591080773788,1.9167845945151842,1.9327207903683667,1.9411312619532586,1.945187548208565,1.9644039739794086,2.0148063670163228,2.022673665875359,2.0226758947585455,2.039431807451367,2.0632374167952796,2.078347017996962,2.0788042584051323,,,1.9344512267449965,"rgba(38, 166, 154, 1.0)",0.08804472655347156,1.929929368791662,1.0797992671440606,49.73619863083215,4.58738119288649,False,True,False,False,False,5.353574757561979,0.0,0.0,0.0,0.0,1,1.0193370165745856,0.9447513812154693,False,False,False,False,0.18060052938379936,0.21757162943132385,False,False,False,False,122364.0,67255.54650343364,False,False,False,False,5973.735538002059,False,False,False,False
2025-06-18 18:00:00+00:00,2.035,2.04,2.0,2.015,8609.0,,,,,,,2.049715197956577,2.0354407891104955,2.0178653287710837,1.926808290454869,1.8750739503070397,1.8725308663953277,1.8950855092742198,1.914225872868794,1.9198172341644753,1.9267244407192312,1.9409453120359181,1.9410925371208394,1.9521124243499923,1.9973288380835372,1.9990070031851144,2.012061488267055,2.0202822509712752,2.0608996538911892,2.066181829997685,2.092861906074554,2.093096650997183,2.0937289184192105,,,,,,,,,2.0297734407959975,1.954786487085634,1.8865174499864417,1.8725587740773348,1.8705034381242946,1.875971321941594,1.906363810548931,1.9174237794810038,1.9332045065739094,1.9415291350187727,1.9455379180813053,1.9646466769161224,2.014820126329375,2.0226573523406532,2.0226595792501043,2.0393573904927815,2.06308676272256,2.078152169841111,2.0786082273463484,,,1.9346501796864082,"rgba(38, 166, 154, 1.0)",0.08478111722453024,1.930101828254569,1.0013806673553367,45.893922427760245,1.2490655490411697,False,True,False,True,False,4.329296580044911,0.0,0.0,0.0,0.0,0,1.0164383561643835,0.9369863013698627,False,False,False,False,0.1589688954310774,0.18827026243120062,False,False,False,False,113755.0,67976.46826307033,False,False,False,False,6014.592351366368,False,False,False,False
