date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_807,aVWAP_peak_729,aVWAP_peak_690,aVWAP_peak_666,aVWAP_peak_651,aVWAP_peak_623,aVWAP_peak_601,aVWAP_peak_582,aVWAP_peak_560,aVWAP_peak_541,aVWAP_peak_487,aVWAP_peak_420,aVWAP_peak_352,aVWAP_peak_330,aVWAP_peak_312,aVWAP_peak_255,aVWAP_peak_216,aVWAP_peak_186,aVWAP_peak_138,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_54,aVWAP_peak_12,aVWAP_valley_851,aVWAP_valley_825,aVWAP_valley_768,aVWAP_valley_714,aVWAP_valley_668,aVWAP_valley_628,aVWAP_valley_606,aVWAP_valley_555,aVWAP_valley_506,aVWAP_valley_444,aVWAP_valley_385,aVWAP_valley_341,aVWAP_valley_318,aVWAP_valley_281,aVWAP_valley_204,aVWAP_valley_155,aVWAP_valley_127,aVWAP_valley_97,aVWAP_valley_74,aVWAP_valley_58,aVWAP_valley_26,aVWAP_OB_bull_851,aVWAP_OB_bull_768,aVWAP_OB_bull_444,aVWAP_OB_bull_385,aVWAP_OB_bear_729,aVWAP_OB_bear_216,aVWAP_OB_bear_54,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 15:00:00+00:00,23.635,23.685,23.56,23.665,14584.0,23.11778155873957,23.096243015682077,22.500610050657325,22.334759458654723,22.223257904083273,22.190851733848064,22.091154957422155,22.03012009042226,21.988390011068343,21.951502797036092,21.914116992602736,21.56780697630987,20.470575056031166,20.30311900919139,20.23780721387549,20.208011794537313,19.920266001374937,19.75434417421944,19.67882137515536,19.590073728815803,19.51345547506526,19.472821485650243,19.440591620148908,19.33456785312344,23.337029290905754,23.125988166277775,22.699525873558805,22.426995825551245,22.23473395514563,22.10477035400687,22.03920414454456,21.941626236424316,21.715642231239148,21.189413762279013,20.374175380006207,20.256707491327283,20.225332721673183,20.045371772363026,19.715007270336503,19.616251694214363,19.552296236497252,19.506295555770052,19.46675802578283,19.447430842663508,19.371660444448228,23.337029290905754,22.699525873558805,21.189413762279013,20.374175380006207,22.500610050657325,19.75434417421944,19.440591620148908,22.038775793267536,"rgba(0, 255, 0, 1.0)",0.3243429671819988,22.58016199213932,3.3447249289420937,70.1548936434073,17.55560228786078,True,False,True,False,False,15.918334682475017,0.0,0.0,0.0,0.0,0,1.0045652625025938,0.9360863249636852,False,False,False,False,0.3308585556178055,0.33519619177721927,False,False,False,False,808331.0,733565.5031047415,False,False,False,False,12635.627428161142,False,False,False,False
2025-08-25 16:00:00+00:00,23.665,23.68,23.57,23.635,10640.0,23.124775067513433,23.10203012962834,22.50851062641331,22.34224928041921,22.230197073141,22.19764074071773,22.09771763263586,22.03645885892401,21.994491257349743,21.957298698434077,21.919682180051076,21.57328584513958,20.476325609857476,20.308967766680627,20.243691479673377,20.21390795189545,19.926349680983552,19.760434994814148,19.684896961450754,19.59615287746102,19.51954658403153,19.478905877111874,19.44665598290743,19.340577246069724,23.345163798111077,23.13333813021859,22.7072023200591,22.434877766959303,22.24169739373302,22.1113598485526,22.04560474119825,21.94737100080902,21.720988322033563,21.195168640541322,20.37998095506055,20.2625815183976,20.231223115439203,20.051380695421923,19.721089783528075,19.622324782113985,19.558382410430188,19.512386612294303,19.47283920631125,19.453500677870636,19.377686817202456,23.345163798111077,22.7072023200591,21.195168640541322,20.37998095506055,22.50851062641331,19.760434994814148,19.44665598290743,22.04529534736728,"rgba(0, 255, 0, 1.0)",0.29702142974841766,22.586799261123467,3.5290407825602985,68.78765598698462,17.55560228786078,True,False,True,False,False,15.346564455684494,0.0,0.0,0.0,0.0,0,1.0173785594639868,0.9309045226130654,False,False,False,False,0.3314006284704968,0.333298410123858,False,False,False,False,797691.0,734559.6968550555,False,False,False,False,12604.687468034614,False,False,False,False
2025-08-25 17:00:00+00:00,23.635,23.65,23.585,23.6,3797.0,23.12714354255172,23.104000527111985,22.51126173474571,22.344866783676487,22.232627504709875,22.20001992976393,22.100020695037564,22.038685205333994,21.99663547862023,21.959336808032916,21.921640152847367,21.575218192171,20.478361865983867,20.31103952650643,20.245776086474947,20.2159968946949,19.928506125760727,19.762594590341052,19.687051433256503,19.598308910304645,19.521707099619466,19.48106414325785,19.448807258238354,19.342709373031603,23.347793334632627,23.13582267335153,22.70986210137823,22.43762661067597,22.24413588881753,22.1136719184084,22.04785247757368,21.949391387339436,21.722872297059105,21.197201739569227,20.38203712162737,20.26466242123407,20.23330994401436,20.05351019964305,19.723246580033827,19.6244785827322,19.56054105385986,19.51454713217029,19.474996354679977,19.455653869619386,19.379824848747358,23.347793334632627,22.70986210137823,21.197201739569227,20.38203712162737,22.51126173474571,19.762594590341052,19.448807258238354,22.04756501990105,"rgba(0, 255, 0, 1.0)",0.30386845186050687,22.589063340871398,3.3268891618689045,66.69195113167073,20.576700331654195,True,False,True,False,False,14.675192653151989,0.0,0.0,0.0,0.0,0,1.0217574989438107,0.9258555133079847,False,False,False,False,0.3297749722325633,0.33153669117821066,False,False,False,False,793894.0,735479.6085317213,False,False,False,False,12468.134173956558,False,False,False,False
2025-08-25 18:00:00+00:00,23.595,23.685,23.55,23.56,11587.0,23.13403582854779,23.109764861100487,22.519472180015924,22.352704720777748,22.239920471934482,22.20716295707169,22.10694403856656,22.045383169389595,22.003090085490477,21.96547547696226,21.927540306755002,21.581053936578595,20.484533053991097,20.317320237345385,20.252096454368754,20.222330736247823,19.93504743553279,19.769147130178833,19.693589184259228,19.604852202241656,19.528264643164523,19.487615222254306,19.45533743279926,19.349182393293205,23.35511654120797,23.143039437088827,22.7177643064303,22.445841838744855,22.251451840914,22.12062121923343,22.054613855889865,21.955477414258286,21.728557910749,21.20335074474026,20.388269778466384,20.270971356512405,20.239637182630155,20.059968624735998,19.72979102665477,19.63101487875631,19.56709258777185,19.52110475065836,19.481544099384095,19.462189792166605,19.386315465053737,23.35511654120797,22.7177643064303,21.20335074474026,20.388269778466384,22.519472180015924,19.769147130178833,19.45533743279926,22.05434024849001,"rgba(0, 255, 0, 1.0)",0.3089340580970607,22.59571676966461,3.1213238070126668,63.947325947968096,17.880842341784515,True,False,True,False,False,13.90474653060311,0.0,0.0,0.0,0.0,0,1.0209125475285177,0.9178284748626954,False,False,False,False,0.3297749722325633,0.330655831705387,False,False,False,False,782307.0,736205.6146009968,False,False,False,False,12454.473179011495,False,False,False,False
2025-08-25 19:00:00+00:00,23.56,23.61,23.52,23.595,14216.0,23.141809967189964,23.116326908652184,22.52916340781492,22.36201049425429,22.248610567647596,22.21568228185917,22.11521978772936,22.053400374320013,22.01082367857216,21.972837702103774,21.934622373047766,21.588085650865416,20.492014680427868,20.324938715660153,20.25976453979917,20.230015859929555,19.94299021524298,19.77710706984039,19.701532751092543,19.61280419536673,19.536235320812008,19.495578805601276,19.463276265089874,19.35705377851466,23.36272893795195,23.151153451954347,22.727017638573884,22.455562668086152,22.26016681156447,22.128925666202356,22.062705033652396,21.962778034275914,21.735400162864718,21.210778941267467,20.395828312391995,20.278625143077157,20.247313888266028,20.067808298098786,19.737741974615325,19.638957902602172,19.575055270620386,19.52907564982294,19.48950375234311,19.47013546726621,19.394207554976976,23.36272893795195,22.727017638573884,21.210778941267467,20.395828312391995,22.52916340781492,19.77710706984039,19.463276265089874,22.062343689957206,"rgba(0, 255, 0, 1.0)",0.31193363812622277,22.68157893004922,2.928254469244406,62.94643796171931,16.85391350246104,True,False,True,False,False,14.369840431149886,0.0,0.0,0.0,0.0,0,1.0152736529486635,0.9274501484938478,False,False,False,False,0.3184418184864231,0.32454882509590505,False,False,False,False,796523.0,737140.7678629968,False,False,False,False,12481.783672360154,False,False,False,False
2025-08-26 14:00:00+00:00,23.84,23.935,23.795,23.835,5271.0,23.146441664715855,23.120169899965944,22.53366160793709,22.366213156280914,22.25247812703071,22.219459288730256,22.118848628372454,22.056894761625628,22.014181674726007,21.976024453800427,21.93767838999563,21.591045918828712,20.49503062140234,20.327997024030154,20.262838092839264,20.23309417383164,19.946152792109626,19.780266964046135,19.70468211543019,19.615952329463738,19.539387047368038,19.498725784403625,19.466411971527627,19.36015812678747,23.368967858382284,23.156021681041814,22.731514205814527,22.46001547161566,22.264050979917425,22.13257228019477,22.066234644423126,21.96593547444536,21.73830844516221,21.21384614219398,20.3988677848838,20.28169429451413,20.25039002535826,20.07093756536523,19.740896178863853,19.64210381740481,19.5782057431536,19.532227117175598,19.49264889417759,19.4732741898562,19.397321699018192,23.368967858382284,22.731514205814527,21.21384614219398,20.3988677848838,22.53366160793709,19.780266964046135,19.466411971527627,22.066098407420682,"rgba(0, 255, 0, 1.0)",0.32411348251749295,22.689657937912806,3.5337686454477537,66.39159386487145,16.85391350246104,True,False,True,False,True,17.436043614649005,0.0,0.0,0.0,0.0,0,1.0115497690046198,0.9246115077698446,False,False,False,False,0.3428282337121769,0.333688529404041,False,False,False,False,801794.0,738143.1435550433,False,False,False,False,12369.988576664646,False,False,False,False
2025-08-26 15:00:00+00:00,23.83,23.995,23.82,23.965,4630.0,23.150867266557217,23.123838729856168,22.537800623948613,22.37006203303422,22.256011268322084,22.222907396639048,22.122154768332752,22.060074929673842,22.01723567937547,21.97892120590859,21.940454794044786,21.59372193257029,20.497731748893784,20.33073354392027,20.26558731913942,20.235847245802315,19.948977411814273,19.783087296862906,19.707492252918566,19.61876045634777,19.54219761456995,19.501531731504357,19.46920757599509,19.362924846866797,23.375108090048485,23.160675449659948,22.73568455094977,22.464103206975796,22.26760021313475,22.135895494652118,22.06944733205977,21.968805151298774,21.740942749588736,21.216607427145895,20.401588498475476,20.28443985014068,20.253141388717655,20.073734000579496,19.743711013994893,19.644910232786575,19.58101557523054,19.535037383887108,19.495453147660747,19.476072544269282,19.400097471195654,23.375108090048485,22.73568455094977,21.216607427145895,20.401588498475476,22.537800623948613,19.783087296862906,19.46920757599509,22.069558963402663,"rgba(0, 255, 0, 1.0)",0.3378040905668144,22.79147064515177,3.473993914280675,70.12600252373007,15.726904462383757,True,False,True,False,True,19.00133756798344,0.0,0.0,0.0,0.0,0,1.0127561689669595,0.9211626934337095,False,False,False,False,0.3428282339552394,0.3382583816796402,False,False,False,False,806424.0,739201.7614844224,False,False,False,False,12249.988753770618,False,False,False,False
2025-08-26 16:00:00+00:00,23.97,23.99,23.865,23.935,5563.0,23.156141291981356,23.12822108575642,22.542753143868843,22.374671316529184,22.260245137419815,22.22704003190682,22.12611848494213,22.06388845915086,22.02089861023283,21.982396266494558,21.943786023502554,21.596933678394983,20.50097471655871,20.334019048525455,20.26888809790518,20.239152653922265,19.952368768181728,19.786473612016117,19.71086638653519,19.622132226150548,19.545572349263217,19.50490094654498,19.4725644049492,19.366247087914374,23.382352684396796,23.166217217940478,22.740670855707616,22.468995759275657,22.27185319675978,22.13987953206757,22.07329967178377,21.972247863450153,21.74410433591215,21.219921790029936,20.404855008996478,20.287736216480397,20.25644473734886,20.077091492793148,19.74709075998475,19.648279936938906,19.58438940891555,19.53841176185355,19.498820334897214,19.479432667389577,19.40343055072417,23.382352684396796,22.740670855707616,21.219921790029936,20.404855008996478,22.542753143868843,19.786473612016117,19.4725644049492,22.073699408463394,"rgba(0, 255, 0, 1.0)",0.35095226954041125,22.79833998752049,3.2387880379517715,71.57526203564154,17.002355802910373,True,False,True,False,True,18.403257783828217,0.0,0.0,0.0,0.0,0,1.0259795570698464,0.9184412265758093,False,False,False,False,0.34282823406765794,0.34054330787364906,False,False,False,False,800861.0,740157.7186707103,False,False,False,False,12146.314509526112,False,False,False,False
2025-08-26 17:00:00+00:00,23.935,23.97,23.905,23.915,7764.0,23.163383737932243,23.13425826841959,22.54960651363548,22.38105891280063,22.266118458816692,22.23277440619057,22.131621477462055,22.069184881336575,22.025987388714277,21.987225591268736,21.94841664782404,21.60140141675448,20.50549053251036,20.338594447787607,20.273484900749057,20.24375596992633,19.957092266145995,19.79119048722204,19.71556649082897,19.62682922886264,19.550273628219767,19.50959462957966,19.47724092566134,19.370875701026375,23.392153018513053,23.17381944337611,22.747560789647984,22.475769705373647,22.277752622977545,22.145410364549182,22.078649596890077,21.97703252745257,21.748501567068907,21.22453396715463,20.409403816020244,20.29232683649054,20.261045144986237,20.081767614303278,19.751798589144215,19.652974013886737,19.589089357754055,19.543112558881244,19.503511209833164,19.484113756029583,19.408074171228893,23.392153018513053,22.747560789647984,21.22453396715463,20.409403816020244,22.54960651363548,19.79119048722204,19.47724092566134,22.07942840401909,"rgba(0, 255, 0, 1.0)",0.36343084896862127,22.80665014235483,3.0496856851600533,71.81448872040237,17.28933883881804,True,False,True,False,True,18.000731614820566,0.0,0.0,0.0,0.0,0,1.0241556220607095,0.9198375374091492,False,False,False,False,0.3428282341234052,0.34168577099852715,False,False,False,False,793097.0,740978.4827223271,False,False,False,False,12078.371648913304,False,False,False,False
2025-08-26 18:00:00+00:00,23.915,23.93,23.87,23.895,9550.0,23.17174800817188,23.141270071358417,22.557752827891544,22.38868512487401,22.27315001176614,22.23964452671038,22.138226098251916,22.075548413873975,22.032106197718573,21.99303679681937,21.95399240405183,21.606799068341175,20.51097764915322,20.344156927495284,20.279074496014548,20.249353983618136,19.962840787573505,19.79693342669849,19.72129011395304,19.632550269819514,19.556000850403823,19.515313128970234,19.482938960890156,19.376516745786397,23.403055040602368,23.182582399721703,22.755702893380718,22.483836667777073,22.28481382863448,22.152046902325328,22.085076224298366,21.98279094761303,21.7538079538579,21.230119474580896,20.414932754950417,20.297908601271285,20.266639330084793,20.087456665347233,19.757531096058724,19.658691155943426,19.59481446833682,19.548839285771656,19.509226371299597,19.48981726018699,19.413733033432724,23.403055040602368,22.755702893380718,21.230119474580896,20.414932754950417,22.557752827891544,19.79693342669849,19.482938960890156,22.086234368568803,"rgba(0, 255, 0, 1.0)",0.3746313503281864,22.81461461214466,2.8838627277426085,71.20542570133941,17.28933883881804,True,False,True,False,True,17.593551311658867,0.0,0.0,0.0,0.0,0,1.0211810012836973,0.9197689345314506,False,False,False,False,0.33523765321462057,0.33846171210657383,False,False,False,False,783547.0,741638.459734384,False,False,False,False,12039.172088465035,False,False,False,False
2025-08-26 19:00:00+00:00,23.895,23.98,23.84,23.965,18859.0,23.188377972236072,23.155279445460096,22.573907850536852,22.40381697805476,22.287112289925407,22.253288662583763,22.151344536715783,22.08819042465936,22.044265054119535,22.004588441821557,21.965078526748975,21.617522564414447,20.521856953470976,20.355182899533098,20.290153226421385,20.260448994125372,19.97422981082061,19.808309945837703,19.732627884244586,19.643882221380792,19.56734439562314,19.52663915378607,19.49422436689756,19.387688925986588,23.42448479047011,23.19997890394522,22.77186126442879,22.49983349364358,22.298834779376627,22.16522862387974,22.09784267037544,21.994238196011125,21.764355768035433,21.241204522932602,20.425893386616384,20.308972093784625,20.277726977685212,20.098729579881198,19.76888669705717,19.670015625766926,19.60615414973768,19.560181798668417,19.520545764528194,19.50111350784993,19.424940638502427,23.42448479047011,22.77186126442879,21.241204522932602,20.425893386616384,22.573907850536852,19.808309945837703,19.49422436689756,22.09974275999983,"rgba(0, 255, 0, 1.0)",0.3871377760665191,22.83106643102774,2.9290181405015474,71.91553867110314,17.741445500751496,True,False,True,False,True,18.47737309755899,0.0,0.0,0.0,0.0,0,1.022013250694593,0.9170762983543493,False,False,False,False,0.33725813686877365,0.33785992448767377,False,False,False,False,802406.0,742580.5921416028,False,False,False,False,12144.905854535344,False,False,False,False
2025-08-27 14:00:00+00:00,23.59,23.78,23.575,23.775,8954.0,23.193765369013967,23.15992809689822,22.580230386959197,22.40988366051384,22.292788302412113,22.258855461220605,22.156748883372074,22.093427451244867,22.049320815218124,22.009407863321353,21.969718073672784,21.622101548148837,20.526668572438613,20.360075738560447,20.29507548996963,20.26538118603609,19.979316979307487,19.813404379765146,19.7377105318342,19.648968465016846,19.572440968748136,19.53173054497468,19.49929964283454,19.39272001292502,23.42991008780772,23.20556580690702,22.77795901775007,22.50616319645246,22.304527545852448,22.170652306777384,22.10312668687748,21.999017936265915,21.768826316566525,21.24601068567889,20.43075052863145,20.313885871599734,20.282654330983554,20.103754851356154,19.773974693957047,19.675096728271292,19.61124640776125,19.56527838208953,19.525634579586825,19.506193202258576,19.429985360019955,23.42991008780772,22.77795901775007,21.24601068567889,20.43075052863145,22.580230386959197,19.813404379765146,19.49929964283454,22.105017213542496,"rgba(0, 255, 0, 1.0)",0.3939319921185481,22.833367615643972,2.390342503770691,66.17714443262675,20.6298618100013,True,False,True,False,False,14.65436729905608,0.0,0.0,0.0,0.0,0,1.0057070386810396,0.9213696892834493,False,False,False,False,0.29092535255871144,0.3143926385231926,False,False,False,False,793452.0,743369.2961394074,False,False,False,False,12095.434445937897,False,False,False,False
