date,Close,High,Low,Open,Volume,aVWAP_peak_884,aVWAP_peak_809,aVWAP_peak_784,aVWAP_peak_737,aVWAP_peak_718,aVWAP_peak_689,aVWAP_peak_668,aVWAP_peak_635,aVWAP_peak_556,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_365,aVWAP_peak_347,aVWAP_peak_336,aVWAP_peak_321,aVWAP_peak_277,aVWAP_peak_230,aVWAP_peak_209,aVWAP_peak_154,aVWAP_peak_107,aVWAP_peak_59,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_502,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_413,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_301,aVWAP_valley_248,aVWAP_valley_194,aVWAP_valley_184,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_457,aVWAP_OB_bull_248,aVWAP_OB_bear_784,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 00:00:00+00:00,17.7186219368,17.7868830009,17.3968197772,17.6601124532,56104,,16.703524199044395,17.26924038436667,17.490724352455988,17.559130986325037,17.609073879887166,17.600204302093836,17.506427697216388,17.20674267646829,16.202493507578033,16.08705780669144,15.984592856242394,15.894693418386938,15.841980470909576,15.778511150829889,15.595901379058258,15.312134415502253,15.198673398786754,14.956475463277851,14.819023862297671,14.756828845056013,,,16.51407712812311,16.95169619371287,17.399886016481716,17.483266256020947,17.465206413161027,17.570843354922147,17.606989817548893,17.53531489460168,17.44161338777848,17.30130094244189,16.898317939118737,16.528002421076685,16.365170818450803,16.18115921619559,16.007061126900144,15.910585266607148,15.836264688926521,15.808001219465607,15.690043932099561,15.43948854565338,15.122885079096726,15.03133778611718,14.920622563288783,14.848852698336403,14.769456651944374,14.758863149279748,14.750072892127976,14.766299231407825,16.51407712812311,16.528002421076685,15.43948854565338,17.26924038436667,17.282079162142303,"rgba(38, 166, 154, 0.5)",0.6108913493706679,17.282079162142303,0.7145996994513338,53.73754418527531,-4.605042204805201,True,False,True,False,True,1.2518891908099476,0.0,0.0,0.0,0.0,0,0.9095158864590468,0.9388582923920025,False,False,False,False,0.15689969750152605,0.12492917340480691,False,False,False,False,2607354,3392186.1020925655,False,False,False,False,152247.03904658664,False,False,False,False
2025-04-28 00:00:00+00:00,17.8453924845,17.892882682,17.6601124532,17.8453924845,122398,,16.736820149549004,17.278246628606528,17.49355768616422,17.5610041876348,17.6103021161989,17.60133495752635,17.507848476741803,17.208870959542285,16.20618964194832,16.090789276530558,15.98833944720188,15.898477211761424,15.845787339789794,15.782341195719184,15.599795675837893,15.31607280990325,15.202611207987871,14.960346410672702,14.822769804288544,14.760385470457555,,,16.56894523968868,16.97194790046512,17.40565130614487,17.487055534207094,17.46852273899044,17.572524066049887,17.60810631279163,17.536680100047242,17.443155908378564,17.303223049854658,16.90099034741317,16.53127464947874,16.368695778211897,16.184866507859546,16.01080162991365,15.914361288227653,15.840074628921464,15.811822516460351,15.693916406275044,15.443400558717883,15.126829873602553,15.035297179872687,14.9244024326409,14.852614348630652,14.773161266961853,14.762361937314378,14.753515611079969,14.769607977725814,16.56894523968868,16.53127464947874,15.443400558717883,17.278246628606528,17.2898031157737,"rgba(38, 166, 154, 0.5)",0.6101639596055226,17.2898031157737,0.9105574984885916,55.90710131687066,-2.2535918645782473,True,False,True,False,True,2.1658498082003668,0.0,0.0,0.0,0.0,0,0.9178450732994208,0.9426436646181345,False,False,False,False,0.1966009731693557,0.1607650732870813,False,False,False,False,2729752,3366208.2941673673,False,False,False,False,151076.4884957401,False,False,False,False
2025-04-29 00:00:00+00:00,18.1281883217,18.1866978052,17.8063861621,17.8063861621,209005,,16.801113747083743,17.29973022356936,17.501995268751124,17.5673011346511,17.614988704731708,17.605548634566958,17.512221585151078,17.21393850380875,16.21341027779732,16.098016910435156,15.995547869395669,15.905718326824857,15.853051330517106,15.789625147376446,15.60713877388867,15.323418945509768,15.209929239086408,14.96749100939967,14.829660634093912,14.766919540108155,,,16.668914794513626,17.013824267685703,17.420914710623837,17.498152367101607,17.478050375711828,17.57832499942386,17.612346572605563,17.54108694229599,17.447520039159095,17.308048343195193,16.906731327716724,16.537877798286917,16.37568205797621,16.19209683673011,16.018008513197447,15.92159413377455,15.847342233058416,15.819100868027183,15.701249222523302,15.450730892503627,15.13414403240474,15.042619163594953,14.931373021618453,14.859538984954192,14.779968337898572,14.768790375300792,14.759840052456848,14.775689298890462,16.668914794513626,16.537877798286917,15.450730892503627,17.29973022356936,17.30643151703169,"rgba(38, 166, 154, 1.0)",0.6115352969429821,17.30643151703169,1.3437602191994644,58.51251663104788,0.4877061566741787,True,False,True,False,True,4.164138957051172,0.0,0.0,0.0,0.0,0,0.9175906063946542,0.9349832014514826,False,False,False,False,0.24473759235625978,0.20275133282167054,False,False,False,False,2938757,3349445.498317667,False,False,False,False,153348.1948292405,False,False,False,False
2025-04-30 00:00:00+00:00,18.1086851605,18.215952547,17.8551440651,18.0209209352,168377,,16.849218483779286,17.31660940971475,17.508845089984295,17.57245919281406,17.618860351733712,17.609034478371118,17.51582089190003,17.218071559830907,16.219247750529775,16.103858795608822,16.001373370315875,15.911569318552875,15.858920276927606,15.79550965035999,15.613069562799334,15.329350606181741,15.21583777448651,14.973259101742473,14.835224132555721,14.77219581274587,,,16.741096775988435,17.045843010539972,17.433057995337123,17.50708363181839,17.485756416215523,17.583087590259723,17.615855453747745,17.544717952013997,17.451103855965147,17.311992259809607,16.91139327030641,16.543224002528135,16.38133340522451,16.19794185640245,16.023832980370543,15.927438614346626,15.85321403758332,15.824981090449654,15.707172357078903,15.456650518846832,15.140049117173044,15.048530151366688,14.937001057008624,14.86512978550022,14.785464282926181,14.773981658660288,14.764947611391568,14.780601232607793,16.741096775988435,16.543224002528135,15.456650518846832,17.31660940971475,17.319156583632914,"rgba(38, 166, 154, 1.0)",0.6103409179756434,17.319156583632914,1.2935861804674087,60.109445849873794,2.268832333688323,True,False,True,False,True,4.01158622990317,0.0,0.0,0.0,0.0,0,0.9197948309991729,0.9353278431614696,False,False,False,False,0.2533816481910275,0.22806649050634903,False,False,False,False,2770380,3326737.0474032485,False,False,False,False,153937.55973789774,False,False,False,False
2025-05-01 00:00:00+00:00,18.2939651918,18.4304873201,18.1623188538,18.2842136112,146759,,16.89584131389593,17.335195883565714,17.51717483095068,17.578998962019977,17.623954267743457,17.613594780629324,17.520261877757935,17.222640423253605,16.22495330082841,16.10953238014858,16.007002397744284,15.917199816771223,15.86455529668321,15.801145016265416,15.618711173720099,15.334944162679692,15.221392838168022,14.978651610885269,14.840410964678695,14.777109546888784,,,16.808363014827137,17.078317314314322,17.44711166557695,17.517860717110917,17.494997731761345,17.58917645090103,17.620468644745955,17.54927035616784,17.455389446515895,17.316468758577837,16.916253493021248,16.5485725531771,16.386915543840253,16.203647705796726,16.029467063832456,15.933066803662065,15.858850450357513,15.830619016969868,15.712825497818299,15.46225335283583,15.145590479116645,15.054065077198723,14.942258948236741,14.870345153817004,14.790583279791925,14.77881664445586,14.769704010269654,14.785177359767266,16.808363014827137,16.5485725531771,15.46225335283583,17.335195883565714,17.332495624325713,"rgba(0, 255, 255, 0.75)",0.6105935498307422,17.332495624325713,1.5746474356645437,61.96235712832962,4.3130437131309165,True,False,True,False,True,5.313368890287045,0.0,0.0,0.0,0.0,0,0.9324642756780828,0.9242770568795712,False,False,False,False,0.31863442189166574,0.2733504561990074,False,False,False,False,2917139,3310674.378877631,False,False,False,False,153656.04759131352,False,False,False,False
2025-05-02 00:00:00+00:00,18.5084999648,18.6060157707,18.3622262559,18.479245223,127356,,16.93928184298184,17.353949851203552,17.52605204888192,17.586110340779772,17.629589212515548,17.618630405641934,17.525042081657933,17.227294913630384,16.230346998910512,16.114872886129433,16.012282702734446,15.922466624380965,15.869818099982728,15.806398704208771,15.623945966130965,15.340102415280068,15.22650459088406,14.983593615193355,14.845154930462579,14.781600253497917,,,16.869306263429067,17.109497301621747,17.461683157427057,17.52928216357156,17.5047763341473,17.59582423828985,17.625572900794847,17.554205631892636,17.45993559320747,17.32109415661923,16.92104096346631,16.553707082884177,16.392229744628423,16.209037201336624,16.03475599569596,15.9383340056465,15.864113679837368,15.835879410334833,15.718083274993072,15.467433771124886,15.150682699322177,15.059143432292101,14.947075172276044,14.87511727354006,14.795261972617705,14.78323567452859,14.77405082855563,14.789360757546433,16.869306263429067,16.553707082884177,15.467433771124886,17.353949851203552,17.345593824232203,"rgba(0, 255, 255, 0.75)",0.6139097745386555,17.345593824232203,1.8942622984651167,64.06570949320182,6.586444934815653,True,False,True,False,True,6.791232037709353,0.0,0.0,0.0,0.0,0,0.9413294710667042,0.9130362603979914,False,False,False,False,0.3428282314309612,0.3080893438149843,False,False,False,False,3044495,3300235.971862822,False,False,False,False,152624.6731759679,False,False,False,False
2025-05-05 00:00:00+00:00,18.6450220931,18.8400537049,18.4207357395,18.4207357395,181894,,17.002729390970245,17.382940520206976,17.540289929755744,17.597650247900706,17.638825040464027,17.626884359657023,17.532785953123323,17.234628711010895,16.238490402209667,16.122915372053374,16.02021810908281,15.93036818286158,15.877706107243343,15.814264398338398,15.63176063940532,15.347773392001566,15.234096245818545,14.990914626448939,14.852173952864657,14.78824172260538,,,16.956103558469422,17.15608483076646,17.4845961983916,17.54749295652136,17.5203898342086,17.606638928943696,17.633946263472367,17.56222660002838,17.467249908512596,17.328436639072123,16.9284462074639,16.561531107630557,16.400287065998942,16.217170216237957,16.042707888665728,15.946238498049572,15.87200152026469,15.843759101285073,15.725943576466532,15.475150364588622,15.1582389019191,15.066671627452129,14.954207838875316,14.882179841409988,14.802181483577302,14.789771542909028,14.780479652147406,14.795549423203118,16.956103558469422,16.561531107630557,15.475150364588622,17.382940520206976,17.365493859328502,"rgba(0, 255, 0, 1.0)",0.6217616723596613,17.365493859328502,2.057907861891087,66.00119104529706,8.686483190311279,True,False,True,False,True,7.717772500704417,0.0,0.0,0.0,0.0,0,0.9510442818885605,0.9026888363897003,False,False,False,False,0.34282823242897614,0.32545878812198026,False,False,False,False,3226389,3297340.012181927,False,False,False,False,153772.48991416526,False,False,False,False
2025-05-06 00:00:00+00:00,18.6352705125,18.6729116136,18.4304873201,18.5767610289,111775,,17.03816430248187,17.399349623445797,17.54842327751831,17.60424246179384,17.64410418327617,17.63161372889292,17.537253468844984,17.238919836056734,16.24335158453327,16.12772308477334,16.024967307024145,15.935101404686066,15.882433570427335,15.818981222462073,15.636454011094246,15.352389976287462,15.238668469865894,14.995330335388912,14.856410972621283,14.792252661599957,,,17.003699230496547,17.182301745852783,17.497577328663002,17.557831011318218,17.529303414945566,17.61281975578923,17.63874072085629,17.56684389420485,17.47148736444462,17.332717449172236,16.93281761640737,16.566181520742376,16.405086976565226,16.222026483049817,16.047465805019282,15.950972750198964,15.876729130031123,15.84848305124659,15.73066070559263,15.479790365446847,15.162791858902478,15.071210068512748,14.958511105761866,14.886442456439134,14.806359585064685,14.79371885422776,14.784362651013328,14.79928748899034,17.003699230496547,16.566181520742376,15.479790365446847,17.399349623445797,17.376719596760182,"rgba(0, 255, 255, 0.75)",0.629357566569905,17.376719596760182,1.9997390713821281,67.1996063143049,10.10249233801278,True,False,True,False,True,7.635956333301813,0.0,0.0,0.0,0.0,0,0.9547165586186577,0.902641958302558,False,False,False,False,0.3256224979714516,0.3255406430467159,False,False,False,False,3114614,3290174.2862140085,False,False,False,False,152125.52952537447,False,False,False,False
2025-05-07 00:00:00+00:00,18.742537899,18.9180663497,18.528003126,18.6840284155,168769,,17.093670665581634,17.426332620281144,17.562216949249034,17.61553508242797,17.653223952887313,17.639782112173574,17.544887466913742,17.24606642478806,16.251122103683947,16.135388565787487,16.032523854753155,15.942619640286589,15.889935484299013,15.826458015208358,15.64387196542152,15.359658407125673,15.245857291330964,15.002255186005474,14.863047199961501,14.798531910325549,,,17.076857606571092,17.224164180742378,17.519242041195334,17.575288400749958,17.544363156527403,17.623429753733408,17.647027893344763,17.574757462733963,17.47868243550598,17.33989666619989,16.939971480170318,16.573682743533517,16.41279154493202,16.22978531399196,16.055039577257567,15.9584948487852,15.88423051075789,15.855974913094014,15.738127023283122,15.487107783559125,15.16994420182347,15.078332475734888,14.965257600927485,14.893120604120865,14.812900673121032,14.799898836684521,14.790441670614607,14.805140989935365,17.076857606571092,16.573682743533517,15.487107783559125,17.426332620281144,17.394953954765523,"rgba(0, 255, 0, 1.0)",0.6390517784110558,17.394953954765523,2.1087241906831413,68.46039040816814,11.606460005821681,True,False,True,False,True,8.375629776952628,0.0,0.0,0.0,0.0,0,0.9634702082942052,0.8903002078041243,False,False,False,False,0.3428282330174242,0.3341844380320701,False,False,False,False,3283383,3289907.9612644394,False,False,False,False,152778.21464202646,False,False,False,False
2025-05-08 00:00:00+00:00,18.791295802,18.9960789944,18.7533621535,18.9570726721,145271,,17.14183591995837,17.450711397765286,17.57500284227659,17.626080675758423,17.661794904253927,17.647463374728794,17.552024068941677,17.252645732776596,16.25808685720701,16.142247601533825,16.039276167064283,15.949329972936889,15.89662691974028,15.833122074732222,15.6504704743438,15.366106879555554,15.252229224514995,15.008382404652975,14.868914125719071,14.804081780531078,,,17.139169798971874,17.261096573538552,17.539039463172323,17.59139010141973,17.558280846690437,17.63335449672703,17.654823645462162,17.582167101158145,17.485385143364734,17.346534464423996,16.9464847381073,16.580447305618904,16.419716538636315,16.23673731154772,16.0618092807932,15.965209974303798,15.89092100606521,15.862654677035072,15.744775089605668,15.493607102701262,15.176280031978548,15.084637419303826,14.971225943090477,14.899025687150274,14.818681803247486,14.80536127654678,14.795814789176136,14.810315834271975,17.139169798971874,16.580447305618904,15.493607102701262,17.450711397765286,17.411286629755743,"rgba(0, 255, 0, 1.0)",0.6490551293506378,17.411286629755743,2.1261817522725988,69.51640016910788,12.93373339087723,True,False,True,False,True,8.713220142413451,0.0,0.0,0.0,0.0,0,0.9706513802762298,0.8908011695955136,False,False,False,False,0.34282823391577494,0.33850633597392255,False,False,False,False,3428654,3295348.982391324,False,False,False,False,152483.81406782934,False,False,False,False
2025-05-09 00:00:00+00:00,18.8205505438,18.8888116079,18.7327863184,18.8498052855,87002,,17.16890334073314,17.464580853719966,17.582344395582158,17.63214264123964,17.66672861038624,17.651892252499128,17.556153282303775,17.256479524939945,16.26218742189719,16.146289140561283,16.043257447058725,15.953288517631332,15.900575426054898,15.83705571675343,15.654368789138875,15.36992107482875,15.25599976648066,15.012011284175015,14.872390570358935,14.807371328935282,,,17.173752517917872,17.281979209860438,17.550324971608035,17.600592220723104,17.566265622326377,17.639062769967286,17.6593167899087,17.586449275081364,17.48927187460856,17.350395422077757,16.9502971478498,16.58442086065195,16.423789148198043,16.24083097174891,16.065800269103153,15.969171004956069,15.894869073001084,15.866596988349832,15.748700949416843,15.497449455711026,15.180030204097832,15.088370429999955,14.974761337176089,14.902524402834697,14.82210798246841,14.808599103877386,14.798999861614941,14.813383500860102,17.173752517917872,16.58442086065195,15.497449455711026,17.464580853719966,17.420567679199266,"rgba(0, 255, 0, 1.0)",0.6587641734951433,17.420567679199266,2.1251654551475925,70.35744479354733,14.075920334977994,True,False,True,False,True,8.918224835172992,0.0,0.0,0.0,0.0,0,0.9787877033656421,0.8901332772127456,False,False,False,False,0.3297802260841903,0.33414328102905644,False,False,False,False,3515656,3303988.4732779386,False,False,False,False,149915.89979065958,False,False,False,False
2025-05-12 00:00:00+00:00,19.2203653481,19.2593716704,19.0844283146,19.1228495421,156952,,17.22619107609127,17.495640762297267,17.599326350162414,17.646334902650935,17.678389807179116,17.66234156007655,17.565729080291046,17.264997634619252,16.27063099666891,16.154567083484384,16.05137645297769,15.961332159794566,15.908582523638326,15.845014061725614,15.662206684771753,15.377525490616268,15.263494573049645,15.019182585800047,14.879240227962486,14.813844732614829,,,17.246088582389913,17.32712271237705,17.576064912442884,17.621857280523418,17.584657745488915,17.652455913594835,17.669931959738836,17.596430259677582,17.498189700000225,17.359076203016617,16.958507810533877,16.592749986972652,16.432245345098657,16.249251763138968,16.073946664224128,15.977224700428856,15.902873561688335,15.874581433642113,15.756618896926978,15.505137766013558,15.187470275964209,15.095760072309538,14.981742480494283,14.909422302610858,14.828851679930695,14.814971119648945,14.805267040672344,14.819421960561368,17.246088582389913,16.592749986972652,15.505137766013558,17.495640762297267,17.441104212006234,"rgba(0, 255, 0, 1.0)",0.6773697098988601,17.441104212006234,2.6267208440121004,72.58526516132314,16.501702406830873,True,False,True,False,True,11.650452737085217,0.0,0.0,0.0,0.0,0,0.9841276415396089,0.873058673659263,False,False,False,False,0.34282823547376373,0.3384857582514101,False,False,False,False,3672608,3318444.140992529,False,False,False,False,150191.8252890651,False,False,False,False
