date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_864,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_821,aVWAP_peak_798,aVWAP_peak_774,aVWAP_peak_746,aVWAP_peak_732,aVWAP_peak_730,aVWAP_peak_707,aVWAP_peak_666,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_588,aVWAP_peak_570,aVWAP_peak_527,aVWAP_peak_502,aVWAP_peak_492,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_439,aVWAP_peak_425,aVWAP_peak_410,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_361,aVWAP_peak_355,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_318,aVWAP_peak_276,aVWAP_peak_263,aVWAP_peak_230,aVWAP_peak_191,aVWAP_peak_144,aVWAP_peak_142,aVWAP_peak_125,aVWAP_peak_96,aVWAP_peak_43,aVWAP_peak_42,aVWAP_valley_870,aVWAP_valley_851,aVWAP_valley_828,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_792,aVWAP_valley_756,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_676,aVWAP_valley_673,aVWAP_valley_648,aVWAP_valley_604,aVWAP_valley_578,aVWAP_valley_556,aVWAP_valley_509,aVWAP_valley_483,aVWAP_valley_452,aVWAP_valley_414,aVWAP_valley_400,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_311,aVWAP_valley_287,aVWAP_valley_257,aVWAP_valley_222,aVWAP_valley_185,aVWAP_valley_181,aVWAP_valley_166,aVWAP_valley_135,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_118,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_89,aVWAP_valley_73,aVWAP_valley_18,aVWAP_valley_17,aVWAP_OB_bull_756,aVWAP_OB_bull_578,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 19:00:00+00:00,0.739,0.7715,0.7355,0.754,37370.0,,,,,,,,,,,,,,,0.7769569612567339,0.7800805789528527,0.8174963853285299,0.8355008933680909,0.8396037001119904,0.8622345227297242,0.8643820197621652,0.866817811912422,0.8724176931918556,0.878294234582433,0.9037796466279312,0.9195613506390623,0.9335216954869673,0.9550099055431909,0.9557256683745476,0.9612815624536827,0.9621953988240007,0.9631509991071928,0.9635680469110334,0.9636876538676241,0.9637968046017754,0.9638720938623938,0.9662873827729063,0.9558326327266096,0.9527392074525829,0.9270535233726456,0.9291176087561762,0.9580685749569757,0.959115463440401,0.9830115915129385,1.0003115130566975,1.060354780485713,1.0617319209357492,,,,,,,,,,,,,,0.7529113461273096,0.7776105751358522,0.7836796521365393,0.8320194117350903,0.8441660691237558,0.8836774737974635,0.9287277511264341,0.9494781761392576,0.9602510407135092,0.9624747472050998,0.9651503778533157,0.9594356728705827,0.9454078280632014,0.9234180132068653,0.9338894349576057,0.935573244907504,0.9424210377172916,0.9719709352387288,0.9774136895901195,0.9777277750742922,0.9860446475444066,0.9950326166971813,0.9953842816884231,1.0046939971129154,1.0121307058555038,1.0788966017842079,1.0791720330246994,,0.7776105751358522,0.8694074450542957,"rgba(255, 26, 202, 1.0)",0.04121742734714902,0.84767198865666,-2.272630648868949,32.877584961499736,-12.182596267880356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8914958297606984,1.0250604100085745,False,False,False,False,-0.2447319915372673,-0.2263036105917406,False,False,False,False,-1804046.0,-1421440.3661583122,False,False,False,False,22911.282653279985,False,False,False,False
2025-06-30 14:00:00+00:00,0.7954,0.8154,0.7886,0.8044,16120.0,,,,,,,,,,,,,,,0.7779902853741116,0.7804339064918407,0.8173721712264042,0.835278575568698,0.8393647365123148,0.8619116641308665,0.8640507767582057,0.866477397111682,0.8720570998313305,0.877914677848871,0.9033341856554535,0.9190829799590344,0.9330282391510771,0.954506549696781,0.9552220072591907,0.9608043056411526,0.9617207918471911,0.9626895098476983,0.9631078079998509,0.9632277612127155,0.963337286281165,0.9634127945930213,0.9658393279821217,0.9554564258902858,0.9523781523222761,0.9267984552523126,0.9288962880321655,0.957848612118095,0.9588951962749603,0.982791431839402,1.0000958598515366,1.0601413957060013,1.0615181560280693,,,,,,,,,,,,,,0.7584903310694721,0.7782310962878064,0.7839177985225889,0.8318110479701633,0.8439147417499215,0.8832828666634787,0.928239531699886,0.9489733817877387,0.9597654518610748,0.9620089976633124,0.964723320722763,0.9590411627965117,0.9450757107699588,0.9231777797230646,0.9336669122793498,0.9353520331052495,0.9422021647025529,0.9717499738987588,0.9771945777864974,0.9775088465500638,0.9858247036313058,0.9948149557146806,0.9951670584271075,1.0044806038114624,1.011921685619904,1.0786809663696266,1.0789564255249324,,0.7782310962878064,0.8694182322331657,"rgba(239, 83, 80, 1.0)",0.03983629532506277,0.8478092054791604,-1.0896898199228315,42.2177452092668,-14.489515685029403,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.906039752412441,1.0058052362462035,False,False,False,False,-0.09895762128105932,-0.16263061593639996,False,False,False,False,-1787926.0,-1427122.3139698112,False,False,False,False,22805.991449353165,False,False,False,False
2025-06-30 15:00:00+00:00,0.8044,0.8087,0.7837,0.8005,8208.0,,,,,,,,,,,,,,,0.7783822266465384,0.780569033145249,0.8172875870272095,0.8351487093392442,0.8392272240290133,0.861734363248965,0.8638693675124711,0.8662915002224448,0.8718613334256294,0.8777096846273013,0.9030972926727282,0.9188301497489467,0.932768497413734,0.9542428421015334,0.9549581751498615,0.9605544879548917,0.9614723938460826,0.9624479870891323,0.9628669537427746,0.9629870922218643,0.9630968167548034,0.9631724422425344,0.9656049293661223,0.9552591190198985,0.9521886499858067,0.9266635865033973,0.9287792881575735,0.957733126253651,0.9587795743195139,0.982676325298581,0.9999833633324066,1.0600307013167565,1.0614072755681243,,,,,,,,,,,,,,0.7605991003585876,0.7784714489103001,0.7840042331373442,0.8316873985734053,0.8437720059392189,0.8830706120823943,0.9279822118922413,0.9487086446958732,0.9595112474498956,0.9617652269717198,0.9644998224800649,0.9588344307875145,0.9449010770651282,0.9230505903059434,0.933549436100879,0.9352352998287553,0.9420868613800202,0.9716342523074836,0.9770799222575342,0.9773942922849188,0.9857097593621861,0.9947013390752395,0.9950536749683186,1.0043693420800388,1.0118127912264159,1.0785692443972739,1.078844719915507,,0.7784714489103001,0.8693735750922009,"rgba(239, 83, 80, 1.0)",0.03839768283174443,0.8478181989976484,-1.2323191273023686,47.750033742322195,-9.80837181753325,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9029767620510851,1.0082965239101211,False,False,False,False,-0.11605476257460733,-0.13934268925550364,False,False,False,False,-1796134.0,-1432843.425381132,False,False,False,False,22579.666000525984,False,False,False,False
2025-06-30 16:00:00+00:00,0.8005,0.8086,0.7977,0.8023,54296.0,,,,,,,,,,,,,,,0.7812371207972643,0.7816706047059814,0.8168900737034294,0.8344284674148291,0.838451557129407,0.8606794883447543,0.8627867374822025,0.8651784713201638,0.8706813370712196,0.8764665097074179,0.9016330490472042,0.9172549174171069,0.9311406692747979,0.9525780532512595,0.9532922524406111,0.9589734851463148,0.959899879153306,0.9609181145580389,0.9613410996365244,0.9614623505486406,0.9615732808481137,0.9616496102683366,0.9641184849208223,0.9540091801107513,0.9509887398495273,0.925814372807956,0.9280412313362678,0.9569981947366839,0.9580435938772223,0.9819399173012887,0.9992615000043729,1.059315358963185,1.0606906465288422,,,,,,,,,,,,,,0.7717044788445686,0.7803191285651646,0.7847590919476689,0.8310137810914222,0.8429541705806347,0.8817770223472485,0.9263725759700723,0.9470403323856161,0.9579032743811996,0.9602215561364998,0.9630822058133696,0.9575240896206847,0.9437968957624301,0.9222505174383959,0.9328071375531813,0.9344972443009777,0.9413562026124813,0.9708955176678212,0.9763471592597377,0.9766621286772112,0.984973983556964,0.9939729207012536,0.9943267039875804,1.00365490370405,1.011112764991235,1.077846159223598,1.0781217247444541,,0.7803191285651646,0.8690874660147024,"rgba(239, 83, 80, 1.0)",0.03691545773548279,0.8478699626381279,-1.2344412187614953,51.67784212035549,-6.51574064086698,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9150968939774881,0.9996518779251924,False,False,False,False,-0.095574823355528,-0.11745875630551582,False,False,False,False,-1741838.0,-1437634.0389411144,False,False,False,False,23071.392109044962,False,False,False,False
2025-06-30 17:00:00+00:00,0.8023,0.8125,0.8001,0.8069,42021.0,,,,,,,,,,,,,,,0.7833281455510032,0.7825849774742007,0.81667304937993,0.8339544131024532,0.8379326092894274,0.859938390022233,0.862024112238729,0.8643922120175103,0.8698429168398505,0.875578490550651,0.9005694933184767,0.9161026770791754,0.929943487737568,0.9513452199841359,0.9520583366773286,0.95779947873759,0.9587317799731477,0.959780854847688,0.9602066545816401,0.9603286838069255,0.9604404637578268,0.9605172859601779,0.9630121019610128,0.9530787262973314,0.9500957120241972,0.9251842881186372,0.9274923518519793,0.956447479339524,0.9574919781690697,0.9813856004525882,0.9987167198531476,1.0587722690095749,1.060146528513413,,,,,,,,,,,,,,0.7775842354515013,0.7817687878069135,0.7854122186548047,0.8305782375421906,0.8423986973668847,0.8808489660785273,0.9251908085350969,0.945807038958764,0.9567099441916128,0.9590744198670412,0.9620265280294298,0.9565484719377096,0.9429757864663828,0.9216572194422625,0.9322543201047655,0.93394728180112,0.9408106691147106,0.9703404841682349,0.9757960626503941,0.9761114507435473,0.9844198812334214,0.993423611974101,0.993778453017055,1.0031153930556642,1.0105836054133266,1.0772965041629798,1.0775721278602917,,0.7817687878069135,0.8688146777834623,"rgba(239, 83, 80, 1.0)",0.03601115102573917,0.8478323463018563,-1.136657539010618,54.94091056536189,-3.6577491387872243,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9135162326355301,0.9984134968850364,False,False,False,False,-0.0863198237703801,-0.10188929003794796,False,False,False,False,-1699817.0,-1441698.8910505546,False,False,False,False,23365.184479447365,False,False,False,False
2025-06-30 18:00:00+00:00,0.8069,0.8159,0.7997,0.8156,10842.0,,,,,,,,,,,,,,,0.7838942026246395,0.7828467792165548,0.8166394232220774,0.8338517064754452,0.8378177130203062,0.8597641709094639,0.8618442727118207,0.8642061908896027,0.8696432367392987,0.8753657454483494,0.9003101467172435,0.9158197041631866,0.9296479627375679,0.9510389756330354,0.9517517688014202,0.9575072296413497,0.958440922983211,0.9594975363728445,0.9599240031725849,0.960046216641592,0.9601581991377779,0.9602351380528119,0.962736206544285,0.9528468951533883,0.9498732965122796,0.9250281027712246,0.9273560759157143,0.9563097193281409,0.9573539640976366,0.9812463237990497,0.9985795002025859,1.0586346831521236,1.0600086691642117,,,,,,,,,,,,,,0.7789552049456167,0.7821720652720867,0.7856044114945022,0.8304861584168031,0.8422733869616162,0.8806255830113597,0.92489956316539,0.9455011473965195,0.9564130101879253,0.9587887107361358,0.9617632271113324,0.9563052809550538,0.9427715290398331,0.9215102770214603,0.9321168691877814,0.9338104687654755,0.9406746958315043,0.9702012799174902,0.9756577142275806,0.9759731998885064,0.9842805946805272,0.993285350910644,0.9936404506795948,1.0029794223546442,1.0104501193972284,1.0771570840170166,1.0774327200009757,,0.7821720652720867,0.8687551903921272,"rgba(239, 83, 80, 0.5)",0.0350014053771956,0.8478333814071467,-0.9209167763345772,58.30162817960763,-0.5484061412731336,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.924064964472554,0.9956273912703991,False,False,False,False,-0.08191795665306749,-0.09190362334550772,False,False,False,False,-1688975.0,-1445532.6291738017,False,False,False,False,23171.026580541202,False,False,False,False
2025-06-30 19:00:00+00:00,0.8156,0.8462,0.8032,0.8348,179922.0,,,,,,,,,,,,,,,0.7952732080644022,0.788955724821911,0.8175729025521908,0.8334613452935652,0.8371861677307447,0.8580162584275933,0.8599982868237518,0.8622516643380945,0.867447910966593,0.8729353684657246,0.897019017918807,0.9120870446048898,0.9256448670183948,0.9467592475624551,0.9474637842097425,0.9533839474442095,0.9543322172234193,0.9554870796850699,0.9559207816169772,0.9560449777196188,0.9561592409011856,0.9562374398867693,0.9588137127535973,0.9495706386436154,0.9467378307211002,0.9228870160349687,0.9254747649916756,0.9543332395992766,0.9553717300847661,0.979203346550973,0.9965422736642211,1.0565344355497397,1.0579032873927572,,,,,,,,,,,,,,0.7990632347832155,0.7908671916242656,0.7904107818324225,0.8303158348462086,0.841406466946087,0.8779981884560301,0.920987205928189,0.9412577534436032,0.9522312540205423,0.9547487429027911,0.9580183802676466,0.9528592680948693,0.9399119238064095,0.9195061392729103,0.9302049474058433,0.9319023052418606,0.9387594061724643,0.9681776038490233,0.9736370372174101,0.9739534108739837,0.9822328569613404,0.9912397720965621,0.9915981746202485,1.000955145765796,1.0084539924743856,1.075016333979997,1.0752919800588256,,0.7908671916242656,0.8687997863249453,#000000,0.03412259762194062,0.848944933572154,-0.4145327307396684,62.71546623205446,3.6171697240559837,True,False,True,False,True,0.7103169317085616,0.0,0.0,0.0,0.0,0,0.9260644306805347,0.9826652643060263,False,False,False,False,-0.032501637180068405,-0.062202630262788064,False,False,False,False,-1509053.0,-1446517.4411245955,False,False,False,False,25601.274230455292,False,False,False,False
2025-07-01 14:00:00+00:00,0.82,0.8548,0.8164,0.8368,45856.0,,,,,,,,,,,,,,,0.7977823680415603,0.7905215885572043,0.8179487252462734,0.8335042663502747,0.8371669057494124,0.857711125655479,0.8596686131852628,0.8618947347837486,0.8670303224905971,0.8724579219040266,0.8963186763226328,0.9112710336263349,0.9247534531569624,0.9457854570018023,0.9464875343050088,0.9524386214081676,0.9533893429905571,0.9545650075863293,0.9549999841205844,0.9551245261842165,0.9552392090240018,0.9553176287861844,0.9579087314659545,0.9488156967105683,0.946016060222851,0.9224007603576955,0.9250447556448215,0.9538702464048916,0.9549070878236131,0.9787182214339482,0.9960548988043301,1.0560236334602406,1.0573911063201835,,,,,,,,,,,,,,0.802553433107903,0.792946115263045,0.7916890933727774,0.830416020677794,0.8413236711437773,0.8774698367457687,0.9201209787687091,0.9402972422172584,0.9512740190867471,0.9538207116174829,0.9571534887268979,0.9520643746568164,0.9392558528208135,0.9190521550470604,0.9297658269405557,0.9314632604499905,0.9383158791904354,0.9676997029606411,0.9731584387354739,0.9734749415596292,0.9817459310176372,0.990751453018517,0.9911105606515237,1.0004700281603822,1.007974283188078,1.0744939399719513,1.0747695628873564,,0.792946115263045,0.8688332703267411,#000000,0.0330867376604193,0.8492274442074772,-0.37560198092131036,65.8608086269667,6.653021940041597,True,False,True,False,True,1.017895283912516,0.0,0.0,0.0,0.0,0,0.9288231421600898,0.9767648995081906,False,False,False,False,-0.0007286223238083919,-0.03146562629329823,False,False,False,False,-1463197.0,-1446776.0389366173,False,False,False,False,25915.300986572263,False,False,False,False
2025-07-01 15:00:00+00:00,0.8368,0.8448,0.8185,0.8404,35887.0,,,,,,,,,,,,,,,0.7994743702471332,0.791639783507797,0.8182098013558531,0.8335181398900223,0.8371342751805092,0.857462784794029,0.8594016150493451,0.8616070089627078,0.866696431092112,0.8720784401342856,0.8957689414863274,0.9106325989540359,0.9240570331672397,0.9450254339898424,0.945725608624614,0.9517003843829358,0.9526529810741747,0.953844654825221,0.9542806090256534,0.9544054164185262,0.9545204214976438,0.954599010608325,0.9572015226755425,0.948224424387282,0.9454504566262352,0.9220177452025623,0.9247057309290014,0.9535060509472156,0.9545416202948355,0.9783370581722498,0.9956721401706248,1.0556229327901114,1.0569893341785612,,,,,,,,,,,,,,0.8047577707808483,0.7943942698016722,0.7926097944606859,0.8304724944390377,0.8412436479443194,0.8770515558443711,0.9194439444660418,0.939547521624251,0.9505266335576054,0.9530957757257049,0.956477220963747,0.9514422028149299,0.9387411131577191,0.9186942221518616,0.9294198057782077,0.9311173401279994,0.9379666104259153,0.9673240561954969,0.9727823120099153,0.9730989193216658,0.9813633923820885,0.9903679113049556,0.9907275728451687,1.0000890685501655,1.007597605736691,1.074084255971289,1.0743598617774164,,0.7943942698016722,0.8688072113495049,#000000,0.032367773985759254,0.8493827350779186,-0.277520940484529,68.34288715156029,9.185130365139798,True,False,True,False,True,1.5762500799901318,0.0,0.0,0.0,0.0,0,0.9293110159595174,0.9868820552744259,False,False,False,False,-0.012239161981707835,-0.021852394137503034,False,False,False,False,-1427310.0,-1446474.2398833362,False,False,False,False,26069.90097127657,False,False,False,False
2025-07-01 16:00:00+00:00,0.8404,0.86,0.8371,0.8515,23396.0,,,,,,,,,,,,,,,0.8009318170825749,0.7925823795290767,0.8185273714338953,0.8336533328450352,0.8372348909224036,0.8574077013210578,0.8593336562537777,0.8615247007682081,0.8665821154593645,0.8719321946973143,0.8955021512345721,0.9103028475922861,0.9236837431896676,0.944601898340189,0.9453005753006075,0.9512849226802406,0.952238039650855,0.9534380153285934,0.9538742891960792,0.953999180382199,0.9541143063342501,0.9541929496872866,0.956800556321814,0.9478925646134176,0.9451341556453748,0.9218122654568748,0.9245225453886927,0.9532995407735827,0.9543341259356414,0.9781154036604132,0.9954466728671771,1.0553801156932718,1.056745756635937,,,,,,,,,,,,,,0.806681408873309,0.7956172787714861,0.7933956583586773,0.8306400821527217,0.8413071611390834,0.8768777550116524,0.9190851204348046,0.9391333205229542,0.9501067449339231,0.952686971392012,0.9560939762359176,0.9510916118290779,0.9384560749278154,0.9185037258058488,0.9292309547467931,0.9309279019753491,0.9377729490535849,0.9671077787589519,0.9725646328690508,0.9728812377593966,0.981140388560116,0.990142802282313,0.9905027304955732,0.9998640201925798,1.007374081282747,1.0738345634706317,1.0741101389410186,,0.7956172787714861,0.8689292331539553,#000000,0.031548768654323184,0.8496401683535483,0.05895100588012659,71.1171342249043,12.080282138929178,True,False,True,False,True,3.2792812778919753,0.0,0.0,0.0,0.0,0,0.9351884192959988,0.9748903636434197,False,False,False,False,0.03702336755657366,0.007585486709535311,False,False,False,False,-1403914.0,-1445814.3912029744,False,False,False,False,26028.44514226453,False,False,False,False
2025-07-01 17:00:00+00:00,0.8444,0.8541,0.834,0.837,27363.0,,,,,,,,,,,,,,,0.802274310805596,0.7935002104036799,0.8187989196275162,0.8337319999733228,0.8372768696310662,0.8572811115241011,0.8591927647876361,0.8613678872928648,0.8663897844351787,0.8717045595175595,0.895141494476312,0.9098725368770237,0.9232062524593031,0.9440708659652629,0.9447679417915691,0.9507662033508385,0.9517202657458301,0.9529308780044523,0.9533676779058612,0.9534927099070354,0.9536080195134864,0.9536867532521213,0.9563014046155621,0.9474765694910461,0.9447367640277269,0.9215475325077352,0.9242871665305735,0.9530408988764689,0.9540744257236622,0.9778413974190896,0.9951697474047133,1.0550860723482463,1.056450861061797,,,,,,,,,,,,,,0.8083567834038534,0.7967824988033259,0.794163209636804,0.8307526543373824,0.8413106500360709,0.8766198109957305,0.9186233578357714,0.9386117669924104,0.9495821630513905,0.9521769282703485,0.9556165249716688,0.9506532315834588,0.9380958441712882,0.918257102752078,0.9289896139250752,0.9306862405258562,0.9375275123001082,0.9668390494249174,0.9722948702920402,0.9726115109930109,0.9808650606927631,0.9898658188905236,0.9902261089281947,0.9995879943467062,1.0071005227274032,1.0735330629088098,1.0738086134318736,,0.7967824988033259,0.8689658643204627,#000000,0.031198462251323358,0.8498173833430048,-0.4108338173770466,68.97866387784457,12.080282138929178,True,False,True,False,True,0.9316607980972087,0.0,0.0,0.0,0.0,0,0.9341901517497677,0.9783601734283061,False,False,False,False,0.023898432195571532,0.01574195945255342,False,False,False,False,-1431277.0,-1445589.0052928505,False,False,False,False,26049.135915252675,False,False,False,False
2025-07-01 18:00:00+00:00,0.8339,0.8554,0.8339,0.8525,67645.0,,,,,,,,,,,,,,,0.8056612887657827,0.7958742939768954,0.8196004022880627,0.8340513929864553,0.8375037763739931,0.8570854896170629,0.858961761554444,0.8610974323314723,0.8660312159056138,0.8712579831110993,0.894361061441115,0.9089165666108426,0.9221283761359513,0.9428514320168694,0.9435442738090841,0.9495690783826208,0.9505245618087579,0.9517584698351975,0.9521961542016992,0.952321417749897,0.9524370636082581,0.9525159473454066,0.9551448642117367,0.9465154194745764,0.9438197146775416,0.920945632296811,0.9237498172910396,0.9524383293008193,0.9534690727811058,0.9771962232224013,0.9945140901689289,1.0543814921679322,1.055744106803702,,,,,,,,,,,,,,0.8124720441640542,0.7997525534776294,0.7961703725578062,0.831157986570087,0.8414386086596948,0.8760971959091868,0.9175860484072519,0.9374187702938307,0.948372663011731,0.950998457645589,0.9545099824295693,0.9496390360354248,0.9372674806303869,0.9176980029972969,0.9284363466970601,0.930131425066531,0.9369610439039281,0.9662089647508229,0.9716609541102944,0.9719775991889325,0.9802160975089583,0.9892110548760471,0.9895721225854825,0.9989336518919062,1.006450741233548,1.0728088802089226,1.0730843460614088,,0.7997525534776294,0.8691584827343455,#000000,0.03105812203183808,0.8503602925422251,0.06889365221701035,69.41221629925322,12.080282138929178,True,False,True,False,True,3.27789681102837,0.0,0.0,0.0,0.0,0,0.932286253224006,0.9778650344535552,False,False,False,False,0.025647849432737735,0.02069490444264558,False,False,False,False,-1363632.0,-1444318.354048,False,False,False,False,26694.033032845655,False,False,False,False
2025-07-01 19:00:00+00:00,0.8454,0.8543,0.8313,0.8475,82214.0,,,,,,,,,,,,,,,0.8089056889663763,0.7983441143436292,0.8204198092307619,0.8343389924938893,0.8376881425770166,0.8567905334557543,0.8586260770260128,0.8607163166811164,0.8655485049059866,0.870673712321521,0.8933897925102743,0.9077404535721085,0.9208096685062548,0.9413663700758771,0.9420542177717959,0.9481106865190218,0.9490678887801051,0.9503295275993041,0.9507682803216254,0.9508938239739059,0.9510098741264091,0.9510889392427843,0.9537349349034313,0.9453383818436394,0.9426953386980392,0.9201988207768367,0.9230823627021318,0.9516952200433291,0.9527226774059685,0.9764033159104213,0.9937094642865097,1.0535196683284866,1.054879679271514,,,,,,,,,,,,,,0.8161048900040038,0.8027296884397637,0.7982871622319473,0.8315406016228828,0.841513117715984,0.8754251216865955,0.916314878209561,0.9359648159766123,0.9468995444700986,0.9495622789018524,0.953159619184785,0.9483987129909484,0.9362490349915248,0.9170027355957734,0.9277502559086376,0.9294437186177653,0.9362601198942142,0.9654336042605708,0.9708813486855147,0.9711980220862001,0.9794187818562604,0.9884072275966401,0.9887692605799359,0.9981308476853865,1.005653832750634,1.0719237066364704,1.0721990758074647,,0.8027296884397637,0.8692121160525939,#000000,0.030821232590193082,0.850795363325072,-0.10691860928756323,68.43075111153519,12.080282138929178,True,False,True,False,True,2.4701307366423144,0.0,0.0,0.0,0.0,0,0.9320009189065013,0.9789800137835976,False,False,False,False,0.020254270211600714,0.020474587327123147,False,False,False,False,-1445846.0,-1444342.038481364,False,False,False,False,27554.807714506962,False,False,False,False
