date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_868,aVWAP_peak_840,aVWAP_peak_824,aVWAP_peak_811,aVWAP_peak_785,aVWAP_peak_739,aVWAP_peak_709,aVWAP_peak_686,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_582,aVWAP_peak_481,aVWAP_peak_455,aVWAP_peak_427,aVWAP_peak_416,aVWAP_peak_403,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_338,aVWAP_peak_320,aVWAP_peak_267,aVWAP_peak_231,aVWAP_peak_216,aVWAP_peak_205,aVWAP_peak_189,aVWAP_peak_145,aVWAP_peak_104,aVWAP_peak_72,aVWAP_peak_56,aVWAP_valley_887,aVWAP_valley_873,aVWAP_valley_835,aVWAP_valley_817,aVWAP_valley_751,aVWAP_valley_716,aVWAP_valley_695,aVWAP_valley_670,aVWAP_valley_651,aVWAP_valley_626,aVWAP_valley_590,aVWAP_valley_553,aVWAP_valley_530,aVWAP_valley_490,aVWAP_valley_473,aVWAP_valley_461,aVWAP_valley_441,aVWAP_valley_409,aVWAP_valley_396,aVWAP_valley_373,aVWAP_valley_333,aVWAP_valley_297,aVWAP_valley_241,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_146,aVWAP_valley_120,aVWAP_valley_90,aVWAP_valley_18,aVWAP_OB_bull_887,aVWAP_OB_bull_817,aVWAP_OB_bull_716,aVWAP_OB_bull_651,aVWAP_OB_bear_121,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-27 00:00:00+00:00,11.42,11.58,11.245,11.42,1841359,,,,,,,,,,,,,,,,12.054126381155342,12.646947703648662,12.804875778745714,13.021854574364214,13.252361608142618,13.268746583679409,13.739564538344764,13.9715349766794,14.085154749212045,14.332014528418226,14.341302556147365,14.29870180713608,14.271356518561431,14.256164862585592,14.811691060114384,15.381077944567634,15.609920824853166,,,,,,,,,,,,,,,11.32710336319787,11.650239906207798,12.397094545039725,12.931188034807764,13.122487679827513,13.342881176126273,13.882050558855548,14.034576194512326,14.295798826671229,14.317601420351279,14.269637161194062,14.26074451289156,14.21408759577249,14.245478011447997,14.482246041837838,14.972179163973099,15.994708854867408,,,,,14.444731782943785,13.225095213189192,"rgba(239, 83, 80, 1.0)",1.2147004802135972,13.225095213189192,-1.4860414090490668,35.59516199795296,-10.853091399308532,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.800001678871975,1.0894482572638822,False,False,False,False,-0.31175771375247896,-0.31785834307435845,False,False,False,False,17476574,21182139.099170364,False,False,False,False,1658746.2262183046,False,False,False,False
2023-11-28 00:00:00+00:00,11.85,12.01,11.3701,11.57,2760211,,,,,,,,,,,,,,,,12.037108127726754,12.615516176643345,12.770790002866516,12.985899467724709,13.217059912588459,13.233451780591343,13.709047472945784,13.942764651017471,14.063618969945784,14.311661885886355,14.321925791020615,14.28058492856066,14.254500137987845,14.24213041132725,14.797882844892131,15.366337458999883,15.59482338174662,,,,,,,,,,,,,,,11.403989255590895,11.656879035230222,12.36975060990826,12.895747074463037,13.08661757218899,13.309377176356072,13.851626824749362,14.009660938899376,14.274785107872454,14.298885159708345,14.252262656566844,14.244390413253688,14.199018971052219,14.231397396794991,14.468845327044498,14.958193614911147,15.979961063894603,,,,,14.431267212588509,13.20336389171079,"rgba(239, 83, 80, 1.0)",1.2173703112327754,13.20336389171079,-1.111710938917428,39.69209160893567,-14.63460205875186,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8126632028845352,1.063825745553006,False,False,False,False,-0.25750507929160454,-0.28768171118298147,False,False,False,False,20236785,21145066.38939898,False,False,False,False,1701940.9232293516,False,False,False,False
2023-11-29 00:00:00+00:00,11.83,11.86,11.66,11.72,1782713,,,,,,,,,,,,,,,,12.028438857863053,12.597230663785554,12.750727185043099,12.964446148877322,13.19571961742856,13.212100043609613,13.69021952009135,13.92490518034816,14.05015511186038,14.298888067164834,14.309755584936639,14.26920203064396,14.243903601864323,14.23329278021528,14.789146346840925,15.356984804156006,15.585235572200286,,,,,,,,,,,,,,,11.444419550826192,11.66244524135858,12.354325325649409,12.874715568224584,13.065086100404093,13.289007754864075,13.832797042406119,13.99413387813536,14.261607481066076,14.287127828172581,14.241344343213532,14.23410739379468,14.189540852170143,14.2225319364201,14.460385702766924,14.949336603506627,15.970579644124882,,,,,14.42277032913224,13.190056196197153,"rgba(239, 83, 80, 1.0)",1.2212193132862055,13.190056196197153,-1.113687100589122,42.29124477098743,-12.139972217162658,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8234492311835064,1.072306415829073,False,False,False,False,-0.2430176807478516,-0.2653496959654165,False,False,False,False,18454072,21039537.197657846,False,False,False,False,1705108.45565173,False,False,False,False
2023-11-30 00:00:00+00:00,11.8,11.965,11.56,11.9,1551583,,,,,,,,,,,,,,,,12.021121125671845,12.581801281197263,12.733772756804589,12.946260343528792,13.177549990256153,13.193916432562876,13.674059443195265,13.909540372202578,14.038522994760195,14.287838496661118,14.299223210654715,14.259346132041394,14.234723621453528,14.225626514100055,14.78156268764822,15.348865489304618,15.576911799220202,,,,,,,,,,,,,,,11.472481576285631,11.666598183040467,12.34135914938285,12.856912705849261,13.046798925912487,13.271621056643983,13.81661990748774,13.980744850551638,14.25021309594747,14.276950172991373,14.231887943378434,14.225197068320846,14.181323548499307,14.214841804963159,14.453043351418678,14.941647850015984,15.96243242278301,,,,,14.415396124365234,13.178347794929845,"rgba(239, 83, 80, 1.0)",1.2293730163590375,13.178347794929845,-1.1211794765204923,43.81071188083402,-10.696623644898125,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8207134513024735,1.0637273204984654,False,False,False,False,-0.2307664263220639,-0.2480580611437402,False,False,False,False,16902489,20877300.013435967,False,False,False,False,1699087.8495477405,False,False,False,False
2023-12-01 00:00:00+00:00,11.99,12.04,11.68,11.75,1647265,,,,,,,,,,,,,,,11.903333333333332,12.017617812042081,12.568548546320843,12.718730520374868,12.929601793619476,13.160480823170973,13.176809489621567,13.658338029181913,13.894432987417051,14.026995850850009,14.276806652470007,14.288700348938066,14.249503470319043,14.225556562075282,14.217963135464487,14.77389490493082,15.340593755695085,15.568411385065296,,,,,,,,,,,,,,,11.508100690388284,11.675522100884816,12.33119248033906,12.840800537054445,13.029845700558658,13.255139737301759,13.800783455236852,13.967522656749484,14.238851082768333,14.266784384514152,14.222447709761127,14.216299449396278,14.17312251174302,14.207156819397898,14.44566347829109,14.93385477638089,15.954081369894784,,,,,14.407990330842376,13.04897271398419,"rgba(239, 83, 80, 0.5)",1.2340708892082906,13.04897271398419,-0.8581133573806009,46.34409855656356,-8.302008856418794,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8390306957084367,1.0534781826429525,False,False,False,False,-0.20955134803656605,-0.22880470459015312,False,False,False,False,18549754,20786023.699183576,False,False,False,False,1697055.5809380254,False,False,False,False
2023-12-04 00:00:00+00:00,11.65,11.91,11.582,11.72,1976157,,,,,,,,,,,,,,,11.800073930481553,12.007157660927021,12.548982128259428,12.697361932725297,12.90674636578765,13.13760293667695,13.153912389872268,13.637846769077541,13.874911696419446,14.012112030220123,14.26266109990844,14.275205457246457,14.236859428001294,14.213764976299469,14.208089587044245,14.764146734659723,15.330179022974228,15.55774142231416,,,,,,,,,,,,,,,11.526678746677584,11.677186868259056,12.314472713004674,12.818413994232943,13.006850587704704,13.23318724549551,13.780266066391047,13.950446213645048,14.224271566002095,14.253735394459317,14.210306771705875,14.204848477292677,14.162547438093583,14.197252459454253,14.43621116971317,14.923977527039234,15.943642026883825,,,,,14.398496054832941,13.02855714708842,"rgba(239, 83, 80, 1.0)",1.2443972920893862,13.02855714708842,-1.1078111113322782,45.55651032996585,-8.302008856418794,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8311462539293716,1.0527989162435456,False,False,False,False,-0.2262085702250631,-0.22750663740760813,False,False,False,False,16573597,20620830.495294027,False,False,False,False,1708000.7346267302,False,False,False,False
2023-12-05 00:00:00+00:00,11.42,11.65,11.385,11.51,1543609,,,,,,,,,,,,,,,11.70594812501286,11.993474214276034,12.530287103781609,12.677550366484938,12.8861683171833,13.1174352978806,13.13375360628645,13.620268936064695,13.858314416221841,13.99947332850697,14.250736857712763,14.263828651663713,14.226181784284803,14.203794372236423,14.199728023152385,14.75600693122673,15.321572880549832,15.548953838887241,,,,,,,,,,,,,,,11.523934661167605,11.670904156136572,12.29728438761875,12.79803733803762,12.986356422039133,13.213950122275161,13.762772797831301,13.935939005337106,14.211971602188667,14.242724325752677,14.200042228272672,14.195160926048434,14.15358347860593,14.188862164578893,14.428255906090332,14.91575688885561,15.935083815200114,,,,,14.39049767159826,13.0087280531022,"rgba(239, 83, 80, 1.0)",1.2599291269031567,13.0087280531022,-1.260966207684407,43.60801447223225,-8.302008856418794,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8346795271869804,1.0572528610319187,False,False,False,False,-0.27967331445562704,-0.2535899759316176,False,False,False,False,15029988,20401581.76998838,False,False,False,False,1701553.9999354861,False,False,False,False
2023-12-06 00:00:00+00:00,11.39,11.64,11.355,11.64,1395854,,,,,,,,,,,,,,,11.653992125363565,11.981163605351824,12.513573440438329,12.659844768829247,12.867764818575122,13.099362620180178,13.11568709296538,13.604447978769056,13.843357462742294,13.988047715314172,14.23995158807906,14.253534709267702,14.216515719954385,14.194763845027632,14.192146312256813,14.748628730747837,15.313776494802715,15.540994556168403,,,,,,,,,,,,,,,11.520435737200142,11.664896385279018,12.281914202763447,12.779822001719024,12.968012774831207,13.196685421863396,13.747022295403518,13.92284315312499,14.200849357729947,14.232758766549567,14.190747358453363,14.186384986807,14.145458649113628,14.181254473112162,14.421042222890339,14.90830657100413,15.927332608032145,,,,,14.383244833575805,12.992483727326146,"rgba(239, 83, 80, 1.0)",1.274340918943082,12.992483727326146,-1.2575000170717423,42.12714822046482,-8.302008856418794,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8641584277885175,1.053109312775357,False,False,False,False,-0.2844491783266728,-0.2690195771291452,False,False,False,False,13634134,20136191.661361385,False,False,False,False,1689565.7646438985,False,False,False,False
2023-12-07 00:00:00+00:00,11.4,11.515,11.31,11.44,1198012,,,,,,,,,,,,,,,11.616070970018027,11.970004526114266,12.49893364645437,12.644396479826327,12.851759906049628,13.083668186491625,13.099999678421971,13.590719798879396,13.830384373702955,13.978117952330972,14.230584848396926,14.244592279289895,14.208113851608552,14.186910240587984,14.18554615355632,14.74222026545233,15.307017908886307,15.534099075942047,,,,,,,,,,,,,,,11.51527810512883,11.658725939608221,12.268337534857057,12.763963120937323,12.952072372927159,13.181689545898804,13.733363652344288,13.911472316958273,14.191190546365807,14.224098936825948,14.18266515317071,14.178751167276403,14.138386605744804,14.174631442343378,14.4147678176372,14.901839259477843,15.920622214118985,,,,,14.37693545145351,12.978536675085612,"rgba(239, 83, 80, 1.0)",1.285932039745414,12.978536675085612,-1.2275428454198305,41.241549333442336,-4.0313576495432955,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8798505470992478,1.023833729723832,False,False,False,False,-0.3048912570983259,-0.2869554171137355,False,False,False,False,14832146,19928189.870719764,False,False,False,False,1670289.1464225692,False,False,False,False
2023-12-08 00:00:00+00:00,11.23,11.37,10.98,11.26,2640780,,,,,,,,,,,,,,,11.508746247648336,11.93802655856434,12.461894514463081,12.605959964567228,12.812616074435901,13.045770811148696,13.062149708163695,13.558134357205569,13.799774669119929,13.954688583248736,14.20859864041304,14.223598327241785,14.188361331998422,14.168426391458635,14.169989575937448,14.727275138479213,15.291385207832267,15.518192462313591,,,,,,,,,,,,,,,11.485634127208497,11.635295595775146,12.232729956735268,12.724924521915352,12.913323337485245,13.145604276022116,13.70107947570426,13.884645191204402,14.168506977588263,14.203753016570193,14.163646427811495,14.1607767395884,14.121708451123771,14.159017405755078,14.400046503974384,14.886795245219792,15.90519918372223,,,,,14.362121292052098,12.942405179430855,"rgba(239, 83, 80, 1.0)",1.2910223369903358,12.942405179430855,-1.326394695403069,39.52359605135163,-5.763511755904929,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8641139338367527,1.0243975932307507,False,False,False,False,-0.34282825441539394,-0.3148918357645647,False,False,False,False,12191366,19624785.01304448,False,False,False,False,1708347.611268743,False,False,False,False
2023-12-11 00:00:00+00:00,10.8,11.075,10.752,11.07,3798727,,,,,,,,,,,,,,,11.33939215762218,11.878624409516602,12.399700165047156,12.542449882434498,12.749011170836713,12.984941973041042,13.001446045880208,13.506692511973228,13.751751789368585,13.917870334354655,14.174250520936944,14.190787262172687,14.157431319473556,14.139437770910602,14.145535135731139,14.704083442020568,15.267377943369622,15.493848666937648,,,,,,,,,,,,,,,11.414291755281187,11.583997505878102,12.171010350404913,12.66108831813042,12.85072744744331,13.087852773339327,13.65034888415378,13.842523582530035,14.133052143612929,14.171921913872803,14.133827932820902,14.13256949843198,14.095478876645105,14.13446617368837,14.377029950228534,14.863524500188387,15.881705148410978,,,,,14.33893929902837,12.882051186089294,"rgba(255, 0, 0, 1.0)",1.3071126818813157,12.882051186089294,-1.5928628150808049,36.06218643159296,-9.077245929559169,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.841828052308098,1.0424494207701034,False,False,False,False,-0.34282825441539394,-0.32886004508997935,False,False,False,False,8392639,19184308.698807444,False,False,False,False,1790323.2735719297,False,False,False,False
2023-12-12 00:00:00+00:00,10.53,10.81,10.515,10.78,2197283,,,,,,,,,,,,,,,11.242770585530344,11.83914003101731,12.360195617963166,12.502448201847711,12.709295095630898,12.94718315935511,12.963780663849903,13.475004845761726,13.722265849685517,13.895205229902384,14.153179048217032,14.170649866064183,14.138420535715328,14.121598036932443,14.130454869543039,14.689902661641055,15.252803589692197,15.479105623272869,,,,,,,,,,,,,,,11.363854791287752,11.547695340978581,12.131211108493783,12.621098672191845,12.811752604370524,13.052037760379022,13.619182949147467,13.816626428879427,14.111297756091233,14.15237059162913,14.115482891181273,14.115201974093793,14.079302443234143,14.119323768965186,14.362884873285584,14.849326279658245,15.8675220832457,,,,,14.324684495690063,12.844261287029036,"rgba(255, 0, 0, 1.0)",1.3306959660666267,12.844261287029036,-1.739136020581552,32.61448028729992,-12.270106603112161,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8527401286402988,1.0414586895060551,False,False,False,False,-0.34282825441539394,-0.3358441497526866,False,False,False,False,6195356,18674938.004736565,False,False,False,False,1806282.4785298933,False,False,False,False
2023-12-13 00:00:00+00:00,10.84,10.84,10.38,10.51,6243580,,,,,,,,,,,,,,,11.089418774179023,11.744930252459943,12.26099019856154,12.401166278726377,12.607553620986515,12.8491458213706,12.865910286749425,13.390710118948991,13.643210975326342,13.833777502915657,14.095776401423311,14.115726216381448,14.086526654615636,14.072848839366173,14.08911981278577,14.650807314822302,15.21248821487333,15.438277895511971,,,,,,,,,,,,,,,11.260527947667892,11.46459657747159,12.033140414047562,12.519163914210543,12.711311816880535,12.958419321932674,13.535961772209328,13.746784345429974,14.052108075811663,14.099023455835747,14.065383579668463,14.067722381383225,14.035039388237731,14.07782593321735,14.32398953267367,14.810138792684505,15.828154158983017,,,,,14.285505113042223,12.753230220865474,"rgba(239, 83, 80, 1.0)",1.3381955861148251,12.753230220865474,-1.4297089608703188,33.512672329240274,-12.270106603112161,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8593585993805796,1.0234868926485445,False,False,False,False,-0.34282825441539394,-0.33933620208404025,False,False,False,False,12438936,18430388.906511605,False,False,False,False,1980294.146038525,False,False,False,False
2023-12-14 00:00:00+00:00,10.57,11.015,10.335,10.98,6600346,,,,,,,,,,,,,,,10.987977057934527,11.657040851312011,12.165398846790245,12.303099992904727,12.508209858950577,12.752301798657104,12.769169471894175,13.30552366761069,13.562745740417176,13.77042074912489,14.036322399445796,14.058751278004376,14.032607512552723,14.022106589514756,14.045903524095488,14.609822966041605,15.170204551634088,15.395450339383952,,,,,,,,,,,,,,10.640000000000002,11.174338633215825,11.388255244606404,11.939850484494752,12.420006879740157,12.612743518655833,12.865311546433906,13.451612392759879,13.675187002181914,13.990883670978437,14.04363796235932,14.013279361943338,14.01826567610605,13.988850980410316,14.034445203938661,14.283240513301632,14.769046599574564,15.786810185115252,,,,,14.24446891924383,12.497003870433161,"rgba(239, 83, 80, 1.0)",1.3474482324630745,12.497003870433161,-1.4301134722709792,32.81591834631733,-12.270106603112161,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8602708031557769,1.0154430014500109,False,False,False,False,-0.32964879979154144,-0.3344925009377908,False,False,False,False,5838590,17936592.87096213,False,False,False,False,2161472.6501154457,False,False,False,False
2023-12-15 00:00:00+00:00,10.78,10.93,10.54,10.59,4780879,,,,,,,,,,,,,,,10.95453625298817,11.607627814215768,12.107416935495944,12.242887381530842,12.446176387115512,12.690678755900358,12.707544769132511,13.249456030622927,13.509197370090831,13.727634841706738,13.99587337222778,14.019925761056747,13.99582616484315,13.98744420929752,14.01625992174454,14.581463893248387,15.140793935963867,15.365609706906925,,,,,,,,,,,,,,10.686207388923425,11.135549240388793,11.348144097568051,11.884807361301489,12.35852764613962,12.550675444873793,12.805517734522713,13.395792890196457,13.627159414414843,13.949302364559175,14.005876268714905,13.977716224890402,13.98446209922382,13.957245569707249,14.004696740127406,14.255157265494889,14.740563705891372,15.757903628710547,,,,,14.2162067899529,12.449242006084399,"rgba(239, 83, 80, 1.0)",1.3484790837793692,12.449242006084399,-1.2378701502777714,34.31889938571423,-12.270106603112161,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8713056603997167,1.0147193005117716,False,False,False,False,-0.31758058695480645,-0.32603654394629866,False,False,False,False,10619469,17649646.836806756,False,False,False,False,2264194.4677579775,False,False,False,False
2023-12-18 00:00:00+00:00,10.87,10.92,10.73,10.81,1972834,,,,,,,,,,,,,,,10.94825874312126,11.590750888177553,12.08634832396636,12.22079712742787,12.423127285479076,12.66747027501695,12.68431737361366,13.227837809153428,13.488391743506709,13.710853482940774,13.979925598550254,14.004602363658492,13.981301667356846,13.973745568937078,14.004515099394608,14.570154631158278,15.129017811421038,15.35364532070334,,,,,,,,,,,,,,10.708927618935936,11.124806070536733,11.335299474957923,11.865236164442658,12.335804533483707,12.527472942990338,12.782855372890966,13.374186397785184,13.608403024770608,13.932927143588854,13.99096884806969,13.96366890104543,13.971098457612793,13.944743583895365,13.992912617597886,14.243992604765305,14.729189973222466,15.746284427121049,,,,,14.204976563021217,12.432203589839325,"rgba(239, 83, 80, 1.0)",1.349649875322573,12.432203589839325,-1.157488040715709,36.135528086592245,-12.270106603112161,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8719595866019845,1.0225740774281937,False,False,False,False,-0.29964350857817346,-0.31284002626223606,False,False,False,False,12592303,17451319.62752022,False,False,False,False,2252768.5670615863,False,False,False,False
