date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_414,aVWAP_peak_371,aVWAP_peak_317,aVWAP_peak_284,aVWAP_peak_252,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_198,aVWAP_peak_113,aVWAP_peak_111,aVWAP_peak_68,aVWAP_peak_49,aVWAP_peak_18,aVWAP_valley_424,aVWAP_valley_382,aVWAP_valley_346,aVWAP_valley_291,aVWAP_valley_272,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_159,aVWAP_valley_119,aVWAP_valley_95,aVWAP_valley_53,aVWAP_valley_26,aVWAP_OB_bear_317,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 17:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,7.816807131482033,7.832540270408224,7.852447531166108,7.872801548806987,7.872801548806987,7.872801548806987,7.872801548806987,7.874974566817118,7.886569300582026,7.905915466681845,7.904828157619235,7.867395468554486,7.869430742918637,7.860382524819868,,,,7.798914028144239,7.805049453305245,7.848132649119903,7.848132649119903,7.848132649119903,7.882041621708028,7.882127903957172,7.931200482805019,7.91889410164882,7.873215824019336,7.869415029706358,7.861901177786006,,7.86639570794564,#000000,0.16657863440861334,7.8335948490076355,0.33860975744346505,59.59902807055231,4.213256830203306,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8309305373525555,0.9069462647444295,False,False,False,False,-0.08706144949052122,-0.1152947765537533,False,False,False,False,-11196.0,-5634.958164683867,False,False,False,False,378.21081125044407,False,False,False,False
2025-02-18 17:00:00+00:00,7.88,7.88,7.85,7.875,0.0,,,,,7.816807131482033,7.832540270408224,7.852447531166108,7.872801548806987,7.872801548806987,7.872801548806987,7.872801548806987,7.874974566817118,7.886569300582026,7.905915466681845,7.904828157619235,7.867395468554486,7.869430742918637,7.860382524819868,,,,7.798914028144239,7.805049453305245,7.848132649119903,7.848132649119903,7.848132649119903,7.882041621708028,7.882127903957172,7.931200482805019,7.91889410164882,7.873215824019336,7.869415029706358,7.861901177786006,,7.86639570794564,#000000,0.16619550519175583,7.8335948490076355,0.24913520341354237,60.16671369580878,4.759122291221587,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8209150326797384,0.9124183006535943,False,False,False,False,-0.11631118572586424,-0.11580298113980877,False,False,False,False,-11196.0,-5721.1758675569845,False,False,False,False,372.34707774268526,False,False,False,False
2025-02-19 17:00:00+00:00,7.885,7.9,7.88,7.9,3410.0,,,,,7.832334582887064,7.83912324156108,7.8565386308283705,7.874758377819393,7.874758377819393,7.874758377819393,7.874758377819393,7.876714564977719,7.887189336917562,7.90515092927529,7.904143116796869,7.868463734157848,7.8703349789216785,7.861465012845215,,,,7.828210646041857,7.820083062838119,7.852717933462245,7.852717933462245,7.852717933462245,7.883088685846884,7.883166684790488,7.928364085667217,7.917231810813389,7.874197418690174,7.870330031337178,7.86296664280933,,7.8709263345453095,#000000,0.16589709716219814,7.84565138252939,0.3276043909163394,62.02222541878221,6.631421592968714,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8307291666666665,0.9010416666666662,False,False,False,False,-0.0870614494905201,-0.10143221531516444,False,False,False,False,-7786.0,-5753.188644804162,False,False,False,False,419.44247188620955,False,False,False,False
2025-02-20 17:00:00+00:00,7.915,7.925,7.915,7.925,700.0,,,,,7.835906641532426,7.840918165532809,7.8578494685490305,7.875658506720764,7.875658506720764,7.875658506720764,7.875658506720764,7.877572452902207,7.887826121372031,7.905354400229971,7.904354903687335,7.868909768132602,7.870730533538824,7.86186827751196,,,,7.833806814941546,7.823514113389625,7.854124435378115,7.854124435378115,7.854124435378115,7.883809307786732,7.883885657880696,7.928262664503336,7.917290235563503,7.87466816363731,7.87073003628754,7.863372277833715,,7.872267914044433,#000000,0.1644510387444879,7.848128580132425,0.46744259236338603,64.56272955991581,9.144251523436658,True,False,True,False,True,0.7946647597650589,0.0,0.0,0.0,0.0,0,0.8389610389610389,0.8974025974025972,False,False,False,False,-0.05215254354839992,-0.07679237943178219,False,False,False,False,-7086.0,-5773.852386745182,False,False,False,False,423.7922010042528,False,False,False,False
2025-02-21 17:00:00+00:00,7.91,7.91,7.89,7.91,300.0,,,,,7.837042663521658,7.841494465133934,7.858238452255387,7.8758842455386695,7.8758842455386695,7.8758842455386695,7.8758842455386695,7.877781443522,7.887947905759162,7.905343785196988,7.904349639579292,7.869033008735498,7.870837850193841,7.861986975190838,,,,7.835546427578539,7.824653032104637,7.854550917232414,7.854550917232414,7.854550917232414,7.883964367024937,7.884040069870845,7.928101916532331,7.917211877358786,7.874789477149079,7.870838547560408,7.863490275399118,,7.872645288964522,#000000,0.16261040601431695,7.848841761852715,0.376102856184371,64.59606758669663,9.373283374172551,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8322580645161289,0.899354838709677,False,False,False,False,-0.07540579826052256,-0.07609908884615238,False,False,False,False,-7386.0,-5798.846923384792,False,False,False,False,421.8729420739543,False,False,False,False
2025-02-24 17:00:00+00:00,7.91,7.92,7.895,7.9,399.0,,,,,7.838532088254142,7.84226487280835,7.858764351616966,7.876196720282605,7.876196720282605,7.876196720282605,7.876196720282605,7.8780719942212,7.888124174201403,7.905341400373217,7.904354066441481,7.8692034562622455,7.870986756100315,7.8621501154953926,,,,7.837783248580731,7.826149411874533,7.855125806820129,7.855125806820129,7.855125806820129,7.884184240169753,7.884259094361364,7.927905478362175,7.917121366918058,7.874958570640333,7.870989098379668,7.863652656450676,,7.873151004488709,#000000,0.16069897996614343,7.84978618358293,0.31247128281492165,63.52096731013994,9.373283374172551,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8346153846153844,0.8974358974358971,False,False,False,False,-0.06667763234732368,-0.07138836059673803,False,False,False,False,-7785.0,-5829.639994340067,False,False,False,False,421.51832281699376,False,False,False,False
2025-02-25 17:00:00+00:00,7.93,7.93,7.925,7.93,200.0,,,,,7.839507923571492,7.842785081091971,7.859154334136818,7.8764756897997055,7.8764756897997055,7.8764756897997055,7.8764756897997055,7.878339498288006,7.888331443250255,7.905421070261156,7.9044356036134085,7.869343582755689,7.871111777252132,7.862275701540494,,,,7.839221807397994,7.827094509187321,7.855541593305693,7.855541593305693,7.855541593305693,7.884414345155882,7.884488749359526,7.927907294230824,7.917162866590172,7.875107899915135,7.871115494965302,7.863779236833432,,7.873539603262536,"rgba(38, 166, 154, 0.5)",0.15874314910377754,7.8504659895064375,0.5010232626893856,64.69226842232929,9.923898088169693,True,False,True,False,True,1.1013747253833337,0.0,0.0,0.0,0.0,0,0.8361075544174136,0.8911651728553135,False,False,False,False,-0.04344842242263416,-0.0574183915096861,False,False,False,False,-7585.0,-5856.854878148748,False,False,False,False,418.08393021517986,False,False,False,False
2025-02-26 17:00:00+00:00,7.91,7.925,7.91,7.925,305.0,,,,,7.840820060573668,7.843490292958027,7.859670075683889,7.876827968403083,7.876827968403083,7.876827968403083,7.876827968403083,7.878674911349858,7.88857844892253,7.905497704933102,7.904515896238916,7.869525993703262,7.871273774861298,7.862442260147832,,,,7.841132568119541,7.828386687339443,7.856095094644181,7.856095094644181,7.856095094644181,7.884694960097901,7.884768705197132,7.927856445072284,7.91717879116902,7.875298621461372,7.871279263050752,7.863946524620654,,7.87404313526001,#000000,0.1578225140654611,7.851353482406269,0.4666413916279637,64.87525146436022,10.4250894730842,True,False,True,False,True,0.7983846543125885,0.0,0.0,0.0,0.0,0,0.8367609254498717,0.8933161953727503,False,False,False,False,-0.05505560760020282,-0.05623699955494446,False,False,False,False,-7890.0,-5888.376507944891,False,False,False,False,416.33069098703754,False,False,False,False
2025-02-27 17:00:00+00:00,7.94,7.94,7.91,7.91,0.0,,,,,7.840820060573668,7.843490292958027,7.859670075683889,7.876827968403083,7.876827968403083,7.876827968403083,7.876827968403083,7.878674911349858,7.88857844892253,7.905497704933102,7.904515896238916,7.869525993703262,7.871273774861298,7.862442260147832,,,,7.841132568119541,7.828386687339443,7.856095094644181,7.856095094644181,7.856095094644181,7.884694960097901,7.884768705197132,7.927856445072284,7.91717879116902,7.875298621461372,7.871279263050752,7.863946524620654,,7.87404313526001,#000000,0.15642279274481316,7.851353482406269,0.37492309505946747,63.19603044322168,10.4250894730842,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8380102040816328,0.8813775510204077,False,False,False,False,-0.046349000182939415,-0.05129299986894194,False,False,False,False,-7890.0,-5919.409430302335,False,False,False,False,409.87595159188965,False,False,False,False
2025-02-28 17:00:00+00:00,7.94,7.96,7.94,7.96,517.0,,,,,7.843845460376899,7.8451648875520945,7.860996757990868,7.877863394415359,7.877863394415359,7.877863394415359,7.877863394415359,7.879680078125,7.88942341182706,7.905920168545724,7.904939078917954,7.870034441484676,7.8717321189990015,7.862884646162244,,,,7.845457957398158,7.831264590572929,7.857490148740149,7.857490148740149,7.857490148740149,7.885600331674958,7.88567287335799,7.928131161445516,7.917519535997279,7.875856567277018,7.871742592208301,7.864395111581354,,7.875377015883215,"rgba(38, 166, 154, 0.5)",0.15514590633416306,7.853560900764843,0.686058058186219,65.249218282198,11.11372433384767,True,False,True,False,True,2.841056841578908,0.0,0.0,0.0,0.0,0,0.8384223918575066,0.8715012722646306,False,False,False,False,-0.017370222697490074,-0.034331611283216004,False,False,False,False,-7373.0,-5941.945718204624,False,False,False,False,411.5367895517053,False,False,False,True
2025-03-03 17:00:00+00:00,7.965,7.965,7.94,7.94,300.0,,,,7.948333333333335,7.845450743415099,7.846069556490899,7.8617087409420305,7.878412510822512,7.878412510822512,7.878412510822512,7.878412510822512,7.880212273901809,7.889866110568372,7.906136415137095,7.905156267378492,7.870309119824125,7.8719795895657665,7.863125299236768,,,,7.8477088955340015,7.8328086256924285,7.858240175033026,7.858240175033026,7.858240175033026,7.886076845170274,7.886148715352487,7.9282567812184785,7.917687135881259,7.876156025047744,7.871992727985281,7.8646388369999665,7.948333333333335,7.878241737051335,"rgba(38, 166, 154, 0.5)",0.1537445523827885,7.860130344470089,0.5194958409391613,64.3901354087506,11.11372433384767,True,False,True,False,True,1.6107494557236635,-1.0,7.965,7.94,0.0,0,0.8371501272264631,0.8715012722646304,False,False,False,False,-0.014474750390137198,-0.0244031808366766,False,False,False,False,-7673.0,-5968.783769085173,False,False,False,False,409.80753700051605,False,False,False,False
2025-03-04 17:00:00+00:00,7.94,7.94,7.915,7.915,99.0,,,,7.942130325814537,7.8458436088182335,7.846292491232159,7.861874079695024,7.878527725243314,7.878527725243314,7.878527725243314,7.878527725243314,7.880322302121189,7.889948900549724,7.9061653008477695,7.905186240055077,7.870370433096613,7.872034279977051,7.863181204276869,,,,7.8482510258266975,7.833200919238345,7.858417044051049,7.858417044051049,7.858417044051049,7.886170000505126,7.886241667508331,7.928246699072638,7.917697252134046,7.8762202630649965,7.872048000173992,7.864695024077042,7.942130325814537,7.878087330324512,#000000,0.15214537855686833,7.8599976511727325,0.36151179450192067,61.324245156126935,11.11372433384767,True,False,True,False,False,0.09680375867266378,0.0,0.0,0.0,0.0,0,0.8307888040712468,0.8791348600508896,False,False,False,False,-0.04344842242263416,-0.033925801629655375,False,False,False,False,-7772.0,-5996.74060987455,False,False,False,False,404.98881549663207,False,False,False,False
2025-03-05 17:00:00+00:00,7.92,7.92,7.88,7.88,300.0,,,,7.921187410586552,7.846558600153902,7.846700230177302,7.862127790173571,7.878641910246194,7.878641910246194,7.878641910246194,7.878641910246194,7.880422133558403,7.8899740823412685,7.906100316795805,7.90512730848484,7.8704506145537465,7.872102795053256,7.863265806210249,,,,7.849209544058589,7.833980341326419,7.858702191370627,7.858702191370627,7.858702191370627,7.886223868250863,7.886294982959101,7.928031383835269,7.917565685656857,7.8762905840079265,7.872117214767282,7.864777859195121,7.921187410586552,7.877252529248528,#000000,0.15047073284010393,7.859077445002751,0.13904733898971458,56.36937015816724,10.784117468054717,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8221941992433798,0.8865069356872628,False,False,False,False,-0.07540579826052256,-0.054665799945088966,False,False,False,False,-8072.0,-6028.91517406254,False,False,False,False,403.3610819230409,False,False,False,False
2025-03-06 17:00:00+00:00,7.88,7.88,7.88,7.88,0.0,,,,7.921187410586552,7.846558600153902,7.846700230177302,7.862127790173571,7.878641910246194,7.878641910246194,7.878641910246194,7.878641910246194,7.880422133558403,7.8899740823412685,7.906100316795805,7.90512730848484,7.8704506145537465,7.872102795053256,7.863265806210249,,,,7.849209544058589,7.833980341326419,7.858702191370627,7.858702191370627,7.858702191370627,7.886223868250863,7.886294982959101,7.928031383835269,7.917565685656857,7.8762905840079265,7.872117214767282,7.864777859195121,7.921187410586552,7.877252529248528,#000000,0.14963761029370543,7.859077445002751,0.13982149912834332,53.06612015952744,7.870541841470448,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8232323232323235,0.8964646464646457,False,False,False,False,-0.09874074540181853,-0.07670327267345375,False,False,False,False,-8072.0,-6060.590907798004,False,False,False,False,397.10742173818755,False,False,False,False
2025-03-07 17:00:00+00:00,7.885,7.885,7.885,7.885,0.0,,,,7.921187410586552,7.846558600153902,7.846700230177302,7.862127790173571,7.878641910246194,7.878641910246194,7.878641910246194,7.878641910246194,7.880422133558403,7.8899740823412685,7.906100316795805,7.90512730848484,7.8704506145537465,7.872102795053256,7.863265806210249,,,,7.849209544058589,7.833980341326419,7.858702191370627,7.858702191370627,7.858702191370627,7.886223868250863,7.886294982959101,7.928031383835269,7.917565685656857,7.8762905840079265,7.872117214767282,7.864777859195121,7.921187410586552,7.877252529248528,#000000,0.14883487434004242,7.859077445002751,0.17416989876998484,51.36030959580513,6.392527064958188,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8244949494949496,0.8964646464646457,False,False,False,False,-0.09289793853506585,-0.08480060560425981,False,False,False,False,-8072.0,-6091.775544886406,False,False,False,False,390.9507175251924,False,False,False,False
2025-03-10 17:00:00+00:00,7.885,7.885,7.885,7.885,0.0,,,,7.921187410586552,7.846558600153902,7.846700230177302,7.862127790173571,7.878641910246194,7.878641910246194,7.878641910246194,7.878641910246194,7.880422133558403,7.8899740823412685,7.906100316795805,7.90512730848484,7.8704506145537465,7.872102795053256,7.863265806210249,,,,7.849209544058589,7.833980341326419,7.858702191370627,7.858702191370627,7.858702191370627,7.886223868250863,7.886294982959101,7.928031383835269,7.917565685656857,7.8762905840079265,7.872117214767282,7.864777859195121,7.921187410586552,7.877252529248528,#000000,0.14773875164876377,7.859077445002751,0.17546212288890364,50.223102553323585,5.313541331773109,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8231552162849874,0.8982188295165382,False,False,False,False,-0.09289793853506585,-0.08884927206966284,False,False,False,False,-8072.0,-6122.4766992292525,False,False,False,False,384.88946609069325,False,False,False,False
2025-03-11 17:00:00+00:00,7.805,7.81,7.79,7.79,316.0,,,,7.882420361247947,7.8457797319105484,7.846247554423032,7.861576391665556,7.877981342173488,7.877981342173488,7.877981342173488,7.877981342173488,7.879750644847562,7.88924849066509,7.905519659698318,7.904562250982333,7.8701802308501065,7.871848052207119,7.863069553756821,,,,7.848058597901939,7.833477757413011,7.858173103739889,7.858173103739889,7.858173103739889,7.8855200613446055,7.885590792308966,7.92718354064119,7.916881894602447,7.875947428955899,7.871859665420816,7.864570973591963,7.882420361247947,7.874685007929192,#000000,0.1459356886618948,7.855828467516575,-0.4510786094900103,43.05958618835332,-1.2999793098883714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8208020050125315,0.9085213032581442,False,False,False,False,-0.19342947634768362,-0.14113937420867323,False,False,False,False,-8388.0,-6157.601091489263,False,False,False,False,383.82141235285303,False,False,False,False
2025-03-12 17:00:00+00:00,7.79,7.8,7.79,7.8,200.0,,,,7.868304526748971,7.84529922055898,7.845965259392107,7.861232179946087,7.877568734407374,7.877568734407374,7.877568734407374,7.877568734407374,7.879331187681433,7.8887950582819055,7.905155328703316,7.904207652069126,7.8700101235653435,7.871687709719616,7.862945939908409,,,,7.847355850312232,7.833166603271206,7.857842876701295,7.857842876701295,7.857842876701295,7.885080301905467,7.885150791687281,7.926652563346283,7.916453098155315,7.875731766476704,7.871697566128441,7.864440681543447,7.868304526748971,7.873587276886198,#000000,0.1429927233075693,7.854443394692646,-0.3807424142523806,39.360252758516815,-4.50299951389394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8174904942965779,0.9239543726235728,False,False,False,False,-0.19944525553572087,-0.17029231487219704,False,False,False,False,-8188.0,-6189.080144334391,False,False,False,False,380.9714679752894,False,False,False,False
2025-03-13 17:00:00+00:00,7.775,7.775,7.77,7.77,731.0,,,,7.8320032545392255,7.842757049071931,7.84445061074237,7.859529209800758,7.875640412494395,7.875640412494395,7.875640412494395,7.875640412494395,7.877380492076867,7.886735230671764,7.903542059319511,7.902634446140357,7.869185357701468,7.870914059276034,7.862329068323363,,,,7.843753011655925,7.831323521373127,7.856184332929631,7.856184332929631,7.856184332929631,7.883065149931534,7.883134877240729,7.92438176461156,7.914589803175944,7.874707288496245,7.8709155481881545,7.863794582321088,7.8320032545392255,7.869888034148886,"rgba(239, 83, 80, 0.5)",0.14008658840962712,7.84975766127212,-0.5693454468239396,35.48095905035679,-7.922193295809734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.821292775665399,0.9239543726235728,False,False,False,False,-0.22670014344327213,-0.19849622915773457,False,False,False,False,-8919.0,-6231.404483181919,False,False,False,False,386.3982669214089,False,False,False,False
