date,Close,High,Low,Open,Volume,aVWAP_peak_470,aVWAP_peak_463,aVWAP_peak_434,aVWAP_peak_382,aVWAP_peak_351,aVWAP_peak_323,aVWAP_peak_296,aVWAP_peak_285,aVWAP_peak_267,aVWAP_peak_248,aVWAP_peak_233,aVWAP_peak_204,aVWAP_peak_166,aVWAP_peak_136,aVWAP_peak_124,aVWAP_peak_80,aVWAP_peak_46,aVWAP_peak_32,aVWAP_valley_479,aVWAP_valley_454,aVWAP_valley_452,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_388,aVWAP_valley_370,aVWAP_valley_342,aVWAP_valley_315,aVWAP_valley_291,aVWAP_valley_275,aVWAP_valley_244,aVWAP_valley_219,aVWAP_valley_178,aVWAP_valley_146,aVWAP_valley_108,aVWAP_valley_63,aVWAP_valley_36,aVWAP_OB_bull_454,aVWAP_OB_bull_146,aVWAP_OB_bear_323,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 00:00:00+00:00,4.89,4.965,4.87,4.95,43048,,,4.976922252261742,4.6711763400269675,4.977112751467637,5.311330583199384,5.664037034417722,5.82827249955564,6.0052534385778165,6.310457134037267,6.348369018988348,6.423883799532133,6.455484458301022,6.443165956696493,6.4314340351848855,6.403798413111616,6.393005347857049,6.385611732939829,,,,4.650294460287063,4.419035211905575,4.563777772843905,4.80406013086281,5.0762795815747435,5.4208194926476,5.73146034211129,5.910143139374627,6.336433856564639,6.365286608131161,6.462363845467228,6.443796577503448,6.4172228538946205,6.399064323882398,6.388510436387399,,6.443796577503448,5.311330583199384,5.489720272418404,"rgba(239, 83, 80, 1.0)",0.4449639321348793,5.489720272418404,-1.347795246102363,64.83585556697646,12.71850929891471,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9961593707513041,0.967354651386083,False,False,False,False,0.2002726189550275,0.1950342745313448,False,False,False,False,2846437,2732591.490095997,False,False,False,False,75462.49811355147,False,False,False,False
2025-06-23 00:00:00+00:00,4.81,5.1,4.64,4.89,57262,,,4.940522536690256,4.673168923428109,4.976243325855131,5.308753346538521,5.660462937866561,5.824406055635453,6.0012295569894105,6.3063314506084005,6.344436420786941,6.420197806232297,6.452076277352578,6.439882784564486,6.428272799681599,6.400764390512164,6.390034104410095,6.382760348699175,,,,4.663394728597984,4.428324948170566,4.567998190143862,4.8044620402678095,5.074831277727853,5.417855005547676,5.727774877962732,5.906196112516273,6.3324701333634845,6.361504957426087,6.458887835038683,6.440488877679266,6.414124204187391,6.396051214876269,6.385574434952214,,6.440488877679266,5.308753346538521,5.487028231617771,"rgba(255, 0, 0, 1.0)",0.4426835853708486,5.487028231617771,-1.5293727935509633,61.95735937325067,18.21472721852507,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9905053526074676,0.9730984990544912,False,False,False,False,0.1646589034407743,0.17984658898605954,False,False,False,False,2789175,2734810.451268703,False,False,False,False,74748.75308949062,False,False,False,False
2025-06-24 00:00:00+00:00,4.59,4.79,4.55,4.79,38812,,,4.892155563662489,4.672945279051011,4.97470707931504,5.306243217438027,5.657445020010725,5.82125057036363,5.998031325319748,6.3031533503467445,6.341415641194236,6.417381714186172,6.449477503656037,6.437376876552049,6.425857668377757,6.3984415064375995,6.387757317609824,6.380573927636941,,,,4.662540728237121,4.431421064066765,4.568743660282293,4.803512216165536,5.072967420858445,5.415138204756156,5.724710332622289,5.903017287063501,6.329422674702141,6.358603483531721,6.456238769635406,6.437964421147862,6.4117543212296235,6.393743486313142,6.383323814819359,,6.437964421147862,5.306243217438027,5.48274029165869,"rgba(255, 26, 202, 1.0)",0.44115009396512456,5.48274029165869,-2.02366565001631,56.3120299508153,12.917434361789773,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.969425603643181,0.9863219805772125,False,False,False,False,0.018133817294139338,0.09899020314009944,False,False,False,False,2750363,2735420.355140519,False,False,False,False,73339.46865460865,False,False,False,False
2025-06-25 00:00:00+00:00,4.45,4.6281,4.45,4.59,65256,,,4.809915215127222,4.670909338743697,4.971124442937701,5.301220949293238,5.651746056120378,5.815383884324636,5.992159431095415,6.297408114719633,6.3359620173431646,6.412310954345319,6.44480203970047,6.432865881106052,6.421507645006938,6.394252714721894,6.38364966747561,6.376627655401479,,,,4.652309808678066,4.433263610064414,4.567771944725114,4.800625501896478,5.068903762965515,5.409827605558225,5.718963151989886,5.897143952773628,6.323918441944496,6.353367867952503,6.4514743377724235,6.433420258985346,6.407483248829141,6.389581175242214,6.379262508126663,,6.433420258985346,5.301220949293238,5.474211802629936,"rgba(255, 26, 202, 1.0)",0.4408271504531108,5.474211802629936,-2.3233863920976385,50.714287486950326,7.844379040233761,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.945381028467082,1.0123830175758957,False,False,False,False,-0.0769946711201747,0.01099776600996237,False,False,False,False,2685107,2733447.2823899104,False,False,False,False,73022.46988383969,False,False,False,False
2025-06-26 00:00:00+00:00,4.57,4.62,4.415,4.44,20608,,,4.792447741639767,4.670377231043022,4.9700666439555174,5.299698948990286,5.649998166809728,5.81357820702686,5.9903465756719605,6.295627295327797,6.334270564195143,6.410736686895762,6.443349688906302,6.431464606674789,6.420156358067287,6.392951678423895,6.382373881794655,6.375401929892832,,,,4.649886472133121,4.43401746603738,4.567603444751961,4.79980480503064,5.067690831697749,5.408210794213909,5.717197678324931,5.895333481695614,6.32221156033429,6.3517435006770615,6.449994355229086,6.432008706974553,6.406156577201678,6.388288393579549,6.378001124678783,,6.432008706974553,5.299698948990286,5.472042404822625,"rgba(255, 26, 202, 1.0)",0.44113285776309086,5.472042404822625,-2.0448315942655633,49.065628275990804,6.499416069199768,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9369351308909273,1.0309059623448436,False,False,False,False,-0.0914140336801613,-0.04020813383509946,False,False,False,False,2705715,2732359.7419040315,False,False,False,False,70967.0004766303,False,False,False,False
2025-06-27 00:00:00+00:00,4.55,4.64,4.43,4.64,54227,,,4.756286704880647,4.669047755256188,4.967339266475319,5.295748759828085,5.645445388283562,5.808869554440737,5.98561410198698,6.290971731769234,6.329847216149523,6.4066178229865764,6.439548553806511,6.427796916139782,6.416619277794577,6.389546060888672,6.379034295518182,6.372193131879919,,,,4.6442212688968825,4.43604440036637,4.567234972912057,4.797709615272602,5.064555062960099,5.404008999139007,5.7125966865902,5.890609826129662,6.317748190885106,6.347494769385328,6.446121031550859,6.428314182795064,6.4026839001760605,6.384904373514885,6.374699186092433,,6.428314182795064,5.295748759828085,5.466900604729708,"rgba(255, 26, 202, 1.0)",0.4416797584325574,5.466900604729708,-2.075939834742766,47.68288686997171,5.236309174930298,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9363046648452037,1.0100571581823363,False,False,False,False,-0.07855902946955376,-0.059383581652326614,False,False,False,False,2651488,2729188.30104505,False,False,False,False,70310.52986970363,False,False,False,False
2025-06-30 00:00:00+00:00,4.46,4.6,4.42,4.6,77779,,,4.711469579641897,4.666514803733164,4.9630665162322485,5.289808636552667,5.638707120303895,5.801930126701301,5.978662484054596,6.284160269889786,6.323376218770564,6.400594699492876,6.433989637646268,6.422431596602346,6.4114435517121455,6.384560405781098,6.374144318380813,6.3674934909920085,,,,4.633831882916109,4.437573972430319,4.5658466027133455,4.794229135700102,5.059727477081611,5.397731076881492,5.70579966700728,5.8836596537430195,6.311218137737374,6.341278948154373,6.440457437503292,6.42290982419658,6.397601239244046,6.37994994435025,6.369863861545235,,6.42290982419658,5.289808636552667,5.459459350486901,"rgba(255, 26, 202, 1.0)",0.44270617429260023,5.459459350486901,-2.2576133077067104,45.49928614225979,3.107937410327203,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9284017587897372,1.0193736417392476,False,False,False,False,-0.09693231126880071,-0.07815794646056366,False,False,False,False,2573709,2723091.073553087,False,False,False,False,70603.41105128388,False,False,False,False
2025-07-01 00:00:00+00:00,4.47,4.5,4.3,4.44,69524,,,4.6733760011764565,4.66342121831804,4.958752418561627,5.284112761374105,5.6323863313184015,5.795460375691786,5.972212993292487,6.277878993260544,6.317410715035845,6.395046419985107,6.428869258724866,6.41748773606584,6.406672689742331,6.379961908201384,6.369632869084356,6.363156337415536,,,,4.621627450401542,4.437242033529621,4.563492928019513,4.790476502387743,5.054955972206977,5.391763569872692,5.699440786828624,5.877195541821279,6.3051973440152915,6.335548874417898,6.435241676613377,6.417930217764705,6.39291470507358,6.3753797622403665,6.365402274088678,,6.417930217764705,5.284112761374105,5.452349961575779,"rgba(255, 26, 202, 1.0)",0.4442275206356801,5.452349961575779,-2.2113667342582857,44.24360533572779,1.7838986934965746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9148527204977324,1.0286634406245259,False,False,False,False,-0.17515948072855403,-0.12665871359455885,False,False,False,False,2643233,2719959.384394143,False,False,False,False,70561.0812061355,False,False,False,False
2025-07-02 00:00:00+00:00,4.64,4.64,4.5,4.56,69827,,,4.6639935278383975,4.662537020380045,4.955842249765065,5.279581966505192,5.626987183891437,5.789820791474738,5.966494085060199,6.272187273834272,6.311991183131152,6.389982972871384,6.4241864502278405,6.412968084818015,6.40231276837377,6.375764420199005,6.365516652997237,6.359199763848419,,,,4.620070507721434,4.440812672834936,4.563979827979613,4.788493315628705,5.051505752335233,5.386882454019635,5.6939597435538225,5.871513041018671,6.299731625046692,6.330336768500518,6.430470612012495,6.413377951411432,6.388634430479113,6.371208977432986,6.361332232805955,,6.413377951411432,5.279581966505192,5.4483351981695565,"rgba(255, 0, 0, 1.0)",0.4440293797600826,5.4483351981695565,-1.8204543100420865,46.51643493410778,1.7838986934965746,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9399749609837248,1.016292510590132,False,False,False,False,-0.046643999302943114,-0.08665135644875098,False,False,False,False,2713060,2719688.820300255,False,False,False,False,70532.29370785567,False,False,False,False
2025-07-03 00:00:00+00:00,4.56,4.68,4.5,4.67,36965,,,4.659086000542678,4.661989460150583,4.9542643741316885,5.277161296436502,5.624115059975738,5.786823645764532,5.963456561768127,6.26916592871697,6.3091138116843775,6.387294183251436,6.421699142487118,6.410567061934715,6.399996241263044,6.373533766914445,6.3633289882961375,6.357096625808596,,,,4.618936285066541,4.44247802737127,4.564117021717925,4.787388894506323,5.0496475241763665,5.384279559920361,5.691045237370425,5.86849398748717,6.2968297907881725,6.327569106604167,6.427936640749172,6.410959669981532,6.386360004653211,6.368992442395158,6.35916900263762,,6.410959669981532,5.277161296436502,5.446162787871568,"rgba(255, 0, 0, 1.0)",0.4433895649497629,5.446162787871568,-1.998609931138034,46.72886338223155,1.7838986934965746,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9313410803481009,1.0077241284608387,False,False,False,False,-0.031705568625411504,-0.05917846253708124,False,False,False,False,2676095,2717979.2587198527,False,False,False,False,69215.92924872409,False,False,False,False
2025-07-07 00:00:00+00:00,4.38,4.58,4.3,4.56,75880,,,4.633481634241062,4.658738274477449,4.949699452708379,5.271115934221359,5.617372455526392,5.779907996607338,5.9565464685490745,6.262413257989834,6.302693347134623,6.38131329184937,6.416172525340515,6.405228938585262,6.394842962364441,6.368565164392697,6.358453603746382,6.352407645325448,,,,4.6080119375038295,4.441939182126787,4.561627300592848,4.783436973211254,5.04459455271463,5.377936198978153,5.684255282726825,5.861576532634449,6.290351331548776,6.321397461558525,6.422308213800895,6.405583418368754,6.3812970856609175,6.364054189560013,6.354346984972041,,6.405583418368754,5.271115934221359,5.439420443345047,"rgba(255, 26, 202, 1.0)",0.44407661054830383,5.439420443345047,-2.3856704410461407,44.36711438068796,1.4345153206142172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9242802319778348,1.0180694900961982,False,False,False,False,-0.14455793917780654,-0.10186820085744389,False,False,False,False,2600215,2713361.052495545,False,False,False,False,69477.26535661727,False,False,False,False
2025-07-08 00:00:00+00:00,4.43,4.55,4.35,4.35,49604,,,4.621040654541521,4.656862879813195,4.946886826105452,5.267316947929977,5.613090474128573,5.775501748189693,5.95213066465039,6.258081089540976,6.2985714479654895,6.377469383666855,6.412618189222694,6.401795602034325,6.391528286453425,6.365369477216221,6.355317890760229,6.3493914972006635,,,,4.602305158657525,4.441960692705001,4.560306278059951,4.781062103993754,5.041456722018811,5.373934270479549,5.679936854350921,5.8571626984811616,6.286192910476732,6.317433742253308,6.418688521925238,6.4021256579924355,6.378040649287826,6.360878061196137,6.351245562673397,,6.4021256579924355,5.267316947929977,5.435435177400441,"rgba(255, 26, 202, 1.0)",0.443456854701803,5.435435177400441,-2.2672671912502818,43.72626738525541,0.5336671003488362,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9332294680614291,1.0017120649215019,False,False,False,False,-0.1369515503318716,-0.11940987559465774,False,False,False,False,2649819,2710869.207299641,False,False,False,False,68697.92161714208,False,False,False,False
2025-07-09 00:00:00+00:00,4.44,4.48,4.4,4.43,16200,,,4.617253139346729,4.65624800396035,4.945968980466923,5.26607880373115,5.611694828896717,5.774065428216766,5.9506909261695045,6.256668137344429,6.29722683547054,6.3762151580830055,6.411458203356601,6.40067501804344,6.390446347648045,6.364326299605279,6.3542942507269675,6.348406808158136,,,,4.600488819425544,4.441950862396238,4.5598691051851725,4.780286087543564,5.0404333596501525,5.372630053234205,5.678529233044409,5.8557237602955885,6.284836430094608,6.316140570633273,6.417507255874142,6.400997120976532,6.376977682048539,6.359841255368283,6.35023309353084,,6.400997120976532,5.26607880373115,5.434149926159444,"rgba(255, 26, 202, 1.0)",0.44201312605355714,5.434149926159444,-2.2491411850945484,43.49292786929353,-0.04987829861384796,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9366967862779446,1.0156090116026983,False,False,False,False,-0.14455793917780588,-0.1319839073862318,False,False,False,False,2666019,2709110.3756408314,False,False,False,False,66639.17959294045,False,False,False,False
2025-07-10 00:00:00+00:00,4.36,4.46,4.3001,4.41,46506,,,4.603435614572611,4.653964089324141,4.943007874050162,5.262259863502985,5.6074798781675765,5.76975414397245,5.946391368216183,6.25247576172578,6.2932394858769065,6.3725000064708235,6.408023455992937,6.3973561279052715,6.387241154393569,6.361234398236382,6.351259638824212,6.345487153144572,,,,4.593419374272701,4.440977735667763,4.557943636758114,4.777645428313854,5.037190918166618,5.368640079818803,5.674289565580561,5.851415467889759,6.2808131268478355,6.312306590379133,6.414009968186445,6.397654745149391,6.3738278956063965,6.356767974861125,6.347231328800371,,6.397654745149391,5.262259863502985,5.4299575004787375,"rgba(255, 26, 202, 1.0)",0.4410190083951033,5.4299575004787375,-2.4261029119184268,42.16601723550147,-1.6887780714541378,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9154159435583036,1.0292150313516528,False,False,False,False,-0.1905407193817872,-0.1612623133840095,False,False,False,False,2619513,2705596.7530666813,False,False,False,False,65849.64313831534,False,False,False,False
2025-07-11 00:00:00+00:00,4.38,4.41,4.31,4.31,24500,,,4.596573598941668,4.652747283996397,4.941442002485078,5.2602460388478605,5.605258910656046,5.76748271000294,5.944126107867889,6.250266810365593,6.291138227750763,6.370541810289414,6.406212692538644,6.395606284090907,6.385551103734143,6.359603924152368,6.349659297002853,6.3439472939172,,,,4.5897611381094485,4.440426392821501,4.556908933074179,4.776245202021538,5.0354782871783215,5.366536830613767,5.6720556630007355,5.849145613662987,6.278692978271372,6.310285918024795,6.412166324012636,6.395892550141816,6.372166980137455,6.355147293458013,6.345648265875615,,6.395892550141816,5.2602460388478605,5.427768022899114,"rgba(255, 26, 202, 1.0)",0.43137254232311184,5.427768022899114,-2.428916818062802,41.72431229417707,-2.4810335223695716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9357366354361487,1.0195006071779962,False,False,False,False,-0.2060893534501146,-0.18367583341706206,False,False,False,False,2644013,2703181.7039268115,False,False,False,False,64228.08850544023,False,False,False,False
2025-07-14 00:00:00+00:00,4.33,4.51,4.1,4.51,61409,,,4.577391649205306,4.649181960909018,4.937193560367628,5.254939077703363,5.599488653659803,5.761606035270279,5.938285698495892,6.244596643263978,6.285746130335939,6.365520186239009,6.401569802263742,6.391118598992473,6.38121582869276,6.355419794067235,6.345551796368312,6.339994340699133,,,4.313333333333333,4.579017511876951,4.438106041334491,4.553650535219191,4.772325526750434,5.03088452887809,5.361024518922637,5.6662624074945285,5.843283043136821,6.27325177347775,6.305101045785428,6.407439699408247,6.3913732994916925,6.367905576933009,6.350988005496324,6.341584797436348,,6.3913732994916925,5.254939077703363,5.319233483771042,"rgba(255, 26, 202, 1.0)",0.4230827661664581,5.319233483771042,-2.338155942239059,40.65431871776731,-3.8662614375015423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9243190880233877,1.0012973870624562,False,False,False,False,-0.24927528404709232,-0.2164755587320772,False,False,False,False,2582604,2698453.1665179166,False,False,False,False,64117.53601503081,False,False,False,False
2025-07-15 00:00:00+00:00,4.27,4.35,4.215,4.28,55178,,,4.560237351177792,4.645714433183897,4.933213490652692,5.250045712503553,5.594207776787985,5.7562393838328045,5.932961199196011,6.239438232681359,6.280840641162113,6.36095235919342,6.397345921096255,6.387035087275367,6.377270214926217,6.35161059709521,6.341811859907296,6.336394473257449,,,4.296768622001881,4.568871253468232,4.43552733526484,4.550380529483633,4.7685954817889575,5.026607536630602,5.355956684731035,5.660965376458989,5.837933739946836,6.268301455609502,6.30038371632753,6.4031401137813235,6.387261189499614,6.364026612992685,6.347201230415863,6.337884706125739,,6.387261189499614,5.250045712503553,5.313159497644512,"rgba(255, 26, 202, 1.0)",0.4189309861674191,5.313159497644512,-2.4900509441610756,39.04313024685209,-5.714303044529011,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9433549667594648,1.0210772216708965,False,False,False,False,-0.2671994041066003,-0.24183748141933875,False,False,False,False,2527426,2691746.2188113313,False,False,False,False,63766.965975225685,False,False,False,False
2025-07-16 00:00:00+00:00,4.18,4.28,4.1,4.28,44663,,,4.543662043602009,4.642266264254584,4.929580887166135,5.245750342647176,5.589668440893396,5.751656110757146,5.92843892953729,6.235088370109323,6.276706530106591,6.357107519715551,6.39379188172108,6.383598108207104,6.373948317560258,6.348401644941758,6.338660479697176,6.333360433387981,,4.186666666666666,4.266272599483203,4.558709464309171,4.432318107809802,4.54691713739467,4.7650603997579335,5.022761266628105,5.351543220243663,5.656424986988943,5.83337760964939,6.26412869976923,6.296409023329578,6.399522981467499,6.383800238840496,6.3607598438777835,6.344010839257819,6.334766558380531,4.186666666666666,6.383800238840496,5.245750342647176,5.201349903888722,"rgba(255, 26, 202, 1.0)",0.4091801074837287,5.201349903888722,-2.4960888498943867,36.733695868090706,-8.141392755933197,False,True,False,True,False,0.0,1.0,4.28,4.1,0.0,0,0.9251543141933838,1.0264161244023353,False,False,False,False,-0.34282825441539394,-0.29233286791736635,False,False,False,False,2482763,2683550.7984657893,False,False,False,False,63017.79083894233,False,False,False,False
