date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_769,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_737,aVWAP_peak_708,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_683,aVWAP_peak_660,aVWAP_peak_650,aVWAP_peak_575,aVWAP_peak_552,aVWAP_peak_535,aVWAP_peak_449,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_386,aVWAP_peak_287,aVWAP_peak_257,aVWAP_peak_255,aVWAP_peak_215,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_102,aVWAP_peak_77,aVWAP_peak_54,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_24,aVWAP_valley_858,aVWAP_valley_777,aVWAP_valley_761,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_719,aVWAP_valley_702,aVWAP_valley_669,aVWAP_valley_642,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_474,aVWAP_valley_419,aVWAP_valley_396,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_270,aVWAP_valley_240,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_191,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_155,aVWAP_valley_127,aVWAP_valley_96,aVWAP_valley_43,aVWAP_valley_29,aVWAP_OB_bull_858,aVWAP_OB_bull_777,aVWAP_OB_bull_603,aVWAP_OB_bull_474,aVWAP_OB_bull_419,aVWAP_OB_bull_335,aVWAP_OB_bear_24,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-26 19:00:00+00:00,5.495,5.515,5.495,5.515,2200.0,5.4788056792256405,5.479286641582503,5.4806921699354865,5.481848950039281,5.482070607657629,5.48251891312571,5.488508842854621,5.489857151941281,5.490451780162111,5.479577868330574,5.4762517455217035,5.476085115598304,5.474147992165009,5.445915607870717,5.445071010043458,5.445124421125443,5.445196464473718,5.4445519730861545,5.441133309837929,5.4412771921734,5.428684411754337,5.41956435235886,5.41699057583853,5.377946165086482,5.323153343926597,5.3208227801182275,5.306905660777534,5.186121428234901,5.098663495562783,5.098254555053159,5.084304529021952,5.079358241811698,5.079243550190758,5.070969629937235,5.084662786581193,5.088781628292471,5.091079479759283,5.091108675624122,5.093555490021241,5.491951722267426,5.482576021841851,5.47671801692253,5.475170045686094,5.474981524316618,5.4746839957750355,5.448315523848628,5.445101222891408,5.442270125323037,5.440988550991474,5.435294049862009,5.434896669139937,5.429876134213028,5.429876134213028,5.429696681782598,5.392353976826278,5.3386305738919555,5.3132939180120005,5.274080800236253,5.273828865819501,5.2461430943429965,5.11591058604672,5.087193159058188,5.083640105164172,5.083613321007797,5.0800594047069305,5.079130898597801,5.079093734088522,5.07337803099959,5.068831021016346,5.072615089547782,5.090325709256254,5.092438981620097,5.491951722267426,5.482576021841851,5.435294049862009,5.392353976826278,5.3386305738919555,5.274080800236253,5.093555490021241,5.472436361408111,"rgba(38, 166, 154, 0.5)",0.04127604282998108,5.485217279483056,0.7215498016517954,56.916536622528916,14.084931279882866,True,False,True,False,False,5.4456046806064755,0.0,0.0,0.0,0.0,0,0.985074626865671,0.8880597014925372,False,False,False,False,0.1571131814082623,0.16251653959829487,False,False,False,False,80185.0,77083.7376513539,False,False,False,False,618.7737899606087,False,False,False,False
2025-08-27 14:00:00+00:00,5.535,5.535,5.525,5.525,1752.0,5.48153008895866,5.481967758710349,5.4832485962225626,5.484305681246859,5.4845082706766926,5.484916656709285,5.490363557422226,5.491610527319705,5.492160282482968,5.48090064420218,5.477586721481763,5.477417404086861,5.475465861502511,5.447230508886157,5.446293352661702,5.446336231619024,5.446394084903102,5.445646362224295,5.442137506353967,5.442270551380082,5.4296471023962765,5.42054450005058,5.417968873286528,5.379012978266529,5.324298534565146,5.321971442352854,5.308074880573846,5.187551729841444,5.100206023821523,5.099794833427363,5.085776208240791,5.080788712450198,5.080672767015124,5.072260741387635,5.085793884424832,5.089879027756994,5.092156135779529,5.092185108469896,5.0946125260015895,5.495109228711547,5.483906966834348,5.478056888059775,5.476495666282396,5.476307542806883,5.476010371833769,5.449729140617648,5.4463566588895675,5.443305010295131,5.44194940831251,5.436223853608732,5.435828848990099,5.4308344722475335,5.4308344722475335,5.4306559404795625,5.393393690501127,5.339743363957784,5.314454588678438,5.275323582475424,5.275072463161808,5.247464475222187,5.117447503114324,5.088692884650955,5.085105363065937,5.085078391627191,5.0814938812785355,5.080559435968642,5.080522130371522,5.074785777740097,5.070173902503168,5.0738747145767515,5.091409489968225,5.09350486590498,5.495109228711547,5.483906966834348,5.436223853608732,5.393393690501127,5.339743363957784,5.275323582475424,5.0946125260015895,5.474168347725141,"rgba(38, 166, 154, 0.5)",0.041394607299794876,5.487792739967186,0.898843169675359,58.214639862357615,14.084931279882866,True,False,True,False,False,6.812170217325271,0.0,0.0,0.0,0.0,0,0.992555831265508,0.8858560794044664,False,False,False,False,0.2527475737327313,0.2076320566655131,False,False,False,False,81937.0,77158.98202885229,False,False,False,False,636.3431885658706,False,False,False,False
2025-08-27 15:00:00+00:00,5.525,5.53,5.525,5.525,3011.0,5.485428606943767,5.485806451612904,5.486914556518326,5.487832932348848,5.4880089719901095,5.4883619736709885,5.493053901058333,5.494156636193326,5.494642513000614,5.482939519927402,5.479657567519594,5.479485050451531,5.477520143201059,5.449350430456336,5.448271285580404,5.448297719064921,5.448333400196847,5.447425268832888,5.44377799764095,5.443893750572227,5.431231625823111,5.422162933773651,5.419585826198511,5.380791404654086,5.3262212524441646,5.323900408011673,5.310040735032624,5.189970238659188,5.102821089317873,5.102406155675692,5.088273346538325,5.083216875292768,5.08309882763712,5.074454661343082,5.087717112726352,5.091745159554038,5.093987127328604,5.094015721734715,5.096410263851269,5.499205247578814,5.485942724474521,5.480131414208703,5.478557310005368,5.478370497854934,5.478074995036729,5.451996238774226,5.448385907936401,5.44499286087333,5.443521349824064,5.437750997259641,5.437360086290231,5.432411191921623,5.432411191921623,5.432234260745499,5.395122271664072,5.341608984706903,5.316405006608526,5.277417406990351,5.277167684014591,5.2496934260960515,5.120051664377044,5.091236959598625,5.087591750696923,5.087564466208447,5.083928737724281,5.082984360726879,5.08294682018533,5.077176081271158,5.0724552146818365,5.0760154454502375,5.093252549884351,5.095317600958821,5.499205247578814,5.485942724474521,5.437750997259641,5.395122271664072,5.341608984706903,5.277417406990351,5.096410263851269,5.4767490398242,"rgba(38, 166, 154, 0.5)",0.041511096964087627,5.490817068591191,0.8234649023701229,59.08004202224341,14.084931279882866,True,False,True,False,False,6.812170217325271,0.0,0.0,0.0,0.0,0,0.9949999999999992,0.8874999999999998,False,False,False,False,0.24300599215618826,0.22531902441085067,False,False,False,False,81937.0,77233.05982685457,False,False,False,False,673.159573239268,False,False,False,False
2025-08-27 16:00:00+00:00,5.525,5.545,5.525,5.545,3700.0,5.490504914291642,5.490820498267159,5.4917480077572565,5.49252050876797,5.492668518472178,5.492962815504185,5.496833145349276,5.4977763137498075,5.498190947604101,5.485814617906022,5.482549847681471,5.482372103404535,5.48037754298631,5.452175866330261,5.450914873755806,5.450920556062946,5.450928230423175,5.4498135774943925,5.445980461282454,5.446074218059364,5.4333387836635465,5.424299969174781,5.421717521141521,5.383089129166531,5.328669124473788,5.326355111271991,5.312536060414486,5.192996694780211,5.106078216558963,5.105658641640467,5.091384067757979,5.0862422468677515,5.086121600571398,5.0771905798025525,5.090119779304988,5.0940775221044055,5.096276178104626,5.096304306567342,5.09865833952026,5.504587577762907,5.488838357433077,5.483031594683042,5.48143063458657,5.481244289871592,5.480949026331168,5.455013222141421,5.4510946385163,5.447258837398004,5.445634972756616,5.439795555848563,5.4394092137354075,5.434510266531698,5.434510266531698,5.434335097558629,5.397368986390892,5.343992483755369,5.318883477660697,5.280061286827096,5.2798132248812015,5.252497499100722,5.1232972178532705,5.094405687501553,5.090689182211917,5.090661510017427,5.086962414435414,5.08600572486457,5.085967891640933,5.080154290927325,5.075298727820996,5.078685863261338,5.095556480473655,5.097584158032501,5.504587577762907,5.488838357433077,5.439795555848563,5.397368986390892,5.343992483755369,5.280061286827096,5.09865833952026,5.480250745985607,"rgba(38, 166, 154, 1.0)",0.04185151788812751,5.494921711460701,1.1965704248329176,62.0207370797783,14.084931279882866,True,False,True,False,True,9.492420091484195,0.0,0.0,0.0,0.0,0,0.9999999999999991,0.8731343283582087,False,False,False,False,0.2723745821405381,0.2488468032756944,False,False,False,False,85637.0,77363.35347294985,False,False,False,False,720.0873317936979,False,False,False,False
2025-08-27 17:00:00+00:00,5.545,5.565,5.545,5.56,2482.0,5.49450592468062,5.494783114710375,5.495598785937911,5.49628053436617,5.496411029694729,5.496668385322679,5.500005554131421,5.500844511149829,5.501212174830173,5.4881984754210205,5.484922151724612,5.4847391988977465,5.482708630849789,5.454355099377072,5.452956947837409,5.452947382375504,5.452934459104786,5.45166407336599,5.447683336535902,5.447760950830085,5.434945235746077,5.425913467834881,5.4233232499013235,5.384770900834077,5.330420601292299,5.328110208096021,5.314313050117108,5.195103799483629,5.108327484039303,5.107904682219442,5.093531396798181,5.088330647397082,5.088208211543634,5.079080097233821,5.091782546513478,5.095692495923224,5.097861663144719,5.0978894747964905,5.1002159476328925,5.508987179487179,5.491263239516415,5.485413327251797,5.483780813699825,5.483593548683968,5.4832964642301,5.457341500176871,5.453185090336614,5.449011984617341,5.447270903208574,5.4413677390914765,5.44098403353463,5.436112855398571,5.436112855398571,5.435938670708694,5.3990279403681445,5.345707057747171,5.32065159427063,5.281928783019559,5.281681785921144,5.2544668683996525,5.125541221950544,5.096593001982054,5.092827349589885,5.092799409129833,5.089056577563094,5.088091359166442,5.088053321266382,5.082209722791867,5.0772615711001485,5.080530749178001,5.097152101980683,5.09915434136034,5.508987179487179,5.491263239516415,5.4413677390914765,5.3990279403681445,5.345707057747171,5.281928783019559,5.1002159476328925,5.483077340951785,"rgba(38, 166, 154, 1.0)",0.042464399503771615,5.498331891556563,1.4522307901224236,65.39836439271583,9.109884523272328,True,False,True,False,True,11.40545745065604,0.0,0.0,0.0,0.0,0,1.0148883374689814,0.863523573200992,False,False,False,False,0.34282784857588205,0.2958373259257882,False,False,False,False,88119.0,77530.10768267156,False,False,False,False,747.4038072697646,False,False,False,False
2025-08-27 18:00:00+00:00,5.56,5.56,5.545,5.545,0.0,5.49450592468062,5.494783114710375,5.495598785937911,5.49628053436617,5.496411029694729,5.496668385322679,5.500005554131421,5.500844511149829,5.501212174830173,5.4881984754210205,5.484922151724612,5.4847391988977465,5.482708630849789,5.454355099377072,5.452956947837409,5.452947382375504,5.452934459104786,5.45166407336599,5.447683336535902,5.447760950830085,5.434945235746077,5.425913467834881,5.4233232499013235,5.384770900834077,5.330420601292299,5.328110208096021,5.314313050117108,5.195103799483629,5.108327484039303,5.107904682219442,5.093531396798181,5.088330647397082,5.088208211543634,5.079080097233821,5.091782546513478,5.095692495923224,5.097861663144719,5.0978894747964905,5.1002159476328925,5.508987179487179,5.491263239516415,5.485413327251797,5.483780813699825,5.483593548683968,5.4832964642301,5.457341500176871,5.453185090336614,5.449011984617341,5.447270903208574,5.4413677390914765,5.44098403353463,5.436112855398571,5.436112855398571,5.435938670708694,5.3990279403681445,5.345707057747171,5.32065159427063,5.281928783019559,5.281681785921144,5.2544668683996525,5.125541221950544,5.096593001982054,5.092827349589885,5.092799409129833,5.089056577563094,5.088091359166442,5.088053321266382,5.082209722791867,5.0772615711001485,5.080530749178001,5.097152101980683,5.09915434136034,5.508987179487179,5.491263239516415,5.4413677390914765,5.3990279403681445,5.345707057747171,5.281928783019559,5.1002159476328925,5.483077340951785,"rgba(38, 166, 154, 1.0)",0.042801974358663564,5.498331891556563,1.0903260688952476,64.53100810514775,9.109884523272328,True,False,True,False,True,8.905144278370297,0.0,0.0,0.0,0.0,0,1.0147783251231515,0.8596059113300493,False,False,False,False,0.3327153745911922,0.3142763502584902,False,False,False,False,88119.0,77694.27655580844,False,False,False,False,735.8161513431015,False,False,False,False
2025-08-27 19:00:00+00:00,5.545,5.545,5.54,5.545,40.0,5.4945534649368355,5.4948301560771595,5.495644374408074,5.496324941603946,5.496455209534795,5.4967120903478595,5.500042545320016,5.500880156882485,5.501247218120178,5.488228355168971,5.484952266790403,5.484769269917844,5.482738470246591,5.454384995968012,5.452985064372788,5.45297529348794,5.452962092612123,5.451689651083303,5.447707046169548,5.447784436594484,5.434967984370848,5.425936530227445,5.423346258741428,5.38479565590726,5.330446957341608,5.328136637000786,5.3143399124607535,5.195136312850032,5.108362476897984,5.107939626305851,5.093564849332232,5.088363198449954,5.088240735116513,5.079109580087914,5.0918084809029365,5.0957176804345545,5.097886385509347,5.097914192188298,5.10024023262845,5.509033877181056,5.491293222583709,5.485443503744707,5.483810778739391,5.483623521984179,5.4833264459370605,5.4573732300170645,5.45321384896772,5.4490363361366985,5.44729370802299,5.441389840182651,5.44100618178933,5.436135520101748,5.436135520101748,5.435961353651841,5.399052155831224,5.345732731416073,5.320678276402987,5.281957222601493,5.281710243087181,5.254497006925149,5.125576083570446,5.096627066657258,5.092860661798683,5.092832717247324,5.089089216314939,5.088123867858728,5.088085826871905,5.082241776205269,5.077292197146169,5.080559535490531,5.097176983131184,5.099178823642888,5.509033877181056,5.491293222583709,5.441389840182651,5.399052155831224,5.345732731416073,5.281957222601493,5.10024023262845,5.483112175798036,"rgba(38, 166, 154, 1.0)",0.04312489717955778,5.498369355600287,1.0812928829849286,63.95277058010237,9.109884523272328,True,False,True,False,True,8.905144278370297,0.0,0.0,0.0,0.0,0,1.0147783251231515,0.8669950738916254,False,False,False,False,0.29289172994086693,0.30358404009967854,False,False,False,False,88119.0,77855.90017509823,False,False,False,False,725.0283040354565,False,False,False,False
2025-08-28 14:00:00+00:00,5.555,5.565,5.55,5.565,1412.0,5.4967280856571366,5.496985439356678,5.497743234399662,5.498377897020209,5.498499297566163,5.498737487062096,5.501796646223549,5.5025806155914525,5.502923460831262,5.489575606102904,5.486293694195486,5.486107918625215,5.48405793420416,5.455622986883611,5.454147536401357,5.454129348484618,5.454104771193403,5.4527460454514065,5.4486811011932215,5.448749484835383,5.435887509809234,5.426859627050542,5.424264895617607,5.385755933111298,5.331445675227367,5.3291373708165315,5.31535285500136,5.196334908389287,5.109641320892064,5.109216650894982,5.094786184912032,5.089551257692768,5.089427783519849,5.080185210120064,5.092755782056551,5.09663791602914,5.0987899172541296,5.098817544476609,5.101127972096186,5.511367951046532,5.4926619684528335,5.486789939504009,5.48514042698703,5.484952692598435,5.484654664049401,5.458692779806404,5.454403000573088,5.450038483268842,5.448230345620449,5.442290470147062,5.441908269621741,5.4370529336991185,5.4370529336991185,5.436879310887022,5.399999930492127,5.346710839257674,5.321686274451314,5.28302095328411,5.282774572606164,5.255618040161432,5.12685193004204,5.0978709711763095,5.094076825072549,5.0940487290661185,5.090280530447581,5.089310364579619,5.089272207978726,5.083411209498844,5.078409294290798,5.08160991716046,5.098086257082111,5.100073687265084,5.511367951046532,5.4926619684528335,5.442290470147062,5.399999930492127,5.346710839257674,5.28302095328411,5.101127972096186,5.484683015312668,"rgba(38, 166, 154, 1.0)",0.04377717945953236,5.500209137849951,1.480014540679629,65.79393750259658,10.252736331273177,True,False,True,False,True,11.457855503498163,0.0,0.0,0.0,0.0,0,1.0195599022004878,0.8581907090464544,False,False,False,False,0.3428278540601961,0.32320594707993733,False,False,False,False,89531.0,78036.90947470911,False,False,False,False,735.679028003899,False,False,False,False
2025-08-28 15:00:00+00:00,5.565,5.565,5.56,5.565,293.0,5.497184179364932,5.497437657020565,5.498184133247683,5.49880957781407,5.498929196463596,5.499163627084554,5.5021679675433,5.50294106728225,5.503278998607317,5.489861791632455,5.4865783820370195,5.486392013827854,5.484337876980061,5.455884339657536,5.454393097378191,5.454373153813527,5.454346203074355,5.452969410991547,5.44888710033482,5.44895360124838,5.436081705141741,5.427054341703961,5.424458617399932,5.385957666931607,5.331654835128072,5.329346931587281,5.315564851745623,5.19658491022252,5.109907740695905,5.109482691971883,5.095040629988778,5.089798780379077,5.089675095986066,5.080409354826962,5.092953272621016,5.096829785004926,5.098978315874561,5.099005905820566,5.1013130900291195,5.511857135207497,5.492952911532317,5.4870757093102265,5.485422572792617,5.48523472391081,5.484936473397471,5.4589712257439515,5.454654132340867,5.450250407521379,5.448428495887193,5.442480890277713,5.442098983823732,5.437246718761458,5.437246718761458,5.437073204981275,5.400199271891164,5.346915840358298,5.321897289097377,5.28324331019471,5.282997052678299,5.255852168757083,5.127117769088938,5.0981301097252905,5.094330194445209,5.0943020669239925,5.0905287307334595,5.089557562209328,5.089519381514108,5.083654850538304,5.078642052364093,5.081828817148268,5.0982758488003075,5.10026028520891,5.511857135207497,5.492952911532317,5.442480890277713,5.400199271891164,5.346915840358298,5.28324331019471,5.1013130900291195,5.485014725882602,"rgba(38, 166, 154, 1.0)",0.04440274319897646,5.500596816278454,1.4504325427134992,67.02138211759272,11.73607888845551,True,False,True,False,True,11.457855503498152,0.0,0.0,0.0,0.0,0,1.0294840294840284,0.8574938574938572,False,False,False,False,0.34282786459585224,0.3330169058378948,False,False,False,False,89531.0,78215.1124285896,False,False,False,False,728.8157872596524,False,False,False,False
2025-08-28 16:00:00+00:00,5.565,5.565,5.56,5.565,135.0,5.49739222949623,5.497643948704868,5.498385289207054,5.499006550136054,5.499125360046327,5.499358085104792,5.502337550316274,5.503105710266093,5.5034414084149645,5.489992905832637,5.486708845353208,5.486522208713017,5.484466196595593,5.456004331833321,5.454505868490602,5.454485121358362,5.45445708421883,5.4530720234897645,5.448981765711452,5.449047403537549,5.436170981790215,5.4271438697914665,5.424547693370013,5.386050461796805,5.331751078807571,5.32944336073639,5.315662407495982,5.196699984195383,5.110030388579769,5.1096051657541555,5.0951577727995065,5.089912739653985,5.089788958572235,5.080512559719614,5.093044210794637,5.096918135718606,5.099065069284622,5.099092642072746,5.101398333383444,5.512079441245468,5.493086159182488,5.48720666115457,5.485551887643028,5.485363988197407,5.485065639060427,5.459099021875519,5.454769452260805,5.450347785226626,5.4485195643878255,5.442568425043639,5.442186654096407,5.437335805389678,5.437335805389678,5.437162341895719,5.400290954960053,5.347010164274912,5.3219943903071165,5.283345642660545,5.283099441863736,5.255959923854021,5.127240145715398,5.098249410957174,5.094446842548066,5.0944187005347885,5.090643001601101,5.0896713719865865,5.08963318021377,5.083767025126855,5.07874922066847,5.081929608570684,5.09836315135671,5.1003462097939885,5.512079441245468,5.493086159182488,5.442568425043639,5.400290954960053,5.347010164274912,5.283345642660545,5.101398333383444,5.485166437788317,"rgba(38, 166, 154, 1.0)",0.04492736881299746,5.500773425398696,1.4295645682843388,67.83967852759015,12.847732469617839,True,False,True,False,True,11.457855503498141,0.0,0.0,0.0,0.0,0,1.0298507462686557,0.8681592039800994,False,False,False,False,0.34282786459585224,0.3379223852168735,False,False,False,False,89531.0,78390.5525459758,False,False,False,False,719.6093409455492,False,False,False,False
