date,Open,High,Low,Close,Volume,aVWAP_peak_381,aVWAP_peak_364,aVWAP_peak_306,aVWAP_peak_246,aVWAP_peak_209,aVWAP_peak_109,aVWAP_peak_60,aVWAP_peak_17,aVWAP_valley_399,aVWAP_valley_369,aVWAP_valley_344,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_264,aVWAP_valley_232,aVWAP_valley_215,aVWAP_valley_135,aVWAP_valley_119,aVWAP_valley_88,aVWAP_valley_43,aVWAP_OB_bull_369,aVWAP_OB_bull_283,aVWAP_OB_bull_135,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 17:00:00+00:00,48.695,48.85,48.67,48.775,21818.0,47.59560380674739,47.64276131310932,46.50544902596144,45.52942316089653,45.3145260253249,44.562687399954704,43.93268229946074,43.15364060159007,47.419366742744245,47.61057243502474,47.61719249623872,45.98866363879171,45.93078777051196,45.69302105536696,45.430343497133656,45.34646589113154,44.796292528117085,44.62812860768095,44.25773470660497,43.48109529332724,47.61057243502474,45.98866363879171,44.796292528117085,45.62182191478594,"rgba(0, 255, 0, 1.0)",0.8027280176184752,46.96458981483207,2.2553220336559785,64.9121805114768,9.216872518540242,True,False,True,False,True,8.456585251730807,0.0,0.0,0.0,0.0,0,0.9156795401976595,0.8114530034344996,False,False,False,False,0.24207410272474802,0.22091083743782108,False,False,False,False,263965.0,216155.8046645563,False,False,False,False,12152.299836423515,False,False,False,False
2025-07-24 17:00:00+00:00,48.98,49.155,48.95,49.07,13090.0,47.635698644737886,47.66987359925945,46.527599961377405,45.55176785608617,45.33472065024741,44.581278346494344,43.951363694497054,43.17126219402187,47.4943660354405,47.641739080025,47.63705811807762,46.011554838761135,45.95386137824262,45.716507806179806,45.45185977622768,45.36718068227696,44.81480708374718,44.646744514660384,44.27644548644929,43.499542856288535,47.641739080025,46.011554838761135,44.81480708374718,45.64676163015492,"rgba(0, 255, 0, 1.0)",0.7611808749067028,47.00032373652999,2.71903345407054,67.67752204698387,11.535600562129687,True,False,True,False,True,9.589100656358603,0.0,0.0,0.0,0.0,0,0.9142148174406244,0.8182204891882315,False,False,False,False,0.26971317665577577,0.24531200704679842,False,False,False,False,277055.0,217099.97823564845,False,False,False,False,12166.83782345571,False,False,False,False
2025-07-25 17:00:00+00:00,48.89,49.19,48.89,49.085,7680.0,47.65816288698461,47.685265495923574,46.54040117716682,45.56473409201937,45.346457381262695,44.59210632825438,43.962253844756816,43.18154621559123,47.53517011816694,47.659366396531006,47.64843380128774,46.024812532543486,45.96722668229721,45.730122091434396,45.46435359838496,45.379216057931366,44.8255865536618,44.6575857645667,44.287347899274835,43.51030302820139,47.659366396531006,46.024812532543486,44.8255865536618,45.66102259731207,"rgba(0, 255, 0, 1.0)",0.7597764488661496,47.020221012195464,2.7176138334978726,69.56953642192738,13.19825772414574,True,False,True,False,True,9.646810379471848,0.0,0.0,0.0,0.0,0,0.9225166035849466,0.8134685424551886,False,False,False,False,0.2685240360649034,0.2569180215558509,False,False,False,False,284735.0,218148.58322424302,False,False,False,False,12097.274446347868,False,False,False,False
2025-07-28 17:00:00+00:00,48.465,48.495,48.28,48.355,14919.0,47.67959538733766,47.6998750248449,46.5582923582471,45.58480731147913,45.36491472890686,44.60981701234198,43.98047639384475,43.19912592478176,47.57584415984139,47.676335000372625,47.6596089083315,46.04454728914562,45.98723135429758,45.75092266719768,45.483839260741206,45.39809927303006,44.84303719093561,44.67526880186903,44.30539198891559,43.52854414771462,47.676335000372625,46.04454728914562,44.84303719093561,45.68027870920883,"rgba(0, 255, 255, 0.75)",0.7602841040810479,47.042109170474646,1.7268424033568825,65.23109709337494,13.19825772414574,True,False,True,False,False,6.093834712585629,0.0,0.0,0.0,0.0,0,0.9241109530583221,0.8133001422475112,False,False,False,False,0.20016380199632994,0.22854091177609043,False,False,False,False,269816.0,218949.6284455726,False,False,False,False,12141.022129350227,False,False,False,False
2025-07-29 17:00:00+00:00,48.805,48.915,48.645,48.8,22474.0,47.72720238197743,47.733401244896626,46.590525632864754,45.618872418556485,45.3960260952296,44.639055747028884,44.01017838493186,43.22746392768544,47.658023439938,47.71454099190619,47.685073878031126,46.0787762052426,46.021811622043316,45.78644408415555,45.51679630921337,45.429954352215134,44.87201626250987,44.70450708572965,44.33498226658628,43.558067991684325,47.71454099190619,46.0787762052426,44.87201626250987,45.71518601612132,"rgba(0, 255, 0, 1.0)",0.7656345598774126,47.0856272126785,2.2391528245485497,64.30457086895373,13.19825772414574,True,False,True,False,False,7.847138747650401,0.0,0.0,0.0,0.0,0,0.9231868524473033,0.818149339049661,False,False,False,False,0.2386417133795163,0.23359131257780336,False,False,False,False,292290.0,220086.68846967223,False,False,False,False,12301.223336647123,False,False,False,False
2025-07-30 17:00:00+00:00,49.005,49.39,48.93,49.005,9439.0,47.751704400648045,47.750987542233545,46.60572949773361,45.63439540118726,45.4101483746497,44.65215714666972,44.023376668922076,43.23996397302015,47.698219332939885,47.73439695610439,47.69845291577327,46.09457633416545,46.03774198046277,45.80268935005766,45.53178529003602,45.44442051348714,44.885050455431525,44.71762131990436,44.348183475705845,43.57112604962144,47.73439695610439,46.09457633416545,44.885050455431525,45.7316363489377,"rgba(0, 255, 0, 1.0)",0.7758458737527817,47.10696026433649,2.4464133919829387,64.50950448824119,13.19825772414574,True,False,True,False,False,8.640859395327986,0.0,0.0,0.0,0.0,0,0.924402803604635,0.8101845229580894,False,False,False,False,0.2765660203758732,0.2550786664768383,False,False,False,False,301729.0,221352.46074146024,False,False,False,False,12256.847781040191,False,False,False,False
2025-07-31 17:00:00+00:00,49.055,49.065,48.76,48.955,11040.0,47.77558882558948,47.768316644414774,46.622006760608365,45.6514366620516,45.42572555260106,44.666762875826954,44.038178725965686,43.254066447338964,47.73679075336525,47.7539373704744,47.71180991680449,46.11174713520473,46.055076894646604,45.820456411801864,45.54827620248604,45.460364844167,44.89954263743899,44.73223062043288,44.36294572388036,43.58582268177497,47.7539373704744,46.11174713520473,44.89954263743899,45.74905418434373,"rgba(0, 255, 0, 1.0)",0.7845251504643479,47.12830858459126,2.328403894161391,64.26278496226644,13.19825772414574,True,False,True,False,False,8.395537655084972,0.0,0.0,0.0,0.0,0,0.920883361921098,0.8103916523727849,False,False,False,False,0.24952860263916357,0.2523036345580009,False,False,False,False,290689.0,222427.4458462438,False,False,False,False,12237.981923969799,False,False,False,False
2025-08-01 17:00:00+00:00,49.83,49.995,49.605,49.87,12517.0,47.82172080187419,47.80209480550007,46.64726130370343,45.67577716612754,45.44770151236409,44.686662727997074,44.05791189025791,43.2724853390701,47.80851662153577,47.791689206159965,47.73752807953739,46.13708669250189,46.080540066106245,45.846102416963824,45.571691942496805,45.48289744639227,44.91947906975741,44.75218706336538,44.38283416779377,43.60516942427719,47.791689206159965,46.13708669250189,44.91947906975741,45.77636688718911,"rgba(0, 255, 0, 1.0)",0.8157586421004408,47.16612825421402,3.3145486988945176,67.32571661388934,13.19825772414574,True,False,True,False,True,11.854040453329958,0.0,0.0,0.0,0.0,0,0.9224619738238419,0.8082065794128055,False,False,False,False,0.34225641447220617,0.29728002451510355,False,False,False,False,303206.0,223679.82653079813,False,False,False,False,12242.307785613677,False,False,False,False
2025-08-04 17:00:00+00:00,50.28,50.49,50.185,50.46,10273.0,47.86813295504881,47.83638612619149,46.67126275080498,45.698187711565836,45.46784123158898,44.704632904024095,44.07555644613629,43.2887993711583,47.87902890143047,47.82984618319112,47.76366519453268,46.16071885083956,46.10424357924709,45.869809541994435,45.59320275396575,45.50355984569256,44.93755936753724,44.770229051466934,44.40070329747908,43.62236754640331,47.82984618319112,46.16071885083956,44.93755936753724,45.802286680514946,"rgba(0, 255, 0, 1.0)",0.8660506195800938,47.20319591480532,3.760523936549746,70.8046411649383,14.871593015911074,True,False,True,False,True,13.940188407551698,0.0,0.0,0.0,0.0,0,0.9254993957489164,0.809269922513685,False,False,False,False,0.34282824384589533,0.32005413418049944,False,False,False,False,313479.0,225072.06177838266,False,False,False,False,12211.775881960752,False,False,False,False
2025-08-05 17:00:00+00:00,50.82,50.885,50.12,50.425,10561.0,47.91592334852403,47.87202742119585,46.69626330803349,45.72148435550075,45.48878595600005,44.72330709709899,44.093874660653995,43.3057243985338,47.950292545545864,47.86938583537375,47.79099159918996,46.18530062215665,46.12889498449896,45.894450082408575,45.61556715842319,45.525045301201196,44.95635579740553,44.78897972239637,44.419263055961935,43.64021301971152,47.86938583537375,46.18530062215665,44.95635579740553,45.82910651349072,"rgba(0, 255, 0, 1.0)",0.9050329743628519,47.24123893067645,3.5178398572327487,72.84603814610253,16.950291670647758,True,False,True,False,True,13.762679602396204,0.0,0.0,0.0,0.0,0,0.9257900677200909,0.8038233634311519,False,False,False,False,0.3428282440890418,0.3314411891347706,False,False,False,False,302918.0,226278.97554926045,False,False,False,False,12186.182457434228,False,False,False,False
2025-08-06 17:00:00+00:00,50.55,50.65,50.315,50.435,11053.0,47.96391189306589,47.90817363117235,46.72201086101412,45.74557350032558,45.51047607230442,44.742688538611034,44.112904447359185,43.323328168590145,48.02052630847978,47.90936787620332,47.81890332932854,46.210670207826944,46.1543402074768,45.919902150388154,45.638707410140654,45.54728874835423,44.97585636077009,44.80843813240776,44.43853453575706,43.65876343000824,47.90936787620332,46.210670207826944,44.97585636077009,45.85651829047921,"rgba(0, 255, 0, 1.0)",0.9475057346087669,47.27949486207484,3.330328274190441,74.23337875447993,18.458601148291976,True,False,True,False,True,13.798291185766328,0.0,0.0,0.0,0.0,0,0.9309882983222898,0.8060059213308901,False,False,False,False,0.34076437735829146,0.33610278324653103,False,False,False,False,313971.0,227638.54181981453,False,False,False,False,12168.613737163929,False,False,False,False
2025-08-07 17:00:00+00:00,50.665,50.875,50.53,50.795,13252.0,48.02500241085924,47.954586248661144,46.75458670583757,45.7757479901643,45.53761944940647,44.76682876302725,44.136522249533854,43.34510411968191,48.10836699530459,47.96054362878361,47.85490396915281,46.242574710832564,46.1863193722373,45.95181483771725,45.66767849429051,45.57512640309678,45.00018208136684,44.83268395782638,44.4624937767309,43.68173798003838,47.96054362878361,46.242574710832564,45.00018208136684,45.89102120722748,"rgba(0, 255, 0, 1.0)",0.998594205564385,47.32781824038763,3.472062766129103,76.09403077546973,20.44159914776108,True,False,True,False,True,15.078365494794099,0.0,0.0,0.0,0.0,0,0.9293206617388247,0.8048574445617745,False,False,False,False,0.34282824436917336,0.33946551380785217,False,False,False,False,327223.0,229182.4869078794,False,False,False,False,12185.41042340945,False,False,False,False
2025-08-08 17:00:00+00:00,51.01,51.095,50.765,50.825,16415.0,48.10133646267607,48.01322868865505,46.79582155358943,45.813824580466246,45.57188682801249,44.79726533354917,44.16625580428421,43.3724871193824,48.21582466484997,48.02496812597496,47.900719064537945,46.28287593007239,46.22670389729455,45.992079395199184,45.704241570212915,45.6102645705326,45.03087204700975,44.863258396253705,44.49267856520071,43.71063776778103,48.02496812597496,46.28287593007239,45.03087204700975,45.93436151827673,"rgba(0, 255, 0, 1.0)",1.047264635235808,47.694483458319326,2.989231600450055,77.41060984102997,21.930918998100395,True,False,True,False,True,15.18474947564821,0.0,0.0,0.0,0.0,0,0.9317494904055672,0.8034019821466232,False,False,False,False,0.3428282446698991,0.34114687923887566,False,False,False,False,343638.0,230956.990986827,False,False,False,False,12250.985455604652,False,False,False,False
2025-08-11 17:00:00+00:00,50.875,50.89,50.59,50.66,9103.0,48.139302406409136,48.04276464217019,46.81733860301616,45.83395070118416,45.59005953432554,44.81351509955228,44.18219002447693,43.38722235918288,48.2681147070301,48.05730512544718,47.924030052816406,46.30405709010304,46.24794215618521,46.01330987129593,45.72359619849654,45.62888822961138,45.04723094638044,44.87957433457991,44.50882434389662,43.72616192377605,48.05730512544718,46.30405709010304,45.04723094638044,45.9567689174968,"rgba(0, 255, 0, 1.0)",1.087300637208976,47.71934992864142,2.7045418449372174,76.5422450868236,21.930918998100395,True,False,True,False,True,14.295023123003599,0.0,0.0,0.0,0.0,0,0.9280146077673996,0.8080623639300517,False,False,False,False,0.3244221825688119,0.33278453090384374,False,False,False,False,334535.0,232562.85159168238,False,False,False,False,12202.179479548766,False,False,False,False
2025-08-12 17:00:00+00:00,50.565,50.625,50.45,50.555,10220.0,48.177903356732415,48.07310176710661,46.84017413545444,45.85556989901287,45.609637744636764,44.83113015254876,44.19952406472957,43.403313130979775,48.32036769040509,48.090430300849455,47.948178000209886,46.32668968910351,46.270649473158066,46.03606514826671,45.74441403754935,45.64894211948228,45.06493763483433,44.89725359065815,44.52635779855116,43.743087121156904,48.090430300849455,46.32668968910351,45.06493763483433,45.980386342771304,"rgba(0, 255, 0, 1.0)",1.1207757850523568,47.74386196099758,2.508207329685572,74.84738621752275,21.930918998100395,True,False,True,False,False,13.726619854113135,0.0,0.0,0.0,0.0,0,0.9243002544529265,0.8189143341815103,False,False,False,False,0.30503601456580887,0.3189102727348263,False,False,False,False,324315.0,233985.3655204935,False,False,False,False,12171.44801474956,False,False,False,False
2025-08-13 17:00:00+00:00,50.56,50.65,50.475,50.48,19858.0,48.24921778522637,48.129800244012195,46.88365581281879,45.896940943213814,45.647176578158096,44.86499980912318,44.23289243859008,43.43433610118178,48.41497267642013,48.15212363678264,47.99370140548672,46.369896589371734,46.31400678679322,46.07955196993915,45.78428492375764,45.687378058047784,45.09896664019518,44.93124140597709,44.560089756641176,43.77569452429316,48.15212363678264,46.369896589371734,45.09896664019518,46.0250464043015,"rgba(0, 255, 0, 1.0)",1.142341549719514,47.79410408310311,2.3512196659189835,72.89060541404488,21.930918998100395,True,False,True,False,False,13.316869940974254,0.0,0.0,0.0,0.0,0,0.9204407240466485,0.8275023252486232,False,False,False,False,0.3074171017760684,0.31316368725544735,False,False,False,False,304457.0,235077.94900079592,False,False,False,False,12290.619363358093,False,False,False,False
2025-08-14 17:00:00+00:00,50.64,50.94,50.63,50.74,12004.0,48.29449239973626,48.16605159129592,46.91110727615161,45.92284577857353,45.670669995523724,44.88611988536708,44.25363925178181,43.45357501344027,48.47425517354667,48.19146053332132,48.02292470431086,46.397036703330436,46.34122649221003,46.1067992125819,45.80924268999506,45.71143258969258,45.120212756351016,44.952442043057594,44.58109219418752,43.79593406420336,48.19146053332132,46.397036703330436,45.120212756351016,46.053128017432925,"rgba(0, 255, 0, 1.0)",1.1775142660903128,47.82995612300256,2.471344900694602,72.8191750842241,21.930918998100395,True,False,True,False,False,14.308340796806771,0.0,0.0,0.0,0.0,0,0.9197526476650795,0.8155519226668567,False,False,False,False,0.32876193959373823,0.32096281342459276,False,False,False,False,316461.0,236339.70172946577,False,False,False,False,12286.175652298278,False,False,False,False
2025-08-15 17:00:00+00:00,50.76,50.855,50.65,50.77,11386.0,48.33576302213591,48.199378511106445,46.9367118236391,45.947105192542,45.69270511010746,44.90597405545661,44.2731616172293,43.47170147815331,48.52751981392085,48.22753121449159,48.049965280460775,46.422404115199015,46.3666721055821,46.13228882492171,45.83263061254813,45.73398712317371,45.14017716035272,44.972369382030095,44.60084519835226,43.81499173254507,48.22753121449159,46.422404115199015,45.14017716035272,46.079194168697406,"rgba(0, 255, 0, 1.0)",1.2147176404190825,47.862400054230626,2.39364264502345,72.91038398595204,21.930918998100395,True,False,True,False,False,14.422982668026531,0.0,0.0,0.0,0.0,0,0.9293731778425659,0.812099125364432,False,False,False,False,0.32515230631415903,0.3230575598693759,False,False,False,False,327847.0,237758.4195321097,False,False,False,False,12272.219440634739,False,False,False,False
2025-08-18 17:00:00+00:00,50.665,50.79,50.42,50.58,24947.0,48.41580247684432,48.26505594364381,46.989314171472934,45.99765870601493,45.738803880252355,44.947820331276574,44.31447246117976,43.51022999720017,48.62810283750132,48.298296002998086,48.103955225191235,46.4749317372573,46.41939687545594,46.18525417362382,45.88145252722349,45.78113912158611,45.18218458515457,45.01434934738915,44.642561161367354,43.855421209978445,48.298296002998086,46.4749317372573,45.18218458515457,46.13231013863059,"rgba(0, 255, 0, 1.0)",1.2442190900896424,47.923420121188386,2.135138336946923,70.58434514075093,24.706711894008222,True,False,True,False,False,13.344532204081606,0.0,0.0,0.0,0.0,0,0.9185417884278203,0.8162624196376391,False,False,False,False,0.3106121673258247,0.31683486359760027,False,False,False,False,302900.0,238768.36651610798,False,False,False,False,12468.727666361332,False,False,False,False
