date,Close,High,Low,Open,Volume,aVWAP_peak_809,aVWAP_peak_776,aVWAP_peak_745,aVWAP_peak_722,aVWAP_peak_710,aVWAP_peak_685,aVWAP_peak_652,aVWAP_peak_612,aVWAP_peak_594,aVWAP_peak_561,aVWAP_peak_524,aVWAP_peak_506,aVWAP_peak_475,aVWAP_peak_451,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_376,aVWAP_peak_358,aVWAP_peak_324,aVWAP_peak_288,aVWAP_peak_258,aVWAP_peak_226,aVWAP_peak_195,aVWAP_peak_152,aVWAP_peak_135,aVWAP_peak_90,aVWAP_peak_66,aVWAP_peak_42,aVWAP_valley_810,aVWAP_valley_781,aVWAP_valley_764,aVWAP_valley_747,aVWAP_valley_733,aVWAP_valley_714,aVWAP_valley_680,aVWAP_valley_661,aVWAP_valley_608,aVWAP_valley_591,aVWAP_valley_555,aVWAP_valley_538,aVWAP_valley_512,aVWAP_valley_499,aVWAP_valley_485,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_438,aVWAP_valley_402,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_336,aVWAP_valley_317,aVWAP_valley_267,aVWAP_valley_236,aVWAP_valley_214,aVWAP_valley_192,aVWAP_valley_159,aVWAP_valley_142,aVWAP_valley_125,aVWAP_valley_98,aVWAP_valley_80,aVWAP_valley_56,aVWAP_valley_26,aVWAP_OB_bull_56,aVWAP_OB_bear_612,aVWAP_OB_bear_288,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 00:00:00+00:00,19.68,19.755,19.44,19.53,465864,,,,,,,,20.475395571239023,20.105153918798564,18.680123691648696,17.78851647623291,17.60117774739522,17.049104168473825,17.010896063605514,16.735442294000055,16.736712311543958,16.553037928655254,16.552469837067196,16.637515363342644,16.937380882302417,17.082966300025998,17.10138787684697,17.126261042065845,17.061796033105487,17.01261373892091,16.86685737859437,16.80443689655173,16.587985469682852,,,,,,,,,20.342533524995957,19.63647159958198,18.192979175639334,17.952900602190773,17.673082149202486,17.38086695074208,17.11608720030172,17.0306755241044,17.027900886391283,16.880820828663076,16.645091900535725,16.548669333566348,16.555794646112762,16.58482334977958,16.682293539412676,17.015754079701498,17.104828473042875,17.08574837146985,17.125555319514024,17.090594652198636,17.026872561105318,16.95045422690456,16.863896429157965,16.833974244805063,16.615196551156554,16.527179342647923,16.615196551156554,20.475395571239023,16.937380882302417,17.903096629264333,"rgba(38, 166, 154, 0.5)",1.9880409842241589,17.903096629264333,0.893796146475879,46.80062781768779,2.0829633582322202,False,True,False,True,False,7.787409513978151,0.0,0.0,0.0,0.0,1,0.9869209245689673,0.965851193072754,False,False,False,False,0.14796799544122846,0.15839188607933818,False,False,False,False,-7646178,-9211314.09206107,False,False,False,False,619440.0928746025,False,False,False,False
2024-11-18 00:00:00+00:00,19.76,20.23,19.52,19.68,656182,,,,,,,,20.452072620169243,20.09919793230719,18.695175977428754,17.806604390496332,17.61957773600097,17.06751642110493,17.028170772884753,16.751556968412963,16.752743459227,16.567481549368416,16.566327494584293,16.64980766328593,16.94740294587933,17.091815370348318,17.109723291967544,17.133972859684036,17.06924410819483,17.01999562153471,16.87385161434359,16.81107773573972,16.594229336573385,,,,,,,,,20.325472324184243,19.63999248148377,18.21023485527147,17.970488709836143,17.69136357051446,17.399655738254687,17.135075365761175,17.048767970699323,17.045969467486156,16.89763648903116,16.660418542879917,16.562847955825156,16.56944921199397,16.597719428914505,16.69416977050624,17.025120904085043,17.11326391635123,17.093988328341773,17.133255802264156,17.098074171859793,17.034268595539338,16.957803637170734,16.871096784446824,16.84075575513139,16.621581543241188,16.53324915902554,16.621581543241188,20.452072620169243,16.94740294587933,17.914884589671736,"rgba(38, 166, 154, 0.5)",1.9834753102336098,17.914884589671736,0.930243699434278,46.996783603996576,2.061749948215237,False,True,False,True,False,8.160026435960031,0.0,0.0,0.0,0.0,1,0.987698807686266,0.9541899589701371,False,False,False,False,0.18181539343725572,0.17010363975829695,False,False,False,False,-6989996,-9124203.578646911,False,False,False,False,620880.9519775592,False,False,False,False
2024-11-19 00:00:00+00:00,19.55,19.76,19.5,19.56,285290,,,,,,,,20.43880897304902,20.094461113521966,18.700285890165105,17.81347677033726,17.62665139407085,17.07477776575026,17.03499711353834,16.75798511846696,16.759138317487242,16.57327630419786,16.571888745835867,16.65473345957428,16.95138853791814,17.095319443286204,17.113022740722773,17.137023789939526,17.07219789350548,17.02292816489383,16.876643577404806,16.813733961163003,16.59674170438893,,,,,,,,,20.315036316521482,19.639714295971483,18.216564497000117,17.977090167866567,17.69836177815083,17.406961640954094,17.142542578323408,17.055909224928342,17.05310210771979,16.904312248200046,16.666550175377374,16.56853771990914,16.574929011901187,16.60289282028742,16.69892406003787,17.02883760112248,17.116602359449754,17.097251986375614,17.13630234614753,17.101037383663385,17.03720533202672,16.96072926132857,16.873970978030346,16.843465734991746,16.62414877986666,16.535695298302866,16.62414877986666,20.43880897304902,16.95138853791814,17.918836374370024,"rgba(38, 166, 154, 0.5)",1.9602640197246486,17.918836374370024,0.832114250538099,46.017742518566294,0.8726512795607348,False,True,False,True,False,6.943201503753045,0.0,0.0,0.0,0.0,1,0.9911213987350944,0.9647493157700283,False,False,False,False,0.15191330013996182,0.16100846994912937,False,False,False,False,-7275286,-9051697.006935269,False,False,False,False,607720.5224882433,False,False,False,False
2024-11-20 00:00:00+00:00,19.38,19.56,19.308,19.5,146568,,,,,,,,20.43066262558682,20.091147704317507,18.702348850894147,17.816619658720853,17.629923358706776,17.078216954200197,17.03823532191086,16.761059642715306,16.76219688096075,16.576061245771307,16.574561861234795,16.657097335559563,16.953287177537298,17.096981682947746,17.114587184605046,17.13846944477225,17.07360061219237,17.02432298564733,16.877977337091604,16.81500512599112,16.59795048436251,,,,,,,,,20.308410629127426,19.638845518288235,18.21935777555312,17.980072665320517,17.70158562362244,17.41037771744386,17.146070613661227,17.05929388856612,17.056483016978518,16.907491973727094,16.669490073056583,16.57127263975611,16.57756290169129,16.60537822525826,16.701203391040416,17.03060425518584,17.118185065215886,17.09880030503156,17.137745961907036,17.102443246032745,17.038601522029523,16.962123416845102,16.875344059126096,16.84476156056185,16.62538315520242,16.53687383797596,16.62538315520242,20.43066262558682,16.953287177537298,17.920394524667916,"rgba(38, 166, 154, 0.5)",1.9440299000407026,17.920394524667916,0.7508143137621097,44.500319907005384,-0.7990513460812139,False,True,False,True,False,5.964585911858698,0.0,0.0,0.0,0.0,0,0.98600547749638,0.9706517747496026,False,False,False,False,0.12818673060831948,0.14459760027872443,False,False,False,False,-7421854,-8987781.59489859,False,False,False,False,589636.1098416456,False,False,False,False
2024-11-21 00:00:00+00:00,19.81,19.825,19.32,19.41,243674,,,,,,,,20.420482323846024,20.087608151935815,18.706876334152923,17.822583527801015,17.636050972763055,17.084486552333573,17.044131154346747,16.766607754860345,16.76771646487167,16.581062458297755,16.57936256997011,16.66135334991264,16.956738704469757,17.10002024983906,17.11744928086759,17.141117113520973,17.076163218016898,17.02686646927224,16.8803972665218,16.817306966184287,16.600125696536352,,,,,,,,,20.300461290826636,19.638927764697247,18.224881930257705,17.98581321296474,17.70765175961906,17.416695741367814,17.152518363227507,17.065460123187034,17.06264179870504,16.913255558221074,16.674782056155912,16.576183640369223,16.582293708430885,16.609846238857873,16.705312622304312,17.033825197340885,17.121080922741726,17.101631195356276,17.140389825135752,17.1050144616225,17.04114884645871,16.964660008777162,16.877835013735723,16.84711021754709,16.627606032499468,16.538991270779608,16.627606032499468,20.420482323846024,16.956738704469757,17.923981641807043,"rgba(38, 166, 154, 0.5)",1.9173027037110422,17.923981641807043,0.9836831474458709,46.23518474077156,-0.7990513460812139,False,True,False,True,False,8.028919908623,0.0,0.0,0.0,0.0,1,0.9858539184645854,0.9632039425079254,False,False,False,False,0.14493626074573465,0.14476693051222955,False,False,False,False,-7178180,-8916816.826471195,False,False,False,False,576068.9682792282,False,False,False,False
2024-11-22 00:00:00+00:00,19.57,19.8783,19.48,19.69,363734,,,,,,,,20.405601375908134,20.082323721761135,18.713491855773842,17.831371100153532,17.64508883145136,17.093756351335564,17.052852712444412,16.774824527472227,16.7758911629664,16.588476068607974,16.586480141525357,16.667665033571513,16.96185746780508,17.104526744105645,17.121694597922662,17.14504497198919,17.07996578907629,17.03064115506573,16.883990091995578,16.820725231283177,16.60335743969666,,,,,,,,,20.2887889728345,19.638964175722958,18.232998110265473,17.994263801075665,17.716595702561584,17.426023418750287,17.16204740934495,17.07457863817416,17.071749450266314,16.921786186964074,16.682623076410685,16.5834641343654,16.589307993893524,16.61647190267582,16.71140678740688,17.03860212528564,17.125376136051198,17.105830517637077,17.144312059851263,17.108829519554675,17.044929098205444,16.968424997430102,16.88153307191234,16.85059766979748,16.63090832187161,16.542137605987367,16.63090832187161,20.405601375908134,16.96185746780508,17.92928102908186,"rgba(38, 166, 154, 0.5)",1.8978083329115416,17.92928102908186,0.864533547706061,46.07380552897663,-0.7990513460812139,False,True,False,True,False,6.638582536461385,0.0,0.0,0.0,0.0,1,0.9977297649396122,0.9566191759271259,False,False,False,False,0.03380364200324457,0.08928528625773706,False,False,False,False,-7541914,-8862899.068570364,False,False,False,False,567742.106778082,False,False,False,False
2024-11-25 00:00:00+00:00,19.67,19.99,19.55,19.79,221668,,,,,,,,20.397890962538767,20.079839303926725,18.717880609678758,17.836960425379775,17.650813923170478,17.099579606150005,17.058330848857143,16.779972235881587,16.78101268427834,16.593114875001987,16.590934328303,16.671619421889055,16.965076332070122,17.107366591677184,17.12437090296391,17.14752242091698,17.082362349497807,17.03301870081775,16.886249433633296,16.822873528886422,16.605384317019464,,,,,,,,,20.282881315911933,19.63952567284918,18.23822531603881,17.999662592719773,17.722269664682905,17.431908858506254,17.16803741598801,17.080306125864833,17.07746996686236,16.927137358178744,16.687532229868793,16.588019772127517,16.59369788817083,16.620620405412907,16.71522690014725,17.041609388614354,17.128083941710987,17.108477354271063,17.14678594614291,17.111234833528606,17.047310565600146,16.970794662600078,16.8838583828259,16.852790072080317,16.63297990164058,16.54410990354078,16.63297990164058,20.397890962538767,16.965076332070122,17.932861855866655,"rgba(38, 166, 154, 0.5)",1.8754084047707322,17.932861855866655,0.9262719201398221,46.602314707850454,-0.7990513460812139,False,True,False,True,True,7.121845504570821,0.0,0.0,0.0,0.0,1,0.9952011555939939,0.9841113891095267,False,False,False,False,0.035487190119207784,0.06238623818847242,False,False,False,False,-7320246,-8802402.8698029,False,False,False,False,554170.5731789415,False,False,False,False
2024-11-26 00:00:00+00:00,19.75,19.7952,19.345,19.7,322779,,,,,,,,20.385216506350748,20.07518073206131,18.723542650188033,17.844587431527433,17.658671423195543,17.107672402419915,17.06595199252914,16.78716698797204,16.788170885812885,16.599616988935075,16.597178729345714,16.67715973389846,16.969570346570436,17.111323647585472,17.128099559861308,17.150973288205865,17.085704507061052,17.036337064364528,16.88941015525697,16.82588185247235,16.608230726368568,,,,,,,,,20.27286615879253,19.63944717270797,18.245235293817643,18.00698561687164,17.73004074862126,17.440031539001705,17.176350093946503,17.088269276852678,17.08542387594098,16.934598843829164,16.694403544941338,16.59440612324767,16.599852256030328,16.626435523586444,16.720576639635674,17.045803675197224,17.13185613208147,17.112166061504762,17.15023190698437,17.11458754602072,17.05063362765235,16.974105264894956,16.88711131945195,16.85585877472677,16.635888032709037,16.546881738933692,16.635888032709037,20.385216506350748,16.969570346570436,17.937490658869024,"rgba(38, 166, 154, 0.5)",1.8469254900417034,17.937490658869024,0.9813657079853557,47.47851138379414,-0.7990513460812139,False,True,False,True,True,7.511309549641698,0.0,0.0,0.0,0.0,1,0.9850003583742608,1.000068522803224,False,False,False,False,-0.06033072806198197,0.0010277550632452268,False,False,False,False,-6997467,-8731621.0709871,False,False,False,False,545096.3938385908,False,False,False,False
2024-11-27 00:00:00+00:00,19.97,20.045766,19.72,19.73,127273,,,,,,,,20.38215586531579,20.07451668764362,18.72644409301143,17.84804891347795,17.662193058185238,17.11120419222617,17.069273597267795,16.79027420433666,16.791262466901962,16.602410893256558,16.59986203642303,16.67954657330717,16.97152547702657,17.113054738503134,17.129732017331705,17.152485743811276,17.08716564057384,17.03778511067453,16.890782404091087,16.827185323437263,16.609456151914546,,,,,,,,,20.270695859258765,19.64033588971891,18.24853861099656,18.010353354363822,17.733539512098634,17.44362794248799,17.179987142479163,17.091742185532635,17.088892401186634,16.93783608563425,16.697363401502475,16.59715004392852,16.60249717556313,16.628936858693585,16.722884494982804,17.047633733108935,17.133507855346345,17.113780050555366,17.151742171116656,17.116054933020585,17.052084494047694,16.9755466725559,16.88852342949682,16.85718965763026,16.63714096596356,16.54807310461972,16.63714096596356,20.38215586531579,16.97152547702657,17.939914273181323,"rgba(38, 166, 154, 1.0)",1.8177400283898777,17.939914273181323,1.1168185192119526,49.47174363124612,-4.492507988799879,False,True,False,False,True,8.58070473776035,0.0,0.0,0.0,0.0,1,0.960743364361638,1.0569359361108226,False,False,False,False,0.01749811155604072,0.009262933309642974,False,False,False,False,-6870194,-8658623.93094839,False,False,False,False,528711.1627076657,False,False,False,False
2024-11-29 00:00:00+00:00,19.82,20.123,19.785,20.1,149096,,,,,,,,20.378600933995795,20.073733344108437,18.729817683306894,17.85208413997333,17.666299827622712,17.115326452081238,17.07315136181364,16.79390334022325,16.79487337703893,16.605675313058534,16.602997466772937,16.682335962757335,16.97381053032536,17.115078059736312,17.131640175296422,17.154253767800327,17.088873821635268,17.039478067790387,16.89238698698053,16.828709615386163,16.61088941623184,,,,,,,,,20.268168283933633,19.641359792524252,18.252385722665963,18.014278080371035,17.737619095945252,17.447823314795205,17.184231514139356,17.095796005651295,17.09294113292624,16.941616169058356,16.70082106745426,16.600356180533836,16.605587821730435,16.63185994124387,16.725581636162378,17.04977267871834,17.135438498028428,17.115666671735916,17.153507637378798,17.11777038043596,17.053780727672628,16.977231947716607,16.89017457750736,16.858745948223174,16.638606357045127,16.549466603374483,16.638606357045127,20.378600933995795,16.97381053032536,17.942741531981454,"rgba(38, 166, 154, 1.0)",1.782729459094775,17.942741531981454,1.053024876232073,49.753170551229566,-4.072337822430654,False,True,False,False,True,7.669335897781988,0.0,0.0,0.0,0.0,1,0.9496685699210002,1.0399603807721653,False,False,False,False,0.035189645541110044,0.022226289425376508,False,False,False,False,-7019290,-8594336.32581316,False,False,False,False,513824.2935818749,False,False,False,False
2024-12-02 00:00:00+00:00,19.47,19.59,19.02,19.25,246264,,,,,,,,20.36610663198968,20.068186213548064,18.73277234927477,17.856944182191157,17.671397038737194,17.12077524414158,17.07829710362469,16.79882547761594,16.79977053966939,16.61015888902038,16.60730502905565,16.6861501960236,16.97687217806079,17.117757856442676,17.134164004227216,17.15658779591959,17.091142084190185,17.041735567756863,16.89455167090114,16.830775646974246,16.612860223734568,,,,,,,,,20.257796018882807,19.639601926884307,18.256607388417613,18.018856327159085,17.74262800309207,17.453182187733344,17.18980578822232,17.1011639270919,17.098303681286293,16.946686947684935,16.705540856030034,16.60476134189516,16.60983333849592,16.635869324917692,16.72925961866046,17.05262126593552,17.13799114330654,17.118165609244905,17.15583845290745,17.120042535127396,17.056039890303936,16.979490588314672,16.8924023554172,16.860850757976696,16.640617856389756,16.551389831710466,16.640617856389756,20.36610663198968,16.97687217806079,17.94516239166386,"rgba(38, 166, 154, 0.5)",1.758566656309823,17.94516239166386,0.8670911636274615,47.74218166595281,-4.072337822430654,False,True,False,False,False,5.57738246873139,0.0,0.0,0.0,0.0,1,0.9236368706667717,1.032417322184147,False,False,False,False,-0.1268339716441433,-0.0523038411093834,False,False,False,False,-7265554,-8542227.214996956,False,False,False,False,503331.7330492524,False,False,False,False
2024-12-03 00:00:00+00:00,19.67,19.69,19.17,19.39,259555,,,,,,,,20.355180017520055,20.063651008092847,18.73659423811013,17.862540548547916,17.67721053155751,17.12687233720182,17.084050453767887,16.804295505672226,16.80521302485001,16.61512558521239,16.61207713077991,16.690383404839572,16.980293145679042,17.12076385073545,17.136996709591557,17.159209555867996,17.093685597255455,17.044263801108862,16.896967636233814,16.833078462240486,16.61504759194297,,,,,,,,,20.248901503398596,19.638754088371098,18.26162237466457,18.024183997870335,17.748360392584864,17.459239623658817,17.196054022748235,17.10716795199587,17.104301290014597,16.952339190878455,16.710777353481372,16.609640995762376,16.614537130402724,16.64031434524993,16.733345401146867,17.055810683171416,17.140856415623,17.12096922344992,17.158456557248407,17.122592374699998,17.058570905222552,16.982016208946852,16.894888488193867,16.86319825432265,16.642851465601172,16.553522116473253,16.642851465601172,20.355180017520055,16.980293145679042,17.94836547274936,"rgba(38, 166, 154, 0.5)",1.7319572534932717,17.94836547274936,0.9940398492966219,47.82963151641577,-4.072337822430654,False,True,False,False,False,6.5868286325214385,0.0,0.0,0.0,0.0,1,0.9387802905684638,1.0343296578046044,False,False,False,False,-0.0953728764577474,-0.0738383587835654,False,False,False,False,-7005999,-8481982.971271586,False,False,False,False,493771.861164968,False,False,False,False
2024-12-04 00:00:00+00:00,19.74,19.92,19.51,19.64,171999,,,,,,,,20.349880842194892,20.061828510896497,18.739799147756994,17.866705787592384,17.681488803423267,17.13125572949658,17.088181997723648,16.80819302308887,16.809091074521778,16.618649353283757,16.615462980734677,16.693393350442562,16.98274577582833,17.12292916227909,17.139038558108943,17.161101071527593,17.095516710450966,17.046081036948245,16.898696670769507,16.834723725470326,16.61660195574246,,,,,,,,,20.24479137829265,19.639119164445066,18.265487741059705,18.02819745771535,17.752596168250708,17.463649609389567,17.200556053082824,17.111481952806315,17.108610302219375,16.95638231602377,16.714500296511044,16.613102750637214,16.61787483116089,16.643470767540414,16.736253827716922,17.058102978211434,17.14292196255396,17.12298905206149,17.16034539117428,17.12442979862728,17.06039096434754,16.98382808639238,16.896667555634256,16.86487677470207,16.644439683225666,16.555035259614936,16.644439683225666,20.349880842194892,16.98274577582833,17.951089867824567,"rgba(38, 166, 154, 1.0)",1.7051039227529265,17.951089867824567,1.0491502062156994,48.381434215093336,-4.072337822430654,False,True,False,False,False,6.940267562393721,0.0,0.0,0.0,0.0,1,0.9623741715818123,0.9998938836426562,False,False,False,False,-0.02424204736612878,-0.04904020307484709,False,False,False,False,-6834000,-8417356.188084465,False,False,False,False,481153.31758987124,False,False,False,False
