date,Close,High,Low,Open,Volume,aVWAP_peak_856,aVWAP_peak_812,aVWAP_peak_781,aVWAP_peak_742,aVWAP_peak_717,aVWAP_peak_696,aVWAP_peak_677,aVWAP_peak_665,aVWAP_peak_630,aVWAP_peak_617,aVWAP_peak_572,aVWAP_peak_546,aVWAP_peak_450,aVWAP_peak_439,aVWAP_peak_392,aVWAP_peak_341,aVWAP_peak_328,aVWAP_peak_315,aVWAP_peak_272,aVWAP_peak_229,aVWAP_peak_157,aVWAP_peak_144,aVWAP_peak_104,aVWAP_peak_66,aVWAP_peak_26,aVWAP_valley_896,aVWAP_valley_868,aVWAP_valley_844,aVWAP_valley_817,aVWAP_valley_801,aVWAP_valley_753,aVWAP_valley_712,aVWAP_valley_690,aVWAP_valley_671,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_503,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_413,aVWAP_valley_396,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_316,aVWAP_valley_292,aVWAP_valley_251,aVWAP_valley_213,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_115,aVWAP_valley_96,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_690,aVWAP_OB_bull_649,aVWAP_OB_bull_564,aVWAP_OB_bull_413,aVWAP_OB_bull_350,aVWAP_OB_bear_781,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 00:00:00+00:00,927.7959047155,929.8205276022,920.0464860802,924.1755199477,1622981,,,974.5442026360657,967.4695618541504,964.6284526851382,953.2774679594512,944.4560156915711,940.1685606226898,920.9930215413788,916.7393454733207,893.06958039498,873.4724349532951,809.5536148752941,802.19316460665,778.4033622335259,748.9587806117322,743.325515957379,736.5490963068673,715.6760315730828,693.088274581821,668.6263246508512,665.7527606872112,651.8239476227143,638.3083093576321,630.919300525591,,,,,905.0065537600304,970.259329223056,961.160063117506,950.2330772168173,942.1687746681202,932.2527020407958,895.6298904392477,887.2541620336384,876.6948958368753,849.471605175609,814.4556349454174,804.0451295943523,787.5612983507006,780.0650714003751,753.5816022797959,746.5842549458579,737.0724612875017,723.524295034927,705.6223528011668,688.1866782382382,681.5082523161535,675.0304172321177,656.3272205432282,646.5717090976887,632.7789289861797,628.0764173094756,950.2330772168173,932.2527020407958,887.2541620336384,787.5612983507006,753.5816022797959,974.5442026360657,925.9474848661869,#000000,53.74877862618499,925.9474848661869,0.03438998795058443,37.67273209922626,-19.113529708957742,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9586310029331799,0.9623477501987321,False,False,False,False,-0.21053716894476585,-0.24081406195518396,False,False,False,False,83733202,85598651.34594995,False,False,False,False,2321422.0351020843,False,False,False,False
2025-03-26 00:00:00+00:00,927.2872556159,936.9267544642,921.0039432089,931.8551240006,1646854,,,973.4488476297753,967.0365572189188,964.3272605043816,953.1004254945392,944.3579075051899,940.1020129886281,921.0268816698576,916.7892747805556,893.1953858558413,873.6453405369688,809.8256524439711,802.4740174258034,778.7073988446033,749.2834585278116,743.6533975838003,736.8803366144672,716.0141839753926,693.4289104284032,668.9590800052921,666.0826173758388,652.1469057998636,638.6196407589355,631.2196311811634,,,,,906.9001631833205,969.7030063775246,960.9000606146952,950.0840837654769,942.0879629248734,932.2328138134959,895.7482290239474,887.3960422352073,876.8617330868586,849.685501313177,814.7211631735827,804.3238900084467,787.8574704926543,780.3678524945794,753.9032832491289,746.9103317751084,737.4034717442271,723.8609253631919,705.9623556578656,688.5257649769669,681.8463734481119,675.3674014829948,656.6519124724701,646.8930797709311,633.0813261490875,628.3740312897588,950.0840837654769,932.2328138134959,887.3960422352073,787.8574704926543,753.9032832491289,973.4488476297753,925.9314745261615,#000000,53.96978070704396,925.9314745261615,0.02512111540897006,39.48626752888228,-17.20977178248716,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9636394027466819,0.948957627201103,False,False,False,False,-0.1949662910149067,-0.21789017648504533,False,False,False,False,82086348,85460913.95983426,False,False,False,False,2294968.386666708,False,False,False,False
2025-03-27 00:00:00+00:00,936.2634161973,940.4061137758,925.5418910584,927.0977588925,1546989,,,972.5898239058828,966.6968370529232,964.0927611998821,952.974024274027,944.2991745343284,940.0701278350175,921.082608798199,916.8584695632935,893.3316300376567,873.823471299369,810.092214727314,802.74851896438,779.0026427020425,749.596990712455,743.9697508956092,737.1996222126236,716.3392986527296,693.7556850795409,669.2776891099556,666.3983923888446,652.4557999768936,638.9171897105988,631.5065647647818,,,,,908.8196814543621,969.2635796713587,960.7014822719532,949.9820563717848,942.0439834900205,932.2416955709568,895.8777624315676,887.5467166902606,877.0345911469437,849.899755788548,814.9818370354291,804.5965126763805,788.1457175238476,780.6619892601148,754.2141549529204,747.2250983688808,737.7225587108586,724.1848655890108,706.2889058858345,688.8509197412443,682.170426107312,675.6902035782626,656.9625528563558,647.2003566414106,633.3702606460973,628.658329199818,949.9820563717848,932.2416955709568,887.5467166902606,788.1457175238476,754.2141549529204,972.5898239058828,925.9615116694167,#000000,54.11626160918758,925.9615116694167,0.19036615282631167,41.91745264100627,-14.732529826047568,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9780487050775472,0.9388724539344537,False,False,False,False,-0.17957699378381092,-0.19873358513442813,False,False,False,False,83633337,85389244.27513489,False,False,False,False,2265635.8616993865,False,False,False,False
2025-03-28 00:00:00+00:00,927.1974940101,936.2634161973,923.547188707,935.0167272276,2100487,,,971.335927841541,966.1766902539904,963.7273437110188,952.7597652373094,944.1815100426097,939.9912538689805,921.1282881922152,916.9241366158245,893.4923415878109,874.0434571868742,810.437604941911,803.1050939160067,779.3886878547801,750.0093543248367,744.3862075062847,737.6203766788993,716.7689490122194,694.1886319490915,669.700813672761,666.8178643996386,652.8666036248055,639.3133204560966,631.8887803280649,,,,,910.5862716672549,968.6005332219197,960.3860903745294,949.802123044427,941.9475691335348,932.2205783761628,896.029094183892,887.7276344217794,877.2469248015802,850.171522072619,815.3189757566155,804.950431379783,788.5217531930954,781.0464342200239,754.6226952909246,747.6392485086778,738.1430185640586,724.6125320705715,706.7209676100323,689.2819402737312,682.6002660537341,676.1186425631176,657.3755322443518,647.6091713364941,633.7550895850216,629.0371095954173,949.802123044427,932.2205783761628,887.7276344217794,788.5217531930954,754.6226952909246,971.335927841541,925.9239527917937,#000000,54.3089309348364,925.9239527917937,0.023449940854743508,42.49627233733773,-13.985239449550846,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9693252070168026,0.948324981742683,False,False,False,False,-0.19134985822795672,-0.19504172168119244,False,False,False,False,81532850,85238013.1270904,False,False,False,False,2259159.435750391,False,False,False,False
2025-03-31 00:00:00+00:00,943.2747949625,992.3644198309,919.6008695749,919.9168304274,3101963,,951.7466947894334,970.5376240438213,965.8885037087281,963.5458865658695,952.7465672310974,944.2664837430341,940.1136860638209,921.3868747702426,917.2000041564323,893.8773728272881,874.4982624566247,811.0411610816086,803.7224766153452,780.0412881493451,750.6918113647843,745.073152856168,738.3118177410944,717.4679405945236,694.8867413685035,670.3777490998033,667.4884139616152,653.5208290538818,639.9421191265051,632.4945081683682,,,,,915.297693180753,968.2003672522992,960.2609858388995,949.8264447397387,942.0533992872581,932.4067857460469,896.4024851465397,888.1375834489112,877.6937532896033,850.6842762795658,815.9121076745531,805.5645784654268,789.1627339297061,781.697261310312,755.300776333357,748.3236865374078,738.8341688291019,725.3107635138994,707.4209458389113,689.9757656487382,683.2906562608445,676.8053772625389,658.034000296601,648.2593595408962,634.3652075921699,629.6370227404733,949.8264447397387,932.4067857460469,888.1375834489112,789.1627339297061,755.300776333357,970.5376240438213,931.3043729143221,#000000,54.37169137708074,931.3043729143221,0.22015908913261684,45.04806695474328,-11.349058861622979,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9679772403536059,0.8969346419153387,False,False,False,False,-0.09263299141498726,-0.14383735654808985,False,False,False,False,84634813,85214358.22014567,False,False,False,False,2292210.5559170423,False,False,False,False
2025-04-01 00:00:00+00:00,951.8719620971,955.1867584647,936.2634161973,939.9236950121,2041507,,950.1699010768998,969.9430429786604,965.6534992990391,963.3902245077171,952.7042953221732,944.2922224049621,940.1658359592819,921.5327304180464,917.3585842242207,894.1108039433573,874.779446944731,811.4244406924611,804.1151765098122,780.4582219242645,751.1296206070767,745.5141342399519,738.7560224048008,717.9179436990665,695.3370555261789,670.8152278252886,667.9218624045575,653.9441216930854,640.3493186409851,632.88696287271,,,,,917.5728460517554,967.8860908130383,960.143105695579,949.809688149275,942.0937736322102,932.5026318568322,896.6280633740073,888.3878600540756,877.9692936174034,851.0057673663017,816.2883273635963,805.9550649562766,789.5716045418137,782.112948108653,755.7355314458264,748.7628912200404,739.2781611949744,725.7599345882301,707.8719920836172,690.423498070289,683.7364008818329,677.2489729938441,658.4599157036121,648.6801741954625,634.7604610101229,630.0257759319062,949.809688149275,932.5026318568322,888.3878600540756,789.5716045418137,755.7355314458264,969.9430429786604,931.3546970161633,#000000,54.35845910946014,931.3546970161633,0.377443831504157,47.80476855261,-8.585783089150034,False,True,False,False,True,0.032441660441282494,0.0,0.0,0.0,0.0,0,0.9808888818678564,0.9481205162788061,False,False,False,False,-0.13114454796267394,-0.13749095225538188,False,False,False,False,86676320,85271690.05464977,False,False,False,False,2282379.043920296,False,False,False,False
2025-04-02 00:00:00+00:00,962.5236726537,968.3182829846,947.4837166591,948.3213919116,1719896,,952.4933758818252,969.7169402644274,965.586343245389,963.3576656315288,952.7522059812841,944.3853028616902,940.2757593368713,921.7084451601422,917.541673680745,894.3483163085959,875.052263844855,811.773165289213,804.4710896177619,780.8322510298716,751.5187478104206,745.9055044779677,739.1495978649236,718.3148676056874,695.7326636609503,671.1982001601049,668.3011694232872,654.3139097205647,640.7045226727042,633.2290573870712,,,,,919.9062170439557,967.7780374426612,960.1375728726945,949.8754878337247,942.1963127228005,932.643443641294,896.8595774215054,888.638191636617,878.2382711265617,851.307422644687,816.6315950300049,806.309304007949,789.9397151471919,782.4860894970213,756.1224366067784,749.1530126042684,739.671597533143,726.156753009648,708.2690878610748,690.8165381509705,684.1273031996388,677.6376305796376,658.8321952050554,649.047573059098,635.1050583962573,630.3645491332339,949.8754878337247,932.643443641294,888.638191636617,789.9397151471919,756.1224366067784,969.7169402644274,931.6745701969585,"rgba(38, 166, 154, 0.5)",54.30317258035735,931.6745701969585,0.5680902420773174,50.882378807636655,-5.582559632961271,False,False,True,False,True,1.4596847190980746,0.0,0.0,0.0,0.0,0,0.9745623029199109,0.9483578882224025,False,False,False,False,-0.0854643003689149,-0.11147762631214839,False,False,False,False,88396216,85394220.4838792,False,False,False,False,2260320.885335186,False,False,False,False
2025-04-03 00:00:00+00:00,964.5183750051,978.7525709848,925.5418910584,928.6137326796,3096918,,953.6679231048554,969.215094971254,965.4084593429253,963.2539779603668,952.7966912638547,944.5153579198729,940.4383336773437,921.9945248460381,917.8427186317685,894.7510421588744,875.5208087896959,812.383572795525,805.0948366763541,781.4899297226449,752.2051434117535,746.5962121489248,739.844607968741,719.0169500518257,696.4335024248857,671.8776818834228,668.9742709887075,654.9706171476067,641.3357849845336,633.8372732990011,,,,,923.2226229878312,967.5188704278979,960.0834066514051,949.9531997959253,942.3445317420222,932.8637516238487,897.2512709734733,889.0645405017491,878.6994127249599,851.83058061594,817.2319317850337,806.929932835298,790.5862186876814,783.1420698428905,756.8046135824325,749.8413130782577,740.3663308727388,726.8582271358972,708.97197633276,691.5130544758249,684.8203159180491,678.3269267907973,659.493173997603,649.700205292245,635.717665846003,630.9669438207128,949.9531997959253,932.8637516238487,889.0645405017491,790.5862186876814,756.8046135824325,969.215094971254,932.0203270047981,"rgba(38, 166, 154, 0.5)",54.27305665618032,932.0203270047981,0.5987878701245248,53.16536639271649,-3.3618968891478005,False,False,True,False,True,1.7262512691895502,0.0,0.0,0.0,0.0,0,0.9604046657230171,0.9373719457613431,False,False,False,False,-0.1069947909861444,-0.10923620864914639,False,False,False,False,91493134,85633393.56294276,False,False,False,False,2293128.615322042,False,False,False,False
2025-04-04 00:00:00+00:00,914.0524055142,961.9651559953,911.7186037631,952.4703728026,5166988,,945.3259733055439,966.8720513564318,964.2918850829687,962.443569646959,952.3101870280236,944.2415831698905,940.2516906045935,922.0932943404204,917.9887043060397,895.1213207976764,876.032980957445,813.2014514815652,805.9401668389102,782.4083295813972,753.1898421405924,747.5913259402739,740.8507628717697,720.0467619086363,697.4736972914156,672.8971184762692,669.9853312720651,655.9622419262266,642.2934991465438,634.762327124352,,,,,924.0180108364714,966.132754535737,959.3791082038659,949.541726487404,942.1183522867344,932.8083237638183,897.5993706995148,889.4827472243559,879.1929171821594,852.4690347113268,818.0296711563234,807.7687211528587,791.4796191550566,784.0564361539548,757.7796700067121,750.8305472034725,741.3717210899437,727.8823586616595,710.008674941843,692.5492465946282,685.8543985770618,679.3583202609454,660.4896239989251,650.6874788567594,636.6488376399795,631.8839676444057,949.541726487404,932.8083237638183,889.4827472243559,791.4796191550566,757.7796700067121,966.8720513564318,931.3623275908027,#000000,54.59544238177285,931.3623275908027,-0.31705800560344466,48.720741594318305,-3.3618968891478005,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9517614957585102,0.9454056656268736,False,False,False,False,-0.16480757298067927,-0.13702189081491284,False,False,False,False,86326146,85660560.32518029,False,False,False,False,2405828.9833486285,False,False,False,False
2025-04-07 00:00:00+00:00,905.724523197,935.3358796039,869.3960066218,885.3985062361,4626591,,935.5264269120507,963.7108468213925,962.6560050100182,961.2118461698699,951.4234896274316,943.597629061722,939.7108072804926,921.8690676723221,917.8243269892038,895.2009498857763,876.265338524096,813.7637121309552,806.5312763741653,783.0784667040165,753.9346492805305,748.3481500645249,741.6207067234559,720.8478500774874,698.2945991653996,673.7120658789436,670.7947138656276,656.7609672362598,643.0691595026269,635.5137030520243,,,,903.4854698075667,921.8467606529018,964.1650153104487,958.2589881704752,948.7366064840464,941.5301484729023,932.4115623935326,897.6561610127627,889.6120415191925,879.4034506040779,852.8430110077551,818.571167252254,808.3528707126367,792.1221050240646,784.721964867933,758.5136715350973,751.5805489657503,742.1407263749903,728.6744317969797,710.8206012672133,693.369286881742,686.6757177688778,680.1802115296446,661.2907095388161,651.4843930235215,637.40465680848,632.6295929989133,948.7366064840464,932.4115623935326,889.6120415191925,792.1221050240646,758.5136715350973,963.7108468213925,931.4918799929092,#000000,54.99697873500294,931.4918799929092,-0.4685231332445799,45.050214532542896,2.08929831843804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9228876557244703,0.9706472724219878,False,False,False,False,-0.2998197509423014,-0.21842082087860712,False,False,False,False,81699555,85505226.78301635,False,False,False,False,2492917.6898839762,False,False,False,False
2025-04-08 00:00:00+00:00,906.342880926,940.4871984264,897.187197133,929.58116332,3545403,,932.3531149637024,961.9057188631756,961.6867528290285,960.4785194660136,950.9190516377789,943.2515970392964,939.4316835718477,921.803220953333,917.7971876986826,895.3419749984978,876.5128430862342,814.2429954419661,807.0311324877737,783.6342479212536,754.5427476150776,748.9646210314804,742.246244485983,721.4943250635777,698.9533062673603,674.3628960952735,671.4408012437995,657.3971531260452,643.6858454559863,636.1105711285745,,,,908.3389078124851,921.3089695080515,963.00174545533,957.5997527524752,948.2863134512693,941.2204018046058,932.2295167834844,897.7810477351023,889.7881162230099,879.6361367323663,853.1883938863472,819.035558080684,808.8477820797139,792.6584410627531,785.2745364803886,759.1141779707383,752.1922740435298,742.7656213634564,729.3151208187802,711.4740514237831,694.0266180148342,687.3331787556295,680.8373155411017,661.929214155708,652.1186433611791,638.0051867784257,633.2216934359964,948.2863134512693,932.2295167834844,889.7881162230099,792.6584410627531,759.1141779707383,961.9057188631756,931.207986513977,#000000,55.41228903977866,931.207986513977,-0.44872908192128796,42.69316728734745,-0.07278423833771086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9498027937525712,0.9830219315512362,False,False,False,False,-0.23427612795700728,-0.2263484744178072,False,False,False,False,85244958,85495020.16407454,False,False,False,False,2534191.6236140165,False,False,False,False
2025-04-09 00:00:00+00:00,962.633381283,964.8973684519,895.2922298991,905.5948675442,5084527,,933.8915033962418,960.8544745636993,961.102694436333,960.0467754755732,950.7264308863333,943.2126241510493,939.4554336739757,922.0510880938259,918.0794907503968,895.8107347991125,877.1028229918843,815.1001716987776,807.9129569824167,784.5813082614709,755.5485964735641,749.9796708347224,743.2709602091461,722.5390077959509,700.0051855258013,675.391510294967,672.4608390864433,658.3966580773624,644.6506326734732,637.042409896491,,,,920.8434090663775,923.2145945362623,962.282382720239,957.2460844845941,948.1496548822751,941.2158557159252,932.3558679659359,898.2305901358918,890.2983981042354,880.2107394849073,853.8857992903457,819.8745605822323,809.7237538810774,793.5833101485465,786.2180549391193,760.1114317943681,753.2021384592935,743.7896751724378,730.355406488344,712.5241039567244,695.0739440697122,688.377650458287,681.8784224112552,662.9338984155424,653.1133888144361,638.9432324233996,634.1453583357361,948.1496548822751,932.3558679659359,890.2983981042354,793.5833101485465,760.1114317943681,960.8544745636993,931.9639413661592,"rgba(38, 166, 154, 0.5)",55.41096835156559,931.9639413661592,0.5534904158731266,47.37764316160143,-0.07278423833771086,False,True,False,False,True,1.5826940458581547,0.0,0.0,0.0,0.0,0,0.9305290351977069,0.9645465327573938,False,False,False,False,-0.19062137889763733,-0.20848492665772228,False,False,False,False,90329485,85684607.02038534,False,False,False,False,2634204.7756291535,False,False,False,False
