date,Close,High,Low,Open,Volume,aVWAP_peak_902,aVWAP_peak_889,aVWAP_peak_864,aVWAP_peak_827,aVWAP_peak_787,aVWAP_peak_739,aVWAP_peak_727,aVWAP_peak_710,aVWAP_peak_686,aVWAP_peak_660,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_571,aVWAP_peak_522,aVWAP_peak_498,aVWAP_peak_481,aVWAP_peak_457,aVWAP_peak_430,aVWAP_peak_418,aVWAP_peak_385,aVWAP_peak_335,aVWAP_peak_320,aVWAP_peak_271,aVWAP_peak_219,aVWAP_peak_189,aVWAP_peak_153,aVWAP_peak_151,aVWAP_peak_110,aVWAP_peak_72,aVWAP_peak_44,aVWAP_peak_15,aVWAP_valley_909,aVWAP_valley_895,aVWAP_valley_873,aVWAP_valley_845,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_745,aVWAP_valley_721,aVWAP_valley_694,aVWAP_valley_642,aVWAP_valley_622,aVWAP_valley_610,aVWAP_valley_586,aVWAP_valley_531,aVWAP_valley_511,aVWAP_valley_487,aVWAP_valley_468,aVWAP_valley_441,aVWAP_valley_407,aVWAP_valley_373,aVWAP_valley_350,aVWAP_valley_326,aVWAP_valley_287,aVWAP_valley_211,aVWAP_valley_201,aVWAP_valley_183,aVWAP_valley_136,aVWAP_valley_112,aVWAP_valley_91,aVWAP_valley_59,aVWAP_valley_18,aVWAP_OB_bull_895,aVWAP_OB_bull_745,aVWAP_OB_bull_610,aVWAP_OB_bull_531,aVWAP_OB_bull_441,aVWAP_OB_bull_287,aVWAP_OB_bull_211,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 00:00:00+00:00,62.52,62.53,62.0603,62.13,4476047,,,63.14577205670271,62.602238107380415,60.29324448545611,58.347402721317195,57.93868410490787,57.18289817764366,56.58980355383288,55.98786029980549,54.95186114078542,53.94195021012964,52.91339713286186,51.28075659430804,50.640347656460044,50.18534947465314,49.59523586974588,48.672508627187746,48.47746828455537,47.86140702123537,47.205116895110585,47.020724070536076,46.21939654740635,45.55770813134656,44.89429625959223,44.3024816116091,44.2860945889496,43.627892530316714,43.02869800064628,42.54725684253312,41.91722426114664,,,62.48351302084928,62.79485497743858,62.04988682073005,60.617923080734855,58.610647448563,57.72234913291828,56.84094878815178,55.0800882606383,54.61698349696443,54.29348200944238,53.58524415266421,51.57790397904622,50.98776530522519,50.40376884664613,49.91073593078538,49.103288864798415,48.19401059896172,47.69870840215217,47.397248264473454,47.09976387044452,46.508234903742085,45.384613149046096,45.17424985308447,44.66932165554252,44.068835129184535,43.67102794853943,43.391932604543065,42.8578980791624,41.98367831669886,,58.610647448563,54.29348200944238,51.57790397904622,49.103288864798415,46.508234903742085,45.384613149046096,58.30461959471961,"rgba(0, 255, 255, 0.75)",2.211360495993619,58.30461959471961,1.9062384504550522,47.482962283153405,-4.326230436458687,False,True,False,True,True,6.325951137049092,0.0,0.0,0.0,0.0,0,0.8569684065760753,0.8412748611058539,False,False,False,False,-0.00902999903699221,0.008024436831193964,False,False,False,False,312415102,295617127.3738876,False,False,False,False,7911505.151138693,False,False,False,False
2025-07-10 00:00:00+00:00,62.67,62.73,62.39,62.67,3573129,,,63.13037028345632,62.60219542055191,60.30316698343023,58.36137644974329,57.9532551320942,57.198166424465086,56.60521914539038,56.003621389881374,54.968255769384946,53.95872368235462,52.93014689155393,51.29766638288129,50.65731855286238,50.20231302563496,49.61217196235062,48.689409098775364,48.494332691596604,47.87810009837041,47.221480854312965,47.03695305825541,46.235190719887015,45.573189092665686,44.90960823836223,44.31757663503563,44.301179057173826,43.64253869651883,43.04267236274756,42.56037179763185,41.929503128339846,,,62.49076026118626,62.79244968552261,62.0532389961827,60.62693408971203,58.624177535492045,57.73721895555231,56.85629229294179,55.096433441301585,54.63352990620843,54.310180828474984,53.60206242271898,51.59474851882493,51.00472108135263,50.420743402839605,49.927691722228055,49.12020646058053,48.21081490925769,47.715342301739454,47.413746445832835,47.1160539627503,46.52416582099939,45.400048148849194,45.18964048448852,44.68457173249121,44.08379908061571,43.68571403619081,43.406355007165445,42.871604216858344,41.996030171177466,,58.624177535492045,54.310180828474984,51.59474851882493,49.12020646058053,46.52416582099939,45.400048148849194,58.31527833366637,"rgba(0, 255, 0, 1.0)",2.1466135744087085,58.31527833366637,2.028647222886007,47.80584796816955,-4.326230436458687,False,True,False,True,True,6.676339067022411,0.0,0.0,0.0,0.0,0,0.8522441589736774,0.8503983989434916,False,False,False,False,0.027855295951606615,0.01793986639140029,False,False,False,False,315988231,296415994.18275476,False,False,False,False,7741372.753054823,False,False,False,False
2025-07-11 00:00:00+00:00,63.3,63.5001,63.14,63.2,5651021,,,63.138143225832266,62.61070970111921,60.32353610390135,58.38699790148549,57.97964280325664,57.225321161871776,56.63233567899019,56.03108823186107,54.996463944303315,53.98730922501748,52.95847452792783,51.325996660228235,50.685665728962945,50.230592865862434,49.64034054142071,48.717427293907264,48.52227353636594,47.90570546713134,47.248493154845754,47.063729876903324,46.261199092685516,45.598643762503656,44.93474972452074,44.34233317461137,44.325917533091676,43.66653009426388,43.065541135747665,42.58181922274999,41.94956522119586,,,62.56642112214407,62.80225992458994,62.0653398602485,60.64614382715844,58.64921624676021,57.76399301136211,56.88340119577949,55.12459563534395,54.66190164775347,54.33872624237371,53.6306425233543,51.62301242722029,51.033088054545345,50.44906748537541,49.95592733167456,49.14829408397106,48.238631635414045,47.742836998488,47.440994103700675,47.14293700541664,46.55041741776742,45.42541769589343,45.21492574471457,44.70960025205835,44.10833006981159,43.70977258886037,43.429970559500504,42.89402831193306,42.01621341608808,,58.64921624676021,54.33872624237371,51.62301242722029,49.14829408397106,46.55041741776742,45.42541769589343,58.34067733455763,"rgba(0, 255, 0, 1.0)",2.0733338084059123,58.34067733455763,2.391955721425944,50.12549125219206,-3.5401962300959866,False,True,False,False,True,8.138370321228617,0.0,0.0,0.0,0.0,1,0.8620100341427628,0.8404057760862973,False,False,False,False,0.13448275008505636,0.07621130823822833,False,False,False,False,321639252,297405141.54813695,False,False,False,False,7659398.174503654,False,False,False,False
2025-07-14 00:00:00+00:00,63.05,63.325,62.9814,63.26,4615271,,,63.137494693580166,62.61562963323249,60.33889912289521,58.406908737756936,58.00022286978893,57.24661749128002,56.65367980890256,56.052772864663176,55.018825232941964,54.01004180265202,52.98106314236101,51.34866154923507,50.708367977320194,50.2532569287308,49.66293429729468,48.739926665123285,48.54471603420108,47.92789424456764,47.2702209294578,47.08527255169121,46.28214011708213,45.619151092837406,44.95501539846655,44.36229750389108,44.3458675492756,43.68588723009613,43.08400104297231,42.59913870301554,41.96577334943987,,,62.60501603162035,62.80705484142835,62.07353766220861,60.66050039347139,58.66862339639783,57.784909763730546,56.904708283656284,55.14691019399588,54.68441799771151,54.36140323412862,53.65339327551542,51.645612518339384,51.05579342446397,50.471759536474686,49.97856492804315,49.17083735590319,48.26098181452208,47.7649408105254,47.46290653511953,47.16456328294487,46.571548505527375,45.44585933752322,45.235302858518224,44.7297783074955,44.12811599834094,43.72918326414738,43.44902787181506,42.91213177188917,42.03251869872449,,58.66862339639783,54.36140323412862,51.645612518339384,49.17083735590319,46.571548505527375,45.44585933752322,58.35890870280214,"rgba(0, 255, 0, 1.0)",2.0010571800515127,58.35890870280214,2.3443064715807354,50.74554666672846,-2.858946147417086,False,True,False,False,True,7.424180674238006,0.0,0.0,0.0,0.0,1,0.8615760812016882,0.8401282984944324,False,False,False,False,0.1108979558392707,0.09355463203874952,False,False,False,False,317023981,298174507.8011512,False,False,False,False,7540020.638248609,False,False,False,False
2025-07-15 00:00:00+00:00,62.78,63.19,62.59,62.98,10493689,,,63.11736704508312,62.62075030813254,60.3699326777009,58.44904631136012,58.044012332795766,57.29230725800052,56.69971942020604,56.09975265760871,55.067561083591244,54.05981558274321,53.0307155371538,51.39871662049265,50.75858098188865,50.30343528590447,49.71301668062264,48.78988286114501,48.59456254259681,47.97722707842608,47.318578592729274,47.133231951887645,46.3288127182618,45.664895556561284,45.00025455829302,44.40689232428963,44.390431204348076,43.72915699465504,43.12529243226873,42.63790124672468,42.00207204489605,,,62.63905674602754,62.808595678003904,62.08709499248042,60.689071537158405,58.7095329259622,57.82952818522922,56.95056957148388,55.19551165070055,54.73357225199884,54.41098040765344,53.703278114194596,51.69548750566171,51.1059730726874,50.52197623572582,50.028713102412254,49.22085355214836,48.3106466261667,47.81409738470164,47.51166039317166,47.212702905472774,46.618626415495484,45.491466422355984,45.280776693933625,44.77483276760474,44.1723233926035,43.77257065986275,43.49163832087846,42.95263384763242,42.06903266739375,,58.7095329259622,54.41098040765344,51.69548750566171,49.22085355214836,46.618626415495484,45.491466422355984,58.393688931196024,"rgba(0, 255, 0, 1.0)",1.9183209813233166,58.393688931196024,2.286536565834861,50.17363305817941,-2.858946147417086,False,True,False,False,True,6.651193549112531,0.0,0.0,0.0,0.0,1,0.8629762556248048,0.829111242076531,False,False,False,False,0.07393186789627079,0.08374324996751015,False,False,False,False,306530292,298502185.6128708,False,False,False,False,7655850.770081998,False,False,False,False
2025-07-16 00:00:00+00:00,63.11,63.66,62.575,62.86,10322154,,,63.11721286606004,62.6310061947432,60.40285918225567,58.49213978465039,58.0886238072972,57.33861024721132,56.746241716270546,56.147101606901344,55.11650371432359,54.10967283307347,53.08035957830313,51.448645425037,50.80862959603856,50.3534260352927,49.76288437437817,48.83958651852974,48.64415016171261,48.02628434734329,47.36665016231174,47.180904133684294,46.375189531877204,45.710337365809856,45.04518061172562,44.45116809591107,44.43467581757581,43.77210903613008,43.16627741254369,42.676377348143625,42.03810104137831,,,62.69560934631587,62.81831238146198,62.10437819291549,60.71976963827509,58.751493067137226,57.874903818972626,56.99696590785041,55.24433750713496,54.782888941083,54.460679729300224,53.753210760060895,51.745256436263965,51.15600795464637,50.572016008145006,50.07866057377735,49.270634199775365,48.36004396748046,47.86297480699529,47.56012970618533,47.260555661309624,46.6654120293952,45.53676805918711,45.32594141572182,44.819571032959516,44.2162112284673,43.8156398292488,43.533934046881136,42.99283539789212,42.105275640832694,,58.751493067137226,54.460679729300224,51.745256436263965,49.270634199775365,46.6654120293952,45.53676805918711,58.4319655241617,"rgba(0, 255, 0, 1.0)",1.8569901346959858,58.4319655241617,2.5191488034502454,50.99890822170644,-2.4159633384483783,False,False,False,False,True,7.441367254052846,0.0,0.0,0.0,0.0,1,0.8560834640921305,0.832846309080786,False,False,False,False,0.10586843804717784,0.09480584400734399,False,False,False,False,316852446,299221803.66726804,False,False,False,False,7760411.681059175,False,False,False,False
2025-07-17 00:00:00+00:00,62.96,62.97,62.4501,62.52,4897284,,,63.10750498102134,62.632589036079196,60.41638623524393,58.51090482631075,58.1081791735667,57.35911289856484,56.766975937473,56.168316531047374,55.13859123813416,54.132297774967824,53.10299285981177,51.47153632665991,50.83161642768509,50.376413309589005,49.78584742818624,48.86251908502638,48.667038160066035,48.04895446636071,47.38889152811168,47.20296803878892,46.396682175529904,45.73141739393317,45.06603964831784,44.4717405096993,44.45523418575514,43.79208312663997,43.185351197692654,42.694295102919185,42.05489161272922,,,62.70082626126691,62.817942621890516,62.10983096497936,60.732144582920895,58.769675607689535,57.89485588926681,57.01759053188846,55.266354617161056,54.80518913147462,54.48319233120661,53.775908602718914,51.76805390449274,51.178966628431205,50.59501302368428,50.10164335699599,49.29358196870989,48.382856759231856,47.88556862880759,47.58254719032698,47.282699989627574,46.68708428499695,45.55778801159585,45.346903646081486,44.84034877113655,44.2366093354594,43.835667298103786,43.55360872496817,43.0115487874538,42.12216470613096,,58.769675607689535,54.48319233120661,51.76805390449274,49.29358196870989,46.68708428499695,45.55778801159585,58.44692305860768,"rgba(0, 255, 0, 1.0)",1.8036369663278013,58.44692305860768,2.502209161625762,50.94730853557329,-2.3112696053274107,False,False,False,False,True,7.00165809117723,0.0,0.0,0.0,0.0,1,0.8412401461475346,0.8671696834527811,False,False,False,False,0.048779784429451016,0.0717928142183975,False,False,False,False,311955162,299721151.0528654,False,False,False,False,7648132.164154895,False,False,False,False
2025-07-18 00:00:00+00:00,63.13,63.32,63.11,63.31,7448088,,,63.11095664644037,62.640684193323956,60.440023910885024,58.5417244270727,58.14008112219876,57.3922362995372,56.80027895415436,56.20222320120074,55.17365419769167,54.16803436906025,53.138602348274226,51.50737690528145,50.867551591231354,50.41231356975635,49.82166759427406,48.89823279141851,48.70267123571569,48.084215582183255,47.42345538197311,47.23724839519116,46.43004331825637,45.764114369753536,45.09837126522422,44.503609720361354,44.48708117783176,43.823007771327816,43.21486924675911,42.722016456884695,42.08085902443511,,,62.737298023000946,62.82607154157075,62.12263798916006,60.75422215716828,58.799689802034266,57.92730338991454,57.05079476312068,55.30133132155462,54.84052578143163,54.51880806964834,53.81170732801017,51.803776308863576,51.21488698186045,50.630945194510375,50.13751638502919,49.3293458621815,48.41835709094154,47.92070300334066,47.61739315809997,47.31710857329123,46.72073549043062,45.590385709288476,45.379404536301415,44.87254715125903,44.26820198488083,43.866675622856086,43.58406434077439,43.040506044208875,42.148285539218435,,58.799689802034266,54.51880806964834,51.803776308863576,49.3293458621815,46.72073549043062,45.590385709288476,58.47442900800845,"rgba(0, 255, 0, 1.0)",1.7703325182640313,58.47442900800845,2.629772059181715,51.58463538689945,-1.528000168771399,False,False,False,False,True,7.418507982142522,0.0,0.0,0.0,0.0,1,0.8374042755589295,0.8814322700668705,False,False,False,False,0.11961789211550311,0.09570535316695031,False,False,False,False,319403250,300492998.0704001,False,False,False,False,7640287.29497235,False,False,False,False
2025-07-21 00:00:00+00:00,64.09,64.125,63.78,63.83,5242606,,,63.13738045778577,62.65450397612549,60.46126743707575,58.56692379212961,58.16587028484289,57.41856090837032,56.82646705910679,56.22864462097663,55.200633337706094,54.19526885954889,53.16552948941542,51.534217478447204,50.89437907245125,50.43906079209522,49.84829055918541,48.92468651999173,48.72904784348057,48.110265677012706,47.44894191027636,47.262513288261474,46.45457998458687,45.78812474085018,45.122078039594946,44.52694873117342,44.510403165658545,43.84562607742964,43.23643668367203,42.74225632844197,42.099800339476054,,,62.80058731927871,62.84398464396346,62.13820993769659,60.77463209197709,58.824436675691736,57.95339322695637,57.077016680178986,55.32828144208213,54.867622195084394,54.54603440371279,53.83891017914116,51.830570490350844,51.24174770128788,50.65774170222259,50.16421246674245,49.35587740199035,48.44461110243311,47.94664675156787,47.64310140083807,47.34247333706079,46.74550346166754,45.61431363969971,45.403250052288186,44.89614490444509,44.29132788138495,43.88935688882826,43.60633031718582,43.06165804599451,42.16734066121253,,58.824436675691736,54.54603440371279,51.830570490350844,49.35587740199035,46.74550346166754,45.61431363969971,58.50048596751452,"rgba(0, 255, 0, 1.0)",1.7426171164120499,58.50048596751452,3.2075399580568655,55.19888032058837,1.9728688033994857,True,False,True,False,True,9.724346213650389,0.0,0.0,0.0,0.0,1,0.855020984706778,0.8680419835130236,False,False,False,False,0.22548586654782604,0.1605956098573882,False,False,False,False,324645856,301440168.96960014,False,False,False,False,7546260.577522454,False,False,False,False
2025-07-22 00:00:00+00:00,64.7,64.72,64.19,64.38,5045152,,64.53666666666668,63.17636127150735,62.67276244250665,60.484547925843444,58.59333714996907,58.19274562562861,57.44575322427739,56.853367767274506,56.25565239266865,55.228020229675096,54.22276694570026,53.19259816797101,51.56104936169194,50.921149203880255,50.4657193601223,49.87478769826535,48.95096259633885,48.75523715220435,48.13610092328907,47.47419005355828,47.28753457388776,46.4788504625072,45.811852474496085,45.14548488282614,44.54997551581793,44.53341271465512,43.86792483168522,43.25768665960365,42.76218994336277,42.11844471411053,,,62.880573475293104,62.868515273615316,62.15722000560068,60.79727197769328,58.85048489715328,57.980506725922524,57.10401299009647,55.35565986861717,54.89507558914656,54.57357186365577,53.86633154968548,51.85738045899009,51.26857674101693,50.6844642279572,50.19080210666599,49.382254587005235,48.47066446222788,47.972369107338324,47.668577122798666,47.36759663767303,46.77001326004851,45.63795426817756,45.426802533587995,44.91943740212059,44.31413818636321,43.911718734685216,43.62827632583133,43.082495468332745,42.186098161055604,,58.85048489715328,54.57357186365577,51.85738045899009,49.382254587005235,46.77001326004851,45.63795426817756,59.04510536814058,"rgba(0, 255, 0, 1.0)",1.7241483078277262,59.04510536814058,3.27981914675547,59.164396299629786,5.6188032419440574,True,False,True,False,True,11.137150101885066,0.0,0.0,0.0,0.0,0,0.895430366295787,0.8396326704299582,False,False,False,False,0.30043303376143204,0.23051432180941012,False,False,False,False,329691008,302548045.010008,False,False,False,False,7448177.888207848,False,False,False,False
2025-07-23 00:00:00+00:00,63.91,64.465,63.7401,64.28,11582749,,64.1895582837926,63.228177765725874,62.702513556492605,60.53055196547186,58.64809121134911,58.2488171570145,57.503070354019435,56.91046266816096,56.31330651604974,55.28695827067179,54.28232414929338,53.25154953255709,51.619883841949374,50.97997804347788,50.52438881397999,49.933204888258615,49.00903630288396,48.81314781217759,48.19331478227027,47.53018924084751,47.34305397805197,46.53279450410678,45.86465682925268,45.19763434371585,44.60132780703745,44.58472796074647,43.917707464829476,43.3051739865224,42.80677208667616,42.16018296785419,,,62.991324284168066,62.90618452626132,62.1908386504581,60.84144136013583,58.90423469172641,58.03724983708759,57.16115241947516,55.414525680191176,54.954290440858216,54.63308871255648,53.92584202683727,51.91610305971595,51.32746560309246,50.74323369490044,50.249368922564685,49.44048652948966,48.528314931939704,48.02935478934034,47.72505582231532,47.423332345652774,46.82445754408095,45.69058082174974,45.479251724267975,44.971351241357546,44.36502690617742,43.961638725847806,43.67729002345614,43.129074169624616,42.22808572733969,,58.90423469172641,54.63308871255648,51.91610305971595,49.44048652948966,46.82445754408095,45.69058082174974,59.079791917583336,"rgba(0, 255, 0, 1.0)",1.6796354924164956,59.079791917583336,2.875747806131096,58.444874219092604,5.6188032419440574,True,False,True,False,True,8.741933379177844,0.0,0.0,0.0,0.0,0,0.8718101159452905,0.837790383938597,False,False,False,False,0.247570490558054,0.23904240618373207,False,False,False,False,318108259,303158249.48020375,False,False,False,False,7610317.93180754,False,False,False,False
