date,Close,High,Low,Open,Volume,aVWAP_peak_900,aVWAP_peak_878,aVWAP_peak_860,aVWAP_peak_835,aVWAP_peak_811,aVWAP_peak_764,aVWAP_peak_735,aVWAP_peak_663,aVWAP_peak_636,aVWAP_peak_607,aVWAP_peak_568,aVWAP_peak_540,aVWAP_peak_516,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_479,aVWAP_peak_402,aVWAP_peak_341,aVWAP_peak_318,aVWAP_peak_279,aVWAP_peak_260,aVWAP_peak_247,aVWAP_peak_230,aVWAP_peak_194,aVWAP_peak_165,aVWAP_peak_135,aVWAP_peak_121,aVWAP_peak_100,aVWAP_peak_86,aVWAP_valley_904,aVWAP_valley_889,aVWAP_valley_869,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_675,aVWAP_valley_651,aVWAP_valley_619,aVWAP_valley_594,aVWAP_valley_544,aVWAP_valley_531,aVWAP_valley_511,aVWAP_valley_464,aVWAP_valley_452,aVWAP_valley_413,aVWAP_valley_388,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_302,aVWAP_valley_244,aVWAP_valley_206,aVWAP_valley_183,aVWAP_valley_131,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_69,aVWAP_valley_49,aVWAP_valley_18,aVWAP_OB_bull_675,aVWAP_OB_bull_413,aVWAP_OB_bull_90,aVWAP_OB_bear_878,aVWAP_OB_bear_860,aVWAP_OB_bear_764,aVWAP_OB_bear_636,aVWAP_OB_bear_402,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-18 00:00:00+00:00,10.73,10.795,10.47,10.52,2072023,,,,,,,,,,,,,,10.85067834262171,10.874071304462092,10.617697909681695,9.043173734023217,8.563696999095908,8.486368008291098,8.565141528782101,8.771318871042908,8.85397989191778,8.995315392138435,9.05177963135298,8.983541997224044,8.835458233432897,8.806392210295725,8.73623281560605,8.683378870425965,,,,,,,,,,,,,,,10.614815195687582,10.286266624051198,10.023381199752896,9.205135327101967,8.869433892580679,8.699585406882685,8.591441914468607,8.511097569415837,8.500066065874448,8.441576772930041,8.869233188767678,9.062714826589808,9.023293530644914,8.826749541671699,8.775922097731899,8.701986714896078,8.616814055377748,8.489664223391827,8.308455597102135,,9.205135327101967,8.701986714896078,,,,,9.043173734023217,9.261907987371606,"rgba(0, 255, 255, 0.75)",0.9219134039183443,9.261907987371606,1.5924402513171687,50.1178498710429,5.373846597420091,False,True,False,False,False,11.462308800705713,0.0,0.0,0.0,0.0,0,1.0642403788325556,0.9027927806940201,False,False,False,False,0.1589368303715282,0.17055187032567282,False,False,False,False,53235616,45841719.32635381,False,False,False,False,2351479.508192641,False,False,False,False
2024-01-19 00:00:00+00:00,10.93,10.935,10.71,10.78,2756524,,,,,,,,,,,,,,10.85125351404512,10.872964220800243,10.625437678501267,9.06224535186438,8.580410301104639,8.501647584810788,8.576895917983972,8.781272053540453,8.863194825887218,9.003363411938379,9.058636883768596,8.990145952519297,8.841821312048946,8.81276812779374,8.742616722090021,8.68975260069278,,,,,,,,,,,,,,,10.71546099365216,10.299151230220815,10.03876953047854,9.22406842964743,8.888261193873996,8.717975322153677,8.60906014129833,8.52677224550858,8.515677199540821,8.45617253271765,8.878309657870274,9.069676494162858,9.030073962637042,8.833117747813832,8.782311080871027,8.7083694308272,8.623159764533227,8.496048210032049,8.314747353283042,,9.22406842964743,8.7083694308272,,,,,9.06224535186438,9.279249996275016,"rgba(0, 255, 255, 0.75)",0.9220317948046123,9.279249996275016,1.7903395664081125,52.16427430902668,5.373846597420091,False,True,False,False,False,13.067770092336655,0.0,0.0,0.0,0.0,0,1.0936813942732697,0.8726794798990707,False,False,False,False,0.2122874286452961,0.19141964948548446,False,False,False,False,55992140,46239775.039045826,False,False,False,False,2367363.605910577,False,False,False,False
2024-01-22 00:00:00+00:00,11.48,11.58,10.97,11.0,3241765,,,,,,,,,,,,,,10.891205098895885,10.908903632018948,10.651602937611722,9.090087392775231,8.603875956762504,8.523013480182902,8.593472316567343,8.795561545350218,8.87653224516089,9.015191137853106,9.068790322784045,8.999854003873198,8.851041015455356,8.821981761688033,8.751785249493889,8.698866440632385,,,,,,,,,,,,,,,10.920823420350592,10.326095518745348,10.066445474361348,9.252232258116237,8.915291512237824,8.744016270939804,8.633825331484589,8.548719661323089,8.537520580244081,8.476534082682493,8.89146726091094,9.079996221060387,9.04008255160091,8.842337412120783,8.791518420555283,8.717509978159017,8.63218608071164,8.505044509653269,8.32351037244412,,9.252232258116237,8.717509978159017,,,,,9.090087392775231,9.312361298836098,"rgba(0, 255, 0, 1.0)",0.9242401310372775,9.312361298836098,2.345319823681703,57.18266726372326,1.352537048944896,False,True,True,False,True,17.16830883937455,0.0,0.0,0.0,0.0,1,1.1368466302985532,0.8622693944769709,False,False,False,False,0.34282821824164206,0.26712393386356326,False,False,False,False,59233905,46749348.76300482,False,False,False,False,2401653.856659182,False,False,False,False
2024-01-23 00:00:00+00:00,11.65,11.72,11.51,11.68,2410424,,,,,,,,,,,,,,10.93307611859717,10.94748940576936,10.677330327854499,9.112901092397522,8.622845197033527,8.540268241281984,8.606926298795639,8.807253789181972,8.88748513192052,9.024969354587334,9.077214808285547,9.007887163577854,8.858626767025891,8.829554191614045,8.759301503944881,8.706324310021676,,,,,,,,,,,,,,,11.058902920983186,10.350579538257016,10.090674614367714,9.275465411694903,8.937307975079744,8.765121052203861,8.653846083033331,8.566450457677615,8.5551629217066,8.492966792105353,8.902280015406982,9.08856195804773,9.048377088256226,8.849920606090942,8.799077155030337,8.724994392214997,8.639556244116152,8.51236105543126,8.330601601986448,,9.275465411694903,8.724994392214997,,,,,9.112901092397522,9.339216669267424,"rgba(0, 255, 0, 1.0)",0.9255716908780969,9.339216669267424,2.4966011315021084,61.38620246356611,5.187541065217651,False,False,True,False,True,18.351280808286887,0.0,0.0,0.0,0.0,0,1.117398189076991,0.8526683907729738,False,False,False,False,0.342828223393087,0.3049760786283251,False,False,False,False,61644329,47333465.635043845,False,False,False,False,2401997.7838490177,False,False,False,False
2024-01-24 00:00:00+00:00,11.82,12.285,11.66,11.8,3837423,,,,,,,,,,,,,11.921666666666667,11.015231589484813,11.024290415291789,10.727492533425012,9.152550318462097,8.655476138564847,8.569933722960922,8.630169201681316,8.827596938944398,8.90660203477986,9.042134279090053,9.09205151274443,9.022004440775373,8.871896161791058,8.842788156250567,8.772409487799022,8.719310721728116,,,,,,,,,,,,,,,11.263788952378102,10.396295756040585,10.134849772051966,9.31605401175527,8.975394991786242,8.801488639169843,8.688281108488958,8.596941278428236,8.58549570802311,8.521206762204708,8.92116373901361,9.103651689651194,9.062971266255605,8.863181846099822,8.81227475659166,8.738033860883593,8.652366465861975,8.52503525125704,8.34283311415807,,9.31605401175527,8.738033860883593,,,,,9.152550318462097,9.535540327029437,"rgba(0, 255, 0, 1.0)",0.936006467984112,9.535540327029437,2.4406451783294085,64.98905666130335,8.40641801895169,True,False,True,False,True,19.509527082521064,0.0,0.0,0.0,0.0,0,1.1245914568931004,0.8114995548597955,False,False,False,False,0.34282822743333263,0.32390215303082887,False,False,False,False,65481752,48045163.13955193,False,False,False,False,2458288.9687961154,False,False,False,False
2024-01-25 00:00:00+00:00,11.28,11.93,11.18,11.82,3684311,,,,,,,,,,,,,11.697164903952556,11.048342784130538,11.055183757728521,10.754911275313317,9.18344961038827,8.681891549767558,8.594101533203746,8.649115101265973,8.844023456379285,8.921975029604361,9.055831172477662,9.103867476865512,9.033308167203455,8.882629953405676,8.853512285135384,8.783075866619427,8.729910222626563,,,,,,,,,,,,,,,11.300838063642747,10.425295867019248,10.16492571909039,9.347216876481268,9.00551070023528,8.830610834457397,8.716075567321479,8.62173421795264,8.610177422083824,8.544289746146347,8.936337388862905,9.115657009027416,9.074620057781742,8.873914761158822,8.822988896410425,8.7486653746609,8.662860715676679,8.535485331253488,8.353004492146455,,9.347216876481268,8.7486653746609,,,,,9.18344961038827,9.549841700808239,"rgba(0, 255, 255, 0.75)",0.9359285026978004,9.549841700808239,1.848600928601495,62.15928947313449,8.40641801895169,False,False,True,False,True,13.63548307890127,0.0,0.0,0.0,0.0,0,1.0972386369590656,0.8364141287704568,False,False,False,False,0.23378560387710176,0.2788438784539653,False,False,False,False,61797441,48584468.15368715,False,False,False,False,2506368.264137444,False,False,False,False
2024-01-26 00:00:00+00:00,11.43,11.53,11.28,11.32,2336624,,,,,,,,,,,,,11.629891260627108,11.06468167247856,11.070483847367726,10.770111738634137,9.202201136529279,8.698091861377337,8.608957388731115,8.66078885138041,8.854138770650504,8.931439344259871,9.06425910153104,9.111142925556074,9.040276614442387,8.889260463108629,8.860138825162311,8.78967149238395,8.736468002034972,,,,,,,,,,,,,,,11.312689183190592,10.442037735149125,10.182596705896856,9.366060185624763,9.023854496146079,8.848407911861177,8.733100762243444,8.636964297519798,8.625342092839698,8.5584948590086,8.945678584879357,9.123046978425263,9.081796001798725,8.880545324573715,8.829611310349515,8.755241701251535,8.669357650058192,8.541961910554896,8.35931783483505,,9.366060185624763,8.755241701251535,,,,,9.202201136529279,9.56101670507581,"rgba(0, 255, 255, 0.75)",0.9415116846073852,9.56101670507581,1.9850877322925258,61.17598086271259,8.40641801895169,False,True,True,False,False,14.697829053542524,0.0,0.0,0.0,0.0,0,1.1013396201215933,0.8565845784000045,False,False,False,False,0.18170280099177238,0.23027333972286884,False,False,False,False,64134065,49194256.26530726,False,False,False,False,2499711.6263281326,False,False,False,False
2024-01-29 00:00:00+00:00,11.68,11.69,11.37,11.43,2666794,,,,,,,,,,,,,11.6192686578441,11.089729896175733,11.094171038855693,10.79090312334794,9.224804960495415,8.717468672415972,8.626718590567203,8.674791686657011,8.866332041947704,8.942872988169853,9.07448183325726,9.119987687599188,9.048735101708184,8.897282437264014,8.86815087017524,8.797634416418067,8.744376914839785,,,,,,,,,,,,,,,11.341379391584853,10.46362712727921,10.2048127569603,9.38886737028153,9.045888381920422,8.869722908765242,8.753462974286188,8.65517595613426,8.64347303453285,8.575472772744538,8.956968258120646,9.13203284598329,9.090513912192318,8.888565807952212,8.83761311908175,8.763175855582471,8.677183317734304,8.54974510057587,8.366883000527052,,9.38886737028153,8.763175855582471,,,,,9.224804960495415,9.579447216548301,"rgba(0, 255, 0, 1.0)",0.9495821745938003,9.579447216548301,2.2120811022492552,61.914026471248135,8.40641801895169,False,False,True,False,False,16.422484246383984,0.0,0.0,0.0,0.0,0,1.097040897549865,0.8643449361756518,False,False,False,False,0.216132148523597,0.22320274412323293,False,False,False,False,66800859,49884711.2745109,False,False,False,False,2506263.876276049,False,False,False,False
2024-01-30 00:00:00+00:00,11.6,11.82,11.57,11.63,1492090,,,,,,,,,,,,,11.623959199795983,11.104916661120692,11.108600335601867,10.803256932617352,9.237706346445796,8.728509199379827,8.636841573745128,8.682790974411844,8.8733148342984,8.94942802264791,9.080354393346568,9.12507550468301,9.053598146541539,8.901888729466055,8.872750227528549,8.80220277791227,8.748912324357681,,,,,,,,,,,,,,,11.359617910440395,10.476228193369527,10.217672053219072,9.401901884381445,9.058451547724353,8.881866547992145,8.76506135999014,8.665555040234361,8.653805810801341,8.585150223861902,8.963442134816244,9.137202061344933,9.095527541567323,8.893170867962594,8.84220533642138,8.767726412042052,8.681668673600287,8.554201756144183,8.371209655547613,,9.401901884381445,8.767726412042052,,,,,9.237706346445796,9.590731732603974,"rgba(0, 255, 0, 1.0)",0.9566782809980153,9.590731732603974,2.100254920912325,61.670282177808275,8.40641801895169,False,False,True,False,False,15.576603255180444,0.0,0.0,0.0,0.0,0,1.1073762674577121,0.8633924862356869,False,False,False,False,0.2623792065750896,0.24279097534916128,False,False,False,False,65308769,50489576.28335361,False,False,False,False,2466492.351716204,False,False,False,False
2024-01-31 00:00:00+00:00,11.12,11.575,11.0305,11.56,2418077,,,,,,,,,,,,,11.567738218091984,11.110549656114145,11.113858204178795,10.813095616206626,9.254743660430973,8.743682177492579,8.65083939111688,8.693843583004258,8.882858930220246,8.9583447713568,9.088271250926887,9.131915671880718,9.060174199672101,8.90818671292901,8.879050884469416,8.808489272257889,8.7551738522654,,,,,,,,,,,,,,,11.349713836171036,10.489042114159771,10.232099407490637,9.418832678754251,9.075303927181409,8.898375339902517,8.780957392170139,8.679880373539016,8.668077409945173,8.598575337386624,8.972240482182281,9.144144261734937,9.102284329140165,8.899470829597478,8.848508665763754,8.774001698565145,8.687885552440124,8.560421700355962,8.377302699481032,,9.418832678754251,8.774001698565145,,,,,9.254743660430973,9.599020601245691,"rgba(0, 255, 255, 0.75)",0.9537409133143623,9.599020601245691,1.594751129495667,57.69664640010296,14.440953643668976,False,True,True,False,False,10.720730632687996,0.0,0.0,0.0,0.0,0,1.069830900187634,0.8710127682943569,False,False,False,False,0.15385657948752876,0.198323777418345,False,False,False,False,62890692,50975894.54675151,False,False,False,False,2464593.7104724315,False,False,False,False
2024-02-01 00:00:00+00:00,11.45,11.49,11.04,11.17,2369173,,,,,,,,,,,,,11.537365676748939,11.118923714371265,11.121780256888924,10.82414089599678,9.271858538696083,8.758870490059694,8.664853265646567,8.704937929328144,8.892469307774116,8.96733623803153,9.09627529641948,9.138842503104257,9.06682808609289,8.914547653240668,8.885412175157567,8.814830923431513,8.76148656916071,,,,,,,,,,,,,,,11.347959601706963,10.502556279593218,10.247001054145018,9.435879561455081,9.092201787959311,8.914905246319119,8.796865398787249,8.694221982065056,8.682364424592485,8.612015942461419,8.981114993822642,9.151175068876764,9.109124189945048,8.905833052591394,8.854870252094702,8.780329569920259,8.69414884176866,8.566679914219792,8.383423536762862,,9.435879561455081,8.780329569920259,,,,,9.271858538696083,9.609425379631348,"rgba(0, 255, 255, 0.75)",0.9475601100522046,9.609425379631348,1.9424357366280929,57.12162832073933,13.724312536248753,False,True,True,False,False,13.050617660698517,0.0,0.0,0.0,0.0,0,1.0694936415662477,0.8802433774553834,False,False,False,False,0.14363770448304408,0.17098074095069454,False,False,False,False,65259865,51536050.25080047,False,False,False,False,2460851.7218264537,False,False,False,False
2024-02-02 00:00:00+00:00,11.34,11.53,11.24,11.4,2131859,,,,,,,,,,,,,11.520323546328585,11.127382929759737,11.129825468802384,10.834504099808687,9.287338879373204,8.772613630598403,8.67754178141831,8.71500505391173,8.901205457441943,8.97551642769929,9.103567808771553,9.145160940031806,9.07289633520167,8.920345215446927,8.891209178874922,8.820608082638834,8.767236034842485,,,,,,,,,,,,,,,11.349372400869074,10.5149694626678,10.260591849182344,9.451306216292743,9.107482371091779,8.929852020501619,8.81125325088517,8.70720508226366,8.695298259333642,8.624188793039947,8.989190054883657,9.157588259245847,9.115362633196359,8.911631513733457,8.86066662740626,8.786093283045163,8.69985174739342,8.57237513998762,8.38899036148248,,9.451306216292743,8.786093283045163,,,,,9.287338879373204,9.619638849063502,"rgba(0, 255, 255, 0.75)",0.9445295697372804,9.619638849063502,1.8213946985429093,55.92799716901588,12.348393427254365,False,True,True,False,False,11.978290103253467,0.0,0.0,0.0,0.0,0,1.0787917325515306,0.8795896662521311,False,False,False,False,0.1762354553990831,0.17360809817488881,False,False,False,False,63128006,51990636.75076908,False,False,False,False,2447950.0464607105,False,False,False,False
2024-02-05 00:00:00+00:00,11.45,11.79,11.13,11.47,3450112,,,,,,,,,,,,,11.511317592312041,11.144408917978065,11.146115041383306,10.853050062243504,9.312935974959847,8.795283017535226,8.69847897789396,8.731663704148206,8.915705649050874,8.989112447728308,9.115718634222608,9.155706345246337,9.083017448810539,8.929999866844167,8.900859727149161,8.830218411703793,8.776795268534329,,,,,,,,,,,,,,,11.359456716433726,10.53628443606203,10.283567870205252,9.476861773689986,9.132712930213719,8.954504993432009,8.834977332182172,8.728626773755341,8.71663788357185,8.644277439778893,9.002614891469534,9.168292425886328,9.125771345578613,8.92128669418436,8.870312882701377,8.795677918806929,8.7093276633509,8.58182720218005,8.398216289541937,,9.476861773689986,8.795677918806929,,,,,9.312935974959847,9.638298976727915,"rgba(0, 255, 255, 0.75)",0.9370796691350689,9.638298976727915,1.9333479136777099,55.83834642597653,11.961280379745737,False,True,True,False,False,12.751852615246822,0.0,0.0,0.0,0.0,0,1.078838425877437,0.8644058453549713,False,False,False,False,0.19029133935155407,0.18194971876322144,False,False,False,False,66578118,52562694.838974215,False,False,False,False,2487250.515226957,False,False,False,False
2024-02-06 00:00:00+00:00,11.24,11.4797,11.2,11.4,1949917,,,,,,,,,,,,,11.496158055933781,11.14901310755137,11.15051082058771,10.860563970942358,9.326143046802834,8.807213533768852,8.709536818829184,8.74047583455678,8.923348426162557,8.996267451970452,9.12209385435048,9.161237872957404,9.088340402217257,8.935101766767025,8.905963489848688,8.835310359275486,8.781866989925923,,,,,,,,,,,,,,,11.356788941267977,10.546013831067256,10.294555016750838,9.489945762129466,9.145828731091555,8.967403498017113,8.847441389507601,8.739928730617999,8.72790053037859,8.654906258301455,9.009677723731095,9.173904250972804,9.131237063276448,8.926390083730537,8.875418501857945,8.800760700627276,8.714363429688587,8.586864431314345,8.403151351701764,,9.489945762129466,8.800760700627276,,,,,9.326143046802834,9.646497187811788,"rgba(0, 255, 255, 0.75)",0.9207102037445133,9.646497187811788,1.7307322170509927,54.15736764908236,10.043730624106608,False,True,True,False,False,10.702580339616738,0.0,0.0,0.0,0.0,0,1.0835272763716133,0.8925704041067669,False,False,False,False,0.13572924758042954,0.1588394831718255,False,False,False,False,64628201,53035851.94332817,False,False,False,False,2466178.612669037,False,False,False,False
2024-02-07 00:00:00+00:00,11.45,11.82,11.39,11.49,2721731,,,,,,,,,,,,,11.501513384259562,11.164426223579872,11.16534749932348,10.87622287338395,9.346548716451661,8.82530366140071,8.726267481707907,8.753848783848044,8.935031192707786,9.007239865049097,9.131928966727624,9.169794138543818,9.096549622621815,8.942923799530831,8.91377989900857,8.843089107321978,8.789600901090887,,,,,,,,,,,,,,,11.369716508278842,10.563465708365948,10.313147003811126,9.51033756590501,9.165934401736102,8.987047266074446,8.866355083166733,8.757040408500083,8.744947160704497,8.6709685597734,9.020515459146084,9.182588945103053,9.139680827716374,8.934211836368627,8.883229080014154,8.808516319676723,8.722025916765585,8.594499560084804,8.410594954741299,,9.51033756590501,8.808516319676723,,,,,9.346548716451661,9.662535467401414,"rgba(0, 255, 255, 0.75)",0.9029146997114061,9.662535467401414,1.9796604631311279,54.47499629772214,10.043730624106608,False,True,True,False,False,12.199102476365802,0.0,0.0,0.0,0.0,0,1.0640123712238363,0.8747740291420731,False,False,False,False,0.20990769332581383,0.18437358824881966,False,False,False,False,67349932,53597188.41613883,False,False,False,False,2476200.27491731,False,False,False,False
2024-02-08 00:00:00+00:00,12.02,12.19,11.2598,11.42,4677208,,,,,,,,,,,,,11.546122626771862,11.204933146633719,11.204511180401004,10.911633549812969,9.384939501127233,8.858862051351311,8.757265111384411,8.778722645168882,8.956912025572406,9.02785317683434,9.15050926205435,9.186004790829662,9.11206596627668,8.957635853131821,8.928467558032239,8.857674211440356,8.8040793193029,,,,,,,,,,,,,,,11.415775633123182,10.599888816710349,10.35052740045074,9.548962247503747,9.203531157296698,9.023594683698958,8.901451287955839,8.788757282111092,8.776535671705135,8.700705605362401,9.040887662597061,9.199048691968754,9.155661964418487,8.948919176656716,8.897891628364258,8.82304321364771,8.736343715074206,8.608717547204078,8.424396370448212,,9.548962247503747,8.82304321364771,,,,,9.384939501127233,9.697074240048812,"rgba(0, 255, 0, 1.0)",0.8998932268996159,9.697074240048812,2.5813348634196496,57.79155967109948,10.043730624106608,False,True,True,False,True,16.002343485139328,0.0,0.0,0.0,0.0,0,1.05155351467415,0.8783018165970429,False,False,False,False,0.2522661443496219,0.2183198662992208,False,False,False,False,72027140,54319931.615505934,False,False,False,False,2562514.3033519257,False,False,False,False
