date,Open,High,Low,Close,Volume,aVWAP_peak_384,aVWAP_peak_362,aVWAP_peak_329,aVWAP_peak_293,aVWAP_peak_269,aVWAP_peak_196,aVWAP_peak_161,aVWAP_peak_106,aVWAP_peak_72,aVWAP_peak_55,aVWAP_peak_29,aVWAP_valley_397,aVWAP_valley_363,aVWAP_valley_341,aVWAP_valley_319,aVWAP_valley_279,aVWAP_valley_227,aVWAP_valley_187,aVWAP_valley_167,aVWAP_valley_134,aVWAP_valley_88,aVWAP_valley_49,aVWAP_valley_21,aVWAP_valley_20,aVWAP_OB_bull_397,aVWAP_OB_bull_227,aVWAP_OB_bull_49,aVWAP_OB_bear_161,aVWAP_OB_bear_106,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-15 17:00:00+00:00,9.05,9.2,8.94,8.995,44600.0,,,,,9.458640665022772,6.173218974914264,5.1833250958569765,4.865798502530843,4.757887224720639,4.666252198562437,4.3567588190475215,,,,,8.551088361225698,7.243188615867951,5.785883594012347,5.3129330920128925,4.973329081647344,4.809390503635693,4.553199946963567,4.313020287186544,4.2824078004019706,,7.243188615867951,4.553199946963567,5.1833250958569765,4.865798502530843,5.580395172725591,"rgba(38, 166, 154, 1.0)",2.8250248137314142,5.929665740924497,1.0850645432125168,43.04598028488327,-1.8142675878352108,False,True,False,True,True,16.943287770542263,0.0,0.0,0.0,0.0,0,0.9527547608664046,0.8214856810582932,False,False,False,False,0.17617860630910342,0.15240752828701773,False,False,False,False,577209.0,270802.0255066559,False,False,False,False,40554.36215047673,False,False,False,False
2025-01-16 17:00:00+00:00,9.405,9.56,9.32,9.445,37524.0,,,,,9.457607071590578,6.20771632800378,5.21587712666703,4.893836662246334,4.7838683900803325,4.690630041853976,4.379642643334864,,,,,8.764224620303757,7.2744677175224455,5.820416982598493,5.346274947398928,5.003613435325217,4.836106925766442,4.576902145860673,4.335695666418956,4.304949888624352,,7.2744677175224455,4.576902145860673,5.21587712666703,4.893836662246334,5.61823941209976,"rgba(38, 166, 154, 1.0)",2.8305498813182295,5.969915540662298,1.2277064899203625,47.185459161174165,-1.8142675878352108,False,True,False,True,True,18.98668047799679,0.0,0.0,0.0,0.0,0,0.9574071418327836,0.8089774845833931,False,False,False,False,0.20467360550530575,0.17854056689616174,False,False,False,False,614733.0,276134.2886770954,False,False,False,False,40507.37979155461,False,False,False,False
2025-01-17 17:00:00+00:00,9.455,9.56,9.335,9.51,30250.0,,,,,9.458108972524585,6.235225698332645,5.24192220015076,4.91632180281902,4.804722934395891,4.710211095479144,4.398037443483528,,,,,8.878098983116091,7.299345151073952,5.8479862507763665,5.372936482312207,5.027874865414151,4.857544485119118,4.59594683805189,4.353924693094648,4.32307290318421,,7.299345151073952,4.59594683805189,5.24192220015076,4.91632180281902,5.645080049958013,"rgba(38, 166, 154, 1.0)",2.8377286739621606,5.998647359770028,1.2373813861940748,50.260799615887194,-7.702734822976552,False,True,False,False,True,19.275760658510155,0.0,0.0,0.0,0.0,0,0.9603662898841032,0.809557876663328,False,False,False,False,0.20525445853967822,0.19189751271792,False,False,False,False,644983.0,281852.8733487683,False,False,False,False,40348.3506474995,False,False,False,False
2025-01-20 17:00:00+00:00,9.51,9.51,9.51,9.51,0.0,,,,,9.458108972524585,6.235225698332645,5.24192220015076,4.91632180281902,4.804722934395891,4.710211095479144,4.398037443483528,,,,,8.878098983116091,7.299345151073952,5.8479862507763665,5.372936482312207,5.027874865414151,4.857544485119118,4.59594683805189,4.353924693094648,4.32307290318421,,7.299345151073952,4.59594683805189,5.24192220015076,4.91632180281902,5.645080049958013,"rgba(38, 166, 154, 1.0)",2.842322491228636,5.998647359770028,1.2353815061682665,52.311026585695885,-5.526195447137496,False,True,True,False,True,19.275760658510155,0.0,0.0,0.0,0.0,0,0.9711981566820275,0.8087557603686636,False,False,False,False,0.21010025550346528,0.20099888411069264,False,False,False,False,644983.0,287482.7977929734,False,False,False,False,39722.79482350726,False,False,False,False
2025-01-21 17:00:00+00:00,9.925,9.975,9.85,9.91,25876.0,,,,,9.475564370317159,6.2615682113317535,5.266259995787749,4.9372372583040915,4.824097092360072,4.728382715461,4.4150338656121875,,,,,9.003708830003411,7.3244409849224,5.874088209877188,5.397910068380052,5.050471149757106,4.877473562598689,4.6135920890443805,4.3707582390896205,4.3398018421479945,,7.3244409849224,4.6135920890443805,5.266259995787749,4.9372372583040915,5.672524280312178,"rgba(38, 166, 154, 1.0)",2.852324803346175,6.3477827896173755,1.2488820369277884,55.74234990380047,-2.043675639670596,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9718410520297311,0.8083190394511149,False,False,False,False,0.24155202389713556,0.2212754540039141,False,False,False,False,670859.0,293426.61488145444,False,False,False,False,39508.115833995515,False,False,False,False
2025-01-22 17:00:00+00:00,9.82,9.83,9.33,9.435,26265.0,,,,,9.477673560714281,6.285179708789519,5.288705915285756,4.956680643722255,4.84215509192794,4.745355377201421,4.430993674823659,,,,,9.061684574851332,7.345756098708838,5.897780396917177,5.420869064805301,5.071418023839737,4.89602729823016,4.6301071545297345,4.386576200360692,4.355529061023193,,7.345756098708838,4.6301071545297345,5.288705915285756,4.956680643722255,5.693280740358188,"rgba(38, 166, 154, 1.0)",2.853080786268238,6.357057689596972,1.078813584675569,54.70057312820188,-2.043675639670596,False,True,True,False,True,17.472671161791908,0.0,0.0,0.0,0.0,0,0.9561030869442081,0.8171905975644292,False,False,False,False,0.21553912846081025,0.2184072912323622,False,False,False,False,644594.0,298871.0704646877,False,False,False,False,39302.79620866225,False,False,False,False
2025-01-23 17:00:00+00:00,9.78,9.845,9.315,9.375,27659.0,,,,,9.478968122072127,6.309527633851233,5.311978950376056,4.976890129447217,4.8609418827662205,4.763025522273244,4.447627783920526,,,,,9.108326612752116,7.367560604549567,5.922264975531707,5.444656211851734,5.0931680170146985,4.915322909301558,4.647308791505409,4.403064864658217,4.3719247223168445,,7.367560604549567,4.647308791505409,5.311978950376056,4.976890129447217,5.71390985838678,"rgba(38, 166, 154, 1.0)",2.8496582504125225,6.373622098202962,1.0532413496820372,53.61723619598082,-2.043675639670596,False,True,True,False,True,17.029743853503696,0.0,0.0,0.0,0.0,0,0.9535894559730789,0.8227706113292202,False,False,False,False,0.21553912846081025,0.21697320984658622,False,False,False,False,616935.0,303802.2941784135,False,False,False,False,39122.27223643493,False,False,False,False
2025-01-24 17:00:00+00:00,9.335,9.505,9.33,9.465,17128.0,,,,,9.47791670533986,6.3240574953460875,5.325996319121143,4.989100678131334,4.872305433434714,4.773722904180287,4.457715561372304,,,,,9.127929793053257,7.38035911430677,5.936934273419337,5.458967291802653,5.1062934281265395,4.926988889418201,4.657729797239526,4.4130667276587054,4.38187171220627,,7.38035911430677,4.657729797239526,5.325996319121143,4.989100678131334,5.725684757759812,"rgba(38, 166, 154, 1.0)",2.8458906077625974,6.383257773399517,1.0828744499857317,53.47858959962254,-2.043675639670596,False,True,True,False,True,17.451651216635263,0.0,0.0,0.0,0.0,0,0.9543481305139334,0.8323764178686459,False,False,False,False,0.202931861731567,0.2099525357890766,False,False,False,False,634063.0,308922.61519890325,False,False,False,False,38781.275767652995,False,False,False,False
2025-01-27 17:00:00+00:00,9.25,9.3,8.96,9.25,26840.0,,,,,9.467187078464237,6.3446507720615495,5.346375075592602,5.006975086289576,4.888977675166875,4.789445957801653,4.472609220670012,,,,,9.131562766105766,7.397566805210054,5.957963647759603,5.479715435147235,5.125460315959637,4.944087874072386,4.673073365617802,4.427842207553015,4.396572022715966,,7.397566805210054,4.673073365617802,5.346375075592602,5.006975086289576,5.740629081636747,"rgba(38, 166, 154, 1.0)",2.836297472295769,6.3924185899462245,1.0075041274640275,51.81936050390772,-2.043675639670596,False,True,False,False,False,15.840044391401065,0.0,0.0,0.0,0.0,0,0.938568450312717,0.8396108408617093,False,False,False,False,0.18077905223477211,0.19536579401192436,False,False,False,False,607223.0,313547.4273663621,False,False,False,False,38596.13970923977,False,False,False,False
2025-01-28 17:00:00+00:00,9.52,9.705,9.33,9.53,71846.0,,,,,9.471835176949552,6.405018822268436,5.404797693279926,5.058057127206194,4.936590623651004,4.834320389141865,4.514967808269218,,,,,9.204807154903271,7.45086533404115,6.018950586833214,5.539315143258504,5.180272681169116,4.992940987951335,4.716808646155629,4.469845428295702,4.438348146018555,,7.45086533404115,4.716808646155629,5.404797693279926,5.058057127206194,5.789858859337042,"rgba(38, 166, 154, 1.0)",2.826055092772857,6.4426632075039265,1.0924545669302053,52.680629929808426,-2.043675639670596,False,True,True,False,False,17.179474195137225,0.0,0.0,0.0,0.0,0,0.9505608641462399,0.8257859022296081,False,False,False,False,0.21068240085650067,0.2030240974342125,False,False,False,False,679069.0,319214.42849246506,False,False,False,False,39111.64141917403,False,False,False,False
2025-01-29 17:00:00+00:00,9.435,9.605,9.17,9.2,41342.0,,,,,9.464963764629887,6.436600407473848,5.4361095484389415,5.085658295542956,4.962391063168826,4.858691290569342,4.538076562235323,,,,,9.216526579527889,7.477540316916683,6.051189306319979,5.571165701632567,5.209797049883193,5.019382165372826,4.7406037277808775,4.492773881392163,4.461161768850352,,7.477540316916683,4.7406037277808775,5.4361095484389415,5.085658295542956,5.813914464358478,"rgba(38, 166, 154, 0.5)",2.8106658295509663,6.46483610236686,0.9731373501879841,50.86263213377823,-2.043675639670596,False,True,False,False,False,14.736104603151439,0.0,0.0,0.0,0.0,0,0.9499105545617169,0.8288151919636714,False,False,False,False,0.2006114227672856,0.20181776010074906,False,False,False,False,637727.0,324152.6078956826,False,False,False,False,39146.22062197753,False,False,False,False
2025-01-30 17:00:00+00:00,9.22,9.33,9.05,9.29,39678.0,,,,,9.454577829775634,6.465230491289132,5.464920861437102,5.111187509022259,4.986298898399443,4.881307002571765,4.559580715272724,,,,,9.217109051722897,7.501067067102766,6.080601945585609,5.6004199426371235,5.237049849776463,5.04386522736066,4.762709747902238,4.514118015103953,4.482404219130553,,7.501067067102766,4.762709747902238,5.464920861437102,5.111187509022259,5.835153023380645,"rgba(38, 166, 154, 1.0)",2.792006161419674,6.483798176777481,1.0050843948695394,50.33491384741218,-2.043675639670596,False,True,False,False,False,15.177393261140434,0.0,0.0,0.0,0.0,0,0.9517193947730398,0.8357634112792297,False,False,False,False,0.18538708045951546,0.19360242028013225,False,False,False,False,677405.0,329629.3891686178,False,False,False,False,39154.46526349726,False,False,False,False
2025-01-31 17:00:00+00:00,9.465,10.135,9.39,9.525,77650.0,,,,9.683333333333334,9.472327116422605,6.528657423588674,5.526802917126604,5.165735692246788,5.037314993169175,4.929512451784082,4.605193364713239,,,,,9.2839861562164,7.557141302717239,6.144810775297173,5.663435078913795,5.295359395814675,5.096146504134606,4.809743398580432,4.559362367383392,4.5274130214299895,,7.557141302717239,4.809743398580432,5.526802917126604,5.165735692246788,6.110957370168953,"rgba(38, 166, 154, 0.5)",2.7710091552968126,6.8305801063191875,0.972360516575848,51.71687294939099,-2.043675639670596,False,True,False,False,False,16.32221677321452,0.0,0.0,0.0,0.0,1,0.9579672928774156,0.8202459791863763,False,False,False,False,0.22977916547102797,0.21169079287558012,False,False,False,False,755055.0,336225.1350729803,False,False,False,False,39751.29525941203,False,False,False,False
2025-02-03 17:00:00+00:00,9.14,9.345,9.065,9.07,25904.0,,,,9.552421667278264,9.464446756127504,6.545845623263471,5.544496259302394,5.181569935653964,5.052198944462617,4.943632475565454,4.618680031249651,,,,,9.278324013186888,7.570764195389703,6.16263162319916,5.681345729102565,5.312193156376726,5.111366405478835,4.823570977920434,4.572756571444028,4.540748649897986,,7.570764195389703,4.823570977920434,5.544496259302394,5.181569935653964,6.115117236170568,"rgba(38, 166, 154, 0.5)",2.7416408695629104,6.83252301207369,0.8161087080245573,49.32236913197119,-2.043675639670596,False,True,False,False,False,12.995239432294472,0.0,0.0,0.0,0.0,1,0.951667801225323,0.8304969366916268,False,False,False,False,0.1865402973943388,0.19911554513495947,False,False,False,False,729151.0,342317.00894781784,False,False,False,False,39536.60851120409,False,False,False,False
2025-02-04 17:00:00+00:00,9.055,9.365,9.04,9.225,27545.0,,,,9.480476001596758,9.457798451421311,6.564222943728365,5.563379971721086,5.198480006361929,5.068099550888021,4.958720784989827,4.633090660006394,,,,,9.27515981673742,7.585446159277195,6.1816640334721065,5.700461670514565,5.330163706810486,5.127624240649914,4.838346843369231,4.587068307076881,4.554997694670448,,7.585446159277195,4.838346843369231,5.563379971721086,5.198480006361929,6.123835343723055,"rgba(38, 166, 154, 0.5)",2.7106479644888233,6.839561432837577,0.8800252184765981,48.935175589256275,-2.043675639670596,False,True,False,False,False,13.770642167042144,0.0,0.0,0.0,0.0,1,0.9528710725893824,0.8278710725893825,False,False,False,False,0.18634806058707928,0.19273180286101937,False,False,False,False,756696.0,348741.489429247,False,False,False,False,39350.69210017767,False,False,False,False
2025-02-05 17:00:00+00:00,9.195,9.23,8.595,8.6,51502.0,,,,9.290900414930185,9.427547688556556,6.592797721062569,5.594338492667305,5.226591581617843,5.094653903185667,4.984009010192574,4.657450094692528,,,,,9.237958280015121,7.605587934362493,6.211982934549807,5.731625737062886,5.359890320351597,5.154721622365585,4.86319449962102,4.611287376570008,4.579128871250036,,7.605587934362493,4.86319449962102,5.594338492667305,5.226591581617843,6.130803910767869,"rgba(38, 166, 154, 0.5)",2.6697921385499432,6.840106110620937,0.6591876063935532,45.00412282920033,-0.5052351487341085,False,True,False,True,False,9.426506726706172,0.0,0.0,0.0,0.0,0,0.9394546912590213,0.8362737236033145,False,False,False,False,0.16413695459993882,0.1784343787304791,False,False,False,False,705194.0,354267.8849419718,False,False,False,False,39539.08447071755,False,False,False,False
2025-02-06 17:00:00+00:00,8.845,8.89,8.48,8.55,23411.0,,,,9.216932735309918,9.411218897431377,6.604578900780044,5.607489828901506,5.238632097795543,5.106058820770466,4.994893483615252,4.667984070937639,,,,,9.217054812589343,7.6132750135278044,6.224656036096214,5.744822339580573,5.372584216820965,5.166346228167555,4.873909274477937,4.62176700344235,4.589574758498946,,7.6132750135278044,4.873909274477937,5.607489828901506,5.238632097795543,6.133634030514319,"rgba(38, 166, 154, 0.5)",2.626892493264844,6.8397548923598785,0.6510525695379856,42.13363130947815,-3.2308506222490507,False,True,False,True,False,9.090579463305865,0.0,0.0,0.0,0.0,0,0.9353128313891833,0.8470307529162249,False,False,False,False,0.14682545252334933,0.1626299156269142,False,False,False,False,681783.0,359345.6386638017,False,False,False,False,39289.036649466114,False,False,False,False
2025-02-07 17:00:00+00:00,8.175,8.38,8.09,8.37,35578.0,,,,9.078954371731722,9.37666379040186,6.619104428438761,5.624913054502061,5.254848909957297,5.12149984067511,5.009689773278257,4.682445130015652,,,,,9.169783944403008,7.62072059891354,6.24083109776554,5.762184243796636,5.389583421049129,5.182049019874669,4.888531309101696,4.636171531071486,4.603945185432297,,7.62072059891354,4.888531309101696,5.624913054502061,5.254848909957297,6.133054097082865,"rgba(38, 166, 154, 0.5)",2.5791750846185555,6.832749804800457,0.5960239785066365,39.30361038612679,-5.87056950642355,False,True,False,True,False,7.879177455187488,0.0,0.0,0.0,0.0,0,0.9242623814541621,0.8595890410958903,False,False,False,False,0.11282862938463288,0.13772927250577355,False,False,False,False,646205.0,363793.0706225025,False,False,False,False,39231.50119753641,False,False,False,False
2025-02-10 17:00:00+00:00,7.955,8.1,7.7,8.04,117321.0,,,,8.708831623067185,9.245801629608136,6.656003470266065,5.673776255622575,5.301361080043114,5.166106897455119,5.052672625137049,4.724978343100291,,,,,8.99533754281715,7.63229734480786,6.283979643771938,5.810427113520148,5.43795239486424,5.227273417565969,4.931218510940528,4.67860534624384,4.646323779732825,,7.63229734480786,4.931218510940528,5.673776255622575,5.301361080043114,6.127820412856709,#000000,2.527854417278608,6.80552815009554,0.48834768389607036,35.90522940336557,-9.000351890133452,False,True,False,True,False,5.704211312099201,0.0,0.0,0.0,0.0,0,0.9101765316718584,0.8608515057113189,False,False,False,False,0.08769172655312721,0.11271049952945038,False,False,False,False,528884.0,366352.6199151768,False,False,False,False,40442.191101450575,False,False,False,False
2025-02-11 17:00:00+00:00,7.785,7.91,7.635,7.67,69726.0,,,,8.550961528441706,9.168043479869088,6.673591751795966,5.699280546304299,5.326132641455084,5.190019747261718,5.0758307679408174,4.748134560614287,,,,,8.897114301072978,7.634489347580504,6.305519253784299,5.83540331515528,5.463525631214087,5.25145094903505,4.9543142670232925,4.701737978041291,4.6694468857079,,7.634489347580504,4.9543142670232925,5.699280546304299,5.326132641455084,6.1261762913116256,#000000,2.4745162417391096,6.791915544559778,0.3548509565744847,32.229618547174994,-12.340275305572163,False,True,False,True,False,3.351776356144015,0.0,0.0,0.0,0.0,0,0.9051368094992255,0.8675787299948375,False,False,False,False,0.07815536219155583,0.09543293086050311,False,False,False,False,459158.0,367791.4630172671,False,False,False,False,40896.203642513356,False,False,False,False
2025-02-12 17:00:00+00:00,7.45,7.815,7.42,7.805,95724.0,,,,8.391964346445802,9.069636684822408,6.695554245207744,5.732312309879567,5.3585287020561285,5.221398549265046,5.106298272365489,4.7787421926786395,,,,,8.779196602286486,7.6357453003103135,6.332909173794797,5.867637131687495,5.496844986717473,5.283133836362582,4.984757858245243,4.732332718522016,4.7000412672802065,,7.6357453003103135,4.984757858245243,5.732312309879567,5.3585287020561285,6.127472598701614,#000000,2.4185244962039882,6.778809933833932,0.42430418537283027,31.188804711672585,-13.279372041333247,False,True,False,True,False,4.120986599483587,0.0,0.0,0.0,0.0,0,0.9028454242501921,0.8697769802614714,False,False,False,False,0.06658104300365304,0.08100698693207808,False,False,False,False,554882.0,370692.0914976196,False,False,False,False,41746.246996892995,False,False,False,False
2025-02-13 17:00:00+00:00,7.84,7.95,7.795,7.855,68713.0,,,,8.331103847636777,9.015118627471026,6.71361657237536,5.757560215985808,5.38306506681185,5.245113227861009,5.129287307273475,4.801710449995748,,,,,8.71986121599243,7.640230928548302,6.354539275222102,5.892401872052532,5.522144161575762,5.307103492208118,5.007679743907145,4.755276050007641,4.72297388099408,,7.640230928548302,5.007679743907145,5.757560215985808,5.38306506681185,6.135222702112891,#000000,2.3559056042669093,6.778920994234921,0.45675811620641066,31.0364945892402,-13.57262513756772,False,True,False,True,False,4.40741027014473,0.0,0.0,0.0,0.0,0,0.9124488752556236,0.8652862985685071,False,False,False,False,0.08563357666674926,0.08332028179941367,False,False,False,False,623595.0,374613.06682323787,False,False,False,False,42164.33619073962,False,False,False,False
