date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_394,aVWAP_peak_379,aVWAP_peak_357,aVWAP_peak_323,aVWAP_peak_266,aVWAP_peak_196,aVWAP_peak_176,aVWAP_peak_149,aVWAP_peak_121,aVWAP_peak_81,aVWAP_peak_46,aVWAP_valley_419,aVWAP_valley_362,aVWAP_valley_340,aVWAP_valley_318,aVWAP_valley_299,aVWAP_valley_238,aVWAP_valley_190,aVWAP_valley_165,aVWAP_valley_131,aVWAP_valley_104,aVWAP_valley_29,aVWAP_OB_bull_340,aVWAP_OB_bull_299,aVWAP_OB_bull_190,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 17:00:00+00:00,158.05,159.42,157.23,158.06,12926.0,,,,,164.54206773626987,140.9032596044363,137.28666283132162,135.9092072075926,135.6920361009597,135.4589500304798,134.80228874484274,135.88872824476732,,,,157.3780630704179,150.7699383301176,138.50076894409725,136.87007099971578,135.7964762441476,135.60304824623316,134.44792834056602,136.39059244847664,,150.7699383301176,136.87007099971578,140.3900054452776,"rgba(38, 166, 154, 1.0)",12.978094099653408,144.6956886320562,1.029759166894984,55.3177168340004,11.001737196079297,False,False,True,False,False,7.5311382473369655,0.0,0.0,0.0,0.0,0,0.8552064078866297,0.8886639478136709,False,False,False,False,0.20477376670927788,0.22888494080094238,False,False,False,False,138460.0,48086.69032325131,False,False,False,False,16942.376266295254,False,False,False,False
2025-03-28 17:00:00+00:00,155.42,155.54,154.01,154.55,10924.0,,,,,163.61876639529626,141.0361760847991,137.36312267381058,135.97865566812794,135.75550489937157,135.51820611979673,134.85206336891585,135.93248033425954,,,,157.22289208900202,150.84442377235425,138.61541453547676,136.94138322153614,135.86255471497898,135.66357995850902,134.50221769634297,136.42987631657732,,150.84442377235425,136.94138322153614,140.38358236557218,"rgba(38, 166, 154, 0.5)",12.997765290600864,144.70468084690916,0.7574624508884115,51.85496786696536,7.70035477172906,False,True,False,False,False,5.716902935217,0.0,0.0,0.0,0.0,0,0.8567653535600684,0.8911964766332277,False,False,False,False,0.15437629945408068,0.19163062012751153,False,False,False,False,127536.0,49318.46256630168,False,False,False,False,16849.068107127885,False,False,False,False
2025-03-31 17:00:00+00:00,150.985,156.58,150.985,156.31,6653.0,,,,,163.132689921662,141.11544069971174,137.40916056533646,136.02053218995042,135.7937995855892,135.55397571866538,134.88214149180453,135.95892082897302,,,,157.13434271061743,150.8875639213722,138.68412311948515,136.98435315602234,135.90241302725582,135.7001131851349,134.53501669918543,136.4536208518745,,150.8875639213722,136.98435315602234,140.38426297954004,"rgba(38, 166, 154, 0.5)",13.09598813577086,144.71422918646948,0.8854445111978537,50.57674360815922,6.419412049931253,False,True,False,False,False,6.4874960016071554,0.0,0.0,0.0,0.0,0,0.8516347633049677,0.8906879831752772,False,False,False,False,0.14043489102032752,0.16603275557391953,False,False,False,False,134189.0,50634.28485209545,False,False,False,False,16690.989531823576,False,False,False,False
2025-04-01 17:00:00+00:00,152.215,152.595,148.54,151.48,15224.0,,,,,161.78322657837094,141.24394926323063,137.49082296714454,136.09646362583138,135.8634970880106,135.61931499398048,134.9376062681033,136.00703435144592,,,,156.68121750819026,150.8871593805125,138.80264924216297,137.06114497114345,135.9748290721593,135.76670915250145,134.59572248081497,136.49654793256056,,150.8871593805125,137.06114497114345,140.3317434297602,"rgba(38, 166, 154, 0.5)",13.142275734684814,144.65122665449013,0.5196035666400992,47.36060758285986,3.289443073176294,False,True,False,True,False,4.026126107213319,0.0,0.0,0.0,0.0,0,0.8456162149569001,0.8890754834200517,False,False,False,False,0.09561679232316962,0.13082477394854458,False,False,False,False,118965.0,51693.6757846211,False,False,False,False,16668.245508074375,False,False,False,False
2025-04-02 17:00:00+00:00,153.98,155.0,151.72,152.13,16145.0,,,,,160.859977471062,141.4052161853825,137.58963436962114,136.18735315452952,135.94684908106657,135.69736012994312,135.00362508072342,136.06480733972273,,,,156.41532192045852,150.94136575939024,138.94706883793378,137.15377658590398,136.06147251748206,135.84632811426007,134.66776776304027,136.54833510057068,,150.94136575939024,137.15377658590398,140.33351621319315,"rgba(38, 166, 154, 0.5)",13.175211678214678,144.6601827067575,0.5669599453642103,45.647157063732486,1.5653310974174062,False,True,False,True,False,4.31930108243505,0.0,0.0,0.0,0.0,0,0.851894908160893,0.886460513058979,False,False,False,False,0.134516860708014,0.1326708173282793,False,False,False,False,135110.0,52986.952129045574,False,False,False,False,16660.133174615858,False,False,False,False
2025-04-03 17:00:00+00:00,153.715,153.77,149.93,150.19,18378.0,,,,,159.84315020307096,141.55793671323153,137.68864365496262,136.2795401891111,136.03161500112975,135.7769165140617,135.0713191284436,136.123700666016,,,,156.03125820455764,150.95168484304466,139.08892445960058,137.24701446874528,136.1494788182988,135.92739131694645,134.7417377888278,136.60098711637644,,150.95168484304466,137.24701446874528,140.31945619290155,#000000,13.197293906686252,144.6393208888163,0.42059221764937177,43.542088564940215,-0.5727808450872018,False,True,False,True,False,3.3338386041774832,0.0,0.0,0.0,0.0,0,0.8554464268417894,0.8888436876465008,False,False,False,False,0.11343943242582262,0.12305512487705095,False,False,False,False,116732.0,53975.24744487432,False,False,False,False,16686.76676880786,False,False,False,False
2025-04-04 17:00:00+00:00,142.91,144.68,141.0,142.67,17746.0,,,,,158.25471254477281,141.5759374122214,137.72393220651895,136.31763299076653,136.06742670142145,135.81125130927487,135.10213535838037,136.1484718778045,,,,155.13626513400914,150.7288569421407,139.12945201457143,137.28203491463404,136.1862763121564,135.96195025805343,134.7761312037328,136.6222260696839,,150.7288569421407,137.28203491463404,140.17654332813393,#000000,13.178923100203583,144.41973880931653,-0.13276796563821747,39.12618004444182,-4.803651541110554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8544027646388788,0.8938355503214475,False,False,False,False,-0.010893902386799891,0.056080611245125526,False,False,False,False,98986.0,54673.08856975999,False,False,False,False,16703.1889894465,False,False,False,False
2025-04-07 17:00:00+00:00,137.31,142.735,136.03,140.38,29690.0,,,,,155.75589709251477,141.5312988979448,137.74674129854253,136.3506010517191,136.09951062220944,135.84299693588187,135.13276898300037,136.17052946821158,,,,153.57025016731023,150.24812592158085,139.14000509293857,137.30751343298562,136.21872281357545,135.9933365570835,134.8112204252662,136.63990063177104,,150.24812592158085,137.30751343298562,139.9099637120335,#000000,13.169537764398813,143.9968175833619,-0.27463511993102974,35.445339180327124,-8.24079084772766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8497562289044246,0.892567626044562,False,False,False,False,-0.05848583886030557,-0.0012026138075900208,False,False,False,False,69296.0,54899.80037487999,False,False,False,False,16904.534896586865,False,False,False,False
2025-04-08 17:00:00+00:00,138.74,139.47,134.36,137.15,11283.0,,,,,154.8416915480895,141.4903056275892,137.74347557091727,136.35296259987064,136.10248845211427,135.8465409971787,135.13745271569994,136.17245878523303,,,,152.95429466322412,150.03185140997826,139.12540242074638,137.3062680400008,136.22142013733819,135.99650459759974,134.81709622312553,136.6406665447694,,150.03185140997826,137.3062680400008,139.7988050208422,"rgba(239, 83, 80, 0.5)",13.178120715929193,143.81762079411615,-0.5059614293908076,32.01995878900404,-11.42021900199778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8422592109149465,0.9001495850681713,False,False,False,False,-0.09260054448796486,-0.04690157914777744,False,False,True,False,58013.0,54948.06703573456,False,False,False,False,16817.37931679482,False,False,True,False
2025-04-09 17:00:00+00:00,127.765,153.49,127.765,138.455,29214.0,,,,,153.16820864921388,141.45403573519425,137.7674470218652,136.3864201987768,136.13499455293837,135.87864616388168,135.1683155253359,136.19497293981294,,,139.90333333333334,151.80888331610925,149.62129392519083,139.13886696060612,137.33265214689928,136.25431981153523,136.02829053817575,134.85231183849447,136.65887117489774,139.90333333333334,149.62129392519083,137.33265214689928,139.63246257836832,#000000,13.180458354413588,143.7255845474471,-0.3998786996418983,30.85995926112599,-12.569202033734065,False,True,False,True,False,0.0,1.0,153.49,127.765,0.0,0,0.8387687430539108,0.8786780111866201,True,False,False,False,-0.041329358236086,-0.044115468691931725,False,False,False,False,87227.0,55448.515608823946,False,False,False,False,17009.57498630188,False,False,False,False
2025-04-10 17:00:00+00:00,136.39,146.57,135.45,143.325,21344.0,,,,,152.30676044373084,141.45941663223275,137.79973550960304,136.42331262843442,136.17005818357464,135.91258112678346,135.1994576869898,136.21949596802662,,,140.69630668407243,151.20466631565273,149.39580076400134,139.17186910013538,137.36543121005295,136.2901701738887,136.06228783170639,134.88718769788113,136.67966977546047,140.69630668407243,149.39580076400134,137.36543121005295,139.60260045483687,#000000,13.17773881305984,143.6214782936052,-0.022498419327555124,33.87487062592035,-12.569202033734065,False,True,False,True,True,0.10788015187230471,0.0,0.0,0.0,0.0,0,0.8560624367890164,0.8924093118169861,False,False,False,False,-0.0360637371980871,-0.04008960294500941,False,False,False,False,108571.0,56272.120017989466,False,False,False,False,17076.775374111152,False,False,False,False
2025-04-11 17:00:00+00:00,149.265,152.96,149.26,150.67,19614.0,,,,,152.21943280627394,141.60072151266084,137.89632129659,136.51410741436072,136.2539940997633,135.99167328077758,135.26737887302193,136.27873007031152,,,143.56607611772978,151.19200399383666,149.43616667454404,139.30564584184103,137.4568771622085,136.37710826502567,136.14276575713043,134.96119939743937,136.73276308016202,143.56607611772978,149.43616667454404,137.4568771622085,139.83488033198103,"rgba(38, 166, 154, 0.5)",13.197214651188634,143.87124319419786,0.5151660396150171,40.141585412832924,-16.866224256079995,False,True,False,True,True,3.469329061202359,0.0,0.0,0.0,0.0,0,0.876604477942022,0.8796298753571652,False,False,False,False,0.10314776634733434,0.03152908170116246,False,False,False,False,128185.0,57387.04838980358,False,False,False,False,17116.112190016403,False,False,False,False
2025-04-14 17:00:00+00:00,155.91,159.12,154.76,155.58,18583.0,,,,,152.4669915188978,141.80750011461726,138.0246627967065,136.63157483700462,136.36217685431617,136.0932082718053,135.35364761424486,136.3553572707067,,,146.2713133907949,151.44273911063877,149.60408542079188,139.48835833118255,137.57735797343537,136.48936371513008,136.2463341721797,135.05468193495122,136.80208586048286,146.2713133907949,149.60408542079188,137.57735797343537,140.1218493639933,"rgba(38, 166, 154, 0.5)",13.261383783257505,144.21434506246695,0.857048941746351,46.49302686871495,-11.120022762529437,False,True,False,False,True,5.594281727605271,0.0,0.0,0.0,0.0,0,0.8769605429736955,0.8751846251230837,False,False,False,False,0.18500310826663735,0.10826609498389991,False,False,False,False,146768.0,58772.799577558566,False,False,False,False,17138.854636682816,False,False,False,False
2025-04-15 17:00:00+00:00,153.83,155.14,153.595,153.87,4607.0,,,,,152.49158673076315,141.85003603763332,138.05230275983797,136.65715641654705,136.38579328633597,136.11542186133426,135.37262573662684,136.37211841685914,,,146.66264109951942,151.474753889012,149.63107240296168,139.52704741963203,137.60341043408863,136.5138420409258,136.2689671217504,135.07527463735022,136.81721055237037,146.66264109951942,149.63107240296168,137.60341043408863,140.16889769667932,"rgba(38, 166, 154, 0.5)",13.30651791551923,144.2696983147884,0.721473622638338,49.71662804296337,-8.301613296348222,False,True,False,False,True,4.7523267538701255,0.0,0.0,0.0,0.0,0,0.8780481347136541,0.8779334021728581,False,False,False,False,0.14864534085006934,0.12845571791698462,False,False,False,False,142161.0,60065.639894185566,False,False,False,False,16944.562316734246,False,False,False,False
2025-04-16 17:00:00+00:00,157.0,158.28,155.07,158.06,13967.0,,,,,152.68302662484436,142.00744879677964,138.15064909244236,136.74715693875365,136.46874275906515,136.1933094902766,135.43886084784654,136.43107439832642,,,148.0256531009016,151.66717045068364,149.76230278528527,139.66631967641212,137.69577518238202,136.59988670626564,136.3484092209358,135.14697428593297,136.87061799137769,148.0256531009016,149.76230278528527,137.69577518238202,140.34725754991246,"rgba(38, 166, 154, 1.0)",13.401249025088314,144.4887454477452,1.0126857971856371,53.673580441153874,-4.678949177567311,False,False,True,False,True,6.540502426090107,0.0,0.0,0.0,0.0,0,0.8778376281616137,0.8740555932681543,False,False,False,False,0.18123697362266028,0.15484634576982245,False,False,False,False,156128.0,61554.978810554785,False,False,False,False,16898.398559885653,False,False,False,False
2025-04-17 17:00:00+00:00,160.98,165.32,160.445,165.32,41552.0,,,,,153.88574532259508,142.65209676288637,138.5363552062192,137.09493087196438,136.78872044894518,136.4931547709477,135.69239471099004,136.65943940973906,,,152.39889550491108,152.77157204046827,150.4511944126136,140.21869365855568,138.056448396542,136.93208546664044,136.65465991730753,135.42035637253304,137.07874356380307,152.39889550491108,150.4511944126136,138.056448396542,141.04620510809775,"rgba(38, 166, 154, 1.0)",13.621254192759993,145.39697562006933,1.4626424335080839,58.79956138340883,0.054590356388850125,True,False,True,False,True,9.488923431004078,0.0,0.0,0.0,0.0,0,0.8889015377071,0.864688780692844,False,False,False,False,0.27105346024193344,0.21294990300587796,False,False,False,False,197680.0,63665.444255352384,False,False,False,False,17280.624938802153,False,False,False,False
2025-04-18 17:00:00+00:00,165.32,165.32,165.32,165.32,0.0,,,,,153.88574532259508,142.65209676288637,138.5363552062192,137.09493087196438,136.78872044894518,136.4931547709477,135.69239471099004,136.65943940973906,,,152.39889550491108,152.77157204046827,150.4511944126136,140.21869365855568,138.056448396542,136.93208546664044,136.65465991730753,135.42035637253304,137.07874356380307,152.39889550491108,150.4511944126136,138.056448396542,141.04620510809775,"rgba(38, 166, 154, 1.0)",13.840177997735678,145.39697562006933,1.4395063692959853,62.216882011578804,3.2288152615114,True,False,True,False,True,9.488923431004078,0.0,0.0,0.0,0.0,0,0.8945564781863714,0.8660603664162385,False,False,False,False,0.30744393227062056,0.26019691763824926,False,False,False,False,197680.0,65743.189305657,False,False,False,False,17012.70827308429,False,False,False,False
2025-04-21 17:00:00+00:00,160.11,161.41,156.475,160.875,27455.0,,,,,154.26946292932192,142.97828546846767,138.74429532910688,137.28509908440574,136.96439043705573,136.65832810267725,135.8332195658687,136.7856295127771,,,153.51801047432176,153.1613893761675,150.7402056897847,140.50847473675722,138.25200334056512,137.11413457711876,136.82309933494417,135.57230421980367,137.1935430418527,153.51801047432176,150.7402056897847,138.25200334056512,141.317757365941,"rgba(38, 166, 154, 1.0)",13.966405603034236,145.7479004497547,1.083106131971343,61.48292295586697,3.2288152615114,True,False,True,False,True,7.231176371181949,0.0,0.0,0.0,0.0,0,0.8904474863634784,0.8665358023833515,False,False,False,False,0.21363873661608115,0.2369178271271652,False,False,False,False,170225.0,67363.06233967782,False,False,False,False,17174.604268850424,False,False,False,False
2025-04-22 17:00:00+00:00,158.49,159.93,157.1,159.13,37576.0,,,,,154.6448658815906,143.38261473162888,139.01075946176596,137.53030377894004,137.1914323733007,136.8721966033944,136.0163540856796,136.94962382722287,,,154.43179725775084,153.56495211560775,151.07137951010145,140.87391624843667,138.50331887132856,137.3491751876132,137.04103549956272,135.76980088238705,137.34276922657335,154.43179725775084,151.07137951010145,138.50331887132856,141.620370326052,"rgba(38, 166, 154, 0.5)",14.044045359619876,146.1357290321209,0.9252512816030095,59.90056600792224,3.2288152615114,True,False,True,False,True,6.3602421966992,0.0,0.0,0.0,0.0,0,0.8886057738141667,0.8703535182825896,False,False,False,False,0.20749800850166844,0.22220791781441682,False,False,False,False,132649.0,68375.24741968283,False,False,False,False,17490.904977860493,False,False,False,False
2025-04-23 17:00:00+00:00,158.56,158.82,156.17,158.165,13555.0,,,,,154.73562393616714,143.51422389442226,139.10034920277695,137.61327007825005,137.26841900049484,136.94484179534123,136.07881697017234,137.0054878693621,,,154.62764543135197,153.67095259837208,151.16942379142375,140.9949716341424,138.58805220970413,137.42879705077434,137.11500844998127,135.8371468871177,137.3935952827476,154.62764543135197,151.16942379142375,138.58805220970413,141.71097800485896,"rgba(38, 166, 154, 0.5)",14.077046365888858,146.24981925174382,0.8464261918699607,58.22392677021437,3.2288152615114,True,False,True,False,False,5.876872982551365,0.0,0.0,0.0,0.0,0,0.8855384189777994,0.8744726467943845,False,False,False,False,0.1929076503386827,0.20755778407654976,False,False,False,False,119094.0,69161.58466899006,False,False,False,False,17429.883195258004,False,False,False,False
2025-04-24 17:00:00+00:00,157.63,161.0,156.06,160.73,15049.0,,,,,154.87934937278652,143.67312491996566,139.20698445685377,137.71160279899064,137.3596238011512,137.0308573996371,136.152665746442,137.0717581934163,,,154.91530672890312,153.8250433351032,151.29983402497027,141.13957701838896,138.6887806533584,137.52314461357366,137.2026291360279,135.91667837994652,137.45399395641985,154.91530672890312,151.29983402497027,138.6887806533584,141.82652673740793,"rgba(38, 166, 154, 1.0)",14.137422576874268,146.39771580951373,1.0137833903282163,58.45263411989314,3.2288152615114,True,False,True,False,False,6.973052587605157,0.0,0.0,0.0,0.0,0,0.8877385180280501,0.8707896569811938,False,False,False,False,0.20771320909247062,0.2076354965845102,False,False,False,False,134143.0,70169.04847257162,False,False,False,False,17392.970277502063,False,False,False,False
