date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_842,aVWAP_peak_817,aVWAP_peak_762,aVWAP_peak_743,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_629,aVWAP_peak_599,aVWAP_peak_557,aVWAP_peak_537,aVWAP_peak_510,aVWAP_peak_486,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_433,aVWAP_peak_389,aVWAP_peak_364,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_343,aVWAP_peak_321,aVWAP_peak_319,aVWAP_peak_287,aVWAP_peak_256,aVWAP_peak_210,aVWAP_peak_120,aVWAP_peak_77,aVWAP_peak_50,aVWAP_valley_858,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_703,aVWAP_valley_618,aVWAP_valley_577,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_520,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_416,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_358,aVWAP_valley_331,aVWAP_valley_299,aVWAP_valley_270,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_96,aVWAP_valley_59,aVWAP_OB_bull_773,aVWAP_OB_bull_703,aVWAP_OB_bear_629,aVWAP_OB_bear_433,aVWAP_OB_bear_346,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 19:00:00+00:00,3.455,3.455,3.43,3.445,2829.0,,,,,,,,3.5212939608658904,3.522943442872967,3.550428874026483,3.5210319862288246,3.50703543633934,3.5210991996722805,3.535864759938173,3.547838421670264,3.550527493014384,3.551973306061298,3.5525928592185556,3.5966606158691286,3.634619566790997,3.655794891345789,3.681467434300135,3.6821225724634146,3.6832857730079085,3.7188810081755648,3.720276126168804,3.753839662356569,3.7714044766486854,3.8547804639601284,3.9850726504275853,4.102579345150544,4.1543986756340505,,,,,3.5395013922989405,3.5029209711389826,3.5101726221075964,3.5105337379894848,3.531635560399718,3.54204446034188,3.5421754254713638,3.5539428200215224,3.55441294708967,3.6145984595722966,3.6379799339906405,3.6397328706620247,3.668954335906487,3.7101960324330494,3.7432018549403216,3.7608296211932073,3.9550275271448205,3.955166634829669,4.016907428576514,4.131382643340384,,,3.550428874026483,3.5966606158691286,3.681467434300135,3.5517424449461084,"rgba(239, 83, 80, 0.5)",0.08665157526274625,3.5291746290251687,-0.9714148735315336,33.46538193677509,-13.04151722926305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9329647546648238,1.0248790601243953,False,False,False,False,-0.17121159261851704,-0.14535495798514234,False,False,False,False,-65393.0,-51874.40598979776,False,False,False,False,1736.1327894296032,False,False,False,False
2025-07-11 14:00:00+00:00,3.435,3.435,3.38,3.38,281.0,,,,,,,,3.520734985628697,3.522383840482431,3.550054677581753,3.520832028440857,3.506899998522,3.520957098428521,3.5357248996637964,3.5476975635652424,3.5503854199195177,3.551830549144352,3.55244984961207,3.5964982377215966,3.6344449266594796,3.6556111448340807,3.681272901318638,3.681927725611599,3.683090379115463,3.718672569887173,3.7200672095157157,3.753625080998256,3.7711938256621287,3.8545432503361363,3.984817073422787,4.102307167725247,4.154117506671202,,,,,3.5392050799389474,3.502774150305574,3.5100358760589856,3.510397015033247,3.5314954097432416,3.541904357972694,3.5420355651672435,3.553799489521087,3.5542698103950374,3.614430604736468,3.6378039957988486,3.639556417733408,3.668764800838785,3.709990587358224,3.7429887667049995,3.7606195767828563,3.954767618313395,3.954906849674415,4.0166498207715335,4.13110558452604,,,3.550054677581753,3.5964982377215966,3.681272901318638,3.551544073911004,"rgba(255, 0, 0, 1.0)",0.08739199254153812,3.5289411094308454,-1.704287831176896,28.23679400811433,-17.81811344196481,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9249311294765841,1.0289256198347108,False,False,False,False,-0.224294869500081,-0.18482491374261167,False,False,False,False,-65674.0,-52088.35318375438,False,False,False,False,1713.5725911438728,False,False,False,False
2025-07-11 15:00:00+00:00,3.38,3.42,3.36,3.375,554.0,,,,,,,,3.5195292649424643,3.521178146352797,3.5492579442183856,3.5203970066249677,3.5066012927348535,3.520647544992376,3.5354233137697517,3.5473959128168753,3.550081600192768,3.5515254948686805,3.552144351613707,3.596157394344005,3.634081972839146,3.6552309158772647,3.6808721190026796,3.681526337792983,3.6826879371268437,3.718245349067425,3.719639080703664,3.753186937395989,3.7707643906792763,3.8540626506914473,3.984302406743715,4.101761025780572,4.153554017090626,,,,,3.538569570597177,3.5024490926180567,3.509735190321783,3.51009647969175,3.531192379544201,3.541603362743197,3.541735111009806,3.5534935122442275,3.5539643160033396,3.6140800643140034,3.6374386130141474,3.6391901028881968,3.6683735180161134,3.709569043426955,3.7425532046509544,3.7601909657141204,3.9542436488425325,3.954383132070461,4.0161316288019036,4.130550039805689,,,3.5492579442183856,3.596157394344005,3.6808721190026796,3.551118761412026,"rgba(255, 0, 0, 1.0)",0.08885295069307926,3.5284358331209282,-1.7268512967108398,24.558076765021877,-20.997487964531093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9220689655172414,1.0351724137931033,False,False,False,False,-0.24145669767206668,-0.21314080570733918,False,False,False,False,-66228.0,-52307.572514238804,False,False,False,False,1695.5947215137353,False,False,False,False
2025-07-11 16:00:00+00:00,3.375,3.4,3.37,3.4,476.0,,,,,,,,3.518548154395345,3.5201964036770335,3.548600156188988,3.520039173748113,3.5063563147363466,3.520392460879017,3.5351737329232633,3.5471455771629694,3.5498293262439526,3.551272123213336,3.5518905803891907,3.5958723297534774,3.6337772065124274,3.654911102329428,3.680534434274036,3.68118812946981,3.682348816774012,3.717884645721704,3.719277586045361,3.7528164139384517,3.7704009522243513,3.853654895141683,3.983864590523535,4.101295710045085,4.153073668137642,,,,,3.5380453486332155,3.502183059973493,3.509488301876985,3.509849681244514,3.5309418844895677,3.541353894427774,3.5414860818995737,3.553239274579689,3.5537104542147646,3.6137862875683067,3.6371317180065788,3.638882378579195,3.6680441031939006,3.7092132890847176,3.7421850343747773,3.7598283784173065,3.953798167962901,3.953937863810544,4.015690595771172,4.130076569685264,,,3.548600156188988,3.5958723297534774,3.680534434274036,3.5507676762126845,"rgba(239, 83, 80, 1.0)",0.08949895565358852,3.528021738217702,-1.4304271740691412,26.37845369077735,-20.997487964531093,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9305072967338431,1.0333564975677554,False,False,False,False,-0.23671907491139782,-0.2249299403093685,False,False,False,False,-65752.0,-52516.01325045215,False,False,False,False,1676.6862762189485,False,False,False,False
2025-07-11 17:00:00+00:00,3.4,3.435,3.385,3.42,1064.0,,,,,,,,3.5167964124952404,3.518438102454665,3.5473627291668453,3.5193886253118047,3.505921490411087,3.5199272506490127,3.534708103610318,3.5466715333084733,3.5493501906885903,3.550790155525489,3.5514075351928844,3.5953098661569727,3.6331636514563366,3.6542617276153195,3.679842831553862,3.680495316788336,3.681653892220415,3.717138400989335,3.7185294563773503,3.7520440018903467,3.769640741348444,3.8527917660749744,3.9829266314172793,4.100291837180641,4.15203489484694,,,,,3.537069423708204,3.5017156702791077,3.5090471498651077,3.509408357470899,3.5304773236611307,3.540884728517697,3.541017660961751,3.552754652463751,3.5532263057409477,3.61320056700427,3.6365129731546317,3.6382614959256223,3.66737213309861,3.7084788490012004,3.7414191799471617,3.7590714258338354,3.952846032510819,3.9529861708581486,4.014743680664109,4.12905370961764,,,3.5473627291668453,3.5953098661569727,3.679842831553862,3.5501124782072337,"rgba(239, 83, 80, 1.0)",0.08768375813947162,3.527271049528479,-1.2233856281325377,30.44477551330076,-24.7466579252118,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9381514940931203,1.0187630298818622,False,False,False,False,-0.1881031148252525,-0.20651652756731048,False,False,False,False,-64688.0,-52704.72622331336,False,False,False,False,1667.1872641845462,False,False,False,False
2025-07-11 18:00:00+00:00,3.42,3.435,3.415,3.42,273.0,,,,,,,,3.516398852186559,3.5180382872131286,3.5470722896044555,3.5192386033162664,3.505822557266367,3.519819675385778,3.5345990019902778,3.5465595259083824,3.54923679483165,3.5506759922438142,3.5512930754155314,3.595174007990478,3.6330139125237135,3.654102566368257,3.679672594303311,3.680324765083715,3.6814827911934525,3.7169538024966395,3.7183443617346246,3.7518522179384153,3.7694516684698947,3.852575877545106,3.982690684215973,4.100038479237297,4.151772439305627,,,,,3.536841517420239,3.5016100185809673,3.508946369146575,3.5093074913328213,3.53036884293393,3.5407742984463444,3.540907395140836,3.552639729161245,3.5531114626784457,3.6130583264043064,3.636361856118933,3.6381097991868216,3.6672070553021325,3.708297359342785,3.741229224361582,3.7588833426701322,3.9526067932617908,3.952747041238264,4.014505233755373,4.1287953959988055,,,3.5470722896044555,3.595174007990478,3.679672594303311,3.549959187297114,"rgba(239, 83, 80, 1.0)",0.08672764659959697,3.5270985461748774,-1.234883573738932,33.15565672831636,-22.370028963066765,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9408077994428969,1.0181058495821727,False,False,False,False,-0.14602928079036745,-0.17627290417883895,False,False,False,False,-64688.0,-52890.51341364958,False,False,False,False,1645.5719577630803,False,False,False,False
2025-07-11 19:00:00+00:00,3.42,3.43,3.405,3.41,3785.0,,,,,,,,3.510751906618603,3.5123634150127083,3.5429192109686762,3.5170292679284736,3.5043387847710794,3.518225800835887,3.532996433877456,3.544923686440957,3.547582706644529,3.5490117767537117,3.5496249828890956,3.5932220021391315,3.630878026032205,3.651839396356769,3.67725943769296,3.677907327747033,3.679057879029751,3.7143461734152576,3.7157300148459838,3.7491492419922103,3.7667887818387995,3.8495472305476346,3.9793913530163256,4.096502228962602,4.1481116108290905,,,,,3.5335480330893296,3.500021148172921,3.507439459368595,3.5077997792345297,3.5287717780760555,3.539157206426849,3.539292771182306,3.550965807159878,3.5514389831104953,3.6110223052702293,3.634207456510263,3.635947699867805,3.6648637104534485,3.7057318055831594,3.738550347015062,3.756232990703937,3.9492601297213934,3.9494019088690835,4.0111726729681685,4.125191325753584,,,3.5429192109686762,3.5932220021391315,3.67725943769296,3.5477392171352706,"rgba(239, 83, 80, 1.0)",0.08567679682115453,3.524596503246889,-1.3375442068183578,34.039237138647074,-21.56770060795096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9446778711484596,1.0175070028011204,False,False,False,False,-0.15593937717904752,-0.16610614067894325,False,False,False,False,-68473.0,-53132.10235297285,False,False,False,False,1678.7413847745054,False,False,False,False
2025-07-14 14:00:00+00:00,3.41,3.425,3.395,3.4,351.0,,,,,,,,3.510217128247165,3.511826324043914,3.542523042683499,3.5168127751293334,3.5041910346085827,3.5180687118549776,3.5328396517504403,3.5447644485862324,3.5474218671245215,3.548850044509184,3.5494629122417156,3.59303476078548,3.630674510098021,3.651624383069239,3.6770308425955793,3.677678342937957,3.678828214016048,3.7140999680831657,3.7154832012595356,3.7488945827542954,3.766538064588642,3.849263148052035,3.979082844413888,4.096172158251053,4.147770130190497,,,,,3.5332307754411967,3.499862600984809,3.507289785405788,3.507650064880383,3.528615228486964,3.5389994266152316,3.5391352372057137,3.550803249715424,3.551276588945133,3.6108276782120687,3.6340022778555636,3.6357418378396833,3.664641431966625,3.7054894082457195,3.738297809149283,3.755983328415961,3.9489470806239138,3.94908900273594,4.010861212355188,4.124855047245704,,,3.542523042683499,3.59303476078548,3.6770308425955793,3.547524878530041,"rgba(239, 83, 80, 1.0)",0.08479105213725321,3.524354718473184,-1.466601903605207,33.73591107569264,-21.56770060795096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.948663853727145,1.011954992967651,False,False,False,False,-0.1718276193540054,-0.1689668800164743,False,False,False,False,-68824.0,-53375.38758781048,False,False,False,False,1658.1562470260633,False,False,False,False
2025-07-14 15:00:00+00:00,3.4,3.41,3.365,3.365,810.0,,,,,,,,3.5086912787277336,3.510298394982233,3.5414398053672125,3.5161962305020382,3.5037590064263617,3.5176215087559344,3.5324031733384103,3.544327683652799,3.546982042026264,3.548408478215248,3.5490207183002696,3.5925424745048367,3.6301505235658413,3.6510757755591254,3.6764529005002857,3.6770995386262495,3.6782479080208454,3.7134841506428486,3.7148660798433926,3.7482626708229527,3.7659180421473,3.8485695468850536,3.9783390607540885,4.095382248505669,4.146954985031275,,,,,3.5323516732065032,3.4993946652657493,3.5068549865335203,3.5072154667182267,3.5281768227099124,3.5385636658309396,3.538700225774772,3.5503603661282295,3.550834369282357,3.6103214703108577,3.633474822572308,3.635213040962545,3.664077066744345,3.7048817417933755,3.7376697497468028,3.7553646646961822,3.9481905790606606,3.948332854892424,4.010112011654941,4.124051450250181,,,3.5414398053672125,3.5925424745048367,3.6764529005002857,3.546932115746444,"rgba(255, 0, 0, 1.0)",0.08479105213725321,3.5236690759769878,-1.8712950479744759,31.022071007359873,-21.56770060795096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9541284403669726,1.0056457304163728,False,False,False,False,-0.2200466619196413,-0.1945067709680578,False,False,False,False,-69634.0,-53627.459098076986,False,False,False,False,1645.0065377698454,False,False,False,False
2025-07-14 16:00:00+00:00,3.365,3.375,3.335,3.335,1034.0,,,,,,,,3.506327964652223,3.5079369421452644,3.5398106536555645,3.5152360853731626,3.503071849732979,3.5169244334533323,3.5317345761846544,3.543666691672348,3.546318092436658,3.5477427821522305,3.548354449481782,3.5918242082387546,3.629400533282547,3.6502972308855512,3.6756399332263046,3.676285527055158,3.6774320826447737,3.712626989099869,3.7140074034466846,3.7473900523044628,3.7650647320502197,3.8476274721578667,3.9773421598048926,4.09433189968739,4.145874068556998,,,,,3.531013781465336,3.498645578058384,3.506166763237966,3.5065279329725842,3.5275021225182854,3.5379004557434355,3.53803824039478,3.5496938612724134,3.5501691363045227,3.609590088618543,3.632720956415982,3.6344578137385217,3.663279926816307,3.7040340292005154,3.7368004963372092,3.754511489650968,3.947174131782841,3.947316894100793,4.009110272277048,4.12298458814829,,,3.5398106536555645,3.5918242082387546,3.6756399332263046,3.54603103972809,"rgba(255, 26, 202, 1.0)",0.08464153347623764,3.522607622488354,-2.216496024862584,27.678308397751415,-16.801816398806054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9595744680851064,1.0014184397163117,False,False,False,False,-0.2915858386606816,-0.2430463048143697,False,False,False,False,-70668.0,-53891.653530664946,False,False,False,False,1635.5335681920183,False,False,False,False
2025-07-14 17:00:00+00:00,3.335,3.35,3.325,3.34,849.0,,,,,,,,3.5043193820501624,3.5059305679411437,3.538424600184208,3.514409154810672,3.5024759932857883,3.5163226584008367,3.531159487292642,3.5430996717038665,3.545748875507446,3.5471722482868984,3.5477835005331393,3.5912135116498827,3.6287659032425434,3.649639897549682,3.674955122885974,3.675599874939761,3.6767449696732486,3.7119069538572163,3.7132861622420217,3.746658518364048,3.7643499461387604,3.846841159950559,3.9765130011717362,4.093460150488272,4.144977630522036,,,,,3.5298703772305675,3.4979954959257955,3.505570605749988,3.5059324384059787,3.5269212015987548,3.537330808403434,3.537469656422845,3.549122869261683,3.549599282858847,3.6089697399871072,3.6320832823061586,3.633819106945819,3.662607725082764,3.703321510805125,3.7360713651956816,3.7537964503212256,3.946328222038569,3.9464713906632056,4.008277612071236,4.122099517320271,,,3.538424600184208,3.5912135116498827,3.674955122885974,3.5452604167994486,"rgba(255, 26, 202, 1.0)",0.08576350260103804,3.5216986628947735,-2.1186012392709164,26.30835687405199,-18.19608572960467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9472934472934474,1.0128205128205128,False,False,False,False,-0.3312990004392001,-0.2871726526267849,False,False,False,False,-69819.0,-54138.58913484068,False,False,False,False,1623.3392493053202,False,False,False,False
2025-07-14 18:00:00+00:00,3.34,3.34,3.28,3.285,4594.0,,,,,,,,3.4920052334783893,3.493641885580088,3.529927541892895,3.50916079541183,3.4986212463089865,3.5124789226481647,3.5275253954520855,3.539545181173355,3.542186978518124,3.5436054872469525,3.544215565618475,3.5874875327146616,3.6249517657410726,3.645717181854843,3.6708988393298543,3.671539332181407,3.6726770596761944,3.7076806031779492,3.7090540209871072,3.7423936669204907,3.7601939999582883,3.842324347915474,3.9718077768705338,4.088550343472845,4.139942323097232,,,,,3.522770644417808,3.4937800601358515,3.501725367289386,3.5020926865529143,3.5232393435779197,3.5337462365520205,3.5338919988550925,3.5455576585137396,3.546042112353047,3.605213406522064,3.628255355044361,3.629987255692251,3.6586122088194726,3.6991311451955746,3.7318123229093967,3.749631803617902,3.941517807206042,3.941663320326699,4.003563000035826,4.1171223183720755,,,3.529927541892895,3.5874875327146616,3.6708988393298543,3.5404662262916617,"rgba(255, 26, 202, 1.0)",0.08725095833141103,3.5160156776539795,-2.6477150746757117,23.135515909461883,-21.28702829013298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9403409090909093,1.0127840909090908,False,False,False,False,-0.34282825441539394,-0.3150004535210894,False,False,False,False,-74413.0,-54452.92108623849,False,False,False,False,1669.396005130044,False,False,False,False
2025-07-14 19:00:00+00:00,3.285,3.37,3.285,3.35,3923.0,,,,,,,,3.4842602000184426,3.485890099852609,3.524131192771815,3.5055674999079636,3.4959823783897854,3.509805952901972,3.5249567226919334,3.5370055460080256,3.539636882930539,3.5410491927884595,3.541657253229765,3.584743163842435,3.6220930771234894,3.6427545830457304,3.6678106192699267,3.668447295982814,3.6695783948408116,3.704430573154015,3.705798433084778,3.7390865196920346,3.7569574516937503,3.8387602656810165,3.968038717071731,4.08458118450868,4.135858926314628,,,,,3.5179111967244125,3.4909212130669522,3.4990830276489504,3.4994528545290287,3.520648081867158,3.531197849764615,3.5313480789315532,3.542998632737066,3.543487771065627,3.6024220089268093,3.625382592735947,3.627109563833493,3.6555817891178077,3.695915766869923,3.728517675078802,3.746395850118866,3.93767752560059,3.9378248247231102,3.9997753675198138,4.113091437967744,,,3.524131192771815,3.584743163842435,3.6678106192699267,3.5371496813715537,"rgba(255, 0, 0, 1.0)",0.08725095833141103,3.512219302196608,-1.8592265953164648,28.692773310651198,-21.28702829013298,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9422535211267605,1.0056338028169012,False,False,False,False,-0.30543380678858034,-0.3102171301548349,False,False,False,False,-70490.0,-54701.557968622394,False,False,False,False,1704.3356019497332,False,False,False,False
2025-07-15 14:00:00+00:00,3.335,3.345,3.315,3.32,382.0,,,,,,,,3.483506824514859,3.485136094478949,3.5235610812989697,3.5052088024368016,3.4957168941337433,3.5095377661069787,3.5246994445501145,3.5367515528932034,3.5393819430734577,3.540793686450329,3.541401567040266,3.5844703058718475,3.6218097300509293,3.642461387414428,3.667505482995301,3.6681417948165977,3.6692722601472503,3.704110058814123,3.705477390666321,3.738760772475395,3.756638753004483,3.8384101920319145,3.9676692893083376,4.0841926507051864,4.135459405769117,,,,,3.517430467817787,3.490633740330943,3.498817358707724,3.499187451831896,3.5203884103577643,3.53094279754385,3.531093472703887,3.5427429180281877,3.543232533343194,3.6021449021449294,3.625097921817221,3.6268244385814135,3.6552821414177084,3.69559854327046,3.7281930493112325,3.746077119367905,3.93730104221105,3.937448515825514,3.99940424591187,4.112696971965006,,,3.5235610812989697,3.5844703058718475,3.667505482995301,3.536820484244369,"rgba(255, 26, 202, 1.0)",0.08835009190011432,3.511843512540606,-2.1714013920607784,30.731141197735887,-25.443121138085154,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.946958981612447,1.0127298444130126,False,False,False,False,-0.3001609154976169,-0.3051890228262259,False,False,False,False,-70872.0,-54952.26249624065,False,False,False,False,1683.8342747877218,False,False,False,False
2025-07-15 15:00:00+00:00,3.32,3.35,3.28,3.28,1244.0,,,,,,,,3.4807448984621456,3.482375016786513,3.521509751361497,3.503899228403914,3.4947395341999186,3.50855907705847,3.5237680387381896,3.535837250870361,3.538465326703231,3.539875611608202,3.540483091637618,3.5835056543924986,3.620818100813711,3.6414400706901997,3.666447797062336,3.6670829678089705,3.6682114563793067,3.7030057559353473,3.704371492952931,3.7376436563521724,3.7555480163481305,3.837221641906529,3.9664254897209648,4.082891241176132,4.134123623029443,,,,,3.5156921128893304,3.48957227266308,3.497841342976478,3.498212643885108,3.5194462994752405,3.530022227496422,3.5301745697646645,3.5418248708432487,3.5423163815792162,3.6011702295954278,3.6241024378395297,3.6258277649265525,3.654241078257701,3.694504159817116,3.727078294151807,3.744984945861285,3.9360314902576885,3.936179561217948,3.998156682990364,4.111377062096233,,,3.521509751361497,3.5835056543924986,3.666447797062336,3.5356313493988227,"rgba(255, 26, 202, 1.0)",0.09222109156667846,3.510472470997314,-2.499129722734589,30.250779047658536,-25.443121138085154,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.941508104298802,1.0098661028893585,False,False,False,False,-0.33205376404144626,-0.3186213934338361,False,False,False,False,-72116.0,-55218.36695366327,False,False,False,False,1677.0151387445012,False,False,False,False
