date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_831,aVWAP_peak_793,aVWAP_peak_768,aVWAP_peak_624,aVWAP_peak_565,aVWAP_peak_536,aVWAP_peak_486,aVWAP_peak_456,aVWAP_peak_406,aVWAP_peak_364,aVWAP_peak_321,aVWAP_peak_286,aVWAP_peak_254,aVWAP_peak_222,aVWAP_peak_198,aVWAP_peak_119,aVWAP_peak_74,aVWAP_peak_35,aVWAP_peak_15,aVWAP_valley_886,aVWAP_valley_804,aVWAP_valley_774,aVWAP_valley_738,aVWAP_valley_702,aVWAP_valley_644,aVWAP_valley_618,aVWAP_valley_582,aVWAP_valley_552,aVWAP_valley_506,aVWAP_valley_468,aVWAP_valley_414,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_283,aVWAP_valley_264,aVWAP_valley_238,aVWAP_valley_143,aVWAP_valley_97,aVWAP_valley_48,aVWAP_valley_28,aVWAP_OB_bull_290,aVWAP_OB_bear_565,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 17:00:00+00:00,57.92,58.36,57.76,58.28,4204.0,,,,,59.16907151007147,60.8332675721199,61.98251575193583,63.13457492882762,64.0537371852766,65.24693140910685,65.65435448858575,65.80210260237493,65.82455037885457,65.36925580441397,65.85906221061789,66.45597568302904,66.54500545666706,66.55390237543895,66.73502969665046,66.79332277933469,,,,54.43117284884644,54.559341370761935,57.57681169728051,59.264875049736226,59.99184623506408,61.22698236913384,62.71343480294779,63.48204132946473,65.0085956441592,65.54361301242795,65.79460551932665,65.79378914196289,65.78084217465437,65.29049403117085,65.5433781643579,66.70326174728787,66.44098462994275,66.65601049813428,66.77234743305056,65.81514449500104,60.8332675721199,62.762887400914515,"rgba(239, 83, 80, 0.5)",2.3114408945553118,59.72709025997568,-0.626055489190469,68.72678008627675,10.243035506766795,True,False,True,False,True,1.6252149018247657,0.0,0.0,0.0,0.0,0,0.8965209634255129,1.0327386262265836,False,False,False,False,-0.054201036347753404,-0.08183590126315302,False,False,False,False,119419.0,111805.2799385484,False,False,False,False,6517.572497173173,False,False,False,False
2025-07-29 18:00:00+00:00,58.28,58.75,58.19,58.455,3255.0,,,,,59.16637402285969,60.82561543343396,61.972273099206426,63.122371863989876,64.03990683255782,65.23170496868629,65.63884999627868,65.78683519629557,65.80987326681188,65.35709424121067,65.84682107066502,66.44331399563897,66.53398531914736,66.54376363848974,66.72507697516134,66.78362299321735,,,,54.4871492621093,54.58939263964171,57.58086084772429,59.2618485869651,59.98654105807827,61.2183902002967,62.70194835023654,63.469240517442024,64.99350813142885,65.5281502649728,65.77929117424972,65.77848379238284,65.76636926985357,65.27819841648015,65.53132400204456,66.69132627100348,66.43044721075046,66.64598434415018,66.7624881963222,65.80036342097048,60.82561543343396,62.7560638174095,"rgba(239, 83, 80, 0.5)",2.26494313514028,59.73203109994402,-0.5638247954798764,71.62425295509868,13.108450582373123,True,False,True,False,True,2.1194049397761106,0.0,0.0,0.0,0.0,0,0.9018871299525983,1.0294249172703696,False,False,False,False,-0.03508407594727301,-0.05845998860521301,False,False,False,False,122674.0,111973.78722632283,False,False,False,False,6466.989977837155,False,False,False,False
2025-07-29 19:00:00+00:00,58.455,58.99,57.85,57.88,20853.0,,,,,59.144181045393445,60.773178722147556,61.90392282438141,63.041976837718686,63.94939051679681,65.13256620673269,65.53801988546009,65.6875529003729,65.71437798080143,65.27767616604935,65.76698896350226,66.36087885937478,66.46214339476398,66.47761614946917,66.66015786380778,66.72034746104329,,,,54.79354190646966,54.76088879702512,57.599565562530586,59.237665285105805,59.94850989364264,61.160191828838,62.625978543059574,63.3851388719641,64.89520213805838,65.42756420879762,65.6797068001917,65.6789568602672,65.67217492053808,65.19789910323546,65.45263486706588,66.61360601165478,66.36170637884895,66.58057938804133,66.69817866780821,65.70419977516956,60.773178722147556,62.707138506905764,"rgba(239, 83, 80, 0.5)",2.213970283095082,59.74894898246625,-0.8441617291508993,70.65040411926459,13.108450582373123,True,False,True,False,True,0.41639710722050083,0.0,0.0,0.0,0.0,0,0.9019134477825467,1.0265557939914165,False,False,False,False,-0.03425137311299493,-0.046355680859103965,False,False,False,False,101821.0,111816.37967242635,False,False,False,False,6690.028892909446,False,False,False,False
2025-07-30 14:00:00+00:00,58.0,58.14,57.59,57.965,2346.0,,,,,59.140832280193585,60.76663453464934,61.89568715495231,63.03246586650519,63.93878492946305,65.12104441277793,65.52632500742781,65.67604176745633,65.70330093645568,65.26842388261295,65.75770951997713,66.35132249278007,66.45380623393787,66.46993440601179,66.65262262295656,66.71300301174143,,,,54.82179969532855,54.777383160780445,57.60051634881512,59.23410879198618,59.94349976423562,61.15303698509313,62.61694018080975,63.37522918758116,64.88376274081136,65.41589190057769,65.66816080104095,65.66741738935829,65.66124483834501,65.18854182080192,65.44347402953191,66.60459858505277,66.3537227516921,66.57298603411799,66.69071461171448,65.69304584773818,60.76663453464934,62.70082193630365,"rgba(239, 83, 80, 0.5)",2.153690888093083,59.7489830189136,-0.8283375431342267,70.19291729424866,13.108450582373123,True,False,True,False,True,0.6640121915859503,0.0,0.0,0.0,0.0,0,0.89851573676681,1.030221745350501,False,False,False,False,-0.05381813473432905,-0.05008690779671651,False,False,False,False,104167.0,111697.78463874532,False,False,False,False,6622.6796077480585,False,False,False,False
2025-07-30 15:00:00+00:00,57.965,58.145,57.67,57.67,2804.0,,,,,59.13662912250125,60.75866179567175,61.885716389964664,63.020989785678495,63.92601119317764,65.10718832300213,65.51226603075558,65.66220449320488,65.6899841139078,65.25729096169859,65.74654863321538,66.33983439977577,66.44378135766914,66.46069618169935,66.64356141407742,66.70417117872454,,,,54.85415332402035,54.796434443692235,57.601379598635845,59.22966121465888,59.937339695319835,61.144343360681766,62.60602294227309,63.3632809521614,64.87000253177406,65.40185878109058,65.65428167117035,65.65354607386911,65.64810373759936,65.17728209193483,65.43245255290715,66.59377070727247,66.34412141698311,66.56385457080769,66.68173907918815,65.67963678376037,60.75866179567175,62.693083407254065,"rgba(239, 83, 80, 0.5)",2.1073903699089374,59.748606790837,-0.9863416007385566,68.34170679490975,13.108450582373123,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9019555077143885,1.0297811266594907,False,False,False,False,-0.052157636716990585,-0.05112227225685355,False,False,False,False,101363.0,111537.55541953996,False,False,False,False,6563.475272744213,False,False,False,False
2025-07-30 16:00:00+00:00,57.625,57.99,57.53,57.6,2196.0,,,,,59.13305171983635,60.752189959945625,61.877708549660554,63.01182761999266,63.915845590324075,65.09619263049682,65.50111753882534,65.65123384578864,65.67942530864379,65.24845285083562,65.73769574043864,66.33073060830921,66.43583581907015,66.45337311201422,66.63638019364913,66.69717198535398,,,,54.87799266008028,54.81059735026446,57.6016911235997,59.22589690387086,59.93226345892254,61.13731783508448,62.59729077135216,63.35375446852191,64.85907786041332,65.39072872490019,65.64327780846145,65.64254837458778,65.63768316210088,65.16834227743193,65.42370539717659,66.58519186343652,66.33650984052538,66.5566169975543,66.67462599823568,65.66900489169724,60.752189959945625,62.68676855164472,"rgba(239, 83, 80, 1.0)",2.0654700357260687,59.7478166925312,-1.0398682408269289,66.72920482254446,13.108450582373123,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9140411582589694,1.026953196139137,False,False,False,False,-0.05792183238714809,-0.054522052322000816,False,False,False,False,99167.0,111345.76386264786,False,False,False,False,6495.762477817946,False,False,False,False
2025-07-30 17:00:00+00:00,57.6,57.69,56.86,56.875,670.0,,,,,59.13153288853826,60.7498555593727,61.87494134016335,63.00874148955253,63.91246905631074,65.09258833661778,65.4974763695047,65.64765510727072,65.67598147228364,65.24555875638745,65.73480885203448,66.32777514100857,66.43325778969003,66.45099711399824,66.63405301626591,66.69490463317871,,,,54.8837499335697,54.81405338452347,57.6012762179633,59.22432636784026,59.93032728639657,61.134827985491064,62.59432570774373,63.35056415755658,64.85548859856087,65.38709013322061,65.6396880219014,65.63896057377019,65.634283180347,65.16541278909722,65.42084547694488,66.58241139979965,66.33403835044237,66.55427034196799,66.67232145427937,65.66553696649127,60.7498555593727,62.684480807637144,"rgba(239, 83, 80, 1.0)",2.03896349750503,59.74696429290727,-1.4085412987635828,62.05870208587084,19.05525766804479,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9082905355832723,1.0316397652237714,False,False,False,False,-0.07690450259719017,-0.06571327745959549,False,False,False,False,98497.0,111146.55822136649,False,False,False,False,6405.440578937048,False,False,False,False
2025-07-30 18:00:00+00:00,56.88,57.215,56.635,57.09,2061.0,,,,,59.12649686510288,60.742372654430916,61.86615926170631,62.99900746717844,63.901856006189995,65.08129652541355,65.48607923331409,65.63645645307729,65.66520486914082,65.23649177502304,65.7257737398976,66.31853588786663,66.42519859637834,66.44356906187939,66.62677968829888,66.68781881222202,,,,54.900022825288616,54.823886646944416,57.59955730816733,59.21913614622582,59.92404389038667,61.12687902931601,62.58495516153235,63.3405158952765,64.8442375418268,65.37569842715195,65.62845467699977,65.62773341578857,65.62364269997838,65.1562334263595,65.41188884506938,66.57372232752131,66.32631051366798,66.54693521994508,66.66511925029691,65.6546848829114,60.742372654430916,62.67713228187557,"rgba(239, 83, 80, 1.0)",2.0038895781592516,59.743801351951085,-1.3243251428997553,59.7902548529389,16.689812409662864,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8913394546209573,1.0472477275873209,False,False,False,False,-0.0906369951935076,-0.07817513632655154,False,False,False,False,100558.0,110982.39452801197,False,False,False,False,6338.08491104655,False,False,False,False
2025-07-30 19:00:00+00:00,57.09,57.94,56.36,57.91,5842.0,,,,,59.115139491854315,60.72369105936323,61.84357840976242,62.97351460676254,63.87377776191754,65.05112316537337,65.4555382384957,65.6064147330761,65.63628459606002,65.21221099215134,65.70149911395228,66.29362849047126,66.40344947352497,66.42351611806191,66.60712465355977,66.66866319812326,,,,54.95392015587013,54.85665894251215,57.59803040555241,59.20731078121423,59.90891814087861,61.106795109360164,62.560556456045894,63.314089394180606,64.8142272674553,65.34519497832808,65.59832192747952,65.59761732181428,65.59509369784004,65.13166703459117,65.38787331175732,66.55026103640303,66.3054638618404,66.52712175535207,66.64565211207135,65.62556499315055,60.72369105936323,62.65870191918786,"rgba(239, 83, 80, 0.5)",1.9657766729569688,59.738584222644704,-0.9302095440445464,61.06805109784028,16.689812409662864,True,False,True,False,False,0.5989897326846894,0.0,0.0,0.0,0.0,0,0.8860997659584235,1.0412096737185077,False,False,False,False,-0.07866755950562294,-0.07842134791608724,False,False,False,False,106400.0,110911.34965160867,False,False,False,False,6330.393672115596,False,False,False,False
2025-07-31 14:00:00+00:00,59.12,59.795,58.63,58.64,5382.0,,,,59.02166666666666,59.11457534802666,60.714963203172424,61.83048549789461,62.95699766793321,63.85454051544752,65.02937270448163,65.43321950123783,65.58435379250366,65.61502218127661,65.19458318386663,65.6835978319467,66.27495977212709,66.38709165592036,66.40842108101755,66.59226212267498,66.65415589855594,,,,55.03303511263532,54.90484534084273,57.60816340979144,59.20620361874789,59.90404028930228,61.09648521875205,62.54527128221338,63.29656000888282,64.79278422948825,65.32298361422852,65.57620013195576,65.575508149292,65.57412895970722,65.11388282243321,65.37033439431481,66.53255840636449,66.28982040326498,66.51216848555657,66.63091774687513,65.60416382609793,60.714963203172424,62.395994898031205,#000000,1.939293081942879,59.458310596763795,-0.42196334550111964,63.83312421329475,16.689812409662864,True,False,True,False,True,2.7344616911551043,0.0,0.0,0.0,0.0,0,0.9023171285779193,1.0271240345297594,False,False,False,False,0.0124821959325588,-0.03296957599176422,False,False,False,False,111782.0,110924.84810662249,False,False,False,False,6315.689894253339,False,False,False,False
2025-07-31 15:00:00+00:00,58.64,58.84,57.92,57.985,2164.0,,,,58.79989442530258,59.112478318003596,60.70988786685062,61.82381526545019,62.949097953296786,63.84561767544003,65.01955136644237,65.42321200681836,65.57448476599174,65.60551322696719,65.18663923413327,65.67559468420302,66.26668299107274,66.37984647841789,66.40173538914557,66.58569382078333,66.64774884558082,,,,55.05798430405104,54.920326604744254,57.60999027659825,59.20391216943733,59.90038838045479,61.09083408747146,62.537821862939516,63.28828432148654,64.78305773001964,65.31300612244807,65.56630277005397,65.56561630307364,65.56474665808113,65.10585728194161,65.36245383880251,66.52473350379546,66.28288215256242,66.50555383990185,66.62440890799051,65.59459151445972,60.70988786685062,62.38233283909992,"rgba(239, 83, 80, 0.5)",1.9042230166950422,59.44833678112225,-0.7684692225084064,62.49993258747119,16.689812409662864,True,False,True,False,True,0.7439918847857747,0.0,0.0,0.0,0.0,0,0.9039676407762579,1.0297686679089217,False,False,False,False,-0.021313191599422625,-0.027141383795593423,False,False,False,False,109618.0,110904.5868956671,False,False,False,False,6251.322609071116,False,False,False,False
2025-07-31 16:00:00+00:00,58.08,58.17,57.58,57.96,3242.0,,,,58.530460697070815,59.108108862751735,60.7012629804361,61.812908843442806,62.93644749652961,63.831482252044644,65.00414365773018,65.40755290846411,65.55905513005442,65.59064734058212,65.17418184767806,65.66308150129029,66.25378286290378,66.36855670946626,66.3913167306304,66.57546644517453,66.63777485412216,,,,55.0906812346773,54.940876726427135,57.611239069441716,59.19926763387513,59.89381105199763,61.081387188790586,62.52581597241638,63.27509150755015,64.76777347658161,65.29738347803465,65.55082826254365,65.55015032986151,65.55007474484341,65.09326572166708,65.35010918728446,66.51255072167503,66.27206460043499,66.49525067186254,66.61427571110589,65.57962597441825,60.7012629804361,62.3633559366197,"rgba(239, 83, 80, 0.5)",1.8773241259536821,59.43477926178677,-0.7855751925829977,61.494169148526026,16.689812409662864,True,False,True,False,True,0.6685296041353581,0.0,0.0,0.0,0.0,0,0.9069724938316732,1.0285570684455818,False,False,False,False,-0.04183250449954402,-0.03448694414756872,False,False,False,False,106376.0,110834.37624612189,False,False,False,False,6204.666444589393,False,False,False,False
2025-07-31 17:00:00+00:00,57.96,57.96,56.74,56.8,4155.0,,,,58.15124874523188,59.09915882893987,60.68739636089993,61.796402265445174,62.917967439063816,63.811225046664205,64.9824556501419,65.3856182761258,65.53747666122102,65.56986092659903,65.15666712728624,65.64558630040129,66.23585451850977,66.35287612754774,66.37684566149572,66.56128359594067,66.62394993431086,,,,55.120811594709146,54.96035653753367,57.608826654303336,59.1900071729509,59.88234810365188,61.06657390795406,62.5080819631657,63.25597179157257,64.7461923933966,65.27547206358778,65.52918539190881,65.52851918090695,65.52954933306616,65.07554555589147,65.33278850147398,66.49565560212852,66.25702461680763,66.48095291819476,66.60022785276406,65.55869834023815,60.68739636089993,62.334916758888724,"rgba(239, 83, 80, 1.0)",1.86111876651571,59.411114155074436,-1.4029809392351846,56.17639303412328,12.347602021410594,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9017238234221087,1.031421014228384,False,False,False,False,-0.06320210229822301,-0.04884452322289587,False,False,False,False,102221.0,110700.83552912774,False,False,False,False,6172.888670254674,False,False,False,False
2025-07-31 18:00:00+00:00,56.92,57.11,56.4,56.405,6290.0,,,,57.703067238104204,59.08210427654979,60.663491110051524,61.76880967264026,62.887666416068875,63.77837230687074,64.94764692286361,65.35051376585601,65.50297216349104,65.53662189874214,65.1285543307072,65.61759625963678,66.20727482144515,66.32788025946897,66.35377325969884,66.53869133081913,66.6019329563206,,,,55.153436989438426,54.982297212740576,57.60091934533255,59.17252883195158,59.86183667335475,61.041351844003984,62.47882427236905,63.224762647748406,64.71149318457115,65.24037886671466,65.49457676364979,65.49392902946714,65.49671672654826,65.04708835324132,65.30501940619789,66.46875310703771,66.23303300446514,66.45816860700482,66.57785438610212,65.52523253966828,60.663491110051524,62.29399843372308,"rgba(255, 0, 0, 1.0)",1.853202115554314,59.376725431290126,-1.6035625074824866,51.38049534520764,7.851624449500996,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8985752897521646,1.0407256402033993,False,False,False,False,-0.08749193830936722,-0.06816823076613154,False,False,False,False,95931.0,110471.84583100172,False,False,False,False,6174.704349785609,False,False,False,False
2025-07-31 19:00:00+00:00,56.56,57.18,56.38,56.43,15341.0,,,,57.26694983686043,59.04189948938204,60.606709203918186,61.70305674462619,62.81526657876447,63.69977038755175,64.86420762101594,65.26630809923041,65.4201631818138,65.4568066186182,65.06096019891945,65.55024202376815,66.13845927585574,66.26760855416676,66.29810028505396,66.48415701113646,66.54877333847493,,,,55.22866431100762,55.0342501750986,57.582650770022795,59.131298475185886,59.81326123147337,60.981367418163146,62.40897496534232,63.15014982769772,64.62835446365037,65.15621779102777,65.41152245074194,65.41091856749377,65.41787058947422,64.97868508018524,65.23822333174952,66.40391630586343,66.17516869186245,66.40317903935194,66.52384196012729,65.44488127906773,60.606709203918186,62.22145136309063,"rgba(255, 0, 0, 1.0)",1.8501497455868239,59.326399178544776,-1.5654944608962484,48.29639707620244,5.009039718108447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8977069888782098,1.0362030298869513,False,False,False,False,-0.086469481386269,-0.07731885607620027,False,False,False,False,111272.0,110484.25132199394,False,False,False,False,6316.817460641646,False,False,False,False
2025-08-01 14:00:00+00:00,54.84,56.085,54.675,54.995,3911.0,,,,57.07226606562101,59.025905876027444,60.58740014443984,61.68194409765334,62.792904018641174,63.67604420677152,64.83958848760678,65.2416215634764,65.39593628149157,65.43345807595936,65.0410323971845,65.53053076583139,66.11848388446197,66.2501222579164,66.28194474277218,66.46836576994201,66.53338944639256,,,55.25166666666666,55.22895281602967,55.035949793922825,57.571129110126165,59.115114255533754,59.795668123851144,60.9614233998583,62.38712595365522,63.127318264776676,64.6037253878099,65.1315029707312,65.38722157021991,65.38663015310041,65.39478934799784,64.9584944546464,65.21858306346711,66.38514819637349,66.15835591011844,66.38724118172426,66.50820828538552,65.42137366916249,60.58740014443984,61.80335124346458,"rgba(255, 26, 202, 1.0)",1.8449985155919364,58.88067662637983,-2.106059486521148,42.39851363564275,-0.41299241999941216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.884369473541015,1.0440302906634018,False,False,False,False,-0.1440697502880743,-0.1106943031821373,False,False,False,False,107361.0,110435.82882087775,False,False,False,False,6279.517965127822,False,False,False,False
