date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_892,aVWAP_peak_842,aVWAP_peak_788,aVWAP_peak_771,aVWAP_peak_737,aVWAP_peak_720,aVWAP_peak_689,aVWAP_peak_669,aVWAP_peak_613,aVWAP_peak_591,aVWAP_peak_561,aVWAP_peak_529,aVWAP_peak_494,aVWAP_peak_465,aVWAP_peak_449,aVWAP_peak_417,aVWAP_peak_388,aVWAP_peak_375,aVWAP_peak_337,aVWAP_peak_326,aVWAP_peak_292,aVWAP_peak_275,aVWAP_peak_231,aVWAP_peak_199,aVWAP_peak_154,aVWAP_peak_93,aVWAP_peak_74,aVWAP_peak_53,aVWAP_peak_31,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_839,aVWAP_valley_826,aVWAP_valley_778,aVWAP_valley_751,aVWAP_valley_723,aVWAP_valley_705,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_631,aVWAP_valley_607,aVWAP_valley_573,aVWAP_valley_539,aVWAP_valley_515,aVWAP_valley_503,aVWAP_valley_475,aVWAP_valley_459,aVWAP_valley_442,aVWAP_valley_400,aVWAP_valley_366,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_284,aVWAP_valley_262,aVWAP_valley_243,aVWAP_valley_187,aVWAP_valley_153,aVWAP_valley_133,aVWAP_valley_114,aVWAP_valley_85,aVWAP_valley_66,aVWAP_valley_46,aVWAP_valley_15,aVWAP_OB_bull_723,aVWAP_OB_bull_515,aVWAP_OB_bear_771,aVWAP_OB_bear_737,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 00:00:00+00:00,76.2027429069,76.2794828293,75.166753955,75.6463784698,1106634,,,,,,,,,,,,,,,69.1155306359714,69.91795674686495,71.79912145741447,72.51028544822489,72.6529634385326,71.74803827471199,71.03629103551818,69.30625173512189,68.7147530903815,67.12583326172832,65.16917377627173,62.85518084907819,63.43712071495467,63.82902160313614,64.2193195352251,64.70612271422763,,,,,,,,,,,,,,,,,69.33840069634043,69.54735559285756,70.13369304305287,72.4362933820384,72.62022990830715,71.19858856535843,70.26615272041252,69.05795952403133,68.44617583762599,67.79568742592318,64.13802974945068,62.854694231963116,62.872428162916556,63.09391872779506,63.65110723539191,63.97517623228009,64.4005258934074,65.34229456138523,,,,,70.2383780910209,"rgba(38, 166, 154, 1.0)",3.984111648276232,70.2383780910209,1.4970375688290862,71.78294497552054,12.019780458844636,True,False,True,False,True,8.832704916101424,0.0,0.0,0.0,0.0,0,0.9986035762327101,0.9114735596329877,False,False,False,False,0.33087411363974967,0.3163631678508665,False,False,False,False,-5951906,-11917825.53299261,False,False,False,False,808796.4741782903,False,False,False,False
2023-12-18 00:00:00+00:00,76.4521476546,76.7111448926,75.7998583145,76.5672575381,492240,,,,,,,,,,,,,,,69.25264057287669,70.01252028953692,71.84277423068397,72.53709303570784,72.67585401930445,71.76817318201536,71.0575579280947,69.33039824081129,68.7391232214651,67.15061038631974,65.1966902847429,62.8842730929746,63.4626473305722,63.85312950252865,64.24215511961617,64.72744772699154,,,,,,,,,,,,,,,,,69.55842320177858,69.66161184298467,70.21697719558738,72.4668845274694,72.64123578570495,71.21969681801029,70.2885732796164,69.08230641677862,68.47052347388659,67.8202915134449,64.16692827177765,62.88365739299154,62.900284283959856,63.12072980526479,63.675855358497564,63.99879823231945,64.42278607378441,65.36167378493683,,,,,70.28966345810389,"rgba(0, 255, 255, 0.75)",3.9330375578414993,70.28966345810389,1.5668510930463015,73.52425300473851,13.93056443380614,True,False,True,False,True,9.236169041656982,0.0,0.0,0.0,0.0,0,1.0077323373380966,0.9044371915139072,False,False,False,False,0.34282824886562685,0.3295957083582467,False,False,False,False,-5459666,-11664564.374836039,False,False,False,False,796382.4947987496,False,False,False,False
2023-12-19 00:00:00+00:00,77.699171393,77.7711150702,76.432962674,76.5480725575,661675,,,,,,,,,,,,,,,69.45337158519662,70.15439549614146,71.9126963679562,72.58171994387305,72.71433006023172,71.80072729719676,71.09114975228472,69.36710936360929,68.77583954525325,67.18724341346697,65.23670485354701,62.92601962599221,63.49940471681228,63.88792517688282,64.27519510190064,64.75840273856123,,,,,,,,,,,,,,,,,69.87304499431704,69.83098648411917,70.3428762119454,72.51751957893536,72.67652007231149,71.25319683270628,70.32330486622799,69.11917398929327,68.50707184322626,67.85692896678258,64.20867361751853,62.92521950718421,62.94026860671024,63.15926182384602,63.7115366355784,64.03292328572948,64.45503169855226,65.38993590025346,,,,,70.36696033325374,"rgba(0, 255, 255, 0.75)",3.8860627342962117,70.36696033325374,1.8867968844239882,75.60108790247327,16.21851273491079,True,False,True,False,True,11.220378033209883,0.0,0.0,0.0,0.0,0,1.0100021215825588,0.8926951112416145,False,False,False,False,0.342828249196658,0.33621197877745235,False,False,False,False,-4797991,-11395286.987587566,False,False,False,False,791099.8479438967,False,False,False,False
2023-12-20 00:00:00+00:00,76.4233701837,78.3850344491,76.4233701837,77.7663188251,702107,,,,,,,,,,,,,,77.07725827216667,69.64993096374756,70.2944928662564,71.9819567775006,72.62596560446916,72.75250488567512,71.83346561711991,71.12513062579812,69.40460718687574,68.81344277901042,67.2249730044439,65.2780938564447,62.96936790832227,63.53756617720902,63.92403785794545,64.30947238951956,64.79049985419074,,,,,,,,,,,,,,,,,70.17083517837479,69.9975421873654,70.46752267493837,72.56764118960263,72.71159673759944,71.287041930936,70.35861434819198,69.15687406237127,68.5445454492483,67.89458273950831,64.25192829291704,62.968377481443966,62.98179660944382,63.199276527082205,63.74857420448085,64.06833500612568,64.4884784985571,65.41921825135584,,,,,70.9357776038378,"rgba(38, 166, 154, 1.0)",3.856948987321894,70.9357776038378,1.4227806999523094,73.83401439634054,16.21851273491079,True,False,True,False,True,8.587540452706317,0.0,0.0,0.0,0.0,0,0.9958375632105692,0.8992571314047857,False,False,False,False,0.34282824930545214,0.3395201140414522,False,False,False,False,-5500098,-11164103.105721388,False,False,False,False,787609.9323382536,False,False,False,False
2023-12-21 00:00:00+00:00,77.4113966841,77.7279488639,76.7686998343,76.9509571499,508714,,,,,,,,,,,,,,77.17196764831459,69.79026639025226,70.39576704775756,72.03315951721385,72.65907981103686,72.78116995863718,71.85794245865124,71.1504349122069,69.43234084932018,68.84121361709035,67.25275212944955,65.30847156463611,63.00110971223685,63.565540566612036,63.95052643686385,64.33463012820019,64.81407638903244,,,,,,,,,,,,,,,,,70.37822151118671,70.11720816031341,70.5579741644892,72.60505517267512,72.73795869115331,71.31226496119814,70.38481883308746,69.18473848563872,68.57220490123325,67.92233837592514,64.28363505153845,62.99998064023942,63.012212531099216,63.228594470820966,63.77573361087595,64.0943153311416,64.5130339303695,65.44075185235873,,,,,70.99430627336906,"rgba(0, 255, 255, 0.75)",3.8341176771464567,70.99430627336906,1.6736811311192872,73.56406176800253,16.21851273491079,True,False,True,False,True,10.152372548027692,0.0,0.0,0.0,0.0,0,0.9990013763649437,0.8952962824763113,False,False,False,False,0.33488369090955916,0.3372019024755057,False,False,False,False,-4991384,-10922035.689810747,False,False,False,False,776672.8369524397,False,False,False,False
2023-12-22 00:00:00+00:00,77.7567263348,78.317887017,77.1667881816,77.8334662571,404908,,,,,,,,,,,,,,77.31610654422568,69.90473368313468,70.4793613986027,72.07659348436667,72.68759439193981,72.80594639077462,71.87884621556475,71.17187237769642,69.45551522160639,68.8643423776085,67.27572654528828,65.33343295359667,63.02705615129371,63.5884432574863,63.97223432981447,64.35526866481042,64.83344417323912,,,,,,,,,,,,,,,,,70.54491818232474,70.21540990804004,70.63290790558243,72.63719243120005,72.76074798152696,71.33366875876894,70.4068661762346,69.20798795283764,68.59521014966278,67.94535474891082,64.30961976066331,63.0258141423553,63.03707979791043,63.25257711849594,63.797981040642036,64.11561481067527,64.53318838929769,65.45847581190831,,,,,71.04605881403045,"rgba(0, 255, 255, 0.75)",3.8199373292503234,71.04605881403045,1.7567480674052196,73.6903987920441,16.21851273491079,True,False,True,False,True,10.692774801945973,0.0,0.0,0.0,0.0,0,1.019312289135071,0.8836917440914903,False,False,False,False,0.34282824942194245,0.34001507594872404,False,False,False,False,-4586476,-10673582.368641699,False,False,False,False,762093.8237386185,False,False,False,False
2023-12-26 00:00:00+00:00,77.7950962959,78.1835921529,77.2291393685,77.8910211989,356995,,,,,,,,,,,,,,77.3920823902081,70.00281811170875,70.55139153702487,72.11426929401463,72.71241599131045,72.82753781832545,71.89711879358076,71.19062591579092,69.47581303119044,68.88460931047901,67.2958775452353,65.3553379256685,63.04983937503555,63.608558673067066,63.99130142556789,64.37339725422788,64.85045734494771,,,,,,,,,,,,,,,,,70.68553699169149,70.29979249456726,70.69758882052456,72.66513414832171,72.7806245721571,71.35238934287737,70.42616592923125,69.2283550872357,68.61537300137563,67.96553524397719,64.33242761362114,63.048498531829715,63.0589183590455,63.27363998239965,63.81752153997443,64.13432348691602,64.55089210016118,65.47404599733247,,,,,71.08825889127964,"rgba(0, 255, 255, 0.75)",3.8177379286089206,71.08825889127964,1.7567568885128129,73.81063559188158,16.21851273491079,True,False,True,False,True,10.7534769560964,0.0,0.0,0.0,0.0,0,1.0166503187010831,0.8818306707019311,False,False,False,False,0.341033075284118,0.34052407561642106,False,False,False,False,-4229481,-10420872.511047907,False,False,False,False,746207.595356712,False,False,False,False
2023-12-27 00:00:00+00:00,77.5936539997,78.0732785145,77.4689516259,77.9869461019,335299,,,,,,,,,,,,,,77.43855294332192,70.09245121510585,70.61753238531924,72.14905238620021,72.7353975858868,72.84754728138046,71.91410728675667,71.20807822308585,69.49473176073226,68.90350904912714,67.31468999923861,65.37580158235735,63.0711389519895,63.627367589532824,64.00913052922395,64.3903489419912,64.86636608663375,,,,,,,,,,,,,,,,,70.81225931173869,70.37709024279388,70.75707178209944,72.69097746877732,72.7990594404516,71.36980709382443,70.44414125603832,69.24734235991788,68.63418005660559,67.98436733783058,64.35374068588543,63.069705995505544,63.07933727236022,63.293334346564976,63.83579311884276,64.15181751911182,64.56744653868435,65.48860546842563,,,,,71.1258628233497,"rgba(0, 255, 255, 0.75)",3.82538227132948,71.1258628233497,1.6907568231350802,73.31358490165387,16.26703843468259,True,False,True,False,True,10.322018799077608,0.0,0.0,0.0,0.0,0,1.016668356541317,0.9003341771195238,False,False,False,False,0.3428282494316117,0.3416761625240164,False,False,False,False,-4564780,-10191221.824340146,False,False,False,False,730093.5327937037,False,False,False,False
2023-12-28 00:00:00+00:00,77.1907694073,77.9869461019,76.8646247373,77.6895789027,293037,,,,,,,,,,,,,,77.42828886409487,70.16543038319597,70.67142510650399,72.1771304075254,72.75385167249041,72.8636005335384,71.92794506779623,71.22240391613305,69.51046459136927,68.91927966625674,67.33050125981698,65.39310370333598,63.08924106306885,63.643340379942934,64.02426101224377,64.40472433416976,64.87984383162966,,,,,,,,,,,,,,,,,70.91366797618949,70.44004469843713,70.80555565071937,72.711723621274,72.81387119248963,71.38408109821661,70.45899417101629,69.26315535886732,68.6498956017076,68.00015178453188,64.37180511002332,63.08773008297673,63.09669260131778,63.310068412108976,63.85130394393154,64.16665968375086,64.58148007709755,65.50092287530975,,,,,71.15404806811769,"rgba(0, 255, 255, 0.75)",3.835109390560223,71.15404806811769,1.5740675752407882,71.80273247262188,16.26703843468259,True,False,True,False,False,9.454826643138933,0.0,0.0,0.0,0.0,0,0.9955082777396698,0.9066169432961674,False,False,False,False,0.3257132950417158,0.3336947287828661,False,False,False,False,-4857817,-9982068.693973865,False,False,False,False,712954.0609194408,False,False,False,False
2023-12-29 00:00:00+00:00,76.5192950867,77.2243431234,76.0204855913,77.1236219753,395286,,,,,,,,,,,,,,77.31744114770545,70.2514126688168,70.73465417645856,72.20903562832082,72.77443537090845,72.88143767808062,71.94389996510625,71.23923985675044,69.52954064186615,68.93855159158355,67.35013976891051,65.41488633274199,63.11229023221684,63.66363699820071,64.0434564071122,64.42293043769601,64.89687372399072,,,,,,,,,,,,,,,,,71.03000747048485,70.5140452502448,70.86237576292523,72.73488086601829,72.83037772526491,71.40078978706279,70.4767310786077,69.28239386329271,68.66916202670325,68.01963674779502,64.39467182557458,63.11068034386343,63.11879293091061,63.33136067447949,63.87099647644857,64.18547742901123,64.59923836614524,65.51643519084762,,,,,71.18200246519983,"rgba(38, 166, 154, 1.0)",3.8396033252810935,71.18200246519983,1.3900635480644163,68.90820270386519,16.26703843468259,True,False,True,False,False,8.019804513447088,0.0,0.0,0.0,0.0,0,0.9777504290278226,0.9129585083109696,False,False,False,False,0.28658176196656593,0.310138245374716,False,False,False,False,-5253103,-9796619.058916066,False,False,False,False,700496.4899029922,False,False,False,False
2024-01-02 00:00:00+00:00,76.9413646597,77.4689516259,76.0204855913,76.0204855913,559368,,,,,,,,,,,,,,77.23765497110338,70.37335683466094,70.82516513223787,72.25565549474516,72.80486399129481,72.90788491286231,71.96736337722226,71.26386696765587,69.55720442091665,68.9664457815728,67.3784533190748,65.44617661654308,63.14530852513879,63.69274214232809,64.07099916230247,64.44906999265443,64.92134465831252,,,,,,,,,,,,,,,,,71.19298280209222,70.61949184946656,70.94394745073583,72.76904469077586,72.85485776015342,71.4252568109241,70.50256215555193,69.31026905028837,68.69702725350305,68.04777047050902,64.42747163051354,63.14355748192686,63.15045754647957,63.3618780013613,63.8992446392179,64.21248453081446,64.62474263628093,65.53875170947686,,,,,71.2261336089136,"rgba(38, 166, 154, 1.0)",3.8489432159179704,71.2261336089136,1.4848831822589832,67.64054769039382,16.26703843468259,True,False,True,False,False,8.74191156610203,0.0,0.0,0.0,0.0,0,0.9892170144822753,0.9062773517986774,False,False,False,False,0.29248155454612296,0.30130989996041946,False,False,False,False,-4693735,-9596505.958566416,False,False,False,False,694962.0393185611,False,False,False,False
2024-01-03 00:00:00+00:00,73.737472901,76.5192950867,73.6991029398,76.5001101061,665050,,,,,,,,,,,,,,76.8302362071653,70.465889678208,70.89176565869658,72.28417846050155,72.82127438208533,72.92173256644139,71.98266505432142,71.28158082820768,69.58011621359576,68.99029887304324,67.4042435381191,65.47613252052165,63.178190724599204,63.721512800337656,64.09806952627305,64.47460357654684,64.94505034794865,,,,,,,,,,,,,,,,,71.30517398974472,70.69821768007458,71.00343823172703,72.7876260455586,72.86790459879535,71.4425156645212,70.52258551239346,69.33368290265147,68.72116233547965,68.07280467496878,64.45948562652873,63.176300653634414,63.18199616138864,63.39218744790794,63.92708208083229,64.23896867135933,64.64958085807461,65.56011134569583,,,,,71.24024247790905,"rgba(38, 166, 154, 0.5)",3.827281081247452,71.24024247790905,0.6524815842052069,60.06391799254155,16.411653038606474,True,False,True,False,False,2.28783610699319,0.0,0.0,0.0,0.0,0,0.9615529875250586,0.9067350168907456,False,False,False,False,0.2150373553327659,0.2581736276465927,False,False,False,False,-5358785,-9430320.822936362,False,False,False,False,693789.0181688137,False,False,False,False
2024-01-04 00:00:00+00:00,73.0468135997,73.8909527457,72.5671890849,73.6319555077,677560,,,,,,,,,,,,,,76.32370193597195,70.52415051361062,70.9314282384469,72.29477179785196,72.82438749537172,72.92371124170768,71.98951042606119,71.29157751480227,69.59648140455,69.00808112359798,67.42499116352504,65.50154971705615,63.20719178913419,63.74671211739993,64.12164993087231,64.49671321609303,64.9654101590043,,,,,,,,,,,,,,,,73.16831847676667,71.36477206183271,70.74639041811267,71.03825550322154,72.79141544493322,72.8701102978082,71.45186924222264,70.53552930872215,69.35073103540408,68.73945000572373,68.09240764658664,64.48717853997117,63.20518053607811,63.20981734437983,63.41885328863653,63.95139241099207,64.26198836721079,64.67102527626415,65.57823570540562,,,,,71.488232174336,#000000,3.8118898878225562,71.488232174336,0.40887367453688334,53.98717378556475,10.864024256682,True,False,False,False,False,0.9994046702214767,0.0,0.0,0.0,0.0,0,0.9496701750199149,0.9362745171359235,False,False,False,False,0.12899639196881477,0.1935850098077037,False,False,False,False,-6036345,-9297223.731840817,False,False,False,False,693152.5860837622,False,False,False,False
2024-01-05 00:00:00+00:00,73.1427385027,73.7806391073,72.7494464006,73.0755910706,546435,,,,,,,,,,,,,,76.01264399236561,70.57029405717938,70.96319766172198,72.30366743153175,72.8272596508925,72.92564379608253,71.99523306850087,71.2998008372716,69.60977623953774,69.02250358513325,67.4417770773787,65.52207472860532,63.230588744354634,63.76705712786732,64.14069488057785,64.51457686213361,64.98186804605488,,,,,,,,,,,,,,,,73.19329931619718,71.41153605738205,70.78475945832832,71.06624588609341,72.79486260247018,72.87219506648607,71.45958264939668,70.54609616818162,69.36456980784659,68.75427430970065,68.10828048956786,64.50952734169013,63.228480233801555,63.232267197982395,63.440375702375235,63.971023566995754,64.28058298745555,64.68835454026954,65.59289705800224,,,,,71.488872082115,#000000,3.794350596578792,71.488872082115,0.43587601579997026,50.136856669665,7.510984543640305,False,False,False,False,False,1.1738269461452617,0.0,0.0,0.0,0.0,0,0.9491791501592801,0.9474043001707952,False,False,False,False,0.13062098938261607,0.1621029995951599,False,False,False,False,-5489910,-9147917.310984315,False,False,False,False,687398.9552569481,False,False,False,False
2024-01-08 00:00:00+00:00,74.226689906,74.5912045373,72.7254651748,73.1235535221,481220,,,,,,,,,,,,,,75.83684642313153,70.61888851024825,70.99797178216991,72.31657270342832,72.83367413497129,72.93083593955996,72.00276349409116,71.30931260817135,69.62340976667942,69.03699599003717,67.45806470238868,65.54151597373026,63.25238293479021,63.7860783376934,64.15854774924608,64.53136997659256,64.99739982294996,,,,,,,,,,,,,,,,73.37799880660373,71.46432323576411,70.82596670968955,71.09726116488744,72.80219559808864,72.87722637127035,71.46870062595991,70.55748390083627,69.3786309226017,68.7690582086439,68.12387162181184,64.53051582240388,63.250183975797604,63.25318306923078,63.46045432400076,63.98940341775825,64.2980318000317,64.70466809066365,65.60681327514469,,,,,71.5063058448417,"rgba(38, 166, 154, 0.5)",3.7795460465977295,71.5063058448417,0.7197647621219309,49.75879581849106,7.3049234077718666,False,False,False,True,False,3.1271933214174616,0.0,0.0,0.0,0.0,0,0.9513457107709541,0.9317400930536812,False,False,False,False,0.14842995999793546,0.15526647979654767,False,False,False,False,-5008690,-8985594.671337873,False,False,False,False,679313.5060311855,False,False,False,False
2024-01-09 00:00:00+00:00,75.7710808436,75.8861907272,73.574400566,73.574400566,389739,,,,,,,,,,,,,,75.78997060223568,70.67178951775597,71.03741418390096,72.33513357386424,72.84503726585643,72.94057935092165,72.01285185196781,71.32067014665078,69.63758227488094,69.05165302356704,67.47372190085899,65.5595156748339,63.27200907652036,63.80330698625148,64.17478724930406,64.5467154316225,65.01168102672904,,,,,,,,,,,,,,,,73.69411760702664,71.52663035682318,70.87178765831781,71.1328812641579,72.81495583439823,72.88637708292133,71.47982424161269,70.57007411514027,69.3930695559791,68.78385219531029,68.13913579043079,64.54967921405584,63.269728560926055,63.272021224169244,63.478577266700846,64.00608931953735,64.31393030380097,64.71960875538392,65.61972595529141,,,,,71.53981258516446,"rgba(38, 166, 154, 1.0)",3.7875003217823977,71.53981258516446,1.1171664419672744,52.08494319043277,7.3049234077718666,False,False,False,False,False,5.789550845554032,0.0,0.0,0.0,0.0,0,0.9686302493959086,0.9157231461648498,False,False,False,False,0.19748357957785828,0.17637502968720298,False,False,False,False,-4618951,-8814353.743050113,False,False,False,False,667957.6430495704,False,False,False,False
2024-01-10 00:00:00+00:00,75.32982629,75.9245606883,74.8981642267,75.425751193,343876,,,,,,,,,,,,,,75.76901731818299,70.7206140023761,71.07418371243308,72.35311444146782,72.85633370529618,72.95032757924369,72.02258437650131,71.33144868181874,69.65072818993664,69.06518213302445,67.48803883771326,65.57585129112451,63.28972053047142,63.81887733510637,64.18947797829847,64.56061164989836,65.02463135710447,,,,,,,,,,,,,,,,73.93241760326376,71.58444834816251,70.91429572216275,71.16618938239306,72.82760781680355,72.89551040016673,71.49041469696316,70.58187725433854,69.40643317936116,68.79748163939419,68.15314158674015,64.56702111905022,63.287366567676976,63.289023695743445,63.49494262323604,64.02117707901576,64.32831798456048,64.73314518377329,65.63145875223422,,,,,71.56951050916452,"rgba(38, 166, 154, 0.5)",3.7857963539318567,71.56951050916452,0.9932694284863185,52.77523569242672,7.3049234077718666,False,False,False,False,False,4.926377971932961,0.0,0.0,0.0,0.0,0,0.9845277799274086,0.9133866073374031,False,False,False,False,0.22912958307519368,0.20275230638119834,False,False,False,False,-4962827,-8663313.478616776,False,False,False,False,655248.5590084108,False,False,False,False
