date,Close,High,Low,Open,Volume,aVWAP_peak_895,aVWAP_peak_881,aVWAP_peak_843,aVWAP_peak_777,aVWAP_peak_736,aVWAP_peak_718,aVWAP_peak_687,aVWAP_peak_643,aVWAP_peak_595,aVWAP_peak_562,aVWAP_peak_541,aVWAP_peak_528,aVWAP_peak_516,aVWAP_peak_501,aVWAP_peak_490,aVWAP_peak_418,aVWAP_peak_388,aVWAP_peak_362,aVWAP_peak_338,aVWAP_peak_281,aVWAP_peak_230,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_121,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_59,aVWAP_peak_41,aVWAP_peak_27,aVWAP_valley_902,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_758,aVWAP_valley_747,aVWAP_valley_725,aVWAP_valley_696,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_581,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_524,aVWAP_valley_504,aVWAP_valley_455,aVWAP_valley_442,aVWAP_valley_408,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_249,aVWAP_valley_183,aVWAP_valley_129,aVWAP_valley_118,aVWAP_valley_98,aVWAP_valley_66,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_183,aVWAP_OB_bear_777,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-15 00:00:00+00:00,52.0814951215,54.0626457451,51.8780517812,52.7305762549,1320001,,,,,,,,,,,,,,,,,,,,,,53.33279650383795,53.51657167496672,52.44465218902471,52.005991895986455,53.444457915616404,54.70580551942722,56.05949552151027,57.17194449266231,,,,,,,,,,,,,,,,,,,,,,,,,52.94775690969059,52.1995198512544,52.550664709242106,53.99463827850074,55.70685751136902,57.38268071872106,,,,,54.104559549414994,"rgba(239, 83, 80, 0.5)",2.8241404766221248,54.104559549414994,-0.7163469539357781,47.10899916390072,-3.22873842399418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9673614133253376,0.8809617503532315,False,False,False,False,0.09434788577030745,0.10114527561778472,False,False,False,False,-7181826,-5755918.940553822,False,False,False,False,993371.0446248027,False,False,False,False
2022-09-16 00:00:00+00:00,50.2311295024,51.9846173404,50.0373739402,51.3645995413,2026183,,,,,,,,,,,,,,,,,,,,,,52.55678143285177,53.25706148508662,52.38287719808356,51.9716377670136,53.39520451951429,54.64378554255158,55.988538258088624,57.09507566236548,,,,,,,,,,,,,,,,,,,,,,,,,52.85511314217204,52.15107709097389,52.507912989184945,53.93987173284409,55.63758023986171,57.311121269432455,,,,,53.97811702357319,"rgba(239, 83, 80, 1.0)",2.7981644943881725,53.97811702357319,-1.3390876514543437,43.024608353470725,0.9321603781543644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9339791775206177,0.90367642653338,False,False,False,False,-0.04921576221961189,0.025964756699086416,False,False,False,False,-9208009,-5891295.021316417,False,False,False,False,1033873.4742473594,False,False,False,False
2022-09-19 00:00:00+00:00,51.0642784199,51.5292917692,49.5529850347,49.5529850347,1096792,,,,,,,,,,,,,,,,,,,,,,52.299121510954684,53.1342042092357,52.35059358608486,51.95329604146783,53.368939108666595,54.61071918597392,55.950658897097,57.053999967585966,,,,,,,,,,,,,,,,,,,,,,,,,52.807358428987094,52.12555059896669,52.48515668044446,53.910668882317964,55.600614938744094,57.272819683066494,,,,,53.92312155139952,"rgba(239, 83, 80, 1.0)",2.7797393295447357,53.92312155139952,-1.0284572733543829,42.05947095738745,-0.044808284016149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.949856700574762,0.8956881362783503,False,False,False,False,-0.08372159605898008,-0.02887841967994683,False,False,False,False,-8111217,-5978350.785186361,False,False,False,False,1036340.8674141297,False,False,False,False
2022-09-20 00:00:00+00:00,50.5895772925,51.2919412055,50.1730028338,51.0836539761,920627,,,,,,,,,,,,,,,,,,,,,,52.129438801891204,53.038695588592255,52.323954358608184,51.93793737945681,53.3470363049797,54.583175382242715,55.919097391705556,57.019763013279515,,,,,,,,,,,,,,,,,,,,,,,,,52.76832519980924,52.10436347238286,52.466173336522665,53.88633036085898,55.56982070302515,57.24086296768707,,,,,53.88106959007443,"rgba(239, 83, 80, 1.0)",2.718258398867326,53.88106959007443,-1.2108827839715182,40.7701699928579,-1.4542092351342575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9727185922846976,0.8866549988545809,False,False,False,False,-0.10747161636584847,-0.06817501802289765,False,False,False,False,-9031844,-6098095.617139837,False,False,False,False,1031803.068692007,False,False,False,False
2022-09-21 00:00:00+00:00,49.3592294725,51.1999073135,48.8651527889,50.5992650706,982011,,,,,,,,,,,,,,,,,,,,,,51.89540542174214,52.90969049085936,52.28175714776292,51.910780197554324,53.316498122937034,54.54770530179255,55.880276180166504,56.978648210421525,,,,,,,,,,,,,,,,,,,,,,,,,52.71137381811493,52.06889922465579,52.43660910312894,53.85377095279451,55.53157609101133,57.20260237314021,,,,,53.82325661686299,"rgba(255, 0, 0, 1.0)",2.680303560151863,53.82325661686299,-1.6654931220216218,38.37019976230352,-3.9535741808291647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9469347920926215,0.9085201959250738,False,False,False,False,-0.16450497602110314,-0.1163399970220004,False,False,False,False,-10013855,-6251654.80862455,False,False,False,False,1029850.4385472224,False,False,False,False
2022-09-22 00:00:00+00:00,46.9179093887,49.3882928068,46.4722715956,49.3882928068,1958418,,,,,,,,,,,,,,,,,,,,,,51.17514149353828,52.51750552067385,52.1299921882425,51.80370244897299,53.219665064559535,54.4461800852315,55.77659516885729,56.87313325049773,,,,,,,,,,,,,,,,,,,,,,,,,52.522242402676575,51.93515343305394,52.331498871709485,53.755647437113936,55.42785960924455,57.104953331147605,,,,,53.64423359325142,"rgba(255, 26, 202, 1.0)",2.6672255666160556,53.64423359325142,-2.521843029978601,34.43227011597951,-7.845595632608962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9252364654040715,0.9245505614117455,False,False,False,False,-0.34282825441539394,-0.22958412571869719,False,False,False,False,-11972273,-6475992.7769137835,False,False,False,False,1066264.852721841,False,False,False,False
2022-09-23 00:00:00+00:00,45.5519326751,46.5594615986,44.7391280916,46.3269549239,2236128,,,,,,,,,,,,,,,,,,,,,,50.283207423001556,51.981463117618155,51.89786847967267,51.63334674582161,53.07558438750349,54.301428046172404,55.63351058478792,56.730477554823594,,,,,,,,,,,,,,,,,,,,,,,,,52.242698414917385,51.72670175194517,52.16915125645739,53.61256633924952,55.28365792274196,56.97319297435451,,,,,53.396061071361956,"rgba(255, 26, 202, 1.0)",2.678002499957584,53.396061071361956,-2.9290967414654014,30.798371496436282,-11.359292405740433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8953434689560549,0.9508909779699731,False,False,False,False,-0.34282825441539394,-0.28620619006704556,False,False,False,False,-14208401,-6779224.471936772,False,False,False,False,1112141.8388896121,False,False,False,False
2022-09-26 00:00:00+00:00,44.7769104263,46.5497738205,44.6606570889,45.6681860124,1607791,,,,,,,,,,,,,,,,,,,,,,49.77074064106493,51.62956817625429,51.73375064755958,51.51095916662268,52.97145101840295,54.19689719307607,55.53021314724387,56.62752337197542,,,,,,,,,,,,,,,,,,,,,,,,45.32911377856666,52.047157792780894,51.578459576418524,52.05227442406081,53.509168685284955,55.17955928715778,56.877955592666176,,,45.32911377856666,,52.70298616660903,"rgba(255, 26, 202, 1.0)",2.7222991545642423,52.70298616660903,-2.9115373771541857,27.855038038949708,-14.191717240034492,False,True,False,True,False,0.0,1.0,46.549774,44.660656,0.0,0,0.8851005313272791,0.9796698753231871,False,False,False,False,-0.34282825441539394,-0.31451722224121975,False,False,False,False,-15816192,-7133615.355390232,False,False,False,False,1131579.0608939412,True,False,False,False
2022-09-27 00:00:00+00:00,45.4841182283,46.8694704981,45.0578559915,45.5809960094,978437,,,,,,,,,,,,,,,,,,,,,,49.5358068535591,51.44787732552992,51.64493849488823,51.44432048474526,52.91329068395871,54.137809571341556,55.47123638840532,56.56836904552248,,,,,,,,,,,,,,,,,,,,,,,,45.508705503267606,51.94151433691383,51.49816194792379,51.987968132202255,53.45107772100283,55.120269809987796,56.82310778200498,,,45.508705503267606,,52.63296360541691,"rgba(255, 26, 202, 1.0)",2.753083284021498,52.63296360541691,-2.596668767199231,27.517849414785672,-14.644710399440498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.868505918372953,0.9909157801985741,False,False,False,False,-0.3179645308927642,-0.31624087656699196,False,False,False,False,-14837755,-7435738.478708263,False,False,False,False,1125573.4898784924,False,False,False,False
2022-09-28 00:00:00+00:00,46.7435293827,46.9954116136,45.5906837875,45.7747515716,763528,,,,,,,,,,,,,,,,,,,,,,49.39919571909222,51.32897087013326,51.5848465813163,51.39916328481215,52.87257970330398,54.095768489221726,55.428719278500175,56.52537025898332,,,,,,,,,,,,,,,,,,,,,,,,45.72171177053289,51.86985886289691,51.44389947378966,51.94379263581339,53.41009067835089,55.07766106104672,56.78314467655519,,,45.72171177053289,,52.59231822295658,"rgba(255, 26, 202, 1.0)",2.8025718574936915,52.59231822295658,-2.086936263424513,29.952044692935825,-14.644710399440498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8698709467744049,1.0125322175273912,False,False,False,False,-0.29544808617756857,-0.30584448137228026,False,False,False,False,-14074227,-7696071.361896174,False,False,False,False,1111375.6275303161,False,False,False,False
2022-09-29 00:00:00+00:00,46.6272760454,46.6467121754,45.0626675745,45.8984211676,928024,,,,,,,,,,,,,,,,,,,,,,49.23170897722828,51.1825507633003,51.50906864060723,51.34177026158501,52.821270280655845,54.04310089170918,55.37569447753282,56.47189722891471,,,,,,,,,,,,,,,,,,,,,,,,45.8064285414878,51.78008003619825,51.37523199124289,51.88786409813166,53.35857793415316,55.02446888965966,56.73344255973273,,,45.8064285414878,,52.5295437048093,"rgba(255, 26, 202, 1.0)",2.852594027566934,52.5295437048093,-2.069087855604719,31.447741397730077,-14.644710399440498,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8580233453351579,1.02231229991354,False,False,False,False,-0.32548203595102543,-0.31566325866165285,False,False,False,False,-15002251,-7982588.210449265,False,False,False,False,1104185.3676271664,False,False,False,False
2022-09-30 00:00:00+00:00,46.3065798992,47.4435935084,45.8498308424,46.1802450537,1495890,,,,,,,,,,,,,,,,,,,,,,49.02690176388478,50.981315602225564,51.400436644001005,51.259077992612085,52.74527355978155,53.96408389558402,55.29531064067176,56.39030729178566,,,,,,,,,,,,,,,,,,,,,,,,45.99476139186742,51.65143915955989,51.276758495988766,51.80634733441886,53.2817951956294,54.944033252241965,56.657432763801324,,,45.99476139186742,,52.44501833227028,"rgba(255, 26, 202, 1.0)",2.9135582380739264,52.44501833227028,-2.106852834741423,32.075683661959616,-14.644710399440498,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8669957662077529,1.014978464485591,False,False,False,False,-0.27159118385081354,-0.2936272212562332,False,False,False,False,-16498141,-8316531.457098314,False,False,False,False,1119546.3336025716,False,False,False,False
2022-10-03 00:00:00+00:00,47.3755670532,48.1141399959,46.2094964294,46.9479721916,957855,,,,,,,,,,,,,,,,,,,,,,48.94376076412474,50.88023225922239,51.34298091154326,51.215226958912005,52.70294200483176,53.91903764729352,55.248651598207516,56.34242215491221,,,,,,,,,,,,,,,,,,,,,,,,46.17096485388022,51.58314461008232,51.224775344088904,51.76219635086319,53.23853461452934,54.89754263429838,56.61267692967102,,,46.17096485388022,,52.40567264243072,"rgba(255, 0, 0, 1.0)",2.952757542470064,52.40567264243072,-1.70352814847876,34.838417301777035,-14.644710399440498,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8725288102758808,1.0097054991429297,False,False,False,False,-0.23736864572821187,-0.2654979334922225,False,False,False,False,-15540286,-8599815.948976811,False,False,False,False,1113205.496990706,False,False,False,False
2022-10-04 00:00:00+00:00,51.0004053118,51.0684317671,48.123858061,48.6972238981,1491090,,,,,,,,,,,,,,,,,,,,,,49.01916263006867,50.84735573205976,51.31611271216061,51.19603670764206,52.671769372340975,53.87929255096984,55.20236139403819,56.29172848184116,,,,,,,,,,,,,,,,,,,,,,,,46.87697033770893,51.54745558972897,51.202006289681684,51.73705624436253,53.203582594184844,54.85260105894968,56.56462165571013,,,46.87697033770893,,52.42720755676319,#000000,2.9315105424594368,52.42720755676319,-0.48671230217243333,42.29310241271894,-15.179018861792827,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8888972800658127,0.9613092612011427,False,False,False,False,-0.08150701679202384,-0.17350247514212316,False,False,False,False,-14049196,-8813517.12744831,False,False,False,False,1128024.4971087177,False,False,False,False
2022-10-05 00:00:00+00:00,51.1558943524,51.4085640433,49.9411362228,50.0869071984,856736,,,,,,,,,,,,,,,,,,,,,,49.086766764821824,50.847080661051706,51.310376138035124,51.19261279585784,52.659387259075324,53.861365160484745,55.1800714387583,56.26653032393984,,,,,,,,,,,,,,,,,,,,,,,,47.25047239871649,51.53796795459873,51.197917476107314,51.72944876381969,53.18869308660842,54.83125203391723,56.540565312483096,,,47.25047239871649,,52.44536717121837,#000000,2.9257635214693427,52.44536717121837,-0.44073036298257995,47.45045658329343,-10.460707880536333,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9209128993657308,0.9542467250127734,False,False,False,False,-0.014114306394865772,-0.09380839076849447,False,False,False,False,-13192460,-8985240.377352297,False,False,False,False,1117385.732516219,False,False,False,False
2022-10-06 00:00:00+00:00,50.8157620761,51.9624937504,50.7477356209,50.8643524013,684327,,,,,,,,,,,,,,,,,,,,,,49.14707656494773,50.852907621920586,51.30910156817753,51.192482794162665,52.651438090838944,53.84878897094908,55.163810938450005,56.24781962508334,,,,,,,,,,,,,,,,,,,,,,,,47.525562007148736,51.53415014811911,51.19771814102234,51.725740202845245,53.17863323920224,54.81579925355671,56.52263160875287,,,47.525562007148736,,52.46091071834514,"rgba(239, 83, 80, 0.5)",2.913182330278717,52.46091071834514,-0.5647256009848656,50.29820486140929,-7.935408494183463,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9200041298713212,0.9647359376966914,False,False,False,False,0.02828114318402637,-0.03276362379223405,False,False,False,False,-13876787,-9177065.735103188,False,False,False,False,1100403.0371234259,False,False,False,False
2022-10-07 00:00:00+00:00,49.7370568571,50.4076033446,49.3677703857,50.2035239788,595001,,,,,,,,,,,,,,,,,,,,,,49.16398587808352,50.83747321173512,51.29712355479676,51.183678163046324,52.63839365204675,53.832525488375325,55.14507344901147,56.2274013237435,,,,,,,,,,,,,,,,,,,,,,,,47.65835805680227,51.51876023492505,51.18736014937137,51.714815751312784,53.16418091872772,54.79757063860333,56.50325907634859,,,47.65835805680227,,52.457997303128664,"rgba(239, 83, 80, 0.5)",2.8923005579315175,52.457997303128664,-0.9407530066566092,50.3928933585226,-7.8438220645652095,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9080488442333642,0.9745459460747659,False,False,False,False,-0.06324534625443279,-0.04800448502333342,False,False,False,False,-14471788,-9384701.902354043,False,False,False,False,1080583.3493930954,False,False,False,False
2022-10-10 00:00:00+00:00,48.8429948737,49.8731097676,48.5417348576,49.6787484668,635620,,,,,,,,,,,,,,,,,,,,,,49.161996112731806,50.80948719284308,51.27806318815407,51.169217255661636,52.62088835747379,53.81205582427667,55.12238818352322,56.20318380403987,,,,,,,,,,,,,,,,,,,,,,,,47.740892083394805,51.49541282717612,51.1704037956701,51.698668073694115,53.145422741137,54.77531630083838,56.480368379451214,,,47.740892083394805,,52.44558427467106,"rgba(239, 83, 80, 1.0)",2.868441512820187,52.44558427467106,-1.2559396399995195,49.090699434676985,-7.8438220645652095,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9019361716831424,0.9763648253145855,False,False,False,False,-0.10594271986317207,-0.07697360244325274,False,False,False,False,-15107408,-9609121.749320552,False,False,False,False,1063133.8062796406,False,False,False,False
2022-10-11 00:00:00+00:00,49.0762284346,49.727338792,47.4824657686,48.8721490688,1148982,,,,,,,,,,,,,,,,,,,,,,49.14437316134967,50.7520103423758,51.23945956657897,51.139589675663046,52.58681875393486,53.77299256467264,55.079631596946534,56.15784751772541,,,,,,,,,,,,,,,,,,,,,,,,47.83750907292181,51.448802785404666,51.135779971127896,51.66641921044226,53.10927756051234,54.73325953486518,56.437549337110546,,,47.83750907292181,,52.41608804344211,"rgba(239, 83, 80, 1.0)",2.8831132937148976,52.41608804344211,-1.1584212164408896,48.62765024819812,-7.8438220645652095,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8848645827496647,0.9805619174836963,False,False,False,False,-0.1440796493600854,-0.11052662590166908,False,False,False,False,-13958426,-9779682.700327588,False,False,False,False,1066500.4021118116,False,False,False,False
2022-10-12 00:00:00+00:00,49.4357968409,49.7953652473,48.1724483862,49.1442548898,660090,,,,,,,,,,,,,,,,,,,,,,49.14413033147023,50.72633873562757,51.22106781164137,51.12551175234779,52.569396472380014,53.75247097917468,55.056760085814176,56.133350179836434,,,,,,,,,,,,,,,,,,,,,,,,47.90437857539403,51.42635128369238,51.11938671162046,51.65054605265186,53.09053692324673,54.710853758474656,56.41434751565697,,,47.90437857539403,,52.40302847793528,"rgba(239, 83, 80, 1.0)",2.8916910166713072,52.40302847793528,-1.0261233374964565,48.96540392965403,-7.8438220645652095,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.901408889657301,0.9739188398859079,False,False,False,False,-0.12004867407210522,-0.11528764998688715,False,False,False,False,-13298336,-9917669.10423631,False,False,False,False,1050562.7392838974,False,False,False,False
2022-10-13 00:00:00+00:00,50.4173214096,51.2093437101,47.7642896546,48.2599109715,931467,,,,,,,,,,,,,,,,,,,,,,49.16610780870413,50.70598041632506,51.203723197827706,51.11247811316259,52.549792730127514,53.72792961233979,55.0283602208895,56.10231536328457,,,,,,,,,,,,,,,,,,,,,,,,48.032731043652554,51.40434685360559,51.10427540992207,51.634291843773696,53.06876862628321,54.68325984759732,56.38481321941559,,,48.032731043652554,,52.39394495379406,"rgba(239, 83, 80, 0.5)",2.889464767505595,52.39394495379406,-0.6840794760409671,50.87242758497135,-6.290275582482344,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8915623174342382,0.9657585480204477,False,False,False,False,-0.08836849985554791,-0.10182807492121754,False,False,False,False,-12366869,-10013716.15897214,False,False,False,False,1045892.3181355093,False,False,False,False
2022-10-14 00:00:00+00:00,49.1734090849,51.3794098482,49.0859464996,50.9809691817,749474,,,,,,,,,,,,,,,,,,,,,,49.184923740340366,50.69166684918681,51.190872836308934,51.1028221877072,52.534686678273495,53.70881353058879,55.00608822524554,56.07788833366268,,,,,,,,,,,,,,,,,,,,,,,,48.12829454908003,51.38795651974446,51.09311763077048,51.62199770295541,53.05189825592223,54.661652860402775,56.361535722122014,,,48.12829454908003,,52.38694770815409,"rgba(239, 83, 80, 1.0)",2.887476960175003,52.38694770815409,-1.1129226891075603,49.90973414014556,-6.290275582482344,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.896950830877507,0.9714526899078001,False,False,False,False,-0.04168903759489606,-0.0717585562580568,False,False,False,False,-13116343,-10135387.799796764,False,False,False,False,1034268.0703654893,False,False,False,False
2022-10-17 00:00:00+00:00,51.2239208076,51.4571543685,50.130638491,50.4173214096,765621,,,,,,,,,,,,,,,,,,,,,,49.23089300906619,50.69593636994124,51.1883830319575,51.101507915585586,52.52550783253609,53.69482052147155,54.98818754209897,56.05735652499801,,,,,,,,,,,,,,,,,,,,,,,,48.26931720202404,51.38306091292384,51.09168023509763,51.61713147239051,53.04053237989208,54.64461773728998,56.34178012501653,,,48.26931720202404,,52.39138085415265,#000000,2.8610123100188236,52.39138085415265,-0.40805837935907624,52.42046437630893,-4.195523011715871,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.916925011534714,0.948928953033565,False,False,False,False,-0.006695748680403008,-0.039227152469229906,False,False,False,False,-12350722,-10222263.650785126,False,False,False,False,1023732.8911354702,False,False,False,False
2022-10-18 00:00:00+00:00,52.0305202057,53.1578157499,51.6709517993,52.6719124981,843008,,,,,,,,,,,,,,,,,,,,,,49.316674592544274,50.72581194392011,51.200124587367235,51.111773756183986,52.52400475754716,53.68703445734234,54.97516296766945,56.04084567488837,,,,,,,,,,,,,,,,,,,,,,,,48.479748446053144,51.393737207402275,51.10368887816327,51.62232792087738,53.036095800267816,54.63280088325585,56.32558237063482,,,48.479748446053144,,52.41169428294117,#000000,2.851079127338732,52.41169428294117,-0.133694667954364,55.12896078070584,-1.3813681954571706,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9239219478530566,0.9493947213101815,False,False,False,False,0.0945569885914988,0.02766491806113445,False,False,False,False,-11507714,-10272673.468401397,False,False,False,False,1016645.6405027068,False,False,False,False
