date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_802,aVWAP_peak_738,aVWAP_peak_691,aVWAP_peak_665,aVWAP_peak_581,aVWAP_peak_528,aVWAP_peak_512,aVWAP_peak_492,aVWAP_peak_467,aVWAP_peak_419,aVWAP_peak_401,aVWAP_peak_330,aVWAP_peak_312,aVWAP_peak_234,aVWAP_peak_216,aVWAP_peak_186,aVWAP_peak_144,aVWAP_peak_104,aVWAP_peak_80,aVWAP_peak_54,aVWAP_peak_24,aVWAP_valley_851,aVWAP_valley_813,aVWAP_valley_771,aVWAP_valley_719,aVWAP_valley_668,aVWAP_valley_628,aVWAP_valley_606,aVWAP_valley_555,aVWAP_valley_506,aVWAP_valley_474,aVWAP_valley_438,aVWAP_valley_387,aVWAP_valley_341,aVWAP_valley_320,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_204,aVWAP_valley_155,aVWAP_valley_127,aVWAP_valley_96,aVWAP_valley_66,aVWAP_valley_41,aVWAP_valley_36,aVWAP_OB_bull_851,aVWAP_OB_bull_606,aVWAP_OB_bull_438,aVWAP_OB_bear_835,aVWAP_OB_bear_738,aVWAP_OB_bear_234,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 15:00:00+00:00,4.485,4.485,4.425,4.435,9376.0,4.491832849177791,4.519887118162589,4.530092660606335,4.604101427241057,4.638133355661665,4.549167998962526,4.5046924918402516,4.487896191898625,4.471949625852027,4.426472889759447,4.337988295084947,4.31662509383905,4.266877326425903,4.257086629917933,4.200941575026173,4.197756604856657,4.194473764373366,4.1812838394184055,4.159633421486256,4.145798447048931,4.128845725304689,4.106795911352989,4.390219145978088,4.505588249125134,4.517212335545567,4.553932487033797,4.635093849031329,4.6210189414992096,4.586096371925664,4.529182349251961,4.4805925458554965,4.43594620762401,4.370592495905829,4.304342341517972,4.272501194983621,4.263027557443142,4.234007226923409,4.216209885687232,4.196149739601082,4.184970602687037,4.17100785219511,4.155443230269509,4.1348369547478505,4.119860478976964,4.116859385590289,4.390219145978088,4.586096371925664,4.370592495905829,4.491832849177791,4.530092660606335,4.200941575026173,4.48324634053456,"rgba(239, 83, 80, 1.0)",0.11191864806095457,4.555362141607203,-1.0754431338524586,47.916089243923125,-10.036190904355031,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9524429967426711,0.9791530944625408,False,False,False,False,-0.12139645819493745,-0.12801207922221755,False,False,False,False,579983.0,691344.646742525,False,False,False,False,28876.44878725943,False,False,False,False
2025-08-21 16:00:00+00:00,4.435,4.445,4.405,4.435,9690.0,4.491013356542802,4.519424774710218,4.5297892403455915,4.603736441185253,4.637781882504243,4.549019506983959,4.5046185110385455,4.487841210463206,4.4719106084796145,4.426474431157487,4.338054588291193,4.316704034524896,4.266982485504048,4.257195474532397,4.201071704152611,4.197885674114743,4.194599144736065,4.181408676116609,4.159763158035912,4.145931113766289,4.128981499073774,4.106937624217362,4.391931837328399,4.505086222756333,4.51688162494757,4.55361105601579,4.6347292718638675,4.620737055621297,4.58588144469934,4.529071575150955,4.480545050255585,4.43593978899941,4.370636876453434,4.304428442251504,4.2726037788527025,4.263134420277044,4.234125765944594,4.216336752258821,4.196278539199664,4.185094718587672,4.17113449114978,4.155573908015818,4.134971749207289,4.1199985633067335,4.116998326487984,4.391931837328399,4.58588144469934,4.370636876453434,4.491013356542802,4.5297892403455915,4.201071704152611,4.483138104456928,"rgba(239, 83, 80, 1.0)",0.11220725675497326,4.555079557106035,-1.0701585670903,48.436104632026485,-9.107996816090278,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9463701765860041,0.9934597776324396,False,False,False,False,-0.15744903635555052,-0.14273055778888405,False,False,False,False,579983.0,689618.1095837262,False,False,False,False,28578.984464976336,False,False,False,False
2025-08-21 17:00:00+00:00,4.435,4.455,4.435,4.435,14038.0,4.490107687775398,4.518860033018378,4.529410216084619,4.60325035284707,4.637307065096791,4.548828726492494,4.50453027648826,4.487779544682954,4.471871464347893,4.426492644115483,4.338164614244666,4.3168318351353765,4.267147156839829,4.257365179683893,4.201271004420478,4.198083205722503,4.194790894266777,4.181599058180242,4.159960206515028,4.146132152421969,4.1291867289661495,4.107151211504519,4.394971634324427,4.50449474874241,4.516478351305325,4.55319755394491,4.6342373529751475,4.620358342960128,4.58559737749123,4.528932709985558,4.48049392814942,4.435946775545699,4.370715880302859,4.304566365217562,4.27276485743831,4.263301464034848,4.234309010771626,4.216531818767473,4.196475585874077,4.185284146174677,4.171327232716416,4.155772243762279,4.135175673268811,4.120207029365429,4.117208002722998,4.394971634324427,4.58559737749123,4.370715880302859,4.490107687775398,4.529410216084619,4.201271004420478,4.483047613548494,"rgba(239, 83, 80, 1.0)",0.11283836003551055,4.554772800050797,-1.061454633097331,48.78278155742872,-8.232989157200294,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.953166226912929,0.9934036939313986,False,False,False,False,-0.13337459099364302,-0.13805257439126353,False,False,False,False,579983.0,687918.3404428931,False,False,False,False,28353.5428453643,False,False,False,False
2025-08-21 18:00:00+00:00,4.435,4.48,4.43,4.475,9240.0,4.489768212376791,4.518587922473732,4.529218972555908,4.602971396269899,4.6370276081282125,4.548726889179973,4.504490768472908,4.487756610593796,4.4718627781528095,4.426520377636533,4.33825087677948,4.31692926683163,4.267267778399593,4.2574888147982515,4.201412905304315,4.198223710173518,4.1949271556314995,4.181733843475713,4.160098953700314,4.146273274627988,4.129330303671135,4.1073000452960695,4.3975510110121006,4.504233442394907,4.51628559635636,4.552975552840228,4.633948417181719,4.6201377443396225,4.585436907323856,4.5288624405950255,4.480477647238295,4.435967411848816,4.370782417281845,4.304670217981516,4.272883248823583,4.263423553565419,4.2344410649117314,4.21667141967812,4.19661567735483,4.185418391868269,4.171463322525732,4.155911763063875,4.135318500100928,4.120352624963915,4.117354364792613,4.3975510110121006,4.585436907323856,4.370782417281845,4.489768212376791,4.529218972555908,4.201412905304315,4.4830529493867814,"rgba(239, 83, 80, 0.5)",0.11308240637092326,4.55466999414778,-0.7045304102076974,51.48259580748142,-5.184393834135555,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.95442536327609,0.9848084544253634,False,False,False,False,-0.12139645819493745,-0.1297245162931005,False,False,False,False,589223.0,686388.1801259491,False,False,False,False,28057.20884776175,False,False,False,False
2025-08-21 19:00:00+00:00,4.475,4.485,4.455,4.465,37469.0,4.488778619746424,4.517636712211867,4.528529859682797,4.601904222020883,4.635946179253073,4.5483477941774915,4.504356128501502,4.487687681046386,4.471850637689488,4.426653640033093,4.338618276281199,4.317341157374085,4.267772101536835,4.258004955740572,4.202001443504991,4.19880631538324,4.195492058508148,4.182292067411901,4.1606726891021495,4.146856314893816,4.129922896467614,4.107913630710976,4.407146734542262,4.5033666740983955,4.515611391083012,4.552151179212957,4.632831565032091,4.619286818094121,4.584825245647243,4.5286071123519,4.480435210263719,4.436072375796814,4.371070954366411,4.30510776965514,4.2733787191325865,4.263933698033362,4.234990652293974,4.21725124750801,4.197196497228069,4.1859745409660185,4.172026520841829,4.156488531353702,4.135908202070871,4.120953264477818,4.117958070104992,4.407146734542262,4.584825245647243,4.371070954366411,4.488778619746424,4.528529859682797,4.202001443504991,4.483101706291798,"rgba(239, 83, 80, 0.5)",0.11340841445182298,4.554317575414229,-0.7875745009394559,52.531723152784075,-3.750279750970776,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9589403973509936,0.9814569536423843,False,False,False,False,-0.10349296153570454,-0.11660873891440252,False,False,False,False,551754.0,684300.8284960893,False,False,False,False,28203.12809043211,False,False,False,False
2025-08-22 14:00:00+00:00,4.43,4.595,4.425,4.575,25969.0,4.490108388384181,4.517818380842543,4.528554274469514,4.601520478798458,4.63548491009398,4.548293454344921,4.50442643093857,4.487795586741388,4.471992901824386,4.4268850940844295,4.338995431254762,4.3177445084090715,4.2682300646048255,4.258468474100522,4.202504464286849,4.199303171622629,4.195972778320374,4.182763068178813,4.1611506811210175,4.147338536846917,4.130409034074572,4.108412185015588,4.417841569182566,4.503832441943467,4.515766334227577,4.552013830670125,4.632360930649947,4.618947731447387,4.584633498794657,4.528616031184846,4.480558987480802,4.436286759712754,4.3713995017142375,4.305526793563756,4.273831727958401,4.2643948740834245,4.235473021691551,4.2177525219596435,4.197691287535701,4.186444886110269,4.172498774845848,4.1569679618769015,4.1363933225985585,4.121444015815661,4.11845068114672,4.417841569182566,4.584633498794657,4.3713995017142375,4.490108388384181,4.528554274469514,4.202504464286849,4.483649439148669,#000000,0.1134673426050237,4.5548596252647,0.17749930749156778,58.204500391481325,1.8528913922387034,True,False,True,False,True,2.2530374184863504,0.0,0.0,0.0,0.0,0,0.954842931937173,0.9718586387434558,False,False,False,False,-0.05604078484488137,-0.08632476187964194,False,False,False,False,577723.0,682648.4590620414,False,False,False,False,28168.49044561921,False,False,False,False
2025-08-22 15:00:00+00:00,4.575,4.645,4.53,4.545,28298.0,4.492828351948801,4.518590793076543,4.528930867899633,4.601353659980166,4.635186770415266,4.548382024365123,4.504619177594906,4.488023672353387,4.472254863057331,4.427235978822808,4.33949325215206,4.318267581016144,4.26880593783969,4.259048539269732,4.2031200171339576,4.199910564914162,4.1965598727151505,4.183335986164012,4.1617285571861435,4.147919451597772,4.130992301618018,4.109007467413396,4.431148810693926,4.505056929388795,4.516365415117662,4.552168468037346,4.632063206966101,4.618756181706661,4.584589256614367,4.528757626412877,4.480802594925195,4.436620853899724,4.371848667363356,4.3060654414821355,4.274403039459628,4.264973666690413,4.23607056066072,4.218369197504653,4.1982958469502405,4.187017642629971,4.173071507798566,4.157546935732284,4.136976179650951,4.122031627075,4.11904013030498,4.431148810693926,4.584589256614367,4.371848667363356,4.492828351948801,4.528930867899633,4.2031200171339576,4.484552539389997,#000000,0.11337421096404461,4.5574791284258325,-0.11007025601077974,59.86158029996498,3.5537797687315162,True,False,True,False,True,0.9634230343324433,0.0,0.0,0.0,0.0,0,0.9598185353208039,0.9695398574206094,False,False,False,False,0.035371822240521746,-0.0254764698195601,False,False,False,False,549425.0,680582.9790765834,False,False,False,False,28170.498345687127,False,False,False,False
2025-08-22 16:00:00+00:00,4.545,4.575,4.54,4.555,15098.0,4.493922426987378,4.518871362727764,4.529054764043464,4.6012130003121685,4.634986322254407,4.548397629701348,4.504696737974387,4.488121189854898,4.472371120986208,4.427401223106242,4.339739124088101,4.318527605612788,4.26909553146933,4.2593407855474155,4.203432853876895,4.200219396944938,4.196858538917836,4.183627937778202,4.162023754895452,4.148216625545166,4.131291166203398,4.1093130709320596,4.436629800271677,4.505537542916484,4.516587945548826,4.552185808562574,4.631860855555626,4.618617381656959,4.58453105100382,4.528804696881147,4.4809087289118485,4.436776790093419,4.372067741090527,4.306334077893383,4.274690018801017,4.265264944092442,4.236372793301258,4.218681934436304,4.198603306759123,4.187309381722592,4.17336371630504,4.157842824951273,4.137274665717134,4.122332959070705,4.119342483213052,4.436629800271677,4.58453105100382,4.372067741090527,4.493922426987378,4.529054764043464,4.203432853876895,4.484913397873458,#000000,0.11333367779495422,4.557583282956147,-0.022793603864340234,61.37415408095458,5.195445612397364,True,False,True,False,True,1.3814307967947954,0.0,0.0,0.0,0.0,0,0.9622149837133552,0.9817589576547233,False,False,False,False,0.020334489389991574,-0.002570990214784262,False,False,False,False,564523.0,678783.5995560162,False,False,False,False,27967.823952730734,False,False,False,False
2025-08-22 17:00:00+00:00,4.555,4.595,4.555,4.595,7340.0,4.49464745945885,4.5190955142068265,4.5291687721247795,4.601183135050491,4.634920230614519,4.548428067883684,4.504752459544953,4.488185753186434,4.472444253046771,4.427496912764375,4.339872207916012,4.318667063017523,4.2692483301970245,4.259494584773789,4.203595491581313,4.200379861583618,4.197013634905908,4.183779208224421,4.162176189190186,4.148369775946029,4.131444840113962,4.109469785940181,4.439644786689814,4.505880650297277,4.5167621752797755,4.55224095623847,4.631795449401152,4.6185772673673195,4.584528151142805,4.528848004833443,4.480977211309963,4.436868230978643,4.372188456170544,4.306477491273835,4.274841676019006,4.265418471345692,4.236530972597081,4.218844995503484,4.198763012990666,4.187460635060587,4.17351486976357,4.157995522290009,4.137428264464653,4.122487726337409,4.119497717590554,4.439644786689814,4.584528151142805,4.372188456170544,4.49464745945885,4.5291687721247795,4.203595491581313,4.485139693432691,#000000,0.11285213158647724,4.557953637721539,0.3282734828103137,63.92609966790097,7.821963899504205,True,False,True,False,True,3.0397368052215548,0.0,0.0,0.0,0.0,0,0.9685658153241652,0.9751146037982975,False,False,False,False,0.047632071343528495,0.022530540564372117,False,False,False,False,571863.0,677125.9158419694,False,False,False,False,27648.01272865739,False,False,False,False
2025-08-22 18:00:00+00:00,4.595,4.605,4.565,4.565,8479.0,4.495438709567107,4.519338776591521,4.529291534870354,4.601142875755524,4.634839320608202,4.548459640892113,4.504813942218119,4.488257568931589,4.472526037271071,4.427604916819735,4.340023644305007,4.318825937655075,4.269422772655646,4.259670231203838,4.203781538012451,4.20056343963309,4.197191091436706,4.1839523465854,4.162350741871906,4.1485451971501925,4.131620916852237,4.109649413095833,4.442897085504408,4.506255905811619,4.516952006702221,4.552297217810046,4.6317150955572695,4.6185268615147175,4.58452091486214,4.528894793268594,4.4810535897321575,4.436971289467556,4.372325514285446,4.3066409688024025,4.275014779299362,4.265593769781903,4.23671175436793,4.2190314487684,4.19894573167437,4.187633738874138,4.173687914651393,4.1581703911203824,4.137604235723519,4.1226650832583,4.119675618665101,4.442897085504408,4.58452091486214,4.372325514285446,4.495438709567107,4.529291534870354,4.203781538012451,4.485385157124134,#000000,0.11200639460513127,4.558303466663681,0.05978706269341006,63.35181379376726,7.821963899504205,True,False,True,False,True,1.7172075853781763,0.0,0.0,0.0,0.0,0,0.9698952879581155,0.968586387434555,False,False,False,False,0.06036158938066462,0.04144606497251837,False,False,False,False,563384.0,675362.4752862799,False,False,False,False,27350.818732864253,False,False,False,False
2025-08-22 19:00:00+00:00,4.565,4.575,4.545,4.575,30886.0,4.497754719760831,4.520011741032105,4.529613397330819,4.600912389483402,4.634477455018944,4.548523007909942,4.50499657589674,4.4884796235077715,4.472785475949614,4.427962346645922,4.340542878250822,4.3193733713335405,4.270029188221885,4.260281713349835,4.204433610782669,4.201207095405392,4.197813544245686,4.1845604667237675,4.162964998805191,4.149163199878691,4.132242021711982,4.110283987869106,4.452506446549695,4.507343674621625,4.517485627575495,4.552396213499048,4.631351824819664,4.618283757343637,4.584438204477048,4.52901871735772,4.481292804089503,4.437310139784047,4.3727910177508855,4.307205658423728,4.275616022328838,4.2662035093454564,4.237343025641185,4.219683856501921,4.1995864871803095,4.188241525808931,4.174296278000114,4.158785973095407,4.138224694543981,4.123291096546141,4.120303679941385,4.452506446549695,4.584438204477048,4.3727910177508855,4.497754719760831,4.529613397330819,4.204433610782669,4.486098923629655,#000000,0.11162852649719904,4.558990188145907,0.14342043522803732,63.419488905484755,7.927892450932404,True,False,True,False,True,2.137206306992887,0.0,0.0,0.0,0.0,0,0.967341606792946,0.9706074461136514,False,False,False,False,0.02856539042953056,0.03500572770102446,False,False,False,False,594270.0,674105.2276074229,False,False,False,False,27405.62774475783,False,False,False,False
2025-08-25 14:00:00+00:00,4.565,4.61,4.56,4.605,42184.0,4.501839481401132,4.521425650013925,4.530368030768963,4.600832556368104,4.634176623018803,4.548747579545442,4.505354296621761,4.4888858072261675,4.473239264515562,4.428541942779109,4.341331980570933,4.32019787997677,4.2709279340136845,4.261185669192617,4.205386001573961,4.20214670520833,4.198721786938585,4.185445905019398,4.163856373876701,4.150058247110251,4.13313954989896,4.111198496094865,4.466012584303097,4.509423646820935,4.518594032406681,4.552809804658817,4.63105886864736,4.618119667512681,4.584479794188349,4.529311030073556,4.4817207121404925,4.43786610106641,4.373510883534725,4.308052301719055,4.2765084825561015,4.267106254528601,4.2382711535156945,4.220639452526127,4.200521614625809,4.189127014561696,4.175180632347744,4.159678725557191,4.139121979344617,4.124194691922271,4.121209895176694,4.466012584303097,4.584479794188349,4.373510883534725,4.501839481401132,4.530368030768963,4.205386001573961,4.487296360097397,#000000,0.110912472592511,4.560773835544949,0.3987483411134203,64.77288386893439,9.607580379367477,True,False,True,False,True,3.393506837430298,0.0,0.0,0.0,0.0,0,0.9713355048859936,0.9661237785016288,False,False,False,False,0.06036158938066344,0.04768365854084395,False,False,False,False,636454.0,673521.4876445171,False,False,False,False,27634.7497952267,False,False,False,False
2025-08-25 15:00:00+00:00,4.605,4.62,4.59,4.61,13882.0,4.503318766268927,4.521975592568014,4.530672159787489,4.600849086976221,4.634113153989285,4.548846621826818,4.505491717312857,4.489038182369046,4.473406660298859,4.428749237439582,4.341606071659774,4.320483052258761,4.271236378334625,4.261495520403383,4.2057105234050125,4.202466795070161,4.199031132533767,4.185747173644481,4.164159156006319,4.150361977669249,4.1334437811541624,4.111508056761775,4.470365885288933,4.510206649304346,4.519024976096367,4.5529958197010245,4.630999756589314,4.618096479449125,4.584521723607068,4.529429626268165,4.4818799172384285,4.438065941457041,4.373762961430132,4.308344493196697,4.2768149999718,4.26741591690654,4.238588440381824,4.220965519396887,4.200840137503488,4.189428390457435,4.175481290501549,4.1599818830312785,4.139426245244673,4.124500804028772,4.121516836984911,4.470365885288933,4.584521723607068,4.373762961430132,4.503318766268927,4.530672159787489,4.2057105234050125,4.487722381294163,#000000,0.11070808136395104,4.561436441367504,0.43866317647439373,65.88970009536993,11.02815462033282,True,False,True,False,True,3.602865617658768,0.0,0.0,0.0,0.0,0,0.972620599739244,0.9680573663624512,False,False,False,False,0.08588353429235825,0.0667835964166011,False,False,False,False,650336.0,673162.0227197958,False,False,False,False,27421.52886816892,False,False,False,False
