date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_842,aVWAP_peak_805,aVWAP_peak_746,aVWAP_peak_731,aVWAP_peak_696,aVWAP_peak_667,aVWAP_peak_611,aVWAP_peak_586,aVWAP_peak_561,aVWAP_peak_529,aVWAP_peak_505,aVWAP_peak_473,aVWAP_peak_426,aVWAP_peak_407,aVWAP_peak_387,aVWAP_peak_289,aVWAP_peak_262,aVWAP_peak_233,aVWAP_peak_199,aVWAP_peak_140,aVWAP_peak_112,aVWAP_peak_24,aVWAP_valley_851,aVWAP_valley_829,aVWAP_valley_773,aVWAP_valley_715,aVWAP_valley_678,aVWAP_valley_662,aVWAP_valley_613,aVWAP_valley_594,aVWAP_valley_578,aVWAP_valley_540,aVWAP_valley_523,aVWAP_valley_482,aVWAP_valley_444,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_258,aVWAP_valley_214,aVWAP_valley_185,aVWAP_valley_154,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_103,aVWAP_valley_86,aVWAP_valley_25,aVWAP_OB_bull_773,aVWAP_OB_bull_310,aVWAP_OB_bear_731,aVWAP_OB_bear_620,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-27 19:00:00+00:00,185.66,185.91,185.435,185.75,10893.0,,185.25394042835126,186.3790348396278,175.59874167457684,175.16674716679438,174.1959609303654,173.59452860769005,173.72443645682446,174.0950274306503,174.20453986200806,173.73549736888873,173.25371274093567,172.34374627929216,171.17536810296676,170.89208186341364,170.3141596486778,168.59955297428658,167.64667408465237,166.1133231325932,165.04596149057994,161.78880258275242,160.47978041897886,160.32918856213365,185.0804102721255,184.75304025636885,178.5441559937087,174.66727639488028,173.68292886930914,173.55743921136823,173.58998486320675,174.05519203023667,174.12370452929866,173.92196965452737,173.59857897754566,172.60107044166134,171.50819228073743,170.9942388791214,170.32787010779543,169.00359784511468,168.67553303621818,167.55195991843513,165.4581298448997,164.2548265348575,162.43098878727292,161.1710561748405,161.0863414588609,160.3003645494954,159.7309541027158,160.29966811748554,178.5441559937087,169.00359784511468,175.16674716679438,173.51085367192618,175.80919430243918,"rgba(0, 255, 0, 1.0)",3.429746808613145,176.581272801353,2.6732956425884,53.9135360658348,-0.4820691372240873,True,False,True,False,True,8.161731831296137,0.0,0.0,0.0,0.0,0,1.023723853387066,0.927940894262138,False,False,False,False,0.2005862181971681,0.20033198235711758,False,False,False,False,-13110.0,-9607.380790697202,False,False,False,False,6136.626471215053,False,False,False,False
2025-08-28 14:00:00+00:00,186.235,187.49,186.235,186.88,2394.0,,185.2866632235195,186.3827005359587,175.6307422183266,175.19798797032232,174.22506696791902,173.62082770495323,173.74624656442631,174.11422553310263,174.22231705693804,173.7524094740035,173.2701684782581,172.36005042197667,171.1913366015044,170.90781432093652,170.32928888121995,168.61379243372338,167.66099584228002,166.12770343016388,165.05989930787706,161.80189334680776,160.4925171853609,160.3398680130328,185.13138185628884,184.78288034137668,178.5732564086465,174.6975128265379,173.71035397538085,173.58334022861428,173.61241069242834,174.0748546690014,174.14238471204158,173.93897061152092,173.61542299068023,172.6173624920024,171.52443434412143,171.01007461458232,170.3432005187585,169.01779380308025,168.68976823206157,167.56630396029632,165.47227826330666,164.26838612935646,162.44418068431088,161.18402896256472,161.09930718645737,160.31300313707442,159.7432082138735,160.31037823670243,178.5732564086465,169.01779380308025,175.19798797032232,173.53416809505833,175.83255889193384,"rgba(0, 255, 0, 1.0)",3.246694507533193,176.6073033466065,3.164047812185012,57.06005915309527,2.7893751398063458,True,False,True,False,True,9.999197335675422,0.0,0.0,0.0,0.0,0,1.0275829157718923,0.9203769983297545,False,False,False,False,0.22239748709490864,0.2113647347260131,False,False,False,False,-10716.0,-9624.568685415075,False,False,False,False,6078.601254607068,False,False,False,False
2025-08-28 15:00:00+00:00,186.87,187.51,186.81,187.5,2074.0,,185.32094722215288,186.388443766984,175.65931262221474,175.22585292207643,174.2509788689845,173.64422133315688,173.76566430443768,174.13133753902252,174.23816965725453,173.7674771362568,173.28481613285285,172.3745391380044,171.20550109225286,170.92176404846575,170.34269389786417,168.62638390118207,167.67364725917517,166.1403884032208,165.0721836777992,161.8134063161793,160.5037108028297,160.34925416247793,185.18300894074625,184.8129492060535,178.5995259347367,174.72445437908758,173.73474964254453,173.6063793509164,173.63236947802451,174.09237804089543,174.15903736825234,173.95412326322295,173.630425856592,172.63184703678957,171.53884829828974,171.02411782110602,170.35678373208992,169.03035261393205,168.70235700025563,167.57897383787952,165.48475211732762,164.28033038492012,162.45578706168334,161.1954341758333,161.11070565205176,160.32410947946096,159.753973779192,160.3197911708793,178.5995259347367,169.03035261393205,175.22585292207643,173.55491192284157,175.854074297582,"rgba(0, 255, 0, 1.0)",3.1195794241860293,176.63137225024795,3.4840041787324996,60.4461232833909,6.087609779056741,True,False,True,False,True,10.984492540120417,0.0,0.0,0.0,0.0,0,1.0307622547849746,0.9205527182473394,False,False,False,False,0.22788220802237974,0.2196234713741964,False,False,False,False,-8642.0,-9609.335062385384,False,False,False,False,6016.514413450369,False,False,False,False
2025-08-28 16:00:00+00:00,187.48,188.68,187.44,187.81,3636.0,,185.39893360469716,186.40619800345567,175.71207628123724,175.27722869378894,174.29859853534012,173.6871470908107,173.80133755460378,174.16282980584126,174.26736319261315,173.79518329334547,173.31170904440455,172.40106787158007,171.23135756541927,170.94721194010094,170.36711772007703,168.649248540662,167.69658204528926,166.16332907680479,165.09436829556728,161.8341218836515,160.5238271465214,160.3661230060527,185.2962703863937,184.87852670334158,178.6489026073332,174.7740406823079,173.77951827651316,173.64865242471785,173.66901640131346,174.1246201073216,174.1896902682851,173.9820033392389,173.658000357525,172.65838791868003,171.56518103268877,171.04974211417766,170.38153228824154,169.05317548261883,168.72521997290744,167.60193840178647,165.50729083877619,164.30187997649287,162.47668434306695,161.21594361936423,161.13120131261397,160.34406590406806,159.77330879786211,160.336707652861,178.6489026073332,169.05317548261883,175.27722869378894,173.59298462909382,175.89569933909516,"rgba(0, 255, 0, 1.0)",3.0474603220444947,176.67822141345795,3.652805093479909,63.31547221848324,8.788153486544267,True,False,True,False,True,11.475774657079537,0.0,0.0,0.0,0.0,0,1.0386569524996405,0.9164789339979872,False,False,False,False,0.24455848740616332,0.23209097939017986,False,False,False,False,-5006.0,-9537.965526534446,False,False,False,False,5979.607213241836,False,False,False,False
2025-08-28 17:00:00+00:00,187.81,188.69,187.72,188.61,1928.0,,185.4440271338481,186.41759312631805,175.7406948052458,175.30507785077177,174.3243823771158,173.7103805491292,173.8206638175398,174.17990831113647,174.2832018014451,173.81020604872936,173.32628150017595,172.41542553227941,171.24533250223482,170.96096221703928,170.38030774177219,168.66157818255445,167.70893977711458,166.1756761831028,165.1063008376306,161.84524555183873,160.5346229657029,160.37517700268623,185.3603265219986,184.91615841429694,178.6758860020046,174.80090316798274,173.80374758405512,173.6715329642277,173.68886421584386,174.14210272337678,174.2063158392412,173.9971245491676,173.67294878497475,172.6727570096937,171.5794182143323,171.06358904649775,170.3948975031525,169.06548701376468,168.7375495274149,167.61431123852313,165.519416704289,164.31346593904252,162.48790899758671,161.22695355526318,161.1422034335834,160.35477516233013,159.78368244577388,160.3457870780046,178.6758860020046,169.06548701376468,175.30507785077177,173.61359925281792,175.91863715379725,"rgba(0, 255, 0, 1.0)",2.9987364185818817,176.70408484452702,3.9703106554137784,66.67100247184572,11.881188118180987,True,False,True,False,True,12.734115072154015,0.0,0.0,0.0,0.0,0,1.0344307795377328,0.9149399435325649,False,False,False,False,0.2472575097065403,0.2396742445483601,False,False,False,False,-3078.0,-9437.81102224709,False,False,False,False,5916.79159753266,False,False,False,False
2025-08-28 18:00:00+00:00,188.61,188.93,188.59,188.85,1806.0,,185.49140216223842,186.4306162840886,175.76833826567648,175.33195414888533,174.3492216277682,173.73274448335923,173.83928024095044,174.1963760576379,174.29847979128823,173.82468502716304,173.34031459656018,172.4292306115288,171.25874649258125,170.97415569710887,170.39295471426448,168.67337742043304,167.72075431840827,166.18746409060319,165.11768348015121,161.85583370177656,160.54489158819186,160.38378915476943,185.42663055656655,184.9552105882068,178.70219661417832,174.82680266195095,173.82707102322,173.6935566491415,173.70797699214535,174.15895792396498,174.22234869467616,174.01170355082556,173.68735248611182,172.68657890042462,171.59309006534698,171.07687699552656,170.4077124538621,169.07727416178474,168.7493496486765,167.62613911381266,165.53098734195567,164.3245117148782,162.4985974112696,161.23742973611323,161.15267167723965,160.36496051855107,159.79354585774456,160.35442326456706,178.70219661417832,169.07727416178474,175.33195414888533,173.63344568642916,175.94128480015618,"rgba(0, 255, 0, 1.0)",2.9619215640142453,176.72969080592446,4.092042591988516,69.30794103019595,14.27802819693828,True,False,True,False,True,13.10941504600757,0.0,0.0,0.0,0.0,0,1.0403227749006385,0.9170661206792728,False,False,False,False,0.2576213199021451,0.24864778222525258,False,False,False,False,-1272.0,-9311.20930097194,False,False,False,False,5853.0583944701375,False,False,False,False
2025-08-28 19:00:00+00:00,188.85,190.16,188.67,190.135,6943.0,189.65499999999997,185.70633687990718,186.49725604946136,175.8805167975794,175.44086492765567,174.44959738906684,173.8230101815575,173.91453615783755,174.263072651527,174.36040422872196,173.8832907817717,173.39703446186007,172.48488143497772,171.31265992818302,171.02714932199115,170.44369190316408,168.72055494005372,167.76791084858937,166.23439733727773,165.1629365822492,161.89776626922512,160.58550579498242,160.41785593606457,185.71915025092747,185.13055739455032,178.81064825418477,174.93159733602863,173.92120845757958,173.78244777600312,173.7851943950055,174.2272062311479,174.28729911181966,174.07074955634064,173.74562844939632,172.74233829927442,171.6480821985889,171.13026192037097,170.45912298681972,169.12444055328436,168.7965375572127,167.67334097006153,165.57701295906395,164.3683815981361,162.54095650754314,161.2788924772714,161.19409942799797,160.4052388340616,159.83253175911545,160.38858398770563,178.81064825418477,169.12444055328436,175.44086492765567,173.71358947248822,176.7563930981673,"rgba(0, 255, 0, 1.0)",2.9720424742068814,177.60203557778718,4.216953334611195,72.87503534976562,17.535946570941817,True,False,True,False,True,15.08250914613799,0.0,0.0,0.0,0.0,0,1.0388645136541275,0.9073820997866171,False,False,False,False,0.26992272245250787,0.2592852523388802,False,False,False,False,5671.0,-9078.926986228189,False,False,False,False,5869.956713935716,False,False,False,False
2025-08-29 14:00:00+00:00,189.32,189.56,188.525,188.77,3549.0,189.41709207014867,185.78977108913756,186.52291440345462,175.93426883214306,175.49317564606784,174.49804906749898,173.86672419174084,173.95102167089152,174.2953959101293,174.3904184233353,173.91175209335657,173.4246277821348,172.51202982125335,171.33904452573262,171.0531033120444,170.46857803411424,168.74378101072796,167.79116518377964,166.25759714161902,165.18534143841953,161.9186099144684,160.60572126918424,160.4348208138968,185.82955541654636,185.20206680868938,178.8617174064195,174.98206274314109,173.96676502522214,173.825507748075,173.82264039051284,174.26028068638647,174.31877878972244,174.0994054304626,173.77394328155643,172.76951968697276,171.67497007079126,171.1564003881968,170.48433720478744,169.14764373436947,168.81976549586173,167.6966212345089,165.59978651037125,164.3901254942961,162.56199754873347,161.29951580862695,161.21470708911366,160.42529079162705,159.851951534345,160.40559601446486,178.8617174064195,169.14764373436947,175.49317564606784,173.75245326290676,176.78877937659996,"rgba(0, 255, 0, 1.0)",2.9804506461398366,177.63702009147386,3.735334427679638,69.83126613601911,17.535946570941817,True,False,True,False,False,12.073572646020004,0.0,0.0,0.0,0.0,0,1.0401802838511702,0.9078922132719606,False,False,False,False,0.262917329945,0.26110129114194014,False,False,False,False,2122.0,-8905.269203495967,False,False,False,False,5833.972888913457,False,False,False,False
2025-08-29 15:00:00+00:00,188.75,189.27,188.56,188.83,2260.0,189.32308631325805,185.8396551560291,186.53854603879662,175.9680985155618,175.5261166128884,174.5285966858647,173.89431043870516,173.97406320537368,174.3158143382711,174.4093821363864,173.9297421779483,173.44207487566572,172.5292031150445,171.3557432610155,171.06953177646062,170.4843350428555,168.75849609449298,167.80590152862766,166.2723038334095,165.19954788881319,161.9318345239888,160.61854997029747,160.44558892306088,185.89463096920034,185.2454599941289,178.89376321310712,175.01386151494876,173.99550654630985,173.8526838407692,173.8462877157153,174.2811723012799,174.3386659464461,174.11751640883287,173.79184226716868,172.78671197579484,171.69198448301879,171.1729447666077,170.5003014052635,169.16234281372107,168.83448147733534,167.7113743014248,165.61422527242138,164.4039153622936,162.57534604161037,161.3126018820236,161.2277833743396,160.4380161234822,159.8642769433544,160.4163940572915,178.89376321310712,169.16234281372107,175.5261166128884,173.7769931469581,176.81107169213985,"rgba(0, 255, 0, 1.0)",2.988496937587069,177.6614042160727,3.737194990383664,67.9223729383264,17.535946570941817,True,False,True,False,False,12.167706964091003,0.0,0.0,0.0,0.0,0,1.042360643111582,0.9067584480600756,False,False,False,False,0.2605253266639279,0.260813308902934,False,False,False,False,4382.0,-8699.265029798355,False,False,False,False,5778.562456527202,False,False,False,False
2025-08-29 16:00:00+00:00,188.83,189.26,188.67,188.765,3233.0,189.23717912626418,185.90854775971053,186.56066085765113,176.0162302811332,175.57299988360265,174.5721065146076,173.9336282901312,174.00692720291875,174.3449476927245,174.43644601248448,173.95542255055796,173.46698394480168,172.55372499185253,171.37959200281787,171.09299600682868,170.50684337924432,168.779521319364,167.82695821681813,166.2933198464935,165.2198510693608,161.95073838347284,160.6368891699977,160.46098518754215,185.98339425488027,185.30598117191263,178.93930428934365,175.0591366620942,174.03646226424434,173.89142006287383,173.88001330752425,174.3109786507991,174.36704366855636,174.143368139427,173.817393470571,172.8112601860313,171.716282204046,171.19657395991914,170.5231050559522,169.1833446988774,168.85550788741745,167.73245495086545,165.63485960761673,164.42362461411545,162.59442641360158,161.33130825842494,161.24647581653508,160.4562077922771,159.88189772211825,160.431833089631,178.93930428934365,169.1833446988774,175.57299988360265,173.81198717911985,176.84446244946793,"rgba(0, 255, 0, 1.0)",2.9979159082292743,177.69816638094284,3.6915090208763726,66.3936829588743,22.1900754870138,True,False,True,False,False,12.02379762869008,0.0,0.0,0.0,0.0,0,1.0357582338038365,0.9104596453130661,False,False,False,False,0.26146301828446467,0.26113816359369935,False,False,False,False,1149.0,-8546.578750266597,False,False,False,False,5739.096371929881,False,False,False,False
2025-08-29 17:00:00+00:00,188.76,189.38,188.56,189.17,1616.0,189.21876948279453,185.94337311866477,186.5722051739244,176.04041155971234,175.59655325501444,174.59396513023353,173.95338495138225,174.0234520189802,174.3596042758056,174.4500649373512,173.96834428910074,173.4795159001572,172.56605812442763,171.39158233311773,171.1047922984953,170.518157920789,168.7900863807495,167.83753654666648,166.30387417045802,165.23004569768366,161.96022591306917,160.64609184614545,160.46871210011878,186.02783789261298,185.33662304108427,178.96222675970148,175.08188183818083,174.05703928765743,173.91088530420322,173.89696905368763,174.3259725496025,174.38132135320745,174.15637696893037,173.83024960220462,172.82360774758726,171.72849917548865,171.20845341727778,170.5345678281068,169.1938991887262,168.86607375428233,167.74304506262848,165.64522113043765,164.43351992225996,162.60400338606746,161.34069591964357,161.25585637762188,160.46533628175274,159.89073932311632,160.43958141666272,178.96222675970148,169.1938991887262,175.59655325501444,173.82957797274554,176.86226774464834,"rgba(0, 255, 0, 1.0)",3.005875098557735,177.71791690066993,3.809899854064109,66.3216842852671,21.904992448496102,True,False,True,False,False,12.677967510592502,0.0,0.0,0.0,0.0,0,1.0362879814205537,0.911529901296691,False,False,False,False,0.2615568121533854,0.26134748787354234,False,False,False,False,2765.0,-8371.205436308976,False,False,False,False,5675.172397171277,False,False,False,False
2025-08-29 18:00:00+00:00,188.825,189.415,188.56,189.295,2146.0,189.2047754933239,185.98921603303913,186.58769849621834,176.0725162972721,175.6278279601249,174.62299762359382,173.97963393998538,174.04541815478288,174.37909320271407,174.4681772239468,173.98553040040457,173.49618376037756,172.5824605993269,171.40752803839086,171.12047999035892,170.53320516644408,168.80413635873032,167.8516032554554,166.31790771388643,165.2436006775267,161.97283959834428,160.65832645210622,160.47898589793778,186.08590708257853,185.37712032083766,178.99266703081497,175.1120875828039,174.08437483847715,173.93674822939118,173.91950634210716,174.3459088857411,174.40030763379212,174.17367901279218,173.8473483884105,172.84002976639914,171.74474624542123,171.22425167044742,170.54981194184776,169.20793552937897,168.88012487697338,167.75712733618076,165.65899809096373,164.4466767643991,162.61673624242513,161.35317661314593,161.268327595895,160.47747224660466,159.90249389072738,160.44988365650406,178.99266703081497,169.20793552937897,175.6278279601249,173.85295699419822,176.88628857197025,"rgba(0, 255, 0, 1.0)",3.0009910720353328,177.74460708157682,3.8488594738102506,66.56911284253314,21.81745754141687,True,False,True,False,False,12.881187365612305,0.0,0.0,0.0,0.0,0,1.0325910882232057,0.9120185682164362,False,False,False,False,0.2618851261454507,0.2616163070094965,False,False,False,False,4911.0,-8165.279770629766,False,False,False,False,5620.456546052343,False,False,False,False
